"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_RIBOSOME","KEGG_RIBOSOME","85","0.4757766204847798","3.529687063037832","0.000000000100000000000000","0.0000000186000000000000","0.00000001431578947368421","3731","tags=66%, list=22%, signal=52%","RPS29/RPS27A/RPS26/RPS25/RPS24/RPS20/RPS18/RPS15A/RPS13/RPS3A/RPL41/RPL39/RPL38/RPL37A/RPL36AL/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/RSL24D1/RPS27L/RPL22L1/RPL23/RPL14/RPS27/RPS23/RPS21/RPS19/RPS16/RPS12/RPS11/RPS8/RPS7/RPS6/RPS4X/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL26/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5",NA
"KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","114","0.3440399883844239","2.778040591889004","0.000000007178450572313109","0.0000006675959032251192","0.00000051382593570241204","4572","tags=58%, list=27%, signal=42%","ATP6V1G1/COX7A2L/LHPP/SDHD/SDHC/ATP5PO/ATP6V1B1/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/ATP4A/ATP12A/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX15/COX8A/COX7A2/COX6B1/NDUFA11/ATP5MG/ATP5PD/COX8C/COX7B2/COX5A/ATP6V0E1/COX4I2/UQCRH/UQCRFS1/UQCRC1/UQCRB/SDHB/PPA1/ATP6AP1/ATP6V1G2/ATP6V0B/ATP6V1E1/ATP6V1C1/ATP6V0C/ATP6V1B2/ATP5PF/ATP5MC3/ATP5PB/ATP6V1D/ATP5F1C/ATP6V0A4/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1","0.7614608014455848"
"KEGG_PROTEASOME","KEGG_PROTEASOME","42","0.4324361958186628","2.570221373287407","0.000017983590610206283541","0.0008362369633745921982","0.00064362324289159340840","3951","tags=62%, list=24%, signal=47%","PSMD6/PSMF1/PSME2/PSMD4/PSMC5/PSMB6/PSMB4/PSMB3/PSMA2/PSMA1/POMP/PSMD14/SEM1/PSME1/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/PSMB8/PSMB7/PSMB1/PSMA7/PSMA6/PSMA4/PSMA3","0.5756102610711286"
"KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER","83","-0.3777186789977350","-2.407624467815985","0.000011930419511155186912","0.0007396860096916215615","0.00056931124684810713830","3671","tags=46%, list=22%, signal=36%","PIAS2/PIAS1/PIK3R3/TRAF3/RXRA/BCL2L1/RELA/CCND1/RB1/RARB/PTK2/PTEN/PIK3CB/PIAS4/NFKBIA/NFKB1/MYC/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/ITGB1/ITGAV/ITGA3/ITGA2/XIAP/BIRC3/BIRC2/APAF1/FHIT/AKT2/AKT1/E2F3/E2F2/CDK6/AKT3","0.5933254763964051"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM","KEGG_INOSITOL_PHOSPHATE_METABOLISM","52","-0.4124350811930159","-2.340226190534546","0.000072783395736342320638","0.0022562852678266118178","0.00173658628423553618170","3621","tags=48%, list=22%, signal=38%","SYNJ2/SYNJ1/PIP4K2B/PTEN/MIOX/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PI4KA/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/ISYNA1/OCRL/ITPK1/INPP5A/INPP4A/IMPA2/INPP5J/IPMK/PLCB1/PIKFYVE","0.5384340963099162"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","110","0.2768038756224155","2.197300225926961","0.000037711259934399219145","0.0014028588695596511636","0.00107973291601648306581","4572","tags=51%, list=27%, signal=37%","COX7A2L/SLC18A1/SDHD/SDHC/ATP5PO/ATP5MC2/ATP5MC1/ATP5F1E/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX8A/COX7A2/COX6B1/ATP5PD/COX8C/SLC25A6/COX7B2/SNCAIP/COX5A/UBE2L6/COX4I2/VDAC2/VDAC1/UQCRH/UQCRFS1/UQCRC1/UQCRB/UBE2G2/UBA7/SDHB/CYCS/ATP5PF/ATP5MC3/ATP5PB/UBE2J1/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1","0.5573322387586460"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM","KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM","72","-0.3582954444143245","-2.172220536368734","0.000154534345487381848247","0.0035929235325816281411","0.00276535144556367545876","3621","tags=44%, list=22%, signal=35%","SYNJ2/SYNJ1/CDS2/DGKD/DGKE/PIK3R3/PIP4K2B/CALM3/PTEN/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PI4KA/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/CALML5/OCRL/ITPR3/ITPR2/ITPK1/INPP5D/INPP5A/INPP4A/IMPA2/INPP5J/PLCB1/PIKFYVE/CDS1","0.5188480777437918"
"KEGG_ERBB_SIGNALING_PATHWAY","KEGG_ERBB_SIGNALING_PATHWAY","84","-0.3341613758647929","-2.130264876786149","0.000208587907108756775423","0.0043108167469143067463","0.00331788951658373377010","3586","tags=39%, list=21%, signal=31%","CBL/PIK3R3/CAMK2G/TGFA/BTC/STAT5B/SOS2/RAF1/PTK2/MAPK10/PLCG2/PIK3CB/PAK2/PAK1/MYC/KRAS/JUN/GSK3B/GRB2/ABL2/ABL1/MTOR/AKT2/AKT1/ERBB4/ERBB3/EIF4EBP1/EGFR/HBEGF/NRG4/CRKL/CRK/AKT3","0.5188480777437918"
"KEGG_ECM_RECEPTOR_INTERACTION","KEGG_ECM_RECEPTOR_INTERACTION","80","-0.3237564563981734","-2.031003224045965","0.000532330538243507619262","0.0090012254648447649619","0.00692793810537005189804","3069","tags=36%, list=18%, signal=30%","VWF/TNR/THBS1/SDC1/COL5A3/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/ITGB8/ITGB4/ITGB1/ITGAV/ITGA9/ITGA5/ITGA3/ITGA2/ITGA1/TNC/HSPG2/DAG1/COMP/COL3A1/COL2A1/COL1A2/COL1A1/CHAD","0.4772708153628621"
"KEGG_NON_SMALL_CELL_LUNG_CANCER","KEGG_NON_SMALL_CELL_LUNG_CANCER","52","-0.3565170158796752","-2.022937659714687","0.002164218228842862499356","0.0268363060376514972472","0.02065499502614942528567","3532","tags=42%, list=21%, signal=34%","PIK3R3/RASSF5/TGFA/STK4/SOS2/RXRA/CCND1/RB1/RARB/RAF1/PLCG2/PIK3CB/KRAS/GRB2/FHIT/AKT2/AKT1/EGFR/E2F3/E2F2/CDK6/AKT3","0.4317076958033464"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT","KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT","38","0.3369944297096614","2.002901332876786","0.003977585279094870973626","0.0389384664164024174582","0.02996961761534086207681","3514","tags=53%, list=21%, signal=42%","SEC22B/STX11/STX16/VAMP4/VAMP7/SNAP25/STX18/STX12/STX2/YKT6/GOSR2/STX8/VAMP3/VAMP8/VAMP2/VAMP1/STX5/STX4/STX1A/BNIP1","0.4070179189239539"
"KEGG_ONE_CARBON_POOL_BY_FOLATE","KEGG_ONE_CARBON_POOL_BY_FOLATE","17","-0.5046740555356930","-1.991995218707556","0.002063194528402081603935","0.0268363060376514972472","0.02065499502614942528567","6986","tags=88%, list=42%, signal=52%","ATIC/MTR/MTHFD1/MTHFD2L/MTHFD1L/MTFMT/ALDH1L1/SHMT2/SHMT1/MTHFR/AMT/GART/DHFR/MTHFD2/MTHFS","0.4317076958033464"
"KEGG_FOCAL_ADHESION","KEGG_FOCAL_ADHESION","194","-0.2621396796096194","-1.959043728787501","0.000112998915570535217500","0.0030025426137313643120","0.00231095526580342696538","3593","tags=34%, list=21%, signal=27%","ACTN1/PIK3R3/TLN2/CAPN2/ACTN4/VWF/VEGFC/VCL/VAV2/TNR/TLN1/THBS1/SOS2/CCND1/RAF1/RAC3/PTK2/PTEN/MAPK10/PPP1CA/PIK3CB/PAK2/PAK1/COL5A3/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/JUN/ITGB8/ITGB4/ITGB1/ITGAV/ITGA9/ITGA5/ITGA3/ITGA2/ITGA1/IGF1/TNC/XIAP/BIRC3/BIRC2/GSK3B/ARHGAP35/RAPGEF1/GRB2/FLNC/FLNB/FLNA/AKT2/AKT1/EGFR/DIAPH1/CTNNB1/CRKL/CRK/COMP/COL3A1/COL2A1/COL1A2/COL1A1/CHAD/AKT3","0.5384340963099162"
"KEGG_OLFACTORY_TRANSDUCTION","KEGG_OLFACTORY_TRANSDUCTION","74","0.2703937312816334","1.930332431082737","0.002162890481453560824476","0.0268363060376514972472","0.02065499502614942528567","2426","tags=27%, list=14%, signal=23%","OR4F17/CALM2/CALM1/OR2H2/OR2A42/OR1J1/GUCY2D/OR2L2/OR7D2/OR51G2/PRKACG/OR1F1/OR11H4/OR5AK2/OR9G1/OR10A2/OR13D1/OR56B4/OR10AD1/OR2D2","0.4317076958033464"
"KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE","29","0.3602225375626733","1.901947536385744","0.005495718816893578086147","0.0444436391279219786266","0.03420676243009275474538","5017","tags=59%, list=30%, signal=41%","CD40/TPO/IL10/FAS/HLA-DRA/HLA-DQA1/HLA-DPA1/HLA-C/CD86/TSHR/FASLG/HLA-F/HLA-DOB/HLA-DMB/HLA-DMA/HLA-B/GZMB","0.4070179189239539"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","125","0.2238693626489738","1.861382083314272","0.001240579381799580349979","0.0192289804178934937984","0.01479989437936341488411","2106","tags=25%, list=13%, signal=22%","THOC1/RBM8A/PRPF38A/PHF5A/SF3B5/DDX39B/SNRPG/SNRPE/SNRPD1/SNRPC/SNRPB2/TRA2B/SRSF6/SRSF5/SRSF4/LSM8/SF3B6/MAGOH/HNRNPU/HNRNPA1/TRA2A/SYF2/LSM5/NCBP2/HNRNPA3/ZMAT2/PPIH/PPIE/BCAS2/SMNDC1/ALYREF","0.4550598673872295"
"KEGG_ALLOGRAFT_REJECTION","KEGG_ALLOGRAFT_REJECTION","28","0.3526399754607741","1.850474314098328","0.007027288544950940733791","0.0502721411292644249080","0.03869276283859627435513","5017","tags=57%, list=30%, signal=40%","CD40/IL10/FAS/HLA-DRA/HLA-DQA1/HLA-DPA1/HLA-C/CD86/IL12B/FASLG/HLA-F/HLA-DOB/HLA-DMB/HLA-DMA/HLA-B/GZMB","0.4070179189239539"
"KEGG_CHRONIC_MYELOID_LEUKEMIA","KEGG_CHRONIC_MYELOID_LEUKEMIA","73","-0.2980022811452065","-1.843637023878094","0.004748379314653794827650","0.0432890372832509875978","0.03331810453040257025137","3586","tags=37%, list=21%, signal=29%","CBL/PIK3R3/TGFBR2/STAT5B/SOS2/BCR/BCL2L1/RELA/CCND1/RB1/RAF1/PTPN11/PIK3CB/NFKBIA/NFKB1/MYC/KRAS/GRB2/ABL1/AKT2/AKT1/E2F3/E2F2/CRKL/CRK/CDK6/AKT3","0.4070179189239539"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY","KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY","61","-0.3040410708420680","-1.783641696035051","0.004887471951334788726473","0.0432890372832509875978","0.03331810453040257025137","3166","tags=36%, list=19%, signal=29%","ADIPOR2/TNFRSF1B/TNFRSF1A/SLC2A1/RXRA/RELA/PTPN11/MAPK10/ACSL5/NFKBIE/NFKBIA/NFKB1/LEPR/ACACB/MTOR/ACSL3/ACSL1/AKT2/AKT1/CPT1A/CAMKK2/AKT3","0.4070179189239539"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL","KEGG_CIRCADIAN_RHYTHM_MAMMAL","13","-0.4983200285952580","-1.775503790759380","0.019212636766115492176210","0.0965824442837157209896","0.07433623329137147017764","5074","tags=69%, list=30%, signal=48%","CSNK1D/CRY1/CLOCK/NR1D1/PER2/BHLHE40/PER1/NPAS2/CRY2","0.3524878575836192"
"KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER","317","-0.2226181187733389","-1.768716967784569","0.000398414547334116110611","0.0074105105804145605247","0.00570361878288839965062","3671","tags=31%, list=22%, signal=25%","PIAS2/FADD/CBL/PIAS1/PIK3R3/CASP3/RASSF5/FZD6/AXIN1/NCOA4/CCDC6/VEGFC/TRAF3/TPM3/TGFBR2/TGFA/STK4/STAT5B/BRCA2/SOS2/SLC2A1/HHIP/RXRA/BCR/BCL2L1/RELA/CCND1/RB1/RARB/RALGDS/RAF1/RAD51/RAC3/PTK2/PTEN/MAPK10/PPARG/PPARD/PLCG2/PIK3CB/SUFU/PIAS4/NFKBIA/NFKB1/MYC/MLH1/KITLG/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/KRAS/KIT/JUP/JUN/ITGB1/ITGAV/ITGA3/ITGA2/AR/IGF1/BIRC5/XIAP/BIRC3/BIRC2/MSH6/GSTP1/GSK3B/GRB2/GLI3/GLI2/ABL1/MTOR/FGFR2/FGF3/FGF1/ETS1/AKT2/AKT1/EPAS1/EP300/EGFR/E2F3/E2F2/DVL3/DAPK3/CTNNB1/CTNNA2/CTNNA1/CRKL/CRK/CREBBP/EGLN3/RALBP1/CDK6/AKT3","0.4984931087665903"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC","KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC","69","-0.2910068612675613","-1.758216993379172","0.006476409844994283557251","0.0481844892467574725803","0.03708596795449357885754","2097","tags=30%, list=12%, signal=27%","PKP2/LMNA/JUP/ITGB8/ITGB4/ITGB1/ITGAV/ITGA9/ITGA5/ITGA3/ITGA2/ITGA1/CACNG5/DSP/DSG2/DSC2/DMD/DAG1/CTNNB1/CTNNA2/CTNNA1","0.4070179189239539"
"KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS","116","-0.2605941318650094","-1.758104670201535","0.002821726862628819599427","0.0323929587892596848597","0.02493176228262205737507","4074","tags=37%, list=24%, signal=28%","ICAM3/HLA-DPB1/CDH5/SDC3/NRXN1/CD8B/CD4/CLDN9/CLDN1/CLDN2/CLDN6/CNTNAP1/MADCAM1/CNTN2/SPN/SELPLG/SDC1/NECTIN1/PVR/PTPRF/CLDN20/NEO1/L1CAM/ITGB8/ITGB1/ITGAV/ITGA9/ICAM1/HLA-E/HLA-DOA/CD274/GLG1/CNTNAP2/CADM1/ICOSLG/NLGN1/ALCAM/VCAN/CLDN7/CNTN1/CD226/CDH4/CDH3","0.4317076958033464"
"KEGG_PANCREATIC_CANCER","KEGG_PANCREATIC_CANCER","70","-0.2901671187848002","-1.755167890145846","0.005377647746101267729746","0.0444436391279219786266","0.03420676243009275474538","3064","tags=34%, list=18%, signal=28%","VEGFC/TGFBR2/TGFA/BRCA2/BCL2L1/RELA/CCND1/RB1/RALGDS/RAF1/RAD51/RAC3/MAPK10/PIK3CB/NFKB1/KRAS/AKT2/AKT1/EGFR/E2F3/E2F2/RALBP1/CDK6/AKT3","0.4070179189239539"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","72","-0.2893836857218156","-1.754432535536508","0.005845433793981526932049","0.0453021119033568328560","0.03486749982374946071895","3061","tags=35%, list=18%, signal=29%","VAV2/SOS2/RELA/RAF1/RAC3/PTPN6/PPP3CC/PPP3CA/PLCG2/PIK3CB/NFKBIE/NFKBIA/NFKB1/NFATC3/KRAS/JUN/INPP5D/GSK3B/GRB2/AKT2/AKT1/CR2/MALT1/NFAT5/AKT3","0.4070179189239539"
"KEGG_TYPE_I_DIABETES_MELLITUS","KEGG_TYPE_I_DIABETES_MELLITUS","36","0.3031082426379407","1.740244906026505","0.012413731062546716835127","0.0796191026770237675336","0.06128012430150103773130","5017","tags=56%, list=30%, signal=39%","FAS/HLA-DRA/HLA-DQA1/HLA-DPA1/HLA-C/GAD1/CD86/PTPRN/LTA/INS/IL12B/FASLG/ICA1/HSPD1/HLA-F/HLA-DOB/HLA-DMB/HLA-DMA/HLA-B/GZMB","0.3807304007227924"
"KEGG_AXON_GUIDANCE","KEGG_AXON_GUIDANCE","126","-0.2519377718073199","-1.737364248908569","0.003539643424002318367744","0.0365763153813572911011","0.02815155003884885209775","2902","tags=30%, list=17%, signal=25%","SLIT3/ROBO1/RGS3/RASA1/RAC3/LRRC4C/PTK2/SEMA3G/DPYSL5/PPP3CC/PPP3CA/SEMA5B/PLXNA1/PAK2/PAK1/NTN3/NFATC3/L1CAM/KRAS/ITGB1/GSK3B/NGEF/ABL1/PLXNB2/ARHGEF12/SEMA3D/UNC5B/EPHB6/EPHB3/EPHB2/EPHA8/EPHA1/EPHA2/CFL2/NFAT5/SEMA4F/SEMA3A/CDK5","0.4317076958033464"
"KEGG_ENDOMETRIAL_CANCER","KEGG_ENDOMETRIAL_CANCER","52","-0.3006038216745917","-1.705676768384387","0.021785781861167495543352","0.0983981011472604277790","0.07573368282980993959619","3532","tags=37%, list=21%, signal=29%","PIK3R3/AXIN1/SOS2/CCND1/RAF1/PTEN/PIK3CB/MYC/MLH1/KRAS/GSK3B/GRB2/AKT2/AKT1/EGFR/CTNNB1/CTNNA2/CTNNA1/AKT3","0.3524878575836192"
