"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","13","GOCC_CELL_PROJECTION_MEMBRANE","GOCC_CELL_PROJECTION_MEMBRANE","-1.645619906422305","0.00003116610025581163","0.002438147996935417","0.001946039129788315","73","362","0.2016574585635359","0","192","46","0.63013698630136983","0.530386740331491691","0.315789473684210509","0.03701619019040523761","0.99952185788775150","Exclude","GOCC_CELL_LEADING_EDGE","GOCC_CELL_LEADING_EDGE",FALSE,"SHANK3/EPS8/HHIP/BBS9/ADGRE2/EPS15/ADAM17/DMD/ATP6V0A4/ITGAV/MPP2/APC/ADORA1/GPR161/GABRA3/ADCY3/SEPTIN2/CYBRD1/PLCG2/PLEKHA1/INSR/LRP2/ARHGEF2/DDN/CASK/PAK1/SLC39A6/NAPEPLD/CLASP2/SRC/ICAM5/SLC26A2/ROBO2/FERMT1/CEACAM1/SPTBN1/BRWD1/MYO6/MAPT/SYNE2/PSD2/GNA13/MYO10/PTCH1/PTPRH/JCAD/TLN1/RAP2A/ITGA5/EEF1A1/MACF1/PACSIN2/PDE4A/MTMR6/NCKAP1/TESC/HCN2/GNA12/DHRS3/PSD3/MYO1D/APP/SLC11A2/PODXL/UTRN/MSN/PTPRJ/CLCN3/ATF4/SLC7A11/SLC6A6/PALM/FGD5","SHANK3/EPS8/HHIP/BBS9/ADGRE2/EPS15/ADAM17/DMD/ATP6V0A4/ITGAV/MPP2/APC/ADORA1/GPR161/GABRA3/ADCY3/SEPTIN2/CYBRD1/PLCG2/PLEKHA1/INSR/LRP2/ARHGEF2/DDN/CASK/PAK1/SLC39A6/NAPEPLD/CLASP2/SRC/ICAM5/SLC26A2/ROBO2/FERMT1/CEACAM1/SPTBN1/BRWD1/MYO6/MAPT/SYNE2/PSD2/GNA13/MYO10/PTCH1/PTPRH/JCAD/TLN1/RAP2A/ITGA5/EEF1A1/MACF1/PACSIN2/PDE4A/MTMR6/NCKAP1/TESC/HCN2/GNA12/DHRS3/PSD3/MYO1D/APP/SLC11A2/PODXL/UTRN/MSN/PTPRJ/CLCN3/ATF4/SLC7A11/SLC6A6/PALM/FGD5"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","15","GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX","GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX","1.883209394489220","0.00008127457450477956","0.005452276150648480","0.004351804217344483","43","126","0.3412698412698413","0","78","36","0.83720930232558144","0.619047619047619069","0.292134831460674149","0.00019578206905606165","0.24843238005528809","Exclude","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX",FALSE,"CENATAC/CD2BP2/AAR2/DDX39B/LUC7L/LUC7L3/PRPF3/SNRNP25/DDX20/PRPF39/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/SNRPD3/GEMIN6/GEMIN8/SNRPD1/LUC7L2/TSSC4/ZMAT2/LSM8/LSM7/LARP7/SNRPF/HTATSF1/ZRSR2/RBMX2/PRPF31/DDX23/SNIP1/SMN1/PHF5A/SNRPC/LSM6/BUD13/GEMIN4/GEMIN7/PPIH/SNRPG/TXNL4B","CENATAC/CD2BP2/AAR2/DDX39B/LUC7L/LUC7L3/PRPF3/SNRNP25/DDX20/PRPF39/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/SNRPD3/GEMIN6/GEMIN8/SNRPD1/LUC7L2/TSSC4/ZMAT2/LSM8/LSM7/LARP7/SNRPF/HTATSF1/ZRSR2/RBMX2/PRPF31/DDX23/SNIP1/SMN1/PHF5A/SNRPC/LSM6/BUD13/GEMIN4/GEMIN7/PPIH/SNRPG/TXNL4B"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","20","GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX","GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX","1.873890124887218","0.00017475829794689340","0.008685511019355640","0.006932452142822643","38","113","0.3362831858407080","0","76","36","0.94736842105263153","0.672566371681415975","0.296875000000000000","0.00000255462344713393","0.17703748579056372","Exclude","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX",FALSE,"CENATAC/CD2BP2/AAR2/DDX39B/LUC7L/LUC7L3/PRPF3/SNRNP25/PRPF39/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/SNRPD3/SNRPD1/LUC7L2/TSSC4/ZMAT2/LSM8/LSM7/LARP7/SNRPF/HTATSF1/ZRSR2/RBMX2/PRPF31/DDX23/SNIP1/PHF5A/SNRPC/LSM6/BUD13/GEMIN4/PPIH/SNRPG/TXNL4B","CENATAC/CD2BP2/AAR2/DDX39B/LUC7L/LUC7L3/PRPF3/SNRNP25/PRPF39/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/SNRPD3/SNRPD1/LUC7L2/TSSC4/ZMAT2/LSM8/LSM7/LARP7/SNRPF/HTATSF1/ZRSR2/RBMX2/PRPF31/DDX23/SNIP1/PHF5A/SNRPC/LSM6/BUD13/GEMIN4/PPIH/SNRPG/TXNL4B"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","25","GOCC_LEADING_EDGE_MEMBRANE","GOCC_LEADING_EDGE_MEMBRANE","-1.651633368911686","0.00028583168443961442","0.011627632923003514","0.009280744517322709","59","187","0.3155080213903743","0","3","3","0.05084745762711865","0.016042780748663103","0.011450381679389313","0.03031297642303333595","0.07171775592828228","Exclude","GOCC_CLATHRIN_COATED_PIT","GOCC_CLATHRIN_COATED_PIT",FALSE,"HIP1R/THEM4/UNC5A/MTSS2/ABCA7/ADGRV1/ARHGAP45/GABRG1/APC2/DLC1/AIF1L/PACSIN1/RPS3/EPS8/ARHGAP44/ADGRE2/ADAM17/ITGAV/MPP2/APC/ADORA1/GABRA3/PLCG2/PLEKHA1/INSR/ARHGEF2/DDN/PAK1/SLC39A6/CLASP2/SRC/ICAM5/ROBO2/FERMT1/SPTBN1/MYO6/MAPT/SYNE2/PSD2/JCAD/TLN1/RAP2A/ITGA5/EEF1A1/MACF1/PTPRK/PACSIN2/PDE4A/MTMR6/NCKAP1/TESC/HCN2/PSD3/MYO1D/APP/PTPRJ/CLCN3/ATF4/FGD5","HIP1R/THEM4/UNC5A/MTSS2/ABCA7/ADGRV1/ARHGAP45/GABRG1/APC2/DLC1/AIF1L/PACSIN1/RPS3/EPS8/ARHGAP44/ADGRE2/ADAM17/ITGAV/MPP2/APC/ADORA1/GABRA3/PLCG2/PLEKHA1/INSR/ARHGEF2/DDN/PAK1/SLC39A6/CLASP2/SRC/ICAM5/ROBO2/FERMT1/SPTBN1/MYO6/MAPT/SYNE2/PSD2/JCAD/TLN1/RAP2A/ITGA5/EEF1A1/MACF1/PTPRK/PACSIN2/PDE4A/MTMR6/NCKAP1/TESC/HCN2/PSD3/MYO1D/APP/PTPRJ/CLCN3/ATF4/FGD5"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","26","GOCC_CLATHRIN_COATED_VESICLE","GOCC_CLATHRIN_COATED_VESICLE","-1.647632900650309","0.00032521255413496325","0.012720814136740677","0.010153281139609772","67","227","0.2951541850220264","0","49","22","0.32835820895522388","0.215859030837004418","0.191406250000000000","0.00738903515952803788","0.35886787114339747","Exclude","GOCC_CLATHRIN_COATED_PIT","GOCC_CLATHRIN_COATED_PIT",FALSE,"HIP1R/MLC1/ABCB4/LDLRAP1/VPS16/HAX1/AP2A1/HLA-DQB1/STON2/SYT1/AP1S1/VPS18/SYNRG/DVL1/DVL2/ROR2/ADAM10/MYO1E/CLINT1/RNF216/VAMP4/GGA2/DNAJC5/SLC17A7/AP2A2/EPS15/DENND1C/RAB5A/AFTPH/AP1B1/LDLR/AREG/SCYL2/WIPI1/APOE/AP1S2/LRP2/SPG21/INPP5F/ECE1/FCHO1/FCHO2/CLTC/TBC1D5/DNM2/AP2B1/DENND1A/MYO6/NUMB/SLC2A4/ASTN2/CRACR2A/AP3B1/PIK3C2A/SORT1/ATP6V1A/STEAP2/RAB3A/RAB8B/IGF2R/AAK1/SCAMP1/ATP7A/DNAJC6/HIP1/FURIN/TFRC","HIP1R/MLC1/ABCB4/LDLRAP1/VPS16/HAX1/AP2A1/HLA-DQB1/STON2/SYT1/AP1S1/VPS18/SYNRG/DVL1/DVL2/ROR2/ADAM10/MYO1E/CLINT1/RNF216/VAMP4/GGA2/DNAJC5/SLC17A7/AP2A2/EPS15/DENND1C/RAB5A/AFTPH/AP1B1/LDLR/AREG/SCYL2/WIPI1/APOE/AP1S2/LRP2/SPG21/INPP5F/ECE1/FCHO1/FCHO2/CLTC/TBC1D5/DNM2/AP2B1/DENND1A/MYO6/NUMB/SLC2A4/ASTN2/CRACR2A/AP3B1/PIK3C2A/SORT1/ATP6V1A/STEAP2/RAB3A/RAB8B/IGF2R/AAK1/SCAMP1/ATP7A/DNAJC6/HIP1/FURIN/TFRC"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","27","GOCC_TRANS_GOLGI_NETWORK","GOCC_TRANS_GOLGI_NETWORK","-1.572726642346987","0.00041295063263423074","0.015554473829222688","0.012415003007603493","71","282","0.2517730496453900","0","6","4","0.05633802816901409","0.021276595744680851","0.013452914798206279","0.03687928149499019453","0.07161134803440555","Exclude","GOCC_SITE_OF_POLARIZED_GROWTH","GOCC_SITE_OF_POLARIZED_GROWTH",FALSE,"AP1S1/ATP8A1/COG6/GCNT1/DOP1A/OSBPL11/NBEA/SNAP25/TBC1D23/LLGL1/SORL1/VAMP4/ATP8B2/ATP8B3/GGA2/USP6NL/TRAPPC9/GNAS/AFTPH/MARCHF9/AP1B1/WIPI1/ARFGEF1/RIC1/AP1S2/DENND5A/LAMP2/VPS13B/STX10/ARFGEF2/BACE2/PREPL/CCDC91/RHOBTB3/CLASP2/OSBPL9/ARL5B/GRN/ATG9A/CLTC/GOLPH3L/RAB6A/GCC2/SLC2A4/GOLGA4/ATXN2/CRACR2A/PIK3C2A/WLS/BIRC6/SCAMP5/CD2AP/IGF2R/CHST6/NDST1/PLEKHA8/APP/RAB31/TGFBI/SLC11A2/SCAMP1/RAB29/ARAP1/ATP7A/ATP9A/COG5/CCDC186/B4GALT5/FURIN/RAB30/CHAC1","AP1S1/ATP8A1/COG6/GCNT1/DOP1A/OSBPL11/NBEA/SNAP25/TBC1D23/LLGL1/SORL1/VAMP4/ATP8B2/ATP8B3/GGA2/USP6NL/TRAPPC9/GNAS/AFTPH/MARCHF9/AP1B1/WIPI1/ARFGEF1/RIC1/AP1S2/DENND5A/LAMP2/VPS13B/STX10/ARFGEF2/BACE2/PREPL/CCDC91/RHOBTB3/CLASP2/OSBPL9/ARL5B/GRN/ATG9A/CLTC/GOLPH3L/RAB6A/GCC2/SLC2A4/GOLGA4/ATXN2/CRACR2A/PIK3C2A/WLS/BIRC6/SCAMP5/CD2AP/IGF2R/CHST6/NDST1/PLEKHA8/APP/RAB31/TGFBI/SLC11A2/SCAMP1/RAB29/ARAP1/ATP7A/ATP9A/COG5/CCDC186/B4GALT5/FURIN/RAB30/CHAC1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","30","GOCC_DISTAL_AXON","GOCC_DISTAL_AXON","-1.555987167201110","0.00059459587217503722","0.019548983634737688","0.015603272298731853","71","275","0.2581818181818182","0","16","8","0.11267605633802817","0.058181818181818182","0.027303754266211604","0.02854814582026438119","0.05144092073085232","Exclude","GOCC_COATED_VESICLE","GOCC_COATED_VESICLE",FALSE,"OPHN1/EXOC6/FKBP4/DCTN2/AP1S1/KCNA6/DVL1/FGF13/SNAP25/NGEF/CPEB4/PACSIN1/SSH1/LMTK2/CAD/CALB1/TBC1D24/EPS8/FLRT3/BIN1/BASP1/AP3D1/RAB5A/SETX/COBL/AMFR/BRSK2/PINK1/MAP1B/ADORA1/DPYSL3/TWF2/TPRG1L/CRMP1/PALLD/L1CAM/KIF5C/SEPTIN6/CLASP2/COPA/DNM2/ENO2/ABL1/KIF21A/MAPT/PTCH1/DOCK7/CBL/KIF20B/NEO1/GRIK2/RAB3A/CD2AP/IGF2BP1/MYO5A/ROR1/EXOC4/USP9X/APP/PREX1/AAK1/PTPRS/CXADR/MYH10/CLCN3/MYH14/TRPV2/STX3/TANC1/KIF21B/ADGRL1","OPHN1/EXOC6/FKBP4/DCTN2/AP1S1/KCNA6/DVL1/FGF13/SNAP25/NGEF/CPEB4/PACSIN1/SSH1/LMTK2/CAD/CALB1/TBC1D24/EPS8/FLRT3/BIN1/BASP1/AP3D1/RAB5A/SETX/COBL/AMFR/BRSK2/PINK1/MAP1B/ADORA1/DPYSL3/TWF2/TPRG1L/CRMP1/PALLD/L1CAM/KIF5C/SEPTIN6/CLASP2/COPA/DNM2/ENO2/ABL1/KIF21A/MAPT/PTCH1/DOCK7/CBL/KIF20B/NEO1/GRIK2/RAB3A/CD2AP/IGF2BP1/MYO5A/ROR1/EXOC4/USP9X/APP/PREX1/AAK1/PTPRS/CXADR/MYH10/CLCN3/MYH14/TRPV2/STX3/TANC1/KIF21B/ADGRL1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","32","GOCC_CATALYTIC_STEP_1_SPLICEOSOME","GOCC_CATALYTIC_STEP_1_SPLICEOSOME","1.763262745701765","0.00061632608621862896","0.019548983634737688","0.015603272298731853","30","67","0.4477611940298508","0","5","5","0.16666666666666666","0.074626865671641784","0.060240963855421686","0.01475576662143826372","0.14757481940144479","Exclude","GOCC_EXON_EXON_JUNCTION_COMPLEX","GOCC_EXON_EXON_JUNCTION_COMPLEX",FALSE,"CASC3/RBM8A/PRKRIP1/CWC25/EIF4A3/CACTIN/RBM22/SF3B4/SNRPB2/CWC15/SNRPD3/SNRPD1/MAGOH/SNRPF/BCAS2/SRRM2/SYF2/RBMX2/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/PHF5A/PPIL2/KIN/BUD13/YJU2/CRNKL1/SNRPG","CASC3/RBM8A/PRKRIP1/CWC25/EIF4A3/CACTIN/RBM22/SF3B4/SNRPB2/CWC15/SNRPD3/SNRPD1/MAGOH/SNRPF/BCAS2/SRRM2/SYF2/RBMX2/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/PHF5A/PPIL2/KIN/BUD13/YJU2/CRNKL1/SNRPG"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","40","GOCC_POSTSYNAPTIC_MEMBRANE","GOCC_POSTSYNAPTIC_MEMBRANE","-1.542504199818383","0.00138089032614842019","0.035109136542323581","0.028022808135650799","62","315","0.1968253968253968","0","30","12","0.19354838709677419","0.095238095238095233","0.049180327868852458","0.00563627271618515925","0.06452489591783842","Exclude","GOCC_BASAL_PART_OF_CELL","GOCC_BASAL_PART_OF_CELL",FALSE,"IQSEC2/GABRG1/SHANK1/SYT1/KCND1/CRKL/IL1RAPL1/CTNNA2/SYNE1/CHRM3/DLG4/GRIP1/DAG1/SHANK3/FLRT3/ZC4H2/RGS9/F2R/GPHN/DMD/RNF10/ADAM22/FARP1/SORCS2/SLC16A7/ADORA1/GABRQ/GABRA3/IQSEC1/ANP32E/GABRB2/AKAP9/LRFN3/ASIC1/KCNMA1/ANK3/SEMA4B/VANGL2/NAPEPLD/LRFN1/STRN/DNM2/CLSTN1/ABHD6/PTCH1/NEO1/GRIK2/ADGRL2/NLGN2/GRIN2D/MKLN1/GNAO1/ANK2/SEMA4D/UTRN/PTPRS/SLC6A9/DLG3/CNTN1/ERBB3/CLSTN2/SLC6A6","IQSEC2/GABRG1/SHANK1/SYT1/KCND1/CRKL/IL1RAPL1/CTNNA2/SYNE1/CHRM3/DLG4/GRIP1/DAG1/SHANK3/FLRT3/ZC4H2/RGS9/F2R/GPHN/DMD/RNF10/ADAM22/FARP1/SORCS2/SLC16A7/ADORA1/GABRQ/GABRA3/IQSEC1/ANP32E/GABRB2/AKAP9/LRFN3/ASIC1/KCNMA1/ANK3/SEMA4B/VANGL2/NAPEPLD/LRFN1/STRN/DNM2/CLSTN1/ABHD6/PTCH1/NEO1/GRIK2/ADGRL2/NLGN2/GRIN2D/MKLN1/GNAO1/ANK2/SEMA4D/UTRN/PTPRS/SLC6A9/DLG3/CNTN1/ERBB3/CLSTN2/SLC6A6"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","41","GOCC_MICROTUBULE","GOCC_MICROTUBULE","-1.440163552670665","0.00155655397127357222","0.038172685748236734","0.030468019270591114","136","491","0.2769857433808554","0","57","24","0.17647058823529413","0.116089613034623215","0.091639871382636656","0.00910974739734588673","0.14569392141550724","Exclude","GOCC_MIDBODY","GOCC_MIDBODY",FALSE,"ZW10/KANSL3/GRAMD2B/MAP2/DPYSL2/KIF3B/NDE1/SNTB2/CLIP1/MAP1S/SPRY2/MTCL1/KLC3/CLASP1/NINL/STIM1/LRRC49/SIRT2/CAMSAP3/PSRC1/KIF2C/SLAIN2/INVS/KATNA1/TTLL7/TUBGCP2/KATNAL1/CCT4/DNAL4/MAP7D2/RAB11A/CSTPP1/MTA1/AKNA/FKBP4/CHMP4C/DCTN2/APC2/CHMP2B/MEFV/KIF3A/KIF11/CCSAP/CHMP1B/DVL1/ENKD1/FGF13/ZWILCH/NEK6/KIF26A/CDK2AP2/GOLGA2/SHROOM2/DCTN1/MX1/NCKAP5L/BEX4/LUZP1/PBXIP1/NEK2/RACGAP1/DNAH12/ARL6/MAP1B/CAMSAP2/APC/HAUS6/FAM161A/BCAS3/SYBU/CEP295/STAU2/TPPP/GAS2L3/ARHGEF2/TPX2/AURKA/SPAST/INCENP/EML3/ARFGEF2/MTCL2/KIF14/MAP7/NUMA1/KIF16B/OPA1/KIF20A/KIF5C/CLASP2/TUBGCP4/CLTC/DST/MAP2K2/DNM2/IQGAP1/PARP4/KIF21A/RAB3D/MAPT/DYNC2H1/RASSF5/EML2/TUBB2B/IQGAP2/MAP4/KIF20B/LRPPRC/HID1/FBXW11/MACF1/KIF2A/KIF3C/MAP2K1/CEP57/CKAP5/ASPM/CENPE/KIF13B/CEP170/TUBB4A/DNM3/RASSF3/KCNAB2/DYNC1H1/MTUS1/ARHGAP18/HOOK3/KIF1B/DNM1/NAV1/MID1IP1/KIF1A/SNPH/CLIP2/KIF21B","ZW10/KANSL3/GRAMD2B/MAP2/DPYSL2/KIF3B/NDE1/SNTB2/CLIP1/MAP1S/SPRY2/MTCL1/KLC3/CLASP1/NINL/STIM1/LRRC49/SIRT2/CAMSAP3/PSRC1/KIF2C/SLAIN2/INVS/KATNA1/TTLL7/TUBGCP2/KATNAL1/CCT4/DNAL4/MAP7D2/RAB11A/CSTPP1/MTA1/AKNA/FKBP4/CHMP4C/DCTN2/APC2/CHMP2B/MEFV/KIF3A/KIF11/CCSAP/CHMP1B/DVL1/ENKD1/FGF13/ZWILCH/NEK6/KIF26A/CDK2AP2/GOLGA2/SHROOM2/DCTN1/MX1/NCKAP5L/BEX4/LUZP1/PBXIP1/NEK2/RACGAP1/DNAH12/ARL6/MAP1B/CAMSAP2/APC/HAUS6/FAM161A/BCAS3/SYBU/CEP295/STAU2/TPPP/GAS2L3/ARHGEF2/TPX2/AURKA/SPAST/INCENP/EML3/ARFGEF2/MTCL2/KIF14/MAP7/NUMA1/KIF16B/OPA1/KIF20A/KIF5C/CLASP2/TUBGCP4/CLTC/DST/MAP2K2/DNM2/IQGAP1/PARP4/KIF21A/RAB3D/MAPT/DYNC2H1/RASSF5/EML2/TUBB2B/IQGAP2/MAP4/KIF20B/LRPPRC/HID1/FBXW11/MACF1/KIF2A/KIF3C/MAP2K1/CEP57/CKAP5/ASPM/CENPE/KIF13B/CEP170/TUBB4A/DNM3/RASSF3/KCNAB2/DYNC1H1/MTUS1/ARHGAP18/HOOK3/KIF1B/DNM1/NAV1/MID1IP1/KIF1A/SNPH/CLIP2/KIF21B"
