"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","1","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX","2.399462695104137","0.0000000001000000000000","0.0000001017000000000","0.00000008117316083692765","93","219","0.42465753424657532","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"HSPA8/CENATAC/DDX5/RBM3/HNRNPH1/RBM5/TRA2B/IVNS1ABP/TRA2A/CASC3/SREK1/CD2BP2/AAR2/RBM8A/CIRBP/SRSF1/DDX39B/LGALS3/LUC7L/DDX41/PRKRIP1/LUC7L3/DDX42/PRPF38A/U2AF2/CWC25/PNN/KHDC4/PRPF3/EIF4A3/RBM17/SF1/SNRNP25/ALYREF/ZNF830/PRPF39/CACTIN/U2AF1L4/HNRNPU/RBM22/SF3B4/RBM48/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/CWC15/SNRPD3/C9orf78/TFIP11/HNRNPH3/GPATCH1/SNRPD1/LUC7L2/TSSC4/MAGOH/ZMAT2/LSM8/CCDC12/PRPF38B/LSM7/HNRNPK/SUGP1/SNRPF/BCAS2/HTATSF1/NCL/ZRSR2/SRRM2/SYF2/RBMX2/PRPF31/YJU2B/DDX23/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/RBMX/ESS2/HNRNPA3/SCNM1/PHF5A/SNRPC/PPIL2/LSM6/KIN/BUD13/RALY/YJU2/CRNKL1","HSPA8/CENATAC/DDX5/RBM3/HNRNPH1/RBM5/TRA2B/IVNS1ABP/TRA2A/CASC3/SREK1/CD2BP2/AAR2/RBM8A/CIRBP/SRSF1/DDX39B/LGALS3/LUC7L/DDX41/PRKRIP1/LUC7L3/DDX42/PRPF38A/U2AF2/CWC25/PNN/KHDC4/PRPF3/EIF4A3/RBM17/SF1/SNRNP25/ALYREF/ZNF830/PRPF39/CACTIN/U2AF1L4/HNRNPU/RBM22/SF3B4/RBM48/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/CWC15/SNRPD3/C9orf78/TFIP11/HNRNPH3/GPATCH1/SNRPD1/LUC7L2/TSSC4/MAGOH/ZMAT2/LSM8/CCDC12/PRPF38B/LSM7/HNRNPK/SUGP1/SNRPF/BCAS2/HTATSF1/NCL/ZRSR2/SRRM2/SYF2/RBMX2/PRPF31/YJU2B/DDX23/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/RBMX/ESS2/HNRNPA3/SCNM1/PHF5A/SNRPC/PPIL2/LSM6/KIN/BUD13/RALY/YJU2/CRNKL1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","2","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX","2.107583707943981","0.0000002733593398841767","0.0001295081560950799","0.00010336859768338111667","51","111","0.45945945945945948","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"CASC3/RBM8A/LUC7L/PRKRIP1/LUC7L3/DDX42/PRPF38A/U2AF2/CWC25/PRPF3/EIF4A3/PRPF39/CACTIN/RBM22/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/CWC15/SNRPD3/TFIP11/SNRPD1/LUC7L2/MAGOH/ZMAT2/LSM8/CCDC12/LSM7/SNRPF/BCAS2/HTATSF1/SRRM2/SYF2/RBMX2/PRPF31/YJU2B/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/PHF5A/SNRPC/PPIL2/LSM6/KIN/BUD13/YJU2/CRNKL1","CASC3/RBM8A/LUC7L/PRKRIP1/LUC7L3/DDX42/PRPF38A/U2AF2/CWC25/PRPF3/EIF4A3/PRPF39/CACTIN/RBM22/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/PRPF4/CWC15/SNRPD3/TFIP11/SNRPD1/LUC7L2/MAGOH/ZMAT2/LSM8/CCDC12/LSM7/SNRPF/BCAS2/HTATSF1/SRRM2/SYF2/RBMX2/PRPF31/YJU2B/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/PHF5A/SNRPC/PPIL2/LSM6/KIN/BUD13/YJU2/CRNKL1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","3","GOCC_POSTSYNAPTIC_SPECIALIZATION","GOCC_POSTSYNAPTIC_SPECIALIZATION","-1.804496992611837","0.0000004347983921554508","0.0001295081560950799","0.00010336859768338111667","92","385","0.23896103896103896","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"DVL1/CTNNA2/ADAM10/RTN4/CPEB4/SOS1/DLG4/GRIP1/RPS3/RPS19/PRR12/LZTS1/FYN/RTN2/PKP4/SHANK3/EPS8/RGS9/ARHGAP44/RTN3/GPHN/RNF10/CAMK2N1/DTNB/ADAM22/MPP2/MAP1B/SORCS2/ADD1/SLC16A7/ITPR1/GABRA3/DLG5/IQSEC1/LRP4/AURKA/ANP32E/GABRB2/HOMER1/AKAP9/LRFN3/ASIC1/ZDHHC2/HOMER3/SEMA4B/VANGL2/ERBIN/AMOT/LRFN1/EEF2K/STRN/DNM2/CLSTN1/ABL1/USP8/SPTBN1/EIF3E/RPL18A/NCS1/LZTS3/GPSM2/CAMK2G/LYN/NEO1/GRIK2/TNIK/INPP4A/MAP2K1/CAMK2D/STAT3/PJA2/ATP1A1/SH3KBP1/ADD3/NLGN2/GRIN2D/MKLN1/DNM3/PLEKHA5/BMPR2/PSD3/MIB1/ARHGAP32/ATP7A/PTPRS/SLC6A9/DNAJC6/TANC1/DLG3/CLSTN2/PALM/ABLIM1","DVL1/CTNNA2/ADAM10/RTN4/CPEB4/SOS1/DLG4/GRIP1/RPS3/RPS19/PRR12/LZTS1/FYN/RTN2/PKP4/SHANK3/EPS8/RGS9/ARHGAP44/RTN3/GPHN/RNF10/CAMK2N1/DTNB/ADAM22/MPP2/MAP1B/SORCS2/ADD1/SLC16A7/ITPR1/GABRA3/DLG5/IQSEC1/LRP4/AURKA/ANP32E/GABRB2/HOMER1/AKAP9/LRFN3/ASIC1/ZDHHC2/HOMER3/SEMA4B/VANGL2/ERBIN/AMOT/LRFN1/EEF2K/STRN/DNM2/CLSTN1/ABL1/USP8/SPTBN1/EIF3E/RPL18A/NCS1/LZTS3/GPSM2/CAMK2G/LYN/NEO1/GRIK2/TNIK/INPP4A/MAP2K1/CAMK2D/STAT3/PJA2/ATP1A1/SH3KBP1/ADD3/NLGN2/GRIN2D/MKLN1/DNM3/PLEKHA5/BMPR2/PSD3/MIB1/ARHGAP32/ATP7A/PTPRS/SLC6A9/DNAJC6/TANC1/DLG3/CLSTN2/PALM/ABLIM1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","4","GOCC_PRERIBOSOME","GOCC_PRERIBOSOME","2.127314274644752","0.0000005093732786433823","0.0001295081560950799","0.00010336859768338111667","56","106","0.52830188679245282","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"NOP56/PNO1/NIP7/NOL6/RRP1/DNTTIP2/RRP9/BYSL/NOP58/UTP14A/RRS1/PES1/KRI1/RIOK1/UTP15/NGDN/FSAF1/RPF1/LTV1/KRR1/IMP4/EBNA1BP2/ZNF622/WDR74/MPHOSPH10/NOL11/UTP3/RPS19BP1/FTSJ3/MRTO4/WDR75/RRP15/EMG1/MAK16/PIN4/PDCD11/WDR46/UTP6/RRP36/PWP2/RPS17/RIOK2/NSA2/RRP7A/AATF/DCAF13/UTP25/NOL7/RPS27A/UTP18/TSR1/DHX37/NAT10/PPAN/RCL1/BMS1","NOP56/PNO1/NIP7/NOL6/RRP1/DNTTIP2/RRP9/BYSL/NOP58/UTP14A/RRS1/PES1/KRI1/RIOK1/UTP15/NGDN/FSAF1/RPF1/LTV1/KRR1/IMP4/EBNA1BP2/ZNF622/WDR74/MPHOSPH10/NOL11/UTP3/RPS19BP1/FTSJ3/MRTO4/WDR75/RRP15/EMG1/MAK16/PIN4/PDCD11/WDR46/UTP6/RRP36/PWP2/RPS17/RIOK2/NSA2/RRP7A/AATF/DCAF13/UTP25/NOL7/RPS27A/UTP18/TSR1/DHX37/NAT10/PPAN/RCL1/BMS1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","5","GOCC_NEURON_TO_NEURON_SYNAPSE","GOCC_NEURON_TO_NEURON_SYNAPSE","-1.746883472478973","0.0000009031628305758172","0.0001837033197391212","0.00014662516341653133740","97","400","0.24249999999999999","0.00000000000000000","351","88","0.90721649484536082","0.87749999999999995","0.808755760368663590","0.200219436296191794","0.056898101701817229","Keep","GOCC_POSTSYNAPTIC_SPECIALIZATION","GOCC_POSTSYNAPTIC_SPECIALIZATION",FALSE,"DVL1/CTNNA2/ADAM10/STXBP5/RTN4/CPEB4/SOS1/DLG4/GRIP1/RPS3/RPS19/PRR12/LZTS1/FYN/RTN2/PKP4/SHANK3/CALB1/EPS8/RGS9/ARHGAP44/RTN3/GPHN/RNF10/CAMK2N1/DTNB/RAPGEF4/ADAM22/MPP2/MAP1B/EFNB3/SORCS2/ADD1/SLC16A7/ADORA1/ITPR1/DLG5/IQSEC1/LRP4/AURKA/ANP32E/HOMER1/ARFGEF2/AKAP9/LRFN3/ASIC1/ZDHHC2/HOMER3/SEMA4B/VANGL2/NAPEPLD/AMOT/GRN/LRFN1/EEF2K/STRN/DNM2/CLSTN1/ABL1/USP8/SPTBN1/EIF3E/RPL18A/NCS1/LZTS3/GPSM2/SORT1/CAMK2G/NEO1/GRIK2/TNIK/INPP4A/MAP2K1/CAMK2D/STAT3/PJA2/ATP1A1/SH3KBP1/ADD3/NLGN2/GRIN2D/MKLN1/DNM3/PLEKHA5/BMPR2/PSD3/MIB1/ARHGAP32/ATP7A/PTPRS/SLC6A9/DNAJC6/TANC1/DLG3/CLSTN2/PALM/ABLIM1","DVL1/CTNNA2/ADAM10/STXBP5/RTN4/CPEB4/SOS1/DLG4/GRIP1/RPS3/RPS19/PRR12/LZTS1/FYN/RTN2/PKP4/SHANK3/CALB1/EPS8/RGS9/ARHGAP44/RTN3/GPHN/RNF10/CAMK2N1/DTNB/RAPGEF4/ADAM22/MPP2/MAP1B/EFNB3/SORCS2/ADD1/SLC16A7/ADORA1/ITPR1/DLG5/IQSEC1/LRP4/AURKA/ANP32E/HOMER1/ARFGEF2/AKAP9/LRFN3/ASIC1/ZDHHC2/HOMER3/SEMA4B/VANGL2/NAPEPLD/AMOT/GRN/LRFN1/EEF2K/STRN/DNM2/CLSTN1/ABL1/USP8/SPTBN1/EIF3E/RPL18A/NCS1/LZTS3/GPSM2/SORT1/CAMK2G/NEO1/GRIK2/TNIK/INPP4A/MAP2K1/CAMK2D/STAT3/PJA2/ATP1A1/SH3KBP1/ADD3/NLGN2/GRIN2D/MKLN1/DNM3/PLEKHA5/BMPR2/PSD3/MIB1/ARHGAP32/ATP7A/PTPRS/SLC6A9/DNAJC6/TANC1/DLG3/CLSTN2/PALM/ABLIM1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","6","GOCC_CATALYTIC_STEP_2_SPLICEOSOME","GOCC_CATALYTIC_STEP_2_SPLICEOSOME","2.064491796474937","0.0000019447143429188257","0.0003296290811247409","0.00026309768356604985211","53","108","0.49074074074074076","0.00000000000000000","71","32","0.60377358490566035","0.65740740740740744","0.479729729729729715","0.912539469248013879","0.672121528906754362","Keep","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX",FALSE,"DDX5/HNRNPH1/CASC3/RBM8A/SRSF1/DDX41/PRKRIP1/PNN/EIF4A3/ALYREF/CACTIN/HNRNPU/RBM22/SF3B4/RBM48/SNRPB2/SART1/CWC15/SNRPD3/TFIP11/GPATCH1/SNRPD1/MAGOH/LSM7/HNRNPK/SNRPF/BCAS2/SRRM2/SYF2/RBMX2/DDX23/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/RBMX/ESS2/HNRNPA3/SCNM1/PHF5A/PPIL2/BUD13/RALY/CRNKL1/SNRPG/HNRNPM/ISY1/DHX35/NKAP/HNRNPA1L3/SYNCRIP/PRP4K","DDX5/HNRNPH1/CASC3/RBM8A/SRSF1/DDX41/PRKRIP1/PNN/EIF4A3/ALYREF/CACTIN/HNRNPU/RBM22/SF3B4/RBM48/SNRPB2/SART1/CWC15/SNRPD3/TFIP11/GPATCH1/SNRPD1/MAGOH/LSM7/HNRNPK/SNRPF/BCAS2/SRRM2/SYF2/RBMX2/DDX23/DHX38/SNIP1/PPIE/MAGOHB/PPIL1/RBMX/ESS2/HNRNPA3/SCNM1/PHF5A/PPIL2/BUD13/RALY/CRNKL1/SNRPG/HNRNPM/ISY1/DHX35/NKAP/HNRNPA1L3/SYNCRIP/PRP4K"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","7","GOCC_CELL_LEADING_EDGE","GOCC_CELL_LEADING_EDGE","-1.662456212824767","0.0000055853850397566507","0.0008114766550617877","0.00064769051166905177407","140","438","0.31963470319634701","0.00000000000000000","44","13","0.09285714285714286","0.10045662100456620","0.055415617128463476","0.698605180367516954","0.243418175418536969","Keep","GOCC_NEURON_TO_NEURON_SYNAPSE","GOCC_NEURON_TO_NEURON_SYNAPSE",FALSE,"HIP1R/WASL/THEM4/UNC5A/MTSS2/SWAP70/ABCA7/ARPIN/ADGRV1/ARHGAP45/HAX1/RAPH1/GABRG1/MYO9B/CORO1A/APC2/MEFV/DLC1/ANKRD28/CTNNA2/MTM1/FER/AIF1L/PARVB/PACSIN1/SSH1/RPS3/DAG1/DCTN1/SLK/PPP6R1/APPL1/DDX3X/PKN2/ASAP3/EPS8/LIMK1/ARHGAP44/ADGRE2/ADAM17/GNAS/RAB5A/CDC42BPA/COBL/VIL1/NHS/ITGAV/MPP2/CYFIP1/TRPM7/APC/ADORA1/DPYSL3/GSN/GABRA3/BCAS3/TWF2/PIK3CA/PLCG2/PLEKHA1/INSR/ARHGEF2/RDX/WASF2/PALLD/CCDC88A/SNX2/DDN/PAK1/CORO1B/SLC39A6/PLEKHH2/CLASP2/AMOT/SRC/ICAM5/ROBO2/DST/FERMT1/IQGAP1/ABL1/CAPG/FGD6/SPTBN1/MYO6/MAPT/SYNE2/CARMIL1/PSD2/MYO10/CORO6/JCAD/TLR4/TLN1/IQGAP2/RAC2/RAP2A/ITSN1/ITGA5/EEF1A1/PRKCI/RIPOR1/MACF1/PTPN13/INPPL1/PTPRK/CTTNBP2NL/CYTH3/FRMD4B/PACSIN2/MYLK/PDE4A/MTMR6/NCKAP1/CD2AP/WASF3/IGF2BP1/CDC42BPB/TESC/HCN2/MYO5A/MKLN1/ACAP2/JMY/PSD3/MYO1D/APP/ARHGAP18/AAK1/ARAP1/PODXL/PTPRJ/CTNNA1/MYH10/CLCN3/ATF4/STX3/FGD5/ABLIM1/ENAH","HIP1R/WASL/THEM4/UNC5A/MTSS2/SWAP70/ABCA7/ARPIN/ADGRV1/ARHGAP45/HAX1/RAPH1/GABRG1/MYO9B/CORO1A/APC2/MEFV/DLC1/ANKRD28/CTNNA2/MTM1/FER/AIF1L/PARVB/PACSIN1/SSH1/RPS3/DAG1/DCTN1/SLK/PPP6R1/APPL1/DDX3X/PKN2/ASAP3/EPS8/LIMK1/ARHGAP44/ADGRE2/ADAM17/GNAS/RAB5A/CDC42BPA/COBL/VIL1/NHS/ITGAV/MPP2/CYFIP1/TRPM7/APC/ADORA1/DPYSL3/GSN/GABRA3/BCAS3/TWF2/PIK3CA/PLCG2/PLEKHA1/INSR/ARHGEF2/RDX/WASF2/PALLD/CCDC88A/SNX2/DDN/PAK1/CORO1B/SLC39A6/PLEKHH2/CLASP2/AMOT/SRC/ICAM5/ROBO2/DST/FERMT1/IQGAP1/ABL1/CAPG/FGD6/SPTBN1/MYO6/MAPT/SYNE2/CARMIL1/PSD2/MYO10/CORO6/JCAD/TLR4/TLN1/IQGAP2/RAC2/RAP2A/ITSN1/ITGA5/EEF1A1/PRKCI/RIPOR1/MACF1/PTPN13/INPPL1/PTPRK/CTTNBP2NL/CYTH3/FRMD4B/PACSIN2/MYLK/PDE4A/MTMR6/NCKAP1/CD2AP/WASF3/IGF2BP1/CDC42BPB/TESC/HCN2/MYO5A/MKLN1/ACAP2/JMY/PSD3/MYO1D/APP/ARHGAP18/AAK1/ARAP1/PODXL/PTPRJ/CTNNA1/MYH10/CLCN3/ATF4/STX3/FGD5/ABLIM1/ENAH"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","8","GOCC_KERATIN_FILAMENT","GOCC_KERATIN_FILAMENT","2.175518365653219","0.0000069436687843908349","0.0008827138942156849","0.00070454942879213890063","29","114","0.25438596491228072","0.03333333333333333","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"KRT15/KRTAP3-1/KRT23/KRT80/KRT16/KRT18/KRT5/KRT75/KRT74/KRT39/KRT19/KRT71/KRT81/KRT17/KRT8/KRT6A/KRT7/KRT86/KRT13/KRT9/KRT14/KRTAP1-5/KRT72/KRT37/KRT34/KRTAP3-2/KRTAP2-3/KRT10/KRTAP3-3","KRT15/KRTAP3-1/KRT23/KRT80/KRT16/KRT18/KRT5/KRT75/KRT74/KRT39/SACK1H/KRT19/KRT71/KRT81/KRT17/KRT8/KRT6A/KRT7/KRT86/KRT13/KRT9/KRT14/KRTAP1-5/KRT72/KRT37/KRT34/KRTAP3-2/KRTAP2-3/KRT10/KRTAP3-3"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","9","GOCC_EXON_EXON_JUNCTION_COMPLEX","GOCC_EXON_EXON_JUNCTION_COMPLEX","2.183357798270952","0.0000113553697660959269","0.0012831567835688395","0.00102416806265121147247","15","21","0.71428571428571430","0.00000000000000000","8","8","0.53333333333333333","0.38095238095238093","0.066115702479338845","0.031623175586023886","0.002517778923039449","Keep","GOCC_CATALYTIC_STEP_2_SPLICEOSOME","GOCC_CATALYTIC_STEP_2_SPLICEOSOME",TRUE,"CASC3/RBM8A/SRSF1/UPF3A/PNN/EIF4A3/ALYREF/SAP18/MAGOH/ACIN1/PYM1/RNPS1/MAGOHB/THRAP3/CCDC9","CASC3/RBM8A/SRSF1/UPF3A/PNN/EIF4A3/ALYREF/SAP18/MAGOH/ACIN1/PYM1/RNPS1/MAGOHB/THRAP3/CCDC9"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_CC","10","GOCC_SREBP_SCAP_INSIG_COMPLEX","GOCC_SREBP_SCAP_INSIG_COMPLEX","-1.888961172294940","0.0000164947820307953744","0.0016775193325318895","0.00133893359475581669518","4","5","0.80000000000000004","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"SREBF2/INSIG2/INSIG1/SREBF1","SREBF2/INSIG2/INSIG1/SREBF1"
