Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
12,WP_PROXIMAL_TUBULE_TRANSPORT,WP_PROXIMAL_TUBULE_TRANSPORT,0.0096569161004795,49,32,"ABCG2,SLC7A7,ATP6V0E1,SLC5A1,SLC6A20,ATP6V0B,ATP6V1H,FXYD2,SLC3A1,ATP6V1G1,ATP6V1F,SLC4A4,CA2,SLC20A2,SLC34A1,SLC5A5,SLC5A2,SLC3A2,SLC2A2,SLC26A6,SLC22A11,SLC47A1,ATP6V1E1,ATP6V1C1,ATP6V0C,ABCB1,ATP6V1A,ATP6V1D,ATP6V0A4,ATP1A1,AQP1,SLC6A19",8,GMT,57,keep,itself,,1.0,0.0,0,True,5,2.01516154173929,PROXIMAL TUBULE TRANSPORT,PROXIMAL TUBULE TRANSPORT,12
13,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,0.0103528100710776,5,3,"FMO5,FMO3,FMO2",3,GMT,5,keep,itself,,1.0,0.0,0,True,6,1.984941753325813,CATALYTIC CYCLE OF MAMMALIAN FLAVINCONTAINING MONOOXYGENASES FMOS,"CATALYTIC CYCLE OF MAMMALIAN FLAVINCONTAINING
MONOOXYGENASES FMOS",13
14,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,0.0127674256374603,16,14,"PRKAA1,PPARA,HMGCS1,ABCA1,PPARGC1A,SREBF1,SCD,MED15,SIRT6,LDLR,HMGCR,MTOR,SIRT1,FASN",5,GMT,18,keep,itself,,1.0,0.0,0,True,7,1.8938966629679932,SREBF AND MIR33 IN CHOLESTEROL AND LIPID HOMEOSTASIS,"SREBF AND MIR33 IN CHOLESTEROL AND LIPID
HOMEOSTASIS",14
15,WP_ENERGY_METABOLISM,WP_ENERGY_METABOLISM,0.0159190328808088,46,12,"CAMK2G,PRKAA1,PPP3CB,PPP3CA,MED1,PPARA,PRKAG2,TFB1M,NRF1,MEF2C,MEF2A,GSK3B",21,GMT,48,keep,itself,,1.0,0.0,0,True,10,1.798083320221859,ENERGY METABOLISM,ENERGY METABOLISM,15
16,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,0.0462633451957295,44,19,"RB1CC1,COASY,PANK2,TSC1,STK11,PRKAA1,ATG16L1,ACACA,ATG2A,ATG14,ATG4A,ATG5,ATG12,BECN1,MAP1LC3A,AKT1S1,ULK1,ATG10,DCAF17",27,GMT,44,keep,itself,,1.0,0.0,0,True,36,1.3347629675982435,NEURODEGENERATION WITH BRAIN IRON ACCUMULATION NBIA SUBTYPES PATHWAY,"NEURODEGENERATION WITH BRAIN IRON
ACCUMULATION NBIA SUBTYPES PATHWAY",16
17,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,0.0480427046263345,44,26,"RB1CC1,TAX1BP1,VAMP8,VPS16,ATG16L1,VPS41,VPS39,EIF4B,ATG4A,GABARAPL2,TMEM59,ATG5,ATG12,SQSTM1,AKT1S1,ULK1,RAB7A,VPS33A,MLST8,RPS6KB1,RPS6,VPS11,PRKAA2,PPP1R9A,ATG2B,PKM",29,GMT,44,keep,itself,,1.0,0.0,0,True,37,1.318372551410074,PERTURBATIONS TO HOSTCELL AUTOPHAGY INDUCED BY SARSCOV2 PROTEINS,"PERTURBATIONS TO HOSTCELL AUTOPHAGY INDUCED
BY SARSCOV2 PROTEINS",17
18,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,0.0134946421417156,32,21,"ADAMTS2,TNFRSF11A,BMP1,SERPINF1,MBTPS2,P4HA1,LOX,IFITM5,COL1A2,CRTAP,CREB3L1,MBTPS1,P3H2,TMEM38B,PPIB,PLOD2,TNFRSF11B,LRP5,LRP6,MIA3,ITPR1",11,GMT,33,keep,itself,,1.0,0.0,0,True,9,1.8698386278128296,TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA,"TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF
OSTEOGENESIS IMPERFECTA",18
19,WP_IL1_SIGNALING,WP_IL1_SIGNALING,0.0167103791444109,54,13,"MAP2K3,MAP2K1,MAPK1,TOLLIP,PIK3R2,PIK3R1,MAP3K3,IL1RAP,IL1A,AKT1,ATF2,MAP3K2,TAB1",14,GMT,55,keep,itself,,1.0,0.0,0,True,11,1.7770136962192669,IL1 SIGNALING,IL1 SIGNALING,19
20,WP_MAPK_CASCADE,WP_MAPK_CASCADE,0.0325778209279276,33,9,"RRAS,MAP2K3,MAP2K1,MAPK10,MAPK1,PLCB3,MAP3K3,RASA3,MAP3K2",34,GMT,33,keep,WP_IL1_SIGNALING,WP_IL1_SIGNALING,0.2215,0.1436,5,False,23,1.4870779682358009,MAPK CASCADE,MAPK CASCADE,20
21,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,0.0178532721637203,12,10,"NOG,SMAD1,TOB1,RUNX2,BMPR2,BMPR1B,BMPR1A,BMP2,SMURF1,SMAD6",6,GMT,12,keep,itself,,1.0,0.0,0,True,14,1.748282174374701,BONE MORPHOGENIC PROTEIN SIGNALING AND REGULATION,"BONE MORPHOGENIC PROTEIN SIGNALING AND
REGULATION",21
22,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,0.0442176870748299,49,12,"NOG,MYLK3,LIN28A,BMP1,SCN5A,TBX20,POU5F1,PDGFRA,NOTCH1,MEF2C,GSK3B,ANPEP",30,GMT,53,keep,itself,,1.0,0.0,0,True,34,1.3544039781053208,CARDIAC PROGENITOR DIFFERENTIATION,CARDIAC PROGENITOR DIFFERENTIATION,22
23,WP_OLIGODENDROCYTE_DEVELOPMENT,WP_OLIGODENDROCYTE_DEVELOPMENT,0.048695652173913,41,25,"BMP1,PDGFRA,MAG,SMAD1,SOX8,GLI2,CNTN1,ZBTB33,LGI1,WNT10A,ZNF24,SOX5,SOX2,BMP4,SHH,PTPRZ1,CHD8,PTN,PRKCA,SOX6,NKX6-1,NFATC2,MYT1,HES5,ID4",31,GMT,48,keep,itself,,1.0,0.0,0,True,38,1.3125098133474116,OLIGODENDROCYTE DEVELOPMENT,OLIGODENDROCYTE DEVELOPMENT,23
24,WP_GPCRS_CLASS_A_RHODOPSINLIKE,WP_GPCRS_CLASS_A_RHODOPSINLIKE,0.0194699528975623,160,41,"GPR37L1,GALR2,GPR63,GPR68,TRHR,PTGER3,PTAFR,P2RY11,P2RY1,OPRK1,MC5R,GPR34,GPR22,GPR12,CCR10,CMKLR2,P2RY10,RGL4,FPR2,FPR1,F2RL1,EDNRA,APLNR,DRD4,DRD2,ADRB1,CX3CR1,ADRA2A,ADORA1,CMKLR1,CCR3,GPR45,RRH,CCKBR,CCR2,PTGER1,SUCNR1,LPAR4,C5AR2,ADRA1A,OR2AG1",32,GMT,260,keep,itself,,1.0,0.0,0,True,15,1.710635099140139,GPCRS CLASS A RHODOPSINLIKE,GPCRS CLASS A RHODOPSINLIKE,24
25,WP_6Q16_COPY_NUMBER_VARIATION,WP_6Q16_COPY_NUMBER_VARIATION,0.0282273777197019,11,7,"GHRL,NTRK2,LEPR,POMC,MC4R,AGRP,INS",16,GMT,14,keep,itself,,1.0,0.0,0,True,20,1.5493294652735612,6Q16 COPY NUMBER VARIATION,6Q16 COPY NUMBER VARIATION,25
26,WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY,WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY,0.0244637273570749,25,17,"PIGX,PIGC,PGAP2,PIGB,PIGL,PIGS,PGAP3,PIGM,PIGQ,GPAA1,PIGO,PGAP1,PIGG,PIGH,PIGF,PIGT,PIGP",15,GMT,26,keep,itself,,1.0,0.0,0,True,16,1.6114773720224072,GLYCOSYLPHOSPHATIDYL INOSITOL ANCHOR PATHWAY,GLYCOSYLPHOSPHATIDYL INOSITOL ANCHOR PATHWAY,26
27,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,0.0259738064703383,32,16,"HOMER1,CAMK2G,STX1A,MAPK3,SHANK1,GRIN2C,CYFIP1,DLG2,DLG1,NRXN2,NRXN1,DLGAP1,CAMK2D,CAMK2A,YWHAG,TJP1",18,GMT,33,keep,itself,,1.0,0.0,0,True,17,1.585464399699761,DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV,DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV,27
28,WP_15Q25_COPY_NUMBER_VARIATION,WP_15Q25_COPY_NUMBER_VARIATION,0.0272447467476058,43,13,"SPCS2,ZNF592,SYNJ1,RAF1,BTBD1,SHANK1,NMB,SPCS1,SEC11A,WHAMM,AP3S1,AP3M2,CPEB1",23,GMT,46,keep,itself,,1.0,0.0,0,True,18,1.5647172247071477,15Q25 COPY NUMBER VARIATION,15Q25 COPY NUMBER VARIATION,28
29,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,0.0279841560470346,22,12,"SGMS1,CERS6,KDSR,CERS3,DES,A3GALT2,CERS5,SPHK1,CERK,ASAH1,SGMS2,SPTLC1",17,GMT,22,keep,itself,,1.0,0.0,0,True,19,1.5530877861180756,SYNTHESIS OF CERAMIDES AND 1DEOXYCERAMIDES,SYNTHESIS OF CERAMIDES AND 1DEOXYCERAMIDES,29
30,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,0.0291981763464088,87,45,"RPL23,RPS27,RPS20,RPS16,RPS15A,RPL39,RPL34,RPL27A,RPL27,RPL24,RPL22,RPL11,RPL7,MRPL19,RPS27A,RPS26,RPS24,RPS23,RPS18,RPS17,RPS13,RPS12,RPS7,RPS6KB2,RPS6KB1,RPS6KA3,RPS6,RPS4X,RPS3A,RPLP2,RPLP0,RPL36A,RPL38,RPL37,RPL35A,RPL31,RPL30,RPL21,RPL19,RPL18,RPL10,RPL5,RPL4,RPL3L,RPL3",37,GMT,88,keep,itself,,1.0,0.0,0,True,21,1.5346442727784453,CYTOPLASMIC RIBOSOMAL PROTEINS,CYTOPLASMIC RIBOSOMAL PROTEINS,30
31,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,0.034039552322749,50,13,"NDUFA12,COA1,NDUFAF7,NDUFS5,NDUFS3,NDUFS2,NDUFS1,NDUFC1,NDUFB3,NDUFA2,NDUFA1,NDUFAF4,NDUFAF3",26,GMT,56,keep,itself,,1.0,0.0,0,True,25,1.468016160251324,MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM,"MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS
SYSTEM",31
32,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,0.0443686006825938,91,47,"UQCRH,UQCRB,UCP1,SDHA,NDUFA12,ATP5MC2,ATP5F1E,NDUFS5,NDUFS3,NDUFS2,NDUFS1,NDUFC1,NDUFB3,NDUFA2,NDUFA1,SLC25A5,SLC25A4,UQCRQ,UQCR11,ATP5MG,COX17,ATP5IF1,COX5A,COX7A2L,UQCRFS1,UQCRC2,UCP2,SURF1,SDHD,SDHC,ATP5PF,ATP5MC1,ATP5F1C,ATP5F1B,ATP5F1A,NDUFV3,NDUFV2,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFAB1,NDUFA10,NDUFA9,NDUFA7,NDUFA5,COXFA4",33,GMT,105,keep,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,0.1373,0.549,6,False,35,1.3529242680472733,ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA,"ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN
MITOCHONDRIA",32
33,WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,0.0344876207115224,5,3,"BDH1,OXCT1,HMGCS2",12,GMT,5,keep,itself,,1.0,0.0,0,True,26,1.4623367664183373,DISORDERS IN KETONE BODY SYNTHESIS,DISORDERS IN KETONE BODY SYNTHESIS,33
34,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,0.0347586838834773,43,18,"EPHX2,DHCR7,DBP,CYP3A4,SLC27A2,SLC27A5,EBP,ACOT6,UGT3A1,NR1H2,SULT2B1,ACOT1,RORC,ACOT13,LBP,AMACR,CYP46A1,ACOT8",28,GMT,51,keep,itself,,1.0,0.0,0,True,27,1.4589366762096923,OXYSTEROLS DERIVED FROM CHOLESTEROL,OXYSTEROLS DERIVED FROM CHOLESTEROL,34
35,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,0.0353416117012148,15,10,"LYRM7,UQCRH,UQCRB,UQCRQ,UQCR11,UQCC3,UQCRFS1,UQCRC2,BCS1L,TTC19",19,GMT,16,keep,itself,,1.0,0.0,0,True,29,1.4517136490289244,MITOCHONDRIAL COMPLEX III ASSEMBLY,MITOCHONDRIAL COMPLEX III ASSEMBLY,35
36,WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,0.0354345013458055,87,51,"SMC3,CCNB1,CDC7,CCDC6,RPA2,RFC5,RBBP4,RAF1,RABIF,BARD1,ANLN,POLE2,ORC1,NPAT,MSH6,E2F3,E2F2,POLD3,SMC2,CCNB2,CCNA2,SMC1A,ZNF655,TYMS,TTK,TOP2A,TFDP1,SUV39H1,SMARCA2,RRM2,RRM1,RPA1,RFC3,CCND1,RBBP7,RB1,PRKDC,PRIM1,POLE,POLA1,PCNA,MYC,MDM2,MCM7,MCM6,MCM4,MCM3,HMGB2,HMGB1,HDAC1,H2AZ1",38,GMT,90,keep,itself,,1.0,0.0,0,True,30,1.4505736744952074,RETINOBLASTOMA GENE IN CANCER,RETINOBLASTOMA GENE IN CANCER,36
37,WP_PARKINSONS_DISEASE_PATHWAY,WP_PARKINSONS_DISEASE_PATHWAY,0.0381270829523419,38,11,"SNCA,PRKN,SNCAIP,CASP7,CASP6,UBA7,SLC6A3,PINK1,ATXN2,MAPK13,CYCS",24,GMT,71,keep,itself,,1.0,0.0,0,True,31,1.4187664206944082,PARKINSONS DISEASE PATHWAY,PARKINSONS DISEASE PATHWAY,37
38,WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT,WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT,0.0414583269967457,24,13,"EIF2A,SCN5A,ANK3,ANK2,ATF6,CSNK2A2,CSNK2A1,SEMA3A,EIF2AK3,BRSK2,BRSK1,SPTAN1,SNAP25",25,GMT,24,keep,itself,,1.0,0.0,0,True,33,1.3823882273444597,ANK2 PATHWAY IN EPILEPSY DEVELOPMENT,ANK2 PATHWAY IN EPILEPSY DEVELOPMENT,38
39,WP_UREA_CYCLE_AND_RELATED_DISEASES,WP_UREA_CYCLE_AND_RELATED_DISEASES,0.0499815755573858,8,4,"OTC,NAGS,CPS1,SLC25A13",20,GMT,9,keep,itself,,1.0,0.0,0,True,39,1.3011900578315447,UREA CYCLE AND RELATED DISEASES,UREA CYCLE AND RELATED DISEASES,39
