"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_RANMS_PATHWAY","BIOCARTA_RANMS_PATHWAY","10","-0.9132971043405552","-1.996416287086534","0.000005306790965833322","0.00154958296202333","0.0002810876866633801","899","tags=90%, list=7%, signal=84%","RCC1/RANBP1/RAN/KPNB1/RANGAP1/KIF15/KPNA2/AURKA/TPX2","0.6105268783859310"
"BIOCARTA_NKCELLS_PATHWAY","BIOCARTA_NKCELLS_PATHWAY","15","0.7674961314334345","1.945731281363752","0.000404580595121138979","0.01968958896256210","0.0035716067796801683","1569","tags=53%, list=13%, signal=47%","ITGB1/KLRC4/B2M/PIK3R1/SYK/KLRC2/HLA-A/IL18","0.4984931087665903"
"BIOCARTA_EFP_PATHWAY","BIOCARTA_EFP_PATHWAY","15","-0.7876064564899942","-1.921190023930976","0.000365723767597837324","0.01968958896256210","0.0035716067796801683","193","tags=27%, list=2%, signal=26%","CDK1/SFN/CCNB2/CCNB1","0.4984931087665903"
"BIOCARTA_AKAP95_PATHWAY","BIOCARTA_AKAP95_PATHWAY","9","-0.8901462614243989","-1.915953796253129","0.000163664200811655387","0.01592998221233446","0.0028896302801414459","193","tags=33%, list=2%, signal=33%","CDK1/NCAPD2/CCNB1","0.5188480777437918"
"BIOCARTA_PTEN_PATHWAY","BIOCARTA_PTEN_PATHWAY","17","0.7206969814539863","1.873122264298918","0.001128425048334956004","0.03537444330349340","0.0064167719179104871","561","tags=35%, list=5%, signal=34%","CDKN1B/ITGB1/PIK3R1/PTEN/SHC1/FOXO3","0.4550598673872295"
"BIOCARTA_PTC1_PATHWAY","BIOCARTA_PTC1_PATHWAY","11","-0.8125206578419059","-1.864851585071460","0.001211453537790869702","0.03537444330349340","0.0064167719179104871","193","tags=36%, list=2%, signal=36%","CDK1/CDC25B/CDC25C/CCNB1","0.4550598673872295"
"BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY","6","0.9284243203625027","1.852015773135204","0.000130675642261832793","0.01592998221233446","0.0028896302801414459","44","tags=33%, list=0%, signal=33%","CXCL8/IL6","0.5188480777437918"
"BIOCARTA_DNAFRAGMENT_PATHWAY","BIOCARTA_DNAFRAGMENT_PATHWAY","9","-0.8540250632772860","-1.838206408307659","0.001052012144756797217","0.03537444330349340","0.0064167719179104871","793","tags=44%, list=6%, signal=42%","ENDOG/HMGB1/TOP2A/HMGB2","0.4550598673872295"
"BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY","6","0.9202353414173909","1.835680442576115","0.000220547590436476567","0.01609997410186279","0.0029204660779980928","480","tags=83%, list=4%, signal=80%","CXCL8/C3/IL6/ITGB1/ICAM1","0.5188480777437918"
"BIOCARTA_EPONFKB_PATHWAY","BIOCARTA_EPONFKB_PATHWAY","10","0.8011730139119706","1.825523421035830","0.001921212967701519227","0.04728764637225456","0.0085777757321088138","29","tags=20%, list=0%, signal=20%","SOD2/HIF1A","0.4550598673872295"
"BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY","23","-0.6712557369417269","-1.821660084884837","0.002753047905233998657","0.04728764637225456","0.0085777757321088138","577","tags=39%, list=5%, signal=37%","WEE1/YWHAQ/CDKN2D/YWHAH/CDK1/CDC25B/CDC25C/PLK1/CCNB1","0.4317076958033464"
"BIOCARTA_NPC_PATHWAY","BIOCARTA_NPC_PATHWAY","11","-0.7929011433194170","-1.819821981943862","0.002215520147221069006","0.04728764637225456","0.0085777757321088138","1227","tags=64%, list=10%, signal=57%","NUTF2/NUP62/RCC1/RAN/KPNB1/RANGAP1/KPNA2","0.4317076958033464"
"BIOCARTA_MPR_PATHWAY","BIOCARTA_MPR_PATHWAY","15","-0.7383045284697906","-1.800928983036143","0.002592336248032916460","0.04728764637225456","0.0085777757321088138","845","tags=40%, list=7%, signal=37%","HRAS/CAP1/PIN1/CDK1/CDC25C/CCNB1","0.4317076958033464"
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY","15","0.6993954012918194","1.773084520691781","0.005094401372919549545","0.07437826004462542","0.0134918965724123048","2764","tags=60%, list=22%, signal=47%","ABCC3/VDR/PPARG/PPARA/RARG/NR1H3/CYP27B1/CYP26A1/ABCD3","0.4070179189239539"
"BIOCARTA_PPARA_PATHWAY","BIOCARTA_PPARA_PATHWAY","41","0.5611695961601240","1.756227059260238","0.002335368516492005407","0.04728764637225456","0.0085777757321088138","1438","tags=39%, list=12%, signal=35%","CITED2/NRIP1/PIK3R1/PRKAR1B/PRKCA/ACOX1/DUSP1/PPARA/SP1/PRKAR1A/STAT5A/RB1/ME1/NCOA1/NR1H3/JUN","0.4317076958033464"
"BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","14","-0.7205666437338445","-1.729679193892178","0.008654184620263990005","0.10529257954654521","0.0190996212096404896","1215","tags=57%, list=10%, signal=52%","SNRPG/SNRPD2/SNRPD1/SNRPA/SRSF2/SNRNP70/SNRPC/SNRPB","0.3807304007227924"
"BIOCARTA_STEM_PATHWAY","BIOCARTA_STEM_PATHWAY","7","0.8410711098846626","1.729462158267959","0.002742639754347320560","0.04728764637225456","0.0085777757321088138","1365","tags=57%, list=11%, signal=51%","CXCL8/IL6/IL7/CSF1","0.4317076958033464"
"BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_SRCRPTP_PATHWAY","10","-0.7844362189824041","-1.714733613316143","0.004955226003677597364","0.07437826004462542","0.0134918965724123048","1567","tags=70%, list=13%, signal=61%","CDC25A/CSK/VPS16/CDK1/CDC25B/CDC25C/CCNB1","0.4070179189239539"
"BIOCARTA_STATHMIN_PATHWAY","BIOCARTA_STATHMIN_PATHWAY","13","-0.7054589018641455","-1.707751872816782","0.011877813710312760953","0.13317108948147802","0.0241566630443030596","589","tags=31%, list=5%, signal=29%","HSPA5/CDK1/STMN1/CCNB1","0.3807304007227924"
"BIOCARTA_MYOSIN_PATHWAY","BIOCARTA_MYOSIN_PATHWAY","10","0.7445049006219069","1.696401538195815","0.009496869080949224551","0.11092343086548694","0.0201210334282674423","1560","tags=40%, list=13%, signal=35%","PRKCA/GNAQ/ARHGAP5/PLCB1","0.3807304007227924"
"BIOCARTA_SAM68_PATHWAY","BIOCARTA_SAM68_PATHWAY","6","-0.8483713760136476","-1.689921818062829","0.013505127306599825840","0.14083918476882676","0.0255476225593850095","845","tags=50%, list=7%, signal=47%","HRAS/KHDRBS1/CDK1","0.3807304007227924"
"BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY","4","0.9501056100108348","1.681567500734848","0.000898064074682710062","0.03537444330349340","0.0064167719179104871","480","tags=75%, list=4%, signal=72%","CD44/ITGB1/ICAM1","0.4772708153628621"
"BIOCARTA_IL5_PATHWAY","BIOCARTA_IL5_PATHWAY","6","0.8401875216901940","1.676001488149363","0.007488794615176179968","0.09939672852870203","0.0180301391850359073","44","tags=33%, list=0%, signal=33%","IL1B/IL6","0.4070179189239539"
"BIOCARTA_LYM_PATHWAY","BIOCARTA_LYM_PATHWAY","5","0.8870392029208962","1.673330627157461","0.005819163392362080786","0.08091408145570131","0.0146774664747075095","480","tags=60%, list=4%, signal=58%","CXCL8/ITGB1/ICAM1","0.4070179189239539"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","19","-0.6488001671262463","-1.663928164082092","0.007849973256280758441","0.09966053003626006","0.0180779916442556296","2962","tags=63%, list=24%, signal=48%","PSMB1/PSMB7/UBE2A/PSMA3/PSMA5/PSMB4/PSMA4/PSMB2/PSMA7/PSMB3/PSMB6/UBA1","0.3807304007227924"
"BIOCARTA_PAR1_PATHWAY","BIOCARTA_PAR1_PATHWAY","15","0.6441555986097411","1.633042365880994","0.018718354340781534484","0.16643519538405732","0.0301906288313771518","1560","tags=33%, list=13%, signal=29%","PIK3R1/PRKCA/GNAQ/F2R/PLCB1","0.3524878575836192"
"BIOCARTA_MET_PATHWAY","BIOCARTA_MET_PATHWAY","30","0.5516785631038726","1.630835405719529","0.012313765123287349901","0.13317108948147802","0.0241566630443030596","684","tags=23%, list=6%, signal=22%","ITGB1/PIK3R1/DOCK1/STAT3/MET/PTEN/GAB1","0.3807304007227924"
"BIOCARTA_IL10_PATHWAY","BIOCARTA_IL10_PATHWAY","10","0.7149072119419303","1.628961331204818","0.019379440558417632828","0.16643519538405732","0.0301906288313771518","1185","tags=40%, list=10%, signal=36%","IL6/STAT3/STAT1/STAT5A","0.3524878575836192"
"BIOCARTA_IL7_PATHWAY","BIOCARTA_IL7_PATHWAY","13","0.6604254789433393","1.610672941178855","0.025691147679418706307","0.17861464577119673","0.0323999287643618808","2172","tags=54%, list=18%, signal=44%","PIK3R1/STAT5A/FYN/IL7/JAK3/BCL2/NMI","0.3524878575836192"
"BIOCARTA_SPRY_PATHWAY","BIOCARTA_SPRY_PATHWAY","15","0.6343507884715419","1.608185529458776","0.024422843346756980404","0.17742823784322231","0.0321847194673533649","1136","tags=27%, list=9%, signal=24%","SPRY1/SPRY2/SHC1/SPRY4","0.3524878575836192"
"BIOCARTA_LONGEVITY_PATHWAY","BIOCARTA_LONGEVITY_PATHWAY","10","0.7047963904169855","1.605923184413558","0.022692090668640346046","0.17742823784322231","0.0321847194673533649","561","tags=50%, list=5%, signal=48%","SOD2/IGF1R/PIK3R1/SHC1/FOXO3","0.3524878575836192"
"BIOCARTA_CYTOKINE_PATHWAY","BIOCARTA_CYTOKINE_PATHWAY","5","0.8442281401504961","1.592570879133946","0.019303442752306193553","0.16643519538405732","0.0301906288313771518","44","tags=40%, list=0%, signal=40%","CXCL8/IL6","0.3524878575836192"
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_PDGF_PATHWAY","25","0.5582386865797422","1.591372574834330","0.020947778587165840486","0.16990975965145624","0.0308208998501105814","1438","tags=32%, list=12%, signal=28%","PIK3R1/STAT3/PRKCA/STAT1/SHC1/MAP3K1/STAT5A/JUN","0.3524878575836192"
"BIOCARTA_LYMPHOCYTE_PATHWAY","BIOCARTA_LYMPHOCYTE_PATHWAY","3","0.9613858981623897","1.585596732200143","0.002344575630345238897","0.04728764637225456","0.0085777757321088138","480","tags=100%, list=4%, signal=96%","CD44/ITGB1/ICAM1","0.4317076958033464"
"BIOCARTA_TPO_PATHWAY","BIOCARTA_TPO_PATHWAY","22","0.5603495669289851","1.577087156675483","0.029572453265847925552","0.19189236341394655","0.0348084496553613953","1438","tags=32%, list=12%, signal=28%","PIK3R1/STAT3/PRKCA/STAT1/SHC1/STAT5A/JUN","0.3524878575836192"
"BIOCARTA_SHH_PATHWAY","BIOCARTA_SHH_PATHWAY","12","0.6701165788804126","1.576325187694703","0.033927820120582957708","0.21078560585553666","0.0382356026001399729","1481","tags=50%, list=12%, signal=44%","PRKAR1B/GSK3B/GLI2/SHH/PRKAR1A/PTCH1","0.3217759180753611"
"BIOCARTA_HER2_PATHWAY","BIOCARTA_HER2_PATHWAY","20","0.5858325138870065","1.573974088816970","0.018679818312296293803","0.16643519538405732","0.0301906288313771518","822","tags=30%, list=7%, signal=28%","IL6/PIK3R1/IL6ST/STAT3/SHC1/ERBB3","0.3524878575836192"
"BIOCARTA_LDL_PATHWAY","BIOCARTA_LDL_PATHWAY","5","0.8314998053478179","1.568559863174446","0.024912869012233270632","0.17742823784322231","0.0321847194673533649","1365","tags=60%, list=11%, signal=53%","IL6/CCL2/CSF1","0.3524878575836192"
"BIOCARTA_FOSB_PATHWAY","BIOCARTA_FOSB_PATHWAY","4","-0.8823530945816636","-1.568288457021719","0.023345039844617540559","0.17742823784322231","0.0321847194673533649","179","tags=50%, list=1%, signal=49%","JUND/FOSB","0.3524878575836192"
"BIOCARTA_SET_PATHWAY","BIOCARTA_SET_PATHWAY","7","-0.7493430444429672","-1.567380305216157","0.037199685373301649705","0.22167975773477719","0.0402117549101116897","10","tags=14%, list=0%, signal=14%","HMGB2","0.3217759180753611"
"BIOCARTA_MSP_PATHWAY","BIOCARTA_MSP_PATHWAY","5","0.8286540945718038","1.563191650606325","0.027552606471476542155","0.18284911567434434","0.0331680433981000611","2117","tags=80%, list=17%, signal=66%","IL1B/CCL2/CSF1/MST1","0.3524878575836192"
"BIOCARTA_NEUTROPHIL_PATHWAY","BIOCARTA_NEUTROPHIL_PATHWAY","3","0.9457497771661180","1.559808354813536","0.005044724765722371357","0.07437826004462542","0.0134918965724123048","480","tags=67%, list=4%, signal=64%","CD44/ICAM1","0.4070179189239539"
"BIOCARTA_CDC25_PATHWAY","BIOCARTA_CDC25_PATHWAY","8","-0.7405667483755063","-1.559331804591786","0.024493063312454089325","0.17742823784322231","0.0321847194673533649","577","tags=62%, list=5%, signal=60%","WEE1/YWHAH/CDK1/CDC25B/CDC25C","0.3524878575836192"
"BIOCARTA_RNAPOL3_PATHWAY","BIOCARTA_RNAPOL3_PATHWAY","7","-0.7449633509961379","-1.558219420488725","0.040676194599511474037","0.23754897646114700","0.0430903629551602219","2076","tags=57%, list=17%, signal=48%","TBP/GTF3C1/BRF1/GTF3C5","0.3217759180753611"
"BIOCARTA_D4GDI_PATHWAY","BIOCARTA_D4GDI_PATHWAY","10","0.6838096651501191","1.558103602575123","0.049212598425196853180","0.25660854893138357","0.0465476874519761483","1438","tags=60%, list=12%, signal=53%","ARHGDIB/CASP1/CASP10/CASP8/ARHGAP5/JUN","0.2878571172551493"
"BIOCARTA_EGF_PATHWAY","BIOCARTA_EGF_PATHWAY","26","0.5379400123998577","1.551583214004889","0.019078984115651471259","0.16643519538405732","0.0301906288313771518","1438","tags=31%, list=12%, signal=27%","PIK3R1/STAT3/PRKCA/STAT1/SHC1/MAP3K1/STAT5A/JUN","0.3524878575836192"
"BIOCARTA_CTL_PATHWAY","BIOCARTA_CTL_PATHWAY","4","0.8736237046632125","1.546204142102144","0.019986104121088362623","0.16674121152450863","0.0302461388434960184","1565","tags=100%, list=13%, signal=87%","FAS/B2M/ICAM1/HLA-A","0.3524878575836192"
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_NTHI_PATHWAY","21","0.5652737299551459","1.534982697508569","0.027276121695614545526","0.18284911567434434","0.0331680433981000611","1122","tags=19%, list=9%, signal=17%","CXCL8/IL1B/DUSP1/TGFBR2","0.3524878575836192"
"BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY","6","0.7670610231094527","1.530129147415330","0.036600051552431310531","0.22167975773477719","0.0402117549101116897","1506","tags=50%, list=12%, signal=44%","C3/C1S/C5","0.3217759180753611"
"BIOCARTA_RAN_PATHWAY","BIOCARTA_RAN_PATHWAY","5","-0.8248382302542262","-1.529127715246506","0.030612865695859484139","0.19432514746067325","0.0352497462213439625","899","tags=80%, list=7%, signal=74%","RCC1/RANBP1/RAN/RANGAP1","0.3524878575836192"
"BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY","13","0.6243051602727097","1.522581215822312","0.043837096766350364119","0.23948888087964584","0.0434422532757868241","1365","tags=31%, list=11%, signal=27%","CXCL8/IL6/IL7/CSF1","0.3217759180753611"
"BIOCARTA_GRANULOCYTES_PATHWAY","BIOCARTA_GRANULOCYTES_PATHWAY","5","0.8060118398067386","1.520478793901090","0.041946084748978387791","0.23948888087964584","0.0434422532757868241","1506","tags=60%, list=12%, signal=53%","CXCL8/ICAM1/C5","0.3217759180753611"
"BIOCARTA_MALATEX_PATHWAY","BIOCARTA_MALATEX_PATHWAY","8","0.7037839242428305","1.510264194992160","0.045045239206484948002","0.23948888087964584","0.0434422532757868241","1757","tags=38%, list=14%, signal=32%","ACLY/ME1/PC","0.3217759180753611"
"BIOCARTA_PEPI_PATHWAY","BIOCARTA_PEPI_PATHWAY","3","0.8712785301739761","1.436984246305898","0.043162081348270792125","0.23948888087964584","0.0434422532757868241","5","tags=33%, list=0%, signal=33%","CXCL8","0.3217759180753611"
"BIOCARTA_MRP_PATHWAY","BIOCARTA_MRP_PATHWAY","3","0.8688706802549887","1.433013022086287","0.045109207015001782926","0.23948888087964584","0.0434422532757868241","592","tags=67%, list=5%, signal=63%","ABCC3/ABCC1","0.3217759180753611"
"BIOCARTA_SLRP_PATHWAY","BIOCARTA_SLRP_PATHWAY","1","0.9902063941723999","1.307493862693642","0.017793172189754763446","0.16643519538405732","0.0301906288313771518","122","tags=100%, list=1%, signal=99%","FMOD","0.3524878575836192"
