Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,1e-10,168,83,"TUFM,MRPL27,YRDC,TRUB2,MRPL15,RPUSD4,PUS1,MRPL58,MRPS6,MRPL23,MRPS22,METTL8,MRPS23,MRPS15,AURKAIP1,MRPL32,MRPS34,C1QBP,MRPL37,FASTK,MRPS2,MTIF3,MRPL36,TFB2M,MRPL20,MRPL14,MRPS21,MRPS11,MRPL11,ELAC2,MRPL51,TBRG4,MRPL10,MRPL45,TARS2,TFB1M,FASTKD2,MRPS26,MRPS31,SUPV3L1,GFM1,MRPL39,EARS2,SARS2,MTPAP,MALSU1,GTPBP3,MRPS18B,TWNK,MRPS18A,MRPL35,COA3,SLIRP,YARS2,MTERF3,MRPS12,MTIF2,MRPL16,MTG1,TRNT1,OXA1L,MRPS18C,MRPL4,MRPL55,UQCC2,MRPL3,MRPS7,MRPL24,MTG2,WARS2,GADD45GIP1,MRPL47,MRPL54,ANGEL2,DAP3,MRPL33,MRPL22,PNPT1,FASTKD3,MRPS33,MRPS17,MRPL9,POLRMT",9,GMT,170,keep,itself,,1.0,0.0,0,True,8,10.0,MITOCHONDRIAL GENE EXPRESSION,MITOCHONDRIAL GENE EXPRESSION,11
12,GOBP_MITOCHONDRIAL_TRANSLATION,GOBP_MITOCHONDRIAL_TRANSLATION,1.573688e-10,129,66,"TUFM,MRPL27,TRUB2,MRPL15,RPUSD4,MRPL58,MRPS6,MRPL23,MRPS22,METTL8,MRPS23,MRPS15,AURKAIP1,MRPL32,MRPS34,C1QBP,MRPL37,MRPS2,MTIF3,MRPL36,MRPL20,MRPL14,MRPS21,MRPS11,MRPL11,MRPL51,MRPL10,MRPL45,TARS2,FASTKD2,MRPS26,MRPS31,GFM1,MRPL39,EARS2,SARS2,MALSU1,MRPS18B,MRPS18A,MRPL35,COA3,YARS2,MRPS12,MTIF2,MRPL16,MTG1,OXA1L,MRPS18C,MRPL4,MRPL55,UQCC2,MRPL3,MRPS7,MRPL24,MTG2,WARS2,GADD45GIP1,MRPL47,MRPL54,DAP3,MRPL33,MRPL22,FASTKD3,MRPS33,MRPS17,MRPL9",8,GMT,131,keep,itself,,1.0,0.0,0,True,9,9.803081366836926,MITOCHONDRIAL TRANSLATION,MITOCHONDRIAL TRANSLATION,12
13,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,2.0676416e-09,235,114,"CENATAC,TUFM,PUF60,DKC1,FAU,MRTO4,RRS1,EIF3B,SNRPC,RPS15,RPF2,SRSF6,CD2BP2,TARBP2,RCC1L,RPL38,SNRPA1,U2AF2,SNRPB,RUVBL1,ERAL1,HSP90AA1,PRPF31,SNRNP25,EIF6,DDX28,SART1,RRP7A,RPSA,NOL3,HSP90AB1,SCNM1,EIF3I,SNRPB2,SNRPA,TSSC4,WDR77,GTPBP6,EIF3K,RPS14,TRIM21,DHX30,AAR2,TFB1M,SF3B4,FASTKD2,RPL24,RPS19,SF1,ABT1,MCAT,MCTS1,DDX20,MALSU1,DDX42,EIF3D,RBM42,RBM5,YJU2,PWP2,GEMIN6,SNRPD1,LSM7,MRM3,PHF5A,EIF2D,NDUFAB1,PRPF3,RBFA,VCP,RPS28,EFTUD2,SNRPE,MTIF2,MTG1,SNRPG,PRMT7,BRIX1,RPL11,SF3B5,MTG2,LUC7L,LSM5,PRPF4,MDN1,SNRPF,GAPDH,KLC1,RPL13A,SF3B2,BOP1,EIF3G,LUC7L2,ZNHIT6,EIF3F,GEMIN4,RUVBL2,GEMIN5,EIF3M,RPS27,LSM3,TXNL4B,NOPCHAP1,TAF9,NUFIP1,GTPBP10,SF3A2,SNU13,EIF3A,NOP2,NOP53,ISY1,PRPF6,RPS6",30,GMT,272,keep,itself,,1.0,0.0,0,True,10,8.684524738610799,PROTEIN RNA COMPLEX ORGANIZATION,PROTEIN RNA COMPLEX ORGANIZATION,13
14,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,5.918647405e-07,316,149,"RBM3,CENATAC,RBM14,INTS15,PUF60,NCL,DDX39A,CASC3,DDX41,ILF3,SNRPC,ESRP2,SRSF6,SRSF7,CD2BP2,SNRPA1,RALY,U2AF2,SNRPB,SAP30BP,PTBP1,PRPF31,DAZAP1,SNRNP25,RBM17,UPF3A,NPM1,SART1,RBM19,C1QBP,SYF2,NOL3,MAGOH,ESS2,PQBP1,SCNM1,PRDX6,U2AF1,SRSF4,PRKRIP1,HNRNPC,SNRPB2,SNRPA,TSSC4,WDR77,EIF4A3,SFPQ,RBPMS,AAR2,SF3B4,SRSF2,TRA2B,SF1,C9orf78,DDX20,DDX42,PPIL1,CACTIN,RBM42,RBM5,YJU2,DDX5,ZNF830,RNPS1,GEMIN6,CWF19L1,SNRPD1,LSM7,PHF5A,PRPF3,CIRBP,HNRNPH3,EFTUD2,SNRPE,SAP18,RBM24,CDK11B,CWC25,HNRNPM,SNRPG,PRMT7,HNRNPU,BCAS2,LARP7,ZMAT2,CWC15,SF3B5,HNRNPA1L3,LUC7L,RBM48,KHDRBS1,LSM5,PRPF4,RBM10,SNRPF,HNRNPF,BUD31,TRA2A,GPATCH1,RBM8A,SF3B2,DYRK1A,HNRNPA1,LUC7L2,PPIL2,GEMIN4,METTL3,GEMIN5,DCPS,NCBP2,H1-2,LSM3,DHX38,MAGOHB,HNRNPH1,TXNL4B,ACIN1,KIN,PPWD1,PCBP4,PRPF38A,SF3A2,SNU13,ISY1,PRPF6,RBM22,CDK13,UPF1,DHX35,DDX23,SRSF9,HNRNPK,RBM23,FRG1,LSM8,MPHOSPH10,HSPA8,FAM32A,PSME3IP1,PRPF19,QKI,SF3A3,THRAP3,SRSF3,PPIE,CCNL2,LSM1,SNRNP70,HNRNPUL2",143,GMT,371,keep,itself,,1.0,0.0,0,True,17,6.227777531733503,RNA SPLICING VIA TRANSESTERIFICATION REACTIONS,"RNA SPLICING VIA TRANSESTERIFICATION
REACTIONS",14
15,GOBP_RNA_SPLICING,GOBP_RNA_SPLICING,8.2363894047e-06,441,164,"RBM3,AHNAK,CENATAC,RBM14,INTS15,PUF60,NCL,RPS26,DDX39A,ALYREF,CASC3,DDX41,ILF3,RPUSD4,PUS1,IVNS1ABP,ZPR1,SNRPC,FUS,ESRP2,SRSF6,SRSF7,CD2BP2,PIK3R1,SNRPA1,RALY,U2AF2,SNRPB,SAP30BP,PTBP1,TSEN54,PRPF31,DAZAP1,SNRNP25,RBM17,UPF3A,NPM1,SART1,RBM19,C1QBP,LGALS3,SYF2,NOL3,FASTK,MAGOH,ESS2,PQBP1,SCNM1,PRDX6,U2AF1,SRSF4,PRKRIP1,YBX1,HNRNPC,SNRPB2,SNRPA,TSSC4,WDR77,KAT2A,ERN1,EIF4A3,SFPQ,RBPMS,TAF12,AAR2,SF3B4,SRSF2,TRA2B,SF1,C9orf78,DDX20,FAM98A,DDX42,PPIL1,CACTIN,RBM28,RBM42,RBM5,YJU2,DDX5,ZNF830,RNPS1,SUPT7L,GEMIN6,CWF19L1,SNRPD1,LSM7,PHF5A,PRPF3,FAM50A,CIRBP,IWS1,HNRNPH3,EFTUD2,SNRPE,SAP18,RBM24,CDK11B,CWC25,HNRNPM,TSEN2,SNRPG,PRMT7,HNRNPU,BCAS2,LARP7,TTF2,ZMAT2,CWC15,SF3B5,HNRNPA1L3,LUC7L,RBM48,TAF10,KHDRBS1,LSM5,TAF15,ANGEL2,PRPF4,TMBIM6,RBM10,CCAR2,RRP1B,SNRPF,HNRNPF,BUD31,RPS13,TRA2A,GPATCH1,RBM8A,SF3B2,DYRK1A,HNRNPA1,LUC7L2,PPIL2,GEMIN4,METTL3,GEMIN5,THOC1,DCPS,NCBP2,H1-2,CLASRP,LSM3,DHX38,MAGOHB,SGF29,HNRNPH1,TXNL4B,TAF9,ACIN1,LSM10,SUGP1,WT1,KIN,PPWD1,PCBP4,PRPF38A,SF3A2,SNU13,ISY1,PRPF6,TAF5L,RBM22",396,GMT,499,keep,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.2188,1.0,126,False,30,5.084263128747232,RNA SPLICING,RNA SPLICING,15
16,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,1e-10,171,105,"FTSJ1,RPL41,RPS26,EEF1D,FAU,RPL35,EIF3B,RPL19,RPS15,EIF4G1,RPL38,RPL36,RPL8,RPL26,RPL13,RPL14,RPL28,RPL12,RPL36A,RPSA,SMYD5,RPL10,RPS2,RPL29,EIF3I,RPL7A,YBX1,RPS9,YBX3,EIF3K,EIF2B1,RPS14,PKM,EIF2B2,RPL36AL,RPS27A,RPL37A,RPL27A,RPL24,RPS19,ZC3H15,RPL10A,RPS8,MCTS1,CNBP,RPS7,RACK1,RPL22L1,RPS3,EIF3D,RPL27,RPLP2,DRG2,RPL23,EIF2D,RPS16,RPL37,EIF2B5,RPL23A,RPS10,RPS28,MTIF2,RBM24,HNRNPU,RPL32,RPL6,RPL11,RPL21,RPS18,EEF2,RPL39,UBA52,HNRNPD,GAPDH,RPLP1,RPL18,RPS13,RPL13A,RPS24,EIF4A1,EIF3G,EIF3F,METTL3,RPL26L1,NCBP2,EIF3M,EIF2B4,LIN28A,RPS27,RPL3,RPS21,RPL35A,RWDD1,RPL34,EIF3A,RPL15,RPS20,RPL30,RPS6,RPS25,RPS29,RPL5,RPLP0,ETF1,RPL18A",7,GMT,177,keep,itself,,1.0,0.0,0,True,7,10.0,CYTOPLASMIC TRANSLATION,CYTOPLASMIC TRANSLATION,16
17,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,2.671132118e-07,48,40,"RPL41,RPL35,RPL19,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,RPL24,RPL10A,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,UBA52,RPLP1,RPL18,RPL13A,RPL35A,RAPGEF3,RPL34,RPL15,RPL30,RPL5,RPLP0,RPL18A",10,GMT,50,keep,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,0.0041,6.78e-06,39,True,16,6.5733046306235785,NEGATIVE REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION,"NEGATIVE REGULATION OF SYNCYTIUM FORMATION BY
PLASMA MEMBRANE FUSION",17
18,GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,1.4657104728e-06,59,43,"EHD1,NFATC2,RPL41,RPL35,RPL19,CAPN2,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,RPL24,RPL10A,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,UBA52,RPLP1,RPL18,RPL13A,RPL35A,RAPGEF3,RPL34,RPL15,RPL30,RPL5,RPLP0,RPL18A",11,GMT,73,exclude,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,6.75e-08,1.0,40,False,19,5.833951809015118,REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION,"REGULATION OF SYNCYTIUM FORMATION BY PLASMA
MEMBRANE FUSION",18
19,GOBP_SYNCYTIUM_FORMATION,GOBP_SYNCYTIUM_FORMATION,7.3197384789e-06,84,42,"EHD1,MYH9,NFATC2,DOCK5,RPL41,RPL35,ADAMTS15,RPL19,CAPN2,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,CD9,RPL24,TCTA,RPL10A,ERCC1,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,CACNA1H,UBA52,RPLP1,RPL18,RPL13A",26,GMT,111,exclude,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,2.47e-07,1.0,32,False,26,5.135504435225701,SYNCYTIUM FORMATION,SYNCYTIUM FORMATION,19
20,GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,2.8556155541e-06,281,84,"ANKRD1,MSX1,TBX3,ACTG1,TPM1,BMP4,EHD1,CAV2,MYH9,NFATC2,MYL9,DOCK5,WDR1,ALPK2,PDGFRB,GREM1,ASB2,LMNA,FHL2,RPL41,PPIF,KRT19,PLEC,ISL1,RPL35,FZD7,ADAMTS15,EDN1,HEY2,RPL19,KRT8,IGF2,DMPK,COL6A1,CAPN2,RPL38,RPL36,RPL8,NEBL,FKRP,PDLIM5,RPL13,RPL14,SRF,RPL28,RPL12,RPL36A,CSRP1,RPL10,RPL29,CCN3,BDNF,RPL7A,G6PD,YBX1,KAT2A,NACA,CCNB1,RPL37A,RPL27A,PIEZO1,CD9,RPL24,FLII,RPL10A,AKT1,BIN3,RPL27,RPLP2,ACVR1,RPL23,RPL37,RPL23A,MYBPH,RBM24,RARA,GREB1L,HNRNPU,CSRP2,RPL32,RPL6,RPL11,ARRDC2,RPL21",193,GMT,360,exclude,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,9.58e-08,1.0,27,False,23,5.54430026117156,STRIATED MUSCLE CELL DIFFERENTIATION,STRIATED MUSCLE CELL DIFFERENTIATION,20
21,GOBP_MYOBLAST_FUSION,GOBP_MYOBLAST_FUSION,6.1969019011e-06,72,40,"EHD1,MYH9,NFATC2,DOCK5,RPL41,RPL35,ADAMTS15,RPL19,CAPN2,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,CD9,RPL24,RPL10A,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,CACNA1H,UBA52,RPLP1,RPL18,RPL13A",16,GMT,92,exclude,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,2.36e-06,1.0,32,False,25,5.207825378813717,MYOBLAST FUSION,MYOBLAST FUSION,21
22,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,3.6265388e-09,309,62,"TNFRSF12A,THBS1,SERPINE1,MYADM,SDC4,CCN1,NEDD9,AXL,ITGA3,ACTG1,ZYX,AJUBA,UNC13D,ANXA2,JAG1,PKP2,COL1A1,L1CAM,DOCK5,RIN2,ITGB5,DDR1,CCN2,TRIP6,GREM1,DLC1,CFL1,PARVA,FLNA,FGA,COL16A1,FZD7,CD44,S100A10,VCL,COL5A3,RHOD,MDK,TGFB1I1,SMAD6,LAMB3,PTK2B,PIK3R1,TACSTD2,FBLN1,ADAM15,ITGB1BP1,BCAM,SMAD3,ITGB4,CIB1,LIMS1,ITGA2,SRF,PLAU,ACTN1,CX3CL1,DAB2,C1QBP,LEF1,SPRY4,BST1",51,GMT,377,keep,itself,,1.0,0.0,0,True,11,8.440507671701269,CELL SUBSTRATE ADHESION,CELL SUBSTRATE ADHESION,22
23,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,1.1551441475e-05,180,41,"THBS1,SERPINE1,MYADM,SDC4,CCN1,NEDD9,ACTG1,UNC13D,JAG1,PKP2,COL1A1,DOCK5,RIN2,DDR1,GREM1,DLC1,CFL1,FLNA,FGA,COL16A1,FZD7,S100A10,VCL,RHOD,MDK,PTK2B,PIK3R1,TACSTD2,FBLN1,ADAM15,ITGB1BP1,SMAD3,CIB1,PLAU,CX3CL1,DAB2,C1QBP,LEF1,SPRY4,BST1,CORO1C",128,GMT,224,keep,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,0.7429,0.5951,23,False,33,4.937363817886411,REGULATION OF CELL SUBSTRATE ADHESION,REGULATION OF CELL SUBSTRATE ADHESION,23
24,GOBP_CELL_MATRIX_ADHESION,GOBP_CELL_MATRIX_ADHESION,1.47947273739e-05,203,42,"THBS1,SERPINE1,SDC4,ITGA3,ACTG1,ZYX,AJUBA,ANXA2,JAG1,L1CAM,RIN2,ITGB5,DDR1,CCN2,TRIP6,GREM1,DLC1,CFL1,FGA,COL16A1,CD44,S100A10,VCL,COL5A3,RHOD,PTK2B,PIK3R1,ADAM15,ITGB1BP1,BCAM,SMAD3,ITGB4,CIB1,LIMS1,ITGA2,SRF,PLAU,ACTN1,CX3CL1,LEF1,BST1,CORO1C",154,GMT,249,keep,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.2802,0.5477,26,False,37,4.829893033281431,CELL MATRIX ADHESION,CELL MATRIX ADHESION,24
25,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,6.209203549e-07,371,88,"TGM2,WNT5A,CAV1,MYADM,SDC4,CCN1,NEDD9,CITED2,LIF,ANXA1,ACTB,EFNB1,TPM1,UNC13D,PLAUR,VSIR,DOCK5,RIN2,CFL1,SOX13,ETS1,TJP1,FLNA,SHB,ZAP70,SAA1,RUNX3,FGA,FSTL3,COL16A1,CD44,S100A10,GLI2,SMAD7,RHOD,ADAM19,MDK,IGF2,GATA3,PTK2B,TGFB2,FUT4,FBLN1,SOX4,CD55,ITGB1BP1,TFE3,SMAD3,SLC7A1,CD24,CIB1,ITGA2,SART1,HSPD1,CX3CL1,DAB2,C1QBP,LEF1,FRMD5,PODXL,GLI3,IRAK1,HLA-DOB,SMARCD1,PIEZO1,FERMT2,AKT1,CD28,LAMC1,PKP3,NR5A2,TGFBR2,TRAF6,EMP2,CYTH3,NRP1,HAS2,CARD11,EMILIN2,MAGI1,CD70,IL7R,DNAJA3,HMGB1,RARA,PDGFB,CDK6,TESK1",270,GMT,499,keep,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,0.0468,0.0094,33,True,18,6.206964102956639,POSITIVE REGULATION OF CELL ADHESION,POSITIVE REGULATION OF CELL ADHESION,25
26,GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,8.1727704401e-06,99,34,"SERPINE1,CCN1,NEDD9,ITGA3,ZYX,MYH9,ITGB5,CCN2,FLNA,COL16A1,LIMS2,PTK2B,FBLN1,ADAM15,BCAR1,ITGB1BP1,ITGB4,LIMS1,ITGA2,PLAU,LOXL3,DAB2,FUT8,BST1,ITGB8,ITGB7,CCM2,FERMT2,LAMC1,SEMA7A,CDH17,EMP2,LAT,NRP1",28,GMT,120,keep,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,0.0434,1.47e-05,25,True,29,5.087630699539291,INTEGRIN MEDIATED SIGNALING PATHWAY,INTEGRIN MEDIATED SIGNALING PATHWAY,26
27,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,1.20716079077e-05,153,43,"SDC4,NEDD9,ACTG1,ZYX,TPM1,PDLIM1,EZR,MYL9,FHDC1,ITGB5,CCN2,DLC1,CFL1,PARVA,TJP1,FLNA,PFN1,BAIAP2,LIMS2,S100A10,AIF1L,RHOD,RGCC,BAIAP2L2,PIK3R1,TACSTD2,KCTD13,ITGB1BP1,SMAD3,LIMA1,CALD1,LIMS1,SRF,ACTN1,CX3CL1,ELN,SHROOM1,PXN,FERMT2,FSCN1,LIMK1,MICAL1,TNFAIP1",91,GMT,179,keep,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,0.0015,5.62e-06,22,True,35,4.91823487912111,ACTIN FILAMENT BUNDLE ORGANIZATION,ACTIN FILAMENT BUNDLE ORGANIZATION,27
28,GOBP_WOUND_HEALING,GOBP_WOUND_HEALING,9.45438824e-08,353,79,"WNT5A,TNFRSF12A,THBS1,CAV1,SERPINE1,SDC4,AXL,ANXA1,ACTB,ACTG1,AJUBA,TPM1,ANGPTL4,CNN2,F3,ANXA2,PLAUR,DCBLD2,MYH9,AHNAK,MYL9,EXT1,F13A1,ITGB5,CADM4,DDR1,MCAM,GATA2,PABPC4,RAP2B,FLNA,BAIAP2,PLEC,SAA1,ITPK1,MYOF,FGA,TSPAN9,FZD7,CD44,S100A10,EDN1,VCL,SERPINE2,SRSF6,FUNDC2,TGFB2,PPIA,UBASH3B,FBLN1,EREG,SMAD3,ITGA2,SRF,PLAU,ACTN1,CX3CL1,CLDN1,SCARB1,HRAS,PPARG,HBEGF,CSRP1,HSPB1,PLAT,NACA,CD9,CLIC1,VEGFB,MYL12A,ANXA8,SMPD1,ANGPT2,TREML1,FERMT2,CDKN1A,CD151,PDGFA,ADRA2C",124,GMT,455,keep,itself,,1.0,0.0,0,True,15,7.024366567568577,WOUND HEALING,WOUND HEALING,28
29,GOBP_HEMOSTASIS,GOBP_HEMOSTASIS,2.07359154052e-05,195,42,"THBS1,CAV1,SERPINE1,AXL,ACTB,ACTG1,ANGPTL4,F3,ANXA2,PLAUR,MYH9,MYL9,F13A1,PABPC4,RAP2B,FLNA,SAA1,ITPK1,FGA,TSPAN9,EDN1,VCL,SERPINE2,FUNDC2,PPIA,UBASH3B,FBLN1,ITGA2,SRF,PLAU,ACTN1,CSRP1,HSPB1,PLAT,CD9,CLIC1,MYL12A,ANXA8,ANGPT2,TREML1,PDGFA,ADRA2C",230,GMT,251,keep,GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,6.49e-05,0.0076,7,True,40,4.683276787565373,HEMOSTASIS,HEMOSTASIS,29
30,GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,1.48101759448e-05,16,8,"THBS1,SERPINE1,ANXA2,PLAUR,S100A10,SERPINE2,PLAU,PLAT",15,GMT,18,keep,GOBP_WOUND_HEALING,GOBP_WOUND_HEALING,0.001,2.02e-05,8,True,38,4.829439782032345,REGULATION OF PLASMINOGEN ACTIVATION,REGULATION OF PLASMINOGEN ACTIVATION,30
31,GOBP_TAXIS,GOBP_TAXIS,7.8713965186e-06,316,74,"WNT5A,THBS1,SERPINE1,FOSL1,CCN1,NEDD9,ANXA1,EPHA2,F3,BMP4,PLAUR,CXCL14,L1CAM,PDGFRB,TMSB4X,CXCR6,GREM1,PARVA,PLEC,PDE4B,SAA1,SEMA3B,PLA2G7,PLP2,RARRES2,PLXNA3,EDN1,ACKR3,NTN1,NTF3,MDK,FLT1,SBDS,PTK2B,TGFB2,PPIA,BCAR1,NBL1,TRPM2,SMAD3,CCR3,ITGA2,PLAU,CX3CL1,C1QBP,LGALS3,CCR1,HRAS,LEF1,HBEGF,BST1,XCR1,CCN3,CORO1C,CAMK1D,HSPB1,ARHGEF16,CCL22,FGF18,VEGFB,RPS19,CMTM3,CMTM7,TUBB2B,ANGPT2,LTB4R2,CTTN,PLCB2,GSTP1,EFNA5,PDGFA,SEMA7A,PTPN2,CCR5",283,GMT,481,keep,itself,,1.0,0.0,0,True,27,5.103948209633696,TAXIS,TAXIS,31
32,GOBP_TRNA_METABOLIC_PROCESS,GOBP_TRNA_METABOLIC_PROCESS,2.01315533e-08,205,79,"HARS1,METTL1,TRMT1,SLC35F2,FTSJ1,TRMT61A,DUS1L,YRDC,TRUB2,EXOSC2,URM1,RPUSD4,PUS1,POLR2F,DUS3L,POLR2L,TRMT112,TRMO,METTL8,POLR3D,TSEN54,THG1L,QTRT1,QTRT2,CARS2,RPP30,METTL2A,THUMPD3,TRMT2A,NAT10,KTI12,ELAC2,FARS2,POP4,AARSD1,TARS2,TRMU,RNH1,LRRC47,EARS2,SARS2,TP53RK,AKT1,FAM98A,GTPBP3,EXOSC7,TRMT44,GTF3C2,MOCS3,FARSA,POP7,RARS1,POLR2E,RPP40,YARS2,MARS2,TRNT1,TSEN2,ANKRD16,WARS2,ZCCHC7,ANGEL2,SLFN13,KARS1,WDR4,DTD1,AIMP2,CTU1,ELP5,CTU2,TRMT5,CARS1,MTO1,DUS4L,TRMT10A,NSUN2,TRMT6,GTF3C6,TYW3",36,GMT,210,keep,itself,,1.0,0.0,0,True,13,7.696122714749038,TRNA METABOLIC PROCESS,TRNA METABOLIC PROCESS,32
33,GOBP_TRNA_PROCESSING,GOBP_TRNA_PROCESSING,2.1527118768e-06,138,67,"METTL1,TRMT1,SLC35F2,FTSJ1,TRMT61A,DUS1L,YRDC,TRUB2,URM1,RPUSD4,PUS1,DUS3L,TRMT112,TRMO,METTL8,TSEN54,THG1L,QTRT1,QTRT2,RPP30,METTL2A,THUMPD3,TRMT2A,NAT10,KTI12,ELAC2,FARS2,POP4,TRMU,TP53RK,AKT1,FAM98A,GTPBP3,TRMT44,MOCS3,POP7,RPP40,TRNT1,TSEN2,ANKRD16,ANGEL2,KARS1,WDR4,CTU1,ELP5,CTU2,TRMT5,MTO1,DUS4L,TRMT10A,NSUN2,TRMT6,TYW3,CDK5RAP1,METTL2B,ADAT1,TRMT10B,MTFMT,HSD17B10,PUSL1,POP5,TYW5,GRSF1,GON7,QNG1,QTGAL,ELP6",41,GMT,139,keep,GOBP_RNA_MODIFICATION,GOBP_RNA_MODIFICATION,0.2882,0.0082,49,True,22,5.667014093116289,TRNA PROCESSING,TRNA PROCESSING,33
