Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,1e-10,63,0.7875,0,0,1.0,0.0,keep,itself,,True,"NOL9,TUFM,NOP16,EBNA1BP2,NIP7,PES1,RPL35,MRTO4,RRS1,RPF2,WDR74,GTPBP4,TRMT112,RCC1L,GTF3A,LTO1,URB1,RPL26,EIF6,ZNF622"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RRNA_PROCESSING,GOBP_RRNA_PROCESSING,1e-10,161,0.6822,48,38,0.0466,0.562,exclude,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,False,"NOL9,USP36,DDX56,SUV39H1,LYAR,NOL6,EBNA1BP2,DKC1,IMP4,RRP1,PES1,RRP9,EXOSC2,BYSL,RPL35,PA2G4,COPRS,SIRT7,MRTO4,RRS1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RIBOSOME_BIOGENESIS,GOBP_RIBOSOME_BIOGENESIS,1e-10,218,0.6527,80,63,0.0023,1.0,exclude,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,False,"MYBBP1A,NOL9,USP36,TUFM,NOP16,DDX56,SUV39H1,LYAR,NOL6,EBNA1BP2,NIP7,DKC1,IMP4,RRP1,PES1,FAU,RRP9,EXOSC2,BYSL,RPL35"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_MATURATION_OF_SSU_RRNA,GOBP_MATURATION_OF_SSU_RRNA,1e-10,46,0.6301,0,0,1.0,0.0,keep,itself,,True,"NOL6,IMP4,RRP9,BYSL,RRS1,KRI1,NOP56,UTP14A,PNO1,DHX37,UTP15,TRMT112,NOP58,FBL,RRP7A,WDR43,WDR46,AATF,TSR3,NGDN"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,1e-10,105,0.5932,0,0,1.0,0.0,keep,itself,,True,"FTSJ1,RPL41,RPS26,EEF1D,FAU,RPL35,EIF3B,RPL19,RPS15,EIF4G1,RPL38,RPL36,RPL8,RPL26,RPL13,RPL14,RPL28,RPL12,RPL36A,RPSA"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RRNA_METABOLIC_PROCESS,GOBP_RRNA_METABOLIC_PROCESS,1e-10,167,0.5779,49,35,0.0235,0.9917,exclude,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,False,"CAVIN1,NOL9,USP36,DDX56,SUV39H1,LYAR,NOL6,EBNA1BP2,DDX11,DKC1,NCL,IMP4,RRP1,PES1,RRP9,EXOSC2,BYSL,RPL35,PA2G4,COPRS"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,1e-10,61,0.5351,73,45,0.0165,1.0,exclude,GOBP_MATURATION_OF_SSU_RRNA,GOBP_MATURATION_OF_SSU_RRNA,False,"NOL6,IMP4,FAU,RRP9,BYSL,NOM1,RRS1,KRI1,NOP56,UTP14A,PNO1,DHX37,RPS15,UTP15,TRMT112,NOP58,RCC1L,ERAL1,FBL,NPM1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,1e-10,83,0.4882,0,0,1.0,0.0,keep,itself,,True,"TUFM,MRPL27,YRDC,TRUB2,MRPL15,RPUSD4,PUS1,MRPL58,MRPS6,MRPL23,MRPS22,METTL8,MRPS23,MRPS15,AURKAIP1,MRPL32,MRPS34,C1QBP,MRPL37,FASTK"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_MITOCHONDRIAL_TRANSLATION,GOBP_MITOCHONDRIAL_TRANSLATION,1.57e-10,66,0.5038,0,0,1.0,0.0,keep,itself,,True,"TUFM,MRPL27,TRUB2,MRPL15,RPUSD4,MRPL58,MRPS6,MRPL23,MRPS22,METTL8,MRPS23,MRPS15,AURKAIP1,MRPL32,MRPS34,C1QBP,MRPL37,MRPS2,MTIF3,MRPL36"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,2.07e-09,114,0.4191,0,0,1.0,0.0,keep,itself,,True,"CENATAC,TUFM,PUF60,DKC1,FAU,MRTO4,RRS1,EIF3B,SNRPC,RPS15,RPF2,SRSF6,CD2BP2,TARBP2,RCC1L,RPL38,SNRPA1,U2AF2,SNRPB,RUVBL1"
