"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION","REACTOME_NGF_STIMULATED_TRANSCRIPTION","33","0.6499300113242568","2.323713818630014","0.0000018421806326494629","0.0002787833357409521","0.0002653220869913702","1602","tags=42%, list=10%, signal=38%","ID1/FOS/JUNB/TRIB1/EGR1/SGK1/NAB1/ID2/F3/ID3/FOSB/JUND/EGR3/RRAD","0.6435518361507222"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","55","0.5738285634248635","2.315491350921369","0.0000006655280712448665","0.0001765815135930082","0.0001680551514532644","1265","tags=31%, list=8%, signal=28%","ID1/FOS/JUNB/DUSP6/TRIB1/MAPK14/EGR1/SGK1/NAB1/ID2/F3/ID3/FOSB/PPP2CB/JUND/DUSP4/EGR3","0.6594443980379349"
"REACTOME_ASPIRIN_ADME","REACTOME_ASPIRIN_ADME","36","-0.6407974039093884","-2.263558953699207","0.0000009888023753689987","0.0001765815135930082","0.0001680551514532644","2970","tags=53%, list=19%, signal=43%","CYP2E1/UGT3A1/CYP3A4/ALB/CYP2C9/BCHE/SLC22A7/ACSM2B/CYP2C19/UGT2B4/ACSM2A/UGT2B10/CYP2C8/GLYAT/UGT2B7/GLYATL1/ABCC2/UGT2B15/UGT2B17","0.6435518361507222"
"REACTOME_DNA_STRAND_ELONGATION","REACTOME_DNA_STRAND_ELONGATION","32","-0.6451928408945040","-2.190910987589199","0.0000060727361100026938","0.0006892555484853057","0.0006559743612668142","3964","tags=75%, list=26%, signal=56%","RPA3/GINS3/RFC3/GINS2/PRIM1/RPA2/RFC2/MCM6/PCNA/MCM2/MCM8/LIG1/RFC4/MCM7/GINS1/FEN1/CDC45/POLA2/POLD2/GINS4/DNA2/POLD1/MCM4/MCM5","0.6105268783859310"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","28","-0.6549750725202376","-2.168175823352204","0.0000214384596517289211","0.0016272073357988114","0.0015486364891730078","3853","tags=79%, list=25%, signal=59%","TYMS/LIN52/E2F4/E2F6/DHFR/FBXO5/LIN9/TFDP2/CCNE1/CDT1/PCNA/CDC25A/RBL1/RBBP4/TK1/RRM2/CDC6/TFDP1/CDK1/CDC45/ORC1/E2F1","0.5756102610711286"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","38","-0.5993509446260752","-2.165876721934513","0.0000156580901886535813","0.0013540519896473764","0.0012886706403494883","3136","tags=53%, list=21%, signal=42%","RPA2/RFC2/MBD4/POLE2/POLE3/PCNA/NEIL1/LIG1/ADPRS/POLB/RFC4/PARG/PNKP/FEN1/POLD2/OGG1/PARP2/APEX1/POLD1/POLE","0.5756102610711286"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE","47","0.5472077139095423","2.149485620356685","0.0000128985121342315860","0.0012034248232915029","0.0011453166122870929","3731","tags=55%, list=24%, signal=42%","PERP/DSG3/KRT10/KLK8/DSP/KRT8/KRT19/PI3/DSC2/KRT20/KRT15/CAPNS1/KRT6C/KRT5/KRT17/CDSN/KRT23/DSG4/PKP1/PPL/JUP/KRT7/PKP2/FURIN/KRT6B/KRT78","0.5933254763964051"
"REACTOME_REGULATION_OF_IFNG_SIGNALING","REACTOME_REGULATION_OF_IFNG_SIGNALING","13","0.7611871769393375","2.149382195540750","0.0001555117893624337843","0.0062757646551595495","0.0059727349604598787","636","tags=38%, list=4%, signal=37%","IFNGR1/IFNGR2/SUMO1/PTPN2/SOCS3","0.5188480777437918"
"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX","REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX","11","0.8132521363783192","2.127972191478928","0.0000549452245476677827","0.0033902281477863395","0.0032265286056530462","899","tags=55%, list=6%, signal=51%","MAP3K7/TAB2/TRAF6/UBC/UBB/TICAM1","0.5573322387586460"
"REACTOME_PEXOPHAGY","REACTOME_PEXOPHAGY","11","0.8122249635999512","2.125284470155569","0.0000574239107842699454","0.0033902281477863395","0.0032265286056530462","1168","tags=45%, list=8%, signal=42%","MAP1LC3B/UBC/UBB/NBR1/EPAS1","0.5573322387586460"
