"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","1","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","2.531408898235939","0.00000000009999999999999999","0.00000009080000000000001","0.00000004924818912092675","63","80","0.78749999999999998","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000000","Keep","itself","",TRUE,"NOL9/TUFM/NOP16/EBNA1BP2/NIP7/PES1/RPL35/MRTO4/RRS1/RPF2/WDR74/GTPBP4/TRMT112/RCC1L/GTF3A/LTO1/URB1/RPL26/EIF6/ZNF622/DDX28/NPM1/RPL14/MAK16/RPL7A/GTPBP6/SENP3/SURF6/DHX30/FASTKD2/RPL24/NSA2/MALSU1/PELP1/MRM3/NDUFAB1/RRP15/AIRIM/SDAD1/MTG1/RPF1/TMA16/BRIX1/RPL11/MTG2/MDN1/NOC2L/BOP1/FTSJ3/ZNHIT6/RPL26L1/TEX10/RPL35A/CINP/GTPBP10/DDX55/NOP2/NOP53/DDX18/WDR18/PAK1IP1/RPL5/AFG2B","NOL9/TUFM/NOP16/EBNA1BP2/NIP7/PES1/RPL35/MRTO4/RRS1/RPF2/WDR74/GTPBP4/TRMT112/RCC1L/GTF3A/LTO1/URB1/RPL26/EIF6/ZNF622/DDX28/NPM1/RPL14/MAK16/RPL7A/GTPBP6/SENP3/SURF6/DHX30/FASTKD2/RPL24/NSA2/MALSU1/PELP1/MRM3/NDUFAB1/RRP15/AIRIM/SDAD1/MTG1/RPF1/TMA16/BRIX1/RPL11/MTG2/MDN1/NOC2L/BOP1/FTSJ3/ZNHIT6/RPL26L1/TEX10/RPL35A/CINP/GTPBP10/DDX55/NOP2/NOP53/DDX18/WDR18/PAK1IP1/RPL5/AFG2B"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","4","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA","2.562183682723429","0.00000000009999999999999999","0.00000009080000000000001","0.00000004924818912092675","46","73","0.63013698630136983","0.00000000000000000","2","2","0.04347826086956522","0.027397260273972601","0.013245033112582781","0.39383561643835618415","0.61803797468354448874095","Keep","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",FALSE,"NOL6/IMP4/RRP9/BYSL/RRS1/KRI1/NOP56/UTP14A/PNO1/DHX37/UTP15/TRMT112/NOP58/FBL/RRP7A/WDR43/WDR46/AATF/TSR3/NGDN/FSAF1/RCL1/WDR75/RIOK1/EMG1/NAT10/SLX9/TSR1/RPS14/RPS19/SRFBP1/DNTTIP2/ABT1/RPS8/RRP36/UTP25/UTP20/PWP2/NOL11/NOC4L/RPS16/UTP11/RPS28/RPP40/UTP6/TSR2","NOL6/IMP4/RRP9/BYSL/RRS1/KRI1/NOP56/UTP14A/PNO1/DHX37/UTP15/TRMT112/NOP58/FBL/RRP7A/WDR43/WDR46/AATF/TSR3/NGDN/FSAF1/RCL1/WDR75/RIOK1/EMG1/NAT10/SLX9/TSR1/RPS14/RPS19/SRFBP1/DNTTIP2/ABT1/RPS8/RRP36/UTP25/UTP20/PWP2/NOL11/NOC4L/RPS16/UTP11/RPS28/RPP40/UTP6/TSR2"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","8","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","2.275820046134399","0.00000000009999999999999999","0.00000009080000000000001","0.00000004924818912092675","83","170","0.48823529411764705","0.00000000000000000","6","5","0.06024096385542169","0.035294117647058823","0.024590163934426229","0.09468733233872640709","0.62374640682435478211687","Keep","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",FALSE,"TUFM/MRPL27/YRDC/TRUB2/MRPL15/RPUSD4/PUS1/MRPL58/MRPS6/MRPL23/MRPS22/METTL8/MRPS23/MRPS15/AURKAIP1/MRPL32/MRPS34/C1QBP/MRPL37/FASTK/MRPS2/MTIF3/MRPL36/TFB2M/MRPL20/MRPL14/MRPS21/MRPS11/MRPL11/ELAC2/MRPL51/TBRG4/MRPL10/MRPL45/TARS2/TFB1M/FASTKD2/MRPS26/MRPS31/SUPV3L1/GFM1/MRPL39/EARS2/SARS2/MTPAP/MALSU1/GTPBP3/MRPS18B/TWNK/MRPS18A/MRPL35/COA3/SLIRP/YARS2/MTERF3/MRPS12/MTIF2/MRPL16/MTG1/TRNT1/OXA1L/MRPS18C/MRPL4/MRPL55/UQCC2/MRPL3/MRPS7/MRPL24/MTG2/WARS2/GADD45GIP1/MRPL47/MRPL54/ANGEL2/DAP3/MRPL33/MRPL22/PNPT1/FASTKD3/MRPS33/MRPS17/MRPL9/POLRMT","TUFM/MRPL27/YRDC/TRUB2/MRPL15/RPUSD4/PUS1/MRPL58/MRPS6/MRPL23/MRPS22/METTL8/MRPS23/MRPS15/AURKAIP1/MRPL32/MRPS34/C1QBP/MRPL37/FASTK/MRPS2/MTIF3/MRPL36/TFB2M/MRPL20/MRPL14/MRPS21/MRPS11/MRPL11/ELAC2/MRPL51/TBRG4/MRPL10/MRPL45/TARS2/TFB1M/FASTKD2/MRPS26/MRPS31/SUPV3L1/GFM1/MRPL39/EARS2/SARS2/MTPAP/MALSU1/GTPBP3/MRPS18B/TWNK/MRPS18A/MRPL35/COA3/SLIRP/YARS2/MTERF3/MRPS12/MTIF2/MRPL16/MTG1/TRNT1/OXA1L/MRPS18C/MRPL4/MRPL55/UQCC2/MRPL3/MRPS7/MRPL24/MTG2/WARS2/GADD45GIP1/MRPL47/MRPL54/ANGEL2/DAP3/MRPL33/MRPL22/PNPT1/FASTKD3/MRPS33/MRPS17/MRPL9/POLRMT"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","9","GOBP_MITOCHONDRIAL_TRANSLATION","GOBP_MITOCHONDRIAL_TRANSLATION","2.290641236078165","0.00000000015736886823064028","0.00000012701416209193013","0.00000006889006030550020","66","131","0.50381679389312972","0.00000000000000000","6","5","0.07575757575757576","0.045801526717557252","0.029268292682926831","0.10748737403741452645","0.62374640682435478211687","Keep","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",FALSE,"TUFM/MRPL27/TRUB2/MRPL15/RPUSD4/MRPL58/MRPS6/MRPL23/MRPS22/METTL8/MRPS23/MRPS15/AURKAIP1/MRPL32/MRPS34/C1QBP/MRPL37/MRPS2/MTIF3/MRPL36/MRPL20/MRPL14/MRPS21/MRPS11/MRPL11/MRPL51/MRPL10/MRPL45/TARS2/FASTKD2/MRPS26/MRPS31/GFM1/MRPL39/EARS2/SARS2/MALSU1/MRPS18B/MRPS18A/MRPL35/COA3/YARS2/MRPS12/MTIF2/MRPL16/MTG1/OXA1L/MRPS18C/MRPL4/MRPL55/UQCC2/MRPL3/MRPS7/MRPL24/MTG2/WARS2/GADD45GIP1/MRPL47/MRPL54/DAP3/MRPL33/MRPL22/FASTKD3/MRPS33/MRPS17/MRPL9","TUFM/MRPL27/TRUB2/MRPL15/RPUSD4/MRPL58/MRPS6/MRPL23/MRPS22/METTL8/MRPS23/MRPS15/AURKAIP1/MRPL32/MRPS34/C1QBP/MRPL37/MRPS2/MTIF3/MRPL36/MRPL20/MRPL14/MRPS21/MRPS11/MRPL11/MRPL51/MRPL10/MRPL45/TARS2/FASTKD2/MRPS26/MRPS31/GFM1/MRPL39/EARS2/SARS2/MALSU1/MRPS18B/MRPS18A/MRPL35/COA3/YARS2/MRPS12/MTIF2/MRPL16/MTG1/OXA1L/MRPS18C/MRPL4/MRPL55/UQCC2/MRPL3/MRPS7/MRPL24/MTG2/WARS2/GADD45GIP1/MRPL47/MRPL54/DAP3/MRPL33/MRPL22/FASTKD3/MRPS33/MRPS17/MRPL9"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","11","GOBP_CELL_SUBSTRATE_ADHESION","GOBP_CELL_SUBSTRATE_ADHESION","1.957414151274427","0.00000000362653880572158907","0.00000239483435316014844","0.00000129891250151677575","62","377","0.16445623342175067","0.00000000000000000","1","1","0.01612903225806452","0.002652519893899204","0.001831501831501832","0.16445623342175075265","0.48823529411764721164246","Keep","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","GOBP_MITOCHONDRIAL_GENE_EXPRESSION",FALSE,"TNFRSF12A/THBS1/SERPINE1/MYADM/SDC4/CCN1/NEDD9/AXL/ITGA3/ACTG1/ZYX/AJUBA/UNC13D/ANXA2/JAG1/PKP2/COL1A1/L1CAM/DOCK5/RIN2/ITGB5/DDR1/CCN2/TRIP6/GREM1/DLC1/CFL1/PARVA/FLNA/FGA/COL16A1/FZD7/CD44/S100A10/VCL/COL5A3/RHOD/MDK/TGFB1I1/SMAD6/LAMB3/PTK2B/PIK3R1/TACSTD2/FBLN1/ADAM15/ITGB1BP1/BCAM/SMAD3/ITGB4/CIB1/LIMS1/ITGA2/SRF/PLAU/ACTN1/CX3CL1/DAB2/C1QBP/LEF1/SPRY4/BST1","TNFRSF12A/THBS1/SERPINE1/MYADM/SDC4/CCN1/NEDD9/AXL/ITGA3/ACTG1/ZYX/AJUBA/UNC13D/ANXA2/JAG1/PKP2/COL1A1/L1CAM/DOCK5/RIN2/ITGB5/DDR1/CCN2/TRIP6/GREM1/DLC1/CFL1/PARVA/FLNA/FGA/COL16A1/FZD7/CD44/S100A10/VCL/COL5A3/RHOD/MDK/TGFB1I1/SMAD6/LAMB3/PTK2B/PIK3R1/TACSTD2/FBLN1/ADAM15/ITGB1BP1/BCAM/SMAD3/ITGB4/CIB1/LIMS1/ITGA2/SRF/PLAU/ACTN1/CX3CL1/DAB2/C1QBP/LEF1/SPRY4/BST1"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","12","GOBP_RIBOSOME_ASSEMBLY","GOBP_RIBOSOME_ASSEMBLY","2.328113350059741","0.00000001535386528601032587","0.00000929420645313158434","0.00000504100040895112260","40","71","0.56338028169014087","0.00000000000000000","8","8","0.20000000000000001","0.112676056338028172","0.058823529411764705","0.00722847794097486104","0.01941157329196533179450","Keep","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",TRUE,"TUFM/NIP7/FAU/MRTO4/RRS1/DHX37/RPS15/RPF2/SBDS/RCC1L/RPL38/ERAL1/EIF6/DDX28/NPM1/RRP7A/C1QBP/RPSA/MRPS2/GTPBP6/RPS14/DHX30/TFB1M/FASTKD2/RPL24/RPS19/ABT1/MCAT/MALSU1/PWP2/MRM3/NDUFAB1/RBFA/RPS28/MTERF3/MTG1/BRIX1/RPL11/EIF2A/MTG2","TUFM/NIP7/FAU/MRTO4/RRS1/DHX37/RPS15/RPF2/SBDS/RCC1L/RPL38/ERAL1/EIF6/DDX28/NPM1/RRP7A/C1QBP/RPSA/MRPS2/GTPBP6/RPS14/DHX30/TFB1M/FASTKD2/RPL24/RPS19/ABT1/MCAT/MALSU1/PWP2/MRM3/NDUFAB1/RBFA/RPS28/MTERF3/MTG1/BRIX1/RPL11/EIF2A/MTG2"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","13","GOBP_TRNA_METABOLIC_PROCESS","GOBP_TRNA_METABOLIC_PROCESS","2.002049978614147","0.00000002013155332993519927","0.00001124889256835763862","0.00000610118489655797658","79","210","0.37619047619047619","0.00000000000000000","4","3","0.03797468354430380","0.019047619047619049","0.014336917562724014","0.15064836003051101931","0.52648769328298539171840","Keep","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",FALSE,"HARS1/METTL1/TRMT1/SLC35F2/FTSJ1/TRMT61A/DUS1L/YRDC/TRUB2/EXOSC2/URM1/RPUSD4/PUS1/POLR2F/DUS3L/POLR2L/TRMT112/TRMO/METTL8/POLR3D/TSEN54/THG1L/QTRT1/QTRT2/CARS2/RPP30/METTL2A/THUMPD3/TRMT2A/NAT10/KTI12/ELAC2/FARS2/POP4/AARSD1/TARS2/TRMU/RNH1/LRRC47/EARS2/SARS2/TP53RK/AKT1/FAM98A/GTPBP3/EXOSC7/TRMT44/GTF3C2/MOCS3/FARSA/POP7/RARS1/POLR2E/RPP40/YARS2/MARS2/TRNT1/TSEN2/ANKRD16/WARS2/ZCCHC7/ANGEL2/SLFN13/KARS1/WDR4/DTD1/AIMP2/CTU1/ELP5/CTU2/TRMT5/CARS1/MTO1/DUS4L/TRMT10A/NSUN2/TRMT6/GTF3C6/TYW3","HARS1/METTL1/TRMT1/SLC35F2/FTSJ1/TRMT61A/DUS1L/YRDC/TRUB2/EXOSC2/URM1/RPUSD4/PUS1/POLR2F/DUS3L/POLR2L/TRMT112/TRMO/METTL8/POLR3D/TSEN54/THG1L/QTRT1/QTRT2/CARS2/RPP30/METTL2A/THUMPD3/TRMT2A/NAT10/KTI12/ELAC2/FARS2/POP4/AARSD1/TARS2/TRMU/RNH1/LRRC47/EARS2/SARS2/TP53RK/AKT1/FAM98A/GTPBP3/EXOSC7/TRMT44/GTF3C2/MOCS3/FARSA/POP7/RARS1/POLR2E/RPP40/YARS2/MARS2/TRNT1/TSEN2/ANKRD16/WARS2/ZCCHC7/ANGEL2/SLFN13/KARS1/WDR4/DTD1/AIMP2/CTU1/ELP5/CTU2/TRMT5/CARS1/MTO1/DUS4L/TRMT10A/NSUN2/TRMT6/GTF3C6/TYW3"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","14","GOBP_RNA_MODIFICATION","GOBP_RNA_MODIFICATION","2.061627009546338","0.00000002725845374036044065","0.00001414324342642701741","0.00000767102562828173514","75","183","0.40983606557377050","0.00000000000000000","8","8","0.10666666666666667","0.043715846994535519","0.032258064516129031","0.00063158267262812616","0.01941157329196533179450","Keep","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",TRUE,"APOBEC3B/METTL1/TRMT1/SLC35F2/FTSJ1/DKC1/TRMT61A/DUS1L/YRDC/TRUB2/URM1/RPUSD4/NOP56/PUS1/DUS3L/TRMT112/NOP58/TRMO/METTL8/SNRPB/HNRNPAB/FBL/THG1L/QTRT1/QTRT2/GAR1/TSR3/METTL2A/TFB2M/THUMPD3/RPUSD1/EMG1/NAT10/KTI12/BUD23/HENMT1/ADARB1/TFB1M/TRMU/FASTKD2/MRM1/AKT1/GTPBP3/TRMT44/SNRPD1/MRM3/MOCS3/SNRPE/SNRPG/LARP7/NSUN5/ANKRD16/WDR4/SNRPF/CTU1/ELP5/CTU2/FTSJ3/DNAJB11/TRMT5/METTL3/MTO1/DUS4L/TRMT10A/NSUN2/TRMT6/LSM10/TYW3/CDK5RAP1/SNU13/NOP2/APOBEC1/METTL2B/SPOUT1/PUS7L","APOBEC3B/METTL1/TRMT1/SLC35F2/FTSJ1/DKC1/TRMT61A/DUS1L/YRDC/TRUB2/URM1/RPUSD4/NOP56/PUS1/DUS3L/TRMT112/NOP58/TRMO/METTL8/SNRPB/HNRNPAB/FBL/THG1L/QTRT1/QTRT2/GAR1/TSR3/METTL2A/TFB2M/THUMPD3/RPUSD1/EMG1/NAT10/KTI12/BUD23/HENMT1/ADARB1/TFB1M/TRMU/FASTKD2/MRM1/AKT1/GTPBP3/TRMT44/SNRPD1/MRM3/MOCS3/SNRPE/SNRPG/LARP7/NSUN5/ANKRD16/WDR4/SNRPF/CTU1/ELP5/CTU2/FTSJ3/DNAJB11/TRMT5/METTL3/MTO1/DUS4L/TRMT10A/NSUN2/TRMT6/LSM10/TYW3/CDK5RAP1/SNU13/NOP2/APOBEC1/METTL2B/SPOUT1/PUS7L"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","15","GOBP_WOUND_HEALING","GOBP_WOUND_HEALING","1.837536824156210","0.00000009454388248286342500","0.00004578445082370134853","0.00002483261335862790766","79","455","0.17362637362637362","0.00000000000000000","85","25","0.31645569620253167","0.186813186813186816","0.113788487282463185","0.00155650140176549572","0.00042225473368418165896","Keep","GOBP_CELL_SUBSTRATE_ADHESION","GOBP_CELL_SUBSTRATE_ADHESION",TRUE,"WNT5A/TNFRSF12A/THBS1/CAV1/SERPINE1/SDC4/AXL/ANXA1/ACTB/ACTG1/AJUBA/TPM1/ANGPTL4/CNN2/F3/ANXA2/PLAUR/DCBLD2/MYH9/AHNAK/MYL9/EXT1/F13A1/ITGB5/CADM4/DDR1/MCAM/GATA2/PABPC4/RAP2B/FLNA/BAIAP2/PLEC/SAA1/ITPK1/MYOF/FGA/TSPAN9/FZD7/CD44/S100A10/EDN1/VCL/SERPINE2/SRSF6/FUNDC2/TGFB2/PPIA/UBASH3B/FBLN1/EREG/SMAD3/ITGA2/SRF/PLAU/ACTN1/CX3CL1/CLDN1/SCARB1/HRAS/PPARG/HBEGF/CSRP1/HSPB1/PLAT/NACA/CD9/CLIC1/VEGFB/MYL12A/ANXA8/SMPD1/ANGPT2/TREML1/FERMT2/CDKN1A/CD151/PDGFA/ADRA2C","WNT5A/TNFRSF12A/THBS1/CAV1/SERPINE1/SDC4/AXL/ANXA1/ACTB/ACTG1/AJUBA/TPM1/ANGPTL4/CNN2/F3/ANXA2/PLAUR/DCBLD2/MYH9/AHNAK/MYL9/EXT1/F13A1/ITGB5/CADM4/DDR1/MCAM/GATA2/PABPC4/RAP2B/FLNA/BAIAP2/PLEC/SAA1/ITPK1/MYOF/FGA/TSPAN9/FZD7/CD44/S100A10/EDN1/VCL/SERPINE2/SRSF6/FUNDC2/TGFB2/PPIA/UBASH3B/FBLN1/EREG/SMAD3/ITGA2/SRF/PLAU/ACTN1/CX3CL1/CLDN1/SCARB1/HRAS/PPARG/HBEGF/CSRP1/HSPB1/PLAT/NACA/CD9/CLIC1/VEGFB/MYL12A/ANXA8/SMPD1/ANGPT2/TREML1/FERMT2/CDKN1A/CD151/PDGFA/ADRA2C"
"GSE282081","Main_DE","2D_J2_hepatocyte","GO_BP","16","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","2.252969955944890","0.00000026711321186761983370","0.00012126939818789942197","0.00006577420987377356309","40","50","0.80000000000000004","0.00000000000000000","4","4","0.10000000000000001","0.080000000000000002","0.034188034188034191","0.39683022145028223893","0.09405795386127509261076","Keep","GOBP_RIBOSOME_ASSEMBLY","GOBP_RIBOSOME_ASSEMBLY",FALSE,"RPL41/RPL35/RPL19/RPL38/RPL36/RPL8/RPL13/RPL14/RPL28/RPL12/RPL36A/RPL10/RPL29/RPL7A/RPL37A/RPL27A/RPL24/RPL10A/RPL27/RPLP2/RPL23/RPL37/RPL23A/RPL32/RPL6/RPL11/RPL21/RPL39/UBA52/RPLP1/RPL18/RPL13A/RPL35A/RAPGEF3/RPL34/RPL15/RPL30/RPL5/RPLP0/RPL18A","RPL41/RPL35/RPL19/RPL38/RPL36/RPL8/RPL13/RPL14/RPL28/RPL12/RPL36A/RPL10/RPL29/RPL7A/RPL37A/RPL27A/RPL24/RPL10A/RPL27/RPLP2/RPL23/RPL37/RPL23A/RPL32/RPL6/RPL11/RPL21/RPL39/UBA52/RPLP1/RPL18/RPL13A/RPL35A/RAPGEF3/RPL34/RPL15/RPL30/RPL5/RPLP0/RPL18A"
