Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_INFLUENZA_INFECTION,REACTOME_INFLUENZA_INFECTION,1e-10,73,0.4591,88,59,1.51e-09,0.6489,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"NUP93,RPL23,RPL14,CALR,UBA52,TPR,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1e-10,72,0.4528,88,59,4.3e-10,0.6489,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"RBX1,LHX2,RPL23,RPL14,UBA52,ELOB,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,1e-10,47,0.4563,54,38,8.83e-08,0.2801,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"RBX1,RPL23,RPL14,UBA52,ELOB,RPS27A,RPLP2,RPLP1,RPLP0,RPL41,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,1e-10,65,0.4483,88,57,7.37e-10,1.0,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"UBA52,ELOB,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15,RPS14,RPS12,RPS8,RPS6"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,1e-10,82,0.4,88,59,5.13e-12,0.6489,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"RBX1,NTN1,LHX2,RPL23,RPL14,NCK2,CXCR4,UBA52,ELOB,SRC,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,1e-10,76,0.3585,88,57,1.03e-13,1.0,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"RCC1L,MRM1,RPP21,UBA52,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15,RPS14,RPS12"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TRANSLATION,REACTOME_TRANSLATION,1e-10,112,0.3019,94,63,2.97e-18,1.0,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"MRPL53,RBX1,SPCS2,MRPL33,RPL23,RPL14,EIF2B2,EIF3I,EIF3H,EIF3F,GFM2,TARS2,MRPL24,MRPL57,MRPL49,UBA52,TUFM,ELOB,SRP54,SRP14"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1e-10,102,0.2849,88,57,7.36e-17,1.0,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"UBA52,TPH1,TH,SUOX,SRM,SLC6A7,SHMT1,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,8.69e-09,121,0.4636,0,0,1.0,0.0,keep,itself,,True,"DMAC2,GID8,SDHAF2,NDUFB11,ATP5PO,PKLR,ATP5PF,ATP5PB,TIMMDC1,ATP5F1D,TACO1,NDUFA13,PC,ATP5F1C,OXA1L,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,3.3e-07,25,0.4167,35,22,7.04e-05,0.8131,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"EIF3I,EIF3H,EIF3F,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15,RPS14,RPS12,RPS8"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,1.12e-06,54,0.6,0,0,1.0,0.0,keep,itself,,True,"MRPL1,MRPL9,MRPL36,MRPS9,MRPS11,MRPS26,MRPL23,AURKAIP1,MRPL16,MRPS33,MRPS23,MRPL48,MRPS2,MRPS7,MRPL4,MRPS18C,OXA1L,MRPL58,MRPL22,MRPL13"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,1.23e-06,76,0.478,0,0,1.0,0.0,keep,itself,,True,"LYRM4,RAB5IF,TMEM126B,DMAC2,NDUFB11,TIMMDC1,TACO1,NDUFA13,OXA1L,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFAB1,NDUFA6,NDUFA1,UQCRHL,MDH1,COX8C"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MITOCHONDRIAL_TRANSLATION,REACTOME_MITOCHONDRIAL_TRANSLATION,4.99e-06,59,0.513,90,54,0.000364,1.0,exclude,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,False,"MRPL1,MRPL9,MRPL36,MRPS9,MRPS11,MRPS26,MRPL23,AURKAIP1,MRPL16,MRPS33,MRPS23,MRPL48,MRPS2,MRPS7,MRPL4,MRPS18C,OXA1L,NDUFAB1,MRPL58,MRPL22"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SARS_COV_1_HOST_INTERACTIONS,REACTOME_SARS_COV_1_HOST_INTERACTIONS,8.05e-06,32,0.3265,37,24,1.72e-07,0.721,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"ITCH,YWHAE,UBA52,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15,RPS14,RPS12,RPS8"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SARS_COV_1_INFECTION,REACTOME_SARS_COV_1_INFECTION,0.000141,38,0.2657,37,24,5.99e-09,0.721,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"ZCRB1,ITCH,YWHAE,UBA52,ST3GAL4,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15,RPS14"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DEATH_RECEPTOR_SIGNALING,REACTOME_DEATH_RECEPTOR_SIGNALING,0.000143,78,0.5065,0,0,1.0,0.0,keep,itself,,True,"SPATA2,ARHGEF10,BAG4,MAPKAPK2,ARHGEF2,OTULIN,TAX1BP1,ARHGEF7,TNFRSF10B,TNFRSF10D,RIPK2,MADD,ARHGEF39,NSMAF,CASP8,ULK1,OBSCN,CASP3,APH1B,VAV2"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_INSULIN_RECEPTOR_RECYCLING,REACTOME_INSULIN_RECEPTOR_RECYCLING,0.000332,13,0.4333,0,0,1.0,0.0,keep,itself,,True,"ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,ATP6AP1,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V0A4,INSR,CTSD,TCIRG1"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,0.000333,13,0.65,0,0,1.0,0.0,keep,itself,,True,"ATP5PO,ATP5PF,ATP5PB,ATP5F1D,ATP5F1C,ATP5MK,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,ATP5F1B,ATP5PD"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SARS_COV_2_HOST_INTERACTIONS,REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.000428,45,0.2206,36,23,1.28e-09,0.7694,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"GEMIN6,YWHAE,UBA52,TUFM,TPR,SNRPG,SNRPF,SNRPD3,SNRPB,SMN1,VPS33A,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CRISTAE_FORMATION,REACTOME_CRISTAE_FORMATION,0.000442,21,0.6364,20,13,0.5636,1.0,keep,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,False,"ATP5PO,ATP5PF,ATP5PB,ATP5F1D,ATP5F1C,MTX1,SAMM50,IMMT,MTX2,TMEM11,ATP5MK,CHCHD6,CHCHD3,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,ATP5F1B,MICOS13"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,0.000703,8,0.7273,0,0,1.0,0.0,keep,itself,,True,"APH1B,TRAF6,ADAM17,RELA,PSENEN,NGFR,NFKB1,NCSTN"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,0.000888,28,0.7568,0,0,1.0,0.0,keep,itself,,True,"EXO1,MUS81,RMI1,PALB2,XRCC3,XRCC2,WRN,BRCA1,BLM,FIGNL1,FIRRM,NBN,MRE11,GEN1,EME2,RAD51AP1,KAT5,SLX4,BRIP1,SEM1"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,0.000903,4,0.8,0,0,1.0,0.0,keep,itself,,True,"SLC30A3,SLC30A2,SLC30A1,SLC30A5"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_COMPLEX_IV_ASSEMBLY,REACTOME_COMPLEX_IV_ASSEMBLY,0.000908,12,0.25,0,0,1.0,0.0,keep,itself,,True,"COX16,COA3,PNKD,CMC1,COX11,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1,COX17"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.000966,24,0.5714,0,0,1.0,0.0,keep,itself,,True,"PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,FCGR1A,MRC2,PSME2,PSMC5,PSMC3,PSMB10,PSMB8,PSMB7,PSMB5"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.000983,10,0.5882,0,0,1.0,0.0,keep,itself,,True,"PLA2G4E,PLA2G5,PLA2G2D,PLA2G4C,PLA2G10,MBOAT7,PLA2G2E,PLA2G4D,PLA2G4F,PLAAT3"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_IRON_UPTAKE_AND_TRANSPORT,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.001,19,0.3276,24,11,0.0674,0.469,keep,REACTOME_INSULIN_RECEPTOR_RECYCLING,REACTOME_INSULIN_RECEPTOR_RECYCLING,False,"ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,CUL1,CYBRD1,UBA52,RPS27A,ATP6AP1,ATP6V0B,ATP6V1E1,ATP6V1B2,SLC22A17,ATP6V0A4,NEDD8,HMOX2,HFE,TCIRG1"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TNF_SIGNALING,REACTOME_TNF_SIGNALING,0.0011,38,0.6667,0,0,1.0,0.0,keep,itself,,True,"SPATA2,BAG4,MAPKAPK2,OTULIN,TAX1BP1,MADD,NSMAF,CASP8,ULK1,UBE2D3,UBE2D1,UBC,TRAF2,ADAM17,SMPD2,OTUD7B,SPPL2B,SMPD3,XIAP,BIRC2"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,0.0012,22,0.8148,0,0,1.0,0.0,keep,itself,,True,"EXO1,RMI1,PALB2,XRCC3,XRCC2,WRN,BRCA1,BLM,NBN,MRE11,RAD51AP1,KAT5,BRIP1,SEM1,TOP3A,BRCA2,RBBP8,RAD51D,RAD51B,RAD51C"
