"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","10","HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION","HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION","-2.032102432638203","0.00009720591585155691","0.05400760684712502","0.05400760684712502","15","25","0.6000000000000000","0.00000000000000000","6","6","0.40000000000000002","0.23999999999999999","0.166666666666666657","0.028260869565217377336","0.24264705882352941","Exclude","HP_REDUCED_CONTRAST_SENSITIVITY","HP_REDUCED_CONTRAST_SENSITIVITY",FALSE,"SLC25A15/SLC25A13/AASS/PCK1/CPS1/MT-ND2/MT-ATP6/MT-ND6/NAGS/CA5A/MT-ND1/MT-ND4/MT-ND5/OTC/MRM2","SLC25A15/SLC25A13/AASS/PCK1/CPS1/MT-ND2/MT-ATP6/MT-ND6/NAGS/CA5A/MT-ND1/MT-ND4/MT-ND5/OTC/MRM2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","11","HP_LOW_PLASMA_CITRULLINE","HP_LOW_PLASMA_CITRULLINE","-2.153607586101825","0.00011142768858774626","0.05501674290965691","0.05501674290965691","12","19","0.6315789473684210","0.00000000000000000","6","6","0.50000000000000000","0.31578947368421051","0.200000000000000011","0.034055727554179571204","0.24264705882352941","Exclude","HP_REDUCED_CONTRAST_SENSITIVITY","HP_REDUCED_CONTRAST_SENSITIVITY",FALSE,"PCK1/CPS1/MT-ND2/MT-ATP6/MT-ND6/NAGS/CA5A/MT-ND1/MT-ND4/MT-ND5/OTC/MRM2","PCK1/CPS1/MT-ND2/MT-ATP6/MT-ND6/NAGS/CA5A/MT-ND1/MT-ND4/MT-ND5/OTC/MRM2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","15","HP_HEMATOLOGICAL_NEOPLASM","HP_HEMATOLOGICAL_NEOPLASM","-1.580650988840091","0.00020985630260286832","0.07773077448410243","0.07773077448410244","59","294","0.2006802721088435","0.00000000000000000","35","13","0.22033898305084745","0.11904761904761904","0.077262693156732898","0.009635560850421165391","0.37520512461809774","Exclude","HP_SLOPING_FOREHEAD","HP_SLOPING_FOREHEAD",FALSE,"RAD51C/GFI1/UBE2T/BRD4/CD27/ANAPC1/NUP214/ASXL1/ICOSLG/BRIP1/SRSF2/FANCI/NAGS/ITK/RPL5/PMS2/MSH2/TERT/NBEAL2/CTPS1/RAD54L/PMS1/TRIP13/RPL11/F13B/ICOS/CTC1/GINS1/IGHG2/MYC/IKZF3/STK4/BRCA1/CTLA4/BLM/CLPB/PRF1/BUB1/CD19/FASLG/CD28/CHD7/PNP/CEBPA/RTEL1/BUB1B/XRCC2/NFATC2/RECQL4/MLLT10/LZTR1/KIF11/SLX4/ZAP70/MCM4/FANCM/FANCA/TCIRG1/POLE","RAD51C/GFI1/UBE2T/BRD4/CD27/ANAPC1/NUP214/ASXL1/ICOSLG/BRIP1/SRSF2/FANCI/NAGS/ITK/RPL5/PMS2/MSH2/TERT/NBEAL2/CTPS1/RAD54L/PMS1/TRIP13/RPL11/F13B/ICOS/CTC1/GINS1/IGHG2/MYC/IKZF3/STK4/BRCA1/CTLA4/BLM/CLPB/PRF1/BUB1/CD19/FASLG/CD28/CHD7/PNP/CEBPA/RTEL1/BUB1B/XRCC2/NFATC2/RECQL4/MLLT10/LZTR1/KIF11/SLX4/ZAP70/MCM4/FANCM/FANCA/TCIRG1/POLE"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","20","HP_IRIS_HYPOPIGMENTATION","HP_IRIS_HYPOPIGMENTATION","-1.883258548580686","0.00036404224822718449","0.09703790216676816","0.09703790216676816","13","57","0.2280701754385965","0.00000000000000000","14","7","0.53846153846153844","0.24561403508771928","0.049295774647887321","0.009832742573463388105","0.15627722076211073","Exclude","HP_HEMIPLEGIA_HEMIPARESIS","HP_HEMIPLEGIA_HEMIPARESIS",FALSE,"CASZ1/WHRN/CEP78/MYO7A/HPS1/PDZD7/RERE/BLOC1S3/UBE4B/SKI/SPEN/PRKCZ/KCNAB2","CASZ1/WHRN/CEP78/MYO7A/HPS1/PDZD7/RERE/BLOC1S3/UBE4B/SKI/SPEN/PRKCZ/KCNAB2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","25","HP_MYELODYSPLASIA","HP_MYELODYSPLASIA","-1.718418596846255","0.00044413391184125488","0.09703790216676816","0.09703790216676816","39","116","0.3362068965517241","0.00000000000000000","27","17","0.43589743589743590","0.23275862068965517","0.184931506849315058","0.000358443634438790576","0.11177861777111320","Exclude","HP_ABNORMALITY_OF_CHROMOSOME_STABILITY","HP_ABNORMALITY_OF_CHROMOSOME_STABILITY",FALSE,"ADA2/FANCD2/RPS24/THPO/MAD2L2/FAAP100/RAD51/BUB3/RPS20/BRCA2/FANCB/MYSM1/RAD51C/GFI1/UBE2T/ANAPC1/ASXL1/ICOSLG/BRIP1/SRSF2/FANCI/NAGS/RPL5/TERT/NBEAL2/TRIP13/RPL11/GINS1/BRCA1/BLM/CLPB/BUB1/BUB1B/XRCC2/RECQL4/SLX4/FANCM/FANCA/TCIRG1","ADA2/FANCD2/RPS24/THPO/MAD2L2/FAAP100/RAD51/BUB3/RPS20/BRCA2/FANCB/MYSM1/RAD51C/GFI1/UBE2T/ANAPC1/ASXL1/ICOSLG/BRIP1/SRSF2/FANCI/NAGS/RPL5/TERT/NBEAL2/TRIP13/RPL11/GINS1/BRCA1/BLM/CLPB/BUB1/BUB1B/XRCC2/RECQL4/SLX4/FANCM/FANCA/TCIRG1"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","26","HP_OCULAR_ALBINISM","HP_OCULAR_ALBINISM","-1.999336412290605","0.00045410105405615039","0.09703790216676816","0.09703790216676816","9","29","0.3103448275862069","0.00000000000000000","13","7","0.77777777777777779","0.44827586206896552","0.050583657587548639","0.022688655672163923760","0.10758571524261963","Exclude","HP_HEMIPLEGIA_HEMIPARESIS","HP_HEMIPLEGIA_HEMIPARESIS",FALSE,"CASZ1/HPS1/RERE/BLOC1S3/UBE4B/SKI/SPEN/PRKCZ/KCNAB2","CASZ1/HPS1/RERE/BLOC1S3/UBE4B/SKI/SPEN/PRKCZ/KCNAB2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","27","HP_MACULE","HP_MACULE","-1.552893111693599","0.00051893807027374682","0.10424088164052948","0.10424088164052953","73","232","0.3146551724137931","0.00000000000000000","130","52","0.71232876712328763","0.56034482758620685","0.560344827586206851","0.001137364048660374641","1.00000000000000000","Exclude","HP_CAFE_AU_LAIT_SPOT","HP_CAFE_AU_LAIT_SPOT",FALSE,"RFWD3/H4C5/ERCC6/ERCC5/FANCD2/IRF1/ST3GAL5/HEPACAM/USF3/MMP23B/RFX7/IKZF1/TNFRSF1B/MAD2L2/SLF2/TOMM7/FAAP100/RAD51/BUB3/TOP3A/LUZP1/BRCA2/VHL/FANCB/WASF1/ESCO2/ZMPSTE24/RAD51C/ENPP1/UBE2T/TAF4/ANAPC1/SDHB/TSC2/BRIP1/FANCI/PMS2/MSH2/TERT/TRIP13/CASZ1/CTC1/CHD8/BRCA1/CTLA4/MEN1/NF2/BLM/BUB1/TMC8/CD28/AKT1/ABCC9/CLCN7/RTEL1/TSC1/MTOR/BUB1B/XRCC2/DDX11/KMT2D/RERE/LZTR1/SLX4/UBE4B/SKI/SPEN/FANCM/FANCA/PRKCZ/ABCB6/POLE/KCNAB2","RFWD3/H4C5/ERCC6/ERCC5/FANCD2/IRF1/ST3GAL5/HEPACAM/USF3/MMP23B/RFX7/IKZF1/TNFRSF1B/MAD2L2/SLF2/TOMM7/FAAP100/RAD51/BUB3/TOP3A/LUZP1/BRCA2/VHL/FANCB/WASF1/ESCO2/ZMPSTE24/RAD51C/ENPP1/UBE2T/TAF4/ANAPC1/SDHB/TSC2/BRIP1/FANCI/PMS2/MSH2/TERT/TRIP13/CASZ1/CTC1/CHD8/BRCA1/CTLA4/MEN1/NF2/BLM/BUB1/TMC8/CD28/AKT1/ABCC9/CLCN7/RTEL1/TSC1/MTOR/BUB1B/XRCC2/DDX11/KMT2D/RERE/LZTR1/SLX4/UBE4B/SKI/SPEN/FANCM/FANCA/PRKCZ/ABCB6/POLE/KCNAB2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","28","HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY","HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY","-1.907981644606398","0.00052794906641051890","0.10424088164052948","0.10424088164052953","9","17","0.5294117647058824","0.00000000000000000","6","6","0.66666666666666663","0.35294117647058826","0.214285714285714274","0.006787330316742074682","0.24264705882352941","Exclude","HP_REDUCED_CONTRAST_SENSITIVITY","HP_REDUCED_CONTRAST_SENSITIVITY",FALSE,"MT-CO3/MT-CO2/MT-CO1/MT-ND6/SCO2/MT-ND1/MT-ND4/MT-ND5/MORC2","MT-CO3/MT-CO2/MT-CO1/MT-ND6/SCO2/MT-ND1/MT-ND4/MT-ND5/MORC2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","29","HP_SIMPLIFIED_GYRAL_PATTERN","HP_SIMPLIFIED_GYRAL_PATTERN","-1.763368295955849","0.00054665889921764121","0.10424088164052948","0.10424088164052953","23","87","0.2643678160919540","0.00000000000000000","35","14","0.60869565217391308","0.40229885057471265","0.142276422764227639","0.018096560284668623125","0.23946898671502329","Exclude","HP_SLOPING_FOREHEAD","HP_SLOPING_FOREHEAD",FALSE,"INTS11/PSAT1/VRK1/SMARCC2/CEP152/TRAIP/MAST1/KIF14/PNKP/TMEM222/ASPM/CENPE/CIT/STIL/DCHS1/ARID1A/PRKDC/KIF11/SMPD4/LMNB1/ZNF335/WDR62/TUBGCP6","INTS11/PSAT1/VRK1/SMARCC2/CEP152/TRAIP/MAST1/KIF14/PNKP/TMEM222/ASPM/CENPE/CIT/STIL/DCHS1/ARID1A/PRKDC/KIF11/SMPD4/LMNB1/ZNF335/WDR62/TUBGCP6"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","HPO","30","HP_CENTROCECAL_SCOTOMA","HP_CENTROCECAL_SCOTOMA","-1.945773040589671","0.00056285573240026730","0.10424088164052948","0.10424088164052953","10","13","0.7692307692307693","0.00000000000000000","9","9","0.90000000000000002","0.69230769230769229","0.642857142857142905","0.013986013986013986002","0.10000000000000009","Exclude","HP_LEBER_OPTIC_ATROPHY","HP_LEBER_OPTIC_ATROPHY",FALSE,"MT-CO3/MT-ND2/MT-ATP6/MT-CO1/MT-ND6/MT-CYB/MT-ND4L/MT-ND1/MT-ND4/MT-ND5","MT-CO3/MT-ND2/MT-ATP6/MT-CO1/MT-ND6/MT-CYB/MT-ND4L/MT-ND1/MT-ND4/MT-ND5"
