"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","5","REACTOME_TRANSLATION","REACTOME_TRANSLATION","1.701563880983628","0.0006566036771161834","0.2184919303515145","0.1654740395551459","155","371","0.4177897574123989","0","145","75","0.48387096774193550","0.390835579514824782","0.390835579514824782","0.001350752405538944","1.0000000000000000","Exclude","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",FALSE,"PSMD6/SPCS2/MTRF1/EEF1E1/RPL23/MTRFR/NEMF/EIF2S2/EIF2B5/EIF3A/YARS1/CUL2/ASCC2/CARS1/NARS2/MRPL24/DAP3/EIF4H/UBE2D3/UBC/ELOC/SRP14/MRPL44/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/MRPL23/RPL22/RPL11/RPL7/MRPS35/AARS2/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/PTCD3/MRPL50/MRPL48/LARS1/MRPS17/MRPS7/RPS27L/KARS1/MRPL58/MRPL22/MRPL15/MRPS18B/SPCS1/PPA2/PABPC1/GARS1/SEC11A/RPL22L1/EIF5/EIF4B/EEF1A1/DARS1/AARS1/MRPL10/ASCC3/MRPS31/PSMD14/MRPL19/EIF5B/MRPL33/TRIP4/MRRF/EIF2B2/EIF3I/EIF3F/EIF3D/EIF3B/GFM1/MRPL45/SEM1/VCP/VARS1/MRPL49/UBE2D1/UBB/ELOB/TARS1/SSR3/SSR2/SSR1/SRP72/SRP68/SRP9/MRPL9/MRPL11/MRPL34/MRPL36/MRPL41/MRPS24/MRPS26/MRPL14/MRPS25/MRPS14/MRPL17/SARS1/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPN2/RPN1/MRPL12/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3/ABCE1/QARS1/PSMD13/PSMD12/VARS2/PSMD11/MRPL47/PSMC6/RARS2/PSMC2/PSMB6/PSMB1/PSMA4/PSMA2","PSMD6/SPCS2/MTRF1/EEF1E1/RPL23/MTRFR/NEMF/EIF2S2/EIF2B5/EIF3A/YARS1/CUL2/ASCC2/CARS1/NARS2/MRPL24/DAP3/EIF4H/UBE2D3/UBC/ELOC/SRP14/MRPL44/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/MRPL23/RPL22/RPL11/RPL7/MRPS35/AARS2/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/PTCD3/MRPL50/MRPL48/LARS1/MRPS17/MRPS7/RPS27L/KARS1/MRPL58/MRPL22/MRPL15/MRPS18B/SPCS1/PPA2/PABPC1/GARS1/SEC11A/RPL22L1/EIF5/EIF4B/EEF1A1/DARS1/AARS1/MRPL10/ASCC3/MRPS31/PSMD14/MRPL19/EIF5B/MRPL33/TRIP4/MRRF/EIF2B2/EIF3I/EIF3F/EIF3D/EIF3B/GFM1/MRPL45/SEM1/VCP/VARS1/MRPL49/UBE2D1/UBB/ELOB/TARS1/SSR3/SSR2/SSR1/SRP72/SRP68/SRP9/MRPL9/MRPL11/MRPL34/MRPL36/MRPL41/MRPS24/MRPS26/MRPL14/MRPS25/MRPS14/MRPL17/SARS1/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPN2/RPN1/MRPL12/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3/ABCE1/QARS1/PSMD13/PSMD12/VARS2/PSMD11/MRPL47/PSMC6/RARS2/PSMC2/PSMB6/PSMB1/PSMA4/PSMA2"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","9","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","1.756187667440884","0.0014320557883890381","0.2859725223976909","0.2165802114832767","89","207","0.4299516908212561","0","37","21","0.23595505617977527","0.178743961352656994","0.117460317460317459","0.046742476365944308","0.3022665152540736","Exclude","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",FALSE,"USP3/TOMM70/PSMD6/USP8/USP14/CCNA1/RIPK1/SNX3/H2BC12/H2AC12/USP26/H2BC13/H2AC20/H2AC16/UBC/H2AC19/TRAF6/TAF10/SMURF2/USP28/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/USP47/SMAD1/ARRB1/AR/IDE/H2AC21/USP25/MAT2B/USP12/USP18/USP16/PSMD14/USP17L1/H2AC7/USP17L18/CDC20/TOMM20/CCP110/USP34/TADA2B/USP10/USP13/H2AC11/CCNA2/BECN1/TNKS/RUVBL1/USP30/USP48/H2BC21/H2BC17/H2BC4/H2AC17/H2AC14/H2AC13/AXIN2/AXIN1/TRRAP/USP9X/USP5/TNKS2/SEM1/RNF128/USP7/VDAC2/VDAC1/UBB/TGFBR1/MAP3K7/SIAH2/IFIH1/ATXN7/RPS27A/USP37/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/PSMB6/PSMB1/PSMA4/PSMA2","USP3/TOMM70/PSMD6/USP8/USP14/CCNA1/RIPK1/SNX3/H2BC12/H2AC12/USP26/H2BC13/H2AC20/H2AC16/UBC/H2AC19/TRAF6/TAF10/SMURF2/USP28/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/USP47/SMAD1/ARRB1/AR/IDE/H2AC21/USP25/MAT2B/USP12/USP18/USP16/PSMD14/USP17L1/H2AC7/USP17L18/CDC20/TOMM20/CCP110/USP34/TADA2B/USP10/USP13/H2AC11/CCNA2/BECN1/TNKS/RUVBL1/USP30/USP48/H2BC21/H2BC17/H2BC4/H2AC17/H2AC14/H2AC13/AXIN2/AXIN1/TRRAP/USP9X/USP5/TNKS2/SEM1/RNF128/USP7/VDAC2/VDAC1/UBB/TGFBR1/MAP3K7/SIAH2/IFIH1/ATXN7/RPS27A/USP37/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/PSMB6/PSMB1/PSMA4/PSMA2"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","13","REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION","1.662972175517129","0.0026712997759346241","0.3245802425599735","0.2458196227649176","118","285","0.4140350877192983","0","39","23","0.19491525423728814","0.136842105263157904","0.099744245524296671","0.013604527257626065","0.1916610448427230","Exclude","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",FALSE,"USP3/JOSD1/TOMM70/PSMD6/USP8/USP14/CCNA1/KAT2B/RIPK1/SNX3/H2BC12/H2AC12/USP26/H2BC13/H2AC20/H2AC16/BAP1/ACTR5/UBC/H2AC19/TRAF6/TRAF3/TNFAIP3/TAF10/SMURF2/BARD1/USP28/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/USP47/UIMC1/NFRKB/NEDD8/SMAD1/ARRB1/RHOA/AR/IDE/H2AC21/USP25/MAT2B/USP12/ESR1/ASXL1/OTUD7A/USP18/USP16/PSMD14/USP17L1/H2AC7/USP17L18/CDC20/TOMM20/CCP110/USP34/BABAM2/ACTR8/TADA2B/USP10/USP13/H2AC11/TRIM4/CCNA2/RIPK2/BECN1/TNKS/RUVBL1/ACTL6A/USP30/OGT/USP48/H2BC21/H2BC17/H2BC4/INO80B/H2AC17/H2AC14/H2AC13/AXIN2/AXIN1/TRRAP/USP9X/USP5/TNKS2/VCPIP1/SEM1/RNF128/BRCC3/USP7/TRIM25/VDAC2/VDAC1/VCP/UCHL1/UBE2D1/UBB/TGFBR1/MAP3K7/SIAH2/IFIH1/ATXN7/RPS27A/USP37/MAVS/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/OTUD7B/PSMB6/PSMB1/PSMA4/PSMA2","USP3/JOSD1/TOMM70/PSMD6/USP8/USP14/CCNA1/KAT2B/RIPK1/SNX3/H2BC12/H2AC12/USP26/H2BC13/H2AC20/H2AC16/BAP1/ACTR5/UBC/H2AC19/TRAF6/TRAF3/TNFAIP3/TAF10/SMURF2/BARD1/USP28/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/USP47/UIMC1/NFRKB/NEDD8/SMAD1/ARRB1/RHOA/AR/IDE/H2AC21/USP25/MAT2B/USP12/ESR1/ASXL1/OTUD7A/USP18/USP16/PSMD14/USP17L1/H2AC7/USP17L18/CDC20/TOMM20/CCP110/USP34/BABAM2/ACTR8/TADA2B/USP10/USP13/H2AC11/TRIM4/CCNA2/RIPK2/BECN1/TNKS/RUVBL1/ACTL6A/USP30/OGT/USP48/H2BC21/H2BC17/H2BC4/INO80B/H2AC17/H2AC14/H2AC13/AXIN2/AXIN1/TRRAP/USP9X/USP5/TNKS2/VCPIP1/SEM1/RNF128/BRCC3/USP7/TRIM25/VDAC2/VDAC1/VCP/UCHL1/UBE2D1/UBB/TGFBR1/MAP3K7/SIAH2/IFIH1/ATXN7/RPS27A/USP37/MAVS/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/OTUD7B/PSMB6/PSMB1/PSMA4/PSMA2"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","23","REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING","1.698801052618111","0.0050635360692789103","0.3245802425599735","0.2458196227649176","90","212","0.4245283018867925","0","88","44","0.48888888888888887","0.415094339622641528","0.327137546468401486","0.041715544483036784","0.7535987999071758","Exclude","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",FALSE,"RPL23/DDX21/RIOK3/UTP4/WDR75/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/RPL22/RPL11/RPL7/WDR12/NOP10/IMP3/RBM28/HEATR1/EXOSC4/NOP58/DDX47/UTP11/TFB1M/RPS27L/EXOSC1/NCL/TRUB2/GNL3/DCAF13/MTREX/DIS3/FASTKD2/XRN2/RPL22L1/DKC1/WDR36/EXOSC6/FTSJ3/KRR1/RPP14/DDX52/RPP30/RCL1/BMS1/ERI1/RRP36/NOP14/LTV1/UTP15/RIOK1/LAS1L/ISG20L2/NOL9/NOL12/NOC4L/BYSL/NOL6/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3","RPL23/DDX21/RIOK3/UTP4/WDR75/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/RPL22/RPL11/RPL7/WDR12/NOP10/IMP3/RBM28/HEATR1/EXOSC4/NOP58/DDX47/UTP11/TFB1M/RPS27L/EXOSC1/NCL/TRUB2/GNL3/DCAF13/MTREX/DIS3/FASTKD2/XRN2/RPL22L1/DKC1/WDR36/EXOSC6/FTSJ3/KRR1/RPP14/DDX52/RPP30/RCL1/BMS1/ERI1/RRP36/NOP14/LTV1/UTP15/RIOK1/LAS1L/ISG20L2/NOL9/NOL12/NOC4L/BYSL/NOL6/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","24","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY","1.795631024600226","0.0051035554650082759","0.3245802425599735","0.2458196227649176","27","121","0.2231404958677686","0","17","8","0.29629629629629628","0.140495867768595045","0.140495867768595045","0.013491741986333020","1.0000000000000000","Exclude","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION",FALSE,"MED13/MED24/SPCS2/SDC3/MED14/MED30/CCNC/CUL5/XPO1/UBC/TLR4/ELOC/SDC4/PPP1CC/MED18/MED1/NCL/MED11/JAK1/IFNAR2/HSP90AA1/SPCS1/SEC11A/CDK19/CX3CR1/CSNK2A2/CSNK2A1","MED13/MED24/SPCS2/SDC3/MED14/MED30/CCNC/CUL5/XPO1/UBC/TLR4/ELOC/SDC4/PPP1CC/MED18/MED1/NCL/MED11/JAK1/IFNAR2/HSP90AA1/SPCS1/SEC11A/CDK19/CX3CR1/CSNK2A2/CSNK2A1"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","33","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","1.669172286869610","0.0064488683207433277","0.3245802425599735","0.2458196227649176","75","159","0.4716981132075472","0","126","67","0.89333333333333331","0.792452830188679291","0.707865168539325795","0.002429010893913913","0.2566684030207784","Exclude","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",FALSE,"PSMD6/RPL23/CUL2/UBC/ELOC/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/RPL22/RPL11/RPL7/ROBO2/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/MAGOHB/RPS27L/PABPC1/UPF2/RPL22L1/COL4A5/PSMD14/LDB1/SEM1/UBB/ELOB/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3/ROBO1/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/LHX9/PSMB6/PSMB1/PSMA4/PSMA2","PSMD6/RPL23/CUL2/UBC/ELOC/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/RPL22/RPL11/RPL7/ROBO2/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/MAGOHB/RPS27L/PABPC1/UPF2/RPL22L1/COL4A5/PSMD14/LDB1/SEM1/UBB/ELOB/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3/ROBO1/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/LHX9/PSMB6/PSMB1/PSMA4/PSMA2"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","44","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","1.609022721196825","0.0081739746632375834","0.3245802425599735","0.2458196227649176","93","205","0.4536585365853659","0","126","67","0.72043010752688175","0.614634146341463405","0.562500000000000000","0.003389731120369391","0.2566684030207784","Exclude","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",FALSE,"CDC42/SRGAP3/PSMD6/RPL23/CUL2/UBC/ELOC/SLIT3/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/RPL22/RPL11/RPL7/ROBO2/SRGAP1/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/PPP3CB/MAGOHB/RPS27L/PAK2/PAK1/RHOA/ABL2/PABPC1/UPF2/RPL22L1/COL4A5/CAP1/PSMD14/NTN1/LDB1/NRP1/ARHGAP39/SEM1/UBB/ELOB/SOS1/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3/ROBO1/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/LHX9/PSMB6/PSMB1/PSMA4/PSMA2/PRKCA/PRKAR2A/ENAH/PRKACB","CDC42/SRGAP3/PSMD6/RPL23/CUL2/UBC/ELOC/SLIT3/RPS27/RPS20/RPS16/RPS15A/RPL39/RPL36AL/RPL34/RPL27A/RPL27/RPL24/RPL22/RPL11/RPL7/ROBO2/SRGAP1/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/PPP3CB/MAGOHB/RPS27L/PAK2/PAK1/RHOA/ABL2/PABPC1/UPF2/RPL22L1/COL4A5/CAP1/PSMD14/NTN1/LDB1/NRP1/ARHGAP39/SEM1/UBB/ELOB/SOS1/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A/RPLP2/RPLP0/RPL36A/RPL38/RPL37/RPL35A/RPL31/RPL30/RPL21/RPL19/RPL18/RPL10/RPL5/RPL4/RPL3L/RPL3/ROBO1/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/LHX9/PSMB6/PSMB1/PSMA4/PSMA2/PRKCA/PRKAR2A/ENAH/PRKACB"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","57","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS","1.629747319048944","0.0109019973315221015","0.3477163359422312","0.2633416558456267","68","163","0.4171779141104294","0","37","22","0.32352941176470590","0.226993865030674841","0.136531365313653147","0.011038868773845387","0.1840798255816636","Exclude","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",FALSE,"NUP153/PSMD6/NUP58/NUP93/SLC7A7/SLC2A10/UBC/SLCO2A1/SLC16A1/SLC12A1/SLC5A1/SLC1A3/RANBP2/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/SLC39A4/SLC35C1/SLC6A20/NUP98/NUP88/ABCC6/HK1/NUP205/ABCA1/SLC24A4/NUP42/NUP50/PSMD14/SLC12A3/SLC3A1/GCKR/RNF185/SLC4A4/RAE1/SEH1L/SEM1/DERL1/NUP37/VCP/SLC35A2/UBB/TPR/ABCC8/SLC20A2/SLC34A1/SLC6A2/SLC5A5/SLC5A2/SLC3A2/SLC2A2/RPS27A/RNF5/ABCD4/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/PSMB6/PSMB1/PSMA4/PSMA2/SLC2A9/LMBRD1","NUP153/PSMD6/NUP58/NUP93/SLC7A7/SLC2A10/UBC/SLCO2A1/SLC16A1/SLC12A1/SLC5A1/SLC1A3/RANBP2/PSMD7/PSMD2/PSMD1/PSMB5/PSMB2/PSMA1/SLC39A4/SLC35C1/SLC6A20/NUP98/NUP88/ABCC6/HK1/NUP205/ABCA1/SLC24A4/NUP42/NUP50/PSMD14/SLC12A3/SLC3A1/GCKR/RNF185/SLC4A4/RAE1/SEH1L/SEM1/DERL1/NUP37/VCP/SLC35A2/UBB/TPR/ABCC8/SLC20A2/SLC34A1/SLC6A2/SLC5A5/SLC5A2/SLC3A2/SLC2A2/RPS27A/RNF5/ABCD4/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/PSMB6/PSMB1/PSMA4/PSMA2/SLC2A9/LMBRD1"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","63","REACTOME_SARS_COV_2_HOST_INTERACTIONS","REACTOME_SARS_COV_2_HOST_INTERACTIONS","1.563119220847653","0.0125969775106830485","0.3574575235036049","0.2707191075128420","77","204","0.3774509803921569","0","6","5","0.06493506493506493","0.029411764705882353","0.021126760563380281","0.029548096388228993","0.1365442640960783","Exclude","REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION","REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",FALSE,"NUP153/TOMM70/NUP58/NUP93/GEMIN2/CNBP/YWHAB/UBC/TRAF6/TRAF3/VPS16/RPS27/RPS20/RPS16/RPS15A/RANBP2/B2M/PDPK1/RPS27L/NUP98/NUP88/JAK1/IRAK2/IFNAR2/HSP90AA1/HLA-E/VPS41/VPS39/NUP205/ATG14/NUP42/SEC24A/NUP50/MASP2/SEC23A/SEC24B/PATJ/G3BP2/SEC24D/SEC24C/CRB3/TRIM4/RIPK2/BECN1/RAE1/SEH1L/GEMIN6/GEMIN7/NUP37/TRIM25/YWHAZ/YWHAG/UVRAG/UBE2N/UBB/TPR/TLR1/TJP1/MAP3K7/STAT1/SNRPG/SNRPE/SNRPD1/VPS33A/IFIH1/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A","NUP153/TOMM70/NUP58/NUP93/GEMIN2/CNBP/YWHAB/UBC/TRAF6/TRAF3/VPS16/RPS27/RPS20/RPS16/RPS15A/RANBP2/B2M/PDPK1/RPS27L/NUP98/NUP88/JAK1/IRAK2/IFNAR2/HSP90AA1/HLA-E/VPS41/VPS39/NUP205/ATG14/NUP42/SEC24A/NUP50/MASP2/SEC23A/SEC24B/PATJ/G3BP2/SEC24D/SEC24C/CRB3/TRIM4/RIPK2/BECN1/RAE1/SEH1L/GEMIN6/GEMIN7/NUP37/TRIM25/YWHAZ/YWHAG/UVRAG/UBE2N/UBB/TPR/TLR1/TJP1/MAP3K7/STAT1/SNRPG/SNRPE/SNRPD1/VPS33A/IFIH1/RPS27A/RPS26/RPS24/RPS23/RPS18/RPS17/RPS13/RPS12/RPS7/RPS6/RPS4X/RPS3A"
"GSE282081","ATF3_correlation","2D_none","CP_REACTOME","66","REACTOME_IRON_UPTAKE_AND_TRANSPORT","REACTOME_IRON_UPTAKE_AND_TRANSPORT","1.815447450135021","0.0129770058037612344","0.3574575235036049","0.2707191075128420","31","58","0.5344827586206896","0","24","17","0.54838709677419351","0.413793103448275856","0.375000000000000000","0.024123576126474176","0.1105974485284830","Exclude","REACTOME_INSULIN_RECEPTOR_RECYCLING","REACTOME_INSULIN_RECEPTOR_RECYCLING",FALSE,"ABCG2/ATP6V0E1/CYBRD1/UBC/CAND1/ATP6V0A1/ATP6V1G2/ATP6V0B/ATP6V1H/NEDD8/IREB2/FTH1/ATP6V1C2/ATP6V0A2/TF/ATP6V1G1/ATP6V1F/ATP6V0D1/CUL1/UBB/TFRC/SKP1/RPS27A/ATP6V1E1/ATP6V1C1/ATP6V0C/ATP6V1B2/ATP6V1A/ATP6V1D/ATP6V0A4/SLC11A2","ABCG2/ATP6V0E1/CYBRD1/UBC/CAND1/ATP6V0A1/ATP6V1G2/ATP6V0B/ATP6V1H/NEDD8/IREB2/FTH1/ATP6V1C2/ATP6V0A2/TF/ATP6V1G1/ATP6V1F/ATP6V0D1/CUL1/UBB/TFRC/SKP1/RPS27A/ATP6V1E1/ATP6V1C1/ATP6V0C/ATP6V1B2/ATP6V1A/ATP6V1D/ATP6V0A4/SLC11A2"
