term_id	term_name	p_value	term_size	intersection_size	intersection
BIOCARTA_TNFR2_PATHWAY	BIOCARTA_TNFR2_PATHWAY	0.00172700437999	16	10	TRAF3,NFKBIA,DUSP1,TNFAIP3,NFKB1,TRAF2,IKBKB,RELA,TNFRSF1B,ELP1
BIOCARTA_UCALPAIN_PATHWAY	BIOCARTA_UCALPAIN_PATHWAY	0.0027686902228773	10	5	TLN1,SPTAN1,ACTN1,RHOA,ITGB3
BIOCARTA_NUCLEARRS_PATHWAY	BIOCARTA_NUCLEARRS_PATHWAY	0.0029868221988205	26	9	ABCD3,ABCB4,ABCC3,CYP3A4,NR1I2,VDR,ABCB11,PPARG,ABCG1
BIOCARTA_MALATEX_PATHWAY	BIOCARTA_MALATEX_PATHWAY	0.0068188338426462	8	4	PC,SLC25A1,PDHA1,MDH1
BIOCARTA_RACC_PATHWAY	BIOCARTA_RACC_PATHWAY	0.0047181929235481	10	9	ADCY1,TRPV4,GUCY1A1,GUCY1B1,NOS3,GNAS,GUCY1A2,KCNQ4,TRPC4
BIOCARTA_41BB_PATHWAY	BIOCARTA_41BB_PATHWAY	0.0054678231537741	15	11	NFKBIA,TNFSF9,JUN,NFKB1,TRAF2,IKBKB,RELA,MAPK14,MAPK8,ATF2,MAP4K5
BIOCARTA_CDC25_PATHWAY	BIOCARTA_CDC25_PATHWAY	0.0040884028184703	8	6	CHEK1,WEE1,CDC25C,CDK1,ATM,CDC25B
BIOCARTA_NKCELLS_PATHWAY	BIOCARTA_NKCELLS_PATHWAY	0.014869779453115	19	13	PAK1,KLRD1,HLA-A,IL18,VAV1,KLRC1,KLRC3,LAT,PIK3R1,PTPN6,PTK2B,B2M,MAPK3
BIOCARTA_ETC_PATHWAY	BIOCARTA_ETC_PATHWAY	0.0152219730525131	10	7	ATP5F1A,SDHB,UQCRC1,SDHD,SDHA,GPD2,NDUFA1
BIOCARTA_IL1R_PATHWAY	BIOCARTA_IL1R_PATHWAY	0.0093877534652858	28	15	TGFB2,NFKBIA,MAP3K7,IL6,IRAK2,JUN,NFKB1,IKBKB,RELA,IRAK3,MAPK14,IL1RAP,TGFB3,MAPK8,TNF
BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY	0.0147065614178428	28	13	RAF1,AGT,JAK2,MAPK1,CALM2,KNG1,PRKCA,MAP2K2,PTK2B,GRB2,GNA11,MAPK3,F2
BIOCARTA_KREB_PATHWAY	BIOCARTA_KREB_PATHWAY	0.0185584185580258	8	4	SDHA,FH,ACO2,MDH1
BIOCARTA_MCM_PATHWAY	BIOCARTA_MCM_PATHWAY	0.0205648015335764	18	9	MCM4,ORC1,ORC3,MCM3,MCM6,MCM5,MCM2,CDK2,MCM7
BIOCARTA_GCR_PATHWAY	BIOCARTA_GCR_PATHWAY	0.0155785106493062	16	8	CALM3,PIK3CA,ANXA1,NFKB1,CORIN,NOS3,GNAS,RELA
BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY	0.0062738473432068	20	14	NFKBIA,CHEK1,NBN,JUN,NFKB1,MRE11,ABL1,ATM,TP73,RELA,BRCA1,MAPK8,RAD51,RBBP8
BIOCARTA_RB_PATHWAY	BIOCARTA_RB_PATHWAY	0.0151920369485542	12	8	CHEK1,WEE1,CDC25C,RB1,CDK1,ATM,CDC25B,CDK2
BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY	0.0068763555371949	22	11	FANCE,CHEK1,FANCG,NBN,RAD1,MRE11,ATM,BRCA1,BRCA2,FANCC,RAD51
BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY	0.0069558500966533	22	13	TGFBR1,NFKBIA,MAP3K7,DUSP1,TGFBR2,NFKB1,IKBKB,SMAD4,RELA,MAPK14,CREBBP,TNF,CXCL8
BIOCARTA_IRES_PATHWAY	BIOCARTA_IRES_PATHWAY	0.0150819497242893	7	6	EIF3A,EIF4G1,EIF4A1,EIF4A2,EIF4G3,EIF4G2
BIOCARTA_ARF_PATHWAY	BIOCARTA_ARF_PATHWAY	0.0210747666063385	17	10	PIK3CA,TWIST1,POLR1C,CDKN2A,RB1,ABL1,POLR1D,MYC,POLR1B,POLR1A
BIOCARTA_TSP1_PATHWAY	BIOCARTA_TSP1_PATHWAY	0.0202735804122517	7	5	FOS,THBS1,JUN,MAPK14,FYN
BIOCARTA_CD40_PATHWAY	BIOCARTA_CD40_PATHWAY	0.0278378437988324	14	7	TRAF3,NFKBIA,DUSP1,TNFAIP3,NFKB1,IKBKB,RELA
BIOCARTA_NPC_PATHWAY	BIOCARTA_NPC_PATHWAY	0.0172399005615892	11	8	NUP62,RCC1,NUP153,NUP214,RANGAP1,KPNA2,RANBP2,NUP210
BIOCARTA_VIP_PATHWAY	BIOCARTA_VIP_PATHWAY	0.0120100043198437	25	10	NFKBIA,PPP3CB,PRKAR1B,EGR2,CALM3,EGR3,NFKB1,RELA,NFATC1,MYC
BIOCARTA_CARDIACEGF_PATHWAY	BIOCARTA_CARDIACEGF_PATHWAY	0.0266946124056466	17	8	FOS,EDNRA,ADAM12,RHOA,JUN,NFKB1,RELA,MYC
BIOCARTA_PLK3_PATHWAY	BIOCARTA_PLK3_PATHWAY	0.0259505531646127	8	4	PLK3,CHEK1,CDC25C,ATM
BIOCARTA_PARKIN_PATHWAY	BIOCARTA_PARKIN_PATHWAY	0.0344137714166369	8	4	SUMO1,UBE2F,UBE2G2,GPR37
BIOCARTA_LIS1_PATHWAY	BIOCARTA_LIS1_PATHWAY	0.0298167555687745	17	12	CDK5R1,NDEL1,DNAH2,ABL1,DNAH1,LRP8,DCTN1,CSNK2A1,DCTN6,DYNLL1,PAFAH1B1,RELN
