"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1","200","-0.6407119281778012","-2.867217699659800","0.0000000001000000000000000","0.000000001231198288564719","0.0000000007837113306473354","2202","tags=50%, list=17%, signal=42%","LDHA/DUT/PSMD1/FBL/PTGES3/TRA2B/PSMA6/CDC20/UBE2L3/VDAC1/PA2G4/CCT7/SNRPB2/TRIM28/PCNA/HNRNPA1/NCBP1/TUFM/MCM5/ABCE1/EIF1AX/PRPS2/PRPF31/XPO1/LSM2/EIF3J/PSMA1/PRDX4/NOLC1/EIF4A1/MCM6/NHP2/VBP1/SET/PSMA7/PHB1/ORC2/EXOSC7/NOP56/SNRPD1/SLC25A3/CCT5/EIF3B/SSBP1/CTPS1/PSMB2/MCM2/SRPK1/GOT2/PSMA2/YWHAQ/PPIA/MCM4/LSM7/DHX15/CCT2/CDK4/ACP1/UBE2E1/TARDBP/HNRNPU/CSTF2/MCM7/SSB/TYMS/PSMD14/HNRNPR/HDAC2/POLD2/SERBP1/SRM/GLO1/SNRPD3/HSPE1/C1QBP/SF3B3/RAN/RANBP1/APEX1/SYNCRIP/VDAC3/YWHAE/CYC1/CAD/G3BP1/SRSF7/PSMA4/SNRPA/HNRNPD/SRSF2/SMARCC1/HNRNPA2B1/TFDP1/NME1/RUVBL2/CBX3/PRDX3/HNRNPA3/SRSF3/SRSF1",NA
"HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS","199","-0.5751667717060160","-2.603361860726100","0.0000000001000000000000000","0.000000001231198288564719","0.0000000007837113306473354","3297","tags=52%, list=25%, signal=40%","POLD3/MXD3/TCF19/HMMR/SPC25/CENPE/LUC7L3/H2AZ1/NUP107/CCNB2/DLGAP5/CIT/AURKB/POLA2/EED/CTCF/NUP205/CDC25A/CDCA3/RPA1/RFC2/RRM2/ANP32E/ESPL1/MYC/MSH2/BIRC5/PLK4/DUT/GINS4/GINS1/ASF1B/NCAPD2/TRA2B/TMPO/CDC20/TUBB/SMC4/MKI67/PA2G4/ASF1A/DSCC1/CDKN3/SPC24/TRIP13/PCNA/MLH1/NAA38/MCM5/RAD50/ZW10/XPO1/TIPIN/PRDX4/NOLC1/PRKDC/STAG1/MCM6/MYBL2/TP53/ORC2/NOP56/MCM3/UNG/NASP/CTPS1/CNOT9/RNASEH2A/MCM2/CSE1L/SMC1A/DCTPP1/PSIP1/CENPM/POLE/SSRP1/AK2/MCM4/TK1/HELLS/TIMELESS/LMNB1/NBN/CDK4/MCM7/RBBP7/POLD2/TBRG4/LBR/DNMT1/LIG1/RAN/RANBP1/POLD1/SYNCRIP/NUDT21/PAICS/ILF3/HNRNPD/SRSF2/HMGB3/NME1/SHMT1/SRSF1",NA
"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB","171","0.5654487804299851","2.477129551202850","0.0000000001000000000000000","0.000000001231198288564719","0.0000000007837113306473354","2416","tags=42%, list=18%, signal=34%","SMAD3/KDM6B/TNFAIP3/NFIL3/SDC4/MXD1/BHLHE40/RELA/DUSP5/ATF3/IRF1/IER5/LAMB3/RELB/B4GALT1/NFKB2/NFAT5/SQSTM1/EDN1/PER1/CEBPB/NR4A3/IL23A/BTG1/KLF4/KLF9/TNFRSF9/CLCF1/HBEGF/BCL6/RNF19B/NAMPT/VEGFA/PPP1R15A/BIRC3/EIF1/YRDC/IRS2/DNAJB4/CCRL2/DUSP4/SIK1/STAT5A/FOSL2/CCNL1/MAFF/TAP1/SPSB1/SERPINB8/F2RL1/TNIP1/SPHK1/GADD45A/FOSL1/RIPK2/TNIP2/SLC16A6/TRIB1/BIRC2/KLF6/CCN1/SERPINE1/LIF/NFKBIE/GADD45B/IFIT2/TNFAIP2/CFLAR/SLC2A3/SGK1/CDKN1A",NA
"HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2","58","-0.6423403152232380","-2.368983743783424","0.0000000063102024375897778","0.000000045072874554212700","0.0000000286908476246843166","2372","tags=59%, list=18%, signal=48%","MYC/PLK4/PUS1/MAP3K6/PA2G4/FARSA/SORD/DUSP2/MCM5/PRMT3/PPAN/EXOSC5/NOC4L/RCL1/TMEM97/NOLC1/PHB1/NOP56/UNG/BYSL/DCTPP1/MCM4/CDK4/LAS1L/MYBBP1A/MRTO4/TBRG4/SRM/HSPE1/SLC29A2/IMP4/SLC19A1/IPO4/CBX3","0.7614608014455848"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION","200","-0.5253062791268871","-2.350771688516265","0.0000000001000000000000000","0.000000001231198288564719","0.0000000007837113306473354","2441","tags=44%, list=19%, signal=36%","SLC25A6/SUCLG1/MRPS22/NDUFB8/GPI/NDUFB6/UQCR10/MDH1/LDHA/ALDH6A1/IDH3B/SLC25A5/RETSAT/NDUFA5/NNT/VDAC1/ATP5F1D/RHOT2/NDUFB5/ATP5PF/NDUFS8/ATP5PD/UQCRQ/UQCRFS1/TOMM22/SLC25A11/COX7B/ATP5F1C/OPA1/HSD17B10/ACADVL/ISCA1/SLC25A3/UQCRC2/NDUFV2/MGST3/PDK4/CS/NDUFA7/ECHS1/PDHA1/DLST/GOT2/IDH2/ACADM/ECH1/SDHD/IDH1/UQCRC1/FH/ATP5MF/ATP5PO/MDH2/IDH3A/TIMM8B/MRPL35/LDHB/NDUFV1/IMMT/SDHA/ATP5MC1/NDUFS2/BCKDHA/VDAC3/ATP5PB/NDUFS1/DLAT/ETFB/FXN/COX15/MRPL15/CYC1/AIFM1/ETFA/COX11/MRPL11/TIMM13/ATP5MC3/PDHB/PMPCA/SDHC/PRDX3/ATP5F1A/CPT1A/DLD/ACAT1/DECR1",NA
"HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM","135","-0.5340185922863179","-2.285813412929949","0.0000000001231198288564719","0.000000001231198288564719","0.0000000007837113306473354","2553","tags=44%, list=19%, signal=36%","ECI2/ALDH3A1/PTPRG/HIBCH/ACADS/SUCLG1/IDI1/ALAD/MDH1/LDHA/MLYCD/HSD17B7/IDH3B/RETSAT/ACOX1/UROS/HSD17B10/FASN/ACADVL/BPHL/ECHS1/PDHA1/DLST/ACADM/ECH1/PSME1/SDHD/IDH1/HMGCS1/FH/EHHADH/RAP1GDS1/HSD17B4/NBN/MDH2/ALDH9A1/MIF/ADSL/D2HGDH/GCDH/NSDHL/AADAT/METAP1/SDHA/SMS/ACAT2/APEX1/ACSS1/GRHPR/OSTC/HADH/CPT2/PDHB/SDHC/DHCR24/HSDL2/CPT1A/DLD/SUCLG2/DECR1","0.8266573011783021"
"HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","198","-0.4656819127850113","-2.089417972621501","0.0000000004964783015074431","0.000000004137319179228693","0.0000000026335838421656623","2411","tags=33%, list=18%, signal=28%","BUB3/ESPL1/MYC/BIRC5/CHAF1A/PLK4/SS18/CUL5/TRA2B/TMPO/CDC20/KIF20B/SMC4/MKI67/H2AZ2/CDKN3/TOP1/KIF11/RAD54L/MCM5/XPO1/NCL/CDC27/NOLC1/CDC7/STAG1/MCM6/CUL4A/MYBL2/MCM3/SNRPD1/HMGN2/NASP/DKC1/MNAT1/MCM2/SMC1A/MARCKS/POLE/DTYMK/RBM14/AMD1/LMNB1/MAPK14/CDK4/NSD2/HNRNPU/GINS2/LBR/ORC5/EWSR1/SYNCRIP/SFPQ/HIRA/G3BP1/SRSF10/ILF3/HNRNPD/SRSF2/SMARCC1/HMGB3/SQLE/TFDP1/LIG3/UCK2/SRSF1","0.8012155746177786"
"HALLMARK_P53_PATHWAY","HALLMARK_P53_PATHWAY","183","0.4447622213963878","1.981128832855518","0.0000000328255867494621096","0.000000205159917184138195","0.0000001305932222171264088","2589","tags=33%, list=20%, signal=27%","OSGIN1/NUPR1/TSPYL2/MXD1/UPP1/ATF3/IER5/DDIT3/H1-2/ISCU/BTG1/KLF4/CDKN2B/CDKN2AIP/HBEGF/PTPN14/SOCS1/RNF19B/MKNK2/PPP1R15A/PDGFA/DDIT4/SLC3A2/CSRNP2/ACVR1B/TRAF4/HRAS/TAP1/CD82/PPM1D/EPHA2/DGKA/ABHD4/SPHK1/CCNK/SFN/TRIB3/GADD45A/HMOX1/SERTAD3/TRAFD1/AEN/APP/BAK1/INHBB/PRKAB1/DNTTIP2/PLK3/H2AC25/FOXO3/CGRRF1/LIF/VWA5A/DEF6/FBXW7/CDKN1A/POLH/TGFA/NDRG1/RAD51C","0.7195128263389107"
"HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE","124","0.4662402395021816","1.971779127526892","0.0000020562772004728794309","0.000010281386002364397155","0.0000065445499556413113334","2789","tags=38%, list=21%, signal=30%","BDKRB1/CD55/BEST1/IRF7/MXD1/RELA/IRF1/HRH1/LAMP3/EDN1/TNFRSF9/HBEGF/CXCL8/NAMPT/SELL/ADM/MET/CCRL2/TPBG/ACVR1B/ITGA5/IL10RA/IL15/CD82/FZD5/SGMS2/SPHK1/ABI1/PTAFR/SELENOS/P2RX4/C5AR1/RIPK2/RHOG/EBI3/KLF6/SERPINE1/LIF/GPR132/LCK/MMP14/CDKN1A/SLC31A2/AXL/TNFSF15/NOD2/PTGER4","0.6272567397185284"
"HALLMARK_ADIPOGENESIS","HALLMARK_ADIPOGENESIS","173","-0.4290341536663198","-1.905285562877783","0.0000004465705451284681897","0.000002480947472935934222","0.0000015792311143864615927","1513","tags=28%, list=12%, signal=25%","UQCRQ/ACOX1/PGM1/COX7B/AGPAT3/EPHX2/MGST3/SLC25A1/CMBL/COQ9/CS/COQ3/ECHS1/ACADM/PEMT/ECH1/AK2/IDH1/DHCR7/UQCRC1/JAGN1/ATP5PO/ACLY/MDH2/IDH3A/IMMT/TKT/SCARB1/ABCB8/QDPR/ELOVL6/BCKDHA/DLAT/ETFB/HADH/CPT2/MRPL15/CYC1/FAH/AIFM1/SLC19A1/MTCH2/DBT/SLC25A10/SDHC/PRDX3/DLD/DECR1","0.6749628600110250"
