Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
1,E2F1_Q3,E2F1_Q3,1.7421495e-09,225,88,"HNRNPUL1,POLR1G,TRIM39,ADAMTS2,STMN1,HMGN2,NASP,NUP62,PLK4,TBX3,PELP1,SERBP1,POLD3,CASP8AP2,ANAPC10,USP1,STK35,ABCE1,ACBD6,HNRNPR,SNRPD1,DNMT1,KIAA1143,PIM1,KIF15,BRMS1L,ORC1,EMSY,E2F8,TENT5B,ILF3,SMC3,FAM120C,EIF4B,HNRNPD,MCM3,ZNF362,MCM6,FAM216A,PRPS1,CLSPN,MCMBP,SIX5,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,CNOT3,DNAJC9,POLD1,FBXO5,SLITRK5,CDK1,SRSF1,SNPH,BRME1,SRSF7,MCM2,ATF5,TIPIN,H2AZ1,ZNF687,ARHGAP11A,ZBTB4,PRPF38A,RBBP4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,SYT11,NCL,SLCO3A1,GPS2,EHBP1,TFAP4,PDS5B,CTDSPL2,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1",4,GMT,247,keep,itself,,1.0,0.0,0,True,1,8.758914579386245,E2F1 Q3,E2F1 Q3,1
2,E2F4DP1_01,E2F4DP1_01,5.9873361e-09,222,129,"FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,LIG1,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,ZBTB25,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1,PCLAF,FANCC,PAQR4,POLA1,H2AZ2,ZCWPW1,RRM2,OLFML3,NUFIP2,SLC25A14,HMGA1,MAT2A,ATAD5,RBL1,CNOT9,E2F7,NPR3,FANCD2,OTUD7B,ZNF644,TBX6,HMGXB4,TOPBP1,SUV39H1,RMI2,STAG2,JADE2,TMEM108,CDC25A,GINS3,FHOD1,ZSWIM9,MDGA1,NIPBL,EZH2,PKMYT1,NRK,PAN2,CCNT1,POLE2,YBX2,H2BC12,SMC1A,STAG1,EED,STT3B",7,GMT,242,keep,E2F1_Q3,E2F1_Q3,0.3953,0.0,91,True,3,8.22276636198487,E2F4DP1 01,E2F4DP1 01,2
3,E2F_02,E2F_02,1.91671238e-08,220,125,"FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,TRIM39,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,BRPF1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,PTMA,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1,PCLAF,FANCC,PAQR4,POLA1,H2AZ2,ZCWPW1,PPIG,RRM2,NUFIP2,HMGA1,ATAD5,RBL1,CNOT9,E2F7,FANCD2,OTUD7B,ZNF644,TBX6,HMGXB4,TOPBP1,SUV39H1,RMI2,STAG2,JADE2,TMEM108,CDC25A,GINS3,FHOD1,NIPBL,EZH2,PKMYT1,NRK,PAN2,CCNT1,POLE2,YBX2,H2BC12,SMC1A,STAG1,EED,STT3B",9,GMT,238,exclude,E2F1_Q6,E2F1_Q6,0.000915,0.3722,120,False,6,7.717443052041336,E2F 02,E2F 02,3
4,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,3.0392884264e-06,160,95,"FKBP5,HNRNPUL1,SYNCRIP,TRA2B,TRIM39,ADAMTS2,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPD,MCM3,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,NOLC1,DNAJC9,POLD1,FBXO5,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,PRP4K,ZBTB4,TYRO3,ZNF367,MSH2,WDR62,NCL,MYC,PTMA,TFAP4,CTDSPL2,KBTBD6,ZNF565,MCM7,E2F3,IL4I1,PCLAF,FANCC,PAQR4,POLA1,H2AZ2,ZCWPW1,RRM2,HMGA1,ATAD5,CNOT9,ZNF644,HMGXB4,TOPBP1,SUV39H1,RMI2,STAG2,JADE2,TMEM108,CDC25A,GINS3,FHOD1,NIPBL,PKMYT1,NRK,PAN2,POLE2,YBX2,H2BC12,SMC1A,EED,STT3B,HIRA",14,GMT,170,exclude,E2F1_Q6,E2F1_Q6,0.0208,0.1507,93,False,26,5.517228083714026,SGCGSSAAA E2F1DP2 01,SGCGSSAAA E2F1DP2 01,4
5,E2F1DP1_01,E2F1DP1_01,7.82938598e-08,219,84,"FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,TRIM39,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,BRPF1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,PTMA,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1",11,GMT,238,exclude,E2F1_Q6,E2F1_Q6,0.0237,1.0,80,False,11,7.106272296173747,E2F1DP1 01,E2F1DP1 01,5
6,E2F1DP2_01,E2F1DP2_01,7.82938598e-08,219,84,"FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,TRIM39,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,BRPF1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,PTMA,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1",12,GMT,238,exclude,E2F1_Q6,E2F1_Q6,0.0237,1.0,80,False,12,7.106272296173747,E2F1DP2 01,E2F1DP2 01,6
7,E2F4DP2_01,E2F4DP2_01,7.82938598e-08,219,84,"FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,TRIM39,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,BRPF1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,PTMA,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1",13,GMT,238,exclude,E2F1_Q6,E2F1_Q6,0.0237,1.0,80,False,13,7.106272296173747,E2F4DP2 01,E2F4DP2 01,7
8,E2F1_Q6,E2F1_Q6,1.5505903e-08,222,131,"FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,SERBP1,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,ORC1,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,PHF13,ZNF362,MCM6,FAM216A,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,PRPF38A,RBBP4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1,PCLAF,FANCC,ATE1,PAQR4,POLA1,H2AZ2,ZCWPW1,RRM2,NUFIP2,HMGA1,ATAD5,RBL1,CNOT9,E2F7,FANCD2,OTUD7B,ZNF644,TBX6,HMGXB4,TOPBP1,SUV39H1,RMI2,STAG2,JADE2,CTNND2,TMEM108,CDC25A,GINS3,FHOD1,NIPBL,EZH2,PKMYT1,NRK,PAN2,CCNT1,POLE2,YBX2,H2BC12,CTCF,SMC1A,STAG1,EED,STT3B,FLI1,HIRA",8,GMT,236,keep,E2F1_Q6_01,E2F1_Q6_01,0.0164,7.04e-19,90,True,5,7.809502937166235,E2F1 Q6,E2F1 Q6,8
9,E2F_Q4,E2F_Q4,2.440769754e-07,227,76,"HNRNPUL1,SIK2,POLR1G,TRA2B,ADAMTS2,CHD2,STMN1,HMGN2,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,USP49,DNMT1,PIM1,BRMS1L,MCM4,WEE1,EMSY,E2F8,ILF3,NRP2,PRKDC,SMC3,PPP1R8,RIBC1,HNRNPD,MCM3,PHF13,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,NUP153,DNAJC9,POLD1,FBXO5,TREX2,HNRNPA1,CDK1,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,ZBTB4,NSD3,IPO7,TYRO3,INSM1,ZNF367,MSH2,WDR62,PAX6,ABRAXAS2,APPL1,CBX5,NCL,SLCO3A1,INTS7",19,GMT,238,keep,E2F1_Q6_01,E2F1_Q6_01,0.2863,0.997,51,False,15,6.61247318710618,E2F Q4,E2F Q4,9
10,E2F_Q6,E2F_Q6,6.504544792e-07,223,75,"HNRNPUL1,SIK2,POLR1G,TRA2B,ADAMTS2,STMN1,HMGN2,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,USP49,DNMT1,PIM1,BRMS1L,MCM4,WEE1,EMSY,E2F8,ILF3,NRP2,PRKDC,SMC3,PPP1R8,RIBC1,HNRNPD,MCM3,PHF13,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,NUP153,DNAJC9,POLD1,FBXO5,TREX2,HNRNPA1,CDK1,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,NSD3,IPO7,TYRO3,INSM1,ZNF367,MSH2,WDR62,PAX6,APPL1,CBX5,NCL,SLCO3A1,INTS7",21,GMT,236,keep,E2F1_Q6_01,E2F1_Q6_01,0.2619,0.997,51,False,18,6.186783091299164,E2F Q6,E2F Q6,10
