"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","216","-0.6266352257834616","-2.950508405193864","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2520","tags=56%, list=20%, signal=46%","SPAST/CKAP5/NDC80/B9D2/PSMA5/PSMC3/PSMD3/PSMD2/PDS5A/HDAC8/NUP62/UBE2E1/TUBB4A/DYNLL1/SKA1/CENPQ/CDC23/SMC3/CDK1/KPNB1/SEM1/TUBB4B/DSN1/ANAPC5/CENPE/PPP2CA/PSMD8/PSMA6/UBE2C/KIF2C/VRK2/NUP85/CENPA/CENPU/INCENP/BANF1/PSMD12/PSMD13/CENPK/SUMO1/FBXO5/CDCA8/PSMD7/CENPN/NUP188/PSMA1/NUP93/DYNC1I2/KIF2A/DYNC1LI1/SGO2/SGO1/NDE1/PSMB7/STAG1/PSMC6/CDCA5/PPP1CC/BUB3/PSMB2/ERCC6L/AURKB/KNTC1/ZW10/ANAPC4/RAD21/NUP35/PSMA2/PTTG1/NUP43/SKA2/NUF2/ANAPC1/PPP2R5E/PSMD14/CENPM/NUP54/ESPL1/SPDL1/ZWINT/BUB1B/NUP37/KNL1/TUBA1C/VRK1/RCC2/PLK1/KIF18A/PSMA7/SPC25/XPO1/PSMA4/PSMD11/CENPH/CCNB2/NDC1/ZWILCH/MAD2L1/PSMA3/BUB1/NUP160/NUP155/CENPF/MAPRE1/NUP205/BIRC5/PPP2R1B/SPC24/TUBA1A/PSMD1/SEH1L/TUBA1B/TMPO/CENPI/SMC1A/ANAPC7/RAN/NUP107/CDC20/CCNB1/LMNB1/LBR",NA
"REACTOME_S_PHASE","REACTOME_S_PHASE","148","-0.6611167090586132","-2.940816841449493","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2459","tags=64%, list=19%, signal=52%","ORC3/PSMA5/PSMC3/PSMD3/CCND1/PSMD2/PDS5A/CKS1B/UBE2E1/E2F1/PRIM2/CDT1/CDC23/SMC3/SEM1/MNAT1/WEE1/ANAPC5/POLE4/CCNH/PSMD8/PSMA6/UBE2C/ORC5/RFC1/RBX1/POLE/E2F5/CDC45/PSMD12/RFC4/AKT2/PSMD13/CDK2/PSMD7/POLD3/POLA2/CCNE2/PSMA1/RPA3/RPA1/PSMB7/STAG1/PSMC6/CDCA5/RB1/CDC6/CDK4/MCM8/RFC3/RFC5/PSMB2/ANAPC4/RAD21/PSMA2/GINS4/ORC1/ANAPC1/PSMD14/GINS1/MYC/GMNN/LIG1/DNA2/RFC2/GINS3/POLE2/POLD2/ORC2/PSMA7/PSMA4/PSMD11/POLD1/FEN1/PRIM1/PSMA3/ESCO2/CCNA2/POLA1/MCM2/MCM5/MCM7/PCNA/CDC25A/MCM3/RBBP4/PSMD1/GINS2/MCM6/SMC1A/TFDP1/ANAPC7/MCM4/SKP2",NA
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","106","-0.6885408327842536","-2.924332999396126","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2752","tags=74%, list=21%, signal=58%","CUL1/PSMC2/ANAPC15/POLE3/ORC6/ORC3/PSMA5/PSMC3/PSMD3/PSMD2/UBE2E1/PRIM2/CDT1/CDC23/SEM1/ANAPC5/POLE4/PSMD8/PSMA6/UBE2C/ORC5/RFC1/RBX1/POLE/CDC45/PSMD12/RFC4/PSMD13/CDK2/PSMD7/POLD3/POLA2/CCNE2/PSMA1/RPA3/RPA1/PSMB7/PSMC6/CDC6/MCM8/RFC3/RFC5/PSMB2/ANAPC4/PSMA2/GINS4/ORC1/ANAPC1/PSMD14/GINS1/GMNN/LIG1/DNA2/RFC2/GINS3/POLE2/POLD2/ORC2/PSMA7/PSMA4/PSMD11/POLD1/FEN1/PRIM1/PSMA3/CCNA2/POLA1/MCM2/MCM5/MCM7/PCNA/MCM3/PSMD1/GINS2/MCM6/ANAPC7/MCM4/SKP2",NA
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","171","-0.6320652746806510","-2.894348166847074","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2483","tags=58%, list=19%, signal=48%","CKAP5/NDC80/B9D2/PSMA5/PSMC3/PSMD3/PSMD2/PDS5A/HDAC8/UBE2E1/TUBB4A/DYNLL1/SKA1/CENPQ/CDC23/SMC3/SEM1/TUBB4B/DSN1/ANAPC5/CENPE/PPP2CA/PSMD8/PSMA6/UBE2C/KIF2C/NUP85/CENPA/CENPU/INCENP/PSMD12/PSMD13/CENPK/CDCA8/PSMD7/CENPN/PSMA1/DYNC1I2/KIF2A/DYNC1LI1/SGO2/SGO1/NDE1/PSMB7/STAG1/PSMC6/CDCA5/PPP1CC/BUB3/PSMB2/ERCC6L/AURKB/KNTC1/ZW10/ANAPC4/RAD21/PSMA2/PTTG1/NUP43/SKA2/NUF2/ANAPC1/PPP2R5E/PSMD14/CENPM/ESPL1/SPDL1/ZWINT/BUB1B/NUP37/KNL1/TUBA1C/RCC2/PLK1/KIF18A/PSMA7/SPC25/XPO1/PSMA4/PSMD11/CENPH/ZWILCH/MAD2L1/PSMA3/BUB1/NUP160/CENPF/MAPRE1/BIRC5/PPP2R1B/SPC24/TUBA1A/PSMD1/SEH1L/TUBA1B/CENPI/SMC1A/ANAPC7/NUP107/CDC20",NA
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS","265","-0.6013114615470393","-2.881561324914139","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2140","tags=54%, list=17%, signal=46%","UBE2E1/DYNLL1/YWHAZ/SKA1/CENPQ/CDC23/CDK1/SEM1/RNF168/WEE1/DSN1/ANAPC5/CENPE/MDM4/PPP2CA/MAPK14/BARD1/UBE2V2/PSMD8/PSMA6/UBE2C/COP1/PKMYT1/ORC5/KIF2C/PHF20/RMI1/NUP85/RBX1/CENPA/CENPU/CDC45/INCENP/PSMD12/RFC4/PSMD13/TOPBP1/CENPK/BRCC3/CDK2/CDCA8/PSMD7/CENPN/YWHAG/MDC1/CCNE2/PSMA1/ABRAXAS1/RPA3/DYNC1I2/KIF2A/DYNC1LI1/SGO2/SGO1/NDE1/YWHAQ/RPA1/PSMB7/PSMC6/PPP1CC/TOP3A/RBBP8/CDC25C/CDC6/MCM10/MCM8/RFC3/RFC5/BUB3/PSMB2/ERCC6L/AURKB/KNTC1/ZW10/EXO1/ANAPC4/BRIP1/PSMA2/NUP43/SKA2/YWHAE/NUF2/ORC1/ANAPC1/PPP2R5E/PSMD14/CENPM/CLSPN/SPDL1/DNA2/ZWINT/RFC2/BUB1B/NUP37/KNL1/RCC2/PLK1/ORC2/KIF18A/PSMA7/SPC25/XPO1/PSMA4/PSMD11/CENPH/CCNB2/YWHAH/BRCA1/ZWILCH/CHEK1/NBN/RAD50/YWHAB/BLM/MAD2L1/PSMA3/CCNA2/BUB1/NUP160/MCM2/CENPF/MAPRE1/MCM5/BIRC5/RMI2/MCM7/PPP2R1B/SPC24/CDC25A/MCM3/GTSE1/PSMD1/SEH1L/MCM6/CENPI/CDC7/ANAPC7/NSD2/MCM4/NUP107/CDC20/CCNB1/ATR/UBE2N",NA
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","121","-0.6516689956710338","-2.865523768759511","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2192","tags=58%, list=17%, signal=48%","HDAC8/TUBB4A/DYNLL1/SKA1/CENPQ/SMC3/CDK1/TUBB4B/DSN1/CENPE/PPP2CA/KIF2C/NUP85/CENPA/CENPU/INCENP/CENPK/CDCA8/CENPN/DYNC1I2/KIF2A/DYNC1LI1/SGO2/SGO1/NDE1/STAG1/CDCA5/PPP1CC/BUB3/ERCC6L/AURKB/KNTC1/ZW10/RAD21/NUP43/SKA2/FIRRM/NUF2/PPP2R5E/CENPM/SPDL1/ZWINT/BUB1B/NUP37/KNL1/TUBA1C/RCC2/PLK1/KIF18A/SPC25/XPO1/CENPH/CCNB2/ZWILCH/MAD2L1/BUB1/NUP160/CENPF/MAPRE1/BIRC5/PPP2R1B/SPC24/TUBA1A/SEH1L/TUBA1B/CENPI/SMC1A/NUP107/CDC20/CCNB1",NA
"REACTOME_DNA_STRAND_ELONGATION","REACTOME_DNA_STRAND_ELONGATION","32","-0.8374803139992847","-2.859850108431767","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","1514","tags=91%, list=12%, signal=80%","RFC1/CDC45/RFC4/POLD3/POLA2/RPA3/RPA1/MCM8/RFC3/RFC5/GINS4/GINS1/LIG1/DNA2/RFC2/GINS3/POLD2/POLD1/FEN1/PRIM1/POLA1/MCM2/MCM5/MCM7/PCNA/MCM3/GINS2/MCM6/MCM4",NA
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE","198","-0.6031045308842200","-2.822903478172624","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2192","tags=48%, list=17%, signal=41%","HDAC8/TUBB4A/DYNLL1/HAUS5/SKA1/CENPQ/SMC3/CDK1/HAUS6/TUBB4B/DSN1/CENPE/PPP2CA/NEDD1/HAUS8/KIF2C/MZT1/NUP85/CENPA/CENPU/CSNK2A1/INCENP/CENPK/CDCA8/CETN2/CENPN/YWHAG/DYNC1I2/KIF2A/DYNC1LI1/SGO2/HAUS7/SGO1/NDE1/STAG1/CDCA5/PPP1CC/CEP192/BUB3/NCAPH/ERCC6L/AURKB/NEK2/KNTC1/ZW10/RAD21/HAUS4/NUP43/SKA2/FIRRM/YWHAE/NUF2/PPP2R5E/CEP78/CENPM/HAUS2/SPDL1/ZWINT/BUB1B/NUP37/KNL1/TUBA1C/RCC2/SMC2/PLK1/ODF2/EML4/KIF18A/SPC25/XPO1/CENPH/CCNB2/ZWILCH/NCAPG/PLK4/MAD2L1/BUB1/TUBGCP4/NUP160/CENPF/MAPRE1/BIRC5/PPP2R1B/SPC24/TUBB/TUBA1A/HAUS1/SEH1L/TUBA1B/CENPI/SMC1A/SMC4/NUP107/CDC20/CCNB1/NCAPD2",NA
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","135","-0.6378600006451758","-2.808183401286202","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2752","tags=64%, list=21%, signal=51%","CUL1/PSMC2/POLE3/DBF4/ORC6/ORC3/PSMA5/PSMC3/PSMD3/LYN/CCND1/PSMD2/CKS1B/E2F1/PRIM2/CDT1/CDK1/SEM1/MNAT1/WEE1/POLE4/PPP2CA/CCNH/PSMD8/PSMA6/ORC5/POLE/E2F5/CDC45/PSMD12/AKT2/PSMD13/FBXO5/E2F2/CDK2/PSMD7/TOP2A/POLA2/RBL1/CCNE2/PSMA1/RPA3/RPA1/PSMB7/PSMC6/RB1/CDC6/CDK4/MCM10/MCM8/PSMB2/PSMA2/ORC1/MYBL2/PSMD14/MYC/CDK6/GMNN/POLE2/ORC2/PSMA7/PSMA4/PSMD11/RRM2/PRIM1/PSMA3/CCNA2/POLA1/MCM2/MCM5/MCM7/PPP2R1B/PCNA/CDC25A/MCM3/RBBP4/PSMD1/TK1/MCM6/CDC7/TFDP1/MCM4/DHFR/CCNB1/TYMS/SKP2",NA
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","110","-0.6404155967457844","-2.765252461631844","0.0000000001000000000000000","0.000000005025000000000000","0.000000002842912208460065","2140","tags=56%, list=17%, signal=47%","UBE2E1/DYNLL1/SKA1/CENPQ/CDC23/DSN1/ANAPC5/CENPE/PPP2CA/UBE2C/KIF2C/NUP85/CENPA/CENPU/INCENP/CENPK/CDCA8/CENPN/DYNC1I2/KIF2A/DYNC1LI1/SGO2/SGO1/NDE1/PPP1CC/BUB3/ERCC6L/AURKB/KNTC1/ZW10/ANAPC4/NUP43/SKA2/NUF2/ANAPC1/PPP2R5E/CENPM/SPDL1/ZWINT/BUB1B/NUP37/KNL1/RCC2/PLK1/KIF18A/SPC25/XPO1/CENPH/ZWILCH/MAD2L1/BUB1/NUP160/CENPF/MAPRE1/BIRC5/PPP2R1B/SPC24/SEH1L/CENPI/ANAPC7/NUP107/CDC20",NA
