"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_MICROTUBULE_BINDING","GOMF_MICROTUBULE_BINDING","239","-0.6966203326414881","-2.580933531654800","0.0000000001000000000000000","0.0000000450250000000000","0.00000002819611796455123","1015","tags=27%, list=8%, signal=26%","CCDC61/EZR/CAMSAP3/SSNA1/MAPRE1/RCC2/CAMSAP1/CEP135/CCDC88A/CEP295/MAP4K4/WDR90/TUBGCP3/STRBP/TERF1/ZNF207/FMR1/MARK4/PPP5C/HDAC6/MAP1S/LUZP1/PRC1/KATNA1/SKA2/CCSAP/KIF24/NUMA1/SPC24/KIF5B/GAS2L3/SKA1/NDE1/SACK1D/REEP4/SKA3/CDK5RAP2/DIAPH3/SUN2/NDC80/CKAP5/PSRC1/KIF18A/KIF22/KIF15/KIF18B/GTSE1/PLK1/KIF14/KIFC1/KIF11/CENPE/BIRC5/NUF2/KNSTRN/SPAG5/KIF20B/KIF23/KNL1/KIF2C/RACGAP1/KIF4A/KIF20A/DLGAP5/CENPF",NA
"GOMF_MICROTUBULE_MOTOR_ACTIVITY","GOMF_MICROTUBULE_MOTOR_ACTIVITY","55","-0.8267161058960134","-2.578568673896215","0.0000000001000000000000000","0.0000000450250000000000","0.00000002819611796455123","229","tags=27%, list=2%, signal=27%","KIF24/KIF5B/KIF18A/KIF22/KIF15/KIF18B/KIF14/KIFC1/KIF11/CENPE/KIF20B/KIF23/KIF2C/KIF4A/KIF20A",NA
"GOMF_ANTIOXIDANT_ACTIVITY","GOMF_ANTIOXIDANT_ACTIVITY","52","0.6335429376473287","2.431063599870822","0.0000000363444883159007667","0.0000081820529321171607","0.00000512386739958196011","2620","tags=52%, list=21%, signal=41%","FABP1/GSTA1/GPX2/TXNRD3/MGST3/TXN/PRXL2A/SELENOW/MGST1/GSTK1/ALOX5AP/TXNRD1/PRDX1/TP53INP1/SOD2/PARK7/TXNDC17/MGST2/PTGS1/PRDX6/CAT/SOD1/GPX8/PRDX4/SELENOF/GSR/GPX3","0.7195128263389107"
"GOMF_TUBULIN_BINDING","GOMF_TUBULIN_BINDING","322","-0.6401803070721490","-2.409586179072973","0.0000000001000000000000000","0.0000000450250000000000","0.00000002819611796455123","1015","tags=24%, list=8%, signal=23%","CCDC61/EZR/CAMSAP3/SSNA1/ADNP/MAPRE1/GIT1/RCC2/CAMSAP1/CEP135/CCDC88A/CEP295/BRCA1/MAP4K4/NEDD1/DDX3X/WDR90/TUBGCP3/STRBP/CCT5/TERF1/ZNF207/FMR1/MARK4/PPP5C/HDAC6/MAP1S/LUZP1/BRCA2/PRC1/TPR/KATNA1/SKA2/CCSAP/KIF24/NUMA1/HSPH1/CPAP/SPC24/KIF5B/CEP70/GAS2L3/STMN1/SKA1/NDE1/SACK1D/REEP4/SKA3/CDK5RAP2/DIAPH3/SUN2/NDC80/CKAP5/PSRC1/KIF18A/KIF22/KIF15/KIF18B/GTSE1/PLK1/KIF14/KIFC1/KIF11/CENPE/BIRC5/NUF2/KNSTRN/SPAG5/KIF20B/KIF23/KNL1/KIF2C/RACGAP1/KIF4A/KIF20A/DLGAP5/CENPF",NA
"GOMF_CYTOSKELETAL_MOTOR_ACTIVITY","GOMF_CYTOSKELETAL_MOTOR_ACTIVITY","84","-0.6963792730041591","-2.310351041139787","0.0000000011678624758707427","0.0000003505533865072013","0.00000021952792090682882","229","tags=18%, list=2%, signal=18%","KIF24/KIF5B/KIF18A/KIF22/KIF15/KIF18B/KIF14/KIFC1/KIF11/CENPE/KIF20B/KIF23/KIF2C/KIF4A/KIF20A","0.7881868108002371"
"GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY","GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY","95","-0.6849623807376859","-2.275371423181284","0.0000000007589694795214966","0.0000002733808065236431","0.00000017119994380865733","410","tags=19%, list=3%, signal=18%","MYH10/KATNA1/PSMC3/KIF24/KIF5B/KIF18A/KIF22/KIF15/KIF18B/KIF14/KIFC1/KIF11/CENPE/KIF20B/KIF23/KIF2C/KIF4A/KIF20A","0.8012155746177786"
"GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY","GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY","15","-0.9078082742735516","-2.213395030289509","0.0000001628754674192496321","0.0000244448930685057187","0.00001530818630961527756","162","tags=47%, list=1%, signal=46%","KIF5B/KIF18A/KIF15/KIF18B/KIF14/KIF11/KIF20B","0.6901324587967956"
"GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY","239","-0.5943113065866328","-2.201885169780737","0.0000000001000000000000000","0.0000000450250000000000","0.00000002819611796455123","1451","tags=29%, list=11%, signal=26%","DHX9/MYO9B/EIF4A3/MRE11/DHX38/WRNIP1/ZNFX1/DDX54/CHD8/SMARCA5/TOP1/MYH11/RFC5/ZGRF1/MOV10/PSMC6/MYO5C/MYH9/MCM7/BRIP1/RUVBL2/DHX8/DDX23/MCM8/DHX16/SMARCA4/UPF1/SNRNP200/FXR1/DDX3X/DDX5/ERCC6L/RAD51/HLTF/RAD54B/DDX6/DHX30/FMR1/MYH10/DSCC1/KATNA1/FANCM/RFC3/DNA2/RAD54L/PSMC3/KIF24/DDX39A/TTF2/BLM/KIF5B/CHTF18/RECQL4/PIF1/POLQ/KIF18A/KIF22/KIF15/KIF18B/KIF14/KIFC1/KIF11/CENPE/KIF20B/KIF23/KIF2C/KIF4A/KIF20A/TOP2A",NA
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","157","0.4658075392699887","2.157780018309656","0.0000000025712645760741200","0.0000006615496430727843","0.00000041428388174318684","1688","tags=32%, list=13%, signal=28%","RPS29/RPL31/RPS27A/RPL35A/RPL34/RPL38/RPL23/RPL9/MRPS30/RPS26/RPS7/RPS12/RPL36/RPS13/RPL27/RPL22/RPS24/RPLP1/RPLP2/RPS6/RPL37A/RPL41/RPL5/RPL30/RPS21/RPL21/RPL7/RPL32/RPL11/RPL35/RPL37/MRPL20/RPL6/RPS25/RPSA/MRPL30/RPS3A/RPS28/RPL24/RPS8/RPL26/RPL27A/DAP3/MRPL24/RPL10/RPS20/RPL26L1/RPS18/RPS4X/RPL17","0.7749390301364363"
"GOMF_NUCLEOSOME_BINDING","GOMF_NUCLEOSOME_BINDING","70","-0.6608973049896112","-2.142019908969611","0.0000014387163905392728851","0.0001727418812907487026","0.00010817657884047652953","1278","tags=44%, list=10%, signal=40%","SMARCA5/MLLT6/SAP30L/SUPT16H/H3C2/ACTL6A/SMARCC2/H1-2/SMARCB1/SMARCA4/HDAC2/MBD3/PARP1/CABIN1/ARID1A/H1-5/HMGN2/EZH2/H1-0/MTA2/ACTB/SSRP1/H1-4/H1-10/PARP2/RCC1/H2AZ1/VRK1/HP1BP3/H3-3B/CENPA","0.6435518361507222"
"GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY","GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY","20","0.6886425208270673","2.104755285571970","0.0002010356422264554900666","0.0086205998011868179010","0.00539849969837757730218","1152","tags=40%, list=9%, signal=36%","GSTA1/GSTA4/MGST3/MGST1/GSTK1/ALOX5AP/SH3BGRL3/MGST2","0.5188480777437918"
"GOMF_LAMIN_BINDING","GOMF_LAMIN_BINDING","15","-0.8450648023848941","-2.060415493974315","0.0000414370962535567707711","0.0025371913197923200677","0.00158887164356467935900","1163","tags=60%, list=9%, signal=55%","PLCB1/AKAP8L/TMEM201/SYNE1/PPP1CC/SHMT1/TMPO/SUN2/LBR","0.5573322387586460"
"GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY","GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY","32","-0.7258384508698689","-2.054287770248203","0.0000600473560555160268079","0.0032771299471510413441","0.00205224525430392672545","1382","tags=44%, list=11%, signal=39%","TNPO1/IPO8/TNPO3/XPO1/RANBP6/TNPO2/IPO11/CALR/IPO9/KPNB1/RAN/CSE1L/KPNA4/KPNA2","0.5573322387586460"
"GOMF_MONOCARBOXYLIC_ACID_BINDING","GOMF_MONOCARBOXYLIC_ACID_BINDING","52","0.5346562933881115","2.051610673973351","0.0000712329230155049684774","0.0036803124995777136523","0.00230473126895070802578","2615","tags=44%, list=21%, signal=35%","FABP1/GSTA1/AKR1C3/PSAP/AKR1C2/SCP2/ALOX5AP/VDR/AKR1C1/UGT1A3/NR2F2/LCN12/NAPEPLD/FFAR4/UGT1A6/NDUFAB1/UGT1A10/UGT1A1/FABP6/ACOX1/ADH5/ACOX3/UGT1A8","0.5384340963099162"
"GOMF_NUCLEOSOMAL_DNA_BINDING","GOMF_NUCLEOSOMAL_DNA_BINDING","39","-0.7192570948669751","-2.047046741216289","0.0000217798456904748591345","0.0014527963736498232267","0.00090978829383459546010","1071","tags=51%, list=8%, signal=47%","H3C2/ACTL6A/SMARCC2/H1-2/SMARCB1/SMARCA4/HDAC2/MBD3/H1-5/HMGN2/H1-0/MTA2/ACTB/H1-4/H1-10/RCC1/H2AZ1/VRK1/H3-3B/CENPA","0.5756102610711286"
"GOMF_HISTONE_KINASE_ACTIVITY","GOMF_HISTONE_KINASE_ACTIVITY","24","-0.7700455083487231","-2.042781982963273","0.0001168696740933347492149","0.0053969816164639973846","0.00337976524842494713274","379","tags=29%, list=3%, signal=28%","PKN1/HASPIN/VRK1/CDK1/AURKA/AURKB/BUB1","0.5384340963099162"
"GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING","GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING","65","-0.6429473333635598","-2.021856980497454","0.0000180966447818544794342","0.0012535406635430738215","0.00078500789389499892913","2049","tags=45%, list=16%, signal=38%","ATF2/TP53/MACROH2A1/EHMT2/MED1/KDM1A/E2F4/DNMT1/DHX9/BMI1/SIRT1/NRL/RBL2/IRF3/STAT1/FOSL1/KLF4/GADD45A/NIPBL/HDAC2/DDX5/YY1/EZH2/PRDM1/ATF4/NUP98/TRIM28/POLR2A/EGR1","0.5756102610711286"
