"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS","WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS","30","0.7398157251793905","2.448303576895112","0.00000003199369413707844","0.00001463326347402839","0.00001423801151957092","1784","tags=60%, list=14%, signal=52%","H2BC21/H2AC18/H2AC20/H2BC5/H2BC4/H2AC8/H2AC6/TERF2IP/H4C16/H4C11/H2BC12/H4C15/H4C14/H4C12/H2AJ/H2AZ1/TPP1/H2BC15","0.7195128263389107"
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS","WP_PURINE_METABOLISM_AND_RELATED_DISORDERS","18","-0.7424927843601230","-2.294597030929538","0.00000451274672896351957","0.00069345874735072751","0.00067472807078548466","1854","tags=61%, list=15%, signal=52%","ADSS2/TPMT/RRM2B/PPAT/ATIC/ADSL/PNP/PAICS/PFAS/PRPS1/GART","0.6105268783859310"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS","WP_CHOLESTEROL_SYNTHESIS_DISORDERS","17","-0.7372320953895142","-2.262486443018044","0.00001350298235372408440","0.00124497497301336068","0.00121134756022143412","2931","tags=88%, list=23%, signal=68%","SC5D/MSMO1/FDPS/IDI1/MVD/LBR/FDFT1/DHCR7/MVK/CYP51A1/HMGCS1/SQLE/DHCR24/HMGCR/LSS","0.5933254763964051"
"WP_VITAMIN_D_RECEPTOR_PATHWAY","WP_VITAMIN_D_RECEPTOR_PATHWAY","102","0.5303276606615511","2.227973214170566","0.00000001311677600757142","0.00001209366747898085","0.00001176701131536364","1645","tags=32%, list=13%, signal=28%","NOX1/MXD1/KLF4/CYP1A1/HILPDA/BCL6/PRDM1/CYP2S1/CDKN1A/ALPG/TNFAIP3/STS/MX2/KRT38/CDKN2B/CYP24A1/TIMP2/IRF8/KL/G0S2/NINJ1/JUNB/SEMA3B/CDKN2D/HSD17B2/CYP3A4/CDK2/RXRA/CREG2/BMP6/CYP3A5/TIMP3/PPARD","0.7477396631498854"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","15","-0.7609324715287049","-2.211175189952594","0.00002342225131924766004","0.00179960964302886169","0.00175100126322827172","2931","tags=93%, list=23%, signal=72%","SC5D/MSMO1/FDPS/IDI1/MVD/FDFT1/DHCR7/MVK/NSDHL/CYP51A1/HMGCS1/SQLE/HMGCR/LSS","0.5756102610711286"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","86","0.5364318404076608","2.208562898636407","0.00000004761365555540692","0.00001463326347402839","0.00001423801151957092","4926","tags=91%, list=39%, signal=56%","RPL39/RPS26/RPL36A/FAU/RPS18/RPL41/RPL9/RPS21/RPS27/RPS13/RPLP2/RPL34/RPS10/RPL11/RPL31/RPL24/RPL27/RPLP1/RPL37/RPS15A/RPS29/RPL38/RPL29/RPS19/RPS16/RPL36/RPL7A/RPS6/RPL35/RPL8/RPS27A/RPL30/RPS5/RPL37A/RPL13/RPL27A/RPS14/RPS3A/RPL18/RPL14/RPL32/RPL23A/RPLP0/RPS4X/RPS6KA1/RPL12/RPL26/RPS17/RPS3/RPL10/RPS11/RPL35A/RPL17/RPS8/RPL13A/RPL7/RPL4/RPL23/RPS24/RPS25/RPS23/RPL19/RPS12/RPL28/RPS15/RPS20/RPL15/RPS9/RPL18A/RPL10A/RPS6KB2/RPL5/RPS2/UBA52/RPL21/RPS7/RPS6KA6/RPL3","0.7195128263389107"
"WP_FATTY_ACID_BIOSYNTHESIS","WP_FATTY_ACID_BIOSYNTHESIS","22","-0.6647885446513692","-2.171635802723347","0.00007871081873198679908","0.00518366963363513060","0.00504365605719727522","2717","tags=59%, list=21%, signal=46%","ACSL3/SCD/ACSL6/MECR/ECH1/ACSL1/ECHDC1/ACAA2/FASN/ACLY/DECR1/ACSL4/ACACA","0.5384340963099162"
"WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL","WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL","58","-0.5277596117434598","-2.166773152580471","0.00000293896123213537420","0.00054194445120576301","0.00052730625351823837","2895","tags=47%, list=23%, signal=36%","RTN4IP1/AFG3L2/PPA2/OXA1L/SLC25A46/TXNRD2/DNAJC19/VCP/XPNPEP3/PYCR3/MARCHF5/OPA3/SPG7/COQ3/ATAD3A/DNM1L/MFN1/TIMM50/C1QBP/MSTO1/SACS/PITRM1/SFXN4/CLPB/MIPEP/OPA1/AIFM1","0.6272567397185284"
"WP_JOUBERT_SYNDROME","WP_JOUBERT_SYNDROME","69","-0.4807593836006112","-2.099956964071969","0.00002150691134577607005","0.00179960964302886169","0.00175100126322827172","3415","tags=52%, list=27%, signal=38%","NPHP4/TCTN1/BBS2/CEP41/CC2D2A/NPHP3/INPP5E/MKS1/RAB8A/CEP120/TMEM67/CSPP1/FLNA/ARMC9/MYO5A/PCM1/RP2/MRE11/CETN2/CEP290/INVS/KIAA0586/BBS1/CCP110/RPGRIP1L/CEP97/BBS5/NIN/RAB3IP/RAD50/TCTN2/ATM/TMEM231/TTC8/PARP1/CEP164","0.5756102610711286"
"WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX","WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX","62","0.5325038789153154","2.068690700916850","0.00001253054014330823800","0.00124497497301336068","0.00121134756022143412","2795","tags=48%, list=22%, signal=38%","H2BC21/H2AC18/H2AC20/H2BC5/H2BC4/PWWP2B/TAF12/H2AC8/H2AC6/CHD3/H4C16/H4C11/H2BC12/KAT2B/H4C15/H4C14/SIRT7/H4C12/H2AJ/H2AZ1/H2BC15/TLK2/H2AX/POLR1C/CDK2AP1/MAPK3/MTA1/MBD2/POLR1D/PWWP2A","0.5933254763964051"
