"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION","GOBP_DNA_TEMPLATED_DNA_REPLICATION","166","-0.5566623596812754","-2.417099396499031","0.0000000001000000000000000","0.0000001035285714285714","0.00000008486641182239577","2340","tags=48%, list=18%, signal=40%","BLM/ATAD5/RFC2/BRCA1/RRM1/CDC6/ATR/ZRANB3/POLA2/RAD51/CDK2AP1/FEN1/CHRAC1/XRCC3/MGME1/E2F7/PCNA/EXO1/MCM10/SMARCAL1/CAMSAP3/DNA2/MCIDAS/TRAIP/GINS1/WRN/SSBP1/MCM9/PRIMPOL/RFC4/ASF1A/POLE/TICRR/RFC5/CENPS/POLE2/WDHD1/PARP1/TIPIN/LRR1/GINS4/POLD3/MCMBP/GINS3/ORC5/PRIM1/RPA1/CDC45/ORC1/DTL/WIZ/POLA1/TIMELESS/RBX1/TONSL/TK1/AGER/ORC2/MCM6/POLD2/NUCKS1/MCM7/DDX11/NBN/GMNN/CARM1/MCM5/CDC7/SETMAR/POLD1/MCM3/LIG3/MCM4/TERF1/PNKP/WDR18/LIG1/RTEL1/CENPX/MCM2",NA
"GOBP_MITOCHONDRIAL_TRANSLATION","GOBP_MITOCHONDRIAL_TRANSLATION","130","-0.5618875744942563","-2.383805803295818","0.0000000001000000000000000","0.0000001035285714285714","0.00000008486641182239577","3672","tags=65%, list=29%, signal=47%","MRPS22/DARS2/RARS2/MRPL13/MRPS23/MRPS11/NSUN3/LRPPRC/MRPL45/DAP3/MRPL17/MRPS24/QRSL1/MRPS18B/MRPS5/MRPL43/MRPS12/MRPL23/MRPS35/PTCD3/TUFM/MRPS14/MRPL37/MRPS2/MRPS16/MRPL27/COA3/SHMT2/GADD45GIP1/SARS2/YARS2/TACO1/EARS2/MRPL36/TRUB2/METTL8/MRPL48/RPUSD3/IARS2/MALSU1/MRPL46/TSFM/MRPS34/MRPS15/MRPL52/MRPL15/C1QBP/MRPL30/MRPS31/LARS2/MRPL4/MRPS26/MRPL50/GATC/MRPL47/MRPL42/FASTKD3/MRPL20/MRPL39/RPUSD4/MRPL57/MRPL24/MRPS28/MRPS7/WARS2/MRPL14/CDK5RAP1/MRPS18A/MRPL38/TRMT10C/MRPL28/MRPL1/MRPL35/MRPL22/MRPL19/MRPL3/MRPS27/UQCC2/MRPS9/MRPL12/MTG1/GATB/MRPL16/MRPL11",NA
"GOBP_DNA_REPLICATION","GOBP_DNA_REPLICATION","301","-0.5040262230700423","-2.371252457148917","0.0000000001000000000000000","0.0000001035285714285714","0.00000008486641182239577","2244","tags=42%, list=17%, signal=35%","UCHL5/RFC2/UBE2V2/BRCA1/RRM1/CDC6/ATR/ZRANB3/TYMS/POLA2/RAD51/RPA3/RMI2/USP1/MCRS1/CDK2AP1/FEN1/VCP/CHRAC1/XRCC3/MGME1/CCNA2/E2F7/POLI/PCNA/EXO1/SUPT16H/MCM10/NT5M/SMARCAL1/CHEK1/CAMSAP3/DNA2/MCIDAS/PARP10/PTMS/TRAIP/CDC25A/RECQL4/GINS1/DHFR/WRN/SSBP1/RBBP4/MCM9/PRIMPOL/RFC4/ASF1A/POLE/TICRR/JADE3/RFC5/SLX1B/USP10/MSH2/CENPS/DUT/POLE2/WDHD1/PARP1/ACTR5/PCLAF/TIPIN/LRR1/ACTL6A/DHX9/GINS4/POLD3/MCMBP/GINS3/ORC5/UBE2V1/PRIM1/RPA1/CDC45/ORC1/DSCC1/DTL/WIZ/POLA1/TIMELESS/UBE2NL/SET/RBX1/TONSL/TK1/CHTF8/AGER/NASP/CHAF1B/ORC2/MCM6/CHAF1A/SHMT1/RBBP7/RNASEH2A/POLD2/NUCKS1/MCM7/RUVBL1/DDX11/NBN/GMNN/CARM1/MCM5/CDC7/SETMAR/POLD1/MCM3/LIG3/MCM4/DTD1/TERF1/PNKP/WDR18/LIG1/CHTF18/EHMT2/GINS2/RTEL1/SSRP1/CENPX/MCM2/ID3/UBE2N/RUVBL2",NA
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE","GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE","23","0.7946490316285395","2.324170139278829","0.0000001547548846273207678","0.0000431349480343920624","0.00003535940092006417435","739","tags=61%, list=6%, signal=57%","H2BC15/OTUD7B/H2BC6/H2BC11/H2BC12/H2BC17/H2BC12L/H2BC4/RORC/IL6R/IFNLR1/H2BC5/H2BC18/H2BC21","0.6901324587967956"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","64","-0.6161549796380987","-2.291933644855120","0.0000000184099395983139260","0.0000078480489569988841","0.00000643335212295975764","3261","tags=66%, list=25%, signal=49%","CDK9/EME1/MUS81/ETAA1/CUL4A/GEN1/MCM8/DDB1/SAMHD1/BARD1/FANCM/BLM/BRCA1/ATR/ZRANB3/RAD51/XRCC3/PCNA/EXO1/SMARCAL1/CAMSAP3/DNA2/TRAIP/WRN/MCM9/PRIMPOL/ASF1A/POLE/CENPS/PARP1/TIPIN/TIMELESS/RBX1/TONSL/NUCKS1/DDX11/NBN/CARM1/SETMAR/POLD1/RTEL1/CENPX","0.7337619883564803"
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION","241","-0.5023812260393847","-2.288021443860465","0.0000000001000000000000000","0.0000001035285714285714","0.00000008486641182239577","2574","tags=43%, list=20%, signal=35%","NCAPH/TEN1/SKA3/MAD2L1/NUF2/SPDL1/NAF1/PRKCQ/MAPKAPK5/CDCA8/NCAPH2/UCHL5/DYNC1I1/RAD21/CDC6/NDC80/ATR/PARN/CDC16/MACROH2A1/BCL7C/FBXO4/RMI2/CENPV/MCRS1/FEN1/PIF1/NSMCE4A/XRCC3/NAA10/CDC23/BUB1/ZWILCH/SMARCD2/AXIN2/CENPF/CDK5RAP2/NCAPG/PTGES3/ANAPC2/ACD/NCAPG2/KNTC1/CENPE/CTCF/KNL1/NVL/ZW10/ZWINT/SLX1B/CDC27/BUB1B/DLGAP5/PARP1/TRIP13/TACC3/CCNB1/ACTR5/NCAPD3/CTPS1/PLK1/ACTL6A/SPC24/CCT7/SMARCD1/SLF1/NCAPD2/ACTB/ESPL1/SMC4/XRCC1/EXOSC10/DKC1/BUB3/XRCC5/PHF10/HNRNPA1/AURKB/BIRC5/RUVBL1/DDX11/NBN/HDAC8/ANAPC15/CDC20/SMARCE1/SETMAR/NSMCE1/ANAPC7/ZNF207/HNRNPU/TERF1/HNRNPA2B1/CCT2/PNKP/SMARCC1/RTEL1/CCT5/TP53/HNRNPD/SFPQ/RUVBL2/SMARCA4/SMARCB1",NA
"GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL","GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL","19","-0.8048681283895340","-2.287317148716839","0.0000006732362743135038829","0.0001478467660590897595","0.00012119576617201716833","1634","tags=74%, list=13%, signal=64%","NSDHL/HSD17B7/MSMO1/FDFT1/HMGCR/EBP/LBR/HMGCS1/DHCR7/FDPS/DHCR24/MVK/SQLE/LSS","0.6594443980379349"
"GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE","GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE","27","0.7395741194145767","2.246044148685492","0.0000022774089086095157159","0.0002927203996111822008","0.00023995433955503235276","739","tags=48%, list=6%, signal=45%","SLPI/H2BC15/H2BC6/ADM/H2BC11/H2BC12/H2BC17/H2BC12L/H2BC4/H2BC5/PI3/H2BC18/H2BC21","0.6272567397185284"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","168","-0.5133976860051750","-2.242054380684907","0.0000000001000000000000000","0.0000001035285714285714","0.00000008486641182239577","2776","tags=48%, list=22%, signal=38%","MRPL23/MRPS35/PTCD3/TUFM/MRPS14/MRPL37/KAT8/TBRG4/OSGEPL1/TRMT5/MRPS2/MRPS16/MRPL27/COA3/SHMT2/ELAC2/GADD45GIP1/FASTK/MTERF3/SARS2/YARS2/TACO1/EARS2/MRPL36/TRUB2/TFB1M/METTL8/MRPL48/RPUSD3/IARS2/MALSU1/MRPL46/TSFM/TRIT1/MRPS34/MRPS15/MRPL52/MRPL15/C1QBP/MRPL30/PUS1/MRPS31/TFAM/PNPT1/LARS2/MRPL4/MRPS26/MRPL50/GATC/MRPL47/MRPL42/FASTKD3/MRPL20/MRPL39/RPUSD4/TRNT1/MRPL57/MRPL24/MRPS28/MRPS7/WARS2/MRPL14/CDK5RAP1/MRPS18A/MRPL38/TRMT10C/MRPL28/MRPL1/MRPL35/MRPL22/MRPL19/MRPL3/MRPS27/UQCC2/MRPS9/MRPL12/MTG1/GATB/MRPL16/MRPL11",NA
"GOBP_DNA_REPLICATION_INITIATION","GOBP_DNA_REPLICATION_INITIATION","41","-0.6466227805618794","-2.237360577703564","0.0000023023406620446232582","0.0002927203996111822008","0.00023995433955503235276","2198","tags=54%, list=17%, signal=45%","CDC6/POLA2/MCM10/MCIDAS/TICRR/GINS3/ORC5/PRIM1/CDC45/ORC1/DTL/POLA1/RBX1/ORC2/MCM6/MCM7/NBN/GMNN/MCM5/MCM3/MCM4/MCM2","0.6272567397185284"
