Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_CONSTIPATION	HP_CONSTIPATION	9.60e-06	127	0.2613	0	0	1	0	keep	itself		True	ATM,LBX1,PACS1,LIG4,CUBN,MED12,ABL1,PPM1D,TLK2,VPS35,ATXN2,H4C5,CLIP2,SCN9A,GTF2IRD1,KCNAB2,MADD,NRXN1,ADNP,AFF3
HP_GENERALIZED_ONSET_MOTOR_SEIZURE	HP_GENERALIZED_ONSET_MOTOR_SEIZURE	1.11e-05	58	0.2723	86	29	0.056	0.4421	keep	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	HACE1,PCDH12,GNB1,KCNQ2,PURA,SCN9A,LNPK,OPHN1,SYNGAP1,IER3IP1,SEPSECS,SETD5,DNM1L,POGZ,GLB1,NARS1,FGF13,FBXL4,PAFAH1B1,GRN
HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE	1.19e-05	18	0.2687	0	0	1	0	keep	itself		True	HCN2,CACNB4,EEF1A2,CDKL5,ADGRV1,SLC6A19,DOCK7,SATB1,CHD2,STXBP1,DNM1,CACNA1E,TUBA1A,KCNT1,DMXL2,CASK,PCDH19,GNAO1
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE	1.51e-05	23	0.2738	37	10	0.6203	0.5978	keep	HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE	False	CACNA2D1,PEX3,PSAP,SMARCAL1,TRIM8,PLCB1,ATP6V1A,KIF5A,TBC1D24,CDKL5,KIF5C,SATB1,ASNS,DNM1,CACNA1E,KCNT1,DMXL2,ADAM22,CASK,GRIK2
HP_LIPOATROPHY	HP_LIPOATROPHY	2.04e-05	15	0.1899	0	0	1	0	keep	itself		True	ANKRD1,TNNC1,ACTB,TPM1,PDGFRB,LMNA,FHL2,FLNA,JPH2,BANF1,TXNRD2,VCL,PIK3R1,PPARG,FUCA1
HP_LIPODYSTROPHY	HP_LIPODYSTROPHY	2.13e-05	21	0.1667	79	15	0.258	1	keep	HP_LIPOATROPHY	HP_LIPOATROPHY	False	ANKRD1,CAV1,CAVIN1,TNNC1,ACTB,TPM1,PDGFRB,LMNA,FHL2,FLNA,JPH2,BANF1,TXNRD2,VCL,TMEM43,PIK3R1,PMM2,ALG3,ATP6V0A2,PPARG
HP_X_LINKED_INHERITANCE	HP_X_LINKED_INHERITANCE	2.51e-05	58	0.2205	0	0	1	0	keep	itself		True	SPIN4,FGF13,OCRL,FANCB,MAGT1,FMR1,ATP6AP2,EDA,LAMP2,KDM6A,USP27X,MAGED2,AFF2,KLHL15,GJB1,AMER1,HNRNPH2,ZNF711,GPRASP2,ARL6
HP_BILATERAL_TONIC_CLONIC_SEIZURE	HP_BILATERAL_TONIC_CLONIC_SEIZURE	2.68e-05	101	0.2457	56	18	0.1076	0.0227	keep	HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE	True	SATB2,SCN9A,LNPK,SP110,SYNGAP1,AFF3,IER3IP1,SEPSECS,ZNF526,PSPH,SETD5,DNM1L,POGZ,WDR26,NARS1,SUOX,LBR,HERC1,AGO1,FGF13
HP_DIALEPTIC_SEIZURE	HP_DIALEPTIC_SEIZURE	3.05e-05	66	0.2568	51	19	0.0289	0	keep	HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE	True	SATB2,SCN9A,OPHN1,SYNGAP1,ADNP,AFF3,YWHAG,TICAM1,SETD5,DNM1L,ALDH4A1,POGZ,WDR26,CACNA2D1,AGO1,FGF13,FBXL4,PPP3CA,PAFAH1B1,MTHFR
HP_SEVERE_INTELLECTUAL_DISABILITY	HP_SEVERE_INTELLECTUAL_DISABILITY	3.39e-05	88	0.2274	0	0	1	0	keep	itself		True	POGZ,ASXL3,KAT6A,DAG1,SUOX,HERC1,CCND2,CENPE,FGF13,LARGE1,PAFAH1B1,PIK3CA,TMEM107,TMEM163,ARFGEF2,YY1,TBC1D20,KCNJ11,PRSS12,SMC3
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	3.76e-05	92	0.2317	154	44	0.0289	1	exclude	HP_SHORT_FOOT	HP_SHORT_FOOT	False	PIK3C2A,KMT2A,VPS13B,KAT6A,WDR26,CTC1,RAB23,DLX5,BPNT2,TBL1XR1,LBR,CHUK,ORC4,CENPE,FBXL4,MBTPS1,RAB33B,ADA,GPC6,ADAMTSL2
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	3.89e-05	83	0.5497	0	0	1	0	keep	itself		True	FLAD1,BCS1L,IBA57,NDUFA12,PUS1,NDUFAF8,COQ4,MRPS22,MRPS23,ISCU,CARS2,C1QBP,ELAC2,NDUFV1,TIMM50,TRMU,TXN2,GFM1,MRPL39,EARS2
HP_AUTISM	HP_AUTISM	4.06e-05	77	0.279	155	46	0.2714	0.698	keep	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	False	BBS12,MAOA,MED12,TRAK1,AARS1,GNB1,TMLHE,H4C5,CLIP2,SATB2,CFAP418,GTF2IRD1,KCNAB2,MEIS2,SYNGAP1,ADNP,YWHAG,SETD2,NLGN3,METTL27
HP_MOTOR_SEIZURE	HP_MOTOR_SEIZURE	4.96e-05	116	0.2473	147	47	0.0103	1	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	HACE1,AARS1,PCDH12,GNB1,CLCN4,KCNQ2,PURA,SCN9A,LNPK,ATP5F1A,GUF1,OPHN1,SYNGAP1,ADNP,IER3IP1,PHACTR1,YWHAG,SEPSECS,ZNF526,SETD5
HP_FEBRILE_SEIZURE_WITHIN_THE_AGE_RANGE_OF_3_MONTHS_TO_6_YEARS	HP_FEBRILE_SEIZURE_WITHIN_THE_AGE_RANGE_OF_3_MONTHS_TO_6_YEARS	5.46e-05	44	0.2895	41	14	0.2532	0.0779	keep	HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE	False	GNB1,KCNQ2,SATB2,SCN9A,SYNGAP1,AASS,SEPSECS,MAF,ALDH4A1,POGZ,KCNA2,WDR26,AGO1,FGF13,TRIM8,MVK,ATP6V1A,HCN2,CHD8,CACNB4
HP_LACTIC_ACIDOSIS	HP_LACTIC_ACIDOSIS	5.58e-05	77	0.3831	95	44	0.0194	0.9986	exclude	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	False	TUFM,PDP1,BCS1L,OGDH,EEFSEC,IBA57,SLC25A3,PMPCA,PUS1,NDUFAF8,COX8A,MRPS22,ISCU,COX10,MRPS34,C1QBP,ELAC2,FARS2,NDUFV1,SLC25A19
HP_ST_SEGMENT_DEPRESSION	HP_ST_SEGMENT_DEPRESSION	6.58e-05	2	0.1538	0	0	1	0	keep	itself		True	CITED2,TNNC1
HP_FOCAL_ONSET_SEIZURE	HP_FOCAL_ONSET_SEIZURE	8.04e-05	91	0.2514	105	34	0.0302	0.6234	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	PACS1,SYN1,VAMP2,HACE1,PCDH12,GNB1,CLCN4,KCNQ2,PURA,CSF1R,H4C5,SCN9A,OPHN1,SYNGAP1,AFF3,IER3IP1,YWHAG,TICAM1,DNM1L,POGZ
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	8.57e-05	48	0.4706	0	0	1	0	keep	itself		True	FLAD1,IBA57,NDUFA12,PUS1,NDUFAF8,MRPS22,MRPS23,ISCU,CARS2,C1QBP,ELAC2,NDUFV1,TRMU,TXN2,GFM1,MRPL39,EARS2,NDUFS6,GTPBP3,FOXRED1
HP_COLON_PERFORATION	HP_COLON_PERFORATION	9.18e-05	5	0.3333	14	5	0.6667	0.2879	keep	HP_ABDOMINAL_PAIN	HP_ABDOMINAL_PAIN	False	SEMA3D,ATP7A,SEMA3C,SREBF1,ERBB3
HP_GENERALIZED_ONSET_SEIZURE	HP_GENERALIZED_ONSET_SEIZURE	9.44e-05	92	0.2453	105	34	0.0206	0.6234	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	HACE1,AARS1,PCDH12,GNB1,CLCN4,KCNQ2,PURA,SATB2,SCN9A,LNPK,OPHN1,SYNGAP1,ADNP,AFF3,IER3IP1,YWHAG,SEPSECS,MPLKIP,SETD5,DNM1L
HP_INCREASED_CIRCULATING_LACTATE_CONCENTRATION	HP_INCREASED_CIRCULATING_LACTATE_CONCENTRATION	1.07e-04	91	0.3939	66	30	0.1485	0.7413	keep	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	False	TUFM,PDP1,BCS1L,OGDH,NDUFA12,SLC25A3,PUS1,COQ4,COX8A,MRPS22,ISCU,COX10,CARS2,MRPS34,HSPD1,DTYMK,C1QBP,MRPS2,SLC7A7,PITRM1
HP_BROAD_FOREHEAD	HP_BROAD_FOREHEAD	1.08e-04	65	0.3066	0	0	1	0	keep	itself		True	DLL3,CLIP2,SATB2,RUNX2,GTF2IRD1,MADD,CDC42BPB,PSPH,METTL27,PRIM1,POGZ,NARS1,TCTN2,PEX3,WBP11,PTPN11,PIK3CA,NFIA,HES7,YY1
HP_ABNORMAL_SECOND_TOE_MORPHOLOGY	HP_ABNORMAL_SECOND_TOE_MORPHOLOGY	1.40e-04	7	0.4667	11	4	0.9744	0.2867	keep	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET	False	IPO8,KCNN3,TBC1D24,CEP295,BMP2,BCOR,MAP3K20
HP_TAPERED_FINGER	HP_TAPERED_FINGER	1.49e-04	53	0.3464	0	0	1	0	keep	itself		True	H4C5,RUNX2,SCN9A,PIGB,WNK1,CDC42BPB,ADNP,SETD5,MAF,SPOP,PRIM1,KMT2A,MAPK1,VPS13B,DLX5,IARS2,RUSC2,PHIP,CCDC88A,CRLF1
HP_ABNORMALITY_OF_THE_MITOCHONDRION	HP_ABNORMALITY_OF_THE_MITOCHONDRION	1.49e-04	92	0.3817	151	67	0.0072	1	exclude	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	False	COL7A1,FLAD1,ACADVL,PDP1,BCS1L,SPG7,SQSTM1,IBA57,NDUFA12,SLC25A3,SLC25A20,PUS1,NDUFAF8,FUS,COQ4,MRPS22,MRPS23,ISCU,CARS2,C1QBP
HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	1.51e-04	37	0.3776	42	20	0.0627	0.0011	keep	HP_ABDOMINAL_PAIN	HP_ABDOMINAL_PAIN	True	ATM,LBX1,HACE1,KCNAB2,PDCD10,RUNX1,MEN1,CHEK2,PTPN11,PIK3CA,YY1,ASXL1,PRDM16,MSH6,NSD1,EPCAM,ALK,PMS1,GPC3,MSH2
HP_ABNORMAL_PULMONARY_VALVE_MORPHOLOGY	HP_ABNORMAL_PULMONARY_VALVE_MORPHOLOGY	1.56e-04	17	0.2931	0	0	1	0	keep	itself		True	NOTCH1,SOS2,SEC24C,DDX3X,POLA1,SNX10,DOCK6,CBL,TGFBR1,DLL4,BRAF,SPRED2,ATRX,RBPJ,DACT1,JMJD1C,KRAS
HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	1.71e-04	92	0.212	0	0	1	0	keep	itself		True	CDON,METTL27,DNM1L,MEN1,SPOP,PRIM1,PIK3C2A,IL2RA,HFE,FGF13,DLL1,ADA,PIK3CA,ADAMTSL2,FMR1,DNA2,SMARCAL1,CYP27A1,YY1,INSR
HP_ABSENT_SPEECH	HP_ABSENT_SPEECH	2.02e-04	113	0.2484	28	12	0.0241	0.0247	keep	HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE	True	SLC12A2,SHROOM4,SETD5,CDON,YME1L1,DNM1L,POGZ,ASXL3,ZC4H2,KCNA2,KAT6A,WDR26,DAG1,TBL1XR1,KIAA0586,SUOX,TCTN2,CACNA2D1,HERC1,CCND2
HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	2.16e-04	101	0.261	0	0	1	0	keep	itself		True	SPOP,PRIM1,POGZ,ASXL3,KMT2A,GLB1,KAT6A,WDR26,TBL1XR1,AGO1,SMC5,PPP3CA,HK1,MAP3K7,RUSC2,FMR1,SMARCAL1,POU4F1,YY1,KDM6A
HP_NON_MOTOR_SEIZURE	HP_NON_MOTOR_SEIZURE	2.41e-04	55	0.2657	76	26	0.0425	0.4053	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	GNB1,CLCN4,KCNQ2,SATB2,SCN9A,SYNGAP1,ADNP,AFF3,YWHAG,SETD5,ALDH4A1,WDR26,CACNA2D1,FGF13,PPP3CA,PAFAH1B1,MTHFR,NBEA,SLC38A3,PI4KA
HP_OSTEOLYTIC_DEFECTS_OF_THE_DISTAL_PHALANGES_OF_THE_HAND	HP_OSTEOLYTIC_DEFECTS_OF_THE_DISTAL_PHALANGES_OF_THE_HAND	2.56e-04	3	0.6	3	3	0.1	0.0058	keep	HP_LIPOATROPHY	HP_LIPOATROPHY	True	PDGFRB,LMNA,BANF1
HP_THICK_VERMILION_BORDER	HP_THICK_VERMILION_BORDER	2.64e-04	68	0.2361	0	0	1	0	keep	itself		True	METTL27,PRIM1,BRCA1,VPS13B,WDR26,TASP1,ORC4,RIT1,RBL2,PTPN11,SMC5,PPP3CA,POU4F1,YY1,EDA,INSR,KDM6A,CNTNAP2,SHOC2,KIFBP
HP_PLAGIOCEPHALY	HP_PLAGIOCEPHALY	2.72e-04	52	0.327	0	0	1	0	keep	itself		True	KIF21A,MADD,FOXP2,CDC42BPB,ADNP,FAM20C,MAF,POGZ,MAPK1,KAT6A,MN1,RAB23,CACNA2D1,WBP11,FBXL4,PPP3CA,CYFIP2,SMC3,PPP2R5D,IFIH1
HP_THUMB_CONTRACTURE	HP_THUMB_CONTRACTURE	2.77e-04	2	0.3333	0	0	1	0	keep	itself		True	BMP4,L1CAM
HP_TRUNCAL_OBESITY	HP_TRUNCAL_OBESITY	2.81e-04	37	0.4458	43	25	0.0089	5.11e-06	keep	HP_AUTISM	HP_AUTISM	True	IGF1R,BPTF,GNAS,SMC1A,MKKS,RAI1,IFT74,PCSK1,SDCCAG8,USP48,CREBBP,BBS7,BBS12,CFAP418,ADNP,VPS13B,FMR1,DYRK1B,NPHP1,SMC3
HP_DELAYED_ABILITY_TO_WALK	HP_DELAYED_ABILITY_TO_WALK	3.09e-04	87	0.2727	0	0	1	0	keep	itself		True	SELENON,RAB3GAP2,SPG11,CCDC134,SLC12A2,SETD5,KDM3B,HYCC1,SPOP,ASXL3,ZC4H2,VPS13B,KAT6A,WDR26,DAG1,NARS1,GPRC5B,LBR,RBL2,AGO1
HP_INCREASED_BODY_WEIGHT	HP_INCREASED_BODY_WEIGHT	3.26e-04	74	0.1754	83	21	0.0308	1	exclude	HP_TRUNCAL_OBESITY	HP_TRUNCAL_OBESITY	False	CTSH,PIK3CA,FMR1,DYRK1B,ATP6AP2,YY1,NPHP1,KCNJ11,KDM6A,PHIP,SMC3,MEF2A,CNTNAP2,TCF20,PRDM16,CHD7,SHOC2,PGM2L1,NSD1,ALB
HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE	HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE	3.29e-04	36	0.2769	42	20	5.97e-04	6.40e-04	keep	HP_ABSENT_SPEECH	HP_ABSENT_SPEECH	True	GNB1,CLCN4,KCNQ2,SCN9A,OPHN1,TICAM1,DNM1L,POGZ,CACNA2D1,AGO1,FGF13,FBXL4,PAFAH1B1,KDM6A,CAMK2B,TBK1,TRIM8,CNTNAP2,ZNFX1,PLCB1
HP_IMMUNOLOGIC_HYPERSENSITIVITY	HP_IMMUNOLOGIC_HYPERSENSITIVITY	3.52e-04	69	0.2782	0	0	1	0	keep	itself		True	MST1,BBS12,LIG4,MED12,GNB1,AIRE,PSTPIP1,SATB2,CFAP418,FOXP2,CDC42BPB,RIC1,HLA-B,SOX6,CDON,RUNX1,CIROZ,DOCK8,HFE,DLL1
HP_ABNORMAL_CSF_LACTATE_CONCENTRATION	HP_ABNORMAL_CSF_LACTATE_CONCENTRATION	4.35e-04	51	0.4359	67	30	0.4563	0.9922	keep	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	False	SLC2A1,IBA57,NDUFA12,NDUFAF8,COX8A,COX10,MRPS34,HMBS,FARS2,NDUFV1,TIMM50,SLC25A19,TXN2,GFM1,NDUFS6,GLRX5,RRM2B,PDHA1,FOXRED1,NDUFAF4
HP_ABNORMAL_SMALL_INTESTINE_MORPHOLOGY	HP_ABNORMAL_SMALL_INTESTINE_MORPHOLOGY	4.40e-04	69	0.3053	0	0	1	0	keep	itself		True	XIAP,BUB1B,FANCI,MST1,BBS12,MED12,MYO5B,AIRE,DGAT1,MPI,SATB2,CFAP418,SYK,KDM3B,CDON,MEN1,PIK3C2A,BRCA1,IL2RA,WBP11
HP_GASTROINTESTINAL_INFLAMMATION	HP_GASTROINTESTINAL_INFLAMMATION	4.76e-04	48	0.2581	14	6	0.1177	0	keep	HP_COLON_PERFORATION	HP_COLON_PERFORATION	True	ADAMTSL2,MAP3K7,NRTN,NPHP1,PI4KA,CTLA4,IPO8,JAK1,IARS1,TCF4,NOD2,CHD8,ARL6,PPFIA3,CASP10,POU2AF1,COG6,REL,LMX1B,CARD8
HP_STEREOTYPIC_UPPER_EXTREMITY_MOVEMENTS	HP_STEREOTYPIC_UPPER_EXTREMITY_MOVEMENTS	5.00e-04	19	0.3115	0	0	1	0	keep	itself		True	FMR1,CELF2,CNTNAP2,CSNK2A1,AFF2,CHD8,HNRNPH2,NOVA2,CDKL5,PUM1,SATB1,PDZD8,AP1S2,CDK19,BCL11A,MBD5,CASK,GRIK2,ZBTB18
HP_PRENATAL_MOVEMENT_ABNORMALITY	HP_PRENATAL_MOVEMENT_ABNORMALITY	5.21e-04	57	0.2262	0	0	1	0	keep	itself		True	KIF21A,CHRNA1,SYNGAP1,CDC42BPB,SELENON,YWHAG,DNM1L,ZC4H2,KCNA2,PREPL,UBA1,VPS13B,PAX7,ZBTB42,CHUK,CACNA2D1,PEX3,SNUPN,PPP3CA,MAP3K7
HP_INTESTINAL_PERFORATION	HP_INTESTINAL_PERFORATION	5.43e-04	7	0.35	15	6	0.4058	0.1575	keep	HP_GASTROINTESTINAL_INFLAMMATION	HP_GASTROINTESTINAL_INFLAMMATION	False	C1R,STAT3,SEMA3D,ATP7A,SEMA3C,SREBF1,ERBB3
HP_ORTHOPNEA	HP_ORTHOPNEA	5.68e-04	13	0.1193	52	8	0.2214	0.9224	keep	HP_LIPOATROPHY	HP_LIPOATROPHY	False	ANKRD1,CITED2,TNNC1,TPM1,PON2,LMNA,FHL2,PFN1,SQSTM1,JPH2,TXNRD2,VCL,FUS
HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES	5.79e-04	73	0.2626	97	35	0.0053	0.1468	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	TRAK1,AARS1,PCDH12,GNB1,KCNQ2,SCN9A,GUF1,SYNGAP1,AASS,IER3IP1,PHACTR1,YWHAG,ZNF526,ALDH4A1,KCNA2,TBL1XR1,CACNA2D1,IARS2,FGF13,PPP3CA
HP_INFLAMMATION_OF_THE_LARGE_INTESTINE	HP_INFLAMMATION_OF_THE_LARGE_INTESTINE	5.85e-04	34	0.2537	14	6	0.1061	0	keep	HP_COLON_PERFORATION	HP_COLON_PERFORATION	True	MAP3K7,NRTN,NPHP1,PI4KA,CTLA4,JAK1,TCF4,NOD2,CHD8,ARL6,CASP10,COG6,CARD8,BBS10,POLA1,IL10RA,OPLAH,BBS4,BBS9,BACH2
HP_SHORT_HARD_PALATE	HP_SHORT_HARD_PALATE	5.86e-04	4	0.6667	0	0	1	0	keep	itself		True	WNT5A,BMP4,GLI2,SNRPB
HP_CUBITUS_VALGUS	HP_CUBITUS_VALGUS	5.99e-04	23	0.4107	23	12	0.1285	0.0027	keep	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	True	LMBRD2,MAPK1,VPS13B,PTPN11,PEX1,SHOC2,KLC4,ASPH,PEX2,PRKACB,DYNC2LI1,LMX1B,GJA1,MAP2K1,NF1,CBL,POP1,FBXO11,IDH1,BRAF
HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM	HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM	6.32e-04	64	0.2092	14	6	0.0492	0	keep	HP_COLON_PERFORATION	HP_COLON_PERFORATION	True	KIAA0586,TCTN2,KITLG,AHI1,DLL1,XRCC2,FANCB,PSAP,FMR1,PIBF1,SCN5A,DNAJC13,NRTN,NPHP1,MAPT,KIFBP,TCF4,GSN,NSD1,LEPR
HP_MYOCLONIC_SEIZURE	HP_MYOCLONIC_SEIZURE	6.43e-04	68	0.2446	96	32	0.01	0.4801	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	COG3,HACE1,AARS1,PCDH12,GNB1,KCNQ2,SCN9A,LNPK,ATP5F1A,OPHN1,SYNGAP1,IER3IP1,YWHAG,SEPSECS,ZNF526,SETD5,DNM1L,GLB1,KCNA2,NARS1
HP_EURYBLEPHARON	HP_EURYBLEPHARON	6.64e-04	3	0.3333	4	2	0.4048	0.2799	keep	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	False	WNT5A,ACTB,ACTG1
HP_INCREASED_CIRCULATING_FREE_FATTY_ACID_LEVEL	HP_INCREASED_CIRCULATING_FREE_FATTY_ACID_LEVEL	6.92e-04	4	0.5714	0	0	1	0	keep	itself		True	HMGCS2,ACADVL,LMNA,GLYCTK
HP_PURE_RED_CELL_APLASIA	HP_PURE_RED_CELL_APLASIA	7.56e-04	22	0.7333	0	0	1	0	keep	itself		True	RPS26,RPL35,RPL8,RPL26,RPS19,RPS7,RPL27,RPS10,RPS28,RPL11,TSR2,TP53,PNP,RPL18,RPS24,RPS27,RPL35A,RPL15,RPS20,RPS29
HP_HIGH_NARROW_PALATE	HP_HIGH_NARROW_PALATE	8.27e-04	48	0.2981	0	0	1	0	keep	itself		True	H4C5,RUNX2,FOXP2,ADNP,ABCD3,MPLKIP,SETD5,ABCC6,NOTCH3,ASXL3,MAPK1,VPS13B,KIF26A,ORC4,CRKL,PTPN11,LRP12,MAP3K7,KDM6A,PEX1
