"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","119","-0.7318394964868329","-2.638275196218301","0.000000000100000000000000","0.000000009300000000000001","0.000000006268228634275769","709","tags=38%, list=5%, signal=36%","YWHAH/STAG1/CDC7/MDM2/HDAC2/CDK2/CDKN2A/CUL1/CDC6/CDC25B/SMC3/CDC27/E2F2/PRKDC/ORC6/CDC25A/SKP2/ORC1/CHEK2/YWHAQ/MCM4/CHEK1/CDKN2C/TFDP1/PKMYT1/BUB3/MCM7/SMC1A/CDC25C/PCNA/CDC45/DBF4/PLK1/MAD2L1/CCNA2/CCNB2/RAD21/TTK/ESPL1/BUB1B/PTTG1/CDK1/BUB1/CDC20/CCNB1",NA
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","34","-0.8188333733758867","-2.434169248188839","0.000000001873665482550916","0.000000116167259918156779","0.000000078297090858531842","1363","tags=74%, list=10%, signal=66%","MCM2/POLD2/RNASEH2C/POLA2/POLD3/POLE3/PRIM2/POLE2/RPA3/RFC2/POLD1/RNASEH2B/RFC5/RPA1/POLE/RFC4/PRIM1/MCM4/FEN1/POLA1/MCM7/PCNA/DNA2/LIG1/RFC3","0.7749390301364363"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","124","-0.6551898820854103","-2.348886789745932","0.000000000100000000000000","0.000000009300000000000001","0.000000006268228634275769","2375","tags=58%, list=18%, signal=48%","SNW1/SNRPC/LSM2/THOC3/DDX42/SNRPB2/NCBP1/SRSF2/SRSF4/SRSF10/LSM6/SF3B4/HNRNPC/SNRNP40/THOC2/PRPF4/SNRNP200/DDX5/PHF5A/LSM8/DDX23/DHX8/CHERP/SF3B3/PRPF31/SART1/RBM8A/DDX46/CDC5L/PRPF8/HNRNPK/SF3B2/SRSF7/PRPF6/SNRPA1/SMNDC1/SF3A3/SF3A2/LSM3/SF3A1/USP39/SNRPF/PRPF38A/SNRPG/PPIL1/EIF4A3/SNRPD1/MAGOHB/TCERG1/SRSF1/DHX15/THOC1/SNRPA/PRPF19/U2SURP/HNRNPA1/SRSF3/U2AF2/MAGOH/TRA2B/HNRNPU/PPIH/RBM17/HNRNPA3/WBP11/HNRNPM/ALYREF/RBMX/LSM4/SNRPB/LSM5/HSPA8",NA
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450","KEGG_DRUG_METABOLISM_CYTOCHROME_P450","39","0.7017882003927485","2.348119759377991","0.000000076764343806220701","0.000002855633589591410266","0.000001924705831750169276","1919","tags=59%, list=15%, signal=51%","FMO5/GSTA1/CYP3A5/MAOB/ADH1C/GSTA4/GSTK1/ALDH3B1/UGT1A1/MGST3/CYP2B6/GSTA2/UGT1A10/ALDH3B2/CYP2C9/UGT1A8/UGT1A3/MAOA/ADH6/FMO4/GSTM2/CYP2D6/CYP2C19","0.7049757151672383"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS","95","-0.6613222651743845","-2.298830093145466","0.000000002518486242999638","0.000000117109610299483145","0.000000078932237916999650","934","tags=32%, list=7%, signal=30%","CCNE2/FBXO43/PRKACA/PPP2R5C/YWHAH/PPP2R5E/CDK2/CUL1/SMC3/CDC27/ADCY3/PPP2R5D/PPP1CC/YWHAQ/PKMYT1/SMC1A/CDC25C/SGO1/CALM3/FBXO5/PLK1/MAD2L1/CCNB2/AURKA/ESPL1/PTTG1/CDK1/BUB1/CDC20/CCNB1","0.7749390301364363"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450","KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450","42","0.6567590262536239","2.273706865886334","0.000000294120808736139455","0.000007815210060703134555","0.000005267475643589189150","1919","tags=52%, list=15%, signal=45%","GSTA1/CYP3A5/AKR1C2/ADH1C/GSTA4/GSTK1/AKR1C1/ALDH3B1/UGT1A1/AKR1C3/MGST3/CYP2B6/GSTA2/UGT1A10/ALDH3B2/CYP2C9/UGT1A8/EPHX1/UGT1A3/ADH6/GSTM2/CYP2C19","0.6749628600110250"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","69","-0.6781266729483439","-2.230645520896698","0.000000099569956836293003","0.000003086668661925082961","0.000002080424181849513870","1896","tags=46%, list=14%, signal=40%","ANAPC5/KRAS/ARAF/RAF1/ANAPC7/FZR1/MAD2L2/CDC23/ADCY1/MAPK1/ANAPC1/PDE3B/GNAI3/AKT1/MAPK9/PRKACA/HSP90AB1/CDK2/CDC25B/CDC27/ADCY3/CDC25A/PKMYT1/CDC25C/PLK1/HSP90AA1/MAD2L1/CCNA2/CCNB2/CDK1/BUB1/CCNB1","0.7049757151672383"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","26","-0.7955890064347036","-2.220637772244850","0.000000738974825586370190","0.000017181164694883108049","0.000011580157904373569773","1412","tags=65%, list=11%, signal=58%","NBN/POLD2/TOP3A/MRE11/RAD51C/POLD3/XRCC3/RAD54B/RPA3/EME1/POLD1/RPA1/XRCC2/RAD51/BRCA2/RAD54L/BLM","0.6594443980379349"
"KEGG_RETINOL_METABOLISM","KEGG_RETINOL_METABOLISM","32","0.6644880428186090","2.132015524674908","0.000010797810234307965769","0.000223154744842364637179","0.000150406985107033635196","1513","tags=50%, list=11%, signal=44%","CYP3A5/DHRS9/ADH1C/ALDH1A1/UGT1A1/DHRS3/BCO1/CYP2B6/UGT1A10/CYP2C9/UGT1A8/DGAT1/UGT1A3/RDH16/ADH6/RETSAT","0.5933254763964051"
"KEGG_MISMATCH_REPAIR","KEGG_MISMATCH_REPAIR","22","-0.7961307233697794","-2.105735302667886","0.000025366406963059992682","0.000471815169512915905895","0.000318004876949089774780","1393","tags=64%, list=11%, signal=57%","MLH1/POLD2/POLD3/RPA3/RFC2/POLD1/RFC5/MSH2/RPA1/RFC4/PCNA/LIG1/EXO1/RFC3","0.5756102610711286"
"KEGG_BASE_EXCISION_REPAIR","KEGG_BASE_EXCISION_REPAIR","32","-0.6749031093687167","-1.970900709352924","0.000240861280358482994241","0.002800012384167364747067","0.001887216968039208625854","874","tags=41%, list=7%, signal=38%","POLD3/POLE3/POLE2/POLD1/NEIL3/PARP1/POLE/XRCC1/PARP2/FEN1/PCNA/LIG1/HMGB1","0.5188480777437918"
"KEGG_ARACHIDONIC_ACID_METABOLISM","KEGG_ARACHIDONIC_ACID_METABOLISM","36","0.5943591459378761","1.964046292019659","0.000219683273279515367538","0.002800012384167364747067","0.001887216968039208625854","2852","tags=56%, list=22%, signal=44%","ALOX12B/PTGS1/ALOX5/CYP4F3/EPHX2/AKR1C3/GGT7/GPX2/CYP2B6/CYP2C9/CBR1/PLA2G2F/PLA2G10/CYP2J2/CYP2C19/CYP2U1/PLA2G2A/PLA2G6/GPX3/JMJD7-PLA2G4B","0.5188480777437918"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","83","0.4884312034788493","1.957217414606639","0.000046166545258882835871","0.000780634310741109812073","0.000526149928976941115046","3534","tags=48%, list=27%, signal=35%","PRSS3/LTB4R/GABBR1/CHRNA1/P2RX1/THRB/GABRB3/P2RX4/PRLR/GRIK2/GIPR/BDKRB2/MC1R/SSTR1/TRPV1/NMUR2/GABRA3/LPAR2/NTSR1/ADORA2B/GRM4/THRA/P2RY2/VIPR1/GRIK1/F2R/CHRNB2/NPY1R/LTB4R2/GRM2/GPR35/CNR1/PTAFR/NPY4R/GABRR2/CHRNB1/ADRA2C/GLRB/ADORA2A/LPAR6","0.5573322387586460"
