Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MRNA_PROCESSING,WP_MRNA_PROCESSING,1.04e-09,65,0.5159,0,0,1.0,0.0,keep,itself,,True,"CSTF1,NONO,PRPF4,SF3B3,CPSF3,HNRNPC,SNRPE,HNRNPU,FUS,SNRPG,DHX9,PRPF40A,SNRPF,XRN2,CSTF3,RBM39,SRSF3,EFTUD2,NCBP2,SNRPD2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,1.23e-09,78,0.3071,0,0,1.0,0.0,keep,itself,,True,"CPN1,HP,ITIH3,APOA2,APOH,APOA1,FGG,FGB,FGA,SAA1,CEBPB,CRP,LBP,AGT,SAA2,ITIH4,SERPINE1,CXCL8,SERPINA10,TF"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PYRIMIDINE_METABOLISM,WP_PYRIMIDINE_METABOLISM,1.79e-09,43,0.5119,0,0,1.0,0.0,keep,itself,,True,"UPB1,DPYS,POLR1E,POLR1B,POLR2D,POLD2,CTPS1,UMPS,POLR1F,POLR1C,POLA1,NME1,CAD,PNPT1,DCTD,DHODH,POLR1A,PRIM1,POLE3,POLR3E"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,1.95e-09,54,0.5143,0,0,1.0,0.0,keep,itself,,True,"COX7B,ATP5PD,NDUFB2,SLC25A4,ATP5PF,NDUFS1,ATP5ME,NDUFA13,COX7A1,SLC25A5,COX6B1,SCO1,SDHB,NDUFS4,ATP5MG,NDUFS2,NDUFA9,NDUFB8,ATP5PO,UQCR11"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,2.62e-09,44,0.5366,0,0,1.0,0.0,keep,itself,,True,"CDK2,MDC1,POLB,E2F1,BRCA2,EEF1E1,ATR,PRKDC,EXO1,PALB2,RFWD3,MCM2,FEN1,XRCC5,CDK1,CHEK1,BRCA1,FANCI,RECQL4,RAD1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_BLOOD_CLOTTING_CASCADE,WP_BLOOD_CLOTTING_CASCADE,4.12e-09,15,0.6818,8,8,0.0201,0.0013,keep,WP_COMPLEMENT_SYSTEM,WP_COMPLEMENT_SYSTEM,True,"F2,FGG,F7,PLG,FGB,FGA,SERPINF2,F5,SERPINE1,F11,F13B,F9,F12,F10,KLKB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_OXIDATION_BY_CYTOCHROME_P450,WP_OXIDATION_BY_CYTOCHROME_P450,6.82e-09,39,0.629,0,0,1.0,0.0,keep,itself,,True,"CYP2E1,CYP8B1,CYP4A11,CYP2C8,CYP1A2,CYP4A22,CYP2A6,CYP2C9,CYP4F3,CYP2D6,CYP3A4,CYP1A1,CYP27B1,CYP1B1,CYP2B6,CYP39A1,CYP2A7,CYP26A1,CYP3A7,CYP24A1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_DNA_REPLICATION,WP_DNA_REPLICATION,1.67e-08,30,0.7143,18,16,0.0314,0.002,keep,WP_CELL_CYCLE,WP_CELL_CYCLE,True,"CDK2,RFC3,POLD2,CDC6,ORC6,POLA1,MCM10,MCM6,MCM2,PRIM1,MCM3,RFC4,RFC2,PRIM2,CDT1,DBF4,RPA3,CDC45,MCM4,ORC3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_SELENIUM_MICRONUTRIENT_NETWORK,WP_SELENIUM_MICRONUTRIENT_NETWORK,3.57e-08,31,0.3605,49,23,0.0133,0.8085,exclude,WP_FOLATE_METABOLISM,WP_FOLATE_METABOLISM,False,"APOA1,F2,FGG,F7,PLG,FGB,FGA,SAA1,CRP,SERPINA3,APOB,SAA2,SERPINE1,SAA4,ALB,DIO1,PRDX4,TXNRD3,KYNU,GPX1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,5.53e-08,75,0.2389,0,0,1.0,0.0,keep,itself,,True,"IGFBP1,APOC3,APOA2,APOA1,BAAT,CYP8B1,CYP4A11,SULT2A1,SLC7A5,APOA5,SLC2A2,UGT2B4,ABCC2,NR0B2,SLCO1B1,CYP1A2,SLC6A6,SLC27A5,MYC,CYP2A6"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,1.93e-07,57,0.6477,0,0,1.0,0.0,keep,itself,,True,"RPS7,RPL39,RPS21,RPL35,RPL24,RPL36A,RPL7,RPL30,MRPL19,RPL31,RPL35A,RPS15A,RPS18,RPS10,RPL37,RPS2,RPL38,RPL8,RPL27,RPL14"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,2.4e-07,13,0.7647,13,11,0.2189,0.0272,keep,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,True,"APOA2,APOA1,APOC2,APOB,MTTP,LIPG,LIPC,APOE,CETP,PCSK9,SCARB1,LCAT,LDLR"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_G_PROTEIN_SIGNALING,WP_G_PROTEIN_SIGNALING,3.9e-07,37,0.4066,0,0,1.0,0.0,keep,itself,,True,"ADCY4,GNG3,GNAI1,GNB1,GNG13,ITPR1,PRKCB,PPP3CA,AKAP10,PRKCE,AKAP7,PRKCH,PRKCZ,AKAP13,PDE7B,PRKCD,CALM1,AKAP9,ADCY9,GNAQ"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_G1_TO_S_CELL_CYCLE_CONTROL,WP_G1_TO_S_CELL_CYCLE_CONTROL,4.48e-07,34,0.5312,35,23,0.0243,0.582,exclude,WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,False,"CDK2,MYC,E2F3,CDK4,CCND1,ORC6,WEE1,E2F1,MCM6,MCM2,PRIM1,CREB3L3,MCM3,CDK1,PRIM2,MNAT1,TFDP1,RPA3,CDC45,MCM4"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TAMOXIFEN_METABOLISM,WP_TAMOXIFEN_METABOLISM,4.71e-07,12,0.5714,11,9,0.0242,0.1376,exclude,WP_OXIDATION_BY_CYTOCHROME_P450,WP_OXIDATION_BY_CYTOCHROME_P450,False,"CYP2E1,SULT2A1,FMO3,CYP2C8,CYP1A2,CYP2A6,UGT2B7,CYP2C9,CYP2D6,CYP3A4,CYP1A1,CYP1B1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,1.85e-06,67,0.4437,49,24,0.2689,0.0624,keep,WP_G_PROTEIN_SIGNALING,WP_G_PROTEIN_SIGNALING,False,"YWHAH,RGS7,STIM2,FKBP1A,ATP1A4,PRKAR2A,CHRM2,GJB2,RGS11,GNG8,KCNB1,RGS6,ADCY4,GNG3,GNAI1,RYR1,GNB1,GNG13,RGS2,ITPR1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FATTY_ACID_OMEGAOXIDATION,WP_FATTY_ACID_OMEGAOXIDATION,2.05e-06,9,0.6,7,7,0.0056,0.0313,keep,WP_OXIDATION_BY_CYTOCHROME_P450,WP_OXIDATION_BY_CYTOCHROME_P450,True,"CYP2E1,ADH4,CYP4A11,CYP1A2,CYP2A6,CYP2D6,CYP3A4,CYP1A1,ADH1A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,2.14e-06,39,0.52,49,33,0.000271,0.1197,exclude,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,False,"RFC3,POLD2,CUL4A,RAD23B,RFC4,RFC2,RAD18,POLE3,BRCA1,MNAT1,RAD23A,RPA3,GTF2H4,LIG1,GTF2H3,XRCC1,LIG3,POLE2,CETN2,CUL4B"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_NUCLEOTIDE_EXCISION_REPAIR,WP_NUCLEOTIDE_EXCISION_REPAIR,3.34e-06,26,0.5909,0,0,1.0,0.0,keep,itself,,True,"RFC3,POLD2,CUL4A,RAD23B,RFC4,RFC2,POLE3,MNAT1,RAD23A,RPA3,GTF2H4,LIG1,GTF2H3,POLE2,CETN2,CUL4B,ERCC1,RFC5,ERCC3,CDK7"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION,WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION,3.39e-06,6,0.8571,6,6,0.1429,0.0671,keep,WP_BLOOD_CLOTTING_CASCADE,WP_BLOOD_CLOTTING_CASCADE,False,"F2,FGG,PLG,FGB,FGA,F13B"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GPCRS_CLASS_A_RHODOPSINLIKE,WP_GPCRS_CLASS_A_RHODOPSINLIKE,3.45e-06,56,0.2154,0,0,1.0,0.0,keep,itself,,True,"GPR68,CHRM4,RGL4,ADRB3,LPAR4,CMKLR2,GPR18,OR2A4,P2RY10,HRH1,ADRA2A,GPR27,CHRM5,P2RY2,NPY4R,CYSLTR1,GPR20,ACKR4,SSTR2,SSTR1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FANCONI_ANEMIA,WP_FANCONI_ANEMIA,4.06e-06,32,0.6809,30,22,0.2407,0.0644,keep,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,False,"UHRF1,XRCC2,BRCA2,ATR,UBE2T,PALB2,RFWD3,MCM2,FANCB,BRCA1,FANCI,MAD2L2,DCLRE1B,NBN,MRE11,HSP90B1,FANCA,FANCG,FANCD2,ERCC1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_METABOLIC_EPILEPTIC_DISORDERS,WP_METABOLIC_EPILEPTIC_DISORDERS,6.69e-06,34,0.3736,0,0,1.0,0.0,keep,itself,,True,"ARG1,CPS1,SLC2A2,SHMT2,PSAT1,PKLR,HLCS,CDO1,GAMT,LDHA,GATM,MOCS3,G6PC1,SLC25A15,HK3,PSPH,ALDOB,GLS2,AADAT,FBP1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GASTRIC_CANCER_NETWORK_2,WP_GASTRIC_CANCER_NETWORK_2,7.51e-06,19,0.5938,0,0,1.0,0.0,keep,itself,,True,"ATAD2,MYC,DSCC1,RFC3,BRIX1,FAM91A1,UBE2T,CACYBP,MTDH,UBE2C,RFC4,FANCI,CHTF18,CEBPZ,LBR,AHCTF1,TOP2A,RNF144B,LMNB2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_22Q112_DISTAL_CNV,WP_22Q112_DISTAL_CNV,8.68e-06,79,0.5683,0,0,1.0,0.0,keep,itself,,True,"PPIL1,SF3B3,ELOC,SNRPE,CANX,SOX9,NEDD4,RAB36,SNRPG,CHEK1,SNRPF,RPS7,CALR,RPS21,EFTUD2,SNRPD2,HSPA5,PDIA4,PAK2,CDC16"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,9.19e-06,42,0.3962,34,24,9.68e-06,0.000318,keep,WP_COMPLEMENT_SYSTEM,WP_COMPLEMENT_SYSTEM,True,"COLEC11,VTN,FCN3,COLEC10,C9,C8B,ATP11A,C6,C8A,MBL2,FCN2,C5,CFI,C4BPA,MASP2,C2,CFB,C8G,C4BPB,C5AR1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,9.3e-06,12,0.6667,8,7,0.1199,0.3353,keep,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,False,"APOA2,APOA1,APOC2,ANGPTL3,APOA5,ANGPTL8,APOA4,LIPC,ANGPTL4,CETP,LCAT,LDLR"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,1.06e-05,66,0.3607,52,31,3.68e-05,0.9488,exclude,WP_OXIDATION_BY_CYTOCHROME_P450,WP_OXIDATION_BY_CYTOCHROME_P450,False,"CYP2E1,BAAT,CYP8B1,SULT2A1,GLYATL1,FMO3,UGT2B4,CYP2C8,CYP1A2,NNMT,CYP2A6,GLYAT,COMT,AKR1D1,UGT2B7,CYP2C9,AKR1C4,NAT10,CYP4F3,CYP2D6"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GASTRIC_CANCER_NETWORK_1,WP_GASTRIC_CANCER_NETWORK_1,1.13e-05,16,0.5714,0,0,1.0,0.0,keep,itself,,True,"E2F7,NUP107,ESM1,TPX2,ECT2,RUVBL1,MYBL2,UBE2C,AURKA,ACTL6A,KIF20B,MCM4,LIN9,CENPF,S100P,TOP2A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,1.16e-05,23,0.6389,0,0,1.0,0.0,keep,itself,,True,"APOA1,APOB,NPC1L1,MTTP,ABCG5,DHCR7,APOA4,ABCG8,HSD17B7,MSMO1,SQLE,NSDHL,LBR,TM7SF2,LDLR,SC5D,FDPS,ACAT2,EBP,MVK"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_COMPLEMENT_ACTIVATION,WP_COMPLEMENT_ACTIVATION,1.22e-05,11,0.5,15,8,0.5,0.3609,keep,WP_COMPLEMENT_SYSTEM,WP_COMPLEMENT_SYSTEM,False,"C9,C8B,C6,C8A,C5,MASP2,C2,CFB,C8G,C4B,C4A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_LIPID_PARTICLES_COMPOSITION,WP_LIPID_PARTICLES_COMPOSITION,1.38e-05,9,0.9,0,0,1.0,0.0,keep,itself,,True,"APOC3,APOA2,APOA1,APOC2,APOB,APOE,CETP,LCAT,LDLR"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,1.53e-05,37,0.3394,0,0,1.0,0.0,keep,itself,,True,"CDK4,KISS1,NUP107,RAE1,CCND1,NUP58,TUBGCP3,CDC6,NUP210,NUP153,E2F1,NUP205,NUP160,NUP188,GABRD,NUP155,NUP35,NUP43,NUP93,NUP98"
