"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","14","-0.9096080581859414","-2.575697196399920","0.000000000158324583839694","0.00000004575580472967158","0.00000002201085659851137","648","tags=93%, list=5%, signal=88%","SNRPF/SNRPC/SNRPE/SNRNP70/SNRPD3/SNRPA1/SNRPG/SNRPA/U2AF1/SNRPB2/SNRPD1/SNRPB/SRSF2","0.8266573011783021"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","18","-0.7610661229891653","-2.312437318229299","0.000001965116161265163354","0.00028395928530281611775","0.00013659878010107342886","2785","tags=94%, list=23%, signal=73%","UBA1/RPN2/PSMB5/UBE2A/RPN1/PSMB4/PSMA5/PSMB6/PSMA6/PSMA2/PSMB7/PSMB2/PSMB3/PSMA7/PSMA1/PSMA4/PSMA3","0.6272567397185284"
"BIOCARTA_RANMS_PATHWAY","BIOCARTA_RANMS_PATHWAY","10","-0.8069459090012415","-2.061225601756668","0.000134207625925395726725","0.01292866796414645497171","0.00621934327786082766926","1797","tags=80%, list=15%, signal=68%","TPX2/KPNA2/KIF15/RANGAP1/AURKA/RANBP1/RAN/RCC1","0.5188480777437918"
"BIOCARTA_MCM_PATHWAY","BIOCARTA_MCM_PATHWAY","18","-0.6720523697947894","-2.041976291907599","0.000261885518990906895030","0.01892122874709302460250","0.00910206814371298383870","994","tags=56%, list=8%, signal=51%","ORC6/CDK2/ORC1/MCM3/MCM4/MCM2/MCM6/MCM5/MCM7/CDC6","0.4984931087665903"
"BIOCARTA_NPC_PATHWAY","BIOCARTA_NPC_PATHWAY","11","-0.7386285326607546","-1.978480686411264","0.000867557605688862591882","0.05014482960881625622784","0.02412219958095716820790","1706","tags=55%, list=14%, signal=47%","KPNA2/RANGAP1/NUTF2/NUP62/RAN/RCC1","0.4772708153628621"
"BIOCARTA_P27_PATHWAY","BIOCARTA_P27_PATHWAY","13","-0.6875224910399480","-1.908893909914816","0.002470789252700375093069","0.08623191432058055494458","0.04148191276580442260480","1967","tags=69%, list=16%, signal=58%","TFDP1/SKP1/CUL1/SKP2/CDK2/NEDD8/CKS1B/RBX1/E2F1","0.4317076958033464"
"BIOCARTA_IL22BP_PATHWAY","BIOCARTA_IL22BP_PATHWAY","9","0.7365460353308737","1.792559809125514","0.005343166100681071874201","0.12868125025806914640825","0.06190219061999752830916","2797","tags=78%, list=23%, signal=60%","JAK3/STAT1/STAT5A/JAK2/STAT3/TYK2/JAK1","0.4070179189239539"
"BIOCARTA_SUMO_PATHWAY","BIOCARTA_SUMO_PATHWAY","6","-0.8356824684000347","-1.786281110314571","0.001873786317167868689312","0.08623191432058055494458","0.04148191276580442260480","1755","tags=83%, list=15%, signal=71%","SUMO2/UBE2I/SUMO1/SAE1/SUMO3","0.4550598673872295"
"BIOCARTA_IL7_PATHWAY","BIOCARTA_IL7_PATHWAY","13","0.6500115085251077","1.760372019291153","0.007783669559564174514343","0.16067717876528903042654","0.07729385072234830345028","1909","tags=54%, list=16%, signal=45%","JAK3/PTK2B/STAT5A/BCL2/CREBBP/FYN/EP300","0.4070179189239539"
"BIOCARTA_CTBP1_PATHWAY","BIOCARTA_CTBP1_PATHWAY","7","-0.7534234226439677","-1.741145879861415","0.014775067482076074606989","0.19092152926934424783667","0.09184291320289912630148","1708","tags=57%, list=14%, signal=49%","CTBP1/UBE2I/SUMO1/SAE1","0.3807304007227924"
"BIOCARTA_ETC_PATHWAY","BIOCARTA_ETC_PATHWAY","10","-0.6704077034996678","-1.712458674929948","0.015855075095032047927113","0.19092152926934424783667","0.09184291320289912630148","1953","tags=50%, list=16%, signal=42%","NDUFA1/SDHD/ATP5F1A/UQCRC1/SDHB","0.3524878575836192"
