"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","1","HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE","-2.056439827534967","0.00001389539155326945","0.0006026710629279236","0.0004694490384912246","86","199","0.4321608040201005","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"TUBGCP5/SYNPO/CEP250/CDC42EP1/KPTN/TUBGCP2/SEPTIN9/CENPF/CENPE/ARFGEF1/NET1/FARP1/LRPPRC/SMC4/RANBP9/BCL2L11/TLK1/ARHGEF11/CKAP5/RAPGEF5/KIF3B/TAOK2/ARHGEF2/WASL/WASF1/ARHGEF7/TUBGCP6/CDC42BPA/HOOK3/PCGF5/SMC1A/ACTN4/ARHGAP10/CLIP2/EZR/VCL/TSC1/TRIO/TBCD/AURKA/BRCA2/SPTBN1/SPTAN1/ITSN1/BCR/RASA1/PREX1/CEP72/CCDC88A/RHOF/PLK1/PCNT/GEMIN4/OPHN1/NUMA1/NOTCH2/NEK2/MYO9B/MYH9/MAP3K11/KIF5B/KIF3C/INCENP/BIRC5/ABR/BIN1/SUN2/RICTOR/ABL1/RABGAP1/CD2AP/ARHGEF12/CLASP1/FLNB/FLNA/KIF1B/STK38L/EPB41L2/FGD4/AKAP13/RALBP1/PDLIM5/CDC42EP2/TUBGCP3/KATNB1/WASF2","TUBGCP5/SYNPO/CEP250/CDC42EP1/KPTN/TUBGCP2/SEPTIN9/CENPF/CENPE/ARFGEF1/NET1/FARP1/LRPPRC/SMC4/RANBP9/BCL2L11/TLK1/ARHGEF11/CKAP5/RAPGEF5/KIF3B/TAOK2/ARHGEF2/WASL/WASF1/ARHGEF7/TUBGCP6/CDC42BPA/HOOK3/PCGF5/SMC1A/ACTN4/ARHGAP10/CLIP2/EZR/VCL/TSC1/TRIO/TBCD/AURKA/BRCA2/SPTBN1/SPTAN1/ITSN1/BCR/RASA1/PREX1/CEP72/CCDC88A/RHOF/PLK1/PCNT/GEMIN4/OPHN1/NUMA1/NOTCH2/NEK2/MYO9B/MYH9/MAP3K11/KIF5B/KIF3C/INCENP/BIRC5/ABR/BIN1/SUN2/RICTOR/ABL1/RABGAP1/CD2AP/ARHGEF12/CLASP1/FLNB/FLNA/KIF1B/STK38L/EPB41L2/FGD4/AKAP13/RALBP1/PDLIM5/CDC42EP2/TUBGCP3/KATNB1/WASF2"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","2","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","-2.129595517575984","0.00002410684251711694","0.0006026710629279236","0.0004694490384912246","56","144","0.3888888888888889","0","5","3","0.05357142857142857","0.03472222222222222","0.014792899408284023","0.29574007053779305","0.37309829420127105","Keep","HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE",FALSE,"ACVR2A/YTHDC1/SYNJ2/CDK13/PLPP3/BHLHE40/PIK3R3/CDC42BPA/PRDM2/VAV2/TJP1/TGFBR3/TGFBR2/SLC7A1/ATXN1/RXRA/PTEN/ZMIZ1/MAP2K5/PPARG/ATRX/PLCB4/PEX14/CDON/ATP2B4/NOTCH2/NFKB1/MYC/ABCC1/MAP1B/LTBP1/LDLR/LAMC1/KIT/KCNMA1/INSIG1/APBB2/ATP2C1/GCNT1/SIPA1L1/NIPBL/DDAH1/PHF3/WDR37/SCAF8/FHL2/LPAR1/COL3A1/COL1A2/COL1A1/ADD3/MGLL/PTPN21/PDLIM5/DLC1/AKT3","ACVR2A/YTHDC1/SYNJ2/CDK13/PLPP3/BHLHE40/PIK3R3/CDC42BPA/PRDM2/VAV2/TJP1/TGFBR3/TGFBR2/SLC7A1/ATXN1/RXRA/PTEN/ZMIZ1/MAP2K5/PPARG/ATRX/PLCB4/PEX14/CDON/ATP2B4/NOTCH2/NFKB1/MYC/ABCC1/MAP1B/LTBP1/LDLR/LAMC1/KIT/KCNMA1/INSIG1/APBB2/ATP2C1/GCNT1/SIPA1L1/NIPBL/DDAH1/PHF3/WDR37/SCAF8/FHL2/LPAR1/COL3A1/COL1A2/COL1A1/ADD3/MGLL/PTPN21/PDLIM5/DLC1/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","3","HALLMARK_APICAL_JUNCTION","HALLMARK_APICAL_JUNCTION","-1.943486087520859","0.00008041922059746555","0.0013403203432910927","0.0010440390042477984","77","200","0.3850000000000000","0","14","9","0.11688311688311688","0.07000000000000001","0.036363636363636362","0.03995415406223354","0.08580417706694103","Exclude","HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE",FALSE,"CAP1/BAIAP2/CDK8/MPZL2/SORBS3/CDH15/CDH11/CDH6/ACTN3/DMP1/SDC3/ARHGEF6/SLIT2/TAOK2/CLDN9/CLDN6/WASL/SKAP2/SGCE/ACTN1/PIK3R3/DHX16/SYMPK/MADCAM1/ACTN4/NHERF4/VWF/VCL/VAV2/TSC1/ICAM5/TJP1/TGFBI/EXOC4/RASA1/NECTIN1/PTK2/AMIGO1/PTEN/PPP2R2C/RHOF/PIK3CB/LIMA1/PCDH1/PBX2/MYH9/MVD/LAMC2/LAMB3/LAMA3/KRT31/KCNH2/JUP/ITGB4/ITGB1/ITGA9/ITGA3/ITGA2/INSIG1/ICAM1/GTF2F1/CD274/GRB7/B4GALT1/FLNC/AKT2/EPB41L2/EGFR/CTNNA1/VCAN/CRAT/CLDN7/CNTN1/SPEG/CDH4/CDH3/AKT3","CAP1/BAIAP2/CDK8/MPZL2/SORBS3/CDH15/CDH11/CDH6/ACTN3/DMP1/SDC3/ARHGEF6/SLIT2/TAOK2/CLDN9/CLDN6/WASL/SKAP2/SGCE/ACTN1/PIK3R3/DHX16/SYMPK/MADCAM1/ACTN4/NHERF4/VWF/VCL/VAV2/TSC1/ICAM5/TJP1/TGFBI/EXOC4/RASA1/NECTIN1/PTK2/AMIGO1/PTEN/PPP2R2C/RHOF/PIK3CB/LIMA1/PCDH1/PBX2/MYH9/MVD/LAMC2/LAMB3/LAMA3/KRT31/KCNH2/JUP/ITGB4/ITGB1/ITGA9/ITGA3/ITGA2/INSIG1/ICAM1/GTF2F1/CD274/GRB7/B4GALT1/FLNC/AKT2/EPB41L2/EGFR/CTNNA1/VCAN/CRAT/CLDN7/CNTN1/SPEG/CDH4/CDH3/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","4","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANDROGEN_RESPONSE","-2.056670744104824","0.00019952351568665701","0.0024940439460832118","0.0019427289685279760","39","101","0.3861386138613861","0","5","4","0.10256410256410256","0.04950495049504951","0.020833333333333332","0.07165015681033707","0.07513658053064705","Keep","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",FALSE,"AKAP12/HOMER2/ACTN1/PLPP1/CDC14B/PIAS1/NCOA4/STEAP4/SORD/SGK1/SELENOP/SCD/CCND1/ZMIZ1/AZGP1/ANKH/MAF/LMAN1/FADS1/KRT19/KLK2/ITGAV/INSIG1/HMGCR/GSR/B4GALT1/RRP12/ELL2/FKBP5/ALDH1A3/ACSL3/AKT1/DHCR24/PTPN21/ABHD2/CAMKK2/PDLIM5/MERTK/CDK6","AKAP12/HOMER2/ACTN1/PLPP1/CDC14B/PIAS1/NCOA4/STEAP4/SORD/SGK1/SELENOP/SCD/CCND1/ZMIZ1/AZGP1/ANKH/MAF/LMAN1/FADS1/KRT19/KLK2/ITGAV/INSIG1/HMGCR/GSR/B4GALT1/RRP12/ELL2/FKBP5/ALDH1A3/ACSL3/AKT1/DHCR24/PTPN21/ABHD2/CAMKK2/PDLIM5/MERTK/CDK6"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","5","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_EARLY","-1.866422738033866","0.00032125997244146037","0.0032125997244146038","0.0025024461011229544","70","200","0.3500000000000000","0","9","6","0.08571428571428572","0.04500000000000000","0.030821917808219176","0.04955744206776802","0.07494261584213129","Exclude","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANDROGEN_RESPONSE",FALSE,"MED24/GREB1/CELSR1/NCOR2/SH3BP5/DHRS3/FCMR/SYNGR1/NAV2/KCNK5/STC2/BHLHE40/TMEM164/NRIP1/ISG20L2/AKAP1/SLC7A5/KLF10/TGM2/SULT2B1/SLC7A2/SLC2A1/SLC1A4/SIAH2/TMPRSS3/SCNN1A/RPS6KA2/CCND1/OLFML3/CYP26B1/KLK10/HR/MINDY1/RETREG1/PODXL/NBL1/MYC/MYB/LAD1/KRT19/ITPK1/AR/INHBB/AQP3/IL6ST/TUBB2B/SFN/B4GALT1/HSPB8/LRIG1/TSKU/TIPARP/WWC1/KAZN/RRP12/FLNB/FKBP5/FHL2/FDFT1/FASN/ABCA3/CELSR2/ABAT/DHCR7/CLDN7/CANT1/ADD3/ABHD2/MYBBP1A/DLC1","MED24/GREB1/CELSR1/NCOR2/SH3BP5/DHRS3/FCMR/SYNGR1/NAV2/KCNK5/STC2/BHLHE40/TMEM164/NRIP1/ISG20L2/AKAP1/SLC7A5/KLF10/TGM2/SULT2B1/SLC7A2/SLC2A1/SLC1A4/SIAH2/TMPRSS3/SCNN1A/RPS6KA2/CCND1/OLFML3/CYP26B1/KLK10/HR/MINDY1/RETREG1/PODXL/NBL1/MYC/MYB/LAD1/KRT19/ITPK1/AR/INHBB/AQP3/IL6ST/TUBB2B/SFN/B4GALT1/HSPB8/LRIG1/TSKU/TIPARP/WWC1/KAZN/RRP12/FLNB/FKBP5/FHL2/FDFT1/FASN/ABCA3/CELSR2/ABAT/DHCR7/CLDN7/CANT1/ADD3/ABHD2/MYBBP1A/DLC1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","6","HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING","-1.713380117125988","0.00236717649672633359","0.0197264708060527830","0.0153658825226095329","66","200","0.3300000000000000","0","7","5","0.07575757575757576","0.03500000000000000","0.020771513353115726","0.04054073436792149","0.08062234138631426","Exclude","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",FALSE,"CDC25A/EDEM1/FADS2/CCNF/SKAP2/SQSTM1/BHLHE40/PIK3R3/CANX/SLC7A5/CALR/ADIPOR2/TXNRD1/TFRC/TCEA1/AURKA/SRD5A1/SQLE/SORD/SLC6A6/SLC2A3/SLC2A1/SLC1A4/SHMT2/SCD/RPN1/PSMC4/PLK1/PFKL/PDK1/UCHL5/P4HA1/NFYC/ACLY/ASNS/MCM4/MCM2/FADS1/LDLR/INSIG1/HSPA5/HMGCR/HK2/ERO1A/GTF2H1/GSR/GSK3B/GPI/NUFIP1/GBE1/G6PD/PPP1R15A/NUP205/ACSL3/EPRS1/DHFR/DHCR24/DHCR7/ADD3/NIBAN1/EGLN3/CORO1A/STIP1/MTHFD2/TOMM40/NAMPT","CDC25A/EDEM1/FADS2/CCNF/SKAP2/SQSTM1/BHLHE40/PIK3R3/CANX/SLC7A5/CALR/ADIPOR2/TXNRD1/TFRC/TCEA1/AURKA/SRD5A1/SQLE/SORD/SLC6A6/SLC2A3/SLC2A1/SLC1A4/SHMT2/SCD/RPN1/PSMC4/PLK1/PFKL/PDK1/UCHL5/P4HA1/NFYC/ACLY/ASNS/MCM4/MCM2/FADS1/LDLR/INSIG1/HSPA5/HMGCR/HK2/ERO1A/GTF2H1/GSR/GSK3B/GPI/NUFIP1/GBE1/G6PD/PPP1R15A/NUP205/ACSL3/EPRS1/DHFR/DHCR24/DHCR7/ADD3/NIBAN1/EGLN3/CORO1A/STIP1/MTHFD2/TOMM40/NAMPT"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","7","HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","-1.582011733310723","0.00526403913703630318","0.0371644564421398302","0.0289491555444036548","74","200","0.3700000000000000","0","9","7","0.09459459459459460","0.04500000000000000","0.026865671641791045","0.01376603041212294","0.01794852466156733","Keep","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",TRUE,"CHEK1/TENT4A/PLK4/POLQ/CENPF/CENPE/SMC2/TACC3/STAG1/CDKN1B/DDX39A/CDK4/SMC4/CASP8AP2/CDC25A/CDC20/CDC6/YTHDC1/CCNF/CCNA2/PRP4K/RAD54L/CDC7/SMC1A/SLC7A5/XPO1/TOP1/TLE3/AURKA/SS18/BRCA2/SQLE/SMARCC1/SLC12A2/SLC7A1/UPF1/CCND1/PURA/ATRX/POLE/PLK1/NUMA1/NOTCH2/NEK2/MYC/MYBL2/MKI67/MCM5/MCM2/LIG3/KPNB1/KIF5B/INCENP/ILF3/HUS1/BIRC5/HSPA8/HMGA1/TNPO2/ABL1/MTF2/ATF5/E2F3/E2F2/DR1/DMD/FOXN3/NUP50/CTCF/RBM14/PRMT5/G3BP1/CHAF1A/TROAP","CHEK1/TENT4A/PLK4/POLQ/CENPF/CENPE/SMC2/TACC3/STAG1/CDKN1B/DDX39A/CDK4/SMC4/CASP8AP2/CDC25A/CDC20/CDC6/YTHDC1/CCNF/CCNA2/PRP4K/RAD54L/CDC7/SMC1A/SLC7A5/XPO1/TOP1/TLE3/AURKA/SS18/BRCA2/SQLE/SMARCC1/SLC12A2/SLC7A1/UPF1/CCND1/PURA/ATRX/POLE/PLK1/NUMA1/NOTCH2/NEK2/MYC/MYBL2/MKI67/MCM5/MCM2/LIG3/KPNB1/KIF5B/INCENP/ILF3/HUS1/BIRC5/HSPA8/HMGA1/TNPO2/ABL1/MTF2/ATF5/E2F3/E2F2/DR1/DMD/FOXN3/NUP50/CTCF/RBM14/PRMT5/G3BP1/CHAF1A/TROAP"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","8","HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2","-1.819569470018956","0.00635643458147921395","0.0371644564421398302","0.0289491555444036548","27","58","0.4655172413793103","0","6","5","0.18518518518518517","0.10344827586206896","0.023809523809523808","0.06914429268297016","0.02687770867502011","Keep","HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT",TRUE,"PLK4/RABEPK/PRMT3/CDK4/RCL1/TBRG4/GRWD1/IPO4/AIMP2/TCOF1/SUPV3L1/SORD/TFB2M/EXOSC5/PPAN/PLK1/NOP16/MYC/MCM5/MCM4/HK2/UTP20/PES1/RRP12/WDR43/FARSA/MYBBP1A","PLK4/RABEPK/PRMT3/CDK4/RCL1/TBRG4/GRWD1/IPO4/AIMP2/TCOF1/SUPV3L1/SORD/TFB2M/EXOSC5/PPAN/PLK1/NOP16/MYC/MCM5/MCM4/HK2/UTP20/PES1/RRP12/WDR43/FARSA/MYBBP1A"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","9","HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS","-1.647206043230758","0.00668960215958516822","0.0371644564421398302","0.0289491555444036548","54","200","0.2700000000000000","0","4","3","0.05555555555555555","0.02000000000000000","0.010126582278481013","0.06087405184668150","0.21592845675186320","Keep","HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE",FALSE,"TSC2/TPM3/TNNT1/TEAD4/KLF5/TAGLN/SPTAN1/SLC6A8/SGCD/SCD/RYR1/BDKRB2/RB1/PYGM/PC/NOTCH1/MYO1C/MYL3/MYH11/MYH9/MYBPH/MEF2D/MEF2A/LSP1/KCNH2/ITGB4/ITGB1/APP/IGFBP3/IGF1/GPX3/BIN1/HSPB8/SH2B1/WWTR1/PLXNB2/FLII/ACSL1/AKT2/ERBB3/EPHB3/HBEGF/AGL/DMD/NQO1/CFD/AEBP1/CRAT/COL15A1/COL3A1/COL1A1/CKM/SPEG/CDH13","TSC2/TPM3/TNNT1/TEAD4/KLF5/TAGLN/SPTAN1/SLC6A8/SGCD/SCD/RYR1/BDKRB2/RB1/PYGM/PC/NOTCH1/MYO1C/MYL3/MYH11/MYH9/MYBPH/MEF2D/MEF2A/LSP1/KCNH2/ITGB4/ITGB1/APP/IGFBP3/IGF1/GPX3/BIN1/HSPB8/SH2B1/WWTR1/PLXNB2/FLII/ACSL1/AKT2/ERBB3/EPHB3/HBEGF/AGL/DMD/NQO1/CFD/AEBP1/CRAT/COL15A1/COL3A1/COL1A1/CKM/SPEG/CDH13"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","hallmark","10","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PI3K_AKT_MTOR_SIGNALING","-1.606678930500191","0.00958670943112041075","0.0479335471556020451","0.0373377104159426515","33","105","0.3142857142857143","0","3","2","0.06060606060606061","0.02857142857142857","0.012195121951219513","0.23190013869625525","0.33495846876128565","Keep","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",FALSE,"SQSTM1/RIPK1/PIK3R3/AKT1S1/PLA2G12A/CALR/TSC2/TNFRSF1A/SLC2A1/RPS6KA1/RAF1/PTPN11/RPTOR/PTEN/MAPK10/PRKAR2A/PPP2R1B/PPP1CA/CAB39/PDK1/ECSIT/LCK/ARF1/ITPR2/GSK3B/GRB2/SFN/PLCB1/AKT1/PIKFYVE/EGFR/DUSP3/GRK2","SQSTM1/RIPK1/PIK3R3/AKT1S1/PLA2G12A/CALR/TSC2/TNFRSF1A/SLC2A1/RPS6KA1/RAF1/PTPN11/RPTOR/PTEN/MAPK10/PRKAR2A/PPP2R1B/PPP1CA/CAB39/PDK1/ECSIT/LCK/ARF1/ITPR2/GSK3B/GRB2/SFN/PLCB1/AKT1/PIKFYVE/EGFR/DUSP3/GRK2"
