"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","89","0.7282957380019831","2.811042290611476","0.0000000001000000000000000","0.00000005569230769230769","0.00000003140543756964415","89","tags=13%, list=1%, signal=13%","MT-CO1/MT-ND4/MT-CO3/MT-ND5/MT-CYB/MT-CO2/MT-ND4L/MT-ND1/MT-ND6/MT-ND2/CCNB1/UQCRC2",NA
"GOBP_ELECTRON_TRANSPORT_CHAIN","GOBP_ELECTRON_TRANSPORT_CHAIN","112","0.6689244060776965","2.698330833900659","0.0000000001000000000000000","0.00000005569230769230769","0.00000003140543756964415","89","tags=12%, list=1%, signal=12%","MT-CO1/MT-ND4/MT-CO3/MT-ND5/MT-CYB/MT-CO2/MT-ND4L/MT-ND1/MT-ND6/MT-ND2/PLEC/CCNB1/UQCRC2",NA
"GOBP_OXIDATIVE_PHOSPHORYLATION","GOBP_OXIDATIVE_PHOSPHORYLATION","132","0.6314530975343731","2.606958838785857","0.0000000001000000000000000","0.00000005569230769230769","0.00000003140543756964415","154","tags=11%, list=1%, signal=11%","MT-CO1/MT-ND4/MT-CO3/MT-ND5/MT-CYB/MT-CO2/MT-ND4L/MT-ND1/MT-ATP6/MT-ND6/MT-ND2/CCNB1/UQCRC2/MLXIPL/MT-ATP8",NA
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS","317","-0.5265220778768072","-2.596950264930569","0.0000000001000000000000000","0.00000005569230769230769","0.00000003140543756964415","2582","tags=44%, list=21%, signal=36%","GRWD1/AFG2A/RPS17/WBP11/RIOX2/GTF2H5/COPRS/RPS3A/NAF1/METTL5/WDR77/WDR74/RPS14/NOL10/NAT10/NOC2L/RRP36/URB1/POP4/CUL4A/DDX52/HEATR3/UTP25/PWP2/TEX10/NOL6/NLE1/UTP14A/DIMT1/NVL/TUFM/FASTKD2/GAR1/RIOK2/MPHOSPH10/CUL4B/CINP/NDUFAB1/ZCCHC4/XRN2/IMP4/AIRIM/TENT4B/LSG1/UTP15/EXOSC9/RAN/XPO1/PNO1/NPM3/NSA2/RPS4X/PDCD11/GNL2/SNU13/RRP1B/RPS6/MRTO4/AK6/DDX3X/URB2/NOB1/MPHOSPH6/ZNHIT6/EBNA1BP2/ESF1/UTP23/TMA16/GTPBP4/RPF1/RPL7A/UTP18/MAK16/UTP11/RPF2/DNTTIP2/TSR1/NOP58/WDR46/RRN3/BMS1/RPL7L1/SDE2/XRCC5/DIS3/USP16/WDR75/BRIX1/UTP4/NOM1/GNL3L/NOL11/HEATR1/UTP6/DCAF13/NIP7/TFB2M/RRP15/LYAR/RPL24/RPL14/PWP1/RPL26/RPS12/RPL11/RIOK1/RPS13/DDX18/RSL24D1/FBL/SBDS/RPS11/WDR43/EIF5B/LTV1/RPL7/RPS8/ERI1/WDR36/RPL5/RPS23/NOP16/EIF5/PAK1IP1/DKC1/WDR12/NMD3/EIF2A/PA2G4/MTREX/RPS24/EIF1AX/RPS25/WDR3/RPS27A/C1QBP/NOLC1/NPM1/DDX21",NA
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE","GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE","49","0.7224347528094814","2.522245571781016","0.0000000039848753026022057","0.00000169708807004940992","0.00000095700457823704428","20","tags=12%, list=0%, signal=12%","MT-ND4/MT-ND5/MT-ND4L/MT-ND1/MT-ND6/MT-ND2","0.7614608014455848"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","75","-0.6241226535568136","-2.504573792397718","0.0000000001000000000000000","0.00000005569230769230769","0.00000003140543756964415","2403","tags=51%, list=19%, signal=41%","WDR74/NOC2L/URB1/HEATR3/TEX10/NLE1/NVL/TUFM/FASTKD2/CINP/NDUFAB1/AIRIM/NSA2/MRTO4/ZNHIT6/EBNA1BP2/TMA16/GTPBP4/RPF1/RPL7A/MAK16/RPF2/RPL7L1/BRIX1/NIP7/RRP15/RPL24/RPL14/RPL26/RPL11/DDX18/RSL24D1/RPL7/RPL5/NOP16/PAK1IP1/WDR12/NPM1",NA
"GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION","165","-0.5436442881551444","-2.480775057137153","0.0000000001000000000000000","0.00000005569230769230769","0.00000003140543756964415","2572","tags=47%, list=21%, signal=37%","RPL23/RPS17/NEMF/NMNAT2/RPS3A/RPS14/RPL37A/RPL37/MCTS1/EIF2S3B/RPL10A/EIF3C/SMYD5/RPL12/UBA52/HNRNPU/RPL32/HNRNPD/SARS1/RWDD1/EEF2/RPL3/RPS4X/DRG1/RPS6/RPS18/RPL7A/EIF2B3/SLBP/EIF3H/DHX9/EIF3I/RPS10/RPL22/EIF2S2/DHX36/RPL19/MTIF2/EIF3L/EIF3B/YBX1/RPS3/RPL24/RPL14/RPL26/RPS12/RPL11/RPL27A/PABPC1/RPS13/EIF3E/RPS11/ZC3H15/RPS20/RPL7/CSDE1/ETF1/RPS8/EIF3M/NCBP2/CNBP/SYNCRIP/RPL5/RPL9/RPS23/EIF5/RPL21/RPL4/RPL39/EIF2S3/EIF3A/EIF3J/RPS24/EPRS1/RPS25/RPL22L1/RPS27A",NA
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","112","-0.5779800173756120","-2.471025434799004","0.0000000001000000000000000","0.00000005569230769230769","0.00000003140543756964415","3057","tags=54%, list=25%, signal=41%","RPS5/RPS27L/AATF/RPP40/FCF1/RCL1/PRKDC/RPS17/GTF2H5/RPS3A/RPS14/NOL10/NAT10/RRP36/DDX52/UTP25/PWP2/NOL6/UTP14A/DIMT1/RIOK2/MPHOSPH10/IMP4/UTP15/PNO1/RPS4X/SNU13/RPS6/AK6/NOB1/UTP23/UTP18/UTP11/DNTTIP2/TSR1/NOP58/WDR46/BMS1/XRCC5/WDR75/UTP4/NOM1/NOL11/HEATR1/UTP6/DCAF13/RPS12/RIOK1/RPS13/FBL/RPS11/WDR43/LTV1/RPS8/WDR36/RPS23/RPS24/RPS25/WDR3/RPS27A/NPM1",NA
"GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY","GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY","40","0.7453776057785062","2.464094514054222","0.0000000782060618524859752","0.00002461790816573906430","0.00001388227943912508697","20","tags=12%, list=0%, signal=13%","MT-ND4/MT-ND5/MT-ND1/MT-ND6/MT-ND2","0.7049757151672383"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT","149","0.5741718502688079","2.427055025212509","0.0000000001992635981533597","0.00000009617789670868827","0.00000005423565759480263","359","tags=10%, list=3%, signal=10%","MT-CO1/MT-ND4/MT-CO3/MT-ND5/MT-CYB/MT-CO2/MT-ND4L/MT-ND1/MT-ATP6/MT-ND6/MT-ND2/TCIRG1/MT-ATP8/ATP6AP1/MT-ND3","0.8266573011783021"
