"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","1","ERBB2_UP.V1_DN","ERBB2_UP.V1_DN","2.348422842843830","0.00000002014852348126765","0.000003808070937959587","0.000001882741534390733","88","197","0.4467005076142132","0.01123595505617977","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"C2CD5/HS2ST1/MED17/ARHGAP29/STK17A/MPDZ/ADAM9/CAV1/AOPEP/CBR4/NRIP1/PLA2G12A/CUL5/PUS1/ZNF430/RMI1/DNAJB14/ALG13/TAF1D/ZNF84/XK/TTK/TIAM1/KLF10/HSPA13/ITPRID2/SLC7A2/STIL/MARCHF7/ACTR6/NOC3L/NCAPG/IFIH1/RECQL/PSPH/CYP26B1/DDX60/UBA6/RIF1/NOL8/NMRK1/AIRIM/ZCCHC2/RRN3/PMAIP1/GULP1/ZNF107/KCTD3/TVP23B/PRELID3B/TMED5/NRCAM/MYC/MYBL1/ASS1/SMAD7/MAD2L1/JAK2/IRS1/IGF1R/AMIGO2/ANXA3/ZBTB11/FBXO5/LTN1/RALGAPA1/IFIT5/RIGI/ICE1/WDR43/PEG10/GOLGA8A/HSPA4L/FKTN/EGR3/ECT2/ADD3/ERI2/CHD1/BTG3/PLK4/RAD51AP1/DLC1/ZNF267/PRMT3/CEBPZ/MBNL2/RASGRP1","C2CD5/HS2ST1/MED17/ARHGAP29/STK17A/MPDZ/ADAM9/CAV1/AOPEP/CBR4/NRIP1/PLA2G12A/CUL5/PUS1/ZNF430/RMI1/DNAJB14/ALG13/DCPH1/TAF1D/ZNF84/XK/TTK/TIAM1/KLF10/HSPA13/ITPRID2/SLC7A2/STIL/MARCHF7/ACTR6/NOC3L/NCAPG/IFIH1/RECQL/PSPH/CYP26B1/DDX60/UBA6/RIF1/NOL8/NMRK1/AIRIM/ZCCHC2/RRN3/PMAIP1/GULP1/ZNF107/KCTD3/TVP23B/PRELID3B/TMED5/NRCAM/MYC/MYBL1/ASS1/SMAD7/MAD2L1/JAK2/IRS1/IGF1R/AMIGO2/ANXA3/ZBTB11/FBXO5/LTN1/RALGAPA1/IFIT5/RIGI/ICE1/WDR43/PEG10/GOLGA8A/HSPA4L/FKTN/EGR3/ECT2/ADD3/ERI2/CHD1/BTG3/PLK4/RAD51AP1/DLC1/ZNF267/PRMT3/CEBPZ/MBNL2/RASGRP1"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","2","TBK1.DF_DN","TBK1.DF_DN","2.082488344599092","0.00000089074435027593512","0.000084175341101075878","0.000041616979684579808","100","286","0.3496503496503496","0.00000000000000000","17","9","0.09000000000000000","0.059440559440559440","0.036480686695278972","0.0920937868384074237","0.3202962823352875632","Keep","ERBB2_UP.V1_DN","ERBB2_UP.V1_DN",FALSE,"NUP58/SUSD6/SLK/TTI1/CLOCK/SCARB1/ROCK2/CCNE2/CCNG2/MPDZ/PRKRA/LMO4/RIOX2/NSMAF/NRIP1/CUL5/DNAJB14/DSN1/UBXN8/KATNBL1/PANK3/HMBOX1/ZNF557/TTPAL/ZKSCAN1/YES1/VRK1/TEAD1/KLF5/SMARCA2/SLC22A5/SLC6A8/SOWAHC/BLMH/BDH1/RPS6KB1/RLF/RBM4/SHTN1/BACH1/DNAJC3/DDX60/IMPACT/C5orf22/MIS18BP1/UBE2W/ZNF654/RCBTB1/RIF1/RFWD3/RMND1/DCAF16/MFSD6/RRN3/ZNHIT6/PMAIP1/SERPINE2/GALNT7/RSF1/LUC7L3/NLK/ESF1/ANKFY1/YTHDF2/INSIG2/CEP83/KCTD3/ANGPTL4/GOLT1B/ATP2B1/NEK1/MYO6/MTAP/MBP/SMAD5/LETM1/TRIM23/ITGB6/ITGA2/IDE/AGFG1/SNX15/GTF2A1/TBK1/AFF4/ZZZ3/PNISR/GALNT3/FLRT3/PRKD3/KPNA6/FOS/ACAP2/MED13L/UFL1/DNAJC16/UBXN4/SMC5/DKK1/ELL2","NUP58/SUSD6/SLK/TTI1/CLOCK/SCARB1/ROCK2/CCNE2/CCNG2/MPDZ/PRKRA/LMO4/RIOX2/NSMAF/NRIP1/CUL5/DNAJB14/DSN1/UBXN8/KATNBL1/PANK3/HMBOX1/ZNF557/TTPAL/ZKSCAN1/YES1/VRK1/TEAD1/KLF5/SMARCA2/SLC22A5/SLC6A8/SOWAHC/BLMH/BDH1/RPS6KB1/RLF/RBM4/SHTN1/BACH1/DNAJC3/DDX60/IMPACT/C5orf22/MIS18BP1/UBE2W/ZNF654/RCBTB1/RIF1/RFWD3/RMND1/DCAF16/MFSD6/RRN3/ZNHIT6/PMAIP1/SERPINE2/GALNT7/RSF1/LUC7L3/NLK/ESF1/ANKFY1/YTHDF2/INSIG2/CEP83/KCTD3/ANGPTL4/GOLT1B/ATP2B1/NEK1/MYO6/MTAP/MBP/SMAD5/LETM1/TRIM23/ITGB6/ITGA2/IDE/AGFG1/SNX15/GTF2A1/TBK1/AFF4/ZZZ3/PNISR/GALNT3/FLRT3/PRKD3/KPNA6/FOS/ACAP2/MED13L/UFL1/DNAJC16/UBXN4/SMC5/DKK1/ELL2"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","3","STK33_UP","STK33_UP","2.054718943493799","0.00000230786763088104435","0.000145395660745505767","0.000071884808309905776","111","286","0.3881118881118881","0.00000000000000000","8","5","0.04504504504504504","0.027972027972027972","0.014184397163120567","0.1524987679126003637","0.1025242383414027847","Keep","TBK1.DF_DN","TBK1.DF_DN",FALSE,"SLC12A6/CLEC2B/ZEB2/DOCK4/CREB5/GDF15/CD36/FOXQ1/CD101/SOCS6/CD9/CYTH2/LMBRD2/WDR20/ANKRD40/CLDN1/MIDN/KYNU/NRP1/SANBR/KBTBD8/LCOR/CPEB4/COQ10B/BTG2/ZFP36/WNT5A/MORN2/C5AR1/TFPI/ZFP36L1/SOS1/MTMR9/NBEAL1/SGK1/ATXN1/ARRDC3/NCEH1/PELI1/SULF2/CDC37L1/RNF121/UBE2W/GPATCH2/KLHL28/USP53/DYNC2LI1/ZNF117/GASK1B/RNF141/ASPH/KITLG/MFAP3/VWA5A/RND3/RHOB/TRIM23/JUNB/IL10RA/IL1B/CXCL3/CXCL2/DPY19L4/NKIRAS1/RNF149/BTBD8/MILR1/AFF4/GFPT1/GBP3/SETBP1/NECAP1/DNAAF9/RNF19A/PLCXD2/PANX1/STX12/SLC7A11/FOS/ATG14/ARL5B/SAMD9L/SMIM14/EMP1/EGR3/EGR2/EGR1/DUSP1/HBEGF/CCDC71L/SPRED1/NFXL1/CNIH3/CACUL1/SAMD8/CRK/HINT3/ADM/CPEB2/KLF6/RNF19B/BTN2A1/ABHD2/BTG3/ADAM28/ZBTB6/IRF9/CDKN1B/STX6/TRIB1/NAMPT","SLC12A6/CLEC2B/ZEB2/DOCK4/CREB5/GDF15/CD36/FOXQ1/CD101/SOCS6/CD9/CYTH2/LMBRD2/WDR20/ANKRD40/CLDN1/MIDN/KYNU/NRP1/SANBR/KBTBD8/LCOR/CPEB4/COQ10B/BTG2/ZFP36/WNT5A/MORN2/C5AR1/TFPI/ZFP36L1/SOS1/MTMR9/NBEAL1/SGK1/ATXN1/ARRDC3/NCEH1/PELI1/SULF2/CDC37L1/RNF121/UBE2W/GPATCH2/KLHL28/USP53/DYNC2LI1/ZNF117/GASK1B/RNF141/ASPH/KITLG/MFAP3/VWA5A/RND3/RHOB/TRIM23/JUNB/IL10RA/IL1B/CXCL3/CXCL2/DPY19L4/NKIRAS1/RNF149/BTBD8/MILR1/AFF4/GFPT1/GBP3/SETBP1/NECAP1/DNAAF9/RNF19A/PLCXD2/PANX1/STX12/SLC7A11/FOS/ATG14/ARL5B/SAMD9L/SMIM14/EMP1/EGR3/EGR2/EGR1/DUSP1/HBEGF/CCDC71L/SPRED1/NFXL1/CNIH3/CACUL1/SAMD8/CRK/HINT3/ADM/CPEB2/KLF6/RNF19B/BTN2A1/ABHD2/BTG3/ADAM28/ZBTB6/IRF9/CDKN1B/STX6/TRIB1/NAMPT"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","4","JAK2_DN.V1_DN","JAK2_DN.V1_DN","2.226010538111817","0.00000577806395670955940","0.000237015782290150281","0.000117182548564307549","54","147","0.3673469387755102","0.00000000000000000","2","2","0.03703703703703703","0.013605442176870748","0.004640371229698376","0.1333519709253564722","0.1214574898785425044","Keep","TBK1.DF_DN","TBK1.DF_DN",FALSE,"DMTF1/ITGBL1/OXNAD1/ZNF160/ZNF551/SGCE/MPDZ/CEP295/DGKE/PEX3/REPS1/TRIM52/TNRC18/DBF4B/ABHD18/PGAP1/MYO15B/PHC3/DOCK5/SLC35E1/CEP97/NOL12/ZNF221/CAPRIN2/ANKRD36B/CCNL1/RUFY2/VEZT/TRIM36/VPS53/KIRREL1/ZNF280D/MBTD1/ADAMTSL4/CSAD/LRRC37A2/MYBL1/MGAT5/MROH7/CMKLR2/FBXO22/PNISR/DCAF13/GABRE/GABBR1/TMEM245/GOLGA8A/NSUN6/EREG/DSCAM/ZNF721/TENT2/ZNF550/DBH","DMTF1/ITGBL1/OXNAD1/ZNF160/ZNF551/SGCE/MPDZ/CEP295/DGKE/PEX3/REPS1/TRIM52/TNRC18/DBF4B/ABHD18/PGAP1/MYO15B/PHC3/DOCK5/SLC35E1/CEP97/NOL12/ZNF221/CAPRIN2/ANKRD36B/CCNL1/RUFY2/VEZT/TRIM36/VPS53/KIRREL1/ZNF280D/MBTD1/ADAMTSL4/CSAD/LRRC37A2/MYBL1/MGAT5/MROH7/CMKLR2/FBXO22/PNISR/DCAF13/GABRE/GABBR1/TMEM245/GOLGA8A/NSUN6/EREG/DSCAM/ZNF721/TENT2/ZNF550/DBH"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","5","PGF_UP.V1_UP","PGF_UP.V1_UP","2.148876639599171","0.00000627025879074471702","0.000237015782290150281","0.000117182548564307549","85","190","0.4473684210526316","0.00000000000000000","16","12","0.14117647058823529","0.084210526315789472","0.034782608695652174","0.0109731052149307697","0.0009449158041745489","Keep","TBK1.DF_DN","TBK1.DF_DN",TRUE,"DMTF1/CLEC2B/BCLAF1/HS2ST1/NUP155/SLC4A7/RIPK2/ADAM9/RUNX1T1/PGAP1/ZC3H14/MAFK/TTR/ZNF354A/HSPA13/SP3/MARCHF7/MAP2K4/ZNF674/SAT1/RPGR/RNF6/RECQL/PTGS2/PSPH/BACH1/DNAJC3/MAPK6/TRMU/PRKACB/RIF1/PPID/PPAT/DHX29/PLA2G4A/PHEX/PEX1/TDP2/SPOUT1/ZNF117/TMED5/ITSN2/NRCAM/NEK1/DNAJB9/ITGA2/ACADM/GMFB/UPF2/ZZZ3/NECAP1/PISD/MTREX/UFL1/WASHC4/STK38L/DZIP1/MTF2/THSD7A/POLR1F/VCAN/SREK1/NEK7/CR2/IRAK1BP1/CRYBG3/COL8A1/RNF13/PDCD10/ASCC3/PAPOLA/BCAS2/CEBPZ/ARL4A/IL1RL1/PCDHA12/MMRN1/CDC27/KIAA0040/SOCS5/PPIG/AIMP1/CCPG1/SLC33A1/SCAF11","DMTF1/CLEC2B/BCLAF1/HS2ST1/NUP155/SLC4A7/RIPK2/ADAM9/RUNX1T1/PGAP1/ZC3H14/MAFK/TTR/ZNF354A/HSPA13/SP3/MARCHF7/MAP2K4/ZNF674/SAT1/RPGR/RNF6/RECQL/PTGS2/PSPH/BACH1/DNAJC3/MAPK6/TRMU/PRKACB/RIF1/PPID/PPAT/DHX29/PLA2G4A/PHEX/PEX1/TDP2/SPOUT1/ZNF117/TMED5/ITSN2/NRCAM/NEK1/DNAJB9/ITGA2/ACADM/GMFB/UPF2/ZZZ3/NECAP1/PISD/MTREX/UFL1/WASHC4/STK38L/DZIP1/MTF2/THSD7A/POLR1F/VCAN/SREK1/NEK7/CR2/IRAK1BP1/CRYBG3/COL8A1/RNF13/PDCD10/ASCC3/PAPOLA/BCAS2/CEBPZ/ARL4A/IL1RL1/PCDHA12/MMRN1/CDC27/KIAA0040/SOCS5/PPIG/AIMP1/CCPG1/SLC33A1/SCAF11"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","6","KRAS.DF.V1_DN","KRAS.DF.V1_DN","2.100768454861154","0.00002268608403717668171","0.000714611647171065523","0.000353309865022955394","69","193","0.3575129533678756","0.00000000000000000","5","5","0.07246376811594203","0.025906735751295335","0.012987012987012988","0.0053061898953407636","0.0166756449581160968","Keep","ERBB2_UP.V1_DN","ERBB2_UP.V1_DN",TRUE,"POM121/URB1/HDAC9/SIGLEC6/HOMER2/KLF4/CLDN1/MAP7/PER2/NRP2/RNMT/RDH16/CBX4/KLF11/EPPK1/RNF39/ALG13/OGFRL1/GCC1/CAMKV/SLC30A3/KDM6A/TSPYL1/TAGLN/STX3/BMP4/MMP25/SMAP1/PAPPA2/PTPN14/PTGS2/CEP15/PSPH/LANCL2/MINDY1/ARFGAP1/THUMPD1/GPATCH2/TMEM45A/AIRIM/MXRA8/PCBP3/RAB6B/CDK18/PRELID3B/PAX5/PAK3/OMG/ATP2B1/MPP3/AFDN/SMAD7/SMAD6/VWA5A/LETM1/HRH2/TRA2A/FAM153A/PCLO/LAMP3/KLK5/COBL/ARHGAP26/KIF21B/FBN2/AHR/CYP1A1/ADRB2/CXADR","POM121/URB1/HDAC9/SIGLEC6/HOMER2/KLF4/CLDN1/MAP7/PER2/NRP2/RNMT/RDH16/CBX4/KLF11/EPPK1/RNF39/ALG13/OGFRL1/GCC1/CAMKV/SLC30A3/KDM6A/TSPYL1/TAGLN/STX3/BMP4/MMP25/SMAP1/PAPPA2/PTPN14/PTGS2/CEP15/PSPH/LANCL2/MINDY1/ARFGAP1/THUMPD1/GPATCH2/TMEM45A/AIRIM/MXRA8/PCBP3/RAB6B/CDK18/PRELID3B/PAX5/PAK3/OMG/ATP2B1/MPP3/AFDN/SMAD7/SMAD6/VWA5A/LETM1/HRH2/TRA2A/FAM153A/PCLO/LAMP3/KLK5/COBL/ARHGAP26/KIF21B/FBN2/AHR/CYP1A1/ADRB2/CXADR"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","7","STK33_NOMO_UP","STK33_NOMO_UP","1.877048146335769","0.00006685558741374692622","0.001616798207750761926","0.000799358307146420398","107","290","0.3689655172413793","0.00000000000000000","186","74","0.69158878504672894","0.641379310344827536","0.476923076923076950","0.1077914407531135738","0.3703457314688844981","Keep","STK33_UP","STK33_UP",FALSE,"SLC12A6/CLEC2B/NR1D2/ARNT2/ZEB2/KIAA0232/DOCK4/GDF15/FOXQ1/STK17B/WDR20/MIDN/KYNU/IER3/NRP1/KBTBD8/LCOR/CPEB4/COQ10B/RETREG2/BTG2/ZFP36/YES1/WNT5A/MORN2/C5AR1/ZFP36L1/SOS1/MTMR9/CAPRIN2/SGK1/PTPN3/ARRDC3/NCEH1/PTGFRN/PELI1/CDC37L1/UBE2W/GPATCH2/KLHL28/USP53/TM6SF1/RAB8B/GASK1B/KCTD3/SAR1B/NRAS/SLC11A2/ASPH/KITLG/HACD4/VWA5A/LAMB3/RND3/RHOB/TRIM23/JUNB/IRS1/IL10RA/IL1B/ADGRE2/CXCL3/CXCL2/DPY19L4/NKIRAS1/RNF149/GNA12/GFPT1/GBP3/SETBP1/NECAP1/DNAAF9/RNF19A/PANX1/CADM1/STX12/FOS/PSD3/ATG14/ARL5B/TBCEL/SAMD9L/EPAS1/EMP1/EGR3/EGR2/EFNB2/DUSP1/CCDC71L/SPRED1/CNIH3/CACUL1/CRK/FAM199X/HINT3/MAP3K8/KLF6/FCRLB/MGAT4B/ABHD2/BTG3/ADAM28/CGRRF1/SEMA4D/STX6/FAM13A/NAMPT","SLC12A6/CLEC2B/NR1D2/ARNT2/ZEB2/KIAA0232/DOCK4/GDF15/FOXQ1/STK17B/WDR20/MIDN/KYNU/IER3/NRP1/KBTBD8/LCOR/CPEB4/COQ10B/RETREG2/BTG2/ZFP36/YES1/WNT5A/MORN2/C5AR1/ZFP36L1/SOS1/MTMR9/CAPRIN2/SGK1/PTPN3/ARRDC3/NCEH1/PTGFRN/PELI1/CDC37L1/UBE2W/GPATCH2/KLHL28/USP53/TM6SF1/RAB8B/GASK1B/KCTD3/SAR1B/NRAS/SLC11A2/ASPH/KITLG/HACD4/VWA5A/LAMB3/RND3/RHOB/TRIM23/JUNB/IRS1/IL10RA/IL1B/ADGRE2/CXCL3/CXCL2/DPY19L4/NKIRAS1/RNF149/GNA12/GFPT1/GBP3/SETBP1/NECAP1/DNAAF9/RNF19A/PANX1/CADM1/STX12/FOS/PSD3/ATG14/ARL5B/TBCEL/SAMD9L/EPAS1/EMP1/EGR3/EGR2/EFNB2/DUSP1/CCDC71L/SPRED1/CNIH3/CACUL1/CRK/FAM199X/HINT3/MAP3K8/KLF6/FCRLB/MGAT4B/ABHD2/BTG3/ADAM28/CGRRF1/SEMA4D/STX6/FAM13A/NAMPT"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","8","GCNP_SHH_UP_EARLY.V1_UP","GCNP_SHH_UP_EARLY.V1_UP","2.009802147609341","0.00006843590297357723549","0.001616798207750761926","0.000799358307146420398","66","173","0.3815028901734104","0.00000000000000000","4","4","0.06060606060606061","0.023121387283236993","0.012658227848101266","0.0199966955177653359","0.0169372330887952761","Keep","JAK2_DN.V1_DN","JAK2_DN.V1_DN",TRUE,"SLC23A2/MATR3/DCAF1/RBM39/OXNAD1/NEK9/LATS1/MPDZ/RUNX1T1/SEH1L/ANKRD13C/FOSL1/MLLT10/SLC35E1/RNF103/ZNF708/XPO1/TNNC2/TMPRSS2/ICAM5/TIA1/TBP/UPF3B/ATL2/RYK/RRM1/RIMKLB/NUP107/DNAJC3/MCM10/GPATCH2/OXSM/MBTD1/KIF1A/CCNJ/ANLN/LUC7L3/AZIN1/RLIM/MRE11/MAN1A1/LBR/TNPO1/KCNJ4/IRF6/JMJD8/HMGCL/HLA-B/STRN3/MSH6/AFF4/GNL3/TINF2/ZZZ3/KIF4A/ARHGAP8/ABCB10/FNBP4/CD55/CXorf38/MAPK14/CR2/ADCY6/CHEK1/SRSF10/TRAIP","SLC23A2/MATR3/DCAF1/RBM39/OXNAD1/NEK9/LATS1/MPDZ/RUNX1T1/SEH1L/ANKRD13C/FOSL1/MLLT10/SLC35E1/RNF103/ZNF708/XPO1/TNNC2/TMPRSS2/ICAM5/TIA1/TBP/UPF3B/ATL2/RYK/RRM1/RIMKLB/NUP107/DNAJC3/MCM10/GPATCH2/OXSM/MBTD1/KIF1A/CCNJ/ANLN/LUC7L3/AZIN1/RLIM/MRE11/MAN1A1/LBR/TNPO1/KCNJ4/IRF6/JMJD8/HMGCL/HLA-B/STRN3/MSH6/AFF4/GNL3/TINF2/ZZZ3/KIF4A/ARHGAP8/ABCB10/FNBP4/CD55/CXorf38/MAPK14/CR2/ADCY6/CHEK1/SRSF10/TRAIP"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","10","CSR_EARLY_UP.V1_UP","CSR_EARLY_UP.V1_UP","1.921800057054348","0.00064263966116311402842","0.012145889595982856807","0.006005027528907835518","62","153","0.4052287581699346","0.00000000000000000","4","3","0.04838709677419355","0.026143790849673203","0.011695906432748537","0.1822258216636253869","0.1313782933107935924","Keep","KRAS.DF.V1_DN","KRAS.DF.V1_DN",FALSE,"POM121/CD33/DDX21/MSANTD3/ZNF697/RIPK2/FAM107B/AMMECR1L/NRIP1/CSRNP2/BRPF1/SLC30A1/YWHAG/UGDH/TOP1/KLF10/TBX2/SRP72/SOX9/SLC16A1/SMTN/SHB/MRPS35/REST/TLNRD1/PTPN12/ZBTB2/PTGS2/UTP3/DHX33/THAP12/MAP2K3/YOD1/TRMT10C/NOP16/NMD3/SMAD7/KPNA4/ILF2/IL11/DNAJA1/HPCAL1/DNTTIP2/CD274/RGMB/AMD1/ZNF324/PANX1/GTPBP4/PHLPP2/DIS3/USP12/EIF4A1/HBEGF/DKC1/ZNF800/CTPS1/CHUK/TENT4A/SEC24A/TFG/NET1","POM121/CD33/DDX21/MSANTD3/ZNF697/RIPK2/FAM107B/AMMECR1L/NRIP1/CSRNP2/BRPF1/SLC30A1/YWHAG/UGDH/TOP1/KLF10/TBX2/SRP72/SOX9/SLC16A1/SMTN/SHB/MRPS35/REST/TLNRD1/PTPN12/ZBTB2/PTGS2/UTP3/DHX33/THAP12/MAP2K3/YOD1/TRMT10C/NOP16/NMD3/SMAD7/KPNA4/ILF2/IL11/DNAJA1/HPCAL1/DNTTIP2/CD274/RGMB/AMD1/ZNF324/PANX1/GTPBP4/PHLPP2/DIS3/USP12/EIF4A1/HBEGF/DKC1/ZNF800/CTPS1/CHUK/TENT4A/SEC24A/TFG/NET1"
"GSE282081","ATF3_correlation","3D_organoid_none","C6","11","HOXA9_DN.V1_UP","HOXA9_DN.V1_UP","1.765833654378540","0.00115221823659588979046","0.016700258881153329932","0.008256745092955717139","70","192","0.3645833333333333","0.00000000000000000","9","6","0.08571428571428572","0.046875000000000000","0.019189765458422176","0.0603828579939431551","0.0505285032430925832","Keep","TBK1.DF_DN","TBK1.DF_DN",FALSE,"USP15/NUP58/KIAA0232/ZFYVE16/HDAC4/ENTPD4/TP53I3/GDF15/PLAA/KLF4/TNFRSF10B/ADAM9/GAS7/ZNF394/NDFIP1/COQ10B/AKIRIN1/ROGDI/SLC30A1/CCR2/SORL1/SLC22A4/FNDC3B/PARP12/ZMAT3/CARD9/ATXN1/ANKRA2/SHTN1/UGGT2/UBE2W/RCBTB1/ZCCHC2/TRPM4/DHX29/GALNT7/ZNF107/SAR1B/KMT5B/OAT/JAK2/IL10RA/FAS/GPR18/STK39/SESN1/CYFIP2/FAM98A/GALC/SLC39A6/FYN/STX12/FOS/AGTPBP1/ARHGAP26/VASH1/FDXR/TYMP/GADD45A/PAQR3/VCAN/CSNK1G3/CHUK/ZNF277/ASCC3/PLK2/TRIM22/CDK8/TOB1/FRAT1","USP15/NUP58/KIAA0232/ZFYVE16/HDAC4/ENTPD4/TP53I3/GDF15/PLAA/KLF4/TNFRSF10B/ADAM9/GAS7/ZNF394/NDFIP1/COQ10B/AKIRIN1/ROGDI/SLC30A1/CCR2/SORL1/SLC22A4/FNDC3B/PARP12/ZMAT3/CARD9/ATXN1/ANKRA2/SHTN1/UGGT2/UBE2W/RCBTB1/ZCCHC2/TRPM4/DHX29/GALNT7/ZNF107/SAR1B/KMT5B/OAT/JAK2/IL10RA/FAS/GPR18/STK39/SESN1/CYFIP2/FAM98A/GALC/SLC39A6/FYN/STX12/FOS/AGTPBP1/ARHGAP26/VASH1/FDXR/TYMP/GADD45A/PAQR3/VCAN/CSNK1G3/CHUK/ZNF277/ASCC3/PLK2/TRIM22/CDK8/TOB1/FRAT1"
