"statistic","source","condition","score","p_value"
"ora","EBF1","RKO","3.32096996435696079","0.000477562300544718567035101797202401030518"
"ora","EGR1","RKO","1.65089667209126789","0.022341037004650697583851837180191068910062"
"ora","EHF","RKO","0.95225860068270662","0.111619840943229561847083175507577834650874"
"ora","ELF1","RKO","0.46280556582919952","0.344504131163846982754961345563060604035854"
"ora","ELF3","RKO","2.50165417397077539","0.003150255844988820476404445258822306641378"
"ora","ELF5","RKO","0.95225860068270662","0.111619840943229561847083175507577834650874"
"ora","ELK1","RKO","1.18641122018188039","0.065101167905513748768164816738135414198041"
"ora","ELK4","RKO","1.44384522494161316","0.035987756645866744720230201437516370788217"
"ora","EOMES","RKO","0.20404892562589569","0.625102267652336451853045673487940803170204"
"ora","EPAS1","RKO","0.45794759815054809","0.348379347853784548938449461275013163685799"
"ora","ERG","RKO","1.01962852462541087","0.095580979187529294116565381500549847260118"
"ora","ESR1","RKO","2.55538116730218334","0.002783676946019018015598955884115639491938"
"ora","ESR2","RKO","0.67804243155848432","0.209873482244145898034659580844163428992033"
"ora","ESRRA","RKO","0.49548865323353836","0.319529784692997698147820528902229852974415"
"ora","ETS1","RKO","2.06363915071424042","0.008636958826918740214639846897171082673594"
"ora","ETS2","RKO","0.83826733221614835","0.145121803781776692598981526316492818295956"
"ora","ETV1","RKO","1.30791596483889427","0.049213475361322901735494639297030516900122"
"ora","ETV4","RKO","0.79371383682993712","0.160800043970693556927287204416643362492323"
"ora","FLI1","RKO","0.45794759815054809","0.348379347853784548938449461275013163685799"
"ora","FOS","RKO","1.70025079296740311","0.019941104391737966144981797356194874737412"
"ora","FOSL1","RKO","1.11430302790912017","0.076859396859178349958874321146140573546290"
"ora","FOSL2","RKO","0.61950314412849106","0.240157888129610919136780466942582279443741"
"ora","FOXA1","RKO","0.79449685651034474","0.160510387604134940886524418601766228675842"
"ora","FOXA2","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","FOXJ2","RKO","0.33489249400620597","0.462495494150557406864976428551017306745052"
"ora","FOXK2","RKO","0.99468532743556015","0.101231267022698689928006388072390109300613"
"ora","FOXL2","RKO","0.78502729616034350","0.164048666253132746639664674148662015795708"
"ora","FOXM1","RKO","3.74494640686615687","0.000179909291444592243274305798372836306953"
"ora","FOXO1","RKO","4.65010226239846691","0.000022381940537189388881192039781886649052"
"ora","FOXO3","RKO","1.64588284976053756","0.022600453316040675783016311584106006193906"
"ora","FOXO4","RKO","0.41625170077841545","0.383484927606829395507759272732073441147804"
"ora","FOXP1","RKO","0.85701614736251708","0.138990095279533210081979177630273625254631"
"ora","FOXP2","RKO","2.29797020246798667","0.005035351558310669807527748531583711155690"
"ora","GABPA","RKO","1.20345942285133534","0.062595134528680651531118428465561009943485"
"ora","GATA1","RKO","0.11233259669811269","0.772089067954399577153878908575279638171196"
"ora","GATA2","RKO","0.49406071937673618","0.320582108241550867155922333040507510304451"
"ora","GATA3","RKO","0.08251479080163024","0.826961344200219938826990073721390217542648"
"ora","GATA4","RKO","0.20284605133243205","0.626836026070376584051757617999101057648659"
"ora","GATA6","RKO","2.03878236360219489","0.009145714424785423082853164089556230464950"
"ora","GFI1B","RKO","0.54163565278882142","0.287319000653904033093510861363029107451439"
"ora","GLI2","RKO","1.88265550626491929","0.013102208123040744863763151784041838254780"
"ora","GRHL2","RKO","1.49798913623140462","0.031769535403595346167993085373382200486958"
"ora","HBP1","RKO","0.52065294878921264","0.301541472461388460057918337042792700231075"
"ora","HHEX","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","HIF1A","RKO","6.16050147759693001","0.000000691032578305868092888157062925191809"
"ora","HINFP","RKO","0.10045604464480369","0.793494563048199763599654943391215056180954"
"ora","HMBOX1","RKO","0.61198474711041950","0.244351637011152783562906165570893790572882"
"ora","HNF1A","RKO","0.03140543654948990","0.930239043317303782032468006946146488189697"
"ora","HNF1B","RKO","0.49406071937673618","0.320582108241550867155922333040507510304451"
"ora","HNF4A","RKO","0.26995471622461975","0.537087795458786709801302095002029091119766"
"ora","HNF4G","RKO","1.12159138817009563","0.075580300070566500125757158912165323272347"
"ora","HOXA9","RKO","0.46661298837337445","0.341497093418908548301260452717542648315430"
"ora","HOXB13","RKO","0.58480750749609689","0.260131228829303451366428134861052967607975"
"ora","HSF1","RKO","0.50498388826538565","0.312619534256808884187250896502519026398659"
"ora","IKZF1","RKO","0.49406071937673618","0.320582108241550867155922333040507510304451"
"ora","IRF1","RKO","0.08829726445099326","0.816023631001237315096830116090131923556328"
"ora","IRF2","RKO","0.06938717342342475","0.852339914385744634728325763717293739318848"
"ora","IRF3","RKO","0.40616351800605732","0.392497126863772138882779927371302619576454"
"ora","IRF4","RKO","0.33932131522453884","0.457803053212294308593754976755008101463318"
"ora","IRF9","RKO","1.68414191688446180","0.020694649874125486260778572500385052990168"
"ora","JUN","RKO","3.48591184023536416","0.000326654134716177781648516198487186557031"
"ora","JUNB","RKO","3.64666505634570015","0.000225597843377287645945730720775657118793"
"ora","JUND","RKO","0.58226647726337744","0.261657701903323547387714143042103387415409"
"ora","KDM5B","RKO","0.62798018026540359","0.235515676285051461791297811032563913613558"
"ora","KLF1","RKO","0.99468532743556015","0.101231267022698689928006388072390109300613"
"ora","KLF13","RKO","1.18641122018188039","0.065101167905513748768164816738135414198041"
"ora","KLF3","RKO","0.14122467284906212","0.722395990990306158252565182920079678297043"
"ora","KLF4","RKO","1.01962852462541087","0.095580979187529294116565381500549847260118"
"ora","KLF5","RKO","1.38238735472524454","0.041458410298216501199686234713226440362632"
"ora","KLF6","RKO","2.16796315028228426","0.006792612652260112196533903272666066186503"
"ora","KLF9","RKO","2.42096656063013427","0.003793441922119414073250043273333176330198"
"ora","KMT2A","RKO","1.82726876300567564","0.014884396722042171970490365140449284808710"
"ora","LEF1","RKO","1.30622670561821153","0.049405271970728095731750784125324571505189"
"ora","LHX2","RKO","0.61950314412849106","0.240157888129610919136780466942582279443741"
"ora","LYL1","RKO","1.61976446667672858","0.024001342441613116029941465967567637562752"
"ora","MAF","RKO","1.58225127677461086","0.026166686019275398750183470042429689783603"
"ora","MAFB","RKO","3.00666579837419112","0.000984768620973140544616608593742057564668"
"ora","MAFF","RKO","3.46405949476827457","0.000343510886513267847154617928850939279073"
"ora","MAFG","RKO","2.21392636759629013","0.006110456157763071924349240759966050973162"
"ora","MAFK","RKO","4.46324567747231171","0.000034415518940679986953281449535424485475"
"ora","MAX","RKO","1.51731291768573207","0.030386947975643865266226484322942269500345"
"ora","MAZ","RKO","0.28444342098810671","0.519465343999483408765627245884388685226440"
"ora","MBD1","RKO","0.40060239348293819","0.397555353914690823291522292493027634918690"
"ora","MBD2","RKO","0.23003776496180994","0.588792453481628563771721474040532484650612"
"ora","MEF2A","RKO","2.55356155595973533","0.002795364490588917415203606964269056334160"
"ora","MEF2B","RKO","0.35551818741994345","0.441043892662364933610064099411829374730587"
"ora","MEF2C","RKO","0.27205936221558463","0.534491296630956069790840956557076424360275"
"ora","MEIS1","RKO","1.61980547178546264","0.023999076395791366089760288105026120319963"
"ora","MEIS2","RKO","0.65140440552029366","0.223149333729806942372420053288806229829788"
"ora","MITF","RKO","0.64249686678031503","0.227773467452610622885345037502702325582504"
"ora","MNT","RKO","0.56863262429130845","0.270002245302473964372325099247973412275314"
"ora","MXI1","RKO","1.58014481306431787","0.026293910899617960186258613930476712994277"
"ora","MYB","RKO","0.15821122211945762","0.694686369902042688551091487170197069644928"
"ora","MYBL2","RKO","1.44411526348987707","0.035965386891463363427945409966923762112856"
"ora","MYC","RKO","6.24590563789203213","0.000000567667933072338750992121610833285317"
"ora","MYCN","RKO","6.55373632011165874","0.000000279423983613523214494691986053975796"
"ora","MYOD1","RKO","0.18385822604923746","0.654849912696334635064943086035782471299171"
"ora","NANOG","RKO","0.30789541741900933","0.492158038133434450056569176012999378144741"
"ora","NCOA1","RKO","0.24243518711126058","0.572222345136120247310884678881848230957985"
"ora","NCOA2","RKO","1.08797726477348422","0.081662512039618204151558700232271803542972"
"ora","NCOA3","RKO","0.43401724351850629","0.368114357493774191354418690025340765714645"
"ora","NEUROD1","RKO","0.06889480961141543","0.853306768269062931864255006075836718082428"
"ora","NFATC1","RKO","1.85488862404815502","0.013967265092837358869681807505003234837204"
"ora","NFATC2","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","NFE2","RKO","1.90929486313522800","0.012322679039825494909377034957742580445483"
"ora","NFE2L1","RKO","0.09592220398213691","0.801821682406261837527949865034315735101700"
"ora","NFE2L2","RKO","1.11430302790912017","0.076859396859178349958874321146140573546290"
"ora","NFIC","RKO","0.30422353084343362","0.496336791750452421823069926176685839891434"
"ora","NFKB1","RKO","1.47766766534345151","0.033291421139688102959208748643504804931581"
"ora","NFKB2","RKO","2.33092377196328115","0.004667412962766489918642331957698843325488"
"ora","NFYA","RKO","1.22215920670836575","0.059957124094504890554624410015094326809049"
"ora","NFYB","RKO","2.37158440122432967","0.004250260987803365642090369647121406160295"
"ora","NR1H2","RKO","0.14122467284906212","0.722395990990306158252565182920079678297043"
"ora","NR1H3","RKO","0.50498388826538565","0.312619534256808884187250896502519026398659"
"ora","NR2C2","RKO","0.50747443426807148","0.310831887561040243195265020403894595801830"
"ora","NR2F1","RKO","0.01758693792989093","0.960313561672683446701626053254585713148117"
"ora","NR2F2","RKO","0.08067826362724084","0.830465769797636865767742619937052950263023"
"ora","NR2F6","RKO","1.13050230162303711","0.074045334327258377493663488166930619627237"
"ora","NR3C1","RKO","0.20284605133243205","0.626836026070376584051757617999101057648659"
"ora","NR4A1","RKO","1.40711087456901907","0.039164187890440731176777688915535691194236"
"ora","NR5A1","RKO","0.11233259669811269","0.772089067954399577153878908575279638171196"
"ora","NR5A2","RKO","1.13050230162303711","0.074045334327258377493663488166930619627237"
"ora","NRF1","RKO","0.05821910696546441","0.874542446371950443761988935875706374645233"
"ora","ONECUT1","RKO","1.51731291768573207","0.030386947975643865266226484322942269500345"
"ora","OTX2","RKO","0.40391788796826533","0.394531889144668357349843290649005211889744"
"ora","PAX5","RKO","1.16180135086607161","0.068896736245579168200769970553665189072490"
"ora","PAX6","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","PAX8","RKO","0.17922403271699144","0.661874984502888397130959674541372805833817"
"ora","PBX2","RKO","0.58480750749609689","0.260131228829303451366428134861052967607975"
"ora","PBX3","RKO","2.10229738295517743","0.007901373964827635917873571713698765961453"
"ora","PDX1","RKO","1.67373471214388414","0.021196555269186460185304454739707580301911"
"ora","PGR","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","PKNOX1","RKO","0.35551818741994345","0.441043892662364933610064099411829374730587"
"ora","POU2F1","RKO","0.01545354875670928","0.965042525246587845622059376182733103632927"
"ora","POU2F2","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","POU4F2","RKO","1.37402972436647230","0.042263968659698850083294985324755543842912"
"ora","POU5F1","RKO","0.87037159223510141","0.134780917291275476044276615539274644106627"
"ora","PPARA","RKO","0.45182811021561381","0.353322984127551587008042588422540575265884"
"ora","PPARG","RKO","1.07098565432975512","0.084920852573643290650551307408022694289684"
"ora","PRDM1","RKO","0.44489792024872721","0.359006308197027390605171603965573012828827"
"ora","PRDM14","RKO","2.56568243883485270","0.002718426287133571175175239531540682946797"
"ora","PROX1","RKO","0.35030429703082672","0.446370724066060209356265886526671238243580"
"ora","RARA","RKO","2.13348886560789897","0.007353788487922763815463067516020601033233"
"ora","RBPJ","RKO","0.94030644568263932","0.114734375024683712962492165843286784365773"
"ora","REL","RKO","0.54040402738075088","0.288134971484516277939746942138299345970154"
"ora","RELA","RKO","0.55933828145480613","0.275842841908115254945244032569462433457375"
"ora","RELB","RKO","0.14122467284906212","0.722395990990306158252565182920079678297043"
"ora","REST","RKO","1.01962852462541087","0.095580979187529294116565381500549847260118"
"ora","RFX1","RKO","0.77402680197873930","0.168257022000247807858031023897638078778982"
"ora","RFX2","RKO","0.22234124430914104","0.599319979085661147522046121594030410051346"
"ora","RFX5","RKO","0.34581706263168577","0.451006641547400721758975805641966871917248"
"ora","RUNX1","RKO","0.89219374404470209","0.128175864698703484423347731535614002496004"
"ora","RUNX2","RKO","1.41565193929149169","0.038401488685793634669796148273235303349793"
"ora","RUNX3","RKO","0.15887496165154483","0.693625479979804282493205391801893711090088"
"ora","RXRA","RKO","0.50498388826538565","0.312619534256808884187250896502519026398659"
"ora","SIX2","RKO","1.58225127677461086","0.026166686019275398750183470042429689783603"
"ora","SIX5","RKO","0.15821122211945762","0.694686369902042688551091487170197069644928"
"ora","SMAD1","RKO","0.67804243155848432","0.209873482244145898034659580844163428992033"
"ora","SMAD3","RKO","0.71420346686801728","0.193106340228354295129875595193880144506693"
"ora","SMAD4","RKO","0.98645885203291916","0.103167082221039471678913912455755053088069"
"ora","SMAD5","RKO","1.11430302790912017","0.076859396859178349958874321146140573546290"
"ora","SNAI2","RKO","0.55745773346242700","0.277039864761055965036717907423735596239567"
"ora","SNAPC4","RKO","0.02313798083697072","0.948117186649882648374898508336627855896950"
"ora","SOX10","RKO","0.73304750957586906","0.184906632959613265176912477727455552667379"
"ora","SOX11","RKO","0.11324319468514502","0.770471902116300233487322657310869544744492"
"ora","SOX13","RKO","2.33369170945058402","0.004637760213825859248459870798342308262363"
"ora","SOX2","RKO","0.20284605133243205","0.626836026070376584051757617999101057648659"
"ora","SOX6","RKO","3.31578322318728214","0.000483299979605925208656080904745522275334"
"ora","SOX9","RKO","0.45794759815054809","0.348379347853784548938449461275013163685799"
"ora","SP1","RKO","1.95577288162670770","0.011072026546161121973721463973561185412109"
"ora","SP2","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","SP3","RKO","0.98202635248141867","0.104225418470911088131281019286689115688205"
"ora","SP4","RKO","0.47958635147596052","0.331446661182681401314198410545941442251205"
"ora","SPI1","RKO","0.44283756185305534","0.360713534631206755864951674084295518696308"
"ora","SPIB","RKO","0.67712692964826138","0.210316366603552185043923827834078110754490"
"ora","SREBF1","RKO","3.87404833322673792","0.000133644677328084227670851324987211228290"
"ora","SREBF2","RKO","4.41701418118393274","0.000038281224299805293365041997111219984617"
"ora","SRF","RKO","1.22215920670836575","0.059957124094504890554624410015094326809049"
"ora","STAT1","RKO","1.65389728651438239","0.022187210998050342636300769072477123700082"
"ora","STAT2","RKO","0.52065294878921264","0.301541472461388460057918337042792700231075"
"ora","STAT3","RKO","1.33742401444406700","0.045980743087678188629752185079269111156464"
"ora","STAT4","RKO","0.20284605133243205","0.626836026070376584051757617999101057648659"
"ora","STAT5A","RKO","0.22234124430914104","0.599319979085661147522046121594030410051346"
"ora","STAT5B","RKO","0.10045604464480369","0.793494563048199763599654943391215056180954"
"ora","STAT6","RKO","0.20284605133243205","0.626836026070376584051757617999101057648659"
"ora","TAL1","RKO","0.28894142604808210","0.514112986100682567425224078760948032140732"
"ora","TBP","RKO","0.86703964186945515","0.135818946705449888900929522606020327657461"
"ora","TBX21","RKO","1.58014481306431787","0.026293910899617960186258613930476712994277"
"ora","TCF12","RKO","3.18086469370186053","0.000659379295677846115862619225111984633259"
"ora","TCF3","RKO","0.37908963306278631","0.417744140473927494383588054915890097618103"
"ora","TCF4","RKO","0.90765193312364445","0.123693838501332850632330462303798412904143"
"ora","TCF7","RKO","0.28791231643396065","0.515332679165831142320541857770876958966255"
"ora","TCF7L2","RKO","0.95225860068270662","0.111619840943229561847083175507577834650874"
"ora","TEAD1","RKO","1.52223023211228337","0.030044831166491783175365171132398245390505"
"ora","TEAD2","RKO","0.50976684594764810","0.309195492480385136779830190789652988314629"
"ora","TEAD4","RKO","2.54674281015081316","0.002839600146114507495803680470203289587516"
"ora","TFAP2A","RKO","3.84735350463676173","0.000142117151880700380399413784715534347924"
"ora","TFAP2C","RKO","1.34171025925750498","0.045529170794790733978185670594029943458736"
"ora","TFAP4","RKO","3.68378308472952698","0.000207117557199527880205935925772564587533"
"ora","TFDP1","RKO","2.48626443071194636","0.003263890417875552063531330304613220505416"
"ora","TGIF2","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","THAP1","RKO","0.04567207890502790","0.900177018250862270853929203440202400088310"
"ora","THAP11","RKO","0.39110884473944607","0.406341477364515590853244475511019118130207"
"ora","TP53","RKO","9.40164804893385231","0.000000000396599307057599532675831052416261"
"ora","TP63","RKO","1.01731484795280558","0.096091539654268545711524041053053224459291"
"ora","TP73","RKO","0.44489792024872721","0.359006308197027390605171603965573012828827"
"ora","TWIST1","RKO","2.01104582167794499","0.009748867736325392621687946359543275320902"
"ora","USF1","RKO","0.50051590570354376","0.315852336780029330220997962896944954991341"
"ora","USF2","RKO","0.85018090833250060","0.141194926499590978075104885647306218743324"
"ora","VDR","RKO","1.16536431443453470","0.068333817831207233073342877105460502207279"
"ora","WT1","RKO","1.65098985197651249","0.022336244146246797548371887387474998831749"
"ora","XBP1","RKO","0.34581706263168577","0.451006641547400721758975805641966871917248"
"ora","YY1","RKO","0.08251479080163024","0.826961344200219938826990073721390217542648"
"ora","ZBED1","RKO","0.20404892562589569","0.625102267652336451853045673487940803170204"
"ora","ZBTB11","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","ZBTB33","RKO","0.00000000000000000","1.000000000000000000000000000000000000000000"
"ora","ZBTB7A","RKO","1.11378474149503082","0.076951175506917685043006827072531450539827"
"ora","ZEB1","RKO","1.34171025925750498","0.045529170794790733978185670594029943458736"
"ora","ZEB2","RKO","0.92124292562372723","0.119882854252853263132827521530998637899756"
"ora","ZFX","RKO","0.04907836432988338","0.893144309752977205718593722849618643522263"
"ora","ZKSCAN1","RKO","0.83128109449688292","0.147475170011740958075918683789495844393969"
"ora","ZNF143","RKO","0.70241426703090504","0.198420131431205348793156417741556651890278"
"ora","ZNF217","RKO","0.55838899567041778","0.276446441745262339040323240624275058507919"
"ora","ZNF24","RKO","0.06508724098009548","0.860820813319393529639000917086377739906311"
"ora","ZNF263","RKO","4.01704312531810181","0.000096151679529967365228290687717560558667"
"ora","ZNF274","RKO","1.65842262287185727","0.021957221204410126702555317024234682321548"
"ora","ZNF384","RKO","0.37027061875972977","0.426313790210031018368397326412377879023552"
"ora","ZNF592","RKO","0.12582788100489842","0.748466072789034875256675150012597441673279"
"ora","ZNF639","RKO","0.02561033730568636","0.942735068784392948870731743227224797010422"
"ora","ZNF740","RKO","0.31546914019998268","0.483649629925406165931178747996455058455467"
