Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,0.000185,41,0.6833,37,29,0.0338,0.037,keep,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,True,"CDC6,CCNE1,CDC16,UBE2E1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,ANAPC7,ANAPC4,CDC26,PSMD14,CDK2,CDC27,PSMD6"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS,REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS,0.000189,31,0.7381,36,28,0.1735,0.4434,keep,REACTOME_DEGRADATION_OF_AXIN,REACTOME_DEGRADATION_OF_AXIN,False,"CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,FBXL18,SEM1,UBC,AURKA,RPS27A,PSMD12,PSMD11,PSMD1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.000202,14,0.3333,0,0,1.0,0.0,keep,itself,,True,"ADRB2,ADRA1D,CHRM3,ADRB3,ADRA1A,HTR1D,DRD4,DRD2,ADRB1,ADRA2C,ADRA2B,CHRM4,CHRM1,HRH3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RAF_ACTIVATION,REACTOME_RAF_ACTIVATION,0.000268,28,0.8235,0,0,1.0,0.0,keep,itself,,True,"KSR1,CAMK2A,PPP2R5B,PPP2R1B,PHB1,MARK3,BRAP,CAMK2G,CAMK2D,CAMK2B,SHOC2,YWHAB,BRAF,RAF1,MAP2K1,PPP2R5E,PPP2R5D,PPP2R5C,PPP2R5A,PPP2CB"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,0.00033,24,0.2553,88,24,0.161,0.4812,keep,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,False,"RPL23,RPL14,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DOPAMINE_RECEPTORS,REACTOME_DOPAMINE_RECEPTORS,0.000388,2,0.4,0,0,1.0,0.0,keep,itself,,True,"DRD4,DRD2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SELENOAMINO_ACID_METABOLISM,REACTOME_SELENOAMINO_ACID_METABOLISM,0.000389,28,0.2373,88,24,0.0933,0.4812,keep,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,False,"RPL23,PAPSS2,RPL14,TXNRD1,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PTEN_REGULATION,REACTOME_PTEN_REGULATION,0.00039,67,0.5317,36,28,0.000378,0.5077,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"MTA2,USP13,TNKS,PHC3,USP7,UBB,TP53,SNAI1,RRAGC,RNF2,RING1,RHEB,RBBP4,TNRC6C,MTA3,GATAD2B,PSMD13,SALL4,PSMD2,PSMC5"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274,REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274,0.000406,33,0.7174,36,28,0.0946,0.4434,keep,REACTOME_DEGRADATION_OF_AXIN,REACTOME_DEGRADATION_OF_AXIN,False,"SPOP,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,CSNK2B,CSNK2A2,PSMD14,PSMD6,CUL3,SEM1,YWHAG,UBC,RPS27A,PSMD12"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_GPCR_LIGAND_BINDING,REACTOME_GPCR_LIGAND_BINDING,0.000443,84,0.1806,42,11,0.1128,1.0,keep,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,False,"GLP2R,QRFPR,WNT2,PROK2,RGR,NPS,PTH,PPY,RXFP3,NMBR,GHRH,TAS2R40,ADRB3,ADRA1A,CRH,ADCYAP1R1,MRGPRD,CGA,CCR9,CYSLTR1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CHROMATIN_ORGANIZATION,REACTOME_CHROMATIN_ORGANIZATION,0.00046,122,0.4251,0,0,1.0,0.0,keep,itself,,True,"SUPT7L,JADE3,H2AZ2,MTA2,H2BC11,KAT2B,NCOA1,OGT,ING5,ARID5B,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,TRRAP,KDM5C,DPF3,KMT2D"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.000462,140,0.4746,41,30,0.000314,1.0,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"UBE3C,DZIP3,RNF14,NPEPPS,LRSAM1,UBE3D,HERC2,TRIM4,CDC16,FBXL20,CUL1,CUL2,ITCH,RNF34,UBE2E1,UBE2B,UBB,RNF25,RBBP6,RNF213"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274,REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274,0.000573,38,0.6909,37,29,0.0353,0.037,keep,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,True,"UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PRKAB2,PRKAG3,PRKAG2,DERL2,ERLIN1,PSMD14,PSMD6,SEM1,VCP,UBC,SEL1L"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.00059,35,0.6604,36,28,0.0109,0.5077,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"CCNE1,UBB,TP53,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MDM4,CDKN1B,PSMD14,CDK2,PSMD6,CCNA2,SEM1,UBC,COP1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,0.000607,33,0.7174,37,29,0.0572,0.037,keep,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,True,"UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,DERL2,PSMD14,PSMD6,SYVN1,SEM1,VCP,UBC,SEL1L,RPS27A,PSMD12,PSMD11"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DEGRADATION_OF_DVL,REACTOME_DEGRADATION_OF_DVL,0.000614,31,0.7045,36,28,0.0375,0.4434,exclude,REACTOME_DEGRADATION_OF_AXIN,REACTOME_DEGRADATION_OF_AXIN,False,"UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,HECW1,DVL3,PSMD14,PSMD6,CUL3,SEM1,UBC,RPS27A,PSMD12,PSMD11,PSMD1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,0.000717,45,0.4206,70,33,0.1033,0.2224,keep,REACTOME_CHROMATIN_ORGANIZATION,REACTOME_CHROMATIN_ORGANIZATION,False,"H2AZ2,MTA2,H2BC11,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,ZNF93,ZNF224,ZNF136,ZNF28,RBBP4,ZNF317,MTA3,GATAD2B,H2AJ,ZNF331,ZNF680"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,0.000721,30,0.7317,36,28,0.1096,0.4434,keep,REACTOME_DEGRADATION_OF_AXIN,REACTOME_DEGRADATION_OF_AXIN,False,"UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,CUL5,SEM1,UBC,ELOC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,0.000725,30,0.7143,36,28,0.0458,0.5077,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,HSPA1A,EIF4G1,PSMD14,PSMD6,SEM1,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,0.00076,36,0.7059,37,29,0.0529,0.3405,keep,REACTOME_DEGRADATION_OF_AXIN,REACTOME_DEGRADATION_OF_AXIN,False,"FZD1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,FZD8,FZD4,SEM1,FZD3,WNT5A,UBC,SMURF2,RPS27A"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.00078,75,0.2475,0,0,1.0,0.0,keep,itself,,True,"GAB2,NRG2,KL,MTA2,USP13,IRS2,TNKS,PIP4K2B,PIP5K1B,CAMK2A,PHC3,PIP4K2C,USP7,UBB,TP53,SNAI1,SGK1,RRAGC,RNF2,RING1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,0.000806,16,0.8421,14,13,0.1548,0.0177,keep,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,True,"PSMB9,PSMB8,PSMB7,PSMB3,PSMB2,PSMA5,PSME1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.000821,26,0.2241,88,24,0.019,0.4812,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,False,"SMG7,RPL23,RPL14,UPF3A,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,0.000877,3,0.375,0,0,1.0,0.0,keep,itself,,True,"ST3GAL3,LUM,FMOD"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.000942,34,0.68,38,29,0.0317,0.6866,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"CCNE1,CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,CDKN1B,PSMD14,CDK2,PSMD6,CCNA2,SEM1,UBC,SKP2,RPS27A"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,0.000981,59,0.1777,42,11,0.0981,1.0,keep,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,False,"QRFPR,PROK2,RGR,NPS,PPY,RXFP3,NMBR,ADRB3,ADRA1A,MRGPRD,CGA,CCR9,CYSLTR1,LPAR2,CCRL2,TRHR,TBXA2R,SSTR4,SSTR3,PLPPR2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DARPP_32_EVENTS,REACTOME_DARPP_32_EVENTS,0.000998,10,0.4167,0,0,1.0,0.0,keep,itself,,True,"PPP1R1B,PRKAR2A,PRKACA,PPP3R1,PPP3CB,PPP2R1B,PDE4D,PDE4C,PDE4B,PDE4A"
