"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","20","GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY","GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY","-1.679866507236177","0.00006373255058453104","0.005664434337537274","0.004053951632796217","68","240","0.28333333333333333","0","56","22","0.32352941176470590","0.233333333333333337","0.109803921568627449","0.02998744594643792949","0.24068103802043761","Exclude","GOMF_GTPASE_BINDING","GOMF_GTPASE_BINDING",FALSE,"DENND1C/DIS3/TRAPPC10/RAB3IL1/RAPGEF4/PLEKHG6/FARP1/RALGPS1/ARHGEF5/MADD/RAB3GAP2/RAB3GAP1/ITSN2/ARHGEF38/ARFGEF1/DEF6/SOS2/RIC1/RAP1GDS1/IQSEC1/ARHGEF11/ARHGEF2/RIN3/DENND5A/MCF2L/ARFGEF2/CCDC88A/ABR/HERC2/DOCK3/CCDC88C/DENND10/DOCK6/CYTH1/BCAR3/DENND1A/RASGRP3/RASGRP1/FGD6/SBF1/RALGPS2/PSD2/RAPGEF2/DENND4A/GNA13/RGL1/ARFGEF3/DOCK7/ITSN1/HERC1/AKAP13/CYTH3/DOCK1/GAPVD1/ANKRD27/RAPGEF5/DENND5B/PSD3/PREX1/DENND11/SBF2/DENND4C/DOCK11/MYCBP2/TIAM1/DOCK9/DOCK4/FGD5","DENND1C/DIS3/TRAPPC10/RAB3IL1/RAPGEF4/PLEKHG6/FARP1/RALGPS1/ARHGEF5/MADD/RAB3GAP2/RAB3GAP1/ITSN2/ARHGEF38/ARFGEF1/DEF6/SOS2/RIC1/RAP1GDS1/IQSEC1/ARHGEF11/ARHGEF2/RIN3/DENND5A/MCF2L/ARFGEF2/CCDC88A/ABR/HERC2/DOCK3/CCDC88C/DENND10/DOCK6/CYTH1/BCAR3/DENND1A/RASGRP3/RASGRP1/FGD6/SBF1/RALGPS2/PSD2/RAPGEF2/DENND4A/GNA13/RGL1/ARFGEF3/DOCK7/ITSN1/HERC1/AKAP13/CYTH3/DOCK1/GAPVD1/ANKRD27/RAPGEF5/DENND5B/PSD3/PREX1/DENND11/SBF2/DENND4C/DOCK11/MYCBP2/TIAM1/DOCK9/DOCK4/FGD5"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","25","GOMF_LIPID_TRANSPORTER_ACTIVITY","GOMF_LIPID_TRANSPORTER_ACTIVITY","-1.752698504457510","0.00017300856449556644","0.012532740412058830","0.008969496410292301","48","190","0.25263157894736843","0","17","9","0.18750000000000000","0.089473684210526316","0.036956521739130437","0.00975763742782882748","0.06226139988447051","Exclude","GOMF_PHOSPHATIDYLINOSITOL_BINDING","GOMF_PHOSPHATIDYLINOSITOL_BINDING",FALSE,"SERINC2/GM2A/ATP8A1/GRAMD1B/OSBPL11/SLC27A5/ATP8B2/ATP8B3/ATG2A/ATP11B/OSBPL2/SLC27A1/SLCO4A1/APOE/OSBPL8/GRAMD1C/PITPNC1/ATP11A/BLTP3B/GRAMD1A/CERT1/ABCA2/ABCC1/BLTP1/OSBPL9/ATG9A/OSBPL6/CEACAM1/TSPO/OSBPL1A/ATG2B/TTPA/PRELID3B/SERINC5/ABCC4/ABCB1/NME4/ABCD1/ABCA3/VAT1/PITPNM1/PLEKHA8/ANO6/PLTP/ATP9A/ABCA1/ATP11C/ABCG1","SERINC2/GM2A/ATP8A1/GRAMD1B/OSBPL11/SLC27A5/ATP8B2/ATP8B3/ATG2A/ATP11B/OSBPL2/SLC27A1/SLCO4A1/APOE/OSBPL8/GRAMD1C/PITPNC1/ATP11A/BLTP3B/GRAMD1A/CERT1/ABCA2/ABCC1/BLTP1/OSBPL9/ATG9A/OSBPL6/CEACAM1/TSPO/OSBPL1A/ATG2B/TTPA/PRELID3B/SERINC5/ABCC4/ABCB1/NME4/ABCD1/ABCA3/VAT1/PITPNM1/PLEKHA8/ANO6/PLTP/ATP9A/ABCA1/ATP11C/ABCG1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","39","GOMF_TRANSCRIPTION_COREGULATOR_BINDING","GOMF_TRANSCRIPTION_COREGULATOR_BINDING","-1.690176102357001","0.00077047586803207196","0.035777738384771350","0.025605596657999073","42","127","0.33070866141732286","0","3","3","0.07142857142857142","0.023622047244094488","0.008356545961002786","0.03443569553805771871","0.05138788402417294","Exclude","GOMF_MAGNESIUM_ION_BINDING","GOMF_MAGNESIUM_ION_BINDING",FALSE,"CREB1/PAX6/HMGA1/FLYWCH1/RUNX1/MTF2/MAP3K7/SP1/NEK6/EHMT2/PPARD/VGLL4/THRB/PER3/MED25/CREBBP/MED1/FOXO3/SUZ12/JUND/BCL6/RFX5/ENO1/CTBP2/NR1D1/TEAD2/MYC/CIT/SMARCA4/PER1/RXRA/HDAC5/LMO2/TRERF1/PPARA/CHD6/FOS/HES1/ZNF618/RORA/EPAS1/SREBF1","CREB1/PAX6/HMGA1/FLYWCH1/RUNX1/MTF2/MAP3K7/SP1/NEK6/EHMT2/PPARD/VGLL4/THRB/PER3/MED25/CREBBP/MED1/FOXO3/SUZ12/JUND/BCL6/RFX5/ENO1/CTBP2/NR1D1/TEAD2/MYC/CIT/SMARCA4/PER1/RXRA/HDAC5/LMO2/TRERF1/PPARA/CHD6/FOS/HES1/ZNF618/RORA/EPAS1/SREBF1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","47","GOMF_CYTOSKELETAL_MOTOR_ACTIVITY","GOMF_CYTOSKELETAL_MOTOR_ACTIVITY","-1.742870153163916","0.00104844866734699169","0.040398734820540468","0.028912775262187194","24","116","0.20689655172413793","0","47","14","0.58333333333333337","0.405172413793103425","0.131652661064425774","0.03978606043433870199","0.76619516519063058","Exclude","GOMF_MICROTUBULE_BINDING","GOMF_MICROTUBULE_BINDING",FALSE,"STARD9/KIF14/KIF16B/KIF20A/KIF5C/KIF21A/SMC3/MYO6/DYNC2H1/MYO10/DNHD1/KIF20B/KIF2A/KIF3C/CENPE/KIF13B/MYO5A/MYO1D/DYNC1H1/KIF1B/MYH10/MYH14/KIF1A/KIF21B","STARD9/KIF14/KIF16B/KIF20A/KIF5C/KIF21A/SMC3/MYO6/DYNC2H1/MYO10/DNHD1/KIF20B/KIF2A/KIF3C/CENPE/KIF13B/MYO5A/MYO1D/DYNC1H1/KIF1B/MYH10/MYH14/KIF1A/KIF21B"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","49","GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY","GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY","-1.674127861963092","0.00117081892347088387","0.042419925333262373","0.030359311331100935","25","125","0.20000000000000001","0","51","15","0.59999999999999998","0.407999999999999974","0.140883977900552487","0.02588849642169028381","0.79226229426208217","Exclude","GOMF_MICROTUBULE_BINDING","GOMF_MICROTUBULE_BINDING",FALSE,"STARD9/SPAST/KIF14/KIF16B/KIF20A/KIF5C/KIF21A/SMC3/MYO6/DYNC2H1/MYO10/DNHD1/KIF20B/KIF2A/KIF3C/CENPE/KIF13B/MYO5A/MYO1D/DYNC1H1/KIF1B/MYH10/MYH14/KIF1A/KIF21B","STARD9/SPAST/KIF14/KIF16B/KIF20A/KIF5C/KIF21A/SMC3/MYO6/DYNC2H1/MYO10/DNHD1/KIF20B/KIF2A/KIF3C/CENPE/KIF13B/MYO5A/MYO1D/DYNC1H1/KIF1B/MYH10/MYH14/KIF1A/KIF21B"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","70","GOMF_ATP_HYDROLYSIS_ACTIVITY","GOMF_ATP_HYDROLYSIS_ACTIVITY","-1.412560004303069","0.00340726301780514993","0.088150761789216076","0.063088192640783927","124","401","0.30922693266832918","0","15","12","0.09677419354838709","0.037406483790523692","0.037313432835820892","0.00009381993521215887","0.24999999999999989","Exclude","GOMF_FLOPPASE_ACTIVITY","GOMF_FLOPPASE_ACTIVITY",FALSE,"KIF5B/DDX19B/HSPA2/AFG1L/CLPX/ATP6V1H/DHX16/ATP13A2/KIF3B/XRCC5/DHX36/SMCHD1/PMS1/MCM3/ATP12A/DNA2/ATP5F1C/KIF2C/KATNA1/KATNAL1/ABCB4/ABCA7/MYO18A/CCT4/XRCC6/PMS2/DHX40/VPS4B/ERCC6L/SMC4/YME1L1/MYO9B/ATP8A1/KIF3A/ATAD5/ABCB9/RUVBL2/ATAD2/FANCM/SMC1A/MYO1E/KIF26A/MSH2/CHD1/NLRP1/PEX1/ATP8B2/DDX46/DDX3X/ATP8B3/TOR4A/ATP11B/BLM/SMARCA5/WRN/ABCB10/MCM6/ATP5F1A/ERCC2/DHX8/SMC6/MTREX/IFIH1/HSPA9/ATP2B4/IDE/ATP11A/RHOT1/ABCB7/CHD9/CHD2/SPAST/ORC1/ABCA2/KIF14/ABCC1/KIF16B/RHOBTB3/KIF20A/BRIP1/KIF5C/MDN1/KIF21A/SMC3/MCM2/SNRNP200/ATRX/SMARCA2/VWA8/ATP2B1/RFC1/DHX32/CHD8/KIF20B/ATP6V1A/KIF2A/KIF3C/ABCC4/CHD7/ABCB1/ATP1A1/LONP1/ATF7IP/SMARCA4/KIF13B/HSPA13/ABCD1/ABCA3/MYO5A/TRAP1/RSF1/ATP7A/CHD6/CHD3/ATP9A/ABCA1/KIF1B/ATP11C/RNF213/NAV2/KIF1A/ABCG1/SMARCA1/KIF21B","KIF5B/DDX19B/HSPA2/AFG1L/CLPX/ATP6V1H/DHX16/ATP13A2/KIF3B/XRCC5/DHX36/SMCHD1/PMS1/MCM3/ATP12A/DNA2/ATP5F1C/KIF2C/KATNA1/KATNAL1/ABCB4/ABCA7/MYO18A/CCT4/XRCC6/PMS2/DHX40/VPS4B/ERCC6L/SMC4/YME1L1/MYO9B/ATP8A1/KIF3A/ATAD5/ABCB9/RUVBL2/ATAD2/FANCM/SMC1A/MYO1E/KIF26A/MSH2/CHD1/NLRP1/PEX1/ATP8B2/DDX46/DDX3X/ATP8B3/TOR4A/ATP11B/BLM/SMARCA5/WRN/ABCB10/MCM6/ATP5F1A/ERCC2/DHX8/SMC6/MTREX/IFIH1/HSPA9/ATP2B4/IDE/ATP11A/RHOT1/ABCB7/CHD9/CHD2/SPAST/ORC1/ABCA2/KIF14/ABCC1/KIF16B/RHOBTB3/KIF20A/BRIP1/KIF5C/MDN1/KIF21A/SMC3/MCM2/SNRNP200/ATRX/SMARCA2/VWA8/ATP2B1/RFC1/DHX32/CHD8/KIF20B/ATP6V1A/KIF2A/KIF3C/ABCC4/CHD7/ABCB1/ATP1A1/LONP1/ATF7IP/SMARCA4/KIF13B/HSPA13/ABCD1/ABCA3/MYO5A/TRAP1/RSF1/ATP7A/CHD6/CHD3/ATP9A/ABCA1/KIF1B/ATP11C/RNF213/NAV2/KIF1A/ABCG1/SMARCA1/KIF21B"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","93","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY","-1.806582433819723","0.00691518860495933443","0.134660285629907034","0.096374368961175044","14","27","0.51851851851851849","0","16","12","0.85714285714285710","0.592592592592592560","0.592592592592592560","0.00530354018037420150","1.00000000000000000","Exclude","GOMF_FLOPPASE_ACTIVITY","GOMF_FLOPPASE_ACTIVITY",FALSE,"ABCB4/ABCA7/ATP8A1/ATP8B2/ATP8B3/ATP11B/ATP11A/ABCA2/ABCB1/ABCA3/ATP9A/ABCA1/ATP11C/ABCG1","ABCB4/ABCA7/ATP8A1/ATP8B2/ATP8B3/ATP11B/ATP11A/ABCA2/ABCB1/ABCA3/ATP9A/ABCA1/ATP11C/ABCG1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","97","GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY","GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY","-1.706486757508875","0.00740167220341777284","0.138189983096799834","0.098900521080966058","9","26","0.34615384615384615","0","5","4","0.44444444444444442","0.192307692307692318","0.013054830287206266","0.03447856491334753276","0.05798183735639652","Exclude","GOMF_PROTEIN_SERINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_KINASE_ACTIVITY",FALSE,"ATM/PIK3CB/PIK3CA/PIP4K2A/PI4KA/PIK3C2B/IPMK/PIK3C2A/PIKFYVE","ATM/PIK3CB/PIK3CA/PIP4K2A/PI4KA/PIK3C2B/IPMK/PIK3C2A/PIKFYVE"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","116","GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","-1.710858204758185","0.01043799019684184086","0.161393435830334275","0.115506888017248455","5","16","0.31250000000000000","0","6","4","0.80000000000000004","0.375000000000000000","0.315789473684210509","0.03571428571428574006","0.11904761904761903","Exclude","GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",FALSE,"SLC38A5/SLC1A4/SLC38A1/SLC6A6/SLC38A2","SLC38A5/SLC1A4/SLC38A1/SLC6A6/SLC38A2"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_MF","118","GOMF_GTPASE_ACTIVITY","GOMF_GTPASE_ACTIVITY","-1.365714423760662","0.01051597207508528191","0.161393435830334275","0.115506888017248455","63","342","0.18421052631578946","0","13","6","0.09523809523809523","0.038011695906432746","0.021069692058346839","0.01833493502022541521","0.23685969924920985","Exclude","GOMF_MICROTUBULE_BINDING","GOMF_MICROTUBULE_BINDING",FALSE,"MX1/DDX3X/RHOU/MFN1/RGS9/AGAP1/RAB5B/RGS16/GNAS/RAB5A/ARL6/RAP1GAP/RAB33B/RHOQ/HBS1L/GNB1/RAB37/SEPTIN2/RAB39B/TPPP/RHOT1/RAB26/SEPTIN3/EFL1/OPA1/RHOBTB3/SEPTIN6/ARL5B/GNAQ/DNM2/EIF2S3/RAB6B/ARHGAP5/RAB3D/RAB6A/RASL10B/EEF2/GNA13/SEPTIN11/TUBB2B/RAC2/RAP2A/CRACR2A/EEF1A1/RGS3/RAB3A/RAB8B/GNAZ/TUBB4A/GNA12/DNM3/ARL4D/GNAO1/RAB31/RRAGD/RAB29/KRAS/DNM1/RAB3B/ARHGAP35/GNAL/RAB30/EEF1A2","MX1/DDX3X/RHOU/MFN1/RGS9/AGAP1/RAB5B/RGS16/GNAS/RAB5A/ARL6/RAP1GAP/RAB33B/RHOQ/HBS1L/GNB1/RAB37/SEPTIN2/RAB39B/TPPP/RHOT1/RAB26/SEPTIN3/EFL1/OPA1/RHOBTB3/SEPTIN6/ARL5B/GNAQ/DNM2/EIF2S3/RAB6B/ARHGAP5/RAB3D/RAB6A/RASL10B/EEF2/GNA13/SEPTIN11/TUBB2B/RAC2/RAP2A/CRACR2A/EEF1A1/RGS3/RAB3A/RAB8B/GNAZ/TUBB4A/GNA12/DNM3/ARL4D/GNAO1/RAB31/RRAGD/RAB29/KRAS/DNM1/RAB3B/ARHGAP35/GNAL/RAB30/EEF1A2"
