"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_VASCULAR_TORTUOSITY","HP_VASCULAR_TORTUOSITY","29","0.6992257699644429","2.352284958170237","0.00000105475958232415503","0.00077206678680243708","0.00047275407400310332","1483","tags=52%, list=12%, signal=45%","NT5E/SMAD3/MT-ND5/MT-ND6/SLC2A10/MT-ND1/MT-ND2/MT-ND4L/MT-CYB/ATP7A/NEK1/TGFB3/MT-ND4/MT-CO3/MT-ATP6","0.6435518361507222"
"HP_BLURRED_VISION","HP_BLURRED_VISION","26","0.7180787986383528","2.330143314938431","0.00000128032327333501729","0.00077206678680243708","0.00047275407400310332","1483","tags=62%, list=12%, signal=54%","FAS/TRANK1/MT-ND5/MT-ND6/FDXR/MT-ND1/LCA5/MT-ND2/MT-ND4L/MT-CYB/HGSNAT/SPATA7/MT-CO1/MT-ND4/MT-CO3/MT-ATP6","0.6435518361507222"
"HP_REDUCED_CONTRAST_SENSITIVITY","HP_REDUCED_CONTRAST_SENSITIVITY","15","0.7935294423996987","2.275382487812422","0.00000470578207069299861","0.00162790648508035927","0.00099680420926427388","1483","tags=80%, list=12%, signal=70%","MYO7A/MT-ND5/MT-ND6/MT-ND1/MT-ND2/MT-ND4L/MT-CYB/MT-CO1/WHRN/MT-ND4/MT-CO3/MT-ATP6","0.6105268783859310"
"HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY","HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY","18","0.7466044746324395","2.215851685139783","0.00001040432470496028580","0.00303094406536606222","0.00185591606771707261","1483","tags=67%, list=12%, signal=59%","FAS/MT-ND5/MT-ND6/FDXR/MT-ND1/MT-ND2/MT-ND4L/MT-CYB/MT-CO1/MT-ND4/MT-CO3/MT-ATP6","0.5933254763964051"
"HP_OLIGOSACCHARIDURIA","HP_OLIGOSACCHARIDURIA","11","0.8396648708709871","2.206026714092246","0.00003227505833043414312","0.00616008440892941347","0.00377195995256505989","1549","tags=73%, list=13%, signal=63%","MAN2B1/MANBA/GAA/NEU1/GNPTAB/FUCA1/OCRL/GLB1","0.5573322387586460"
"HP_ABNORMAL_SPUTUM","HP_ABNORMAL_SPUTUM","71","0.5316438565632876","2.194371579132717","0.00000123784718414457655","0.00077206678680243708","0.00047275407400310332","1878","tags=37%, list=16%, signal=31%","ACTA2/SMAD3/MCIDAS/FAS/FOXJ1/SERPINA1/HLA-B/DNAH1/CCNO/SPAG1/THSD4/ENG/STK36/TSC1/HMOX1/IFNGR1/CCDC40/TGFB3/RSPH3/DNAAF11/HYDIN/MYLK/TSC2/ODAD3/BRWD1/NEK10","0.6435518361507222"
"HP_TIBIAL_BOWING","HP_TIBIAL_BOWING","23","0.6975522586207097","2.192172807977844","0.00001367149438758791918","0.00378358607176495663","0.00231677590636467871","1408","tags=48%, list=12%, signal=42%","SOX9/PHEX/CLTCL1/CPLANE1/CLCN5/P3H1/FGFR3/ENPP1/PCYT1A/FLNB/CYP27B1","0.5933254763964051"
"HP_RETINAL_NERVE_FIBER_EDEMA","HP_RETINAL_NERVE_FIBER_EDEMA","14","0.7894621393008672","2.190531896439646","0.00002321547387636488952","0.00520284139497697532","0.00318581825809941726","1483","tags=79%, list=12%, signal=69%","FAS/MT-ND5/MT-ND6/MT-ND1/MT-ND2/MT-ND4L/MT-CYB/MT-CO1/MT-ND4/MT-CO3/MT-ATP6","0.5756102610711286"
"HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING","HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING","98","0.5066939825693244","2.186629684695259","0.00000023434926993521596","0.00043237440303047343","0.00026475269241133849","2584","tags=44%, list=21%, signal=35%","CAV1/MCIDAS/FAS/FOXJ1/GBA1/HLA-B/DNAH1/CCNO/ASAH1/SMPD1/SPAG1/DSP/LTBP4/STAT1/CASP10/STK36/BIRC3/TSC1/ARVCF/IFNGR1/CCDC40/BMPR2/BCL2/RSPH3/STAT3/DNAAF11/OCRL/BCL6/HYDIN/JMJD1C/TSC2/ODAD3/ABCA3/BRWD1/NEK10/PLEC/DNAAF19/SLC41A1/TBX1/C4A/OFD1/IFIH1/LPIN2","0.6901324587967956"
"HP_LEBER_OPTIC_ATROPHY","HP_LEBER_OPTIC_ATROPHY","10","0.8768452876001078","2.181513135932972","0.00000461392989819525276","0.00162790648508035927","0.00099680420926427388","1483","tags=90%, list=12%, signal=79%","MT-ND5/MT-ND6/MT-ND1/MT-ND2/MT-ND4L/MT-CYB/MT-ND4/MT-CO3/MT-ATP6","0.6105268783859310"
