"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_ALL","1","0.000712300000000000","DDIT3","DDIT3","17","297","0.00000000000000020790000000000","0.000000000000292","22.430000000000000","Enrichr--Queries","CXCL8,TNFAIP3,ADM,CLU,SESN2,TGM2,ARRDC3,IFRD1,ATF3,BIRC3,GPNMB,DNAJB9,GBP2,NR1D1,FBXO32,GADD45G,NR4A3"
"DEG_ALL","2","0.001425000000000000","MAFF","MAFF","15","297","0.00000000000005911000000000000","0.000000000014500","19.649999999999999","Enrichr--Queries","CXCL8,TNFAIP3,ADM,CLU,TGM2,ARRDC3,IFRD1,DDIT3,ATF3,BIRC3,GPNMB,DNAJB9,GBP2,GADD45G,NR4A3"
"DEG_ALL","3","0.002137000000000000","FOSB","FOSB","15","297","0.00000000000005911000000000000","0.000000000014500","19.649999999999999","Enrichr--Queries","CXCL8,TNFAIP3,ADM,CLU,TGM2,ARRDC3,IFRD1,DDIT3,ATF3,BIRC3,GPNMB,GBP2,NR1D1,GADD45G,NR4A3"
"DEG_ALL","4","0.002849000000000000","NFIL3","NFIL3","15","297","0.00000000000005911000000000000","0.000000000014500","19.649999999999999","Enrichr--Queries","CXCL8,TNFAIP3,ADM,CLU,SESN2,TGM2,ARRDC3,IFRD1,DDIT3,ATF3,BIRC3,GPNMB,GBP2,GADD45G,NR4A3"
"DEG_ALL","5","0.003561000000000000","MXD1","MXD1","15","297","0.00000000000005911000000000000","0.000000000014500","19.649999999999999","Enrichr--Queries","CXCL8,TNFAIP3,ADM,SESN2,TGM2,ARRDC3,IFRD1,DDIT3,ATF3,BIRC3,GBP2,FBXO32,GADD45G,NR4A3,CPEB4"
"DEG_ALL","6","0.004274000000000000","HSF4","HSF4","15","298","0.00000000000006204000000000001","0.000000000014500","19.579999999999998","Enrichr--Queries","CD82,BHLHE41,TNFAIP3,ADM,CLU,ADAMTSL4,DDIT3,ATF3,TNXB,GPNMB,GBP2,NR1D1,FBXO32,GADD45G,NR4A3"
"DEG_ALL","7","0.004986000000000000","EGR1","EGR1","14","297","0.00000000000092179999999999997","0.000000000099600","18.270000000000000","Enrichr--Queries","CXCL8,TNFAIP3,ADM,CLU,TGM2,ARRDC3,IFRD1,DDIT3,ATF3,BIRC3,GPNMB,GBP2,GADD45G,NR4A3"
"DEG_ALL","8","0.005698000000000000","ZNF222","ZNF222","14","297","0.00000000000092179999999999997","0.000000000099600","18.270000000000000","Enrichr--Queries","CXCL8,TNFAIP3,ADM,CLU,SESN2,ARRDC3,IFRD1,DDIT3,ATF3,BIRC3,GPNMB,DNAJB9,GBP2,CPEB4"
"DEG_ALL","9","0.006410000000000000","ZNF697","ZNF697","14","297","0.00000000000092179999999999997","0.000000000099600","18.270000000000000","Enrichr--Queries","CXCL8,BHLHE41,TNFAIP3,ADM,SIPA1L2,CLU,SESN2,TGM2,ARRDC3,DDIT3,ATF3,BIRC3,FBXO32,CPEB4"
"DEG_ALL","10","0.007123000000000000","KLF4","KLF4","14","297","0.00000000000092179999999999997","0.000000000099600","18.270000000000000","Enrichr--Queries","CXCL8,TNFAIP3,ADM,CLU,TGM2,ARRDC3,IFRD1,DDIT3,ATF3,BIRC3,GPNMB,GBP2,GADD45G,NR4A3"
