"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_ALL","1","0.000614300000000000","ATF3_ARCHS4_PEARSON","ATF3","10","299","0.00000003105","0.0000505","12.780","ARCHS4--Coexpression","CXCL8,ADM,RND1,IFRD1,ARC,DDIT3,GPNMB,HSPA6,GADD45G,NR4A3"
"DEG_ALL","2","0.001229000000000000","KLF10_ARCHS4_PEARSON","KLF10","7","299","0.00003097000","0.0252000","8.855","ARCHS4--Coexpression","IFRD1,ARC,DDIT3,ATF3,DNAJB9,NR1D1,NR4A3"
"DEG_ALL","3","0.001843000000000000","NR4A1_ARCHS4_PEARSON","NR4A1","6","299","0.00024940000","0.0590000","7.564","ARCHS4--Coexpression","BHLHE41,TSPYL2,ATF3,IFITM10,GADD45G,NR4A3"
"DEG_ALL","4","0.002457000000000000","EGR1_ARCHS4_PEARSON","EGR1","6","299","0.00024940000","0.0590000","7.564","ARCHS4--Coexpression","ARC,DDIT3,ATF3,NR4A3,TMEM236,CPEB4"
"DEG_ALL","5","0.003071000000000000","CSRNP1_ARCHS4_PEARSON","CSRNP1","6","300","0.00025380000","0.0590000","7.538","ARCHS4--Coexpression","TNFAIP3,TSPYL2,ATF3,GBP2,ARHGAP30,NR4A3"
"DEG_ALL","6","0.003686000000000000","ZNF331_ARCHS4_PEARSON","ZNF331","6","300","0.00025380000","0.0590000","7.538","ARCHS4--Coexpression","TNFAIP3,TSPYL2,PLA2G4C,WNT4,NR4A3,TMEM236"
"DEG_ALL","7","0.004300000000000000","NR4A3_ARCHS4_PEARSON","NR4A3","6","300","0.00025380000","0.0590000","7.538","ARCHS4--Coexpression","BHLHE41,TNFAIP3,ATF3,BIRC3,GBP2,IFITM10"
"DEG_ALL","8","0.004914000000000000","JUN_ARCHS4_PEARSON","JUN","5","298","0.00172800000","0.1810000","6.303","ARCHS4--Coexpression","TNFAIP3,HEY1,TSPYL2,ARC,ATF3"
"DEG_ALL","9","0.005528000000000000","ZNF267_ARCHS4_PEARSON","ZNF267","5","299","0.00175300000","0.1810000","6.282","ARCHS4--Coexpression","CXCL8,TNFAIP3,BIRC3,GBP2,NR4A3"
"DEG_ALL","10","0.006143000000000000","FOSB_ARCHS4_PEARSON","FOSB","5","299","0.00175300000","0.1810000","6.282","ARCHS4--Coexpression","TNFAIP3,TSPYL2,IFRD1,ATF3,NR4A3"
"DEG_ALL","11","0.006757000000000000","NFE2L2_ARCHS4_PEARSON","NFE2L2","5","300","0.00177800000","0.1810000","6.261","ARCHS4--Coexpression","CXCL8,TNFAIP3,ATF3,GPNMB,NR4A3"
"DEG_ALL","12","0.007371000000000000","NR4A2_ARCHS4_PEARSON","NR4A2","5","300","0.00177800000","0.1810000","6.261","ARCHS4--Coexpression","TNFAIP3,TSPYL2,IFRD1,ATF3,NR4A3"
"DEG_ALL","13","0.007985000000000001","BHLHE40_ARCHS4_PEARSON","BHLHE40","5","300","0.00177800000","0.1810000","6.261","ARCHS4--Coexpression","TNFAIP3,ADAMTSL4,ATF3,BIRC3,NR1D1"
