"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_ALL","14","HSF4","0.004274000000000000","Enrichr Queries,0.004274","TNXB,CD82,BHLHE41,TNFAIP3,ADM,NR1D1,FBXO32,CLU,GADD45G,NR4A3,GPNMB,ADAMTSL4,DDIT3,GBP2,ATF3"
"DEG_ALL","15","NR4A3","0.004300000000000000","ARCHS4 Coexpression,0.0043","IFITM10,BHLHE41,TNFAIP3,GBP2,ATF3,BIRC3"
"DEG_ALL","16","IRX1","0.004356000000000000","GTEx Coexpression,0.004356","CPM,GPNMB,KRT15,ADM"
"DEG_ALL","17","ZBTB21","0.004978000000000000","GTEx Coexpression,0.004978","NR4A3,ARRDC3,TNFAIP3,ATF3"
"DEG_ALL","18","ZNF267","0.005528000000000000","ARCHS4 Coexpression,0.005528","CXCL8,NR4A3,TNFAIP3,GBP2,BIRC3"
"DEG_ALL","19","IRX6","0.005600000000000000","GTEx Coexpression,0.0056","CPM,GPNMB,TINCR,NR1D1"
"DEG_ALL","20","ZNF222","0.005698000000000000","Enrichr Queries,0.005698","CXCL8,ARRDC3,IFRD1,TNFAIP3,ADM,CLU,GPNMB,DDIT3,SESN2,DNAJB9,GBP2,ATF3,BIRC3,CPEB4"
"DEG_ALL","21","BACH1","0.006098000000000000","Literature ChIP-seq,0.006098","TSPYL2,AOC3,CPM,CXCL8,TNXB,MMP1,PLA2G4C,TNFAIP3,ADM,PTPRH,CLU,ITGA10,DNAJB9,ATF3,TGM2"
"DEG_ALL","22","HES1","0.006223000000000000","GTEx Coexpression,0.006223","KRT15,TINCR,NR1D1,WNT4"
"DEG_ALL","23","ZNF697","0.006410000000000000","Enrichr Queries,0.00641","CXCL8,ARRDC3,BHLHE41,TNFAIP3,ADM,SIPA1L2,FBXO32,CLU,DDIT3,SESN2,ATF3,TGM2,BIRC3,CPEB4"
"DEG_ALL","24","NFE2L2","0.006757000000000000","ARCHS4 Coexpression,0.006757","CXCL8,NR4A3,GPNMB,TNFAIP3,ATF3"
"DEG_ALL","25","REL","0.006845000000000000","GTEx Coexpression,0.006845","ARHGAP30,CD82,TNFAIP3,PLCXD2"
"DEG_ALL","26","KLF4","0.007123000000000000","Enrichr Queries,0.007123","CXCL8,ARRDC3,IFRD1,TNFAIP3,ADM,CLU,GADD45G,NR4A3,GPNMB,DDIT3,GBP2,ATF3,TGM2,BIRC3"
"DEG_ALL","27","NR4A2","0.007371000000000000","ARCHS4 Coexpression,0.007371","TSPYL2,NR4A3,IFRD1,TNFAIP3,ATF3"
"DEG_ALL","28","BHLHE40","0.007985000000000001","ARCHS4 Coexpression,0.007985","ADAMTSL4,TNFAIP3,NR1D1,ATF3,BIRC3"
"DEG_ALL","29","ZSCAN4","0.008090000000000000","GTEx Coexpression,0.00809","GPNMB,TINCR,NR1D1,WNT4"
"DEG_ALL","30","JUND","0.008475000000000000","ENCODE ChIP-seq,0.008475","GPNMB,IFRD1,NR1D1,PRSS22,PTPRH,CLU"
"DEG_ALL","31","ZNF425","0.008547000000000001","Enrichr Queries,0.008547","CXCL8,CD82,LSMEM1,ARRDC3,IFRD1,TNFAIP3,ADM,SIPA1L2,FBXO32,RND1,DDIT3,SESN2,DNAJB9,ATF3"
"DEG_ALL","32","EGR2","0.008600000000000000","ARCHS4 Coexpression,0.0086","NR4A3,BHLHE41,GBP2,ATF3,GADD45G"
"DEG_ALL","33","MAF","0.008711999999999999","GTEx Coexpression,0.008712","GPNMB,TINCR,NR1D1,WNT4"
"DEG_ALL","34","IRF4","0.009214000000000000","ARCHS4 Coexpression,0.009214","ARHGAP30,NR4A3,TNFAIP3,GBP2,BIRC3"
"DEG_ALL","35","AHDC1","0.009334000000000000","GTEx Coexpression,0.009334","KRT15,TINCR,NR1D1,WNT4"
"DEG_ALL","36","NFKB1","0.009828000000000000","ARCHS4 Coexpression,0.009828","CXCL8,NR4A3,TNFAIP3,GBP2,BIRC3"
"DEG_ALL","37","IRX5","0.009956000000000000","GTEx Coexpression,0.009956","GPNMB,KRT15,TINCR,WNT4"
"DEG_ALL","38","NR1D2","0.009972000000000000","Enrichr Queries,0.009972","ARRDC3,IFRD1,BHLHE41,TNFAIP3,ADM,NR1D1,FBXO32,CLU,GADD45G,DDIT3,DNAJB9,GBP2,ATF3"
"DEG_ALL","39","ZNF318","0.010100000000000000","ReMap ChIP-seq,0.0101","IFITM10,GUCA1B,TNFAIP3,NR1D1,PRSS22,PTPRH,ARHGAP30,NR4A3,ADAMTSL4,DDIT3,TP53INP2,ATF3"
"DEG_ALL","40","NR1D1","0.010440000000000000","ARCHS4 Coexpression,0.01044","TSPYL2,TP53INP2,PRSS22,CLU"
"DEG_ALL","41","LMX1B","0.010580000000000001","GTEx Coexpression,0.01058","GPNMB,KRT15,TINCR,NR1D1"
"DEG_ALL","42","GTF2B","0.011060000000000000","ARCHS4 Coexpression,0.01106","CXCL8,DDIT3,TNFAIP3,DNAJB9"
"DEG_ALL","43","EGR3","0.011200000000000000","GTEx Coexpression,0.0112","GPNMB,TINCR,NR1D1,WNT4"
"DEG_ALL","44","GRHL1","0.011400000000000000","Enrichr Queries,0.0114","CPM,ARRDC3,TNFAIP3,ADM,SIPA1L2,FBXO32,CLU,GADD45G,NR4A3,HEY1,ATF3,TGM2,CPEB4"
"DEG_ALL","45","HOXA9","0.011820000000000001","GTEx Coexpression,0.01182","GPNMB,TINCR,NR1D1,WNT4"
"DEG_ALL","46","ZNF487","0.012109999999999999","Enrichr Queries,0.01211","CPM,CXCL8,CD82,ARRDC3,BHLHE41,ADM,NR4A3,TP53INP2,SESN2,GBP2,ATF3,BIRC3,CPEB4"
"DEG_ALL","47","STAT3","0.012200000000000001","Literature ChIP-seq,0.0122","IFRD1,TNFAIP3,SIPA1L2,PLCXD2,GADD45G,ARHGAP30,GPNMB,ADAMTSL4,DDIT3,GBP2,ATF3,TGM2"
"DEG_ALL","48","PTF1A","0.012900000000000000","ARCHS4 Coexpression,0.0129","ARC,IFRD1,DNAJB9,NR1D1"
"DEG_ALL","49","ZNF474","0.013070000000000000","GTEx Coexpression,0.01307","DNAH12,DNAH10,CFAP53"
"DEG_ALL","50","PPARG","0.013469999999999999","ReMap ChIP-seq,0.01347","AOC3,IFITM10,CXCL8,AOC2,IFRD1,BHLHE41,ADM,NR1D1,FBXO32,ADAMTSL4,RGS9,TGM2"
"DEG_ALL","51","HIVEP3","0.013509999999999999","ARCHS4 Coexpression,0.01351","NR4A3,BHLHE41,GBP2,ATF3"
"DEG_ALL","52","BCL6","0.013530000000000000","Enrichr Queries,0.01353","ARRDC3,TNFAIP3,ADM,FBXO32,CLU,GADD45G,NR4A3,DDIT3,GBP2,ATF3,TGM2,BIRC3,CPEB4"
"DEG_ALL","53","PAX9","0.014130000000000000","ARCHS4 Coexpression,0.01413","DNAH12,DNAH10,KRT15,PRSS22"
"DEG_ALL","54","TRPS1","0.014310000000000000","GTEx Coexpression,0.01431","GPNMB,KRT15,ARRDC3"
"DEG_ALL","55","PDX1","0.014740000000000000","ARCHS4 Coexpression,0.01474","DNAJB9,NR1D1,RGS9,WNT4"
"DEG_ALL","56","ASCL2","0.014930000000000001","GTEx Coexpression,0.01493","ARHGAP30,TINCR,WNT4"
"DEG_ALL","57","JUNB","0.014959999999999999","Enrichr Queries,0.01496","CXCL8,ARRDC3,IFRD1,TNFAIP3,ADM,CLU,GADD45G,NR4A3,DDIT3,GBP2,ATF3,TGM2,BIRC3"
"DEG_ALL","58","NR3C1","0.015360000000000000","ARCHS4 Coexpression,0.01536","CXCL8,TNFAIP3,DNAJB9,BIRC3"
"DEG_ALL","59","ZNF436","0.015559999999999999","GTEx Coexpression,0.01556","KRT15,ARRDC3,WNT4"
"DEG_ALL","60","ZNF175","0.015670000000000000","Enrichr Queries,0.01567","CXCL8,ARRDC3,BHLHE41,TNFAIP3,ADM,FBXO32,CLU,HEY1,GBP2,ATF3,TGM2,BIRC3,CPEB4"
"DEG_ALL","61","SNAI1","0.015970000000000002","ARCHS4 Coexpression,0.01597","IFITM10,CXCL8,ADM,ATF3"
"DEG_ALL","62","DLX3","0.016180000000000000","GTEx Coexpression,0.01618","TINCR,NR1D1,WNT4"
"DEG_ALL","63","MAFK","0.016379999999999999","Enrichr Queries,0.01638","ARRDC3,IFRD1,TNFAIP3,ADM,NR1D1,CLU,GADD45G,NR4A3,DDIT3,GBP2,ATF3,TGM2,BIRC3"
"DEG_ALL","64","HBP1","0.016580000000000001","ARCHS4 Coexpression,0.01658","CXCL8,DDIT3,DNAJB9,GBP2"
"DEG_ALL","65","RARG","0.016799999999999999","GTEx Coexpression,0.0168","KRT15,TINCR,WNT4"
"DEG_ALL","66","FOSL1","0.016840000000000001","ReMap ChIP-seq,0.01684","CXCL8,LSMEM1,GUCA1B,TNFAIP3,ADM,PTPRH,FBXO32,CLU,ADAMTSL4,KRT15,ATF3,TGM2"
"DEG_ALL","67","FOSL2","0.016950000000000000","ENCODE ChIP-seq,0.01695","DDIT3,IFRD1,NR1D1,PTPRH,GBP2,IGFN1,ATF3"
"DEG_ALL","68","ZNF554","0.017090000000000001","Enrichr Queries,0.01709","CPM,ARRDC3,PLA2G4C,ADM,PTPRH,FBXO32,CLU,HEY1,DDIT3,TP53INP2,SESN2,ZNF425,ATF3"
"DEG_ALL","69","TFAP2A","0.017420000000000001","GTEx Coexpression,0.01742","TINCR,NR1D1,WNT4"
"DEG_ALL","70","ZNF547","0.017809999999999999","Enrichr Queries,0.01781","TSPYL2,CXCL8,ARRDC3,IFRD1,HSPA6,CLU,NR4A3,HEY1,DDIT3,DNAJB9,ZNF425,ATF3,CPEB4"
"DEG_ALL","71","RELB","0.017809999999999999","ARCHS4 Coexpression,0.01781","ARHGAP30,TNFAIP3,GBP2,BIRC3"
"DEG_ALL","72","SP8","0.018050000000000000","GTEx Coexpression,0.01805","TINCR,NR1D1,WNT4"
"DEG_ALL","73","RFX6","0.018429999999999998","ARCHS4 Coexpression,0.01843","TMEM236,CLU,RGS9,WNT4"
"DEG_ALL","74","ZNF273","0.018669999999999999","GTEx Coexpression,0.01867","TINCR,NR1D1,WNT4"
"DEG_ALL","75","ETV3","0.019040000000000001","ARCHS4 Coexpression,0.01904","CXCL8,NR4A3,TNFAIP3,BIRC3"
"DEG_ALL","76","ZNF117","0.019230000000000001","Enrichr Queries,0.01923","CXCL8,ARRDC3,TNFAIP3,ADM,SIPA1L2,FBXO32,CLU,GPNMB,GBP2,ATF3,BIRC3,CPEB4"
"DEG_ALL","77","IRX2","0.019290000000000002","GTEx Coexpression,0.01929","GPNMB,TINCR,NR1D1"
"DEG_ALL","78","EGR4","0.019660000000000000","ARCHS4 Coexpression,0.01966","TMEM236,CLU,RGS9,WNT4"
"DEG_ALL","79","POU2F3","0.019910000000000001","GTEx Coexpression,0.01991","TINCR,NR1D1,WNT4"
"DEG_ALL","80","ZNF404","0.019939999999999999","Enrichr Queries,0.01994","CXCL8,ARRDC3,BHLHE41,ADM,CLU,NR4A3,GPNMB,TP53INP2,GBP2,ATF3,TGM2,BIRC3"
"DEG_ALL","81","CEBPG","0.020199999999999999","ReMap ChIP-seq,0.0202","CPM,CXCL8,HEY1,ADAMTSL4,DDIT3,LSMEM1,SESN2,TNFAIP3,FBXO32,ATF3,TGM2"
"DEG_ALL","82","ZNF671","0.020270000000000000","ARCHS4 Coexpression,0.02027","TSPYL2,ARHGAP30,ARRDC3,TINCR"
"DEG_ALL","83","GRHL2","0.020539999999999999","GTEx Coexpression,0.02054","KRT15,TINCR,WNT4"
"DEG_ALL","84","ZNF189","0.020660000000000001","Enrichr Queries,0.02066","ARRDC3,IFRD1,TNFAIP3,ADM,FBXO32,GADD45G,NR4A3,DDIT3,DNAJB9,ATF3,BIRC3,CPEB4"
"DEG_ALL","85","NKX22","0.020879999999999999","ARCHS4 Coexpression,0.02088","TMEM236,CLU,RGS9,WNT4"
"DEG_ALL","86","MYC","0.021160000000000002","GTEx Coexpression,0.02116","GPNMB,TNFAIP3,TINCR"
"DEG_ALL","87","CREB5","0.021370000000000000","Enrichr Queries,0.02137","CXCL8,ARRDC3,TNFAIP3,ADM,CLU,NR4A3,GPNMB,GBP2,ATF3,TGM2,BIRC3,CPEB4"
"DEG_ALL","88","NPAS4","0.021499999999999998","ARCHS4 Coexpression,0.0215","TSPYL2,TMEM236,NR1D1,WNT4"
"DEG_ALL","89","IRX4","0.021780000000000001","GTEx Coexpression,0.02178","KRT15,TINCR,WNT4"
"DEG_ALL","90","CEBPB","0.022079999999999999","Enrichr Queries,0.02208","CXCL8,IFRD1,TNFAIP3,ADM,CLU,GADD45G,GPNMB,DDIT3,GBP2,ATF3,TGM2,BIRC3"
"DEG_ALL","91","CREM","0.022110000000000001","ARCHS4 Coexpression,0.02211","CXCL8,NR4A3,DNAJB9,GBP2"
"DEG_ALL","92","TFAP2C","0.022400000000000000","GTEx Coexpression,0.0224","KRT15,TINCR,WNT4"
"DEG_ALL","93","HOXC11","0.023019999999999999","GTEx Coexpression,0.02302","GPNMB,ADM,TINCR"
"DEG_ALL","94","OLIG1","0.023340000000000000","ARCHS4 Coexpression,0.02334","ARC,IFITM10,CD82"
"DEG_ALL","95","KLF11","0.023500000000000000","Enrichr Queries,0.0235","ARRDC3,IFRD1,TNFAIP3,ADM,NR1D1,FBXO32,GADD45G,NR4A3,DDIT3,DNAJB9,ATF3,TGM2"
"DEG_ALL","96","NR5A2","0.023570000000000001","ReMap ChIP-seq,0.02357","IFITM10,CXCL8,HEY1,ADAMTSL4,LSMEM1,ITGA10,KRT15,ADM,CLU,RGS9,CFAP53"
"DEG_ALL","97","ZNF786","0.023650000000000001","GTEx Coexpression,0.02365","ZNF425,TINCR,WNT4"
"DEG_ALL","98","BCL6B","0.023959999999999999","ARCHS4 Coexpression,0.02396","AOC3,HEY1,TGM2"
"DEG_ALL","99","RORA","0.024270000000000000","GTEx Coexpression,0.02427","TINCR,NR1D1,WNT4"
"DEG_ALL","100","KLF9","0.024570000000000002","ARCHS4 Coexpression,0.02457","AOC3,TNXB,FBXO32"
"DEG_ALL","101","TBPL2","0.024889999999999999","GTEx Coexpression,0.02489","TINCR,NR1D1,WNT4"
"DEG_ALL","102","DBP","0.024930000000000001","Enrichr Queries,0.02493","ARRDC3,BHLHE41,ADM,NR1D1,FBXO32,CLU,GADD45G,GPNMB,DDIT3,GBP2,ATF3,TGM2"
"DEG_ALL","103","FOXJ1","0.025510000000000001","GTEx Coexpression,0.02551","DNAH12,DNAH10,CFAP53"
"DEG_ALL","104","ZNF432","0.025640000000000000","Enrichr Queries,0.02564","TSPYL2,CXCL8,MMP1,ARRDC3,TNFAIP3,ADM,NR4A3,GPNMB,DDIT3,SESN2,ATF3,BIRC3"
"DEG_ALL","105","ARNTL","0.025800000000000000","ARCHS4 Coexpression,0.0258","ARHGAP30,TNFAIP3,GBP2"
"DEG_ALL","106","TRAFD1","0.026140000000000000","GTEx Coexpression,0.02614","ARHGAP30,CD82,GBP2"
"DEG_ALL","107","ZNF550","0.026349999999999998","Enrichr Queries,0.02635","TSPYL2,CXCL8,ARRDC3,IFRD1,TNFAIP3,ADM,DDIT3,SESN2,DNAJB9,GBP2,ATF3,BIRC3"
"DEG_ALL","108","MITF","0.026409999999999999","ARCHS4 Coexpression,0.02641","GPNMB,LSMEM1,BHLHE41"
"DEG_ALL","109","HOXB4","0.026759999999999999","GTEx Coexpression,0.02676","AOC3,ADAMTSL4,GBP2"
"DEG_ALL","110","IKZF1","0.026939999999999999","ReMap ChIP-seq,0.02694","AOC3,CXCL8,TNXB,ADAMTSL4,KRT15,SESN2,TNFAIP3,NR1D1,IGFN1,TGM2,CPEB4"
"DEG_ALL","111","NRL","0.027029999999999998","ARCHS4 Coexpression,0.02703","BHLHE41,GUCA1B,NR1D1"
"DEG_ALL","112","SP5","0.027380000000000002","GTEx Coexpression,0.02738","GPNMB,TINCR,NR1D1"
"DEG_ALL","113","GLIS3","0.027640000000000001","ARCHS4 Coexpression,0.02764","NR1D1,CLU,ATF3"
"DEG_ALL","114","MSC","0.027779999999999999","Enrichr Queries,0.02778","CXCL8,CD82,BHLHE41,TNFAIP3,ADM,NR4A3,HEY1,GPNMB,GBP2,ATF3,TGM2,BIRC3"
"DEG_ALL","115","GATA3","0.028000000000000001","GTEx Coexpression,0.028","TINCR,NR1D1,WNT4"
"DEG_ALL","116","ZNF18","0.028490000000000001","Enrichr Queries,0.02849","ARRDC3,IFRD1,BHLHE41,TNFAIP3,ADM,SIPA1L2,GADD45G,DDIT3,SESN2,ATF3,BIRC3,CPEB4"
"DEG_ALL","117","HOXB2","0.028620000000000000","GTEx Coexpression,0.02862","AOC3,ADAMTSL4,GBP2"
"DEG_ALL","118","HIVEP2","0.028870000000000000","ARCHS4 Coexpression,0.02887","TSPYL2,NR4A3,GBP2"
"DEG_ALL","119","CEBPA","0.029250000000000002","GTEx Coexpression,0.02925","CPM,AOC2,TINCR"
"DEG_ALL","120","ZNF394","0.029479999999999999","ARCHS4 Coexpression,0.02948","ARHGAP30,TNFAIP3,GBP2"
"DEG_ALL","121","POU3F1","0.029870000000000001","GTEx Coexpression,0.02987","TINCR,NR1D1,WNT4"
"DEG_ALL","122","SKIL","0.029909999999999999","Enrichr Queries,0.02991","ARRDC3,IFRD1,TNFAIP3,ADM,CLU,GADD45G,NR4A3,GBP2,ATF3,TGM2,BIRC3,CPEB4"
"DEG_ALL","123","ZBTB1","0.030099999999999998","ARCHS4 Coexpression,0.0301","AOC2,ARHGAP30,TNFAIP3"
"DEG_ALL","124","MEIS2","0.030300000000000001","ReMap ChIP-seq,0.0303","NR4A3,HEY1,DDIT3,SESN2,GUCA1B,TNFAIP3,ADM,NR1D1,TGM2,CPEB4"
"DEG_ALL","125","ZNF79","0.030630000000000001","Enrichr Queries,0.03063","CXCL8,CD82,IFRD1,TNFAIP3,ADM,FBXO32,ACER2,DDIT3,SESN2,ATF3,BIRC3,CPEB4"
"DEG_ALL","126","E2F6","0.030710000000000001","ARCHS4 Coexpression,0.03071","CXCL8,ARHGAP30,DNAJB9"
"DEG_ALL","127","DLX5","0.031109999999999999","GTEx Coexpression,0.03111","TINCR,NR1D1,WNT4"
"DEG_ALL","128","ZSCAN31","0.031329999999999997","ARCHS4 Coexpression,0.03133","CXCL8,ARHGAP30,DNAJB9"
"DEG_ALL","129","TGIF1","0.031340000000000000","Enrichr Queries,0.03134","ARRDC3,IFRD1,TNFAIP3,ADM,FBXO32,CLU,GADD45G,DDIT3,GBP2,ATF3,TGM2,BIRC3"
"DEG_ALL","130","HOXB7","0.031739999999999997","GTEx Coexpression,0.03174","CPM,TMEM236,PTPRH"
"DEG_ALL","131","NFATC2","0.031940000000000003","ARCHS4 Coexpression,0.03194","ARHGAP30,TNFAIP3,GBP2"
"DEG_ALL","132","ZNF211","0.032050000000000002","Enrichr Queries,0.03205","TSPYL2,CXCL8,ARRDC3,TNFAIP3,ADM,HEY1,DDIT3,TP53INP2,DNAJB9,GBP2,ATF3,BIRC3"
"DEG_ALL","133","RBPJL","0.032559999999999999","ARCHS4 Coexpression,0.03256","IFRD1,NR1D1,PRSS22"
"DEG_ALL","134","GZF1","0.032759999999999997","Enrichr Queries,0.03276","ARRDC3,IFRD1,TNFAIP3,ADM,NR1D1,FBXO32,GADD45G,NR4A3,DDIT3,SESN2,ATF3,CPEB4"
"DEG_ALL","135","STAT5A","0.032980000000000002","GTEx Coexpression,0.03298","AOC3,CPM,AOC2"
"DEG_ALL","136","SOX9","0.033169999999999998","ARCHS4 Coexpression,0.03317","ARHGAP30,HEY1,CLU"
"DEG_ALL","137","TBX6","0.033480000000000003","Enrichr Queries,0.03348","CPM,ARRDC3,TNFAIP3,ADM,NR1D1,FBXO32,GADD45G,NR4A3,HEY1,ADAMTSL4,ATF3,TGM2"
"DEG_ALL","138","TEAD1","0.033669999999999999","ReMap ChIP-seq,0.03367","ADAMTSL4,MMP1,KRT15,TNFAIP3,ADM,FBXO32,CLU,IGFN1,PLCXD2,TGM2"
"DEG_ALL","139","ASCL3","0.033779999999999998","ARCHS4 Coexpression,0.03378","DNAH12,DNAH10,GADD45G"
"DEG_ALL","140","ZFY","0.034189999999999998","Enrichr Queries,0.03419","CXCL8,NR4A3,GPNMB,MMP1,ARRDC3,TNFAIP3,ADM,CLU,ATF3,TGM2,BIRC3"
"DEG_ALL","141","CDX4","0.034229999999999997","GTEx Coexpression,0.03423","TINCR,NR1D1,WNT4"
"DEG_ALL","142","IKZF2","0.034400000000000000","ARCHS4 Coexpression,0.0344","ARHGAP30,TNFAIP3,BIRC3"
"DEG_ALL","143","HOXC12","0.034849999999999999","GTEx Coexpression,0.03485","GPNMB,TINCR,NR1D1"
"DEG_ALL","144","ZNF354A","0.034900000000000000","Enrichr Queries,0.0349","HEY1,DDIT3,ARRDC3,IFRD1,TNFAIP3,ADM,GBP2,FBXO32,ATF3,BIRC3,GADD45G"
"DEG_ALL","145","ZBTB32","0.035009999999999999","ARCHS4 Coexpression,0.03501","ARHGAP30,TNFAIP3,BIRC3"
"DEG_ALL","146","ZNF350","0.035610000000000003","Enrichr Queries,0.03561","CXCL8,GPNMB,DDIT3,ARRDC3,IFRD1,TNFAIP3,GBP2,FBXO32,ATF3,BIRC3,CPEB4"
"DEG_ALL","147","DUXA","0.036089999999999997","GTEx Coexpression,0.03609","AOC3,ITGA10"
"DEG_ALL","148","BATF3","0.036240000000000001","ARCHS4 Coexpression,0.03624","NR4A3,GBP2,BIRC3"
"DEG_ALL","149","ZNF468","0.036319999999999998","Enrichr Queries,0.03632","CPM,CXCL8,GPNMB,DDIT3,ARRDC3,IFRD1,TNFAIP3,ADM,CLU,ATF3,BIRC3"
"DEG_ALL","150","SMAD3","0.036589999999999998","Literature ChIP-seq,0.03659","IFRD1,BHLHE41,ADM,NR1D1,PRSS22,FBXO32,CLU,PLCXD2,NR4A3,GPNMB,KRT15,ATF3,TGM2,BIRC3"
"DEG_ALL","151","PAX6","0.036859999999999997","ARCHS4 Coexpression,0.03686","TMEM236,RGS9,WNT4"
"DEG_ALL","152","ESRRA","0.037039999999999997","ReMap ChIP-seq,0.03704","ARHGAP30,CD82,ADAMTSL4,TP53INP2,KRT15,NR1D1,PRSS22,FBXO32,TGM2,CPEB4"
"DEG_ALL","153","ZNF280A","0.037039999999999997","Enrichr Queries,0.03704","CXCL8,NR4A3,HEY1,GPNMB,MMP1,TNFAIP3,ADM,PTPRH,ATF3,TGM2,BIRC3"
"DEG_ALL","154","TBX3","0.037339999999999998","GTEx Coexpression,0.03734","IFITM10,ARRDC3"
"DEG_ALL","155","NR0B1","0.037470000000000003","ARCHS4 Coexpression,0.03747","TMEM236,RGS9,WNT4"
"DEG_ALL","156","HOXA5","0.037960000000000001","GTEx Coexpression,0.03796","IFITM10,CPEB4"
"DEG_ALL","157","ARID5A","0.038080000000000003","ARCHS4 Coexpression,0.03808","ARHGAP30,TNFAIP3,GBP2"
"DEG_ALL","158","ZNF442","0.038460000000000001","Enrichr Queries,0.03846","CXCL8,GPNMB,DDIT3,SESN2,ARRDC3,TNFAIP3,ADM,GBP2,CLU,ATF3,BIRC3"
"DEG_ALL","159","TCF7L1","0.038580000000000003","GTEx Coexpression,0.03858","AOC3,TNXB"
"DEG_ALL","160","ELF1","0.038699999999999998","ARCHS4 Coexpression,0.0387","ARHGAP30,TNFAIP3,GBP2"
"DEG_ALL","161","FOXD4L5","0.039199999999999999","GTEx Coexpression,0.0392","CPM,HEY1"
"DEG_ALL","162","ZFAT","0.039309999999999998","ARCHS4 Coexpression,0.03931","ACER2,ADAMTSL4,TINCR"
"DEG_ALL","163","SIM1","0.039829999999999997","GTEx Coexpression,0.03983","CPM,ADM"
"DEG_ALL","164","BATF","0.039930000000000000","ARCHS4 Coexpression,0.03993","ARHGAP30,GBP2,BIRC3"
"DEG_ALL","165","AR","0.040399999999999998","ReMap ChIP-seq,0.0404","DNAH12,ADAMTSL4,KRT15,IFRD1,ADM,SIPA1L2,FBXO32,CLU,BIRC3,GADD45G"
"DEG_ALL","166","TWIST1","0.040450000000000000","GTEx Coexpression,0.04045","CPM,ADM"
"DEG_ALL","167","ISL1","0.040540000000000000","ARCHS4 Coexpression,0.04054","TMEM236,RGS9,WNT4"
"DEG_ALL","168","KLF6","0.040599999999999997","Enrichr Queries,0.0406","DDIT3,ARRDC3,IFRD1,TNFAIP3,ADM,GBP2,CLU,ATF3,TGM2,BIRC3,GADD45G"
"DEG_ALL","169","TWIST2","0.041070000000000002","GTEx Coexpression,0.04107","CPM,ADM"
"DEG_ALL","170","BARX2","0.041149999999999999","ARCHS4 Coexpression,0.04115","TMEM236,TINCR,PRSS22"
"DEG_ALL","171","ZNF563","0.041309999999999999","Enrichr Queries,0.04131","CPM,NR4A3,GPNMB,DDIT3,ARRDC3,BHLHE41,ADM,CLU,ATF3,TGM2,CPEB4"
"DEG_ALL","172","PRRX2","0.041689999999999998","GTEx Coexpression,0.04169","GPNMB,ITGA10"
"DEG_ALL","173","HOXA4","0.041770000000000002","ARCHS4 Coexpression,0.04177","ARC,ADM,ATF3"
