Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_MICROTUBULE_BINDING	GOMF_MICROTUBULE_BINDING	3.28e-05	80	0.2778	0	0	1	0	keep	itself		True	NDC80,NAV3,CAMSAP2,LUZP1,MAST2,NDE1,KIF3B,GAS2L1,SPAG5,REEP4,PEX14,GLI1,EML2,EML3,MAP1LC3B,CLIP1,SUN2,CLIP4,MID2,STIM1
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	3.57e-05	6	0.2727	0	0	1	0	keep	itself		True	SLC6A8,SLC6A9,SLC38A1,SLC1A3,SLC6A6,SLC38A2
GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	3.83e-05	7	0.2	21	6	0.1303	0.7273	keep	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	False	SLC6A8,SLC23A2,SLC6A9,SLC38A1,SLC1A3,SLC6A6,SLC38A2
GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY	GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY	6.00e-05	5	0.5556	0	0	1	0	keep	itself		True	SLC12A2,SLC12A7,SLC12A4,SLC12A3,SLC12A9
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	8.28e-05	9	0.225	16	5	0.2417	0.1354	keep	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	False	SLC43A1,SLC1A4,SLC6A9,SLC38A1,SLC38A5,SLC7A8,SLC1A3,SLC6A6,SLC38A2
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING	8.96e-05	12	0.5	0	0	1	0	keep	itself		True	RPS3A,CCT5,RSL1D1,IGF2BP3,NCL,RPS7,RPL5,RPS14,LARP1,MYH10,IGF2BP1,IGF2BP2
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	9.56e-05	98	0.2656	0	0	1	0	keep	itself		True	PTPN4,TNS3,NT5C3A,DUSP15,PLCL2,TDP1,PTPN6,APEX2,NANP,PTK2,PPP5C,PTPN1,MTM1,PTPN23,PDE6A,NT5C2,ACP4,TAB1,NT5DC2,PLCB3
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	9.57e-05	6	0.2143	21	6	0.144	0.1303	keep	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	False	SLC6A8,SLC6A9,SLC38A1,SLC1A3,SLC6A6,SLC38A2
GOMF_ADP_BINDING	GOMF_ADP_BINDING	1.03e-04	19	0.5	0	0	1	0	keep	itself		True	ATP5F1A,PPP5C,GCLC,NOD2,PRKAG2,RUVBL1,APAF1,ERN1,MIEF1,MYO18A,MYO9B,RUVBL2,ABCD1,PGK1,MYH10,LONP1,GLUD1,ABCG1,MYH9
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	1.03e-04	16	0.3902	0	0	1	0	keep	itself		True	MAPKAP1,ARHGAP9,GAB2,IQGAP1,RACGAP1,JPH2,ARAP1,DNM1,PLEKHB2,HIP1R,OBSCN,PARD3,MYO10,PHLDA3,CYTH3,IQGAP2
GOMF_PHOSPHATIDIC_ACID_BINDING	GOMF_PHOSPHATIDIC_ACID_BINDING	1.75e-04	12	0.4615	0	0	1	0	keep	itself		True	ATP13A2,PLCD1,MAPKAP1,MICALL1,PLTP,RAPGEF2,JPH2,GRAMD1B,PITPNM1,PITPNC1,OPA1,PACSIN2
GOMF_INTEGRIN_BINDING	GOMF_INTEGRIN_BINDING	1.81e-04	37	0.245	0	0	1	0	keep	itself		True	PPIA,TSPAN8,LAMB1,PRKCA,MFGE8,LAMA5,SEMA7A,ADAM11,CD81,ICAM5,FERMT1,TLN2,NF2,ADAM15,SRC,APP,ACTN4,ICAM1,ESM1,CXADR
GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.83e-04	4	0.4	0	0	1	0	keep	itself		True	SLC6A9,SLC38A1,SLC38A5,SLC7A8
GOMF_KINASE_ACTIVATOR_ACTIVITY	GOMF_KINASE_ACTIVATOR_ACTIVITY	2.07e-04	57	0.3608	0	0	1	0	keep	itself		True	TOPBP1,INSR,ALK,HBEGF,IL6ST,MALT1,STRADB,CCDC88A,TAB1,DBF4,AGRN,CCNK,RHEBL1,ALS2,TGFB1,SLC27A1,CKS2,CCND2,CKS1B,AJUBA
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	2.37e-04	115	0.3177	0	0	1	0	keep	itself		True	CDK9,EIF2AK3,PRKD2,CAMKK1,EIF2AK2,ULK4,MAP3K9,STK17B,MAPK14,PRKAA2,SLK,PKMYT1,STK32C,BMP2K,BCR,MASTL,TAOK3,RIPK2,CDKL1,RPS6KB1
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.37e-04	17	0.2833	11	5	0.1528	0.0207	keep	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	True	SLC1A2,SLC25A12,SLC6A20,SLC7A2,SLC3A2,SFXN3,UCP2,SLC43A1,SLC1A4,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC38A2
GOMF_PEPTIDASE_REGULATOR_ACTIVITY	GOMF_PEPTIDASE_REGULATOR_ACTIVITY	2.92e-04	48	0.2025	0	0	1	0	keep	itself		True	PTTG1,UCHL5,ADRM1,ABCA2,ITIH5,PCSK1N,BAD,WFDC2,BST2,BCL2L13,PSME1,NLRP12,ROCK2,ITIH3,TIMM50,NRDC,RENBP,APAF1,SERPINB5,SERPINB6
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	3.52e-04	37	0.3333	20	9	0.168	0.3283	keep	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	False	KIF16B,HIP1,ADAP1,TTPA,LDLRAP1,SNX3,SNX21,SH3PXD2A,PFN1,ATP13A2,PLCD1,SVIL,MTSS2,LAPTM4B,KCNJ1,SH3PXD2B,MAPT,MAPKAP1,RLBP1,CFL1
GOMF_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATASE_ACTIVITY	3.68e-04	72	0.2599	0	0	1	0	keep	itself		True	NANP,PTK2,PPP5C,PTPN1,MTM1,PTPN23,NT5C2,ACP4,TAB1,NT5DC2,PTP4A3,PTP4A2,PRUNE1,IMPA2,INPP4A,MTMR6,PPP1CB,INPP5A,CDKN3,CDC14B
GOMF_CAMP_RESPONSE_ELEMENT_BINDING	GOMF_CAMP_RESPONSE_ELEMENT_BINDING	3.75e-04	6	0.4615	0	0	1	0	keep	itself		True	CREB3L1,CREB3L2,JUN,JDP2,HMGA2,ATF4
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING	3.82e-04	23	0.3286	28	15	0.003	0.2363	exclude	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	False	IMP4,NGRN,RPL37,MRPL11,MRPS18A,KDM2B,RPL23A,DDX21,RPL23,MRPS27,NPM1,RPS4X,RPS9,RPLP0,RPS18,RPL12,RPS5,RPL8,NOP53,RPL5
GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	4.10e-04	3	0.375	3	2	0.2857	0.3333	keep	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC6A9,SLC38A1,SLC38A2
GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING	4.21e-04	93	0.2337	288	80	3.69e-04	1	exclude	GOMF_MICROTUBULE_BINDING	GOMF_MICROTUBULE_BINDING	False	NDC80,ALDOA,NAV3,CAMSAP2,LUZP1,MAST2,SMC3,NDE1,KIF3B,GAS2L1,SPAG5,REEP4,PRUNE1,PEX14,GIT1,GLI1,EML2,EML3,NCALD,MAP1LC3B
GOMF_MAGNESIUM_ION_BINDING	GOMF_MAGNESIUM_ION_BINDING	4.59e-04	56	0.2383	0	0	1	0	keep	itself		True	EXTL3,MAST2,WRN,DCTPP1,POLR1A,MAP3K8,ARF1,PRPS2,PAPOLA,COMT,SUCLG2,ATP8B3,HACL1,RHEB,PLK1,TPPP,CDC123,THG1L,SRPK2,YDJC
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	5.20e-04	60	0.3409	0	0	1	0	keep	itself		True	PTPRZ1,PTPN22,PTPDC1,PDP1,DUSP7,PGAM5,PTPN4,TNS3,DUSP15,PTPN6,PTK2,PPP5C,PTPN1,MTM1,PTPN23,ACP4,TAB1,PTP4A3,PTP4A2,MTMR6
GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	5.87e-04	10	0.5	0	0	1	0	keep	itself		True	EIF5A2,GFM1,EEFSEC,GFM2,EEF1B2,EIF5A,TUFM,EEF2,EEF1A2,EEF1A1
GOMF_PROTEASE_BINDING	GOMF_PROTEASE_BINDING	6.09e-04	37	0.2662	0	0	1	0	keep	itself		True	MALT1,ADAMTSL4,ATP5F1A,RIPK2,LCOR,RAD23A,ADRM1,AMFR,LDLR,TNFRSF8,RFFL,F2RL3,CRADD,SH3PXD2A,F2RL1,ROCK2,STIM1,SERPINB6,KIT,PRNP
GOMF_AMINO_ACID_BINDING	GOMF_AMINO_ACID_BINDING	6.33e-04	7	0.1429	0	0	1	0	keep	itself		True	GRIN2D,ASS1,GLUD1,SHMT2,SLC1A3,AARS1,SESN2
GOMF_5S_RRNA_BINDING	GOMF_5S_RRNA_BINDING	7.96e-04	3	0.3	0	0	1	0	keep	itself		True	NOP53,RPL5,EEF2
GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	8.20e-04	2	0.2222	0	0	1	0	keep	itself		True	F13A1,TGM2
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	GOMF_MANNOSYLTRANSFERASE_ACTIVITY	8.22e-04	14	0.56	0	0	1	0	keep	itself		True	DPY19L3,ALG2,DPY19L1,POMT1,ALG11,PIGV,PIGZ,PIGM,POMT2,DPY19L4,ALG1,PIGB,TMEM260,DPM1
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	8.24e-04	18	0.1782	10	4	0.075	1	keep	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	GRIK4,SFXN3,UCP2,SLC43A1,SLC1A4,NHERF1,GRIN2D,SLC6A8,SLC6A9,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC6A6,SLC38A2
GOMF_L_ASCORBIC_ACID_BINDING	GOMF_L_ASCORBIC_ACID_BINDING	0.001	10	0.5	0	0	1	0	keep	itself		True	DBH,PAM,EGLN3,P3H1,EGLN2,P4HA2,P3H2,OGFOD2,P4HA1,P4HTM
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_TRANSCRIPTION_COREGULATOR_BINDING	0.0011	28	0.2205	0	0	1	0	keep	itself		True	CTBP2,HDGF,RPL23,PPARG,GATA3,NR1D1,ETS1,HDAC5,RORA,FOXO3,PPARD,LMO2,PAX6,JUND,ZNF618,FOS,SMARCA4,GATA2,CIT,TRERF1
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0011	5	0.2778	11	3	0.7279	0.4768	keep	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	UCP2,SLC1A4,SLC7A11,SLC1A3,SLC38A2
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.0011	18	0.2222	0	0	1	0	keep	itself		True	WFS1,VLDLR,S100P,S100A3,S100A14,ANXA11,ANXA1,S100A16,ANXA3,SYT1,S100A2,MYO1D,S100A11,S100A6,ANXA2,ANXA6,S100A4,TNNC1
GOMF_PHOSPHATIDYLINOSITOL_BINDING	GOMF_PHOSPHATIDYLINOSITOL_BINDING	0.0011	78	0.2718	41	17	0.0237	0	keep	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	True	HIP1,ADAP1,TTPA,LDLRAP1,MTM1,PHLDA2,CCDC88A,PXK,VPS13B,SNX3,SNX21,SH3PXD2A,PFN1,ATP13A2,PLCD1,SNX33,SVIL,TOM1,MTSS2,LAPTM4B
GOMF_SH3_DOMAIN_BINDING	GOMF_SH3_DOMAIN_BINDING	0.0012	44	0.386	0	0	1	0	keep	itself		True	ADAM12,CBL,PTPN22,SOS1,ERRFI1,SH3BP1,SHANK3,CYBA,SOCS7,WASF2,PTPN6,SHANK1,PTTG1,PLSCR1,DOCK3,BCAR1,GPX1,EPS15,ELMO3,DOCK1
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0012	6	0.375	6	3	0.3916	0.4524	keep	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC1A4,SLC38A1,SLC38A5,SLC7A8,SLC6A6,SLC38A2
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0012	8	0.1143	0	0	1	0	keep	itself		True	GRIA1,CHRND,CHRNA3,GRIA3,DRD2,CHRNA1,GABBR1,CHRNB1
GOMF_KINASE_REGULATOR_ACTIVITY	GOMF_KINASE_REGULATOR_ACTIVITY	0.0013	96	0.3107	158	57	0.034	1	exclude	GOMF_KINASE_ACTIVATOR_ACTIVITY	GOMF_KINASE_ACTIVATOR_ACTIVITY	False	TOPBP1,INSR,ALK,HBEGF,KIDINS220,SPRED2,IL6ST,MALT1,STRADB,ATAD3A,PPP5C,CCNJL,TAOK3,CCDC88A,CCNF,TAB1,DBF4,AGRN,CCNK,RHEBL1
GOMF_PRE_MRNA_BINDING	GOMF_PRE_MRNA_BINDING	0.0013	18	0.3103	0	0	1	0	keep	itself		True	DDX5,ARGLU1,SRSF6,PRPF39,TRA2B,SRSF3,TARDBP,CELF2,U2AF1L4,RBM22,HNRNPU,RNPC3,RBM4,ZC3H14,ZRSR2,CELF5,CELF4,RBM7
GOMF_ENZYME_INHIBITOR_ACTIVITY	GOMF_ENZYME_INHIBITOR_ACTIVITY	0.0013	73	0.1557	181	25	0.8316	1	keep	GOMF_PEPTIDASE_REGULATOR_ACTIVITY	GOMF_PEPTIDASE_REGULATOR_ACTIVITY	False	NELFB,SOCS3,MAPT,PHACTR2,PRKAG2,ITIH3,DDX21,CAMK2N1,RENBP,PREX1,C1QBP,PPP1R14B,SERPINB5,SERPINB6,RPS15,SPINT2,IQGAP1,QARS1,TNK2,RPL23
GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0013	4	0.4444	6	4	0.119	0.0919	keep	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC1A4,SLC38A1,SLC38A5,SLC38A2
GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	0.0014	8	0.2759	0	0	1	0	keep	itself		True	FGF19,FRS2,FGF20,KL,FGF3,FLRT3,NPTN,FGF1
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0015	8	0.1081	55	6	0.6655	0.7738	keep	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	False	GRIA1,CHRND,CHRNA3,GRIA3,P2RX1,CHRNA1,CHRNB1,P2RX6
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0015	9	0.2432	26	6	0.7594	0.0263	keep	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	True	CHRND,CHRNA3,P2RX1,CHRNA1,CHRNB1,P2RX6,CHRNB4,P2RX4,CHRNB2
GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	0.0017	2	0.3333	0	0	1	0	keep	itself		True	GRIA1,GRIA3
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.0018	41	0.205	171	30	0.9955	0.2217	keep	GOMF_ENZYME_INHIBITOR_ACTIVITY	GOMF_ENZYME_INHIBITOR_ACTIVITY	False	PTTG1,UCHL5,ADRM1,ABCA2,ITIH5,PCSK1N,BAD,WFDC2,BST2,PSME1,NLRP12,ROCK2,ITIH3,TIMM50,NRDC,RENBP,APAF1,SERPINB5,SERPINB6,SPINT2
GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	0.0019	24	0.1341	171	24	0.3083	1	keep	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	False	ITIH3,RENBP,SERPINB5,SERPINB6,SPINT2,APP,PRNP,COL7A1,CAST,BIRC6,CST7,BIRC5,MANSC4,BIN1,CRIM1,TIMP3,SORL1,GAPDH,SERPINE2,CD109
GOMF_L_LEUCINE_BINDING	GOMF_L_LEUCINE_BINDING	0.0019	2	0.2857	0	0	1	0	keep	itself		True	GLUD1,SESN2
GOMF_BETA_GLUCOSIDASE_ACTIVITY	GOMF_BETA_GLUCOSIDASE_ACTIVITY	0.002	2	0.4	0	0	1	0	keep	itself		True	KL,GBA2
GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.002	4	0.5	0	0	1	0	keep	itself		True	STRA6,SLC44A2,FLVCR1,ABCA4
GOMF_RS_DOMAIN_BINDING	GOMF_RS_DOMAIN_BINDING	0.002	4	0.6667	0	0	1	0	keep	itself		True	SRSF10,RBM39,SRSF1,LUC7L
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.0021	12	0.1481	18	8	3.97e-04	0.5999	exclude	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	False	DARS2,EIF2S3,XPOT,TARS1,EIF2AK4,CARS1,IARS1,MARS1,SARS1,AARS1,YARS1,EEF1A1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0021	2	0.4	2	2	0.1	0.2368	keep	GOMF_L_ASCORBIC_ACID_BINDING	GOMF_L_ASCORBIC_ACID_BINDING	False	DBH,PAM
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.0021	7	0.1228	6	2	0.1534	1	keep	GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	False	GRIA1,CHRND,CHRNA3,GRIA3,CHRNA1,GABBR1,CHRNB1
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	0.0022	41	0.4184	0	0	1	0	keep	itself		True	PTPRZ1,PTPN22,PTPDC1,DUSP7,PTPN4,DUSP15,PTPN6,PTK2,PTPN1,PTPN23,ACP4,PTP4A3,PTP4A2,MTMR6,CDKN3,CDC14B,DUSP5,TIMM50,CDC25B,DUSP8
