"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_DLD1","1","0.00336700000000000","FOXM1","FOXM1","73","1452","0.0032570000000000","0.967","1.4399999999999999","ReMap--ChIP-seq","SMC4,MYB,GTSE1,PRR11,PARPBP,NFE2,CDC6,PBK,TK1,ZNF367,CEP55,DUSP5,CIT,PLPPR2,CENPF,NCAPD2,CDKN3,UPK2,PHLDA3,CDC25C,TROAP,HMMR,BMF,GCSAM,MCM7,PSCA,FOXM1,UPP1,LBR,ASPM,BIRC5,UHRF1,SRSF1,TTK,IGF2BP3,MKI67,CDC20,TMPO,KRT7,PIMREG,KIF20A,KIF20B,GADD45B,CITED2,KIF14,KIF11,HERPUD1,PCNA,TYMS,GDF15,BUB1B,PTTG1,NUSAP1,GAS2L3,CCNB2,CCNB1,FAM83E,ECT2,KIF18A,KIF18B,NR4A3,DLG4,BHLHE40,HMGB2,LMNB1,CCNA2,ELF3,SLC3A2,AURKB,BUB1,TRDMT1,RRM2,VIM"
"DEG_DLD1","2","0.00673400000000000","E2F7","E2F7","65","1443","0.0380100000000000","1.000","1.2829999999999999","ReMap--ChIP-seq","EVA1B,WDR76,DDIT3,CDCA7,NFE2,ADM,MRC2,ADAMTSL4,TK1,ZNF367,DUSP5,METRN,MMP14,ANGPTL4,PLPPR2,ZNF467,PRSS33,DHRS3,COL16A1,UPK2,PHLDA3,CDC25C,PHLDB2,TRABD2A,BMF,SRGAP3,BFSP1,MCM7,SYNE4,PIP5KL1,UPP1,SH2D3C,MCM4,MCM5,MCM2,LRP1,UHRF1,SRSF1,DNAJB2,PHKG2,ZNF503,IGF2BP3,FBXL16,ARRDC3,CCDC80,IFITM10,CITED2,DBN1,PCNA,SELPLG,DKKL1,AXL,CD68,SPC24,LTBP3,DLG4,BHLHE40,CASS4,SPRED3,BDKRB1,PPP2R5B,IQCN,THBS1,TRDMT1,VIM"
"DEG_DLD1","3","0.01010000000000000","KLF6","KLF6","65","1449","0.0406100000000000","1.000","1.2780000000000000","ReMap--ChIP-seq","STMN1,NCAPG,PDGFA,PRR29,CDC6,SLC6A9,GJB5,SSPN,FNDC11,PRSS22,CEP55,BATF2,DUSP5,METRN,MMP14,KIFC2,CHST3,PRSS36,PRSS33,GPR68,UPK2,PHLDA3,TRABD2A,BFSP1,LCN2,ESAM,ITGB2,NRGN,MDK,PIP5KL1,LBR,DNAJC4,SRSF1,NTN4,DEPP1,IGF2BP3,FBXL16,ICAM2,KRT7,MT1E,NTSR1,GADD45B,NRP1,DBN1,PTGER4,KIAA0513,KRT13,MOK,KRT15,EEF1A2,LTBP3,ISG20,ARHGAP30,DLG4,BHLHE40,YBX2,IQCD,SYNGR3,ELF3,IRF1,AURKB,HES2,TRDMT1,HES4,NOS3"
"DEG_DLD1","4","0.01347000000000000","MBD3","MBD3","63","1441","0.0630800000000000","1.000","1.2440000000000000","ReMap--ChIP-seq","BCAM,PDGFA,FNDC11,MRC2,ADAMTSL4,METRN,KIFC2,SPDEF,PRSS36,DHRS3,ETNK2,NOTUM,GPR146,CHPF,UPK2,PHLDA3,DLX1,TROAP,IGFBP6,ITGB2,MDK,PIP5KL1,CATSPERG,DNAJC4,SRSF1,FBXL16,ENTPD8,KRT7,NTSR1,RTBDN,GREB1,OSGIN1,GNG13,ADCK5,CLIC3,NAT16,IL11,EDN2,B3GNT9,TFF2,DBN1,TMPRSS3,KIAA0513,GDF15,KRT13,MOK,KRT15,SPC24,PHOSPHO1,EEF1A2,LTBP3,FAM83E,UAP1L1,ATP2A3,SYNGR3,IQCN,ELF3,COL6A1,KRT81,OPRL1,WNT11,NOS3,RGS11"
"DEG_DLD1","5","0.01684000000000000","THAP1","THAP1","62","1442","0.0813900000000000","1.000","1.2220000000000000","ReMap--ChIP-seq","PDGFA,FNDC11,PYGM,TMEM52,BATF2,RMI2,METRN,KIFC2,FLNC,ZNF467,HSPA1L,PRSS33,NOTUM,HSPA1B,HSPA1A,FBXO44,B3GALT4,LCN2,DRAXIN,ITGB2,MDK,SH2D3C,DNAJC4,RAB26,RILP,FBXL16,MDGA1,CHAC1,FBXO2,ENTPD8,SMIM1,RTBDN,CARMIL2,GNG13,ADCK5,TMEM151A,CLIC3,NAT16,IL11,B3GNT9,DBN1,CCDC28B,EEF1A2,LTBP3,FAM83E,UAP1L1,BHLHE40,SPRED3,SCARF2,SYNGR3,IQCN,COL6A1,OPRL1,AURKB,DLL4,DCDC2B,HES2,HES4,POLN,NOS3,RGS11,HCN2"
"DEG_DLD1","6","0.02020000000000000","E2F4","E2F4","62","1452","0.0892700000000000","1.000","1.2140000000000000","ReMap--ChIP-seq","ASF1B,ABCB6,NFE2,NAPSA,FNDC11,PHF1,ADAMTSL4,TK1,METRN,KIFC2,PLPPR2,FLNC,HSPA1L,CENPM,NCAPD2,NOTUM,HSPA1B,HSPA1A,UPK2,CDC25C,SNRPA,TROAP,MCM7,FOXM1,MDK,CATSPERG,DNAJC4,BIRC5,UHRF1,FBXL16,CDC20,TMPO,KIF20A,RTBDN,GADD45B,TMEM151A,KIF11,IL11,DBN1,PCNA,TRIP13,CD68,SPC24,DSCC1,LTBP3,FAM83E,UAP1L1,DLG4,BHLHE40,YBX2,LMNB1,MYBL2,PPP2R5B,SYNGR3,IQCN,SLC3A2,AURKB,HES4,RRM2,POLN,NOS3,HCN2"
"DEG_DLD1","7","0.02357000000000000","TWIST1","TWIST1","61","1441","0.1018000000000000","1.000","1.2030000000000001","ReMap--ChIP-seq","SCAMP5,UNC5B,TTYH2,WNT10A,CDC6,MRC2,ADAMTSL4,ADAMTSL2,TK1,METRN,SPHK1,ANGPTL4,PLPPR2,FLNC,NOTUM,COL16A1,CHPF,UPK2,CLU,PHLDA3,BMF,PIP5KL1,LBR,SH2D3C,SRSF1,RAB26,IGF2BP3,FBXL16,ENTPD8,KRT7,SLC22A4,GADD45B,IGSF9B,RCOR2,TMEM151A,EDN2,B3GNT9,DBN1,DDR2,PRICKLE1,SERTAD4,FAM184A,GINS2,GDF15,GINS4,SPC24,UBA7,LTBP3,FAM83E,UAP1L1,NR4A3,HAPLN3,BDKRB1,SCARF2,SYNGR3,IQCN,COL6A1,OPRL1,WNT11,NOS3,HCN2"
"DEG_DLD1","8","0.02694000000000000","PRDM14","PRDM14","61","1449","0.1091000000000000","1.000","1.1960000000000000","ReMap--ChIP-seq","EVA1B,RBP5,TTYH2,MYH7B,SLC6A9,FNDC11,HOXD8,ADM,PYGM,TMEM52,ADAMTSL4,TK1,METRN,HOXD11,HOXD10,DHRS3,NOTUM,COL16A1,NRROS,CHPF,UPK2,SLC26A11,DISP3,DLX1,CHRD,FBXO44,BMF,DRAXIN,MDK,DNAJC4,DEPP1,FBXL16,CHAC1,FBXO2,SLC51A,VWA5B2,SLC22A4,SMIM1,NTSR1,IGSF9B,RCOR2,TMEM151A,EDN2,B3GNT9,DBN1,CCDC28B,ADAM11,EEF1A2,LTBP3,GGT6,TFAP2E,MELTF,IQCN,COL6A1,OPRL1,DLL4,WNT11,DCDC2B,HES2,HES4,NEURL3"
"DEG_DLD1","9","0.03030000000000000","PBX2","PBX2","60","1452","0.1387000000000000","1.000","1.1730000000000000","ReMap--ChIP-seq","STMN1,UNC5B,RBP5,ASF1B,NFE2,PHF1,VSIR,ADAMTSL4,RMI2,KIFC2,PLPPR2,FLNC,SPDEF,HSPA1L,DHRS3,HSPA1B,HSPA1A,CHPF,UPK2,GUCA1B,SESN2,FKBP5,FBXO44,BMF,DRAXIN,MCM7,NKPD1,PIP5KL1,SH2D3C,CATSPERG,DNAJC4,LRP1,DEPP1,FBXO2,SLC22A4,NEU1,OSGIN1,TMEM151A,TNXB,KIAA0513,LY6G6C,KRT13,KRT15,LTBP3,FAM83E,MPIG6B,DLG4,BHLHE40,SPRED3,IQCD,SYNGR3,IQCN,IRF1,SHANK1,SLC3A2,AURKB,DLL4,HES4,LAMB3,NOS3"
"DEG_DLD1","10","0.03367000000000000","BHLHE22","BHLHE22","58","1440","0.1883000000000000","1.000","1.1419999999999999","ReMap--ChIP-seq","PDGFA,NAPSA,WNT10A,FNDC11,NCAPG2,PYGM,VSIR,ADAMTSL4,TK1,RMI2,SPHK1,KIFC2,GPR146,NRROS,RORC,TTC21A,FKBP5,BMF,ITGB2,PIP5KL1,SH2D3C,DNAJC4,DEPP1,MFSD2A,ENTPD8,KRT7,NTSR1,TMEM86A,GADD45B,RCOR2,TMEM151A,HERPUD1,TLR9,DBN1,SELPLG,KIAA0513,GINS2,LTBP3,NLRP6,UAP1L1,GGT6,ISG20,BHLHE40,MELTF,BLNK,ZNF385C,MYBL2,ARMH1,IQCD,SYNGR3,IQCN,IRF1,CHI3L1,OPRL1,DLL4,SLIT1,NOS3,HCN2"
