"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_DLD1","1","0.00847500000000000","E2F4_HELAS3_HG19","E2F4","122","1071","0.000000000000000000000000008638","0.00000000000000000000000477","3.4980000000000002","ENCODE--ChIP-seq","SMC4,GTSE1,WDHD1,WDR76,DEPDC1B,TMEM79,PRR11,ASF1B,CDCA7,NCAPG,SKA3,IQGAP3,PLK4,CDC7,CDC6,GPR137C,FAM111B,PHF1,NCAPG2,CHAF1B,TUBA1B,NUF2,PBK,TK1,ZNF367,CEP55,DLGAP5,HELLS,RMI2,CIT,CENPW,CENPF,CENPH,CENPI,CENPK,CENPM,NCAPD2,CDKN3,CSE1L,RTKN2,CEP128,FAM24B,VRK1,CDC25C,CDC25A,MELK,MSH2,SNRPA,BLM,TROAP,RAD51AP1,ORC1,ARHGAP11A,MCM7,MCM10,FOXM1,HMGCS1,ASPM,BIRC5,MCM4,DTL,MCM2,UHRF1,SRSF1,TTK,E2F7,MND1,MKI67,CDC20,PCLAF,SKP2,TMPO,ESCO2,KNL1,HASPIN,PIMREG,DNA2,KIF20A,KIF20B,BRIP1,NEU1,XRCC2,KIF14,BRCA1,KIF11,BRCA2,LRRCC1,DEPDC1,PRIM1,TYMS,RAD54L,GINS1,GINS2,GINS3,TRIP13,SPC24,MAD2L1,SPC25,ERCC6L,DSCC1,BUB1B,NUSAP1,SGO1,CLSPN,KIF18A,DIAPH3,DLG2,KIF18B,KIF4A,HMGB2,HMGB1,LMNB1,MYBL2,CCNA2,LAMA3,SLC3A2,AURKB,BUB1,RRM1,RRM2,SHCBP1,POLE2"
"DEG_DLD1","2","0.01695000000000000","FOXM1_ECC1_HG19","FOXM1","62","525","0.000000000000001164000000000000","0.00000000000021400000000000","3.6440000000000001","ENCODE--ChIP-seq","PRSS1,SMC4,GTSE1,PRR11,ASF1B,NCAPG,SKA3,NUF2,PBK,TK1,CEP55,DLGAP5,CIT,CENPF,NCAPD2,CDKN3,CDC25C,TROAP,HMMR,MAFB,LBR,ASPM,BIRC5,UHRF1,TTK,BEND6,MKI67,CDC20,TMPO,HASPIN,PIMREG,SLPI,KIF20A,KIF20B,NMU,KIF14,KIF11,DEPDC1,FAS,MAD2L1,PTTG1,NUSAP1,GAS2L3,SGO1,LTBP3,CCNB2,CCNB1,KIF18A,DIAPH3,KIF18B,KIF4A,BHLHE40,HMGB2,HAPLN3,LMNB1,CCNA2,ELF3,AURKB,BUB1,HES2,RRM2,LAMB3"
"DEG_DLD1","3","0.02542000000000000","RXRA_SKNSH_HG19","RXRA","14","121","0.000114500000000000004877175053","0.00740999999999999992006394","3.5600000000000001","ENCODE--ChIP-seq","ABCA1,ZNF367,ANGPTL4,FLNC,DHRS3,ZBTB20,IGFBP6,CTHRC1,NRP1,FAM184A,LTBP3,BHLHE40,BDKRB1,VIM"
"DEG_DLD1","4","0.03390000000000000","JUN_HELAS3_HG19","JUN","33","452","0.000120899999999999997811299390","0.00740999999999999992006394","2.1429999999999998","ENCODE--ChIP-seq","ATF3,IQGAP3,FAM111B,ZNF367,PAPSS2,GLYCTK,CLU,IGFBP6,MCC,BFSP1,PIP5KL1,HMGCS1,NTN4,TP53INP2,LDLRAD1,IFRD1,SLPI,GREB1,OSGIN1,KIAA0513,FAM184A,EEF1A2,ABCG1,LTBP3,ISG20,DIAPH3,MELTF,PPP2R5B,GBP2,HES4,LAMB3,COL7A1,VIM"
"DEG_DLD1","5","0.04237000000000000","E2F6_H1HESC_HG19","E2F6","95","1802","0.000246899999999999984062748482","0.01359999999999999924227279","1.5140000000000000","ENCODE--ChIP-seq","GCSH,STMN1,WDHD1,DEPDC1B,IFT81,ANKK1,ABCB6,CDCA7,NCAPG,SKA3,DNAH10,CDC6,SFXN2,CHAF1B,NUF2,PBK,TK1,ZNF367,CEP55,DLGAP5,RMI2,GPR37,PXDN,ADAT2,CENPF,CENPH,CENPK,RPL22L1,CDKN3,NRROS,IGFBP3,MSH2,SNRPA,BLM,GPR83,RAD51AP1,FBXO32,MAP3K15,PIWIL2,MCM10,HMGCS1,HAUS1,BIRC5,MCM5,DTL,MCM2,UHRF1,SRSF1,DNAJB9,E2F7,BICC1,PCLAF,SKP2,MFSD2A,ESCO2,HASPIN,RUBCNL,DNA2,BRIP1,CMYA5,NEU1,CARMIL2,PAICS,CITED4,HERPUD1,NAT16,DEPDC1,PCNA,GPC3,RAD54L,SH3BGR,GINS1,GINS3,SGSM1,MAD2L1,ERCC6L,STEAP4,GOLT1A,DSCC1,CCDC28B,CLGN,SH3GL2,MAT1A,SGO1,NDRG1,CCNB1,CLSPN,ISG20,DIAPH3,CXCL5,MYBL2,IRF1,AURKB,WNT11,POLE2"
"DEG_DLD1","6","0.05085000000000000","NFYB_HELAS3_HG19","NFYB","96","1852","0.000394099999999999984177934120","0.01980000000000000162647673","1.4870000000000001","ENCODE--ChIP-seq","POP1,STMN1,GTSE1,WDHD1,DEPDC1B,DDIT3,TMEM79,PRR11,ABCB6,CDC6,SFXN2,TK1,ZNF367,CEP55,DLGAP5,CIT,NUP62CL,PTAFR,CENPF,CENPK,CDKN3,IRS2,MACROD2,VRK1,CDC25C,MSH2,SNRPA,DLX1,BLM,TROAP,RAD51AP1,ORC1,GPX1,ASPM,MCM5,MCM6,MCM2,UHRF1,TTK,PHKG2,DNAJB9,E2F7,IFIT1,CDC20,PCLAF,CHAC1,SKP2,TMPO,ESCO2,PIMREG,KIF20B,BRIP1,STRIP2,NEU1,TMEM86A,GADD45B,SYNM,ZFAND2A,CITED4,KIF14,BRCA1,KIF11,DEPDC7,DEPDC1,PTGER4,PCNA,RAD54L,GINS2,GINS4,DKKL1,ERCC6L,BUB1B,NUSAP1,GAS2L3,SGO1,PHOSPHO1,PLCXD2,CCNB2,CLSPN,DIAPH3,KIF18B,NR4A3,BAMBI,KIF4A,HMGB1,RND1,IQCD,CCNA2,ELF3,IRF1,THBS1,AURKB,BUB1,RRM1,RRM2,SHCBP1"
"DEG_DLD1","7","0.05932000000000000","CTCF_ECC1_HG19","CTCF","60","1079","0.000783500000000000016743550990","0.03599999999999999727995359","1.6020000000000001","ENCODE--ChIP-seq","CLDN1,DAPK2,BCAM,KIFC2,CDKN2B,AOC2,DEF6,NOTUM,SEMA5A,CHPF,UPK2,CLU,SEMA6A,IGFBP3,LTB4R2,ZNF425,IGFBP6,SLC14A1,ESAM,CATSPERG,DTL,HSD17B14,DNAJB2,RILP,BEND6,CTHRC1,UBE2L6,SRRM3,ARRDC3,CCDC80,CES3,PCDH12,MAP2,APOE,CARMIL2,GADD45B,KLHDC8B,SYNM,KIF14,CEACAM6,CEACAM5,PCNA,GINS4,APBA1,UNC5CL,SELENOM,CD8A,GGT7,TGFB3,ARHGAP30,BHLHE40,MELTF,YBX2,VCAN,ELF3,THBS1,DLL4,WNT11,HES4,NEURL3"
"DEG_DLD1","8","0.06780000000000000","FOS_K562_HG19","FOS","93","1858","0.001297999999999999891711621736","0.05120000000000000245359288","1.4339999999999999","ENCODE--ChIP-seq","GCSH,STMN1,TSPYL2,DDIT3,PRR11,ASF1B,CDC6,GPR137C,ATF7IP2,TK1,ZNF367,DLGAP5,RMI2,METRN,VWA5A,CIT,NUP62CL,HSPA1L,CENPF,CENPK,CENPM,NCAPD2,CDKN3,CSE1L,ZBTB20,SESN3,SESN2,VRK1,CDC25C,CDC25A,MSH2,SNRPA,DLX1,BLM,TROAP,HMMR,MCM7,MCM10,PIP5KL1,LBR,HMGCS1,ASPM,MCM5,MCM6,UHRF1,TTK,DNAJB5,PHKG2,DNAJB9,E2F7,MKI67,CDC20,PCLAF,CHAC1,TMPO,ESCO2,PIMREG,PPP1R3F,KIF20A,KIF20B,BRIP1,STRIP2,NEU1,GADD45B,ZFAND2A,KIF14,BRCA1,HERPUD1,RAD54L,GINS2,GINS4,SPC24,SPC25,NUSAP1,SGO1,CCNB2,CCNB1,ISG20,DIAPH3,KIF18B,BHLHE40,HMGB2,HMGB1,LMNB1,RND1,CTPS1,IQCD,IQCN,AURKB,BUB1,RRM2,SHCBP1,VIM"
"DEG_DLD1","9","0.07627000000000000","MYOD1_C2C12_MM9","MYOD1","49","860","0.001299000000000000024438784330","0.05120000000000000245359288","1.6439999999999999","ENCODE--ChIP-seq","ASF1B,GAR1,CDC6,SSPN,PRSS22,TUBA1B,TK1,ANGPTL4,NTF4,DHRS3,NOTUM,SNRPA,RAD51AP1,SRGAP3,B3GALT4,FOXM1,SH2D3C,NTN4,DNAJB5,RILP,CTHRC1,CHAC1,MFSD2A,IFRD1,RRAGD,GADD45B,DEPDC7,PRICKLE1,SERTAD4,SH3BGR,GDF15,KRT13,PRLR,COL4A1,NUPR1,CHRNA1,NDRG1,UAP1L1,ECT2,MFAP3L,COL5A2,HMGB1,BLNK,IQCD,MYH3,THBS1,LAMB3,TBX19,COL7A1"
"DEG_DLD1","10","0.08475000000000001","NFYA_GM12878_HG19","NFYA","93","1873","0.001621999999999999960906271745","0.05970000000000000306421555","1.4219999999999999","ENCODE--ChIP-seq","GCSH,GTSE1,TSPYL2,DEPDC1B,DDIT3,PRR11,ASF1B,ABCB6,PLK4,CDC6,FAM111B,SFXN2,ATF7IP2,TK1,ZNF367,DLGAP5,RMI2,CIT,NUP62CL,CENPF,CENPK,CENPM,NCAPD2,CDKN3,SEMA6C,VRK1,CDC25C,CDC25A,MSH2,SNRPA,BLM,TROAP,HMMR,RAD51AP1,MCM10,PIP5KL1,HMGCS1,ASPM,MCM5,MCM6,DTL,TTK,DNAJB5,PHKG2,DNAJB9,E2F7,CDC20,PCLAF,ZNF724,CHAC1,MFSD2A,TMPO,ARRDC3,ESCO2,PIMREG,KIF20A,KIF20B,BRIP1,STRIP2,NEU1,IGSF9B,ZFAND2A,KIF14,BRCA1,HERPUD1,PCNA,RAD54L,GINS1,GINS4,SPC24,SPC25,ERCC6L,NUSAP1,GAS2L3,SGO1,PHOSPHO1,CCNB2,CCNB1,CLSPN,KIF18A,DIAPH3,KIF18B,BHLHE40,HMGB2,HMGB1,RND1,IQCD,CCNA2,DNAH6,AURKB,BUB1,RRM2,SHCBP1"
