"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_DLD1","97","MEIS3","246.300","ARCHS4 Coexpression,125;Enrichr Queries,137;GTEx Coexpression,477","NRP1,CITED2,SLC2A3,CLU,SCAMP5,MRC2,AKAP12,RUSC2,MDK,SRRM3,SEMA6A,UNC13A,UNC5B,IGFBP3,WNT5A,PPP2R5B,ANK2,SYNGR3,DISP3,VCAN,MAF,CCDC80,SNPH,COL4A1,MAP1B,HECW1,PXDN,EEF1A2,COL6A1,ANGPTL4,ATF3,DBN1,SHANK1,DDR2,BRSK1,DLX1,BRSK2,SHC2,PLPPR2,GLIS3,PRICKLE1,LTBP3,SEZ6L2,NDRG1,THBS1,AURKB,MAP2,SLIT1,APOE,APBB1,ABCA1,NAPSA,CADM1,GADD45B,GDF15,KCNIP4,PNMA2,DHRS3,DLG2,MAFB,DLG4,AXL,COL7A1,BHLHE40,COL5A2,CPE,APBA1,DCHS1,VIM,RCOR2"
"DEG_DLD1","98","EBF1","249.200","ARCHS4 Coexpression,357;ENCODE ChIP-seq,112;Enrichr Queries,460;ReMap ChIP-seq,120;GTEx Coexpression,197","ZNF573,STEAP4,UPK2,PMCH,ZBTB20,BUB1B,UBE2L6,PRDM1,SMC4,MYLK,PTTG1,LAMP3,STMN1,SESN2,ZNF724,NUSAP1,TMPO,SRRM3,SEMA6A,FAM24B,IGFBP3,CACNA2D1,WNT5A,ATP11C,ENTPD8,ANK2,VRK1,PIMREG,PDGFRL,DISP3,PHOSPHO1,MAF,CCDC80,COL4A1,MAP1B,TMEM79,DNA2,ATF3,TRABD2A,SLC22A4,UBA7,SHOX2,GLIS3,SLCO5A1,LTBP3,SKA3,RAD51AP1,BRIP1,CCNB1,MAP2,UAP1L1,GAR1,BMF,ZNF425,ABCA1,NAPSA,WNT10A,GADD45B,CADM1,B3GALT4,IFI44,GCSAM,PAICS,DHFR,REEP1,TSGA10,DAB2,MAFB,ARHGAP30,DIAPH3,KIF18B,DLG4,BHLHE40,COL5A2,FNDC11,ECHDC2,ESAM,ARHGAP11A,NRP1,DRAXIN,FLT1,ZFAND2A,ITGB2,ATP2A3,PTPRM,ADM,SLC2A3,VSIR,HERPUD1,AKAP12,PIP5KL1,ENOSF1,PBK,BLNK,UPP1,LBR,DLGAP5,DENND2D,DUSP5,BATF2,RMI2,CHST7,HMGCS1,GPX3,NFAM1,CTPS1,IQCD,SYNGR3,IQCN,ASPM,VCAN,IRF1,PXDN,DNAJC4,COL6A1,TLR9,BIRC5,DBN1,DDR2,SELPLG,TNXB,LRP1,CCDC69,TMPRSS3,PRIM1,PTAFR,SEMA3G,OPRL1,SLC3A2,THBS1,DEPP1,AURKB,DNAJB2,WNT11,SERTAD4,DCDC2B,SLIT1,RAD54L,APOL3,E2F7,HES4,AOC3,NTRK2,RRM1,CENPW,GLYCTK,GINS3,CEACAM19,ADAT2,CENPF,FABP5,AXL,NEURL3,CENPM,FAS,NCAPD2,VIM,NOTUM,MDGA1,HCN2,ADGRL2,GPR146,CDKN3"
"DEG_DLD1","99","ZIC5","250.000","ARCHS4 Coexpression,35;Enrichr Queries,560;GTEx Coexpression,155","CNTNAP2,CSE1L,DSCC1,DIRAS2,BUB1B,CIB2,ADM,HMGB1,MKI67,CDC20,PCLO,SIX4,MYB,PCLAF,MYBL2,SH3GL2,DLGAP5,SRRM3,CADPS2,DUSP5,WDHD1,HELLS,SEMA6A,UNC5B,IGFBP3,WNT5A,ADAM11,PPP2R5B,PIMREG,CDC25A,VCAN,MSH2,PXDN,BIRC5,DNA2,KIF20B,ATF3,DDR2,SPTBN4,DLX1,SHOX2,GPR83,HMMR,SKA3,FBXO44,THBS1,AURKB,RAD51AP1,KIAA0513,ORC1,RAB26,NT5DC2,IGF2BP3,SRGAP3,FLNC,BUB1,GINS1,NTRK2,GINS2,RRM2,CENPW,TFAP2E,CADM1,BDNF,GDF15,CDC7,CDC6,PAICS,GPR137C,GNG13,DHFR,CENPF,MAFB,BHLHE40,LRRN1,RGS11,MDGA1,RCOR2,ADGRL2,MAD2L1"
"DEG_DLD1","100","ELF5","251.000","Literature ChIP-seq,136;ARCHS4 Coexpression,656;Enrichr Queries,129;ReMap ChIP-seq,206;GTEx Coexpression,128","DSCC1,RTKN2,CIB2,UBE2L6,IRS2,PRDM1,CLDN1,TRIM29,MYB,PCLAF,GTSE1,MFSD2A,GPR179,CADPS2,UNC5CL,SEMA6A,ENTPD3,IGFBP3,ARRDC3,WNT5A,KRT7,PRLR,MAF,SLPI,DDIT3,NUPR1,ANKK1,ATF3,BRSK2,MGST1,LPO,VTCN1,PCDH12,NDRG1,SRGAP3,PROM1,ECT2,MFAP3L,GGT6,GREB1,FBXO32,HOPX,COQ3,DAB2,MAFB,BAMBI,BHLHE40,LCN2,MELTF,SFXN2,SYNM,CLIC3,PSCA,PHF1,CITED4,ATP2A3,SLC40A1,ADM,KIF11,SYNE4,RND1,AKAP12,MAP1LC3A,ZNF385C,BCAS1,DUSP5,PLA2G4C,ELOVL6,MMP14,VCAN,ELF3,SNPH,CATSPERG,IRF1,PXDN,ANGPTL4,ATP6V1B1,DDR2,NPY4R,LAMA3,NTN4,THBS1,AURKB,SELENBP1,SERTAD4,GPNMB,RAB26,SPDEF,NTRK2,LAMB3,GDF15,KRT13,SYT15,DEF6,FABP5,CENPH,NEURL3,KRT15,RGS11,FOLR1"
"DEG_DLD1","101","BNC2","251.300","ARCHS4 Coexpression,104;Enrichr Queries,250;GTEx Coexpression,400","SEMA5A,NRP1,COL16A1,ZBTB20,MYLK,MRC2,AKAP12,HMCN1,IGFBP3,PDE4D,WNT5A,ANK2,PDGFRL,VCAN,MAF,CCDC80,COL4A1,MAP1B,COL6A1,PXDN,NUPR1,PHLDB2,DDR2,CHRNA1,TNXB,LRP1,GLIS3,SLC1A3,PRICKLE1,LTBP3,HOXD11,HOXD10,THBS1,AURKB,CMYA5,SLIT1,ZNF503,IGFBP6,FLNC,CTHRC1,ABCA1,CADM1,NEB,FBXO32,BICC1,DAB2,AXL,BHLHE40,COL5A2,SSPN,DCHS1,VIM,HOXD8,ADGRL2"
"DEG_DLD1","102","BHLHE40","255.000","ARCHS4 Coexpression,795;ENCODE ChIP-seq,37;ReMap ChIP-seq,27;GTEx Coexpression,161","NRROS,CHPF,UPK2,PRDM1,CCDC28B,TP53AIP1,GCSH,RUSC2,TRIM29,STMN1,CHAC1,SKP2,GTSE1,SRRM3,UNC5B,FBXO2,ARRDC3,IFRD1,ENTPD8,VRK1,ESCO2,KNL1,PHOSPHO1,RBP5,LTB4R2,DDIT3,TMEM79,EEF1A2,RRAGD,CES3,ATF3,SPTBN4,BLM,TTYH2,IQGAP3,NDRG1,RAD51AP1,CCNB1,FAM83E,NLRP6,ORC1,UAP1L1,BMF,APOE,ABCA1,NFE2,NAPSA,TMEM86A,MPIG6B,GADD45B,KLHDC1,B3GALT4,PAICS,ISG20,FAM111B,DIAPH3,DLG4,GJB5,NMU,BHLHE40,FNDC11,SFXN2,TMEM151A,CLIC3,MCM7,PHF1,ITGB2,ADM,TMEM52,YBX2,BRCA1,KIF11,HMGB1,FOXM1,HERPUD1,NAT16,MDK,ADAMTSL4,PIP5KL1,GPER1,PBK,TK1,ZNF367,DUSP5,BATF2,HELLS,RMI2,EDN2,HMGCS1,METRN,SPHK1,SH2D3C,SYNGR3,IQCN,B3GNT9,KIFC2,ELF3,DNAJC4,TLR9,BIRC5,MCM5,DTL,DBN1,HBEGF,MCM2,SELPLG,LRP1,UHRF1,PRIM1,OPRL1,SLC3A2,DEPP1,AURKB,NTF4,DLL4,SELENBP1,DNAJB9,RAD54L,LY6G6C,ZNF467,HES2,RILP,HES4,GINS1,GINS2,NQO1,HSPA1L,GDF15,NOS3,GINS4,KRT13,DKKL1,MOK,FBXL16,SHCBP1,ADAT2,CENPF,FABP5,KRT15,POLE2,CENPM,RPL22L1,NOTUM,CD68,HSPA1B,GPR146,HSPA1A"
"DEG_DLD1","103","NFE2","255.200","ARCHS4 Coexpression,432;ENCODE ChIP-seq,58;Enrichr Queries,189;ReMap ChIP-seq,153;GTEx Coexpression,444","NRROS,CHPF,UBE2L6,PRDM1,IFIT1,MKI67,ACRBP,CLU,SESN2,MYB,STMN1,IFRD1,HLA-B,OSCAR,SGO1,PHOSPHO1,SLPI,ATF3,SNRPA,FKBP5,TRABD2A,SLC22A4,SPTBN4,ABCB6,UBA7,SMIM1,MGST1,LTBP3,CORO1A,NDRG1,FAM83E,UAP1L1,APOE,RTBDN,ABCA1,NFE2,NAPSA,GADD45B,TNFRSF10C,IFI44,ARHGAP25,ISG20,ARHGAP30,MAFB,DLG4,BHLHE40,LCN2,CASS4,TMEM151A,MCM7,CITED2,ITGB2,NCAPG2,HMGB2,SLC40A1,ADM,YBX2,SLC2A3,VSIR,PIP5KL1,UPP1,LBR,METRN,NFAM1,SH2D3C,PPP2R5B,IQCN,VCAN,KIFC2,IRF1,DNAJC4,PXDN,TLR9,ANGPTL4,DBN1,DDR2,SELPLG,PLPPR2,PTAFR,SLC3A2,THBS1,AURKB,DNAJB2,SELENBP1,DNAJB9,ZNF467,GBP2,RILP,BEND6,NQO1,RRM2,LAMB3,GDF15,NOS3,GLYCTK,FBXL16,DHRS3,DEF6,NOTUM,VIM,CD68"
"DEG_DLD1","104","CBX2","256.400","ARCHS4 Coexpression,20;ENCODE ChIP-seq,46;Enrichr Queries,11;ReMap ChIP-seq,208;GTEx Coexpression,997","UBE2L6,MKI67,SMC4,GCSH,SCAMP5,CDC20,MYB,STMN1,HMCN1,SKP2,GTSE1,TMPO,MFSD2A,WDHD1,ENTPD3,UNC5B,ESCO2,KNL1,VWA5B2,HASPIN,PIMREG,DEPDC1B,NUP210L,SLPI,RRAGD,DNA2,KIF20A,KIF20B,PRR11,ATF3,MT1E,ASF1B,ENPEP,CDCA7,NCAPG,SLC6A20,SKA3,IQGAP3,NTSR1,PLK4,DNAH12,IFITM10,GADD45B,XRCC2,GREB1,IGFL2,CDC7,CDC6,SMARCA1,PAICS,DHFR,FANCD2OS,IGFL4,FNDC11,DCHS1,LRRN1,RCOR2,HOXD8,NRP1,PIGU,NCAPG2,KIF14,PTPRM,BRCA1,KIF11,BRCA2,HERPUD1,AKAP12,CHAF1B,TUBA1B,MMP28,NUF2,ADAMTSL2,PBK,TK1,CEP55,DLGAP5,HELLS,RMI2,EDN2,CIT,PXDN,DEPDC1,TFF2,DBN1,DDR2,PTGER4,PCNA,TMPRSS6,PRIM1,TMPRSS3,PELI2,WNT8B,PRICKLE1,HOXD11,TYMS,HOXD10,NTF4,SERTAD4,GPNMB,GPC3,RAD54L,APBB1,APOL3,SH3BGR,GINS1,GINS2,CENPW,GDF15,PNMA2,CENPF,CENPH,CENPI,KRT15,CENPK,CENPM,NCAPD2,APBA1,TRIP13,SPC24,CDKN3,MAD2L1,SPC25,FCGBP,ERCC6L,DSCC1,CSE1L,RTKN2,BUB1B,PRDM1,ACRBP,CLGN,PTTG1,SESN3,NUSAP1,SLC26A11,PHLDA3,SEMA6A,VRK1,CDC25C,CDC25A,SGO1,MELK,MSH2,CD8A,ABCG1,SNRPA,BLM,CALCA,TROAP,CHRD,HMMR,RAD51AP1,CCNB2,CCNB1,CLSPN,NDP,ECT2,TNFRSF10C,FBXO32,HOPX,KIF18A,DAB2,NR4A3,KIF18B,BAMBI,KIF4A,BHLHE40,ALPG,MUC20,ARHGAP11A,PIWIL2,CNTNAP2,FLT1,MCTP1,MCM7,ITGB2,HMGB2,YBX2,MCM10,FOXM1,LMNB1,MDK,MYBL2,UPP1,CCDC39,TMEM255B,SMKR1,IQCD,CCNA2,DNM3,ASPM,VCAN,CATSPERG,BIRC5,MCM4,CHI3L1,MCM5,MCM6,DTL,UHRF1,LAMA3,SRSF1,NTN4,TTK,THSD1,THBS1,PPM1E,AURKB,NT5DC2,MAN1C1,SLIT1,IGF2BP3,HES2,BUB1,E2F7,BEND6,RRM2,MND1,SHCBP1,TBX19,POLE2,MDGA1"
"DEG_DLD1","105","GATA6","256.400","Literature ChIP-seq,111;ARCHS4 Coexpression,306;Enrichr Queries,132;ReMap ChIP-seq,269;GTEx Coexpression,464","SEMA5A,ZNF573,FCGBP,CHPF,UPK2,ICAM2,IRS2,PRDM1,CLDN2,MKI67,CLU,CLDN1,CDC20,NUSAP1,TMPO,CADPS2,UNC5CL,IGFBP3,FBXO2,WNT5A,ARRDC3,MTUS2,KRT7,ENTPD8,SDCBP2,CCDC80,NUP210L,COL4A1,NUPR1,PHLDB2,ATF3,SPTBN4,ENPEP,HACD1,ABCB6,SLC1A3,SLC5A1,NDRG1,KRTAP4-1,PPARGC1A,PLK4,NFE2,CADM1,GADD45B,BDNF,KLHDC8B,GCSAM,SMARCA1,ISX,ISG20,MAP3K15,DAB2,MAFB,SLC6A9,BAMBI,IGFL4,BHLHE40,COL5A2,SSPN,ADCK5,CPE,ALPG,MUC20,NRP1,PIWIL1,PIGU,PSCA,CITED2,ATF7IP2,CITED4,SLC40A1,HNF4G,ADM,SLC2A3,VLDLR,PRSS22,FOXM1,ARHGAP6,CXCL5,HERPUD1,LMNB1,AKAP12,MDK,NUF2,LBR,CEP55,DLGAP5,DENND2D,DUSP5,HELLS,GPX2,CHST7,GPX3,PPP2R5B,ASPM,MMP14,VCAN,KIFC2,ELF3,CEACAM6,IRF1,DNAJC4,PXDN,TLR9,TFF2,CHI3L1,CDHR5,ANGPTL4,HBEGF,DDR2,LRP1,TMPRSS3,SRSF1,LAMA3,NTN4,HSD17B14,SLC3A2,PRICKLE1,THBS1,PAPSS2,AURKB,WNT11,SLIT1,ZNF503,GBP2,HES4,NQO1,CDKN2B,GALNT5,LAMB3,GDF15,GLYCTK,KRT13,PNMA2,DHRS3,FABP5,AXL,KRT15,VIM,SPC24"
"DEG_DLD1","106","BORCS8MEF2B","257.000","ARCHS4 Coexpression,257","CARMIL2,SELPLG,NFAM1,CCDC69,PTAFR,ITGB2,TNFRSF10C,HLA-B,ATP2A3,CORO1A,ARHGAP25,DEF6,OSCAR,ISG20,PHOSPHO1,ARHGAP30,TLR9,ZNF467"
"DEG_DLD1","107","KLF2","257.300","Literature ChIP-seq,72;ARCHS4 Coexpression,246;Enrichr Queries,213;GTEx Coexpression,498","NRP1,CITED2,ITGB2,ICAM2,ATP2A3,ADM,IRS2,SLC2A3,PRDM1,CLU,HERPUD1,AKAP12,SIX4,UPP1,MFSD2A,DUSP5,GPX3,IGFBP3,NFAM1,SH2D3C,HLA-B,PDGFRL,OSCAR,VCAN,PHOSPHO1,COL4A1,IRF1,IL3RA,PXDN,COL6A1,ANGPTL4,NUPR1,ATF3,HBEGF,DDR2,PTGER4,TNXB,SELPLG,UBA7,CCDC69,PELI2,PTAFR,CORO1A,NDRG1,THBS1,AURKB,IGFBP6,APOE,GBP2,ZNF467,APOL3,ABCA1,CARMIL2,GADD45B,GDF15,TNFRSF10C,ARHGAP25,DEF6,ISG20,DAB2,MAFB,NR4A3,ARHGAP30,GJB1,BHLHE40,ESAM,VIM,GPR146,HSPA1A"
"DEG_DLD1","108","PAX5","257.600","ARCHS4 Coexpression,371;ENCODE ChIP-seq,74;Enrichr Queries,728;ReMap ChIP-seq,68;GTEx Coexpression,47","NRROS,UPK2,PRDM1,MKI67,CLDN1,MYB,PCLAF,ZNF724,NUSAP1,TMPO,WDHD1,CADPS2,ENTPD8,VRK1,ESCO2,HASPIN,WDR76,SGO1,DEPDC1B,PHOSPHO1,MAF,CD8A,RUBCNL,DNA2,ATF3,TRABD2A,SHOX2,GLIS3,NCAPG,LTBP3,CORO1A,RAD51AP1,FAM83E,ORC1,NLRP6,UAP1L1,ZNF425,BMF,ABCA1,WNT10A,NAPSA,CARMIL2,GADD45B,CADM1,XRCC2,GCSAM,PAICS,FAM111B,ISG20,KIF18A,MAFB,NR4A3,ARHGAP30,DLG4,BHLHE40,FNDC11,MELTF,TMEM151A,CNTNAP2,MCM7,CITED2,PHF1,ITGB2,HMGB2,ATP2A3,PYGM,YBX2,BRCA2,LMNB1,HERPUD1,AKAP12,PIP5KL1,GPER1,SMPD1,NUF2,BLNK,MYBL2,TK1,DENND2D,HELLS,DUSP5,RMI2,METRN,SH2D3C,IQCD,SYNGR3,IQCN,B3GNT9,BANK1,IRF1,DNAJC4,PXDN,TLR9,MCM5,CDHR5,DTL,DBN1,MCM2,CHST3,DDR2,PCNA,SELPLG,SATB1,UHRF1,PRIM1,CCDC69,OPRL1,TYMS,THBS1,AURKB,KIAA0513,BUB1,E2F7,HES4,GINS2,RRM2,HSPA1L,GLYCTK,GINS4,MND1,FBXL16,ADAT2,CENPH,NEURL3,CENPK,CENPM,NCAPD2,NOTUM,CD68,HSPA1B,MAD2L1,GPR146,HSPA1A"
"DEG_DLD1","109","DACH1","259.700","Literature ChIP-seq,141;ARCHS4 Coexpression,381;Enrichr Queries,257","SEMA5A,CHPF,DSCC1,IRS2,MKI67,CLU,CLDN1,SCAMP5,SESN3,MYB,STMN1,SKP2,TMPO,CADPS2,SEMA6A,CACNA2D1,IGFBP3,WNT5A,GAREM2,MAF,MELK,COL4A1,IFT81,MAP1B,SCG5,ATF3,ASF1B,SLC22A4,BRSK2,ABCB6,CDCA7,NDRG1,FAM83E,MAP2,SRGAP3,PROM1,ABCA1,CADM1,GADD45B,B3GALT4,MAFB,NR4A3,NBEA,DLG4,BHLHE40,SSPN,CPE,ADCK5,SERPINI1,SFXN2,MELTF,RCOR2,CNTNAP2,NRP1,DRAXIN,SYNM,CITED2,PHF1,SLC40A1,ADM,KIF11,LMNB1,AKAP12,ADAMTSL4,IMPA2,SMPD1,TK1,HMGCS1,IQCD,VCAN,KIFC2,PXDN,DDR2,MCM2,SATB1,PELI2,SRSF1,LAMA3,OPRL1,THBS1,AURKB,DLL4,NT5DC2,PHKG2,IGF2BP3,E2F7,SH3BGR,NTRK2,RRM2,DEF6,BICC1,ADAT2,NCAPD2,VIM,TRIP13,MDGA1,ADGRL2,HSPA1B"
"DEG_DLD1","110","HESX1","259.700","ARCHS4 Coexpression,153;Enrichr Queries,586;GTEx Coexpression,40","FLT1,POP1,DSCC1,KIF14,BUB1B,ADM,UBE2L6,SLC2A3,BRCA1,PRDM1,HMGB1,MKI67,BRCA2,IFIT1,HAPLN3,LAMP3,MYB,PCLAF,ZNF724,NUSAP1,BLNK,UPP1,TMPO,WDHD1,HELLS,BATF2,DUSP5,CADPS2,RMI2,SEMA6A,VRK1,ESCO2,HASPIN,PIMREG,HAUS1,SGO1,DEPDC1B,ELF3,MSH2,IRF1,RRAGD,NUPR1,KIF20B,DTL,ATF3,MCM2,DDR2,PCNA,PRIM1,MGST1,NCAPG,HMMR,TYMS,THBS1,AURKB,RAD51AP1,BRIP1,IGF2BP3,APOE,GBP2,BUB1,E2F7,PLK4,GINS1,GINS2,NFE2,WNT10A,CENPW,GADD45B,GDF15,XRCC2,GINS4,IFI44,MND1,GCSAM,PAICS,FAM111B,ISG20,KIF18A,MAFB,CENPH,AXL,POLE2,CENPK,BHLHE40,CENPM,NCAPD2,RPL22L1,MELTF,MAD2L1"
"DEG_DLD1","111","MEF2C","260.600","ARCHS4 Coexpression,339;ENCODE ChIP-seq,91;Enrichr Queries,325;ReMap ChIP-seq,233;GTEx Coexpression,315","NRP1,CITED2,ITGB2,DIRAS2,SLC40A1,ZBTB20,PYGM,ADM,SLC2A3,HMGB1,PRDM1,CLU,CCDC28B,HERPUD1,LMNB1,MYLK,AKAP12,GABRR2,PCLO,ADAMTSL4,MYB,ADAMTSL2,STMN1,BLNK,CAPN3,DENND2D,SEMA6C,DUSP5,CADPS2,RMI2,RASA4B,TICAM2,UNC13A,HMGCS1,CACNA2D1,IGFBP3,PDE4D,PLA2G4C,ANK2,SLC51A,IQCD,SYNGR3,DNM3,VCAN,MAF,RASA4,COL4A1,MAP1B,EEF1A2,TMEM79,PXDN,IL3RA,KCNQ5,ATF3,TRABD2A,DDR2,SELPLG,UBA7,SATB1,PTAFR,SLCO5A1,PRICKLE1,NDRG1,THBS1,DEPP1,AURKB,DNAJB2,DLL4,KIAA0513,FAM184A,MAP2,CMYA5,APOE,SH3BGR,E2F7,ABCA1,WNT10A,GADD45B,CADM1,NEB,GCSAM,PNMA2,DAB2,NR4A3,MAFB,DLG2,NBEA,BHLHE40,COL5A2,MELTF,VIM,ALPG,ADGRL2"
"DEG_DLD1","112","STAT5A","262.800","Literature ChIP-seq,45;ARCHS4 Coexpression,262;ENCODE ChIP-seq,93;Enrichr Queries,786;ReMap ChIP-seq,201;GTEx Coexpression,190","NRROS,STEAP4,COL16A1,UPK2,ICAM2,RORC,IRS2,PRDM1,CLU,SMC4,MYB,PHLDA3,TMPO,SEMA6A,HLA-B,VRK1,SDCBP2,PRLR,OSCAR,GPRIN3,PHOSPHO1,COL4A1,SCG5,NUPR1,ANKK1,ATF3,TRABD2A,FKBP5,BRSK1,UBA7,MGST1,LPO,SLC5A1,PCDH12,CORO1A,NDRG1,PLCXD2,CCNB2,TTPA,CMYA5,UAP1L1,ZNF425,BMF,APOE,ABCA1,RTBDN,NFE2,NAPSA,IFITM10,CARMIL2,MPIG6B,GADD45B,B3GALT4,GCSAM,B3GALT5,ARHGAP25,HOPX,ISG20,DAB2,ARHGAP30,BHLHE40,CASS4,LCN2,ARHGAP11A,NRP1,ITGB2,CITED4,SLC40A1,ATP2A3,SLC2A3,HERPUD1,LMNB1,TMEM220,MRC2,TUBA1B,ADAMTSL4,PBK,TNFAIP8L3,MYBL2,TK1,DENND2D,DUSP5,RMI2,GPX1,EDN2,GPX3,VWA5A,PPP2R5B,ELOVL6,CTPS1,IQCD,IQCN,ELF3,IRF1,IL3RA,PXDN,DDR2,PTGER4,SELPLG,CCDC69,SRSF1,PTAFR,SEMA3G,SLC3A2,THBS1,AURKB,DNAJB2,SELENBP1,ACVR1C,WNT11,SERTAD4,IGF2BP3,LY6G6C,GBP2,APOL3,TRDMT1,AOC3,AOC2,GDF15,DEF6,FAS,TRIP13,VIM,CD68,GPR146"
"DEG_DLD1","113","NR4A2","263.500","Literature ChIP-seq,97;ARCHS4 Coexpression,630;Enrichr Queries,185;GTEx Coexpression,142","NRP1,CITED2,ADM,IRS2,SLC2A3,PRDM1,CLU,HERPUD1,SCAMP5,AKAP12,TSPYL2,DUSP5,SEMA6A,HMGCS1,GPX3,FBXO2,IGFBP3,PDE4D,ARRDC3,IFRD1,ANK2,ELOVL6,SYNGR3,CIT,GAREM2,GPRIN3,PPP1R3F,VCAN,MAF,SNPH,DDIT3,IRF1,CATSPERG,PXDN,ANGPTL4,PHLDB2,ATF3,HBEGF,MCM2,DDR2,PTGER4,BRSK1,SATB1,SLC1A3,NDRG1,THBS1,AURKB,GPNMB,NDP,GBP2,BEND6,ABCA1,GADD45B,BDNF,GDF15,KCNIP4,DKKL1,DHRS3,DLG2,MAFB,NR4A3,PIK3IP1,DLG4,BHLHE40,CPE,APBA1,VIM,HCN2,HSPA1A"
"DEG_DLD1","114","ZNF280A","265.000","ARCHS4 Coexpression,468;Enrichr Queries,68;GTEx Coexpression,259","CITED2,SLC40A1,KIF14,ADM,SLC2A3,IFIT1,CLGN,CDC20,AKAP12,PCLO,MYB,PBK,MYBL2,UPP1,CHAC1,DLGAP5,MFSD2A,DUSP5,CADPS2,SEMA6A,IGFBP3,ANK2,PRLR,CDC25A,CCNA2,ASPM,VCAN,PXDN,BIRC5,ANGPTL4,ATF3,DDR2,SATB1,MGST1,CDCA7,TTK,CORO1A,NDRG1,THBS1,PAPSS2,AURKB,STRIP2,CCNB1,GPNMB,ORC1,NEU1,RAD54L,APOE,FLNC,IGFBP6,CLSPN,PROM1,PPARGC1A,ABCA1,PLK4,IFITM10,RRM2,GADD45B,LAMB3,GDF15,DDIAS,GINS3,GREB1,KLHDC8B,KLHL4,CDC6,DAB2,MAP3K15,NR4A3,BAMBI,VEPH1,BHLHE40,COL5A2,ZSCAN4,SERPINI1,MELTF,ALPG,HSPA1A"
"DEG_DLD1","115","KLF4","265.600","Literature ChIP-seq,20;ARCHS4 Coexpression,491;Enrichr Queries,179;ReMap ChIP-seq,105;GTEx Coexpression,533","FCGBP,CHPF,UPK2,IRS2,PRDM1,CLDN1,CLU,CDC20,SESN3,RUSC2,TRIM29,STMN1,MYB,SH3GL2,MFSD2A,PHLDA3,IGFBP3,ARRDC3,IFRD1,ENTPD8,KRT7,SDCBP2,PRLR,TMEM81,MAF,LTB4R2,COL4A1,DDIT3,NUPR1,ATF3,TRABD2A,SLC22A4,DLX1,TTYH2,NOTCH4,SHOX2,CDCA7,PDGFA,LTBP3,SLC5A1,NDRG1,RAD51AP1,CCNB1,FAM83E,BMF,IGFBP6,APOE,ECT2,ABCA1,NFE2,TMEM86A,GGT6,GADD45B,BDNF,IGFL2,CDC6,PAICS,HOPX,ISG20,COQ3,BFSP1,ARHGAP30,MAFB,NR4A3,DLG4,GJB5,BHLHE40,FNDC11,ADCK5,NRP1,CLIC3,FLT1,CITED2,ZFAND2A,ATP2A3,YBX2,ADM,SLC2A3,MCM10,NKPD1,NAT16,HERPUD1,AKAP12,TUBA1B,PIP5KL1,NUF2,PRKG2,MYBL2,CEP55,DUSP5,HELLS,GPX1,METRN,GPX3,PPP2R5B,ELOVL6,SYNGR3,CCNA2,VCAN,DEPDC7,KIFC2,ELF3,CATSPERG,IRF1,DNAJC4,PXDN,COL6A1,BIRC5,ANGPTL4,DTL,DBN1,HBEGF,DDR2,MCM2,PTGER4,PCNA,LRP1,UHRF1,SRSF1,SLC3A2,HOXD11,THBS1,HOXD10,AURKB,DNAJB2,DLL4,WNT11,GPNMB,LY6G6C,GBP2,HES2,HES4,RRM1,GDF15,DKKL1,PRSS36,FBXL16,FABP5,KRT16,COL7A1,NCAPD2,VIM,RGS11,CD68,HSPA1A"
"DEG_DLD1","116","CDX1","266.300","ARCHS4 Coexpression,96;Enrichr Queries,519;GTEx Coexpression,184","FCGBP,HNF4G,ATP2A3,PRDM1,PLB1,AKAP12,MYB,UPP1,CADPS2,GPX2,MYO7B,ENTPD8,KRT7,SDCBP2,ELF3,CEACAM5,IRF1,PXDN,CDHR5,NUPR1,CES3,ATF3,TRABD2A,DDR2,ENPEP,ATP10B,SLC5A1,NDRG1,THBS1,AURKB,SELENBP1,FAM83E,NLRP6,APOE,PROM1,PCK1,MYH7B,AOC1,CDKN2B,MGAM,GGT6,GDF15,B3GALT5,HOPX,ISX,MAFB,TMEM236,BHLHE40,NOTUM,MELTF,VIM,NOX1"
