"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","11","GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY","GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY","1.877847412202887","0.0001366082662625732","0.08234089684311637","0.06632630050346715","66","234","0.2820512820512820","0.000000000000000000","28","13","0.19696969696969696","0.119658119658119663","0.092105263157894732","0.0225874766515483834","0.56252411562457083","Exclude","GOBP_NEURON_PROJECTION_ORGANIZATION","GOBP_NEURON_PROJECTION_ORGANIZATION",FALSE,"RAPGEF2/FXR2/AKAP5/PICK1/SYT12/NEURL1/SYNGR1/CBLN1/PPFIA3/JPH4/BRSK1/CALN1/BEST1/STX4/SLC8A3/SCTR/SCT/S100B/TSHZ3/SORCS2/ADGRB1/JPH3/PRKCZ/PRKCG/PRKAR1B/NRGN/MME/MAP1A/GRID2IP/KCNQ3/ARF1/ITPKA/APP/APOE/HRAS/ANAPC2/GRIN2D/GRIN2B/GRIN1/NPAS4/KAT2A/LRRTM2/NSMF/SLC24A2/ABL1/ARC/IQSEC2/CPEB3/EPHB2/EPHA4/ACE/DBN1/IGSF11/SLITRK4/ADORA1/GRIN3B/GRIN3A/CHRNA7/CYP46A1/PLK2/GIPC1/RGS14/BAIAP2/TYROBP/NR2E1/SNCA","RAPGEF2/FXR2/AKAP5/PICK1/SYT12/NEURL1/SYNGR1/CBLN1/PPFIA3/JPH4/BRSK1/CALN1/BEST1/STX4/SLC8A3/SCTR/SCT/S100B/TSHZ3/SORCS2/ADGRB1/JPH3/PRKCZ/PRKCG/PRKAR1B/NRGN/MME/MAP1A/GRID2IP/KCNQ3/ARF1/ITPKA/APP/APOE/HRAS/ANAPC2/GRIN2D/GRIN2B/GRIN1/NPAS4/KAT2A/LRRTM2/NSMF/SLC24A2/ABL1/ARC/IQSEC2/CPEB3/EPHB2/EPHA4/ACE/DBN1/IGSF11/SLITRK4/ADORA1/GRIN3B/GRIN3A/CHRNA7/CYP46A1/PLK2/GIPC1/RGS14/BAIAP2/TYROBP/NR2E1/SNCA"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","22","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","1.661140306022016","0.0002782625420497326","0.09196577014743661","0.07407921871987241","141","499","0.2825651302605210","0.007042253521126761","8","6","0.04255319148936170","0.016032064128256512","0.015655577299412915","0.0077344811477919276","0.25960943081686139","Exclude","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",FALSE,"TESPA1/PPM1F/CHST2/CD83/HACD1/MYADM/SART1/TNFRSF18/TNFRSF14/TNFSF9/CHRD/FRMD5/KLHL22/CARD11/DOCK8/NR4A3/NDNF/DUSP26/ZP3/UTRN/TYK2/TNFSF4/TSC1/TRAF6/TESK1/SYK/STX4/STAT5B/SRC/SPN/SMARCC2/SMARCB1/SMARCA2/BMP7/SHB/KLHL25/VSIR/SDC4/SAA1/RREB1/BRD2/RET/RAP1GAP/RAC3/PTK2/BAD/ZMIZ1/PRSS2/PRKCZ/AMBRA1/KIF26B/WNT4/PDGFB/PCK1/ZBTB7B/FOXP3/P4HB/NID1/MDK/SMAD7/ARL2/LIF/LGALS9/LCK/LAMB1/ITGB2/IL4/IL2RA/CCN1/IGFBP2/FOXA2/HLA-E/HLA-DRB1/HLA-DQB1/HLA-DQA1/HLA-DOB/HLA-DMB/HLA-A/RHOD/ICOS/RELL2/LAMA1/TMEM102/SFN/GLI2/GATA3/FUT1/ABL1/FOXO3/FOXF1/FGA/FBLN1/EPHA4/EPHA1/ARID2/EGR3/EFNB3/DHPS/CCDC80/CSF1/NLRP3/PKP3/EMILIN1/TRIOBP/AGR2/CHST4/EBI3/RASGRP1/ADAM8/TNFSF18/VNN1/HLA-DQB2/NCKAP1L/FGG/FGB/COL8A1/SPOCK2/PIEZO1/CD81/CD74/SOX13/CD36/MAP4K4/CD28/CD27/ADGRG1/CYTH3/CD6/MAGI1/DNAJA3/AP3D1/BCL10/ARHGEF7/LDB1/IL1RL2/FADD/ADAM9/SOCS1/RUNX3/SKAP1/RUNX1","TESPA1/PPM1F/CHST2/CD83/HACD1/MYADM/SART1/TNFRSF18/TNFRSF14/TNFSF9/CHRD/FRMD5/KLHL22/CARD11/DOCK8/NR4A3/NDNF/DUSP26/ZP3/UTRN/TYK2/TNFSF4/TSC1/TRAF6/TESK1/SYK/STX4/STAT5B/SRC/SPN/SMARCC2/SMARCB1/SMARCA2/BMP7/SHB/KLHL25/VSIR/SDC4/SAA1/RREB1/BRD2/RET/RAP1GAP/RAC3/PTK2/BAD/ZMIZ1/PRSS2/PRKCZ/AMBRA1/KIF26B/WNT4/PDGFB/PCK1/ZBTB7B/FOXP3/P4HB/NID1/MDK/SMAD7/ARL2/LIF/LGALS9/LCK/LAMB1/ITGB2/IL4/IL2RA/CCN1/IGFBP2/FOXA2/HLA-E/HLA-DRB1/HLA-DQB1/HLA-DQA1/HLA-DOB/HLA-DMB/HLA-A/RHOD/ICOS/RELL2/LAMA1/TMEM102/SFN/GLI2/GATA3/FUT1/ABL1/FOXO3/FOXF1/FGA/FBLN1/EPHA4/EPHA1/ARID2/EGR3/EFNB3/DHPS/CCDC80/CSF1/NLRP3/PKP3/EMILIN1/TRIOBP/AGR2/CHST4/EBI3/RASGRP1/ADAM8/TNFSF18/VNN1/HLA-DQB2/NCKAP1L/FGG/FGB/CLECL1/COL8A1/SPOCK2/PIEZO1/CD81/CD74/SOX13/CD36/MAP4K4/CD28/CD27/ADGRG1/CYTH3/CD6/MAGI1/DNAJA3/AP3D1/BCL10/ARHGEF7/LDB1/IL1RL2/FADD/ADAM9/SOCS1/RUNX3/SKAP1/RUNX1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","23","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","1.938765111233368","0.0002911197364962767","0.09203180887236642","0.07413241348070802","62","139","0.4460431654676259","0.000000000000000000","7","6","0.09677419354838709","0.050359712230215826","0.046052631578947366","0.0306267583213610285","0.10557275541795660","Exclude","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",FALSE,"TESPA1/CD83/SART1/TNFSF9/TNFSF4/SYK/STAT5B/SMARCC2/DDRGK1/SMARCB1/SMARCA2/SHB/KLHL25/VSIR/BRD2/BAD/ZMIZ1/PRKDC/PRKCZ/AMBRA1/PCK1/ZBTB7B/FOXP3/MDK/LGALS9/LCK/IL4/IL2RA/HLA-DRB1/GLI2/GATA3/FOXO3/ARID2/EGR3/NLRP3/RASGRP1/ADAM8/VNN1/NCKAP1L/CD74/SOX13/CD27/AP3D1/IL1RL2/SOCS1/RUNX3/RUNX1/ARID1A/ZAP70/TGFB1/STAT5A/SPI1/SOX12/SMARCD3/SMARCD1/SMARCC1/SMARCA4/SHH/NFKBIZ/BCL6/RARA/RAG1","TESPA1/CD83/SART1/TNFSF9/TNFSF4/SYK/STAT5B/SMARCC2/DDRGK1/SMARCB1/SMARCA2/SHB/KLHL25/VSIR/BRD2/BAD/ZMIZ1/PRKDC/PRKCZ/AMBRA1/PCK1/ZBTB7B/FOXP3/MDK/LGALS9/LCK/IL4/IL2RA/HLA-DRB1/GLI2/GATA3/FOXO3/ARID2/EGR3/NLRP3/RASGRP1/ADAM8/VNN1/NCKAP1L/CD74/SOX13/CD27/AP3D1/IL1RL2/SOCS1/RUNX3/RUNX1/ARID1A/ZAP70/TGFB1/STAT5A/SPI1/SOX12/SMARCD3/SMARCD1/SMARCC1/SMARCA4/SHH/NFKBIZ/BCL6/RARA/RAG1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","26","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS","1.922864798895559","0.0003805418593083869","0.10641999457812620","0.08572222079891305","43","150","0.2866666666666667","0.000000000000000000","8","5","0.11627906976744186","0.053333333333333337","0.033333333333333333","0.0436024396817972990","0.26985098905046789","Exclude","GOBP_NEURON_PROJECTION_ORGANIZATION","GOBP_NEURON_PROJECTION_ORGANIZATION",FALSE,"IER3/CCN6/CFLAR/ZC3H12A/PRDX2/SYK/BMP7/PINK1/SHC1/BCR/RAC2/RAB27A/ADGRB1/CD177/SPHK2/ADCY10/PDK3/PDGFB/PLIN5/DUOXA2/ARG2/ITGB2/ITGAM/APP/HK2/GSTP1/GRIN1/FOXO3/SIRT2/ABCD1/F2/GADD45A/CYBA/ROMO1/LRRK2/NOXA1/FBLN5/TLR6/CDKN1A/HDAC6/DUOXA1/TYROBP/SNCA","IER3/CCN6/CFLAR/ZC3H12A/PRDX2/SYK/BMP7/PINK1/SHC1/BCR/RAC2/RAB27A/ADGRB1/CD177/SPHK2/ADCY10/PDK3/PDGFB/PLIN5/DUOXA2/ARG2/ITGB2/ITGAM/APP/HK2/GSTP1/GRIN1/FOXO3/SIRT2/ABCD1/F2/GADD45A/CYBA/ROMO1/LRRK2/NOXA1/FBLN5/TLR6/CDKN1A/HDAC6/DUOXA1/TYROBP/SNCA"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","28","GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE","1.759673910827726","0.0004602667747543256","0.11952141854423934","0.09627553047023454","75","332","0.2259036144578313","0.000000000000000000","9","5","0.06666666666666667","0.027108433734939760","0.019480519480519480","0.0305424672940188650","0.41840260816097946","Exclude","GOBP_MAMMARY_GLAND_DEVELOPMENT","GOBP_MAMMARY_GLAND_DEVELOPMENT",FALSE,"ISG15/NR1D1/KLF4/SOCS3/PGLYRP1/IER3/IL18R1/NLRC5/PLA2G10/TRIM45/NR4A3/NLRX1/MUL1/IL1R2/NR1H2/TYRO3/TNFAIP3/SYK/SRC/SPN/FNDC4/SAA1/BCR/CACTIN/NECTIN2/PRKAR1B/PPARD/IL20RB/PIM1/FOXP3/OAS1/CCN3/NFATC1/MVK/MDK/LGALS9/LDLR/ARG2/IL10RA/IL4/IL2RA/IL1RAP/APOE/PRMT2/HLA-F/HLA-E/AOAH/HLA-DRB1/HLA-A/GSTP1/GPX1/METRNL/GPR17/SFN/RABGEF1/SMPDL3B/GATA3/SAMHD1/MKRN2/SYT11/FOXF1/FGR/ELF4/NLRC3/NLRP6/CYP19A1/NLRP4/ADORA1/NLRP3/USP18/TRAFD1/PLK2/DDX39A/ADIPOQ/IL33","ISG15/NR1D1/KLF4/SOCS3/PGLYRP1/IER3/IL18R1/NLRC5/PLA2G10/TRIM45/NR4A3/NLRX1/MUL1/IL1R2/NR1H2/TYRO3/TNFAIP3/SYK/SRC/SPN/FNDC4/SAA1/BCR/CACTIN/NECTIN2/PRKAR1B/PPARD/IL20RB/PIM1/FOXP3/OAS1/CCN3/NFATC1/MVK/MDK/LGALS9/LDLR/ARG2/IL10RA/IL4/IL2RA/IL1RAP/APOE/PRMT2/HLA-F/HLA-E/AOAH/HLA-DRB1/HLA-A/GSTP1/GPX1/METRNL/GPR17/SFN/RABGEF1/SMPDL3B/GATA3/SAMHD1/MKRN2/SYT11/FOXF1/FGR/ELF4/NLRC3/NLRP6/CYP19A1/NLRP4/ADORA1/NLRP3/USP18/TRAFD1/PLK2/DDX39A/ADIPOQ/IL33"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","34","GOBP_CANONICAL_WNT_SIGNALING_PATHWAY","GOBP_CANONICAL_WNT_SIGNALING_PATHWAY","1.690245212713923","0.0006726940613761760","0.14218642412463792","0.11453238737455608","80","339","0.2359882005899705","0.000000000000000000","21","9","0.11250000000000000","0.061946902654867256","0.047191011235955059","0.0352767738780324983","0.14443876804056982","Exclude","GOBP_REGULATION_OF_OSSIFICATION","GOBP_REGULATION_OF_OSSIFICATION",FALSE,"ZEB2/FAM53B/KLF4/SEMA5A/LIMD1/NKD2/LZTS2/ZNRF3/KREMEN1/FZD4/FZD1/WNT5B/WNT10A/BICC1/JADE1/WNT9B/WNT11/WNT10B/WNT1/VCP/TPBG/TLE2/SRC/SNAI1/WNK2/WNK3/PRDM15/RARG/CCAR2/PLEKHA4/MESP1/OTUD5/LGR4/RNF220/GID8/TRPM4/ZRANB1/WNT4/PIN1/CDK14/CDON/NR4A2/NOTCH1/NRARP/CCDC88C/MDK/SMAD7/LRP4/APP/IGFBP6/IGFBP2/APOE/APC/RBMS3/DKKL1/AMFR/GATA3/FZD2/TMEM9/FRAT2/TMEM131L/FOXO3/EMD/EGR1/EDNRA/DVL2/DVL1/TLE5/DAPK3/NKX2-5/NOTUM/CSNK1G2/CSNK1E/CSNK1D/COL1A1/LRRK2/RUVBL2/MAD2L2/FRAT1/CDH3","ZEB2/FAM53B/KLF4/SEMA5A/LIMD1/NKD2/LZTS2/ZNRF3/KREMEN1/FZD4/FZD1/WNT5B/WNT10A/BICC1/JADE1/WNT9B/WNT11/WNT10B/WNT1/VCP/TPBG/TLE2/SRC/SNAI1/WNK2/WNK3/PRDM15/RARG/CCAR2/PLEKHA4/MESP1/OTUD5/LGR4/RNF220/GID8/TRPM4/ZRANB1/WNT4/PIN1/CDK14/CDON/NR4A2/NOTCH1/NRARP/CCDC88C/MDK/SMAD7/LRP4/APP/IGFBP6/IGFBP2/APOE/APC/RBMS3/DKKL1/AMFR/GATA3/FZD2/TMEM9/FRAT2/TMEM131L/FOXO3/EMD/EGR1/EDNRA/DVL2/DVL1/TLE5/DAPK3/NKX2-5/NOTUM/CSNK1G2/CSNK1E/CSNK1D/COL1A1/LRRK2/RUVBL2/MAD2L2/FRAT1/CDH3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","40","GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION","1.806778786155083","0.0009024922969415854","0.16405053727655669","0.13214411854040634","42","157","0.2675159235668790","0.000000000000000000","74","25","0.59523809523809523","0.471337579617834401","0.471337579617834401","0.0446219670868453072","1.00000000000000000","Exclude","GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",FALSE,"NR1D1/RUNX1T1/CBX4/TLCD3B/WNT5B/ZC3H12A/EHMT1/ZFP36/WNT10B/WNT1/ZFP36L1/BMP7/PRDM16/RREB1/SAV1/TRPV4/TRIB3/PTGS2/LMO3/TRPM4/PPARD/PIN1/PIM1/SIRT6/ZBTB7B/MMP11/HTR2C/METRNL/DKKL1/ZNF385A/FNDC5/SIRT2/E2F1/JDP2/WDFY2/WIF1/CCDC85B/CEBPA/CDS1/HDAC6/ADIPOQ/SULT1E1","NR1D1/RUNX1T1/CBX4/TLCD3B/WNT5B/ZC3H12A/EHMT1/ZFP36/WNT10B/WNT1/ZFP36L1/BMP7/PRDM16/RREB1/SAV1/TRPV4/TRIB3/PTGS2/LMO3/TRPM4/PPARD/PIN1/PIM1/SIRT6/ZBTB7B/MMP11/HTR2C/METRNL/DKKL1/ZNF385A/FNDC5/SIRT2/E2F1/JDP2/WDFY2/WIF1/CCDC85B/CEBPA/CDS1/HDAC6/ADIPOQ/SULT1E1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","43","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","1.647872704451061","0.0010717866592131393","0.16941811155434072","0.13646774577999410","103","330","0.3121212121212121","0.000000000000000000","168","60","0.58252427184466016","0.509090909090909038","0.410757946210268954","0.0464396448572760231","0.85472275067992776","Exclude","GOBP_POSTSYNAPSE_ORGANIZATION","GOBP_POSTSYNAPSE_ORGANIZATION",FALSE,"ARHGAP44/CLSTN3/NRXN2/NEURL1/TRIM47/CBLN1/SLITRK6/DTNBP1/FZD1/LRFN3/VCP/TPBG/ICAM5/RAB17/LIN7B/RAC3/ARHGAP22/NECTIN1/PTPRS/PTPN13/LRFN1/NLGN2/ADGRB1/DOCK10/CC2D1A/NRN1/ABHD17B/NTRK1/LSAMP/LRP4/ARHGAP4/VSTM5/ITPKA/IL10RA/IL1RAP/APP/RTN4RL2/APOE/ANAPC2/ZDHHC8/GRIN2B/CYFIP2/MDGA1/TANC2/LRRTM2/NECTIN3/ABL1/FLRT3/ZMYND8/ARC/CYFIP1/IQSEC2/MAPRE3/CPEB3/GPC4/EPHB3/EPHB2/EPHA4/EFNA1/DVL1/DMPK/DBN1/LINGO2/AMOT/IGSF11/CRMP1/SLITRK4/LRRK2/AGAP1/ARHGAP33/KLK8/IL1RAPL1/BAIAP2/CDH8/FRMPD4/SNCA/GPM6A/SLC17A8/ZDHHC15/CDC20/SRGAP3/LZTS3/ARHGAP32/DOCK4/HOMER1/NTN1/NRXN1/NUMBL/RPS6KA5/DLG5/LATS1/CARMIL3/UBE3B/WASL/CDK5R1/SYNGAP1/NRP2/TANC1/CAMK1/SHANK3/CNTNAP1/SEMA7A/PPP1R9B","ARHGAP44/CLSTN3/NRXN2/NEURL1/TRIM47/CBLN1/SLITRK6/DTNBP1/FZD1/LRFN3/VCP/TPBG/ICAM5/RAB17/LIN7B/RAC3/ARHGAP22/NECTIN1/PTPRS/PTPN13/LRFN1/NLGN2/ADGRB1/DOCK10/CC2D1A/NRN1/ABHD17B/NTRK1/LSAMP/LRP4/ARHGAP4/VSTM5/ITPKA/IL10RA/IL1RAP/APP/RTN4RL2/APOE/ANAPC2/ZDHHC8/GRIN2B/CYFIP2/MDGA1/TANC2/LRRTM2/NECTIN3/ABL1/FLRT3/ZMYND8/ARC/CYFIP1/IQSEC2/MAPRE3/CPEB3/GPC4/EPHB3/EPHB2/EPHA4/EFNA1/DVL1/DMPK/DBN1/LINGO2/AMOT/IGSF11/CRMP1/SLITRK4/LRRK2/AGAP1/ARHGAP33/KLK8/IL1RAPL1/BAIAP2/CDH8/FRMPD4/SNCA/GPM6A/SLC17A8/ZDHHC15/CDC20/SRGAP3/LZTS3/ARHGAP32/DOCK4/HOMER1/NTN1/NRXN1/NUMBL/RPS6KA5/DLG5/LATS1/CARMIL3/UBE3B/WASL/CDK5R1/SYNGAP1/NRP2/TANC1/CAMK1/SHANK3/CNTNAP1/SEMA7A/PPP1R9B"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","54","GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS","GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS","1.856255878884102","0.0012940586498878461","0.16941811155434072","0.13646774577999410","41","132","0.3106060606060606","0.000000000000000000","5","4","0.09756097560975610","0.037878787878787880","0.031250000000000000","0.0322157981375982422","0.06567482387838337","Exclude","GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION","GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION",FALSE,"RIMS2/EIF2AK3/CBLN1/ZFHX2/TMEM25/MYRF/NALF1/SLC8A3/S100B/RGS4/NLGN2/TBC1D24/PARD3/PRKCZ/PRKAR1B/SHANK1/CCN3/APP/HTR2C/GRIN2D/GRIN2B/GRIN1/ZMYND8/FGF12/EGR2/DVL1/ABAT/DMPK/ADRB2/ADORA1/LRRK2/CHRNB4/CHRNA7/TPPP/UNC13B/BAIAP2/CHRNA2/FIG4/ROCK2/QKI/NRXN1","RIMS2/EIF2AK3/CBLN1/ZFHX2/TMEM25/MYRF/NALF1/SLC8A3/S100B/RGS4/NLGN2/TBC1D24/PARD3/PRKCZ/PRKAR1B/SHANK1/CCN3/APP/HTR2C/GRIN2D/GRIN2B/GRIN1/ZMYND8/FGF12/EGR2/DVL1/ABAT/DMPK/ADRB2/ADORA1/LRRK2/CHRNB4/CHRNA7/TPPP/UNC13B/BAIAP2/CHRNA2/FIG4/ROCK2/QKI/NRXN1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_BP","57","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS","2.104617298663626","0.0013565783514771237","0.16941811155434072","0.13646774577999410","19","42","0.4523809523809524","0.000000000000000000","15","10","0.52631578947368418","0.357142857142857151","0.357142857142857151","0.0392620196908159483","1.00000000000000000","Exclude","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION",FALSE,"GDF15/NR1H2/KLHL25/MID1IP1/PTGS2/PPARD/MLXIPL/PLA2G3/PLIN5/MLYCD/SIRT2/ABCD1/MTLN/CPT1A/ADIPOQ/ABCD2/CD74/IRS2/SLC45A3","GDF15/NR1H2/KLHL25/MID1IP1/PTGS2/PPARD/MLXIPL/PLA2G3/PLIN5/MLYCD/SIRT2/ABCD1/MTLN/CPT1A/ADIPOQ/ABCD2/CD74/IRS2/SLC45A3"
