"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_TGFB_PATHWAY","19","-0.6561469015435581","-1.907344307368880","0.0011816735941766613","0.1322743399020924","0.1145299021587534","1804","tags=37%, list=12%, signal=32%","MAPK3/SKIL/TGFBR2/TGFBR1/SMAD3/CDH1/TGFB2","0.4550598673872295"
"BIOCARTA_NKT_PATHWAY","BIOCARTA_NKT_PATHWAY","17","-0.6529547316993656","-1.881479280748259","0.0025397876107835162","0.1322743399020924","0.1145299021587534","1381","tags=41%, list=10%, signal=37%","CD28/IL12RB2/CCR5/CD4/CCR1/TGFB2/CCR3","0.4317076958033464"
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_TNFR2_PATHWAY","17","0.6537949490910642","1.854002916645976","0.0025955351152133262","0.1322743399020924","0.1145299021587534","3120","tags=65%, list=22%, signal=51%","DUSP1/IKBKB/NFKB1/NFKBIA/TNFAIP3/TRAF2/TNFRSF1B/ELP1/RELA/TRAF1/MAP3K14","0.4317076958033464"
"BIOCARTA_RECK_PATHWAY","BIOCARTA_RECK_PATHWAY","9","-0.7783706650347813","-1.831324984376335","0.0038705280760969103","0.1322743399020924","0.1145299021587534","2734","tags=78%, list=19%, signal=63%","RECK/MMP2/MMP9/TIMP1/MMP14/TIMP2/TIMP3","0.4317076958033464"
"BIOCARTA_PLATELETAPP_PATHWAY","BIOCARTA_PLATELETAPP_PATHWAY","10","-0.7304041317496505","-1.757207952700509","0.0045299431473319329","0.1322743399020924","0.1145299021587534","253","tags=30%, list=2%, signal=29%","COL4A1/PLAU/PLAT","0.4070179189239539"
"BIOCARTA_ALK_PATHWAY","BIOCARTA_ALK_PATHWAY","32","-0.5501449431428945","-1.746390060931032","0.0023537881082640812","0.1322743399020924","0.1145299021587534","3134","tags=53%, list=22%, signal=42%","FZD1/SMAD4/CTNNB1/BMPR1A/GSK3B/BMP4/BMP7/CHRD/MYL2/ACVR1/SMAD5/BMPR2/HNF1A/TGFBR2/TGFBR3/TGFBR1/TGFB2","0.4317076958033464"
"BIOCARTA_PPARG_PATHWAY","BIOCARTA_PPARG_PATHWAY","8","0.7730789849501808","1.725848516030581","0.0044599705611100124","0.1322743399020924","0.1145299021587534","855","tags=25%, list=6%, signal=24%","PPARG/LPL","0.4070179189239539"
"BIOCARTA_FOSB_PATHWAY","BIOCARTA_FOSB_PATHWAY","4","0.9297191514013134","1.722891992770749","0.0009763449262867733","0.1322743399020924","0.1145299021587534","25","tags=50%, list=0%, signal=50%","JUND/FOSB","0.4772708153628621"
"BIOCARTA_AHSP_PATHWAY","BIOCARTA_AHSP_PATHWAY","7","-0.7809902205350536","-1.713848471818143","0.0161850510229472784","0.2686741724456460","0.2326318672658680","2364","tags=71%, list=16%, signal=60%","HMBS/ALAD/FECH/UROD/ALAS1","0.3524878575836192"
"BIOCARTA_RB_PATHWAY","BIOCARTA_RB_PATHWAY","13","0.6549455304458575","1.707321989000801","0.0133149142459434901","0.2686741724456460","0.2326318672658680","2619","tags=46%, list=18%, signal=38%","WEE1/CDC25A/CHEK1/CDC25B/MYT1/TP53","0.3807304007227924"
"BIOCARTA_PPARA_PATHWAY","BIOCARTA_PPARA_PATHWAY","44","0.4852133425827534","1.705286292472671","0.0027253547992783988","0.1322743399020924","0.1145299021587534","2587","tags=39%, list=18%, signal=32%","DUSP1/HSP90AA1/JUN/HSD17B4/DUT/HSPA1A/LPL/MRPL11/PRKAR1B/PTGS2/ME1/NFKBIA/MYC/PDGFA/NCOR2/NCOR1/RELA","0.4317076958033464"
"BIOCARTA_VOBESITY_PATHWAY","BIOCARTA_VOBESITY_PATHWAY","5","0.8696653076684799","1.703217321391572","0.0035781147001172704","0.1322743399020924","0.1145299021587534","855","tags=40%, list=6%, signal=38%","PPARG/LPL","0.4317076958033464"
"BIOCARTA_IL6_PATHWAY","BIOCARTA_IL6_PATHWAY","20","0.5624697664051763","1.686961234760044","0.0174822235495454559","0.2686741724456460","0.2326318672658680","1316","tags=25%, list=9%, signal=23%","FOS/JUN/CEBPB/SOS1/ELK1","0.3524878575836192"
"BIOCARTA_CDC25_PATHWAY","BIOCARTA_CDC25_PATHWAY","9","0.7051711538203138","1.676462738740107","0.0137354476632514100","0.2686741724456460","0.2326318672658680","1928","tags=56%, list=13%, signal=48%","WEE1/CDC25A/CHEK1/CDC25B/MYT1","0.3807304007227924"
"BIOCARTA_EICOSANOID_PATHWAY","BIOCARTA_EICOSANOID_PATHWAY","13","0.6394623038211529","1.666960077897988","0.0174381920857103884","0.2686741724456460","0.2326318672658680","2367","tags=62%, list=16%, signal=52%","EPHX2/CYP2J2/PTGES/PLA2G4A/EPHX1/ALOX5/PTGS2/TBXA2R","0.3524878575836192"
"BIOCARTA_CALCINEURIN_PATHWAY","BIOCARTA_CALCINEURIN_PATHWAY","17","-0.5766168119450077","-1.661512708211991","0.0223836544847947488","0.2841750917200029","0.2460533575502035","2561","tags=53%, list=18%, signal=44%","NFATC1/CALM3/NFATC2/MARCKS/CDKN1A/PPP3CB/PRKCA/NFATC4/PLCG1","0.3524878575836192"
