"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MVL_TOR10","1","0.000614300000000000","CENPA_ARCHS4_PEARSON","CENPA","154","300","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003860999999999999","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006289999999999999","20.01999999999999957","ARCHS4--Coexpression","GTSE1,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,SASS6,NCAPG2,TUBA1B,DLGAP5,INCENP,CKS2,PKN3,RECQL4,CENPU,CENPE,CENPF,CENPN,NCAPD2,CENPO,NCAPD3,CDKN3,NEK2,KMT5A,KPNA2,CDC25C,TROAP,PKMYT1,BCL2L12,NDC80,ARHGAP11A,FOXM1,EXO1,SPDL1,DBF4,BIRC5,CDC45,E2F8,PRC1,CCNF,CDC20,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,RACGAP1,DDIAS,ANLN,KIF14,KIF11,KIF15,KIF23,KIF22,DEPDC1,G2E3,KIF2C,MIS18A,TACC3,MAD2L1,ERCC6L,BUB1B,BORA,CCNE1,CCNB2,CCNB1,ECT2,UBE2C,UBE2S,KIF4A,PHF19,HMGB2,HMGB3,LMNB2,LMNB1,MYBL2,CIP2A,CCNA2,PSRC1,FAM72D,FAM72C,FAM72B,FAM72A,AURKB,AURKA,RRM2,SMC4,SMC2,KNSTRN,DEPDC1B,PRR11,SKA3,RAD21,PLK4,PLK1,NUF2,PBK,TK1,CEP55,NDC1,TCF19,KIFC1,CDKN2C,TUBB4B,HJURP,OIP5,TRAIP,MELK,HMMR,RAD51AP1,FANCI,CDK1,CKAP2L,ASPM,ESPL1,SAPCD2,MTFR2,TTK,SPAG5,ARL6IP1,PIMREG,NEIL3,ZWINT,TPX2,TOP2A,TUBB,TUBG1,DTYMK,RAD54L,TRIP13,DSCC1,NUCKS1,PTTG1,NUSAP1,GAS2L3,SGO1,SGO2,ARHGAP19,FAM83D,STIL,KIF18A,DIAPH3,KIF18B,CKS1B,CKAP2,CKAP5,POC1A,BUB1,SHCBP1,TICRR"
"DEG_MVL_TOR10","2","0.001229000000000000","E2F8_ARCHS4_PEARSON","E2F8","148","300","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088699999999999978351251","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072199999999999989870400","18.48000000000000043","ARCHS4--Coexpression","MDC1,GTSE1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA7,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,DLGAP5,INCENP,RECQL4,CENPU,CENPE,CENPF,CENPI,CENPM,CENPN,NCAPD2,CENPO,NCAPD3,CDKN3,CDC25C,MSH6,BLM,TROAP,PKMYT1,NDC80,ARHGAP11A,FOXM1,EXO1,SPDL1,DBF4,BIRC5,CDC45,PRC1,CCNF,CDC20,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,RACGAP1,DDIAS,ANLN,KIF14,KIF11,BRCA2,KIF15,KIF24,KIF23,KIF22,DEPDC1,KIF2C,TACC3,MAD2L1,ERCC6L,BUB1B,TTF2,GEN1,CCNE1,CCNB2,CCNB1,ECT2,KIF4A,PHF19,HMGB2,LMNB2,LMNB1,MYBL2,CIP2A,MASTL,CCNA2,FAM72D,FAM72C,FAM72B,FAM72A,AURKB,AURKA,RRM2,SMC4,SMC2,DEPDC1B,SKA3,RAD21,PLK4,PLK1,NUF2,PBK,TK1,CEP55,NDC1,TCF19,KIFC1,HJURP,OIP5,VRK1,MELK,HMMR,RAD51AP1,FANCI,CDK1,LBR,CKAP2L,ASPM,ESPL1,MCM5,MCM6,MTFR2,TTK,SPAG5,MKI67,PCLAF,ESCO2,NEIL3,DNA2,ZWINT,TPX2,TOP2A,TUBB,TUBG1,RAD54B,RAD54L,TRIP13,DSCC1,NUSAP1,LIG1,SGO1,ARHGAP19,FAM83D,STIL,KIF18A,DIAPH3,KIF18B,CKS1B,CKAP2,CKAP5,LIN9,POC1A,BUB1,POLQ,SHCBP1,TICRR"
"DEG_MVL_TOR10","3","0.001843000000000000","E2F7_ARCHS4_PEARSON","E2F7","115","299","0.000000000000000000000000000000000000000000000000000000000000000000579799999999999858277905660937777770235474440691475004183863","0.000000000000000000000000000000000000000000000000000000000000000314999999999999932565126756851678062056080716486144914991854","11.85999999999999943","ARCHS4--Coexpression","MDC1,GTSE1,CDCA2,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,DLGAP5,INCENP,RECQL4,CENPU,CENPE,CENPF,NCAPD2,CENPO,NCAPD3,MSH6,FRMD6,BLM,PKMYT1,NDC80,ARHGAP11A,FOXM1,EXO1,SPDL1,BIRC5,E2F8,PRC1,CCNF,CDC20,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,EPHA2,RACGAP1,ANLN,KIF14,KIF11,KIF15,KIF24,KIF23,DEPDC1,KIF2C,MAD2L1,ERCC6L,BUB1B,CCNB1,ECT2,UBE2S,KIF4A,HMGB2,LMNB2,LMNB1,MYBL2,CIP2A,MASTL,CCNA2,SFPQ,AURKB,AURKA,RRM2,SMC4,SMC2,SKA3,RAD21,PLK4,PLK1,FOSL1,NUF2,PBK,TK1,CEP55,NDC1,TCF19,CIT,KIFC1,HJURP,MELK,HMMR,RAD51AP1,FANCI,CDK1,CKAP2L,RANGAP1,ASPM,ESPL1,TTK,SPAG5,MKI67,DNA2,ZWINT,TPX2,TOP2A,TUBB,RAD54L,TRIP13,DSCC1,NUCKS1,NUSAP1,LIG1,STIL,DIAPH3,KIF18B,CKAP2,CKAP5,POC1A,BUB1,POLQ,SHCBP1,TICRR"
"DEG_MVL_TOR10","4","0.002457000000000000","FOXN4_ARCHS4_PEARSON","FOXN4","90","300","0.000000000000000000000000000000000000000000726899999999999960613632572182661609170281031896481508329485854848581505277701071662","0.000000000000000000000000000000000000000295999999999999974176713951365629525657150373299933540722601144228926383966550805819","8.13400000000000034","ARCHS4--Coexpression","GTSE1,PIF1,CDCA2,CDCA3,CDCA8,NCAPG,IQGAP3,NCAPH,TUBA1B,DLGAP5,CKS2,CENPE,CENPF,CDKN3,NEK2,KPNA2,CDC25C,TROAP,NDC80,ARHGAP11B,BIRC5,RNFT2,PRC1,CCNF,CDC20,KIF20A,RACGAP1,KIF14,KIF11,KIF15,KIF24,KIF23,KIF22,G2E3,KIF2C,BUB1B,CCDC150,CCNB2,CCNB1,UBE2C,KIF4A,HMGB2,CIP2A,CCNA2,PSRC1,FAM72B,AURKB,SMC4,CDK20,KNSTRN,DEPDC1B,RHNO1,PLK4,PLK1,FANK1,NUF2,PBK,KIFC1,CKB,TUBB4B,RTKN2,HJURP,MELK,CCDC18,CDK1,CCDC34,CKAP2L,ASPM,ESPL1,TTK,CCDC77,SPAG5,CEP152,ARL6IP1,PIMREG,TPX2,TOP2A,LRRIQ1,MYEF2,NUSAP1,GAS2L3,SGO1,SGO2,CDH23,CDH24,KIF18A,CKAP2,CKAP5,MNS1,BUB1"
"DEG_MVL_TOR10","5","0.003071000000000000","E2F2_ARCHS4_PEARSON","E2F2","86","300","0.000000000000000000000000000000000000002133999999999999788751938310357877562903376173455186930040393575104998159828278552437904","0.000000000000000000000000000000000000694999999999999923941670252422787103939835157064813036149723329916704375211645102464489","7.62699999999999978","ARCHS4--Coexpression","GTSE1,CDCA5,CDCA7,CDCA8,NCAPG,NCAPH,NCAPG2,INCENP,RECQL4,CENPU,CENPK,CENPM,NCAPD2,CENPO,NCAPD3,KMT5A,BLM,TROAP,PKMYT1,NDC80,ARHGAP11A,ARHGAP11B,FOXM1,EXO1,RNFT2,CDC45,E2F8,SLC25A37,PRC1,ZNF850,CCNF,ERFE,FBXO5,TMPO,HASPIN,KIF14,KIF11,BRCA2,KIF15,KIF22,KIF2C,SPC24,CCDC163,GEN1,HMGB2,LMNB1,MYBL2,CCNA2,RRM2,EPOR,SMC4,SMC2,WDR62,SKA1,PLK4,TCF19,KIFC1,CDKN2C,HJURP,VRK1,NATD1,FANCI,LBR,CKAP2L,ASPM,ESPL1,MCM5,SPAG5,CEP152,MKI67,PCLAF,YOD1,ESCO2,NEIL3,ZWINT,TMCC2,RAD54L,MPHOSPH9,NUSAP1,LIG1,ARHGAP19,STIL,KIF18B,POLQ,SHCBP1,TICRR"
"DEG_MVL_TOR10","6","0.003686000000000000","FOXM1_ARCHS4_PEARSON","FOXM1","80","300","0.000000000000000000000000000000000214799999999999993616051283317864437938151383783445907323200978322068240965450434321650776889","0.000000000000000000000000000000058299999999999994436355993006435980964058114647691331090902727674312632205219666362179531394","6.90200000000000014","ARCHS4--Coexpression","MDC1,GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,INCENP,PKN3,RECQL4,TCOF1,NCAPD2,CENPO,NCAPD3,TROAP,PKMYT1,ARHGAP11A,BIRC5,PRC1,CCNF,CDC20,TMPO,HASPIN,KIF20A,RACGAP1,ANLN,KIF11,KIF23,DEPDC1,KIF2C,TACC3,BUB1B,CCNB1,ECT2,UBE2S,KIF4A,PHF19,LMNB2,LMNB1,MYBL2,CCNA2,AURKB,AURKA,RRM2,SMC4,PLK1,TK1,CEP55,TCF19,KIFC1,TUBB4B,HJURP,MELK,ERF,HMMR,FANCI,FANCG,RANGAP1,ESPL1,SAPCD2,MCM5,SPAG5,ZWINT,TPX2,TUBB,RAD54L,TRIP13,LIG1,CDH24,FAM83D,KIF18B,CHTF18,CKAP5,BUB1,SHCBP1,TICRR"
"DEG_MVL_TOR10","7","0.004300000000000000","MYBL2_ARCHS4_PEARSON","MYBL2","73","300","0.000000000000000000000000000071279999999999996971909889229899781902516298939734452734865829361661980853202488783715295994625194","0.000000000000000000000000016600000000000001786958539811474673251494298033515510547966301667347660021845090483338935882784426","6.10400000000000009","ARCHS4--Coexpression","MDC1,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,INCENP,PKN3,UNG,RECQL4,TCOF1,NCAPD2,CENPO,NCAPD3,TROAP,PKMYT1,ARHGAP11A,FOXM1,EXO1,CDC45,PRC1,CCNF,CDC20,TMPO,HASPIN,KIF20A,RACGAP1,KIF11,KIF22,KIF2C,TACC3,BUB1B,UBE2S,KIF4A,LMNB2,LMNB1,CCNA2,FAM72D,AURKB,RRM2,SMC4,PLK1,TK1,CEP55,TCF19,KIFC1,TUBB4B,HJURP,MELK,HMMR,FANCI,RANGAP1,ESPL1,SAPCD2,MCM5,MCM6,SPAG5,ZWINT,TPX2,TUBB,TUBG1,RAD54L,TRIP13,DSCC1,LIG1,FAM83D,CHTF18,CKAP5,POC1A,BUB1,TICRR"
"DEG_MVL_TOR10","8","0.004914000000000000","PRMT3_ARCHS4_PEARSON","PRMT3","66","299","0.000000000000000000000008484000000000000223275541774403449761295223026941977622013594476785280917852105631027370691299438476562","0.000000000000000000001730000000000000029999679447142383804090611120313569744951377044062112986466672737151384353637695312500","5.37600000000000033","ARCHS4--Coexpression","NUP107,CDCA2,PARPBP,CDCA5,CDCA7,NCAPG,NCAPH,NCAPG2,UNG,CENPU,NCAPD2,NCAPD3,MSH6,BLM,ARHGAP11A,EXO1,CDC45,E2F8,TMPO,HASPIN,RACGAP1,ANLN,KIF11,KIF23,DEPDC1,KIF2C,MAD2L1,BUB1B,TTF2,CCNB1,ECT2,KIF4A,CCNA2,FAM72D,RRM2,NUP37,SMC4,SMC2,SKA3,PLK4,CEP55,NDC1,OIP5,VRK1,MELK,HMMR,RAD51AP1,FANCI,MCM6,TTK,SPAG5,DNA2,ZWINT,TPX2,RAD54L,TRIP13,ZWILCH,DSCC1,HSPA8,STIL,CKS1B,CKAP5,LIN9,BUB1,POLQ,TICRR"
"DEG_MVL_TOR10","9","0.005528000000000000","E2F1_ARCHS4_PEARSON","E2F1","62","300","0.000000000000000000006172000000000000174866692216104033314708617173898474531361542372298600866997730918228626251220703125000000","0.000000000000000001000000000000000071542424054621924508528056184923247726170636440201633377000689506530761718750000000000000","4.94399999999999995","ARCHS4--Coexpression","MDC1,CDCA5,IQGAP3,NCAPH,NCAPG2,TUBA1B,INCENP,PKN3,UNG,RECQL4,TCOF1,NCAPD2,CENPO,NCAPD3,PKMYT1,ARHGAP11A,FOXM1,EXO1,CDC45,PRC1,CCNF,CDC20,TMPO,HASPIN,RACGAP1,ANLN,KIF2C,TACC3,UBE2S,PHF19,LMNB2,LMNB1,MYBL2,CCNA2,RRM2,RBM42,SMC4,PLK1,TK1,CEP55,TCF19,KIFC1,CDKN2C,ERF,FANCI,FANCG,RANGAP1,ESPL1,SAPCD2,MCM5,MCM6,DCAF15,SPAG5,ZWINT,TPX2,TUBB,RAD54L,TRIP13,LIG1,CDH24,CHTF18,TICRR"
"DEG_MVL_TOR10","10","0.006143000000000000","PA2G4_ARCHS4_PEARSON","PA2G4","62","300","0.000000000000000000006172000000000000174866692216104033314708617173898474531361542372298600866997730918228626251220703125000000","0.000000000000000001000000000000000071542424054621924508528056184923247726170636440201633377000689506530761718750000000000000","4.94399999999999995","ARCHS4--Coexpression","MDC1,CDCA5,CDCA8,NCAPG,NCAPH,NCAPG2,TUBA1B,INCENP,PKN3,UNG,RECQL4,TCOF1,CENPN,NCAPD2,NCAPD3,PKMYT1,ARHGAP11A,FOXM1,EXO1,CDC45,PRC1,CDC20,TMPO,HASPIN,RACGAP1,KIF2C,MAD2L1,BUB1B,UBE2S,KIF4A,PHF19,LMNB2,LMNB1,MYBL2,CCNA2,FAM72D,AURKB,RRM2,SMC4,SKA3,PLK1,TK1,CEP55,NDC1,TCF19,KIFC1,HMMR,FANCI,SAPCD2,MCM5,MCM6,SPAG5,ZWINT,TPX2,TUBB,TUBG1,RAD54L,TRIP13,DSCC1,CKS1B,BUB1,TICRR"
