"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MVL_TOR10","1","0.00609800000000000","FOXM1_23109430_CHIPSEQ_U2OS_HUMAN","FOXM1","110","249","0.000000000000000000000000000000000000000000000000000000000000000000000007793999999999999","0.00000000000000000000000000000000000000000000000000000000000000000000239","15.0199999999999996","Literature--ChIP-seq","PIF1,CDCA2,CDCA8,NCAPH,TUBA1C,DLGAP5,DYNLL1,INCENP,CENPA,NEURL1B,CENPF,NCAPD2,CDKN3,NEK2,KPNA2,UBALD2,TROAP,ODF2,ARHGAP11A,ARHGAP11B,RNFT2,PRC1,CCNF,CDC20,FBXO5,TMPO,KIF20A,KIF20B,RACGAP1,KIF14,PTPRJ,KIF11,MIS18BP1,CNTRL,KIF24,KIF23,DEPDC1,KIF2C,PCNT,PAK4,SPC25,TTF2,CCNB2,CCNB1,GRK6,ECT2,UBE2C,UBE2S,MXD3,PHF19,HP1BP3,HMGB2,LMNB2,LMNB1,SUN2,CCNA2,SFPQ,AURKB,AURKA,RRM2,ZNF165,DEPDC1B,SKA2,CDK19,PLK1,NUF2,CEP55,CIT,TUBB2A,KIFC1,CDKN2D,TUBB4B,MZT1,HJURP,HMMR,REEP4,CDK1,LBR,CKAP2L,ASPM,ESPL1,TTK,FBXL20,FZR1,SPAG5,RNF26,ARL6IP1,MKI67,CHEK2,PIMREG,WDPCP,TPX2,ANP32E,TOP2A,TNFAIP8L1,DTYMK,EMC9,NUCKS1,PTTG1,NUSAP1,GAS2L3,SGO1,FAM83D,KIF18A,KIF18B,GPSM2,CKAP2,CKAP5,USP13,SCLT1"
"DEG_MVL_TOR10","2","0.01220000000000000","E2F4_17652178_CHIPCHIP_JURKAT_HUMAN","E2F4","136","840","0.000000000000000000000000000000379199999999999965389818255048999043926939810940056584304","0.00000000000000000000000000003880000000000000323345311957433623161613584","3.6669999999999998","Literature--ChIP-seq","NUP107,GTSE1,CDCA2,CDCA3,CDCA5,CDCA7,CDCA8,IQGAP3,HEXIM1,SASS6,NCAPG2,DLGAP5,INCENP,CENPA,CENPF,CENPI,CENPK,CENPO,CENPP,NEK2,CDC25C,MSH5,BLM,TROAP,NDC80,FOXM1,EXO1,BIRC5,CDC45,FBXO5,TMPO,KIF20A,KIF20B,RACGAP1,XRCC4,DDIAS,ANLN,SUV39H1,KIF11,BRCA2,KIF15,KIF2C,MAD2L1,SPC25,BUB1B,TTF2,GEN1,BORA,CCNB2,CCNB1,CLK1,TMEM237,UBE2S,KIF4A,HMGB2,LMNB1,CIP2A,MASTL,CCNA2,SFPQ,AURKB,RRM2,SMC4,SMC2,MTBP,MYC,JUNB,CDK5RAP2,DEPDC1B,PRR11,ASF1B,PLK4,CDK19,PLK1,MEX3C,NUF2,PBK,NDC1,TERF1,CIT,KIFC1,BRD8,CDKN2D,ZNF331,RTKN2,FGF9,VRK1,TRAIP,HMMR,RAD51AP1,FANCM,CDK1,RAD9B,CCDC34,CKAP2L,ASPM,ESPL1,MCM5,MTFR2,TTK,FBXL20,CCDC77,SPAG5,CEP152,MKI67,PCLAF,ESCO2,KNL1,TMTC2,ZWINT,TPX2,ANP32E,TOP2A,RAD54B,METTL4,RAD54L,CAMK4,TRIP13,ZWILCH,DSCC1,NUCKS1,NUSAP1,SGO1,SGO2,FANCD2,ARHGAP19,HSPA8,STIL,KIF18A,ITGB3BP,DBF4B,BUB1,POLQ,KDM4D,ARID3B,SHCBP1"
"DEG_MVL_TOR10","3","0.01829000000000000","AR_21909140_CHIPSEQ_LNCAP_HUMAN","AR","42","282","0.000000000526000000000000044754235988811105761975284167419886216521263122558593750000000","0.00000004039999999999999780124680334204845255641203038976527750492095947","3.3220000000000001","Literature--ChIP-seq","CDCA2,CDCA8,IQGAP3,CENPL,CENPN,NEK2,DSC2,NDC80,SP8,CDC45,ERRFI1,TMPO,HASPIN,KIF20A,DDIAS,ANLN,KIF23,DEPDC1,TACC3,CCNA2,SFPQ,MYC,SYTL2,DEPDC1B,RAD21,HMOX1,CYP1A1,PBK,CIT,CCL20,MELK,CDK1,CCDC34,CKAP2L,POLR2A,SLC22A3,TMTC2,ZWINT,TPX2,DSCC1,SGO2,DNAJC12"
"DEG_MVL_TOR10","4","0.02439000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","184","2308","0.000000008579000000000000256587882451614346379642483952920883893966674804687500000000000","0.00000043900000000000000025145358885370061585717849084176123142242431641","1.6439999999999999","Literature--ChIP-seq","ZC3H12A,GABARAPL1,ASPHD1,PADI2,PADI1,CDCA2,ZBTB7C,HACE1,NEBL,LYZ,MLLT11,BHLHE41,SMPD3,DLGAP5,DUSP5,ARG2,GPR37,TMC5,PTGS1,HAS2,CENPF,LGR6,UGT1A10,LY75,SESN3,NEK2,SLC16A4,SDCBP2,FRMD6,DSC2,COL17A1,SOCS2,PORCN,MED30,UST,BCAS1,BOK,TNFRSF1B,BIRC5,ATP10B,MLLT3,PARD6B,E2F8,SLC23A3,CPNE8,ERRFI1,SPON2,TRIM29,ARL14,NRN1,PEX11B,TSPAN1,CCDC9B,HSPA12A,TH,MKX,APOBEC3B,NRP2,KIF14,PTPRH,KIF15,TNFRSF12A,NR5A2,G2E3,TAGLN,SATB1,SERTAD1,CAMK2N1,GPC4,CAP2,TMEM176A,KLHL35,PRDM1,RGS3,SPINK5,CCNE1,SLC1A1,CALHM3,BMP2,TMEM237,TNFAIP2,PITPNC1,PLA2G4A,NAV1,SHANK2,TMEM45A,MVP,AURKB,GALNT6,RSPH1,TEF,SERPINE1,STMN1,PRSS3,PRKCH,SYTL2,DEPDC1B,MAML3,RAD21,S100A14,PROM1,ST3GAL1,PLK2,MEX3C,EHD2,REN,FANK1,MYOM3,PBK,TIMP2,PLEKHO1,HBEGF,ADCY7,PDF,CKB,CDKN2C,GSN,CCL20,CARD6,DHRS9,LPCAT2,ZNF331,CLIP4,ERF,MRI1,HMMR,TPPP,MAP2K6,OSBPL5,DAB2,ESAM,CNIH3,WRAP53,CCDC34,ESPL1,MTFR2,TTK,HDAC9,NHS,CCDC77,KIAA0586,RHEBL1,VSIG1,TNS4,OVOL1,NEIL2,BEX2,IGSF3,KLK6,GADD45B,SMTN,AKR1B10,CLIC5,SLC44A4,KRT20,SOSTDC1,PARP2,PROX1,MTSS1,CEACAM6,TFF1,RAB7B,GDPD1,RAD54B,SCEL,MYEF2,DSCC1,ANXA10,FANCD2,STEAP2,NID1,DPP4,ALDH3B1,DNAJC12,NMUR2,SLC40A1,PDE4D,UPK3B,LATS2,OAS1,MNS1,USP13,SGPP2,NAP1L5"
"DEG_MVL_TOR10","5","0.03049000000000000","MYBL2_22936984_CHIPCHIP_MESC_MOUSE","MYBL2","141","1684","0.000000019149999999999999424593917084387595384242786167305894196033477783203125000000000","0.00000084000000000000000434006129645947424933183356188237667083740234375","1.7340000000000000","Literature--ChIP-seq","MDC1,NUP107,LIPH,GTSE1,DDX39A,RFX5,PIF1,CDCA2,CDCA3,CDCA8,MLLT11,SASS6,KDM8,TUBA1B,DLGAP5,INCENP,CKS2,UNG,HAS2,CENPT,CENPU,CENPE,CENPL,NCAPD2,CENPP,NAB2,SESN3,KMT5A,KPNA2,CDC25C,ACAP1,TROAP,NRF1,FBXO43,LIN7B,NDC80,CNTROB,ARHGAP11A,FOXM1,DBF4,KATNA1,PRC1,SLC23A3,CDC20,RASSF1,TMPO,KIF20A,KIF20B,EPHA2,RACGAP1,ANLN,KIF11,KIF15,KIF23,KIF22,DEPDC1,KIF2C,CAMK2N2,PAK4,SPC25,BUB1B,CCNB2,CCNB1,ECT2,UBE2C,MXD4,HMGB2,TNFAIP1,LMNB2,PITPNC1,MYBL2,SFPQ,PSRC1,AURKB,AURKA,RRM2,EPOR,SMC4,NAA80,SMC2,HOXA6,CDK5RAP2,DKK1,PRR11,ASF1B,CDK19,PLK1,MEX3C,PHF1,NUF2,TK1,TERF1,CIT,HBEGF,GCNT2,BRD8,NDE1,TUBB4B,OIP5,COL27A1,USP2,HMMR,SRGAP2,FANCM,OSBPL5,FANCG,WRAP53,LBR,PLEKHG2,CKAP2L,RANGAP1,FZR1,CCDC77,RNF26,ARL6IP1,KNL1,GADD45B,TPX2,ANP32E,TOP2A,LRRIQ1,MTSS1,GDPD1,METTL4,NUCKS1,CCDC28B,RDM1,NUSAP1,SGO1,SGO2,FANCD2,ARHGAP19,EFNB3,ZMAT3,HSPA8,TSGA10,KIF18A,CKS1B,PCDHGA6,PCDHGA1,ARID3B"
"DEG_MVL_TOR10","6","0.03659000000000000","MYCN_21190229_CHIPSEQ_SHEP21N_HUMAN","MYCN","39","329","0.000000950999999999999979200069211843215910562321369070559740066528320312500000000000000","0.00003649999999999999951297638411951140824385220184922218322753906250000","2.5520000000000000","Literature--ChIP-seq","CDCA3,CDCA8,CFAP69,SMPD3,DLGAP5,CENPU,CENPP,MSH5,TROAP,NDC80,ARHGAP11A,FOXM1,XRCC4,KIF11,KIF22,MAD2L1,SPC25,UBE2C,KIF4A,PHF19,HMGB3,AURKB,MTBP,GPLD1,NUF2,GPRASP1,NDC1,COL21A1,USP2,RAD51AP1,FANCI,MTFR2,TTK,PPIL6,ZWILCH,EME1,LIG1,ITGB3BP,DBF4B"
"DEG_MVL_TOR10","7","0.04268000000000000","KLF4_18358816_CHIPCHIP_MESC_MOUSE","KLF4","107","1395","0.000025979999999999998591421884741592407408461440354585647583007812500000000000000000000","0.00088599999999999996033034355136237536498811095952987670898437500000000","1.5770000000000000","Literature--ChIP-seq","ZFYVE28,ZC3H12A,PADI2,CDCA5,CDCA7,HEXIM1,MLLT11,TUBA1C,TCP11L2,JAK3,DYNLL1,INCENP,UNG,TCOF1,CENPT,CENPL,LY75,NEK2,MSH6,MSH5,NPTXR,SOCS2,PORCN,BMF,DBF4,PPP1R14D,RASSF1,KIF20A,EPHA2,RACGAP1,TSPAN4,EGR1,TNFSF13,ANLN,CD37,KIF2C,CAMK2N1,GPC1,MGAT3,PAK4,TACC3,SLC1A1,ECT2,UBE2C,MSN,AMOTL2,TNFAIP1,RND2,MYBL2,MYBL1,SUN2,NAA80,MTBP,MYC,STMN1,JUNB,CDK5RAP2,DEPDC1B,HOXB4,PRR11,FOSL1,SLC6A7,TK1,NDC1,TCF19,TERF1,TUBB2A,KIFC1,ADCY4,BRD8,CKB,CDKN2C,NDE1,TUBB4B,RAB3C,OIP5,SLC15A1,KLC4,BCL3,CNIH3,WRAP53,PLEKHG2,CKAP2L,RANGAP1,FZR1,CCDC77,KLF8,RHEBL1,ARL6IP1,ESCO2,ZWINT,SLC44A4,MTSS1,TYMP,METTL4,TRIP13,NRM,NUCKS1,NUSAP1,LIG1,SGO1,NID1,EFNB3,ARHGAP30,CKS1B,ITGB3BP,FMNL1"
"DEG_MVL_TOR10","8","0.04878000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","98","1298","0.000090589999999999998325263261822470894912839867174625396728515625000000000000000000000","0.00232000000000000001360023205165816762018948793411254882812500000000000","1.5500000000000000","Literature--ChIP-seq","AR,DDX39A,ABCB4,NCAPH,CFAP69,SULT1B1,JAK3,INCENP,HAP1,COL11A1,CENPA,PTGS1,CENPU,CENPF,FABP6,SLC16A3,MAK,NPTXR,COL17A1,SLCO1B3,NDC80,TNFRSF1B,BIRC5,ATP10B,CDC45,E2F8,CYP4B1,SLC25A37,MYO7A,KIF20B,EGR1,HSPA12A,KIF11,BRCA2,PTPRH,ACADL,IL11,CRYBA2,MGAT3,KLK13,ERCC6L,PLAT,RGS3,PLA2G10,PLD1,ACACB,CLK1,BMP2,PHTF2,PITPNC1,LMNB1,PLA2G4A,CCNA2,RRM2,TEF,ABAT,JUNB,IER3,PRKCH,WDR62,HMOX1,ST3GAL1,CDK19,CYP1A1,TK1,RARB,PLCB2,LAMP3,OIP5,SLC15A1,SLCO2A1,RAB6B,RNF186,DRC3,COL14A1,HGFAC,MCM6,HDAC9,FZR1,POLR2A,PCLAF,DNA2,SLC6A20,MAP2,ZWINT,CLIC5,VAV3,BTN3A1,PROX1,GABRE,ZWILCH,DSCC1,ACYP2,DIAPH3,THRB,BDKRB2,RGS16,BUB1"
"DEG_MVL_TOR10","9","0.05488000000000000","NANOG_18555785_CHIPSEQ_MESC_MOUSE","NANOG","41","438","0.000137400000000000005852610063250551775126950815320014953613281250000000000000000000000","0.00324999999999999985081378106599458988057449460029602050781250000000000","1.9600000000000000","Literature--ChIP-seq","LIPH,CDCA5,PRRT3,SASS6,KDM8,CKS2,CENPL,SESN3,MSH6,MSH5,PORCN,SP2,DBF4,CD37,CCNE1,GRK6,UBE2C,CLK1,PHTF2,HMGB2,MYBL2,MYBL1,AURKA,STMN1,CDK5RAP2,RNF125,PRR11,ASF1B,ADH7,FZD2,TUBB4B,SLC15A1,CCDC77,CTH,CHEK2,TOP2A,MTSS1,NUCKS1,STIL,CKS1B,CDK2AP2"
"DEG_MVL_TOR10","10","0.06098000000000000","TCF21_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","TCF21","130","1838","0.000148899999999999987226884101687574002426117658615112304687500000000000000000000000000","0.00325999999999999987704280002276391314808279275894165039062500000000000","1.4450000000000001","Literature--ChIP-seq","ZC3H12A,GABARAPL1,STARD5,HEXIM1,ABCA5,BTBD16,FERMT3,BHLHE41,TMC1,DUSP5,PTGS1,SLC16A3,UBALD2,SDCBP2,FRMD6,ZNF438,PLA2R1,BMF,TMEM120B,EXO1,ITGB6,SPDL1,TNFRSF1B,ADORA2A,PBXIP1,PARD6B,CPNE8,ERRFI1,PAQR6,ADGRB2,NUMBL,ZBTB2,ANLN,MC1R,ID4,CSRNP1,NRP2,SECTM1,BRCA2,PTPRH,ZHX2,TMEM150A,SERTAD1,MGAT3,CAP2,TFAP4,SPC24,PLAT,RGS3,TBC1D31,PDGFRB,SPINK4,GEM,PLD1,ACACB,RASGRP1,GRK6,ECT2,ISG20,SUN2,NAV1,TMEM45A,GALT,MVP,PKD1L1,ATOH8,MAPK10,CDA,SERPINE1,STMN1,JUNB,CDK5RAP2,DKK3,SYTL2,ZC2HC1C,SKA1,RAD21,HMOX1,ST3GAL1,CDK19,EHD2,CYP1A1,MESP2,C1QTNF6,TIMP2,CEP55,TUBB2A,PLEKHO1,OLFML3,CDKN2C,GSN,CCL20,CARD9,RAB3A,RTKN2,HJURP,SLCO2B1,COL27A1,USP2,AK9,CCDC18,DAB2,BCL3,CNOT3,TNNI3,TNS4,SIGLEC15,GADD45B,VASN,TNFAIP8L1,TSC22D3,VGLL1,DTYMK,EMC9,CDK5R2,NUCKS1,HGD,STEAP2,NID1,FBLN5,DPP4,NR4A1,DBP,BDKRB2,PPP2R5D,STN1,ARID3B,SHCBP1,FMNL1,ALOX5AP"
