term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	0.0151180317891372	29	21	POLR2L,POLR2I,POLR2F,POLR2J3,POLR1D,POLR1H,POLR3D,POLR2J2,POLR2E,POLR2J,POLR2C,POLR2A,POLR1E,POLR3C,POLR3F,POLR1C,POLR2G,POLR2B,POLR1B,POLR3H,POLR2H
KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	0.0064531934612966	55	32	WNT4,FZD3,FZD2,GLI2,FZD7,WNT10A,WNT9A,WNT7B,WNT7A,AXIN2,FZD9,BMP4,WNT8A,WNT5B,WNT3A,WNT5A,CTNNB1,DVL2,WNT9B,PTCH2,LEF1,TCF7L2,WNT6,TP53,WNT2,FZD6,GLI3,WNT11,FZD10,FZD5,APC2,GSK3B
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0058490384335614	66	48	JUN,HBEGF,ATP6V0D2,ATP6V1E1,CXCL8,CXCL1,IKBKG,MAPK12,IGSF5,ATP6V0E1,MAPK13,ATP6V1C2,F11R,ATP6V1B1,ATP6V0A4,PTPRZ1,ATP6V1E2,MAPK10,JAM3,ADAM17,RELA,ATP6V0D1,MAPK11,MAPK14,MAP2K4,ATP6V1B2,CSK,ATP6V1G1,NFKBIA,ATP6AP1,MAPK9,ATP6V0B,CASP3,ATP6V1D,ATP6V1F,ATP6V1C1,ATP6V0C,MAPK8,ATP6V0A2,EGFR,TJP1,CCL5,PTPN11,CXCR1,ADAM10,CDC42,CXCR2,LYN
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	2.319846987e-07	324	169	CDKN1A,CTNNA2,MMP1,FOS,IL6,JUN,IGF1R,WNT4,CDKN2B,DAPK3,RARA,EGLN3,TGFA,FGF11,ITGA6,BCL2L1,PPARD,FZD3,PRKCA,DAPK2,FZD2,RUNX1,GLI2,SLC2A1,PIAS3,MMP9,CBLC,FGF14,RBX1,TGFB1,BCR,FZD7,PLD1,PIAS4,ITGA3,CXCL8,TRAF4,WNT10A,WNT9A,PDGFRA,LAMB3,LAMA3,HDAC2,VEGFA,LAMA4,RALGDS,JUP,RALBP1,IKBKG,ARNT2,PTGS2,WNT7B,MAP2K2,WNT7A,TGFBR1,LAMA2,FGFR1,FGF23,LAMC3,PPARG,AXIN2,FGF19,MMP2,CASP9,FZD9,EGLN2,CCND1,BMP4,WNT8A,LAMB4,LAMC2,ITGB1,PDGFRB,LAMB2,WNT5B,TRAF6,CTNNA1,PGF,FGF3,MAPK3,FGF20,VEGFC,FGF13,WNT3A,MAPK10,WNT5A,PRKCG,GRB2,CTNNB1,EGLN1,LAMC1,RHOA,EPAS1,CRKL,DVL2,RELA,RARB,WNT9B,ELOB,COL4A6,MECOM,PTCH2,RET,LEF1,ERBB2,SMAD2,TCF7L2,RXRB,WNT6,TP53,GSTP1,ELOC,WNT2,RALB,BID,FZD6,MITF,HSP90AA1,GLI3,FGF12,FADD,ARAF,ITGA2B,BIRC2,WNT11,PDGFB,FLT3LG,COL4A1,COL4A2,CDKN2A,NFKBIA,CSF3R,BAD,CASP8,ITGAV,FZD10,FZD5,PTK2,MAPK9,MDM2,LAMA5,CRK,FGF17,PIK3R1,EP300,CASP3,STAT3,RAC2,APC2,MSH3,ARNT,HDAC1,GSK3B,FGF1,ABL1,SPI1,KITLG,FGF7,DCC,CBLB,SMAD4,KIT,PIK3R5,CDK2,CDH1,NRAS,MYC,TRAF2,NFKB2
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	3.39138253606e-05	199	100	SHC4,JUN,MYL12A,PDGFD,MYL12B,ITGB5,IGF1R,VASP,COL5A3,ITGB4,FLNC,ITGA6,PRKCA,FLT1,SPP1,ACTG1,ACTN4,ITGA3,PDGFRA,LAMB3,LAMA3,VEGFA,LAMA4,PIP5K1C,PXN,LAMA2,ELK1,ILK,LAMC3,VCL,VWF,COL11A1,CCND1,RASGRF1,FLNA,COL11A2,LAMB4,LAMC2,MYL9,ITGB1,PDGFRB,THBS4,LAMB2,VAV1,BCAR1,COMP,ACTB,PGF,MAPK3,COL3A1,VEGFC,MAPK10,PRKCG,GRB2,CTNNB1,PAK4,ITGA5,COL1A2,LAMC1,RHOA,CRKL,COL5A1,ITGA10,COL6A2,COL4A6,FYN,ERBB2,CAV2,FLNB,COL5A2,TLN2,ITGB8,THBS2,FLT4,PDGFC,IBSP,ACTN1,COL6A3,COL1A1,ITGA2B,BIRC2,CAV1,PDGFB,COL4A1,ITGB3,COL4A2,BAD,ITGAV,ITGA11,PTK2,MAPK9,LAMA5,ITGB6,CRK,PAK2,MYLK,PARVA,PIK3R1,ROCK1,RAC2
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	0.0264969828087266	36	35	RFC5,RNASEH2B,RNASEH1,RFC1,MCM3,POLD3,POLE4,RPA3,PRIM2,POLD2,RFC3,SSBP1,POLD1,LIG1,MCM2,RNASEH2A,POLA1,POLE3,MCM6,RNASEH2C,RPA1,RPA4,RFC4,RPA2,MCM5,FEN1,PRIM1,POLE2,PCNA,DNA2,MCM4,POLA2,RFC2,MCM7,POLE
KEGG_DILATED_CARDIOMYOPATHY	KEGG_DILATED_CARDIOMYOPATHY	0.0047342896736786	90	41	ADCY8,TPM1,TPM4,ITGB5,ITGB4,ITGA6,CACNA1S,TGFB1,ACTG1,ITGA3,SGCB,DES,LMNA,LAMA2,CACNA1C,GNAS,PRKX,DAG1,CACNA1F,PLN,ITGB1,ADCY2,ACTB,PRKACG,CACNA2D4,EMD,CACNG3,CACNB1,ACTC1,ITGA5,ITGA10,CACNG8,ITGB8,CACNA2D3,SGCA,ITGA2B,ITGB3,TPM2,ITGAV,ITGA11,ITGB6
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.0098349208827933	85	52	ID1,CDKN2B,NOG,INHBB,ID3,LEFTY2,LEFTY1,PPP2CB,RBX1,TGFB1,ID4,ACVR1,SMAD7,TGFBR1,ACVR2B,BMPR2,SMURF2,BMP4,LTBP1,BMP6,THBS4,COMP,MAPK3,RHOA,INHBA,ID2,AMH,DCN,SMAD2,SMAD1,SMAD6,THBS2,BMPR1A,PPP2R1A,E2F4,EP300,ROCK1,ACVR1C,SMAD4,MYC,SMURF1,SP1,MAPK1,BMP2,E2F5,SKP1,PPP2CA,BMPR1B,TGFB3,SMAD5,RPS6KB1,PITX2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0069521046793784	83	38	IL6,TPM1,TPM4,PRKAA2,ITGB5,ITGB4,ITGA6,CACNA1S,TGFB1,ACTG1,ITGA3,SGCB,DES,PRKAG1,LMNA,LAMA2,CACNA1C,DAG1,CACNA1F,ITGB1,ACTB,CACNA2D4,EMD,CACNG3,CACNB1,ACTC1,ITGA5,ITGA10,CACNG8,ITGB8,CACNA2D3,SGCA,ITGA2B,ITGB3,TPM2,ITGAV,ITGA11,ITGB6
KEGG_NOTCH_SIGNALING_PATHWAY	KEGG_NOTCH_SIGNALING_PATHWAY	0.0327344536093901	47	34	PSENEN,HES1,JAG1,MAML2,DTX2,HDAC2,DLL3,NCOR2,NOTCH4,NUMBL,PSEN1,DVL2,ADAM17,MAML1,NOTCH3,NOTCH2,RBPJL,DTX4,APH1A,SNW1,DTX3,NCSTN,EP300,HDAC1,NOTCH1,NUMB,DLL1,PSEN2,DVL3,RBPJ,CIRSR,LFNG,DLL4,KAT2A
KEGG_VIBRIO_CHOLERAE_INFECTION	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0343519717071342	53	28	ATP6V0D2,ATP6V1E1,PRKCA,ACTG1,ERO1A,KDELR1,GNAS,PRKX,ATP6V0E1,ATP6V1C2,SEC61G,ACTB,ATP6V1B1,PRKACG,ATP6V0A4,ATP6V1E2,PRKCG,MUC2,SEC61B,ATP6V0D1,ATP6V1B2,ATP6V1G1,ATP6AP1,ATP6V0B,ATP6V1D,ATP6V1F,ATP6V1C1,ATP6V0C
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0396260758299369	52	26	PPP3CA,BCL2L1,PRPH,GRIA2,TNFRSF1A,MAPK12,CASP9,GRIN2A,MAPK13,GRIN2B,GPX1,MAP2K3,MAPK11,MAPK14,NEFM,TP53,RAB5A,TOMM40,BID,DERL1,PPP3R2,PPP3CC,BAD,CHP1,CASP3,MAP3K5
KEGG_CITRATE_CYCLE_TCA_CYCLE	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.0420034172959063	29	26	SUCLA2,ACO1,IDH3G,PDHA1,DLST,PDHB,MDH1,IDH3B,IDH3A,IDH1,SUCLG2,SUCLG1,SDHD,DLAT,CS,SDHA,FH,IDH2,SDHB,PCK2,MDH2,DLD,OGDH,OGDHL,PC,PCK1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.026026026026026	55	39	EZR,PRKCA,ACTG1,TUBB6,YWHAQ,TUBB2A,TUBB2B,ARPC5L,NCK1,ARHGEF2,ITGB1,TUBB8,TUBA1C,ACTB,CTNNB1,ARPC5,TUBA1A,RHOA,YWHAZ,FYN,ARPC2,TUBB3,NCK2,TLR5,OCLN,TUBB4B,ROCK1,ARPC1B,ABL1,KRT18,CDH1,CLDN1,ARPC3,TUBA8,CD14,LY96,CDC42,TUBA1B,TLR4
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	0.002358874396942	150	77	JUN,PPP3CA,WNT4,FOSL1,PPARD,FZD3,PRKCA,FZD2,PPP2CB,LRP5,RBX1,FZD7,WNT10A,WNT9A,PORCN,WNT7B,WNT7A,NLK,PLCB4,AXIN2,PRKX,FZD9,CCND1,WNT8A,MAP3K7,PPP2R5C,DKK1,WNT5B,SFRP2,SFRP4,PRKACG,WNT3A,MAPK10,CSNK1E,WNT5A,PRKCG,CTNNB1,NFATC1,FRAT2,PRICKLE2,PSEN1,RHOA,CSNK2B,PPP2R5D,DVL2,WNT9B,CSNK1A1,LEF1,MMP7,CSNK1A1L,SMAD2,TCF7L2,PRICKLE1,SFRP1,WNT6,TP53,CTNNBIP1,FBXW11,WNT2,CSNK2A2,FZD6,PPP3R2,WNT11,PPP3CC,PPP2R1A,CHP1,CACYBP,FZD10,BTRC,FZD5,MAPK9,EP300,ROCK1,RAC2,APC2,GSK3B,PPP2R5A
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0299700299700299	59	32	ATG5,CXCL8,NFKBIB,IKBKG,DDX3X,TRADD,AZI2,MAPK12,NLRX1,MAP3K7,MAPK13,TRIM25,TRAF6,MAPK10,PIN1,RELA,MAPK11,STING1,MAPK14,OTUD5,IFNA21,FADD,NFKBIA,CASP8,MAPK9,ATG12,RIPK1,TANK,TRAF2,IFNB1,TRAF3,MAPK8
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	0.0003250980001069	264	129	GADD45B,FOS,DUSP1,DDIT3,JUN,IL1B,PPP3CA,ATF4,JUND,NTRK2,DUSP4,IL1A,PTPRR,RELB,FLNC,FGF11,CACNA1S,NR4A1,FGFR4,PRKCA,CACNA1E,FGF14,TGFB1,TNFRSF1A,SRF,MKNK2,DUSP14,PDGFRA,IKBKG,MAPK8IP1,MAP2K2,TGFBR1,NLK,TAB1,FGFR1,CACNA1C,ELK1,FGF23,MAPK12,FGF19,CACNA1G,PRKX,PLA2G2A,RRAS,PLA2G2F,MAPT,DUSP6,RASGRF1,FLNA,DUSP5,CACNA1F,MAP3K7,MAPK13,PDGFRB,HSPA1B,TRAF6,RRAS2,FGF3,MAPK3,FGF20,PRKACG,FGF13,HSPA1A,CACNA2D4,DUSP2,CACNG3,CACNB1,MAPK10,MAP2K3,PLA2G12A,PRKCG,GRB2,DUSP8,GNA12,CRKL,PLA2G2C,DUSP10,RELA,MAPK11,MAPKAPK3,MECOM,MAPK14,PLA2G5,FLNB,CACNG8,MAP2K4,TP53,MAP2K5,CACNA2D3,MRAS,PLA2G4A,RASGRF2,MAP3K8,FGF12,PPP3R2,CACNA1B,RPS6KA2,PPM1B,PDGFB,DUSP3,PPP3CC,LAMTOR3,MAP3K13,ELK4,MAPK7,NF1,CHP1,TAOK1,MAPK9,CRK,PAK2,FGF17,CASP3,RAC2,MAP3K5,HSPA6,RASGRP4,MAP4K3,FGF1,MAP2K7,GNG12,FGF7,NRAS,MYC,TRAF2,NFKB2,CACNA1A,STK3,GADD45A
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	0.025	73	34	CTNNA2,NECTIN2,IGF1R,PTPRF,ACTG1,ACTN4,SNAI1,TGFBR1,NLK,FGFR1,PTPRJ,VCL,NECTIN4,MAP3K7,AFDN,CTNNA1,ACTB,NECTIN1,MAPK3,YES1,CTNNB1,RHOA,CSNK2B,LEF1,FYN,ERBB2,FARP2,SMAD2,TCF7L2,ACP1,CSNK2A2,ACTN1,WASF2,PTPRB
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	0.0170638692933558	99	35	ADCY8,JUN,HBEGF,ATF4,CACNA1S,PRKCA,PLD1,MAP2K2,CACNA1C,PLCB4,GNAS,ELK1,MAPK12,MMP2,PRKX,PLA2G2A,PLA2G2F,CACNA1F,PRKCD,MAPK13,MMP14,ADCY2,MAPK3,PRKACG,MAPK10,MAP2K3,PLA2G12A,GRB2,PLA2G2C,MAPK11,MAPK14,CALM2,PLA2G5,MAP2K4,PLD2
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.0077198126081654	134	76	SOCS3,CDC34,UBE2E3,PIAS3,CBLC,RBX1,PIAS4,UBE2J1,UBE2D3,UBE2Q2,ANAPC11,UBE2D2,FZR1,NHLRC1,UBE2L3,UBA3,COP1,DDB2,SMURF2,CUL7,UBE2E1,UBE2E2,TRAF6,UBE2R2,UBE2Q1,RHOBTB2,UBE2N,UBE2F,ERCC8,UBA1,RNF7,UBE2D1,UBE2H,CDC26,ELOB,FBXW7,SOCS1,UBE2A,UBE2B,ANAPC13,UBE2M,UBE2J2,ANAPC10,NEDD4L,FBXW11,ELOC,KLHL9,CUL3,TRIM32,PRKN,BIRC2,UBA2,UBE2O,FANCL,CDC16,BTRC,MDM2,FBXO2,UBOX5,UBE3A,RCHY1,CBLB,UBE2G1,UBE2NL,SAE1,SMURF1,UBE2Z,DDB1,XIAP,CBL,CDC23,UBA6,PML,SKP1,KLHL13,PIAS2
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	0.0111798365510119	129	83	L1CAM,SEMA4B,EPHA2,PPP3CA,LIMK2,EFNB1,SEMA6B,UNC5B,CXCR4,PLXNB2,EPHB1,UNC5A,SEMA3B,ABLIM1,EPHA3,SEMA7A,EFNA1,EFNB2,ROBO1,ROBO2,EPHA4,RGS3,NCK1,ITGB1,GNAI2,EFNA5,MAPK3,SLIT1,PLXNB3,EPHA7,SLIT3,PAK4,CFL1,NFATC1,RHOA,SEMA5A,SEMA4F,FYN,NTN4,EFNB3,DPYSL2,EFNA4,GNAI3,NCK2,PPP3R2,PPP3CC,UNC5C,RHOD,CHP1,PTK2,PAK2,LRRC4C,RND1,ROCK1,RAC2,EPHB4,GSK3B,ABL1,DCC,SLIT2,NRAS,SEMA5B,SEMA3G,PPP3CB,MAPK1,LIMK1,ABLIM3,NRP1,SRGAP2,EFNA3,EPHA5,CDC42,EPHA6,PLXNA1,ROBO3,DPYSL5,SEMA4G,SEMA4A,PLXNA3,PAK3,EFNA2,NGEF,ARHGEF12
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	0.0339660339660339	100	53	ADCY8,WNT4,FZD3,PRKCA,FZD2,FZD7,EDN1,WNT10A,WNT9A,WNT7B,MAP2K2,WNT7A,PLCB4,GNAS,PRKX,FZD9,WNT8A,GNAI2,WNT5B,ADCY2,MAPK3,PRKACG,TYRP1,WNT3A,WNT5A,PRKCG,CTNNB1,DVL2,WNT9B,LEF1,CALM2,TCF7L2,WNT6,WNT2,GNAI3,FZD6,MITF,WNT11,MC1R,FZD10,FZD5,EP300,GSK3B,KITLG,CREB3L2,KIT,NRAS,ASIP,CREB3L4,CREB1,MAPK1,WNT3,CREB3
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.0240217649776049	116	40	CTNNA2,MYL12A,EZR,MYL12B,VASP,CLDN5,PRKCA,CXCR4,MMP9,ACTG1,ACTN4,PXN,CLDN4,MAPK12,MMP2,VCL,CLDN23,ITGAM,ICAM1,MAPK13,AFDN,MYL9,ITGB1,GNAI2,VAV1,BCAR1,CTNNA1,ACTB,F11R,PRKCG,CYBA,CTNNB1,NCF1,ITGB2,JAM3,RHOA,RHOH,CLDN7,NCF2,MAPK11
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0369630369630369	90	55	FOS,IL6,JUN,IL1B,CCL3,SPP1,CXCL8,IKBKG,MAP2K2,TAB1,MAPK12,CTSK,MAP3K7,MAPK13,CCL4,TRAF6,MAPK3,MAPK10,MAP2K3,TLR2,RELA,MAPK11,IRAK1,MAPK14,MYD88,MAP2K4,TICAM1,MAP3K8,IFNA21,FADD,NFKBIA,CASP8,TLR5,MAPK9,PIK3R1,IFNAR2,RIPK1,MAP2K7,PIK3R5,IFNAR1,IFNB1,TRAF3,MAPK8,MAPK1,MAP2K1,IRF7,CCL5,MAP2K6,AKT2,CD14,LY96,TLR8,IKBKE,TLR4,IRF3
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.0106754927501879	181	114	LDLR,CHMP1B,IGF1R,VPS28,AGAP1,FGFR4,SMAP1,EHD4,FLT1,CXCR4,ARFGAP1,CBLC,VTA1,PLD1,SH3KBP1,SH3GL1,PDGFRA,HLA-G,STAMBP,PIP5K1C,VPS37B,EHD2,GRK5,RAB11FIP4,RAB22A,CLTB,CHMP4C,ASAP2,CHMP6,VPS25,SMURF2,CHMP4A,DNM3,RAB11FIP3,DNM2,VPS37A,RNF41,HSPA1B,TRAF6,EPN1,CHMP5,IQSEC3,RAB11B,HSPA1A,TSG101,RAB31,CLTA,AP2A1,ARAP1,ADRB3,RET,PIP5K1A,ARF6,CHMP2A,CHMP3,CHMP4B,PARD6G,RAB11FIP1,GRK6,MVB12B,ARAP3,PLD2,RAB5A,NEDD4L,ARFGAP3,TFRC,PRKCI,RAB5B,SH3GLB1,PSD2,VPS37C,MVB12A,HGS,RAB5C,MDM2,ASAP1,HLA-C,RAB4A,RAB11FIP5,HLA-E,HSPA6,DNAJC6,HLA-A,CBLB,KIT,EHD1,ARFGAP2,VPS4A,CSF1R,SMURF1,IQSEC2,AP2S1,DNM1,CBL,EGFR,AGAP2,VPS4B,ACAP1,PSD4,PARD6B,CLTC,CXCR1,DNM1L,CDC42,RUFY1,CXCR2,SNF8,AP2M1,ARAP2,VPS45,PARD3,GRK4,USP8,VPS36
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	0.0259740259740259	162	76	COX6B2,IL1B,PSENEN,PPP3CA,COX7A1,NDUFC2,COX7A2,APP,CACNA1S,UQCR11,TNFRSF1A,NDUFV3,NDUFB7,ATP5F1E,ATP5MC2,NDUFB6,CACNA1C,PLCB4,ATP5F1D,COX7A2L,BACE2,CASP9,NDUFA7,MAPT,GRIN2A,CACNA1F,COX7B2,GAPDH,UQCRB,GRIN2B,UQCR10,COX6B1,MAPK3,NDUFS4,SNCA,COX4I2,NDUFB9,NDUFS5,PSEN1,NDUFS6,UQCRH,ADAM17,COX5B,NDUFV2,NDUFC1,CALM2,ATP5MC3,NDUFA6,NDUFA3,ATF6,SDHC,BID,NDUFS8,ATP5PD,NDUFA8,LRP1,CYC1,PPP3R2,FADD,PPP3CC,APH1A,BAD,COXFA4,CASP8,CHP1,EIF2AK3,NDUFA2,NDUFS7,ITPR1,NCSTN,CASP3,UQCRFS1,NDUFB1,GSK3B,NDUFB4,NDUFB2
