"statistic","source","condition","score","p_value"
"ora","CUX1","HVL_ALL","2.26438491216804305","0.005440202777361216081308814551676"
"ora","DDIT3","HVL_ALL","0.65878158900992578","0.219390799598584096408160348801175"
"ora","DEK","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","DNMT1","HVL_ALL","0.34444287470145679","0.452435969973513152364574807506870"
"ora","DNMT3A","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","E2F1","HVL_ALL","17.56886873164130236","0.000000000000000002698554965145359"
"ora","E2F3","HVL_ALL","4.76248902783362382","0.000017278696334539613233211366450"
"ora","E2F4","HVL_ALL","9.83791167387420273","0.000000000145240697578876129878856"
"ora","E2F6","HVL_ALL","2.45247574314964423","0.003527964909740043900759909334397"
"ora","EGR1","HVL_ALL","0.58276549520171073","0.261357221686503549129554357932648"
"ora","EGR2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ELF1","HVL_ALL","0.43948069140166812","0.363512465838607190526943213626510"
"ora","ELF3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ELF4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ELK1","HVL_ALL","0.59137370946714352","0.256227825269488840298492959846044"
"ora","EP300","HVL_ALL","2.24835974549050466","0.005644692060813803410890265865874"
"ora","EPAS1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ERCC2","HVL_ALL","0.48051454890504780","0.330739032085701434304780832462711"
"ora","ERG","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ESR1","HVL_ALL","1.93130847764597369","0.011713630554628718868914738493459"
"ora","ESR2","HVL_ALL","0.62383732541521097","0.237773075138167588882254221971380"
"ora","ESRRA","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ETS1","HVL_ALL","0.26371182382670577","0.544864077563716464602805444883415"
"ora","ETS2","HVL_ALL","0.32889071910188339","0.468931363827940872468502675474156"
"ora","ETV4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ETV6","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","EWSR1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","EZH2","HVL_ALL","0.88446888028188764","0.130476145901517237568612017639680"
"ora","FHL2","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","FLI1","HVL_ALL","0.15466664060746624","0.700379392801123268341711991524789"
"ora","FOS","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","FOSL1","HVL_ALL","0.43948069140166812","0.363512465838607190526943213626510"
"ora","FOSL2","HVL_ALL","0.27646592958019073","0.529095503145279644208187619369710"
"ora","FOXA1","HVL_ALL","0.18599611204408212","0.651634227691977652163757284142775"
"ora","FOXA2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","FOXD3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","FOXF2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","FOXL2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","FOXM1","HVL_ALL","2.08924465399781667","0.008142454604883019031458246672628"
"ora","FOXO1","HVL_ALL","0.95680704066658406","0.110456927686026343260472515339643"
"ora","FOXO3","HVL_ALL","1.25877695213402441","0.055109065656376444997111008206048"
"ora","FOXO4","HVL_ALL","0.58494586524462577","0.260048369294566872333973606146174"
"ora","FOXP2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","FOXP3","HVL_ALL","0.37229864885881125","0.424327668558791004649322076147655"
"ora","FOXQ1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","GABPA","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","GATA1","HVL_ALL","0.27311030302049472","0.533199455176254777377664595405804"
"ora","GATA2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","GATA3","HVL_ALL","0.25081538336299131","0.561286525711115369396964069892420"
"ora","GATA4","HVL_ALL","0.21125745221240663","0.614812300469380512701889074378414"
"ora","GATA6","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","GFI1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","GLI1","HVL_ALL","0.21125745221240663","0.614812300469380512701889074378414"
"ora","GLI2","HVL_ALL","0.22550629649876161","0.594968130715106235939515499921981"
"ora","GTF3A","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","HDAC1","HVL_ALL","1.23439300608145563","0.058291736614687866824269235621614"
"ora","HDAC11","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HDAC2","HVL_ALL","0.41599205887453455","0.383714261688347546552790845453274"
"ora","HDAC3","HVL_ALL","0.15466664060746624","0.700379392801123268341711991524789"
"ora","HDAC4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HDAC5","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HDAC7","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HDAC9","HVL_ALL","0.22550629649876161","0.594968130715106235939515499921981"
"ora","HDGF","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HES1","HVL_ALL","1.25911848902757706","0.055065743945132437919820489469203"
"ora","HEY1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HIC1","HVL_ALL","0.43948069140166812","0.363512465838607190526943213626510"
"ora","HIF1A","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HIPK2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HIVEP2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HMGA1","HVL_ALL","1.32237012899301831","0.047602511980389346224473712254621"
"ora","HMGA2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HNF1A","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HNF4A","HVL_ALL","0.04780928773133295","0.895758034519621104685427326330682"
"ora","HOXA1","HVL_ALL","1.36998567808195970","0.042659358653189649590586896010791"
"ora","HOXA10","HVL_ALL","0.27646592958019073","0.529095503145279644208187619369710"
"ora","HOXA7","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HOXA9","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HOXB7","HVL_ALL","0.40375206663516250","0.394682557176909587504098908539163"
"ora","HOXD3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HSF1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","HSF2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","IFI16","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","IKBKB","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ILF3","HVL_ALL","0.52829785301197707","0.296279871068130251643424344365485"
"ora","ING1","HVL_ALL","0.52829785301197707","0.296279871068130251643424344365485"
"ora","ING4","HVL_ALL","0.27646592958019073","0.529095503145279644208187619369710"
"ora","IRF1","HVL_ALL","0.98718354586614265","0.102995074038983572273231459348608"
"ora","IRF2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","IRF3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","IRF4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","IRF7","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","IRF8","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","IRF9","HVL_ALL","0.48051454890504780","0.330739032085701434304780832462711"
"ora","JUN","HVL_ALL","0.06566515017287806","0.859676093695461496224652364617214"
"ora","JUNB","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","JUND","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","KAT2B","HVL_ALL","1.63570753111441758","0.023136223387571409892959906073884"
"ora","KAT5","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","KDM4B","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","KLF10","HVL_ALL","0.52829785301197707","0.296279871068130251643424344365485"
"ora","KLF2","HVL_ALL","0.37229864885881125","0.424327668558791004649322076147655"
"ora","KLF4","HVL_ALL","0.50642352493467868","0.311584951868670134711436503494042"
"ora","KLF5","HVL_ALL","1.63570753111441758","0.023136223387571409892959906073884"
"ora","KLF6","HVL_ALL","0.19812645811273449","0.633685167585164466075298150826711"
"ora","KLF8","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","LEF1","HVL_ALL","0.11523107451042774","0.766953308913686515602137205860345"
"ora","LMO2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","LMO4","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","LMX1B","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MAF","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MAX","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MAZ","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MBD1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MBD2","HVL_ALL","0.40375206663516250","0.394682557176909587504098908539163"
"ora","MECP2","HVL_ALL","0.37229864885881125","0.424327668558791004649322076147655"
"ora","MED1","HVL_ALL","1.66387461472812848","0.021683300335825113347443249267599"
"ora","MEF2A","HVL_ALL","0.37229864885881125","0.424327668558791004649322076147655"
"ora","MEF2C","HVL_ALL","0.48051454890504780","0.330739032085701434304780832462711"
"ora","MEF2D","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MEN1","HVL_ALL","3.99847901045898846","0.000100350834773926144609726418544"
"ora","MITF","HVL_ALL","0.43659495768647699","0.365935920596977881658062869973946"
"ora","MSC","HVL_ALL","1.84291979102569203","0.014357545754932400650094592720052"
"ora","MSX1","HVL_ALL","0.58494586524462577","0.260048369294566872333973606146174"
"ora","MSX2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MTA1","HVL_ALL","0.48172290468620049","0.329820081992363844936022587717162"
"ora","MTF1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","MYB","HVL_ALL","0.26223795765731761","0.546716325231799027406509594584350"
"ora","MYBL2","HVL_ALL","0.48051454890504780","0.330739032085701434304780832462711"
"ora","MYC","HVL_ALL","2.93101800412057800","0.001172146772001270847995968438227"
"ora","MYCN","HVL_ALL","5.09657814333812542","0.000008006115601584216031369294064"
"ora","MZF1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NANOG","HVL_ALL","0.16434783736027009","0.684939421517425039986903811950469"
"ora","NCOA3","HVL_ALL","0.52829785301197707","0.296279871068130251643424344365485"
"ora","NCOR1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NCOR2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NF1","HVL_ALL","0.29684584156962995","0.504840465400197890843969616980758"
"ora","NFATC1","HVL_ALL","0.52829785301197707","0.296279871068130251643424344365485"
"ora","NFATC2","HVL_ALL","0.52829785301197707","0.296279871068130251643424344365485"
"ora","NFE2L2","HVL_ALL","0.25793224279000909","0.552163579323451947367118464171654"
"ora","NFIC","HVL_ALL","0.41599205887453455","0.383714261688347546552790845453274"
"ora","NFIL3","HVL_ALL","0.40375206663516250","0.394682557176909587504098908539163"
"ora","NFKB1","HVL_ALL","0.38294104130525408","0.414055882159192423230820168100763"
"ora","NFKB2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NFKBIA","HVL_ALL","0.21125745221240663","0.614812300469380512701889074378414"
"ora","NFYA","HVL_ALL","0.59137370946714352","0.256227825269488840298492959846044"
"ora","NFYB","HVL_ALL","0.29684584156962995","0.504840465400197890843969616980758"
"ora","NFYC","HVL_ALL","0.31935863252134428","0.479337456963055408287743830442196"
"ora","NKX2-1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NKX2-5","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NKX3-1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NPM1","HVL_ALL","0.37229864885881125","0.424327668558791004649322076147655"
"ora","NR0B1","HVL_ALL","0.40375206663516250","0.394682557176909587504098908539163"
"ora","NR0B2","HVL_ALL","0.48051454890504780","0.330739032085701434304780832462711"
"ora","NR1H3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NR1H4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NR1I2","HVL_ALL","0.13725546765564864","0.729028543254447658483741179225035"
"ora","NR2F1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NR2F2","HVL_ALL","0.52829785301197707","0.296279871068130251643424344365485"
"ora","NR2F6","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NR3C1","HVL_ALL","0.06967843893845999","0.851768472646207475129642716638045"
"ora","NR3C2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NR4A1","HVL_ALL","1.46555485846120970","0.034233014302677208795522290074587"
"ora","NR4A2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NR5A1","HVL_ALL","0.53290235476667891","0.293155229099423486616160516859964"
"ora","NR5A2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NRF1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","NUPR1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","OTX2","HVL_ALL","0.94238590823253343","0.114186323954740376329652917775093"
"ora","PARP1","HVL_ALL","0.91654865183378631","0.121185692291417443366974282525916"
"ora","PAX2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PAX3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PAX5","HVL_ALL","0.18599611204408212","0.651634227691977652163757284142775"
"ora","PAX6","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PAX8","HVL_ALL","0.48051454890504780","0.330739032085701434304780832462711"
"ora","PBX1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PBX2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PGR","HVL_ALL","0.45846792844220363","0.347962202835924383492738343193196"
"ora","PHOX2B","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PIAS1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PITX1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PITX2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PML","HVL_ALL","0.21125745221240663","0.614812300469380512701889074378414"
"ora","POU1F1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","POU2AF1","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","POU2F1","HVL_ALL","0.25081538336299131","0.561286525711115369396964069892420"
"ora","POU2F2","HVL_ALL","0.40375206663516250","0.394682557176909587504098908539163"
"ora","POU3F2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","POU5F1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PPARA","HVL_ALL","0.06598751407004408","0.859038218427159439016804753919132"
"ora","PPARD","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PPARG","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PPARGC1A","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","PRDM1","HVL_ALL","1.50197961819002135","0.031478960440775471951724284735974"
"ora","PROX1","HVL_ALL","0.37229864885881125","0.424327668558791004649322076147655"
"ora","PTTG1","HVL_ALL","0.78180613853899994","0.165269936969052372299771036523452"
"ora","RARA","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","RARG","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","RB1","HVL_ALL","4.03492188417767572","0.000092273738345952942730039680885"
"ora","RBL1","HVL_ALL","1.66387461472812848","0.021683300335825113347443249267599"
"ora","RBMX","HVL_ALL","0.48051454890504780","0.330739032085701434304780832462711"
"ora","REL","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","RELA","HVL_ALL","0.39392694078718055","0.403713301947608405040313073186553"
"ora","REST","HVL_ALL","0.09714088232226613","0.799574836024734780792755373113323"
"ora","RFX1","HVL_ALL","0.78180613853899994","0.165269936969052372299771036523452"
"ora","RFX5","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","RFXANK","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","RFXAP","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","RORA","HVL_ALL","1.66387461472812848","0.021683300335825113347443249267599"
"ora","RUNX1","HVL_ALL","0.50642352493467868","0.311584951868670134711436503494042"
"ora","RUNX2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","RUNX3","HVL_ALL","0.10880972107823254","0.778377509533260125706988219462801"
"ora","RXRA","HVL_ALL","0.19812645811273449","0.633685167585164466075298150826711"
"ora","SALL4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SATB1","HVL_ALL","0.27646592958019073","0.529095503145279644208187619369710"
"ora","SF1","HVL_ALL","0.34435997939636592","0.452522336250068657470535526954336"
"ora","SFPQ","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SIRT1","HVL_ALL","0.16218713568769316","0.688355622853512816305965316132642"
"ora","SMAD2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SMAD3","HVL_ALL","0.10278968635992682","0.789242227518584860135320013796445"
"ora","SMAD4","HVL_ALL","0.43659495768647699","0.365935920596977881658062869973946"
"ora","SMAD7","HVL_ALL","0.43948069140166812","0.363512465838607190526943213626510"
"ora","SMARCA4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SNAI1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SNAI2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SOX10","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SOX17","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SOX2","HVL_ALL","0.53290235476667891","0.293155229099423486616160516859964"
"ora","SOX4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SOX6","HVL_ALL","0.58494586524462577","0.260048369294566872333973606146174"
"ora","SOX9","HVL_ALL","0.16434783736027009","0.684939421517425039986903811950469"
"ora","SP1","HVL_ALL","1.79246574887575094","0.016126282040652497457022818139194"
"ora","SP2","HVL_ALL","0.43948069140166812","0.363512465838607190526943213626510"
"ora","SP3","HVL_ALL","0.18445022098523550","0.653957882634539799937556381337345"
"ora","SP4","HVL_ALL","0.37229864885881125","0.424327668558791004649322076147655"
"ora","SPDEF","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SPI1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SREBF1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SREBF2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","SRF","HVL_ALL","0.45846792844220363","0.347962202835924383492738343193196"
"ora","SRY","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","STAT1","HVL_ALL","0.10472639560771277","0.785730486875835132387635439954465"
"ora","STAT2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","STAT3","HVL_ALL","0.15476576052919255","0.700219562013543184164632293686736"
"ora","STAT4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","STAT5A","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","STAT5B","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","STAT6","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TAF1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TAL1","HVL_ALL","0.40375206663516250","0.394682557176909587504098908539163"
"ora","TBP","HVL_ALL","1.46555485846120970","0.034233014302677208795522290074587"
"ora","TBX21","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TBX5","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TCF3","HVL_ALL","0.29684584156962995","0.504840465400197890843969616980758"
"ora","TCF4","HVL_ALL","0.45846792844220363","0.347962202835924383492738343193196"
"ora","TCF7L2","HVL_ALL","0.34435997939636592","0.452522336250068657470535526954336"
"ora","TEAD1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TFAP2A","HVL_ALL","0.01240584214054655","0.971838629653983043787945916847093"
"ora","TFAP2B","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TFAP2C","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TFAP4","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TFCP2","HVL_ALL","0.43948069140166812","0.363512465838607190526943213626510"
"ora","TFDP1","HVL_ALL","5.61952367057917090","0.000002401465375995960478255073292"
"ora","TNFAIP3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TP53","HVL_ALL","8.78709450378559254","0.000000001632696629538929772862211"
"ora","TP63","HVL_ALL","0.27646592958019073","0.529095503145279644208187619369710"
"ora","TP73","HVL_ALL","1.63570753111441758","0.023136223387571409892959906073884"
"ora","TRERF1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TSC22D3","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TWIST1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","TWIST2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","UHRF1","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","USF1","HVL_ALL","1.40816414534409029","0.039069320201868172615089491728213"
"ora","USF2","HVL_ALL","1.10477277158485032","0.078564658741332879521301890690665"
"ora","VDR","HVL_ALL","0.47008085253329074","0.338781079449256228297571169605362"
"ora","VHL","HVL_ALL","1.14460004056543729","0.071680323956277575137008284400508"
"ora","WT1","HVL_ALL","0.11051965977957373","0.775318845187183525169416498101782"
"ora","WWTR1","HVL_ALL","0.58494586524462577","0.260048369294566872333973606146174"
"ora","XBP1","HVL_ALL","0.21125745221240663","0.614812300469380512701889074378414"
"ora","YBX1","HVL_ALL","5.05732028565326264","0.000008763542846535230619250955719"
"ora","YY1","HVL_ALL","1.46941901603879543","0.033929775333014333682513097301126"
"ora","ZBTB16","HVL_ALL","0.40375206663516250","0.394682557176909587504098908539163"
"ora","ZBTB7A","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ZEB1","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ZEB2","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ZFP36","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ZNF148","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ZNF24","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
"ora","ZNF300","HVL_ALL","0.65373806513349120","0.221953467818934657707075075450120"
"ora","ZNF382","HVL_ALL","0.00000000000000000","1.000000000000000000000000000000000"
