Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_CAROTID_ARTERY_DILATATION,HP_CAROTID_ARTERY_DILATATION,5.33e-05,8,0.3333,8,5,0.0474,0.0751,exclude,HP_SPONTANEOUS_PNEUMOTHORAX,HP_SPONTANEOUS_PNEUMOTHORAX,False,"DCDC2,THSD4,TGFBR2,MYLK,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_DERMAL_TRANSLUCENCY,HP_DERMAL_TRANSLUCENCY,5.91e-05,11,0.3438,5,4,0.0367,0.2857,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"ZMPSTE24,FBLN5,TGFBR2,SLC25A24,PPP1CB,COL5A1,PDGFRB,TGFBR1,SMAD3,COL1A1,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_SPINAL_MENINGEAL_MORPHOLOGY,HP_ABNORMAL_SPINAL_MENINGEAL_MORPHOLOGY,7.7e-05,8,0.32,3,3,0.0243,0.1786,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"THSD4,TGFBR2,MYLK,NOTCH3,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_APLASIA_HYPOPLASIA_OF_THE_OVARY,HP_APLASIA_HYPOPLASIA_OF_THE_OVARY,7.98e-05,30,0.3093,0,0,1.0,0.0,keep,itself,,True,"NUP107,NSMF,CPLX1,MRPS22,FOXL2,KISS1R,SOX9,LARS2,IFT172,CLPP,SCLT1,SETBP1,BBS7,ZPR1,SPRY4,SCAPER,PSMC3IP,NELFA,BBS9,CEP290"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_DERMAL_ATROPHY,HP_DERMAL_ATROPHY,9.88e-05,24,0.2143,6,4,0.0186,0.6429,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"CD28,DSE,ABCC6,LAMA3,ZMPSTE24,PORCN,COL6A3,LRP1,ERCC2,COL6A2,LAMC2,TGFBR2,LAMB3,COL5A1,GSN,PDGFRB,TGFBR1,SMAD3,BGN,C1S"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CARDIAC_VENTRICULAR_FUNCTION,HP_ABNORMAL_CARDIAC_VENTRICULAR_FUNCTION,0.000117,30,0.1705,3,3,0.0045,0.1786,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"MYL3,ABCC6,VEZF1,SLC6A6,TPM1,TMPO,WNT5A,RRAGC,ZMPSTE24,BMPR2,JPH2,ROR2,DLD,THSD4,CRYAB,CAP2,FBLN5,TGFBR2,LAMP2,SAA1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_LACK_OF_SKIN_ELASTICITY,HP_LACK_OF_SKIN_ELASTICITY,0.000136,12,0.1967,6,5,0.000716,0.1071,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"FBLN5,TGFBR2,SULT2B1,COL5A1,TGFBR1,SMAD3,BGN,TGFB2,COL1A1,LTBP1,CUL4B,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_DESCENDING_AORTIC_DISSECTION,HP_DESCENDING_AORTIC_DISSECTION,0.000174,7,0.3182,8,5,0.0322,0.0751,exclude,HP_SPONTANEOUS_PNEUMOTHORAX,HP_SPONTANEOUS_PNEUMOTHORAX,False,"THSD4,TGFBR2,MYLK,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_BLEPHAROCHALASIS,HP_BLEPHAROCHALASIS,0.000193,4,0.5,6,3,0.7857,0.1705,keep,HP_BRUISING_SUSCEPTIBILITY,HP_BRUISING_SUSCEPTIBILITY,False,"CDH11,COL5A1,GSN,COL1A1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_SCARRING,HP_SCARRING,0.00021,21,0.2,6,4,0.0141,0.6429,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"DSE,LAMA3,PKP1,COL6A3,NTRK1,LRP1,COL6A2,LAMC2,TGFBR2,LAMB3,NOTCH3,COL5A1,PDGFRB,TGFBR1,SMAD3,ECM1,C1S,TGFB2,KRT5,COL1A1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_HYPERLYSINURIA,HP_HYPERLYSINURIA,0.000218,2,0.4,0,0,1.0,0.0,keep,itself,,True,"SLC7A7,AASS"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_HEMOPTYSIS,HP_HEMOPTYSIS,0.000218,14,0.1573,25,8,0.013,0.2729,exclude,HP_BRUISING_SUSCEPTIBILITY,HP_BRUISING_SUSCEPTIBILITY,False,"SCNN1A,IL10,SERPINA1,ARPC5,THSD4,TGFBR2,MYLK,COL5A1,TGFBR1,SMAD3,CCR1,TGFB2,EFEMP2,KCNN4"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_EOSINOPHILIC_INFILTRATION_OF_THE_ESOPHAGUS,HP_EOSINOPHILIC_INFILTRATION_OF_THE_ESOPHAGUS,0.000227,5,0.3846,7,4,0.1795,0.3834,keep,HP_ARTERIAL_DISSECTION,HP_ARTERIAL_DISSECTION,False,"TGFBR2,TGFBR1,SMAD3,STAT6,TGFB2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_HYPOVOLEMIA,HP_HYPOVOLEMIA,0.000234,7,0.2121,20,7,0.0181,0.1958,exclude,HP_PNEUMOTHORAX,HP_PNEUMOTHORAX,False,"THSD4,TGFBR2,MYLK,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_CHERRY_RED_SPOT_OF_THE_MACULA,HP_CHERRY_RED_SPOT_OF_THE_MACULA,0.000236,6,0.4615,0,0,1.0,0.0,keep,itself,,True,"GALC,NEU1,HEXB,SMPD1,PSAP,GM2A"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_SUBCUTANEOUS_NODULE,HP_SUBCUTANEOUS_NODULE,0.000373,31,0.337,0,0,1.0,0.0,keep,itself,,True,"COL7A1,AKT1,SDHC,POMP,INSR,CTNNB1,CYLD,MYSM1,KLRC4,GNAS,MMP2,LSS,LEMD3,USF3,SDHD,ABCC6,ACVR1,IL10,PORCN,NAGA"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_ELASTICITY_OF_SKIN,HP_ABNORMAL_ELASTICITY_OF_SKIN,0.000395,55,0.2245,7,5,0.0071,0.375,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"SLC6A8,FKBP14,ASXL1,STX1A,GNAS,LSS,BUD23,SH3PXD2B,EXT1,DLG4,TGM1,SLC2A10,EIF4H,WDR37,PRKAR1A,SLC26A2,MRAS,TBX15,SHOC2,ATP6V1E1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_INTERSTITIAL_PNEUMONITIS,HP_INTERSTITIAL_PNEUMONITIS,0.000405,3,0.1579,0,0,1.0,0.0,keep,itself,,True,"SMPD1,RAG1,IL2RB"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_STREAK_OVARY,HP_STREAK_OVARY,0.000406,14,0.35,0,0,1.0,0.0,keep,itself,,True,"NUP107,CPLX1,MRPS22,FOXL2,SOX9,CLPP,SETBP1,PSMC3IP,NELFA,NSD2,DHX37,CTBP1,ZFPM2,PIGG"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_SYRINGOMYELIA,HP_SYRINGOMYELIA,0.000442,16,0.4848,0,0,1.0,0.0,keep,itself,,True,"NFIA,ABCA1,CTNNB1,LEMD3,EXT1,NOTCH2,CLP1,DDR2,DDHD2,HMGA2,RUNX2,SPARC,NRAS,DKK1,NOTCH3,FBLN1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_AORTIC_ROOT_ANEURYSM,HP_AORTIC_ROOT_ANEURYSM,0.000475,13,0.1806,31,10,0.0077,0.2221,exclude,HP_BRUISING_SUSCEPTIBILITY,HP_BRUISING_SUSCEPTIBILITY,False,"AFF4,THSD4,TGFBR2,MYLK,PPP1CB,TGFBR3,COL5A1,TGFBR1,SMAD3,BGN,TGFB2,COL1A1,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_PSYCHOMOTOR_DETERIORATION,HP_PSYCHOMOTOR_DETERIORATION,0.000481,8,0.4,0,0,1.0,0.0,keep,itself,,True,"PRRT2,GALC,ATP6V1E1,ATP6V1A,RNASEH1,PSAP,KCNQ2,RRM2B"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_VASCULAR_TORTUOSITY,HP_VASCULAR_TORTUOSITY,0.000507,8,0.2353,13,6,0.0219,0.0763,exclude,HP_BRUISING_SUSCEPTIBILITY,HP_BRUISING_SUSCEPTIBILITY,False,"NT5E,FBLN5,TGFBR2,COL5A1,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_PANCREATIC_ISLET_CELL_HYPERPLASIA,HP_PANCREATIC_ISLET_CELL_HYPERPLASIA,0.000556,5,0.4167,0,0,1.0,0.0,keep,itself,,True,"GPC3,SLC16A1,GPC4,HNF4A,UCP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_URETHRAL_DIVERTICULUM,HP_URETHRAL_DIVERTICULUM,0.00058,3,0.5,3,3,0.05,0.0145,keep,HP_PNEUMOTHORAX,HP_PNEUMOTHORAX,True,"FBLN5,LTBP1,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABDOMINAL_AORTIC_ANEURYSM,HP_ABDOMINAL_AORTIC_ANEURYSM,0.000669,7,0.28,3,3,0.0152,0.1786,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"THSD4,TGFBR2,MYLK,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_LOSS_OF_CONSCIOUSNESS,HP_LOSS_OF_CONSCIOUSNESS,0.000688,23,0.162,0,0,1.0,0.0,keep,itself,,True,"KCNE3,PKP2,GLYCTK,SCNN1A,NF2,KCND3,NAB2,HNF1A,ANK2,NTRK1,CLCNKB,LAMP2,TNNC1,NOTCH3,PRKAG2,SCN1B,GYS1,ATP13A3,JUP,SMO"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_EXERTIONAL_DYSPNEA,HP_EXERTIONAL_DYSPNEA,0.000728,23,0.1554,3,3,0.0033,0.1786,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"MYL3,VEZF1,TPM1,TMPO,ZMPSTE24,JPH2,THSD4,CRYAB,CAP2,CSF2RB,TGFBR2,COL13A1,MYLK,TNNC1,GYS1,TGFBR1,ATP13A3,SMAD3,TBL1XR1,TGFB2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ASCENDING_TUBULAR_AORTA_ANEURYSM,HP_ASCENDING_TUBULAR_AORTA_ANEURYSM,0.000746,11,0.3548,7,5,0.037,0.0343,keep,HP_SPONTANEOUS_PNEUMOTHORAX,HP_SPONTANEOUS_PNEUMOTHORAX,True,"NODAL,ATP6V1A,ZMPSTE24,THSD4,FBLN5,TGFBR2,TGFBR1,SMAD3,BGN,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_SOFT_SKIN,HP_SOFT_SKIN,0.000758,10,0.2083,4,4,0.0011,0.0714,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"INPPL1,SPARC,ATP6V1B2,TGFBR2,COL5A1,TGFBR1,SMAD3,TGFB2,COL1A1,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_CIRCULATING_LYSINE_CONCENTRATION,HP_ABNORMAL_CIRCULATING_LYSINE_CONCENTRATION,0.000813,2,0.4,3,2,0.3,0.3,keep,HP_HYPERLYSINURIA,HP_HYPERLYSINURIA,False,"SLC7A7,AASS"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_THICKENED_SKIN,HP_THICKENED_SKIN,0.000826,86,0.2005,6,2,0.3458,0.2219,keep,HP_INTERSTITIAL_PNEUMONITIS,HP_INTERSTITIAL_PNEUMONITIS,False,"FKBP14,KRT16,FLG,PEX2,MMP2,LSS,SASH1,PEX5,FHL1,LEMD3,SH3PXD2B,CDH3,PKDCC,NF1,KLHL24,TGM1,COL17A1,USF3,PEX19,POFUT1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_TRANSIENT_ISCHEMIC_ATTACK,HP_TRANSIENT_ISCHEMIC_ATTACK,0.000934,10,0.1613,21,7,0.0132,0.2417,exclude,HP_PNEUMOTHORAX,HP_PNEUMOTHORAX,False,"ZMPSTE24,THSD4,TGFBR2,MYLK,NOTCH3,TGFBR3,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_VASCULAR_PHYSIOLOGY,HP_ABNORMAL_VASCULAR_PHYSIOLOGY,0.00095,67,0.1866,38,12,0.031,0.1697,exclude,HP_PNEUMOTHORAX,HP_PNEUMOTHORAX,False,"CTNNB1,IL6ST,ENG,SEL1L,HFE,LBR,KLRC4,FKBP14,STX1A,PAM16,CAPNS1,BUD23,NF1,VHL,RBPJ,SLC2A10,MTHFR,EIF4H,SCARB2,PTPN22"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_COARSE_HAIR,HP_COARSE_HAIR,0.001,16,0.2667,0,0,1.0,0.0,keep,itself,,True,"MRAS,SGSH,NOTCH2,ATP6V1E1,ATP6V1A,RIT1,EPS8L3,PADI3,NAGLU,RRAS,AFF4,SLC25A24,NRAS,NECTIN4,NOTCH3,PPP1CB"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABNORMALITY_OF_HAIR_TEXTURE,HP_ABNORMALITY_OF_HAIR_TEXTURE,0.0011,38,0.1919,60,16,0.0609,1.0,keep,HP_COARSE_HAIR,HP_COARSE_HAIR,False,"MRAS,SGSH,NOTCH2,SHOC2,PUM1,ATP6V1E1,GTPBP2,ATP6V1A,MPLKIP,RIT1,MSX1,EPS8L3,KRT83,SKIC2,ZMPSTE24,PORCN,PIGL,KRT86,PADI3,NAGLU"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_GASTROINTESTINAL_EOSINOPHILIA,HP_GASTROINTESTINAL_EOSINOPHILIA,0.0011,5,0.2941,5,4,0.0099,0.0416,keep,HP_ASCENDING_TUBULAR_AORTA_ANEURYSM,HP_ASCENDING_TUBULAR_AORTA_ANEURYSM,True,"TGFBR2,TGFBR1,SMAD3,STAT6,TGFB2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_FRAGILE_SKIN,HP_FRAGILE_SKIN,0.0012,11,0.2973,26,8,0.5799,0.1257,keep,HP_THICKENED_SKIN,HP_THICKENED_SKIN,False,"LAMA3,PKP1,ITGA3,LAMC2,LAMB3,COL5A1,PDGFRB,JUP,C1S,KRT5,COL1A1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ATROPHIC_SCARS,HP_ATROPHIC_SCARS,0.0013,12,0.3158,22,8,0.3509,0.052,keep,HP_THICKENED_SKIN,HP_THICKENED_SKIN,False,"DSE,LAMA3,COL6A3,LRP1,COL6A2,LAMC2,LAMB3,COL5A1,SMAD3,C1S,KRT5,COL1A1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_DILATATION_OF_THE_CEREBRAL_ARTERY,HP_DILATATION_OF_THE_CEREBRAL_ARTERY,0.0013,12,0.2143,31,10,0.0279,0.2221,exclude,HP_BRUISING_SUSCEPTIBILITY,HP_BRUISING_SUSCEPTIBILITY,False,"THSD4,TGFBR2,COL4A1,MYLK,TGFBR3,COL5A1,TGFBR1,SMAD3,BGN,TGFB2,COL1A1,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_CEREBRAL_INFARCT,HP_CEREBRAL_INFARCT,0.0014,10,0.2381,3,3,0.0105,0.1786,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"NAGA,THSD4,TGFBR2,COL4A1,MYLK,NOTCH3,TGFBR1,SMAD3,TGFB2,EFEMP2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_BONE_PAIN,HP_BONE_PAIN,0.0015,26,0.2889,0,0,1.0,0.0,keep,itself,,True,"POLE,CBL,ASXL1,GNAS,LPIN2,BMP4,LEMD3,EXT1,VCP,CLCN5,PRKAR1A,SCARB2,PHEX,NOTCH2,AP2S1,TNFRSF1A,SERPINF2,TREM2,GBA1,SLCO2A1"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_SKIN_PLAQUE,HP_SKIN_PLAQUE,0.0015,13,0.26,30,8,0.582,0.2348,keep,HP_THICKENED_SKIN,HP_THICKENED_SKIN,False,"AP1S3,SDHD,GLMN,CD28,LAMA3,KRT83,COL2A1,TMC8,HAVCR2,LAMC2,LAMB3,ECM1,KRT5"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_UTERINE_RUPTURE,HP_UTERINE_RUPTURE,0.0015,4,0.4444,6,4,0.119,0.0983,keep,HP_ASCENDING_TUBULAR_AORTA_ANEURYSM,HP_ASCENDING_TUBULAR_AORTA_ANEURYSM,False,"TGFBR2,TGFBR1,SMAD3,TGFB2"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_STRIAE_DISTENSAE,HP_STRIAE_DISTENSAE,0.0018,8,0.2051,5,4,0.0039,0.2857,exclude,HP_PULMONARY_ARTERY_ANEURYSM,HP_PULMONARY_ARTERY_ANEURYSM,False,"TGFBR2,COL5A1,TGFBR1,SMAD3,BGN,TGFB2,COL1A1,CUL4B"
ngs,GSE282081,Main_DE,3D_organoid,HPO,results/ngs/GSE282081/tables/3D_organoid/GSEA/HPO/gsea_result.csv,HP_ABNORMAL_BRONCHOALVEOLAR_LAVAGE_FLUID_MORPHOLOGY,HP_ABNORMAL_BRONCHOALVEOLAR_LAVAGE_FLUID_MORPHOLOGY,0.0019,4,0.2222,0,0,1.0,0.0,keep,itself,,True,"ARPC5,CSF2RB,SLC7A7,MUC5B"
