term_id	term_name	p_value	term_size	intersection_size	intersection
FOXO4_02	FOXO4_02	6.663584599e-07	212	79	SUMO1,WBP1L,TBC1D17,HOXB8,RUNX1,PKN2,KLF5,KMT2A,PHLPP1,NUB1,CACNA2D1,ORC4,SMAD5,DLL1,IKZF2,CREBRF,INSR,SLC38A3,KDM6A,SKAP1,SASH1,TRERF1,PLEKHA5,TRIM8,NR1D1,SLMAP,ASXL1,ELOVL6,PRUNE1,ARFGEF1,NFATC3,XPO7,FSBP,LDB1,ZNF277,EFNA1,NSD3,EZH1,CREBL2,BCL7A,PIK3IP1,PTCH1,MDGA1,PALM,NFIX,UBE2H,ACVR1B,TXNIP,RASGEF1B,FAM53C,ATXN1,CHD2,MINDY1,HBP1,UGCG,PLAG1,HOXC4,ARID4A,KLHL24,STAG2,KDM3A,RSF1,RFX3,THRA,CSRNP3,ZNF521,NXPH3,DIXDC1,PDCD4,ZBTB18,RAB6A,GNAO1,ETV5,GRB7,SCN3A,PHF21A,KCNJ5,KREMEN1,CADM1
FOXO1_01	FOXO1_01	2.2880671321e-06	196	80	DMD,OARD1,PITX2,CREM,YTHDF3,KLHDC2,KLF12,PURA,SEMA6D,PTPRD,FOXP2,LASP1,ZNF654,DDX17,WBP1L,SEMA4G,TBC1D17,HOXB8,GPR63,RUNX1,HOXA11,LHX1,LHX5,NR2C2,HIPK1,PTCHD4,IKZF2,UBL3,CREBRF,BCL11B,KDM6A,DLX1,SH3BP5,TRIM8,C2orf69,ASXL1,ELOVL6,ZNF385B,ZFYVE1,NNT,ARFGEF1,ATF7IP,BMF,POU3F2,NSD3,EZH1,SSBP3,PALM,NF1,NFIX,UBE2H,RASGEF1B,FOXN3,CSNK1G3,SDK2,HBP1,TSPYL2,PLAG1,HOXC4,CCNG2,SLC26A2,ARID4A,KDM3A,THRA,ESRRG,CSRNP3,PDCD4,ADGRL2,ETV1,ZBTB18,ETV5,DDIT4,GRB7,SLC38A2,PHF21A,KMT2E,CBFA2T2,KCNJ5,SESN3,PROX1
YATTNATC_UNKNOWN	YATTNATC_UNKNOWN	1.602107478e-07	267	74	ORAI3,CDH9,NXPH4,SLC38A3,TRERF1,PI4KA,NPTX2,NR3C2,TLE4,AFF2,CNTLN,TMBIM1,NSD1,TCF7L2,ANKMY2,PTPRJ,HOXB3,MAP4K2,UBE2W,SOX14,KIF5A,JAKMIP2,HOXA10,ARHGAP8,RPRD2,SP6,ZNF277,PLCXD2,BRINP3,HOXD10,CARMIL1,GPC3,HOXA7,ZCCHC24,NKD1,ARHGEF38,ENO3,SPRED1,KCNH2,FNDC3A,SSTR1,MXI1,HOXB7,SLC16A10,NFIX,PLEKHH3,CHM,DOCK7,HOXC6,RASGEF1B,STAT3,KIF1B,FOXN3,DACH1,PBXIP1,SEMA3A,CERS6,ZBTB33,HOXB9,SP4,APP,CAMK2D,PJA2,RNF43,MAGI3,PHF3,FLRT3,KCTD12,ZBTB18,GNAO1,ADD3,MCTP1,DKK4,SAT1
WGGAATGY_TEF1_Q6	WGGAATGY_TEF1_Q6	1.4175315512e-06	313	69	CAV1,CAVIN1,MYADM,CCN1,ITGA3,AJUBA,TPM1,MID1,ZBED2,EPHA2,ID2,UNC13D,BMP4,EHD1,TINAGL1,ARHGAP29,CDC42EP1,IGFBP6,RNF207,DDR1,CCN2,GREM1,SH3RF1,LMNA,PLXNB1,SYT8,KIFC3,HMGA1,FAT1,SCNN1A,TRAF4,NHERF1,FGA,TSPAN9,POLR1G,EDN1,VCL,COL5A3,ESRP2,MDK,TMSB10,RHBDF1,DMPK,LAMB3,SPARC,MGLL,PTMS,BCAM,SMAD3,ITGB4,AP2M1,ITGA2,SH3BGRL3,AVPI1,SH3TC2,KLK6,ELOF1,KIF1C,RASAL2,MEA1,ZNF827,CKS1B,CAVIN3,HDGF,KATNB1,DUSP7,WDR13,PDGFA,RARG
HLF_01	HLF_01	1.7547270781e-06	212	84	RBFOX2,FBXW4,ELMOD1,SEMA6D,NTN5,AGO3,MEIS2,TMEM154,ZNF654,ADNP,YWHAG,SUMO1,NPTX1,CXCL6,POGZ,CLASP1,DLX5,FCHSD2,CDYL,TOB1,ZNF687,OCRL,CELF2,FGF21,CTSC,POU4F1,DENND4A,ZBTB21,SREBF2,PHC3,BHLHE40,DLX1,ARHGAP44,TRIM8,NR1D1,PLCB1,ALB,BEST3,XPO7,NFIL3,ZNF711,BCL6,SYT11,RPRD2,NAPEPLD,USP9X,FBXO3,XK,INPP4A,PRKAA2,ATAD2,NEUROD1,CHN1,CDKL5,HOXB6,CLIC4,SPRED1,FNBP1,SLC46A3,KLHL7,TTC39B,TNFSF15,ROBO1,HOXC6,HSPA4L,ATXN1,RORA,PDZD8,CHD2,AP1S2,MPP2,PLAG1,HOXC4,SECISBP2L,EPB41,ZDHHC2,ACSL4,CASK,DCAF6,MAP2K6,ZBTB18,LGALSL,OSBPL6,CADM1
MAF_Q6	MAF_Q6	6.3488728415e-06	215	60	LAMP2,NXPH4,PTBP3,KDM6A,FAM78A,NCOA3,TRERF1,WDR54,RASSF3,ZNF710,MAP4K5,ELOVL6,AFF2,KIF16B,ZHX2,VAV2,MAP4K2,R3HDM1,BMF,PPP2R5C,CUL2,SNAP25,PHC1,TNFSF10,NOVA2,POU2AF1,TPBG,TNKS,ATOSB,CTDSPL2,CHM,HOXC6,SLC44A1,PTPN7,TBC1D8B,RORA,SATB1,TGFBR1,CHD2,CACNB3,HMGCS1,HOXC4,NUMB,SMARCA1,ERC1,SIX4,RSF1,ESRRG,CSRNP3,NLK,EFNB3,TAOK1,AKT3,PNRC1,TTC3,GPC4,JMJD1C,ZBTB18,AMOT,SAT1
LEF1_Q6	LEF1_Q6	1.8911709766e-06	220	84	LRRN1,ABL1,NDC1,CRIP2,FBXW4,DPYSL3,TUBB4A,CCM2L,SHC3,TSHZ2,SOX5,FOXP2,DHX40,ZNF184,AFF3,ABR,SETD2,WBP1L,MLLT6,CLASP1,SUOX,CACNA2D1,LRP8,SP8,AGO1,PACSIN3,MORC3,RGS3,EDA,KDM6A,SH3BP5,INSM1,DOCK3,PARP8,EYA3,CNTLN,TCF7L2,SHF,GABRB2,PTPRJ,SOX14,KIF5A,LPCAT3,SYT11,HOXA10,PHC1,TNFRSF19,MAFB,EFNA1,TCF7,HOXD10,SH3BGRL,FNBP1L,GCA,NKD1,MPZL1,PRRX1,NR6A1,KATNAL1,PANK3,HOXB7,DMXL1,KLF3,ACVR1B,MPPED2,OAZ2,B3GNT5,NRP2,CHD2,DACH1,DGKA,ABHD2,TUBA1A,SIX4,CLDN4,VWA2,PAK1,NFATC4,MCF2L,GPC4,MAP2K6,ZBTB18,MYCL,SESN3
SRF_Q5_01	SRF_Q5_01	2.83636988704e-05	188	43	THBS1,NR2F1,MYADM,SLC16A6,CITED2,ACTB,MID1,CNN2,TMEM47,COL1A1,MYL9,TAGLN,EVA1C,KLF6,ASB2,CFL1,FLNA,PFN1,MYL6,VCL,FAM131B,CAVIN2,GRK6,TGFB1I1,TPM3,PDLIM5,ARPC4,CALD1,SRF,ACTN1,PPP2R3A,PPARG,CSRP1,SERTAD4,TIMP3,MRPS21,CORO1C,CDC25B,VASP,YBX3,ITGB8,ARF6,H2AX
SRY_01	SRY_01	1.52390055015e-05	183	58	ZNF644,SOX6,ZNF436,WBP1L,EMSY,PLPP3,SEMA4G,PIK3C2A,KMT2A,CLSTN1,MAB21L3,FCHSD2,NFIA,GGPS1,MAML2,ASCL2,MARCHF5,ING4,PLEKHA5,TRIM8,EGR2,TCF7L2,YPEL4,ATF7IP,MSRB3,LDB1,EFNA1,BCL9,SESN2,CREBL2,PRRX1,F11R,RASSF8,VDR,MXI1,RALGPS2,HOXC6,C1orf21,CPEB3,ABLIM1,CACNA1E,HOXC4,TNKS2,CDK17,MAGI3,LRP6,ESRRG,ARID4B,CTTNBP2NL,PDCD4,JMJD1C,ZBTB18,RAB6A,DDIT4,PHF21A,DEPDC7,MPZL2,CADM1
FOXO1_02	FOXO1_02	1.5738023378e-05	211	70	TSHZ3,DDX46,MLLT6,POU2F1,TBC1D17,HOXB8,HOXA11,PIK3C2A,CLSTN1,NUB1,CACNA2D1,SMAD5,DLL1,MBTPS1,WBP2NL,TSPAN13,SERINC3,CREBRF,SLC38A3,KDM6A,DENND2B,TRERF1,PLEKHA5,TRIM8,NR1D1,MAP4K5,ASXL1,ULK1,XPO7,RAD21,ZNF711,HOXA10,EPHB2,TCF7,EZH1,CREBL2,PIK3IP1,PTCH1,MDGA1,NFIX,BMP2,FAM53C,RORA,FOXN3,CSNK1G3,CHD2,SIN3A,HBP1,PLAG1,ARID4A,CAMK2G,PAK1,RSF1,THRA,CSRNP3,DIXDC1,TET2,ETV1,ZBTB18,OSBPL5,INSIG1,GNAO1,ETV5,DDIT4,GRB7,PHF21A,KMT2E,KCNJ5,PROX1,CADM1
PAX4_02	PAX4_02	1.2562262117e-05	173	64	HOXC13,PITX2,ATM,BACE2,BTBD3,RIPK4,MAN1C1,MTMR12,SOX5,FOXP2,MEIS2,TMEM154,DDX17,PLPP3,HOXA11,MIER3,POGZ,AP1G1,OTULINL,TOB1,IKZF2,ARL5B,NFIA,EDA,CYFIP2,DLX1,TCF4,GABRB2,ANKMY2,YPEL4,SOX14,ZMYND8,ZFP36L2,POU3F2,ARRB1,HOXD10,MTMR6,RNF128,HOXB6,NFIX,PTPRG,USP32,RALGPS2,NPAT,HOXC6,GRIA1,TBC1D8B,STAT3,RORA,TGFBR1,FOXN3,CHD2,AP1S2,SEMA3A,HOXC4,RFX3,LRATD2,DIXDC1,ETV1,SEMA3C,DOCK11,RAB6A,CBFA2T2,SAT1
LXR_DR4_Q3	LXR_DR4_Q3	0.0009532612084456	79	20	LPCAT3,HPCAL4,MAFB,RB1CC1,CHMP2B,POLA1,ACACA,SLC2A4,ACSL3,OAZ2,PLAG1,ABCA1,PUM2,STAG2,ABCG1,SALL2,BRWD3,NELL2,RNF145,PTK7
GGAANCGGAANY_UNKNOWN	GGAANCGGAANY_UNKNOWN	0.0003113521232245	106	45	PARVA,EBNA1BP2,BANF1,SEC61A1,ATP6V1D,RPL38,MRPS23,U2AF2,PDAP1,RPL28,TFB2M,THUMPD3,RNF25,MRPS21,EIF3K,SF1,GLRX5,RACK1,PSMB4,PEX6,PGS1,MOCS3,PRPF3,TWNK,MRPS18A,FARSA,RARS1,COX6B1,SNRPE,PRKAB1,MBD1,EIF1AD,E2F4,EIF2S1,TAF10,POMP,TOR1A,MTA2,UBA52,SEC11A,BUD31,RUVBL2,SLC25A44,NCBP2,CLASRP
FOXO3_01	FOXO3_01	9.8482099752e-06	196	80	VPS26A,PURA,FBXW4,ARFIP1,HIBADH,CLIP2,FOXP2,MEIS2,SUMO1,WBP1L,JUNB,TBC1D17,HOXB8,PKN2,TSPAN33,PHLPP1,NUB1,KITLG,CACNA2D1,SMAD5,OTULINL,SHOX2,DLL1,IKZF2,SERINC3,CREBRF,BCL11B,SLC38A3,KDM6A,SKAP1,CTLA4,PLEKHA5,TRIM8,NR1D1,NR3C2,ELOVL6,PRKCI,EGR2,ULK1,FSBP,ZNF277,EFNA1,NSD3,EZH1,CREBL2,BCL7A,PTCH1,RETREG1,PHTF2,SOX12,UBR5,TTC33,ACACA,NFIX,UBE2H,FAM53C,CHD2,CILK1,BRAF,SEMA3A,HBP1,PLAG1,ARID4A,ATF2,RSF1,RFX3,CSRNP3,ZNF521,NXPH3,DIXDC1,PDCD4,CHD6,JMJD1C,ZBTB18,ETV5,DDIT4,GRB7,PHF21A,KCNJ5,CADM1
TCCATTKW_UNKNOWN	TCCATTKW_UNKNOWN	2.37694998195e-05	206	63	CLASP1,KITLG,NR2C2,ZNF664,ZSCAN2,MAP2K5,TSPAN13,TMEM132A,FOXJ3,DLX1,CCDC88A,ITCH,ZNF710,TEX15,FANK1,ANKMY2,PPP1R12A,SOX14,ZMYND8,PPP2R5C,ZNF711,MATR3,JAKMIP2,NUCKS1,MAP2,BCL7A,CDKL5,HOXA7,HOXB6,SSBP3,CXADR,DDIT4L,DPYSL2,SPRED1,PNRC2,RNF111,STK26,CHM,BMP2,MPPED2,SPATS2,FAM53C,CHD2,OLFML3,NR4A1,SCAI,PLAG1,ECEL1,PER1,FBXW11,STAG2,NAV1,RNF43,TFDP2,MAP3K20,RFX3,DLG3,TAB2,ZMYM2,CHD6,GNAO1,ENAH,ETV5
CCAWWNAAGG_SRF_Q4	CCAWWNAAGG_SRF_Q4	0.0027293016290422	72	18	THBS1,TNNC1,ACTB,TMEM47,TAGLN,KLF6,FLNA,PFN1,UBE2C,IRAG1,CAVIN2,KCTD15,TFE3,PDLIM5,CALD1,SRF,CSRP1,CORO1C
NKX22_01	NKX22_01	0.0001268295904809	152	35	CD36,ARMCX2,EGR2,NSD1,ALB,ZHX2,HNRNPH2,NOTCH1,EPHB2,SEL1L,FNBP1L,POLA1,UBR3,HOXB7,NFIX,GSK3B,SMOC2,SLC44A1,SAP30L,NRP2,NEO1,NIPBL,HOXC4,EPB41,STAG2,THRA,ESRRG,CSRNP3,NLGN2,JMJD1C,ZBTB18,SRPK2,ETV5,PHF21A,FGF20
OCT_Q6	OCT_Q6	3.16085008656e-05	201	66	FOXP2,NRXN1,CXXC4,CNNM4,ARMCX4,THAP2,HOXB8,VGLL3,SUGP2,GPRC5B,ITSN1,FCHSD1,TSPAN13,NFIA,SREBF2,DLX1,TRERF1,FAM117A,EGR2,ITPRIP,TLL2,SPTY2D1,ZHX2,KCNN3,ATF7IP,RAB26,AMER1,ZFC3H1,HPCAL4,ALK,HOXA10,SP6,PMEL,RCAN1,REL,BRINP3,SH3BGRL,HOXA7,HOXB6,DPYSL2,CRYZL1,PLPPR2,PRRX1,SCOC,NR6A1,C2CD5,LPL,NRXN3,H2BC21,MPPED2,TMOD2,TCF12,SLC25A12,TSPYL2,PAM,THRA,CSRNP3,CHD6,GPC4,ETV1,HDAC9,MAP2K6,CBFA2T2,FGF20,SESN3,CADM1
CART1_01	CART1_01	0.0001824984956638	163	52	NOL4L,SOX5,FOXP2,MEIS2,SPTB,POU2F1,HYCC1,HOXA11,POGZ,SLC16A9,MAP2K5,FGF13,ACBD5,PRSS12,MAL2,NPTX2,HIPK3,CNTLN,HOXB3,LRRC15,MSRB3,BCL6,RCAN1,ACADSB,ARRB1,ZNF148,CDKL5,HOXB6,RLIM,PRRX1,PTCH1,UBR5,PDGFC,ACACA,HOXB7,NFIX,CBL,MPPED2,ASIC1,FOXN3,DLL4,CHD2,GRM8,PBX1,BBX,BCL11A,CLDN4,RFX3,ESRRG,HOXA5,ZBTB18,RAB6A
HTF_01	HTF_01	0.0017104845526563	65	29	PIP5K1A,COG3,HMBOX1,UBQLN1,DNM3,DNAJB4,TSHZ3,GBF1,ZNF280C,SIK2,MN1,TSPAN13,ARL5B,BCL11B,SND1,ARMCX2,ATRNL1,MORF4L2,SOX14,SYT11,FKBP14,USO1,PRRX1,ELF1,ASXL2,STAT3,HOXC4,HID1,NLGN2
TTGCWCAAY_CEBPB_02	TTGCWCAAY_CEBPB_02	0.0068775647185555	58	12	WNT5A,SERPINE1,CYP24A1,CUEDC1,ZFP36L1,RHOB,KRT23,SAA1,FGA,NAT9,ZNF217,SPIB
CDC5_01	CDC5_01	7.71207304521e-05	201	46	BCL6,PLCB3,TNFSF10,BMPR2,PRKACB,HOXD10,GPC3,MINK1,PRRX1,SHH,VDR,FNBP1,MXI1,NRXN3,HOXB7,PLEKHH3,BACH2,HOXC6,C1orf21,FAM53C,STAT3,RORA,SMTNL2,FOXN3,CSNK1G3,DLL4,CHD2,ABLIM1,AP1S2,VEGFA,PBX1,PLAG1,CUX1,ATRX,STAG2,GOLPH3L,BCOR,ACSL4,ESRRG,NLK,CTTNBP2NL,LIN7A,PHF21A,SESN3,SAT1,CADM1
CAGNYGKNAAA_UNKNOWN	CAGNYGKNAAA_UNKNOWN	0.0017679785004996	65	27	AFF3,SYTL4,APPBP2,TRAM1,MEF2D,SOD2,PTCHD4,EDA,YPEL5,CACNA2D2,FAM117A,ACVR2B,ALB,TNFRSF19,RORC,CHMP2B,HOXA7,ONECUT2,UBR5,WDTC1,MPPED2,LIX1,SAP30L,ERGIC1,TET2,ZBTB18,CBFA2T2
CREL_01	CREL_01	0.0001974771386852	212	34	DCLK1,MSX1,SLC16A6,SDC4,AMOTL1,EHD1,TRIB2,CUEDC1,RIN2,STC2,EIF5A,DDR1,CCN2,GREM1,PLXNB1,PFN1,TRAF4,COL16A1,S100A10,BLCAP,TNFRSF1B,GADD45B,TRIM47,EIF4G1,TPM3,DUSP6,RPS6KA4,TFE3,TSEN54,ICAM1,WRAP53,ACTN1,RELB,PNKD
POU3F2_02	POU3F2_02	6.20913911324e-05	195	45	DLX1,SPATA31H1,MAL2,NPTX2,MAGED2,ASXL1,ATF7IP,HPCAL4,SP6,RCAN1,BMPR2,HOXD10,CXADR,CRYZL1,PTCH1,SHH,ASXL2,NFIX,MTMR4,HOXC6,RASGEF1B,OGDHL,SATB1,NEO1,AP1S2,SEMA3A,BBX,TSPYL2,PLAG1,HOXC4,CUX1,HOXB9,FBXW11,RBPJ,GOLPH3L,BCOR,PHF3,CSRNP3,DIXDC1,GPC4,HDAC9,ADD3,ADGRL1,FGF20,CADM1
SP1_Q4_01	SP1_Q4_01	3.75424518489e-05	233	59	MAP3K7,HES7,BCL11B,NXPH4,PTBP3,ASCL2,SH3BP5,ANKS1A,S1PR5,PPP1R3D,TCF4,KIF16B,KLC4,MAP4K2,LPCAT3,DCUN1D4,ACE,NCOA6,FAM217B,LDB1,OSBPL9,POU3F2,BMPR2,TEAD2,SPATA6,FKBP14,CDKL5,SNX2,PLPPR2,CPD,SOX12,SMARCA5,HOXB7,KLHL7,ASIC1,SLC9A6,MXD4,OAZ2,PCGF2,MYLIP,SPAST,WWP1,PER1,PLEKHB1,EPB41,CAMK2G,ERC1,PLEKHA8,ERO1B,NLK,CTTNBP2NL,NXPH3,CHD6,TEF,TLCD4,RCOR2,PHF21A,PTK7,CADM1
OCT1_07	OCT1_07	0.0004870739800647	119	37	TOB1,CCDC91,NFIA,BCL11B,TRERF1,DCUN1D3,ASXL1,CD36,PLCB1,MBP,KCNN3,RAB26,CAMKV,HOXA10,RCAN1,ZNF148,CXADR,CRYZL1,SCOC,C2CD5,NFIX,RALGPS2,KMT2C,FAM53C,TMOD2,FOXN3,NEO1,TSPYL2,USP28,BCOR,MAP3K20,ESRRG,DIXDC1,ETV1,HDAC9,ADD3,CADM1
OCT1_04	OCT1_04	0.0003739084976936	174	68	PRRC2A,TCEAL1,PKP4,PHKA1,ANK3,DMD,NCAM1,PITX2,DLG2,SLC7A11,ATP1B2,YTHDC2,PURA,PRDM2,PTPRD,SOX5,FOXP2,ARMCX4,THAP2,POU2F1,RUNX1,VGLL3,CCDC91,FGF13,SHOX2,TSPAN13,NFIA,BCL11B,DLX1,NPTX2,NR3C2,HOXB3,ZFC3H1,BCL6,ACBD4,HOXA10,SP6,POU3F2,HOXD10,SH3BGRL,NIN,NR6A1,C2CD5,FNBP1,NFIX,ANKRD17,CHM,HOXC6,MPPED2,SEL1L3,CHD2,OLFML3,RGL1,GRM8,PBX1,TSPYL2,HOXC4,CUX1,ITM2B,THRA,CASK,DIXDC1,CHD6,ETV1,HDAC9,MAP2K6,GNAO1,CADM1
TCF1P_Q6	TCF1P_Q6	6.01546171996e-05	227	59	BCL11B,EDA,TLK1,SKAP1,MEF2A,KMT5C,PRKD2,RBBP8NL,PPP2R5D,FAM117A,PRUNE1,CNTLN,R3HDM1,PLS1,RO60,EEF1A2,PCDH9,TRIM33,ZBTB4,UBR1,BCAS3,WAC,NRXN3,SLC30A3,HOXB7,NPAT,HOXC6,AP5B1,KLF3,SLC9A6,AMMECR1,ARHGAP5,SATB1,FOXN3,HMGCS1,NEO1,SEMA3A,HOXC4,PER1,SP4,APP,STAG2,GOLPH3L,TFDP2,PHF13,ESRRG,KIF3C,TAOK1,ZMYM2,MED13,TEF,TET2,TSPAN5,NLGN2,FRMPD1,PHF21A,MCTP1,KMT2E,SAT1
FOXO4_01	FOXO4_01	8.30171793276e-05	195	57	ORC4,RBL2,PTCHD4,SHOX2,WBP2NL,IKZF2,TSPAN13,CREBRF,BCL11B,KDM6A,SKAP1,SH3BP5,DENND2B,TRERF1,CACNA2D2,ASXL1,ZNF385B,PFKFB3,ZHX2,NFATC3,ATF7IP,HOXA10,EZH1,CEP120,CREBL2,PXK,SSBP3,PTCH1,ARHGEF38,PALM,MXI1,TRPM3,HOXC6,UBE2H,FAM53C,SLC12A6,CSNK1G3,NEO1,PLAG1,HOXC4,MAML3,KDM3A,THRA,ZNF521,PDCD4,ADGRL2,ETV1,HDAC9,ZBTB18,ETV5,DDIT4,KMT2E,ADGRL1,CBFA2T2,SESN3,RASSF6,PROX1
