"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","69","0.8218537959898042","2.852494844267886","0.000000000100000000000000","0.000000002657142857142857","0.000000002394603529215709","1028","tags=68%, list=6%, signal=64%","SERPIND1/FGB/FGA/C9/FGG/CPB2/SERPINC1/C8B/PLG/F9/C8A/F2/C6/MBL2/KNG1/F11/MASP2/SERPINF2/C4BPA/PROC/C8G/SERPINA5/F13B/F12/KLKB1/C5/C4BPB/F7/F5/SERPINA1/F10/CFI/C4B/C4A/CFB/CFH/SERPINE1/SERPING1/C3/PROS1/TFPI/C2/C5AR1/MASP1/C3AR1/C1QB/C7",NA
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450","KEGG_DRUG_METABOLISM_CYTOCHROME_P450","67","0.8115874181136624","2.772355707616461","0.000000000100000000000000","0.000000002657142857142857","0.000000002394603529215709","1598","tags=63%, list=9%, signal=57%","CYP2E1/UGT2B4/ADH4/CYP2C8/FMO3/CYP2A6/CYP3A4/CYP2C9/CYP1A2/CYP2D6/ADH1A/CYP3A7/GSTA2/AOX1/CYP2A7/UGT2B7/UGT2B10/GSTA1/CYP3A43/ADH6/UGT1A4/CYP2A13/MAOB/CYP2C19/UGT1A1/ADH1B/CYP2C18/UGT1A9/GSTO1/UGT1A3/FMO2/UGT1A6/UGT1A5/UGT1A7/CYP2B6/FMO4/UGT2B15/MGST1/FMO5/UGT2B11/CYP3A5/UGT1A8",NA
"KEGG_RETINOL_METABOLISM","KEGG_RETINOL_METABOLISM","57","0.8243860187603849","2.739672683738141","0.000000000100000000000000","0.000000002657142857142857","0.000000002394603529215709","1598","tags=72%, list=9%, signal=65%","CYP4A11/RDH16/UGT2B4/ADH4/CYP2C8/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/ADH1A/CYP3A7/CYP1A1/CYP2A7/UGT2B7/UGT2B10/CYP3A43/ADH6/UGT1A4/CYP2A13/CYP2C19/UGT1A1/LRAT/ADH1B/CYP2C18/ALDH1A1/UGT1A9/UGT1A3/CYP26A1/DGAT2/UGT1A6/DHRS3/UGT1A5/UGT1A7/CYP2B6/RDH12/UGT2B15/RDH10/UGT2B11/CYP3A5/UGT1A8",NA
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450","KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450","65","0.7967963811047403","2.709750419449496","0.000000000100000000000000","0.000000002657142857142857","0.000000002394603529215709","1598","tags=58%, list=9%, signal=53%","CYP2E1/UGT2B4/ADH4/CYP2C8/CYP3A4/CYP2C9/CYP1A2/ADH1A/CYP3A7/AKR1C4/GSTA2/CYP1A1/UGT2B7/AKR1C1/UGT2B10/GSTA1/CYP3A43/ADH6/UGT1A4/CYP2C19/UGT1A1/AKR1C2/ADH1B/CYP1B1/CYP2C18/UGT1A9/GSTO1/UGT1A3/UGT1A6/EPHX1/UGT1A5/UGT1A7/CYP2B6/UGT2B15/MGST1/UGT2B11/CYP3A5/UGT1A8",NA
"KEGG_STEROID_HORMONE_BIOSYNTHESIS","KEGG_STEROID_HORMONE_BIOSYNTHESIS","51","0.7983979044107320","2.607009708937648","0.000000000100000000000000","0.000000002657142857142857","0.000000002394603529215709","1726","tags=69%, list=10%, signal=62%","SRD5A2/UGT2B4/CYP3A4/AKR1D1/HSD11B1/CYP3A7/AKR1C4/CYP1A1/UGT2B7/AKR1C1/UGT2B10/HSD17B6/CYP3A43/UGT1A4/CYP7A1/CYP17A1/SULT1E1/UGT1A1/AKR1C2/COMT/CYP1B1/UGT1A9/UGT1A3/HSD17B8/UGT1A6/UGT1A5/UGT1A7/SRD5A1/CYP21A2/UGT2B15/CYP11A1/UGT2B11/CYP3A5/UGT1A8/CYP7B1",NA
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM","KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM","30","0.8666089289329113","2.590242565685629","0.000000000100000000000000","0.000000002657142857142857","0.000000002394603529215709","1318","tags=73%, list=8%, signal=68%","AGXT/AGXT2/BHMT/GAMT/GATM/DMGDH/SARDH/CBS/GNMT/MAOB/SDS/SHMT1/PIPOX/DAO/SHMT2/CTH/GLDC/GLYCTK/AOC2/PHGDH/ALAS1/PSAT1",NA
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","KEGG_DRUG_METABOLISM_OTHER_ENZYMES","49","0.7913428011863186","2.561089824513376","0.000000000100000000000000","0.000000002657142857142857","0.000000002394603529215709","1757","tags=59%, list=10%, signal=53%","UGT2B4/UPB1/CYP2A6/CYP3A4/DPYS/CYP3A7/CYP2A7/CES1/UGT2B7/UGT2B10/CYP3A43/UGT1A4/CYP2A13/CES5A/UGT1A1/UGT1A9/UGT1A3/UGT1A6/UGT1A5/UGT1A7/UPP2/UGT2B15/HPRT1/UMPS/UGT2B11/DPYD/CYP3A5/UGT1A8/TYMP",NA
"KEGG_FATTY_ACID_METABOLISM","KEGG_FATTY_ACID_METABOLISM","41","0.7556402653219855","2.402566382214955","0.000000006977874295012800","0.000000144209402096931215","0.000000129960774325365084","2702","tags=63%, list=16%, signal=53%","CYP4A11/ADH4/CYP4A22/ADH1A/ACADL/ACSL1/ADH6/ADH1B/ALDH2/EHHADH/ACADSB/ACAA1/ECHS1/ACAT2/ACAT1/ACOX1/ACADVL/ALDH3A2/ACSL5/GCDH/ACADM/ACAA2/ALDH9A1/ACSL6/CPT1B/ADH1C","0.7614608014455848"
"KEGG_TRYPTOPHAN_METABOLISM","KEGG_TRYPTOPHAN_METABOLISM","39","0.7535135547102014","2.337325010664705","0.000000024923655899820935","0.000000421436363396972191","0.000000379796291500621663","1281","tags=56%, list=8%, signal=52%","CYP1A2/ACMSD/OGDHL/AOX1/CYP1A1/KYNU/IL4I1/TDO2/MAOB/AFMID/CYP1B1/KMO/ALDH2/INMT/AADAT/EHHADH/HAAO/ECHS1/ACAT2/CAT/IDO2/ACAT1","0.7337619883564803"
"KEGG_PPAR_SIGNALING_PATHWAY","KEGG_PPAR_SIGNALING_PATHWAY","66","0.6780512556601470","2.330566772301764","0.000000004971603972329464","0.000000115589792356660049","0.000000104168928657525989","2637","tags=56%, list=16%, signal=48%","APOC3/APOA1/CYP4A11/APOA2/CYP8B1/APOA5/CYP4A22/SLC27A5/ACADL/ACSL1/CYP7A1/CYP27A1/ANGPTL4/NR1H3/ACOX2/PCK1/EHHADH/ACAA1/OLR1/DBI/FABP3/SLC27A2/HMGCS2/FABP1/ACOX1/GK/PCK2/PLIN1/ACSL5/ACADM/SCD/SLC27A1/SCP2/PPARA/ACSL6/PPARD/CPT1B","0.7614608014455848"
