"statistic","source","condition","score","p_value"
"viper","CRX","RKO","-0.003968176185040417","0.996833861796637688001965216244570911"
"viper","CRX","SW948","0.561593881620223945","0.574392749976555538893308039405383170"
"viper","CTBP1","RKO","0.394975447844663263","0.692861007688823526962096366332843900"
"viper","CTBP1","SW948","0.300590582143460183","0.763726713885797270364719224744476378"
"viper","CTBP2","RKO","1.973061447224236042","0.048488561973681072736486186158799683"
"viper","CTBP2","SW948","0.190992993226283991","0.848531082706424744088735678815282881"
"viper","CTCF","RKO","1.264695019298255563","0.205980676096967268984272436682658736"
"viper","CTCF","SW948","-0.441786894320289558","0.658643423116224147051411819120403379"
"viper","CTCFL","RKO","-1.334827863370888990","0.181932691791801381953064264962449670"
"viper","CTCFL","SW948","-0.840583539731080465","0.400581283210706962094604932644870132"
"viper","CTNNB1","RKO","1.964348573201419867","0.049489682340530583015691945547587238"
"viper","CTNNB1","SW948","2.519138779552121399","0.011764227870927686236957043774964404"
"viper","CUX1","RKO","1.304972464254952058","0.191902224217988109922217176972480956"
"viper","CUX1","SW948","0.965955655817887449","0.334066370854329941497695699581527151"
"viper","CXXC1","RKO","-0.029834957629854438","0.976198679011241465808268458204111084"
"viper","CXXC1","SW948","0.996461854570965366","0.319025792186425183327713739345199428"
"viper","DBP","RKO","1.150372423498509988","0.249990513109512590972371981479227543"
"viper","DBP","SW948","-1.377842848664394992","0.168251813387913895514458317848038860"
"viper","DDIT3","RKO","1.393153731171800747","0.163573307873445233928677566836995538"
"viper","DDIT3","SW948","3.764846069425152209","0.000166651713520341417454351251592470"
"viper","DEAF1","RKO","-0.753122561823106440","0.451376267744220516231479223279166035"
"viper","DEAF1","SW948","0.119055999555547368","0.905230989996701262967349066457245499"
"viper","DLX2","RKO","2.508157179350170018","0.012136266887178472767550019284499285"
"viper","DLX2","SW948","-0.174152782204442330","0.861745392728598846865395444183377549"
"viper","DLX3","RKO","0.556265499427420984","0.578029368591662207066406153899151832"
"viper","DLX3","SW948","1.302205909476685353","0.192846005596754382915847259027941618"
"viper","DLX4","RKO","-0.117144692383874788","0.906745394118212866274575389979872853"
"viper","DLX4","SW948","1.613281473159836166","0.106683369750558559863051755201013293"
"viper","DLX5","RKO","-0.038235332274984171","0.969500050400903812253261548903537914"
"viper","DLX5","SW948","0.498937122371016395","0.617823680931413043992961320327594876"
"viper","DMAP1","RKO","1.557361891247525110","0.119384588648571460245406683498003986"
"viper","DMAP1","SW948","-0.570395242590801654","0.568409655549873216173750734014902264"
"viper","DMTF1","RKO","0.597797327915847720","0.549975173836832809115549025591462851"
"viper","DMTF1","SW948","0.935129472478566814","0.349721579480048616606069344925344922"
"viper","DNMT1","RKO","0.417122572904566224","0.676588754901413458320291738345986232"
"viper","DNMT1","SW948","1.898663772115279480","0.057608697729971701517737159292664728"
"viper","DNMT3A","RKO","0.195794128130608730","0.844771306197440341456683654541848227"
"viper","DNMT3A","SW948","1.781303513024388607","0.074862880909008319707531597941851942"
"viper","DNMT3B","RKO","-0.855191131653191161","0.392445344957149055975520468564354815"
"viper","DNMT3B","SW948","-0.507837305652403814","0.611567445036712564743197617644909769"
"viper","DOT1L","RKO","0.549359249826646967","0.582758933664432210441930237720953301"
"viper","DOT1L","SW948","1.577576693634149541","0.114662890133716194318580505751015153"
"viper","E2F1","RKO","-1.426704609228378828","0.153665056518281606390274873774615116"
"viper","E2F1","SW948","2.544697993419037019","0.010937228688165158765888129721588484"
"viper","E2F2","RKO","-1.048495293223739022","0.294410469718229261815167774329893291"
"viper","E2F2","SW948","0.284743129361191560","0.775840945342122001449070012313313782"
"viper","E2F3","RKO","-1.843400862099559001","0.065270504313528862616600179080705857"
"viper","E2F3","SW948","1.478630259773265898","0.139239160727297944797342665879114065"
"viper","E2F4","RKO","-9.458883933493373419","0.000000000000000000003112474390980495"
"viper","E2F4","SW948","0.181552991461417762","0.855933542995143348264264204772189260"
"viper","E2F5","RKO","-1.692593419012858202","0.090532884599250212920296121410501655"
"viper","E2F5","SW948","-0.177570926994550293","0.859059958538299084374045833101263270"
"viper","E2F6","RKO","-0.890050140496232434","0.373438963494765074901948764818371274"
"viper","E2F6","SW948","0.936652074154780356","0.348937556253714531440124346772790886"
"viper","E2F7","RKO","-0.757447192371702105","0.448781991939656565993033154882141389"
"viper","E2F7","SW948","1.576584066202568080","0.114891261440970504636993609892670065"
"viper","E4F1","RKO","-0.408993489144297007","0.682544439235800215470817420282401145"
"viper","E4F1","SW948","-0.987710659569177585","0.323294372484151659730144956483854912"
"viper","EBF1","RKO","2.296289264723025969","0.021659347508638897294996894515861641"
"viper","EBF1","SW948","0.750164192150177822","0.453155822037748734487649926450103521"
"viper","EGR1","RKO","2.980805949781842212","0.002874909016492272536419383399675098"
"viper","EGR1","SW948","1.968970429471496697","0.048956486868514857702106013448428712"
"viper","EGR2","RKO","0.218280361511731191","0.827210674793729006104570089519256726"
"viper","EGR2","SW948","0.158179786277835938","0.874315131431330994082884444651426747"
"viper","EGR3","RKO","2.396300480815358291","0.016561507243022487168015999259296223"
"viper","EGR3","SW948","0.782708140603511127","0.433798520713714663710192098733386956"
"viper","EGR4","RKO","4.065550796387542576","0.000047919155398891657613412442540124"
"viper","EGR4","SW948","0.662848249553549373","0.507427748353263874392382604128215462"
"viper","EHF","RKO","1.631138330778018730","0.102861134270239504284738529804599239"
"viper","EHF","SW948","0.302225835976072388","0.762479910314325604048235618392936885"
"viper","ELF1","RKO","0.881289796201040421","0.378160987483405541809133865172043443"
"viper","ELF1","SW948","0.433932363825305811","0.664337557221835517395902570569887757"
"viper","ELF2","RKO","2.006256246014815225","0.044828915630252819113366058445535600"
"viper","ELF2","SW948","-0.876863561174841544","0.380560750285109050672360808675875887"
"viper","ELF3","RKO","0.437059667686516773","0.662068076214051615124844829551875591"
"viper","ELF3","SW948","0.595916596202159421","0.551230945615215017774346506485017017"
"viper","ELF4","RKO","0.553788652133276216","0.579723495385392362244658670533681288"
"viper","ELF4","SW948","1.354936754137894273","0.175437708326913605061392331663228106"
"viper","ELF5","RKO","2.258371459093587053","0.023922510563439639691418747702300607"
"viper","ELF5","SW948","0.579884397699749754","0.561992577964722794803265060181729496"
"viper","ELK1","RKO","-0.273892003698824493","0.784167616828113978044711984694004059"
"viper","ELK1","SW948","0.437518231925799583","0.661735556809872393912996813014615327"
"viper","ELK3","RKO","1.781505105670550870","0.074829971551090584958032536633254495"
"viper","ELK3","SW948","0.984503057280620375","0.324868228980999207422541985579300672"
"viper","ELK4","RKO","-1.060895814326835218","0.288737251702725405966276639446732588"
"viper","ELK4","SW948","1.567753759959092275","0.116938610018844937887827484246372478"
"viper","EMX2","RKO","-0.776951307536807856","0.437187498763350168573538212513085455"
"viper","EMX2","SW948","1.423493742047458488","0.154593074945456904201179781921382528"
"viper","EN1","RKO","1.829304677730616779","0.067353978303301656471724356833874481"
"viper","EN1","SW948","0.303204309074763700","0.761734165330059220799796548817539588"
"viper","ENO1","RKO","0.896372820894247080","0.370053678257674101281793355155969039"
"viper","ENO1","SW948","-0.608669886274477601","0.542743271238539382039789416012354195"
"viper","EOMES","RKO","2.187497463265809738","0.028706228201000799638009652881009970"
"viper","EOMES","SW948","0.187545852777476985","0.851232676099885177123383073194418103"
"viper","EP300","RKO","0.235036969360867903","0.814180039414518330609382701368303970"
"viper","EP300","SW948","1.155129004280350813","0.248037602382515792731609849397500511"
"viper","EPAS1","RKO","0.974552502916614549","0.329782283697015898837889835704118013"
"viper","EPAS1","SW948","1.865316138796921042","0.062137104296554508675587413790708524"
"viper","ERF","RKO","0.374545147446587290","0.707998773972449813030038967553991824"
"viper","ERF","SW948","-0.387128026964543126","0.698661429672236766741377778089372441"
"viper","ERG","RKO","1.750680357044425151","0.080000984834619925933907325088512152"
"viper","ERG","SW948","1.767049702594133631","0.077219904847152520677155962403048761"
"viper","ESR1","RKO","-0.130541098240800429","0.896138340617721573799769885226851329"
"viper","ESR1","SW948","1.472631240172905365","0.140850496349036929943920881669328082"
"viper","ESR2","RKO","0.986794679620340620","0.323743303485533095997794816867099144"
"viper","ESR2","SW948","1.684247030408466905","0.092133937594112161328929744286142522"
"viper","ESRRA","RKO","0.054096639084898188","0.956858169950275949666718133812537417"
"viper","ESRRA","SW948","1.098076453450410384","0.272171106273581264733962825630442239"
"viper","ESRRB","RKO","1.045660611128147011","0.295717754572420055136916516858036630"
"viper","ESRRB","SW948","1.697664598720704854","0.089571082963081749550582344454596750"
"viper","ESRRG","RKO","0.213088592436801227","0.831257862235364131109349727921653539"
"viper","ESRRG","SW948","1.236544314163151581","0.216256304309932007035044421172642615"
"viper","ETS1","RKO","0.300602222572022959","0.763717836440636177464114098256686702"
"viper","ETS1","SW948","1.478737320253760368","0.139210533745701969809971387803670950"
"viper","ETS2","RKO","1.828819528536168360","0.067426648477580633511685448411299149"
"viper","ETS2","SW948","1.132604288085447219","0.257380467088428654953702334751142189"
"viper","ETV1","RKO","1.402872380243037620","0.160654898373915305809234155276499223"
"viper","ETV1","SW948","0.134523472704736469","0.892988651247986542358603401225991547"
"viper","ETV3","RKO","0.635716759203544202","0.524961050976070930929040514456573874"
"viper","ETV3","SW948","-0.906535162502200786","0.364652662277852535055444604950025678"
"viper","ETV4","RKO","2.858233377337658698","0.004260069477593933159886852024555992"
"viper","ETV4","SW948","2.274902354119638481","0.022911788104283715983289226869601407"
"viper","ETV5","RKO","2.160750978219085905","0.030714580687620840482310313745983876"
"viper","ETV5","SW948","2.572204419074044512","0.010105320493876839699209924106071412"
"viper","ETV6","RKO","1.647035203093747180","0.099550810263953432022177025828568731"
"viper","ETV6","SW948","0.482424917911286555","0.629504123432482076694327588484156877"
"viper","ETV7","RKO","0.528730948595270922","0.596992104839149884121241029788507149"
"viper","ETV7","SW948","1.425541848735581318","0.154000632084492827811317283703829162"
"viper","EWSR1","RKO","1.782712561454202094","0.074633105491101650597052241664641770"
"viper","EWSR1","SW948","2.310497966602422792","0.020860600983422256798904825814133801"
"viper","EZH2","RKO","-0.193639721265564085","0.846457993737264047240387299098074436"
"viper","EZH2","SW948","-0.725477888117227465","0.468158905313600492981152001448208466"
"viper","FEV","RKO","-0.650418528955069353","0.515421911820926559322231241822009906"
"viper","FEV","SW948","-2.507762247481823970","0.012149838644751824456857747236426803"
"viper","FEZF1","RKO","-0.264328139538270113","0.791527078908650816302383645961526781"
"viper","FEZF1","SW948","0.908377116258776374","0.363679011776134597511145329917781055"
"viper","FEZF2","RKO","1.440394255899188902","0.149755887877001114816266635898500681"
"viper","FEZF2","SW948","-0.383282643698255987","0.701510206801071012350234923360403627"
"viper","FGF2","RKO","2.246038709799882405","0.024701528547369601407357464495362365"
"viper","FGF2","SW948","-0.580467339112797576","0.561599505765542295065984035318251699"
"viper","FHL2","RKO","-0.304673631637638387","0.760614734274815407211178808211116120"
"viper","FHL2","SW948","-0.919117218701720917","0.358034263871452484995216991592315026"
"viper","FLI1","RKO","1.296227862594937053","0.194896992963456971992286526074167341"
"viper","FLI1","SW948","1.524886298028774512","0.127287460037008193225460672692861408"
"viper","FOS","RKO","1.856045129450626607","0.063447125745887525405386497823201353"
"viper","FOS","SW948","2.993458148224060977","0.002758353368780675982097072562737594"
"viper","FOS_JUN","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOS_JUN","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOS_JUNB","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOS_JUNB","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOS_JUND","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOS_JUND","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSB","RKO","1.536297420562702021","0.124465451854386330299284679767879425"
"viper","FOSB","SW948","0.533659558400438105","0.593577093943132405584606203774455935"
"viper","FOSB_JUN","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSB_JUN","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSB_JUNB","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSB_JUNB","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSB_JUND","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSB_JUND","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSL1","RKO","1.661201106456713594","0.096673063443546342066170495854748879"
"viper","FOSL1","SW948","2.834197336597853223","0.004594095306601521377931618417278514"
"viper","FOSL1_JUN","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSL1_JUN","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSL1_JUNB","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSL1_JUNB","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSL1_JUND","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSL1_JUND","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSL2","RKO","0.824952360856118228","0.409398637545166421691789082615287043"
"viper","FOSL2","SW948","1.321597666905243607","0.186302160714308773226122184496489353"
"viper","FOSL2_JUN","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSL2_JUN","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSL2_JUNB","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSL2_JUNB","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOSL2_JUND","RKO","1.660472606419523878","0.096819414295003444759224464633007301"
"viper","FOSL2_JUND","SW948","1.082688086932851013","0.278946893575000798293217485479544848"
"viper","FOXA1","RKO","1.950489398333166591","0.051117815770585196821773621422835276"
"viper","FOXA1","SW948","0.043475575337014211","0.965322434169985643670486297196475789"
"viper","FOXA2","RKO","1.700496230172361622","0.089037624900488637758044774273002986"
"viper","FOXA2","SW948","0.990223325106018404","0.322064974086489541615918597017298453"
"viper","FOXA3","RKO","-0.110107660830991522","0.912323992637865344157432900829007849"
"viper","FOXA3","SW948","0.082800860130488971","0.934009885192786826202393513085553423"
"viper","FOXC1","RKO","0.313695943884456874","0.753751981700042206213652207225095481"
"viper","FOXC1","SW948","3.270097382787673368","0.001075104658176466790320269240055495"
"viper","FOXC2","RKO","0.196875718615082740","0.843924795526850179960831610515015200"
"viper","FOXC2","SW948","2.079862229638910875","0.037538171274670142918417070632131072"
"viper","FOXD3","RKO","0.681892094377222091","0.495307184688082768886374651629012078"
"viper","FOXD3","SW948","2.509675182975792396","0.012084225968851988741725733689236222"
"viper","FOXF2","RKO","0.500320036976765081","0.616849747639166334778337841271422803"
"viper","FOXF2","SW948","1.456414455829291965","0.145278081762416660938086465648666490"
"viper","FOXG1","RKO","1.593904442144926659","0.110957439351999434529183474751334870"
"viper","FOXG1","SW948","1.697618978218970565","0.089579698541783450704834024236333789"
"viper","FOXH1","RKO","0.363184610788003071","0.716466982727504086980729880451690406"
"viper","FOXH1","SW948","1.156048792281245685","0.247661199894416789168971604340185877"
"viper","FOXI1","RKO","2.462443377079824636","0.013799396010911011908883772036915616"
"viper","FOXI1","SW948","0.858738551013710327","0.390484776349952378282637255324516445"
"viper","FOXJ1","RKO","-0.978651057221149534","0.327752422531290332763376227376284078"
"viper","FOXJ1","SW948","-0.359965677677597740","0.718872800683278634359396619402104989"
"viper","FOXL2","RKO","2.444078833157560027","0.014522252902466906143708058607444400"
"viper","FOXL2","SW948","1.296254656113324577","0.194887764911661043321089437085902318"
"viper","FOXM1","RKO","-1.198558735431806133","0.230699571535999486959767068583460059"
"viper","FOXM1","SW948","1.830280377799133218","0.067208023993596974210440464503335534"
"viper","FOXN1","RKO","1.900014341184424582","0.057431237640642576747218583932408364"
"viper","FOXN1","SW948","-0.022901521167145236","0.981728826998930381719787874317262322"
"viper","FOXO1","RKO","-0.164879048081589874","0.869039183891582744934112270129844546"
"viper","FOXO1","SW948","2.673259871398673049","0.007511803396813798890108149208799659"
"viper","FOXO3","RKO","5.874341711888769524","0.000000004245268882519972791093924917"
"viper","FOXO3","SW948","6.372907343690368265","0.000000000185477952744906820852840772"
"viper","FOXO4","RKO","0.481069595108234549","0.630467036673153846670913935668068007"
"viper","FOXO4","SW948","2.672540110227615617","0.007527937432359386310531945696311595"
"viper","FOXP1","RKO","-0.648315564813896850","0.516780868972510853964763555268291384"
"viper","FOXP1","SW948","0.260092734568783901","0.794792242097074330686723442340735346"
"viper","FOXP2","RKO","-0.482432113335662827","0.629499012993373630031612719903932884"
"viper","FOXP2","SW948","1.346748604241570835","0.178061212655093364931602195611048955"
"viper","FOXP3","RKO","-0.236257030306629284","0.813233228006557729017345081956591457"
"viper","FOXP3","SW948","1.461088544014791379","0.143991143692095591166690837781061418"
"viper","FOXQ1","RKO","2.571254499015132922","0.010133083113158178334423098476690939"
"viper","FOXQ1","SW948","2.558526095549801482","0.010511693038963897117721302265636041"
"viper","GABPA","RKO","0.786454500576723725","0.431601264968930198318020075021195225"
"viper","GABPA","SW948","-1.130168571825429957","0.258405199949086228361494477212545462"
"viper","GATA1","RKO","1.239358188109096259","0.215212878512904409733508259705558885"
"viper","GATA1","SW948","0.212504481177292148","0.831713482144021298836378264240920544"
"viper","GATA2","RKO","0.449628043517032339","0.652978663698622896482959276909241453"
"viper","GATA2","SW948","1.750140137899790060","0.080094135248095943424573306401725858"
"viper","GATA3","RKO","1.232020432276081712","0.217941451739275315890864703760598786"
"viper","GATA3","SW948","2.754581674068852681","0.005876722028711268627776398432160931"
"viper","GATA4","RKO","0.962192635507208571","0.335952847792385544956061949051218107"
"viper","GATA4","SW948","0.897142054332831895","0.369643120682101367080463205638807267"
"viper","GATA5","RKO","-0.664348629060709683","0.506467203661895570832029989105649292"
"viper","GATA5","SW948","1.086416535966266750","0.277294748928372747354131888641859405"
"viper","GATA6","RKO","1.766575143327107078","0.077299406841916426524896621685911668"
"viper","GATA6","SW948","1.978681818860085428","0.047851841219738996957566712353582261"
"viper","GCM1","RKO","-0.300087615681409847","0.764110325393824507678175450564594939"
"viper","GCM1","SW948","1.987542226239548793","0.046862341367431809002752629567112308"
"viper","GFI1","RKO","1.587645294924445505","0.112366569719799400117743459759367397"
"viper","GFI1","SW948","1.545817744901802682","0.122148590233399953475235122368758311"
"viper","GFI1B","RKO","1.632066490324661112","0.102665480007258905215117295028903754"
"viper","GFI1B","SW948","1.548173015516263851","0.121580646401331135542100980728719151"
"viper","GLI1","RKO","2.065090159436552941","0.038914470351324774444190524036457646"
"viper","GLI1","SW948","3.838258631768285412","0.000123909932929094852892618061623864"
