"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION","REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION","7","-0.7833363111190519","-2.280666269807309","0.0001791200815503925","0.2184919303515145","0.1654740395551459","3646","tags=100%, list=22%, signal=78%","FGFR1/FGF3/FGF1/GIPC1/FGF2/TGFBR3/FGF22","0.5188480777437918"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3","REACTOME_NEGATIVE_REGULATION_OF_FLT3","15","0.5746952016903052","2.258206451068297","0.0005921550182596969","0.2184919303515145","0.1654740395551459","4935","tags=80%, list=29%, signal=57%","SOCS2/CBL/SLA2/UBC/ABL2/FLT3LG/SH2B3/FLT3/SOCS6/UBB/RPS27A/PTPRJ","0.4772708153628621"
"REACTOME_NEUROTRANSMITTER_CLEARANCE","REACTOME_NEUROTRANSMITTER_CLEARANCE","9","-0.7051760081005420","-2.246912628440190","0.0005585415614852553","0.2184919303515145","0.1654740395551459","1599","tags=67%, list=10%, signal=60%","SLC22A1/SLC6A3/ACHE/ALDH2/COMT/LRRC51","0.4772708153628621"
"REACTOME_SLC_MEDIATED_BILE_ACID_TRANSPORT","REACTOME_SLC_MEDIATED_BILE_ACID_TRANSPORT","6","-0.7824691652109470","-2.143379799139677","0.0008412780596592967","0.2184919303515145","0.1654740395551459","1792","tags=67%, list=11%, signal=60%","SLC44A4/SLC44A1/SLC44A5/SLC44A3","0.4772708153628621"
"REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION","REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION","8","-0.6803914550291683","-2.137166787753130","0.0015730061738046801","0.2859725223976909","0.2165802114832767","3649","tags=88%, list=22%, signal=69%","FGFR2/FGF7/FGF3/FGF1/FGFBP3/FGF2/FGF22","0.4550598673872295"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","11","0.6334167312007307","2.127513269771425","0.0007259859712698956","0.2184919303515145","0.1654740395551459","3364","tags=73%, list=20%, signal=58%","NCAPD2/CCNB1/NCAPG/NCAPH/CSNK2A2/CSNK2A1/SMC2/CCNB2","0.4772708153628621"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6","34","0.3983088761632069","2.068600240984666","0.0010010109019220801","0.2274797274617927","0.1722809138051336","4869","tags=62%, list=29%, signal=44%","EED/PCGF6/UXT/CDC7/RBBP8/RBBP4/SUZ12/CBX5/RYBP/E2F6/CBX3/YAF2/L3MBTL2/EPC1/PHC3/PCGF2/TFDP1/BMI1/RRM2/RING1/RBBP7","0.4550598673872295"
"REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS","REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS","8","0.6757822879919366","2.025216674525730","0.0024203598931442773","0.3245802425599735","0.2458196227649176","1574","tags=62%, list=9%, signal=57%","SHOC2/YWHAB/RAF1/PPP1CC/ARAF","0.4317076958033464"
"REACTOME_RAF_ACTIVATION","REACTOME_RAF_ACTIVATION","34","0.3868241469816273","2.008954787482584","0.0017446013109416458","0.2883350166629011","0.2183694376064624","1574","tags=35%, list=9%, signal=32%","BRAP/CAMK2G/SHOC2/CALM1/YWHAB/RAF1/PPP2R5C/PPP2R1B/PPP2CB/PPP1CC/PHB1/ARAF","0.4550598673872295"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES","REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES","12","0.5510504785734144","1.959710223280704","0.0062417490802793765","0.3245802425599735","0.2458196227649176","6428","tags=92%, list=38%, signal=57%","UBC/TRAF6/PRKCI/SQSTM1/RIPK2/UBB/RPS27A/NGFR/MYD88/IRAK1/IKBKB","0.4070179189239539"
"REACTOME_SEROTONIN_RECEPTORS","REACTOME_SEROTONIN_RECEPTORS","8","-0.6230759049698895","-1.957133824224448","0.0081608180704349793","0.3245802425599735","0.2458196227649176","4470","tags=75%, list=27%, signal=55%","HTR6/HTR2C/HTR2B/HTR1D/HTR1F/HTR1B","0.3807304007227924"
"REACTOME_MRNA_EDITING_C_TO_U_CONVERSION","REACTOME_MRNA_EDITING_C_TO_U_CONVERSION","8","0.6517488050577028","1.953191983659726","0.0037526373500248798","0.3245802425599735","0.2458196227649176","3159","tags=75%, list=19%, signal=61%","A1CF/APOBEC3H/APOBEC2/APOBEC4/APOBEC3A/APOBEC3B","0.4317076958033464"
"REACTOME_DEFECTIVE_F9_ACTIVATION","REACTOME_DEFECTIVE_F9_ACTIVATION","5","-0.7515631513130471","-1.940438497236937","0.0068188338426462035","0.3245802425599735","0.2458196227649176","4176","tags=60%, list=25%, signal=45%","GP5/GP1BA/F11","0.4070179189239539"
"REACTOME_MITOCHONDRIAL_RNA_DEGRADATION","REACTOME_MITOCHONDRIAL_RNA_DEGRADATION","10","0.5792589945198952","1.927996096413028","0.0054889752742916555","0.3245802425599735","0.2458196227649176","4833","tags=80%, list=29%, signal=57%","PNPT1/SLIRP/REXO2/FASTKD2/LRPPRC/TBRG4/SUPV3L1/FASTKD5","0.4070179189239539"
"REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION","17","0.4764775180721788","1.923572883739820","0.0035083409436716712","0.3245802425599735","0.2458196227649176","2339","tags=47%, list=14%, signal=41%","SPCS2/XPO1/PPP1CC/HSP90AA1/SPCS1/SEC11A/CSNK2A2/CSNK2A1","0.4317076958033464"
"REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR","REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR","5","0.7570482409998874","1.920658726427721","0.0045754797118069774","0.3245802425599735","0.2458196227649176","2218","tags=80%, list=13%, signal=69%","PDHX/PDHB/PDHA1/DLD","0.4070179189239539"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION","33","0.3721562779600358","1.901909915680039","0.0028383521213917839","0.3245802425599735","0.2458196227649176","1820","tags=36%, list=11%, signal=32%","HNRNPDL/CDC42/TCP1/SNRPA1/RALA/BOLA2/PPIA/PITPNA/PAK2/HSPA9/HNRNPA2B1/PDCD4","0.4317076958033464"
