"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","6","GOMF_GATED_CHANNEL_ACTIVITY","GOMF_GATED_CHANNEL_ACTIVITY","-2.189733819620774","0.000000000100000000000000","0.0000000303000000000000","0.0000000288166820528671","82","322","0.2546583850931677","0","252","73","0.89024390243902440","0.78260869565217395","0.614634146341463405","0.0035129345553680238","0.21793810622379517","Exclude","GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY","GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY",FALSE,"KCNN3/CACNB2/CACNA1G/CACNA1E/CACNA2D3/ASIC3/SCNN1B/HTR3A/ANO1/TMC3/KCNIP2/KCNT1/CACNA2D2/KCNH8/KCNJ8/GRIN2A/NCS1/CLCN5/P2RX1/KCNT2/ANXA6/KCNH2/OPRM1/KCNJ5/KCNJ12/ITPR1/KCNMB1/KCNQ4/SCNN1D/GRIK3/TTYH1/KCNMA1/ABCC9/CACNA2D1/KCNA5/ANO5/KCNMB4/RYR3/TMEM109/GRIA1/PKD2/SCN7A/KCNN2/CLCNKB/KCNK3/CNGA3/CHRNA3/CACNA1A/KCNA6/CACNA1D/GRIK5/CLCN6/CHRNA5/CACNA1H/RYR2/CHRNA7/ANO6/KCNH3/KCNE4/CACNA1B/PIEZO1/SCN2B/CCDC51/CHRFAM7A/AQP1/P2RX6/KCNB1/KCNC4/TMEM43/CACNB1/KCNQ3/GABRB3/LRRC55/SNAP25/GRIK2/CNGB1/KCNK15/MCOLN3/KCNF1/PIEZO2/ABCC8/GABRB1","KCNN3/CACNB2/CACNA1G/CACNA1E/CACNA2D3/ASIC3/SCNN1B/HTR3A/ANO1/TMC3/KCNIP2/KCNT1/CACNA2D2/KCNH8/KCNJ8/GRIN2A/NCS1/CLCN5/P2RX1/KCNT2/ANXA6/KCNH2/OPRM1/KCNJ5/KCNJ12/ITPR1/KCNMB1/KCNQ4/SCNN1D/GRIK3/TTYH1/KCNMA1/ABCC9/CACNA2D1/KCNA5/ANO5/KCNMB4/RYR3/TMEM109/GRIA1/PKD2/SCN7A/KCNN2/CLCNKB/KCNK3/CNGA3/CHRNA3/CACNA1A/KCNA6/CACNA1D/GRIK5/CLCN6/CHRNA5/CACNA1H/RYR2/CHRNA7/ANO6/KCNH3/KCNE4/CACNA1B/PIEZO1/SCN2B/CCDC51/CHRFAM7A/AQP1/P2RX6/KCNB1/KCNC4/TMEM43/CACNB1/KCNQ3/GABRB3/LRRC55/SNAP25/GRIK2/CNGB1/KCNK15/MCOLN3/KCNF1/PIEZO2/ABCC8/GABRB1"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","7","GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","-2.316667988242078","0.000000002141648415820861","0.0000005562166885660463","0.0000005289874411520250","43","162","0.2654320987654321","0","131","40","0.93023255813953487","0.80864197530864201","0.353099730458221017","0.0119559923178766923","0.20635904739745986","Exclude","GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY","GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY",FALSE,"SLC24A4/KCNIP2/KCNT1/KCNH8/KCNJ8/ATP1A3/KCNT2/SLC24A3/KCNH2/KCNJ5/KCNJ12/KCNMB1/KCNQ4/GRIK3/KCNMA1/ABCC9/KCNA5/KCNMB4/ATP1A2/PKD2/SLC12A4/KCNN2/KCNK3/KCNA6/GRIK5/KCNH3/KCNE4/SCN2B/CCDC51/KCNIP3/AQP1/TMEM38A/KCNB1/KCNC4/TMEM43/KCNQ3/LRRC55/SNAP25/GRIK2/KCNK15/MCOLN3/KCNF1/ABCC8","SLC24A4/KCNIP2/KCNT1/KCNH8/KCNJ8/ATP1A3/KCNT2/SLC24A3/KCNH2/KCNJ5/KCNJ12/KCNMB1/KCNQ4/GRIK3/KCNMA1/ABCC9/KCNA5/KCNMB4/ATP1A2/PKD2/SLC12A4/KCNN2/KCNK3/KCNA6/GRIK5/KCNH3/KCNE4/SCN2B/CCDC51/KCNIP3/AQP1/TMEM38A/KCNB1/KCNC4/TMEM43/KCNQ3/LRRC55/SNAP25/GRIK2/KCNK15/MCOLN3/KCNF1/ABCC8"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","12","GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","-1.779084466079683","0.000000265627919926569234","0.0000402426298688752292","0.0000382725765644419168","91","450","0.2022222222222222","0","126","37","0.40659340659340659","0.28000000000000003","0.280000000000000027","0.0024252901302816861","1.00000000000000000","Exclude","GOMF_POTASSIUM_CHANNEL_ACTIVITY","GOMF_POTASSIUM_CHANNEL_ACTIVITY",FALSE,"SCN3A/ORAI3/TRPC1/GPM6A/SLC9B2/KCNT1/CACNA2D2/KCNH8/KCNJ8/GRIN2A/NCS1/SLC38A7/SLC4A5/P2RX1/NALCN/ORAI1/ATP1A3/KCNT2/SLC4A7/SLC38A2/SLC24A3/TRPC6/KCNH2/OPRM1/KCNJ5/ATP2B4/KCNJ12/ITPR1/KCNMB1/KCNQ4/SCNN1D/PKD1/GRIK3/TTYH1/KCNMA1/UCP3/SLC39A13/ABCC9/CACNA2D1/KCNA5/KCNMB4/FAIM2/SLC6A14/RYR3/GRIA1/ATP1A2/PKD2/SCN7A/SLC12A4/KCNN2/KCNK3/CNGA3/SLC18A1/CACNA1A/KCNA6/CACNA1D/GRIK5/TUSC3/CACNA1H/RYR2/CHRNA7/KCNH3/KCNE4/CACNA1B/SLC6A15/SCN2B/SCN5A/CCDC51/KCNIP3/AQP1/TMEM38A/KCNB1/KCNC4/TMEM43/SLC5A7/TRPC4/CACNB1/SLC5A8/SCN3B/KCNQ3/SLC28A2/LRRC55/SNAP25/SCN11A/GRIK2/SLC13A4/CNGB1/KCNK15/MCOLN3/KCNF1/ABCC8","SCN3A/ORAI3/TRPC1/GPM6A/SLC9B2/KCNT1/CACNA2D2/KCNH8/KCNJ8/GRIN2A/NCS1/SLC38A7/SLC4A5/P2RX1/NALCN/ORAI1/ATP1A3/KCNT2/SLC4A7/SLC38A2/SLC24A3/TRPC6/KCNH2/OPRM1/KCNJ5/ATP2B4/KCNJ12/ITPR1/KCNMB1/KCNQ4/SCNN1D/PKD1/GRIK3/TTYH1/KCNMA1/UCP3/SLC39A13/ABCC9/CACNA2D1/KCNA5/KCNMB4/FAIM2/SLC6A14/RYR3/GRIA1/ATP1A2/PKD2/SCN7A/SLC12A4/KCNN2/KCNK3/CNGA3/SLC18A1/CACNA1A/KCNA6/CACNA1D/GRIK5/TUSC3/CACNA1H/RYR2/CHRNA7/KCNH3/KCNE4/CACNA1B/SLC6A15/SCN2B/SCN5A/CCDC51/KCNIP3/AQP1/TMEM38A/KCNB1/KCNC4/TMEM43/SLC5A7/TRPC4/CACNB1/SLC5A8/SCN3B/KCNQ3/SLC28A2/LRRC55/SNAP25/SCN11A/GRIK2/SLC13A4/CNGB1/KCNK15/MCOLN3/KCNF1/ABCC8"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","16","GOMF_LIGAND_GATED_CHANNEL_ACTIVITY","GOMF_LIGAND_GATED_CHANNEL_ACTIVITY","-1.957705211440543","0.000003345967547262701696","0.0003801855625577244230","0.0003615738111325531761","40","190","0.2105263157894737","0","57","20","0.50000000000000000","0.29999999999999999","0.220077220077220082","0.0022632317036902073","0.13892118771288747","Exclude","GOMF_POTASSIUM_CHANNEL_ACTIVITY","GOMF_POTASSIUM_CHANNEL_ACTIVITY",FALSE,"KCNT1/KCNJ8/GRIN2A/P2RX1/KCNT2/ANXA6/KCNH2/KCNJ5/KCNJ12/ITPR1/KCNMB1/SCNN1D/GRIK3/TTYH1/KCNMA1/ABCC9/ANO5/KCNMB4/RYR3/GRIA1/PKD2/KCNN2/CNGA3/CHRNA3/GRIK5/CHRNA5/RYR2/CHRNA7/ANO6/KCNH3/CCDC51/CHRFAM7A/AQP1/P2RX6/GABRB3/GRIK2/CNGB1/MCOLN3/ABCC8/GABRB1","KCNT1/KCNJ8/GRIN2A/P2RX1/KCNT2/ANXA6/KCNH2/KCNJ5/KCNJ12/ITPR1/KCNMB1/SCNN1D/GRIK3/TTYH1/KCNMA1/ABCC9/ANO5/KCNMB4/RYR3/GRIA1/PKD2/KCNN2/CNGA3/CHRNA3/GRIK5/CHRNA5/RYR2/CHRNA7/ANO6/KCNH3/CCDC51/CHRFAM7A/AQP1/P2RX6/GABRB3/GRIK2/CNGB1/MCOLN3/ABCC8/GABRB1"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","29","GOMF_SNARE_BINDING","GOMF_SNARE_BINDING","-1.832490544601404","0.000135741410765175603715","0.0085095822334858382124","0.0080930008457124752441","27","107","0.2523364485981308","0","6","4","0.14814814814814814","0.05607476635514019","0.013605442176870748","0.0344238819796681625","0.05174941565439327","Exclude","GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY","GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY",FALSE,"STX1A/BAIAP3/VPS18/SEC24D/PRRT2/STXBP4/SYT10/GOLGA2/TXLNA/DOC2B/SYT8/CACNA1A/STX2/SNPH/SNAP91/SNCA/STXBP1/KCNB1/SYT11/CPLX2/SYT2/SYT4/SYT1/SNAP25/UNC13A/GRIK2/SYT5","STX1A/BAIAP3/VPS18/SEC24D/PRRT2/STXBP4/SYT10/GOLGA2/TXLNA/DOC2B/SYT8/CACNA1A/STX2/SNPH/SNAP91/SNCA/STXBP1/KCNB1/SYT11/CPLX2/SYT2/SYT4/SYT1/SNAP25/UNC13A/GRIK2/SYT5"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","51","GOMF_GLYCOSAMINOGLYCAN_BINDING","GOMF_GLYCOSAMINOGLYCAN_BINDING","-1.576550040027938","0.000488591750547623208945","0.0174168588724623388253","0.0165642272108054294799","66","235","0.2808510638297873","0","33","14","0.21212121212121213","0.14042553191489363","0.086161879895561358","0.0415586416145295318","0.73497531615295753","Exclude","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",FALSE,"FGF9/COL5A1/DCN/BGN/PCOLCE2/FGF2/FGF7/RSPO3/ADAMTS8/SMOC2/ECM2/TGFBR2/THBS2/SLIT1/LIPG/PCOLCE/CCDC80/THBS4/NRP2/FGF1/CFH/VIT/LAYN/HK1/COL13A1/SELP/VEGFB/RSPO1/ANG/SLIT3/SERPINE2/COL25A1/SFRP1/PRNP/DMBT1/FBN1/ALK/FSTL1/LTBP4/NELL1/PTPRS/GREM2/BMP4/SUSD5/CHODL/TWSG1/PTN/EVA1C/TENM1/EXTL2/TGFBR3/DPYSL3/SOD3/LRPAP1/THBS3/PRELP/EGFLAM/FGFR1/SPOCK3/VCAN/ADAMTS15/TNXB/FGF14/CCN3/APLP1/FN1","FGF9/COL5A1/DCN/BGN/PCOLCE2/FGF2/FGF7/RSPO3/ADAMTS8/SMOC2/ECM2/TGFBR2/THBS2/SLIT1/LIPG/PCOLCE/CCDC80/THBS4/NRP2/FGF1/CFH/VIT/LAYN/HK1/COL13A1/SELP/VEGFB/RSPO1/ANG/SLIT3/SERPINE2/COL25A1/SFRP1/PRNP/DMBT1/FBN1/ALK/FSTL1/LTBP4/NELL1/PTPRS/GREM2/BMP4/SUSD5/CHODL/TWSG1/PTN/EVA1C/TENM1/EXTL2/TGFBR3/DPYSL3/SOD3/LRPAP1/THBS3/PRELP/EGFLAM/FGFR1/SPOCK3/VCAN/ADAMTS15/TNXB/FGF14/CCN3/APLP1/FN1"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","54","GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING","GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING","1.951865885937073","0.000558996243182419594482","0.0188195401871414542960","0.0178982411205944047516","12","27","0.4444444444444444","0","4","4","0.33333333333333331","0.14814814814814814","0.111111111111111105","0.0282051282051282055","0.09790209790209795","Exclude","GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY","GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",FALSE,"DUSP1/DUSP16/DUSP10/PTPRJ/DUSP2/NBR1/TNIP1/PRKG2/PPM1D/GCH1/MAPKAPK2/MICAL2","DUSP1/DUSP16/DUSP10/PTPRJ/DUSP2/NBR1/TNIP1/PRKG2/PPM1D/GCH1/MAPKAPK2/MICAL2"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","71","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY","1.423697258767421","0.001622999466823463752055","0.0410126920275031767171","0.0390049408016078028028","57","452","0.1261061946902655","0","3","2","0.03508771929824561","0.00663716814159292","0.005607476635514018","0.0431476430613059181","0.18698456126636698","Exclude","GOMF_MONOCARBOXYLIC_ACID_BINDING","GOMF_MONOCARBOXYLIC_ACID_BINDING",FALSE,"ATF3/KLF6/FOSB/FOS/EGR1/NR4A2/JUN/NR4A1/MAFF/JUND/CSRNP1/PRDM4/KLF13/EGR3/FOSL2/KLF4/NR1I2/JUNB/EGR2/ZFY/E2F2/MYC/ATMIN/GATA3/PPARG/ZBED1/PAX5/MYBL2/ELF4/BCL11B/IKZF3/SATB2/PLSCR1/E2F5/ELF1/MYBL1/FOXO3/NR4A3/HNF4G/NR1H3/PBX4/IRF6/ETS1/CEBPG/NR1H4/RUNX1/BACH1/HOXB7/ELF3/FOXO1/SP100/BATF/CEBPA/HOXA7/NFATC3/OVOL2/E2F1","ATF3/KLF6/FOSB/FOS/EGR1/NR4A2/JUN/NR4A1/MAFF/JUND/CSRNP1/PRDM4/KLF13/EGR3/FOSL2/KLF4/NR1I2/JUNB/EGR2/ZFY/E2F2/MYC/ATMIN/GATA3/PPARG/ZBED1/PAX5/MYBL2/ELF4/BCL11B/IKZF3/SATB2/PLSCR1/E2F5/ELF1/MYBL1/FOXO3/NR4A3/HNF4G/NR1H3/PBX4/IRF6/ETS1/CEBPG/NR1H4/RUNX1/BACH1/HOXB7/ELF3/FOXO1/SP100/BATF/CEBPA/HOXA7/NFATC3/OVOL2/E2F1"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","73","GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY","GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY","1.593054343434834","0.001716803628946862508506","0.0427554657181560965329","0.0406623980733453391223","37","176","0.2102272727272727","0","98","27","0.72972972972972971","0.55681818181818177","0.556818181818181768","0.0130087792483448237","1.00000000000000000","Exclude","GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY","GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",FALSE,"DUSP1/DUSP8/DUSP16/PTP4A1/DUSP5/DUSP10/PTPN1/PTPRJ/PPP3CA/HACD2/CDC14B/PTPRA/PHLPP2/DUSP6/DUSP2/CDC14A/CTDP1/SSH2/LCK/PTPN9/PTPRC/PTPN22/PPP1CC/PTPN7/PPP1CA/DUSP4/MTM1/PTPRF/PTPRK/CTDSP2/MTMR14/DUSP28/PTPN4/CDC25C/PPM1D/PTPN3/PTPN6","DUSP1/DUSP8/DUSP16/PTP4A1/DUSP5/DUSP10/PTPN1/PTPRJ/PPP3CA/HACD2/CDC14B/PTPRA/PHLPP2/DUSP6/DUSP2/CDC14A/CTDP1/SSH2/LCK/PTPN9/PTPRC/PTPN22/PPP1CC/PTPN7/PPP1CA/DUSP4/MTM1/PTPRF/PTPRK/CTDSP2/MTMR14/DUSP28/PTPN4/CDC25C/PPM1D/PTPN3/PTPN6"
"GSE50760","ATF3_high_low_DE","Normal_colon","GO_MF","81","GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY","GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY","-1.795423352115661","0.002228366303276993216215","0.0500144436957725077586","0.0475660172287821758630","22","74","0.2972972972972973","0","8","5","0.22727272727272727","0.10810810810810811","0.051948051948051951","0.0457889033105544352","0.05450729669080496","Exclude","GOMF_AMYLOID_BETA_BINDING","GOMF_AMYLOID_BETA_BINDING",FALSE,"P2RX7/GRIA3/GABRR2/GRIA4/TRPV1/GRID1/CHRNB1/GABRB2/HTR3A/GRIN2A/P2RX1/GRIK3/GRIA1/CHRNA3/GRIK5/CHRNA5/CHRNA7/CHRFAM7A/P2RX6/GABRB3/GRIK2/GABRB1","P2RX7/GRIA3/GABRR2/GRIA4/TRPV1/GRID1/CHRNB1/GABRB2/HTR3A/GRIN2A/P2RX1/GRIK3/GRIA1/CHRNA3/GRIK5/CHRNA5/CHRNA7/CHRFAM7A/P2RX6/GABRB3/GRIK2/GABRB1"
