"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SPIB","MVL_CRC29","0.80220688123423844","0.15768599351658865726","SPIB","27","dorothea","27","0.80220688123423844","0.15768599351658865726",NA,"","4","ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=281); Enrichr--Queries(rank=795); GTEx--Coexpression(rank=799)","657","0.17260000000000000","ARCHS4 Coexpression,0.1726"
"ora","NR5A1","MVL_CRC29","0.79422996843044869","0.16060905677079551079","NR5A1","28","dorothea","28","0.79422996843044869","0.16060905677079551079",NA,"","3","ARCHS4--Coexpression(rank=469); Enrichr--Queries(rank=997); GTEx--Coexpression(rank=1184)","940","0.28810000000000002","ARCHS4 Coexpression,0.2881"
"ora","TFAP2C","MVL_CRC29","0.79422996843044869","0.16060905677079551079","TFAP2C","29","dorothea","29","0.79422996843044869","0.16060905677079551079",NA,"","6","Literature--ChIP-seq(rank=85); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=686); GTEx--Coexpression(rank=700); ARCHS4--Coexpression(rank=1384)","1161","0.40070000000000000","ReMap ChIP-seq,0.4007"
"ora","ZNF263","MVL_CRC29","0.78502450794587342","0.16404971946553217887","ZNF263","30","dorothea","30","0.78502450794587342","0.16404971946553217887",NA,"","6","ReMap--ChIP-seq(rank=2); Literature--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=53); Enrichr--Queries(rank=1365); ARCHS4--Coexpression(rank=1379); GTEx--Coexpression(rank=1536)","28","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","JUN","MVL_CRC29","0.77969378131009170","0.16607574858243379090","JUN","31","dorothea","31","0.77969378131009170","0.16607574858243379090",NA,"","6","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=854)","621","0.16220000000000001","ARCHS4 Coexpression,0.1622"
"ora","GLI2","MVL_CRC29","0.76864944934509827","0.17035329989459702116","GLI2","32","dorothea","32","0.76864944934509827","0.17035329989459702116",NA,"","3","Enrichr--Queries(rank=43); GTEx--Coexpression(rank=120); ARCHS4--Coexpression(rank=349)","132","0.03063000000000000","Enrichr Queries,0.03063"
"ora","SREBF2","MVL_CRC29","0.76864944934509827","0.17035329989459702116","SREBF2","33","dorothea","33","0.76864944934509827","0.17035329989459702116",NA,"","6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=76); Literature--ChIP-seq(rank=132); Enrichr--Queries(rank=928); GTEx--Coexpression(rank=1010); ARCHS4--Coexpression(rank=1574)","349","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"ora","STAT5B","MVL_CRC29","0.76864944934509827","0.17035329989459702116","STAT5B","34","dorothea","34","0.76864944934509827","0.17035329989459702116",NA,"","4","ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=703); Enrichr--Queries(rank=956); GTEx--Coexpression(rank=1384)","1218","0.43180000000000002","ARCHS4 Coexpression,0.4318"
"ora","XBP1","MVL_CRC29","0.76864944934509827","0.17035329989459702116","XBP1","35","dorothea","35","0.76864944934509827","0.17035329989459702116",NA,"","4","ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=691); ARCHS4--Coexpression(rank=1296); Enrichr--Queries(rank=1340)","1213","0.42999999999999999","GTEx Coexpression,0.43"
"ora","ESR2","MVL_CRC29","0.74476391225366645","0.17998490690142532333","ESR2","36","dorothea","36","0.74476391225366645","0.17998490690142532333",NA,"","5","Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=132); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=707); GTEx--Coexpression(rank=839)","335","0.08108000000000000","ARCHS4 Coexpression,0.08108"
"ora","NR2F2","MVL_CRC29","0.72237892765075518","0.18950517420857995732","NR2F2","37","dorothea","37","0.72237892765075518","0.18950517420857995732",NA,"","5","ENCODE--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=44); ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=351); GTEx--Coexpression(rank=1283)","117","0.02703000000000000","ARCHS4 Coexpression,0.02703"
"ora","TP63","MVL_CRC29","0.70133162885661282","0.19891538337601122333","TP63","38","dorothea","38","0.70133162885661282","0.19891538337601122333",NA,"","5","Literature--ChIP-seq(rank=56); Enrichr--Queries(rank=70); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=397); GTEx--Coexpression(rank=713)","210","0.04986000000000000","Enrichr Queries,0.04986"
"ora","POU5F1","MVL_CRC29","0.69155905368679338","0.20344215442554483553","POU5F1","39","dorothea","39","0.69155905368679338","0.20344215442554483553",NA,"","5","Literature--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=41); Enrichr--Queries(rank=878); GTEx--Coexpression(rank=898); ARCHS4--Coexpression(rank=1311)","537","0.13800000000000001","ReMap ChIP-seq,0.138"
"ora","MEF2C","MVL_CRC29","0.68260680163037390","0.20767929381775232511","MEF2C","40","dorothea","40","0.68260680163037390","0.20767929381775232511",NA,"","5","Enrichr--Queries(rank=20); ENCODE--ChIP-seq(rank=118); GTEx--Coexpression(rank=138); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=679)","60","0.01425000000000000","Enrichr Queries,0.01425"
"ora","CREB1","MVL_CRC29","0.66518331288358812","0.21618058468985204557","CREB1","41","dorothea","41","0.66518331288358812","0.21618058468985204557",NA,"","6","ReMap--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=895); ARCHS4--Coexpression(rank=1125); GTEx--Coexpression(rank=1182)","839","0.24240000000000000","ReMap ChIP-seq,0.2424"
"ora","BHLHE22","MVL_CRC29","0.66271912508841579","0.21741068026003865232","BHLHE22","42","dorothea","42","0.66271912508841579","0.21741068026003865232",NA,"","3","ReMap--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=184); GTEx--Coexpression(rank=705)","159","0.03704000000000000","ReMap ChIP-seq,0.03704"
"ora","CREB3L1","MVL_CRC29","0.66271912508841579","0.21741068026003865232","CREB3L1","43","dorothea","43","0.66271912508841579","0.21741068026003865232",NA,"","4","Enrichr--Queries(rank=10); ReMap--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=24); GTEx--Coexpression(rank=298)","31","0.00712300000000000","Enrichr Queries,0.007123"
"ora","STAT5A","MVL_CRC29","0.66271912508841579","0.21741068026003865232","STAT5A","44","dorothea","44","0.66271912508841579","0.21741068026003865232",NA,"","6","Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=443); ARCHS4--Coexpression(rank=577); Enrichr--Queries(rank=742)","914","0.27570000000000000","GTEx Coexpression,0.2757"
"ora","VDR","MVL_CRC29","0.61197096252132177","0.24435939290147037917","VDR","45","dorothea","45","0.61197096252132177","0.24435939290147037917",NA,"","5","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=10); GTEx--Coexpression(rank=95); ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=743)","143","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","HIF1A","MVL_CRC29","0.60821341735806178","0.24648277945382085496","HIF1A","46","dorothea","46","0.60821341735806178","0.24648277945382085496",NA,"","5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=279); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=897)","284","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","STAT1","MVL_CRC29","0.60628861558709946","0.24757762041498768135","STAT1","47","dorothea","47","0.60628861558709946","0.24757762041498768135",NA,"","6","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=228); Enrichr--Queries(rank=370); GTEx--Coexpression(rank=1073)","130","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","ARID3A","MVL_CRC29","0.59664719323826743","0.25313535509844975468","ARID3A","48","dorothea","48","0.59664719323826743","0.25313535509844975468",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=444); Enrichr--Queries(rank=577); ARCHS4--Coexpression(rank=1302)","917","0.27629999999999999","GTEx Coexpression,0.2763"
"ora","MYB","MVL_CRC29","0.59664719323826743","0.25313535509844975468","MYB","49","dorothea","49","0.59664719323826743","0.25313535509844975468",NA,"","6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=714); GTEx--Coexpression(rank=754); ARCHS4--Coexpression(rank=1258)","845","0.24579999999999999","ENCODE ChIP-seq,0.2458"
"ora","SIX5","MVL_CRC29","0.59664719323826743","0.25313535509844975468","SIX5","50","dorothea","50","0.59664719323826743","0.25313535509844975468",NA,"","5","ReMap--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=77); Enrichr--Queries(rank=532); GTEx--Coexpression(rank=1185); ARCHS4--Coexpression(rank=1316)","319","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","ESR1","MVL_CRC29","0.56633576809842556","0.27143399072514062809","ESR1","51","dorothea","51","0.56633576809842556","0.27143399072514062809",NA,"","6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=231); GTEx--Coexpression(rank=497); ARCHS4--Coexpression(rank=1192)","181","0.04268000000000000","Literature ChIP-seq,0.04268"
"ora","POU4F2","MVL_CRC29","0.55461538494406981","0.27885896752217376182","POU4F2","52","dorothea","52","0.55461538494406981","0.27885896752217376182",NA,"","4","GTEx--Coexpression(rank=233); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=298); ARCHS4--Coexpression(rank=536)","560","0.14499999999999999","GTEx Coexpression,0.145"
"ora","ETV1","MVL_CRC29","0.54176123376564234","0.28723593124813284749","ETV1","53","dorothea","53","0.54176123376564234","0.28723593124813284749",NA,"","4","ReMap--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=139); Enrichr--Queries(rank=566); GTEx--Coexpression(rank=980)","354","0.08538000000000000","ARCHS4 Coexpression,0.08538"
"ora","GFI1B","MVL_CRC29","0.54176123376564234","0.28723593124813284749","GFI1B","54","dorothea","54","0.54176123376564234","0.28723593124813284749",NA,"","5","ARCHS4--Coexpression(rank=15); ReMap--ChIP-seq(rank=83); Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1024)","39","0.00921400000000000","ARCHS4 Coexpression,0.009214"
"ora","ELK1","MVL_CRC29","0.51755479141084770","0.30370029137604631631","ELK1","55","dorothea","55","0.51755479141084770","0.30370029137604631631",NA,"","5","Literature--ChIP-seq(rank=65); ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=706); ARCHS4--Coexpression(rank=1561)","1149","0.39629999999999999","Literature ChIP-seq,0.3963"
"ora","IRF1","MVL_CRC29","0.50613794767353759","0.31178990690014635190","IRF1","56","dorothea","56","0.50613794767353759","0.31178990690014635190",NA,"","6","Literature--ChIP-seq(rank=89); ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=426); Enrichr--Queries(rank=481)","516","0.12959999999999999","ARCHS4 Coexpression,0.1296"
"ora","PPARA","MVL_CRC29","0.50613794767353759","0.31178990690014635190","PPARA","57","dorothea","57","0.50613794767353759","0.31178990690014635190",NA,"","3","Enrichr--Queries(rank=697); GTEx--Coexpression(rank=934); ARCHS4--Coexpression(rank=1213)","1310","0.49640000000000001","Enrichr Queries,0.4964"
"ora","SMAD3","MVL_CRC29","0.49514063797655106","0.31978593762927159938","SMAD3","58","dorothea","58","0.49514063797655106","0.31978593762927159938",NA,"","5","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=659); Enrichr--Queries(rank=696); GTEx--Coexpression(rank=1431)","867","0.25609999999999999","Literature ChIP-seq,0.2561"
"ora","FOXM1","MVL_CRC29","0.48453752522359361","0.32768946156726963537","FOXM1","59","dorothea","59","0.48453752522359361","0.32768946156726963537",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=1376); ARCHS4--Coexpression(rank=1396); GTEx--Coexpression(rank=1412)","475","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"ora","POU2F1","MVL_CRC29","0.48453752522359361","0.32768946156726963537","POU2F1","60","dorothea","60","0.48453752522359361","0.32768946156726963537",NA,"","4","ReMap--ChIP-seq(rank=260); GTEx--Coexpression(rank=707); ARCHS4--Coexpression(rank=848); Enrichr--Queries(rank=1268)","1229","0.44000000000000000","GTEx Coexpression,0.44"
"ora","NEUROD1","MVL_CRC29","0.47430547638082704","0.33550154435382673057","NEUROD1","61","dorothea","61","0.47430547638082704","0.33550154435382673057",NA,"","4","ReMap--ChIP-seq(rank=51); Enrichr--Queries(rank=214); GTEx--Coexpression(rank=698); ARCHS4--Coexpression(rank=1350)","590","0.15240000000000001","Enrichr Queries,0.1524"
"ora","NFATC1","MVL_CRC29","0.47430547638082704","0.33550154435382673057","NFATC1","62","dorothea","62","0.47430547638082704","0.33550154435382673057",NA,"","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=379); ARCHS4--Coexpression(rank=610); Enrichr--Queries(rank=692)","820","0.23580000000000001","GTEx Coexpression,0.2358"
"ora","BCL11A","MVL_CRC29","0.46442331405192200","0.34322323940566279443","BCL11A","63","dorothea","63","0.46442331405192200","0.34322323940566279443",NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=198); ARCHS4--Coexpression(rank=301); GTEx--Coexpression(rank=406); Enrichr--Queries(rank=711)","693","0.18490000000000001","ARCHS4 Coexpression,0.1849"
"ora","DUX4","MVL_CRC29","0.45487160209764338","0.35085558805612826472","DUX4","64","dorothea","64","0.45487160209764338","0.35085558805612826472",NA,"","2","ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=743)","1260","0.45639999999999997","ARCHS4 Coexpression,0.4564"
"ora","USF2","MVL_CRC29","0.44563245985039773","0.35839961969320544011","USF2","65","dorothea","65","0.44563245985039773","0.35839961969320544011",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=68); GTEx--Coexpression(rank=496); ARCHS4--Coexpression(rank=1197); Enrichr--Queries(rank=1200)","805","0.22900000000000001","ReMap ChIP-seq,0.229"
"ora","SIX2","MVL_CRC29","0.43668940046545662","0.36585635189594944983","SIX2","66","dorothea","66","0.43668940046545662","0.36585635189594944983",NA,"","4","ARCHS4--Coexpression(rank=86); Enrichr--Queries(rank=229); ReMap--ChIP-seq(rank=233); GTEx--Coexpression(rank=321)","224","0.05283000000000000","ARCHS4 Coexpression,0.05283"
"ora","STAT2","MVL_CRC29","0.43668940046545662","0.36585635189594944983","STAT2","67","dorothea","67","0.43668940046545662","0.36585635189594944983",NA,"","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=485); GTEx--Coexpression(rank=499)","857","0.25180000000000002","ARCHS4 Coexpression,0.2518"
"ora","RFX1","MVL_CRC29","0.42802718974105569","0.37322679056936935993","RFX1","68","dorothea","68","0.42802718974105569","0.37322679056936935993",NA,"","4","GTEx--Coexpression(rank=68); ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=759); Enrichr--Queries(rank=1233)","180","0.04231000000000000","GTEx Coexpression,0.04231"
"ora","TP73","MVL_CRC29","0.41148991312741623","0.38771275337664234950","TP73","69","dorothea","69","0.41148991312741623","0.38771275337664234950",NA,"","3","GTEx--Coexpression(rank=311); Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=548)","717","0.19350000000000001","GTEx Coexpression,0.1935"
"ora","AHR","MVL_CRC29","0.39591946328785577","0.40186532690376064458","AHR","70","dorothea","70","0.39591946328785577","0.40186532690376064458",NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=791); ARCHS4--Coexpression(rank=1048)","682","0.18160000000000001","Enrichr Queries,0.1816"
"ora","NFE2","MVL_CRC29","0.36733958518396514","0.42920069329349147536","NFE2","71","dorothea","71","0.36733958518396514","0.42920069329349147536",NA,"","5","ENCODE--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=113); ReMap--ChIP-seq(rank=130); Enrichr--Queries(rank=167); GTEx--Coexpression(rank=769)","294","0.06941000000000000","ARCHS4 Coexpression,0.06941"
"ora","NANOG","MVL_CRC29","0.36067501210800634","0.43583789453426513560","NANOG","72","dorothea","72","0.36067501210800634","0.43583789453426513560",NA,"","6","Literature--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=585); ARCHS4--Coexpression(rank=698); GTEx--Coexpression(rank=870)","464","0.11590000000000000","Literature ChIP-seq,0.1159"
"ora","MAFK","MVL_CRC29","0.35418660178068939","0.44239824782322567653","MAFK","73","dorothea","73","0.35418660178068939","0.44239824782322567653",NA,"","5","ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=249); GTEx--Coexpression(rank=358); Enrichr--Queries(rank=1071); ARCHS4--Coexpression(rank=1218)","792","0.22280000000000000","GTEx Coexpression,0.2228"
