Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_RNA_POLYMERASE,KEGG_RNA_POLYMERASE,0.000285,12,0.4138,0,0,1.0,0.0,keep,itself,,True,"POLR1C,POLR2L,POLR2F,POLR1H,POLR2G,POLR2C,POLR3D,POLR3K,POLR3B,POLR2H,POLR2J,POLR2I"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PROTEASOME,KEGG_PROTEASOME,0.000295,27,0.5745,0,0,1.0,0.0,keep,itself,,True,"PSMC3,SEM1,PSMD8,PSMC5,PSMD4,PSMF1,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,PSME3,PSMC6,PSME2,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,0.000301,37,0.3663,55,20,0.6065,0.0096,keep,KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,True,"WNT10A,KITLG,WNT3,ASIP,FZD10,CREB3L1,CTNNB1,MAP2K1,FZD7,ADCY9,WNT5B,MAPK3,ADCY3,GNAI2,FZD6,EP300,CAMK2D,PLCB4,CAMK2G,WNT9B"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.000326,20,0.146,0,0,1.0,0.0,keep,itself,,True,"NFATC3,SOS2,RAC2,PAK1,MAPK1,GRB2,PIK3CB,TNFSF10,NFATC4,HLA-B,PTPN11,BRAF,LCP2,PRKCA,KRAS,NFAT5,TNFRSF10B,SHC2,MICB,PIK3CA"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ENDOCYTOSIS,KEGG_ENDOCYTOSIS,0.000335,72,0.3978,0,0,1.0,0.0,keep,itself,,True,"RBSN,VPS4B,PIP5K1C,AGAP1,ARAP3,EHD2,ITCH,SMURF2,DNM2,PIP5K1B,GRK3,PSD2,STAM,SMAP2,STAM2,ASAP2,SMAP1,ASAP3,VPS37B,CBLB"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_HUNTINGTONS_DISEASE,KEGG_HUNTINGTONS_DISEASE,0.000425,62,0.3388,88,41,0.000394,0.02,keep,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_OXIDATIVE_PHOSPHORYLATION,True,"NDUFB2,NDUFS3,NDUFS6,POLR2L,POLR2F,NDUFS5,CREB3L3,NDUFB9,COX5A,NDUFA8,ATP5PO,NDUFC1,POLR2G,CLTB,POLR2C,NDUFV3,TAF4,SDHA,ATP5MC2,UQCRB"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.000451,36,0.4737,0,0,1.0,0.0,keep,itself,,True,"ITPR1,PI4KB,PIP5K1C,PLCG2,PIK3C2B,DGKD,PIP5K1B,PIK3R5,PIK3CD,DGKE,PIP4K2A,PIP5K1A,PIP4K2B,PIP4K2C,PLCB4,INPP5B,INPP4A,ITPKB,INPPL1,IMPA1"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.0013,17,0.2537,0,0,1.0,0.0,keep,itself,,True,"ACACB,ADIPOR2,ACSL6,PRKAA1,RXRA,SLC2A4,ACSL1,PPARGC1A,CHUK,PTPN11,ACSL3,JAK2,LEPR,PRKAA2,PPARA,ACSL4,STAT3"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_LONG_TERM_POTENTIATION,KEGG_LONG_TERM_POTENTIATION,0.0013,30,0.4286,31,16,0.1408,0.0106,keep,KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,True,"CHP1,ITPR1,RAP1A,RPS6KA6,RPS6KA2,MAP2K1,RAPGEF3,MAPK3,CACNA1C,PPP3R1,PPP3CA,RPS6KA1,PPP1CB,EP300,CAMK2D,PLCB4,CAMK2G,GRIN2D,MAPK1,PPP1R12A"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,0.0014,40,0.292,0,0,1.0,0.0,keep,itself,,True,"CBLB,ACACA,PCK2,AKT3,FBP1,RHOQ,PPP1CB,PHKB,ACACB,CBLC,CRK,SORBS1,SREBF1,PRKAA1,SLC2A4,SOS2,MKNK2,MAPK1,GRB2,PIK3CB"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_INOSITOL_PHOSPHATE_METABOLISM,KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0015,19,0.3519,48,16,0.8939,0.9998,keep,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,False,"PIP4K2C,PLCB4,MINPP1,INPP5B,INPP4A,ITPKB,INPPL1,ALDH6A1,IMPA1,PIK3CB,IPMK,SYNJ1,PLCD1,PI4KA,PIK3C2A,PLCB3,OCRL,PIK3CA,PIKFYVE"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_APOPTOSIS,KEGG_APOPTOSIS,0.0029,26,0.2989,0,0,1.0,0.0,keep,itself,,True,"PIK3R5,PIK3CD,TNFRSF10A,CYCS,PPP3R1,AKT3,IL1RAP,PPP3CA,DFFA,ATM,IL1R1,BIRC2,PIK3CB,ENDOD1,TNFSF10,CHUK,IRAK4,CFLAR,IRAK2,PRKAR2A"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0043,13,0.2097,0,0,1.0,0.0,keep,itself,,True,"BIRC2,NLRP1,MAPK1,CHUK,ERBIN,MAP3K7,CXCL8,MAPK14,TAB3,NOD2,CARD6,XIAP,TAB2"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.0048,11,0.4583,7,6,0.0183,0.0038,keep,KEGG_CHEMOKINE_SIGNALING_PATHWAY,KEGG_CHEMOKINE_SIGNALING_PATHWAY,True,"MAP2K1,NOTCH3,MAPK3,ETV6,NOTCH2,SOS2,MAPK1,GRB2,ETV7,PIWIL2,KRAS"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,0.005,95,0.2923,52,28,4.07e-05,0.1472,exclude,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,False,"PLCG2,WNT10A,KITLG,WNT3,VHL,CTNNA1,MAPK9,PIAS3,FZD10,ERBB2,LAMC1,CTNNB1,MMP2,PIK3R5,MAP2K1,FZD7,PIK3CD,ITGA6,FGF21,PGF"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0051,22,0.2529,0,0,1.0,0.0,keep,itself,,True,"ITGAM,CD44,CD22,IL4R,CSF1R,TPO,CD4,CSF1,FLT3LG,CD33,GP1BA,KITLG,CD59,CD14,ITGA6,CD5,IL1R1,CD3E,ITGA2B,CD37"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0055,26,0.3467,7,6,0.006,0.0183,keep,KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG_DORSO_VENTRAL_AXIS_FORMATION,True,"CHP1,PLCG2,IFITM1,PIK3R5,MAP2K1,PIK3CD,MAPK3,PPP3R1,AKT3,PPP3CA,LILRB3,LYN,RASGRP3,NFATC3,SOS2,RAC2,MAPK1,GRB2,PIK3CB,CHUK"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.006,32,0.2963,38,19,0.000789,0.4731,exclude,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,False,"CTLA4,MAPK9,PIK3R5,MAP2K1,PIK3CD,MAPK3,CBLB,PPP3R1,AKT3,PPP3CA,NCK1,CBLC,RASGRP1,IL10,NFATC3,CD3E,SOS2,PAK2,PAK1,MAPK1"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0063,38,0.3958,43,20,0.1491,0.0705,keep,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,False,"PIP5K1C,PLCG2,MARCKS,CFL2,DNM2,RPS6KB1,PIP5K1B,PIK3R5,MAP2K1,PIK3CD,ASAP2,MAPK3,ASAP3,AKT3,PLPP3,PIP5K1A,PLD1,MYO10,GAB2,PIP4K2B"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,0.0069,13,0.1806,0,0,1.0,0.0,keep,itself,,True,"ITGB1,IL10,TGFB3,C3,MAPK1,IRAK4,HLA-DMB,JAK2,MAP3K7,MAPK14,JAK1,TAB2,NOS2"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0071,21,0.1826,0,0,1.0,0.0,keep,itself,,True,"MYLK,ARHGEF12,PLCB4,ADRA1B,ADCY6,PRKCD,ADCY7,MYLK3,MAPK1,PPP1R12A,GNA12,ITPR3,ITPR2,BRAF,PLCB3,PRKCH,GNA13,GNAQ,PRKCA,ARHGEF11"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_RENAL_CELL_CARCINOMA,KEGG_RENAL_CELL_CARCINOMA,0.0072,30,0.4286,8,6,0.0583,0.0551,keep,KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG_DORSO_VENTRAL_AXIS_FORMATION,False,"RAP1A,VHL,PIK3R5,MAP2K1,PIK3CD,PGF,MAPK3,AKT3,VEGFA,EP300,CRK,TGFA,GAB1,TGFB3,SOS2,HIF1A,PAK2,PAK1,MAPK1,GRB2"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CHRONIC_MYELOID_LEUKEMIA,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.0079,30,0.411,40,23,0.0016,0.0847,exclude,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,False,"SHC3,PIK3R5,MAP2K1,PIK3CD,MAPK3,CDKN1B,TGFBR1,CBLB,AKT3,GAB2,STAT5A,CBLC,CRK,TGFB3,SOS2,ABL1,MAPK1,GRB2,PIK3CB,CRKL"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_TIGHT_JUNCTION,KEGG_TIGHT_JUNCTION,0.0118,31,0.2348,0,0,1.0,0.0,keep,itself,,True,"GNAI2,AKT3,MYH15,RAB3B,TJP3,RRAS,MYH14,OCLN,CSNK2A1,SRC,AFDN,EPB41,GNAI3,PARD3,PRKCD,ASH1L,LLGL1,EPB41L2,MYH10,MAP3K20"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,0.0126,55,0.2764,47,23,0.000288,0.5326,exclude,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,False,"MAPK9,SHC3,ERBB2,LAMC1,FLNC,CTNNB1,PXN,PIK3R5,COL6A2,MAP2K1,PIK3CD,PARVG,RASGRF1,ITGA6,PGF,MAPK3,CHAD,AKT3,LAMB1,TNC"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_HOMOLOGOUS_RECOMBINATION,KEGG_HOMOLOGOUS_RECOMBINATION,0.0127,12,0.4286,0,0,1.0,0.0,keep,itself,,True,"SEM1,RAD52,SSBP1,EME1,POLD2,XRCC3,NBN,RPA4,RPA2,MUS81,TOP3A,RAD51D"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ENDOMETRIAL_CANCER,KEGG_ENDOMETRIAL_CANCER,0.0136,20,0.3846,8,6,0.029,0.0551,exclude,KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG_DORSO_VENTRAL_AXIS_FORMATION,False,"FOXO3,CTNNA1,ERBB2,CTNNB1,PIK3R5,MAP2K1,PIK3CD,MAPK3,APC2,AKT3,SOS2,MAPK1,GRB2,PIK3CB,BRAF,APC,GSK3B,TCF7,KRAS,PIK3CA"
ngs,GSE282081,Main_DE,Hepatocyte_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/Hepatocyte_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0149,25,0.2451,25,8,0.2282,0.0764,keep,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,False,"MAPK9,CD14,PIK3R5,MAP2K1,PIK3CD,IFNAR1,LY96,TLR4,MAPK3,AKT3,SPP1,TBK1,MAPK1,TRAF3,PIK3CB,CHUK,IRAK4,TIRAP,TLR6,MAP3K7"
