"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS","199","-0.8332341707987743","-3.331215359182967","0.000000000100000000000000","0.00000000125000000000000","0.00000000125000000000000","1299","tags=76%, list=10%, signal=69%","CNOT9/MCM6/EED/DCLRE1B/CDC25B/MTHFD2/ZW10/PPP1R8/TIPIN/XRCC6/ING3/POLA2/TUBG1/EIF2S1/MCM4/RPA2/PDS5B/PHF5A/MSH2/GINS4/HMGA1/RAN/CSE1L/RAD1/POLD2/RAD51C/CBX5/TUBB/PNN/GINS3/CHEK1/NUP205/SMC1A/MCM2/NUP153/PCNA/HELLS/SYNCRIP/PRIM2/CHEK2/GINS1/LBR/POLD3/EXOSC8/POLE/NASP/BRCA1/SRSF2/POP7/MCM3/BARD1/LYAR/TIMELESS/MYBL2/DONSON/TCF19/ILF3/USP1/DCK/ASF1B/RFC2/DEK/CDC25A/BRCA2/MMS22L/NUP107/JPT1/DSCC1/RPA3/E2F8/STMN1/CENPM/ORC6/LMNB1/HMGB3/SLBP/NUDT21/DNMT1/RPA1/RFC3/SUV39H1/SRSF1/RBBP7/PA2G4/SMC3/TRA2B/RAD51AP1/TK1/MCM7/SPC24/ATAD2/DUT/CKS1B/UBR7/MELK/WEE1/ESPL1/DIAPH3/MAD2L1/LIG1/CDCA8/EZH2/RANBP1/POLD1/TMPO/CIT/KIF22/CKS2/RAD21/PLK4/RRM2/HMGB2/KIF4A/CTCF/DEPDC1/CDK1/KIF2C/ANP32E/KIF18B/H2AZ1/MXD3/CDKN2C/TOP2A/SSRP1/H2AX/AURKB/HMMR/CENPE/SPAG5/CCNB2/UBE2T/MKI67/SMC4/PTTG1/DLGAP5/CDCA3/SPC25/HNRNPD/BUB1B/TACC3/TRIP13/BIRC5/CDKN3/CDC20/PLK1/UBE2S/RACGAP1/NCAPD2/KPNA2/DDX39A/AURKA",NA
"HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","197","-0.8158534207567063","-3.234472896716873","0.000000000100000000000000","0.00000000125000000000000","0.00000000125000000000000","1490","tags=70%, list=12%, signal=63%","CBX1/DKC1/HSPA8/SRSF10/CHMP1A/CASP8AP2/ODC1/XPO1/HIRA/MCM6/RPS6KA5/CDC25B/EWSR1/FANCC/POLA2/NUP50/KPNB1/E2F1/RPA2/PDS5B/NCL/PRMT5/SLC7A1/HMGA1/LIG3/CDC6/CHEK1/SMC1A/MCM2/SAP30/CUL3/HNRNPU/SYNCRIP/PRIM2/CHAF1A/LBR/KATNA1/NUP98/SLC7A5/POLE/NASP/SRSF2/MCM3/BARD1/NSD2/DR1/MYBL2/SFPQ/CDC7/HMGN2/ILF3/CDC25A/UPF1/BRCA2/JPT1/RBL1/STIL/STMN1/SNRPD1/GINS2/E2F4/ORC6/LMNB1/HMGB3/ODF2/TRAIP/POLQ/SUV39H1/SRSF1/NUSAP1/SMC2/E2F2/EXO1/TRA2B/RAD54L/CDC45/DTYMK/CKS1B/RBM14/DBF4/FBXO5/BUB3/ESPL1/MAD2L1/CCNF/EZH2/TTK/H2AZ2/TMPO/TENT4A/KIF22/CKS2/RAD21/NEK2/PLK4/CENPF/KIF20B/KMT5A/KIF11/KIF4A/CTCF/CDK1/KIF2C/UBE2C/BUB1/NDC80/H2AZ1/CDKN2C/KNL1/TOP2A/H2AX/AURKB/KIF15/PRC1/HMMR/CENPE/CCNB2/CENPA/KIF23/TROAP/CCNA2/PBK/MKI67/SMC4/PTTG1/HNRNPD/TACC3/BIRC5/CDKN3/CDC20/PLK1/UBE2S/RACGAP1/KPNA2/INCENP/TPX2/DDX39A/AURKA",NA
"HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1","200","-0.7185110894281576","-2.855505772530446","0.000000000100000000000000","0.00000000125000000000000","0.00000000125000000000000","2310","tags=62%, list=18%, signal=52%","PSMD7/PSMC6/NOLC1/PRDX4/HDAC2/GSPT1/PSMD14/NME1/COX5A/NOP56/HSPD1/PWP1/SLC25A3/TFDP1/SF3B3/SF3A1/CNBP/EIF3B/SNRPD3/NAP1L1/MCM5/ETF1/EEF1B2/MRPL9/NPM1/CAD/KARS1/CUL1/TXNL4A/EXOSC7/PSMB3/SERBP1/VBP1/CTPS1/RRP9/AIMP2/CSTF2/LDHA/EIF2S2/RNPS1/PABPC4/ODC1/XPO1/MCM6/UBE2L3/PSMB2/NOP16/TRIM28/PSMA7/PRPF31/LSM7/XRCC6/EIF1AX/EIF2S1/MCM4/KPNB1/POLE3/CCT4/UBA2/CDK2/XPOT/RAN/PCBP1/EIF4H/PPM1G/HDGF/POLD2/TARDBP/MCM2/PCNA/CYC1/HNRNPU/SYNCRIP/U2AF1/HNRNPA3/RFC4/SET/ERH/SRSF7/CCT2/PPIA/HPRT1/TYMS/FBL/CCT7/CBX3/SRSF2/HNRNPA1/SRSF3/HNRNPC/DHX15/LSM2/SNRPA/CCT5/USP1/DEK/SNRPD1/PSMA4/PRPS2/SNRPD2/SRSF1/PA2G4/PTGES3/TRA2B/CDC45/MCM7/HNRNPR/DUT/YWHAQ/SNRPA1/BUB3/PSMD8/MAD2L1/TCP1/RANBP1/ILF2/SNRPG/H2AZ1/RRM1/CCNA2/HNRNPD/HNRNPA2B1/CDC20/RUVBL2/KPNA2",NA
"HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE","195","-0.6189631646290765","-2.445870562619315","0.000000000100000000000000","0.00000000125000000000000","0.00000000125000000000000","913","tags=27%, list=7%, signal=25%","CKAP5/TUBGCP3/TUBD1/SMC1A/MAP1S/GEMIN4/CEP72/CDK5RAP2/KATNA1/SASS6/CPAP/BRCA2/CEP192/TBCD/LMNB1/NUSAP1/SMC3/ANLN/KNTC1/PCNT/FBXO5/ESPL1/SUN2/TTK/KIF22/NEK2/CNTRL/CENPF/KIF20B/KIF11/KIF4A/ECT2/CDK1/KIF2C/BUB1/NDC80/TOP2A/KIF15/PRC1/CENPE/CCNB2/KIF23/SMC4/DLGAP5/BIRC5/PLK1/RACGAP1/INCENP/CNTROB/PIF1/TPX2/AURKA",NA
"HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2","57","-0.6650196963555668","-2.189716344684590","0.000000063277246197813782","0.00000052731038498178159","0.00000052731038498178148","2919","tags=58%, list=23%, signal=45%","PES1/GNL3/RABEPK/DDX18/WDR43/DCTPP1/CDK4/HSPE1/TMEM97/NOLC1/NDUFAF4/NOP2/NOP56/HSPD1/NOC4L/MCM5/NPM1/RRP9/AIMP2/NOP16/MCM4/GRWD1/MRTO4/LAS1L/BYSL/IMP4/CBX3/TCOF1/SLC19A1/PPRC1/PA2G4/PLK4/PLK1","0.7049757151672383"
"HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING","189","-0.5222460342412569","-2.078823769265815","0.000000002766160064868002","0.00000002766160064868002","0.00000002766160064868002","2445","tags=38%, list=19%, signal=31%","HSPE1/TMEM97/CORO1A/PSMC6/NFIL3/PDAP1/ABCF2/PSMD14/GLA/CCNG1/ATP2A2/ACSL3/HSPD1/POLR3G/PNO1/HSPA5/ARPC5L/SHMT2/ETF1/STIP1/NUFIP1/TRIB3/INSIG1/HMGCR/RPN1/UBE2D3/PSMA3/HSPA4/TCEA1/RRP9/LDHA/EIF2S2/UCHL5/SLC1A4/TPI1/IDI1/HSP90B1/MTHFD2/GMPS/SEC11A/PSAT1/NFKBIB/TUBG1/SDF2L1/ASNS/MCM4/SLC2A1/PHGDH/SLC37A4/CCT6A/HMBS/EBP/NUP205/MCM2/SLC7A5/PPIA/HPRT1/ENO1/SLC1A5/DHFR/CDC25A/TOMM40/PSMA4/RPA1/CACYBP/CCNF/RRM2/BUB1/GOT1/PLK1/DDX39A/AURKA","0.7749390301364363"
"HALLMARK_SPERMATOGENESIS","HALLMARK_SPERMATOGENESIS","76","-0.5830662289356006","-2.040069053116909","0.000002592069551493010347","0.00001620043469683131329","0.00001620043469683131329","1383","tags=26%, list=11%, signal=24%","TOPBP1/CNIH2/DMC1/GFI1/PARP2/RFC4/STRBP/ARL4A/PHF7/DBF4/EZH2/TTK/NEK2/NCAPH/CDK1/KIF2C/BUB1/CCNB2/CDKN3/AURKA","0.6272567397185284"
"HALLMARK_DNA_REPAIR","HALLMARK_DNA_REPAIR","143","-0.5016869108373834","-1.921715181153769","0.000002479786218631270936","0.00001620043469683131329","0.00001620043469683131329","1677","tags=29%, list=13%, signal=25%","NELFE/SAC3D1/TARBP2/POLR2D/EIF1B/POLR2F/DGUOK/NT5C/TAF6/SF3A3/RAE1/POLA2/UPF3B/RPA2/PCNA/COX17/POLD3/RFC4/AAAS/HPRT1/TYMS/RFC5/ARL6IP1/RFC2/RPA3/PRIM1/POLA1/DGCR8/GTF3C5/NUDT21/RFC3/ADRM1/FEN1/DUT/RAD51/LIG1/ZWINT/POLD1/NELFB/SSRP1/ALYREF","0.6272567397185284"
"HALLMARK_BILE_ACID_METABOLISM","HALLMARK_BILE_ACID_METABOLISM","76","0.4502455504726400","1.805290919207249","0.000165532434947771538549","0.00091962463859873071551","0.00091962463859873082393","3078","tags=42%, list=24%, signal=32%","GSTK1/ABCA5/OPTN/PHYH/EPHX2/PEX7/SLC35B2/PEX19/IDH1/SLC67A1/PFKM/SLCO1A2/PAOX/ABCA1/CYP39A1/RETSAT/PEX26/PEX11G/SLC23A1/SCP2/PEX16/PEX12/LONP2/PNPLA8/PRDX5/EFHC1/PEX11A/NR3C2/ABCD1/CYP46A1/ACSL1/PEX13","0.5188480777437918"
"HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","89","0.4207738138750083","1.706944004946829","0.000398527467604141958941","0.00181148848910973642341","0.00181148848910973620657","4743","tags=56%, list=37%, signal=35%","CASP8/OASL/STAT2/B2M/C1S/IFIH1/LY6E/LGALS3BP/GBP2/PLSCR1/IFIT2/HERC6/CD47/IRF2/ISG20/TXNIP/BATF2/RSAD2/IL7/IL15/CNP/HELZ2/PARP9/LPAR6/MX1/CSF1/TRIM25/IL4R/IFIT3/UBA7/GMPR/PARP12/IFI44L/NCOA7/SP110/PARP14/BST2/ISG15/TRIM26/CD74/TRIM5/SAMD9/UBE2L6/DHX58/IFI35/OAS1/PSMB8/TAP1/HLA-C/SAMD9L","0.4984931087665903"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","110","-0.4670879175982529","-1.704669648539471","0.000355026701863847733449","0.00177513350931923861303","0.00177513350931923882987","2123","tags=36%, list=17%, signal=31%","PDIA6/NOP56/TATDN2/CEBPB/HSPA5/PAIP1/ZBTB17/NPM1/EXOSC9/POP4/RRP9/DDX10/DKC1/EIF4G1/SLC1A4/HSP90B1/MTHFD2/KHSRP/SEC11A/PSAT1/EXOSC10/DCP2/ASNS/EIF2S1/EXOSC1/NFYB/EXOSC2/XPOT/CXXC1/BANF1/EDC4/GEMIN4/FUS/SLC7A5/CEBPG/ATF4/CKS1B/EIF4A3/H2AX/LSM4","0.4984931087665903"
"HALLMARK_COAGULATION","HALLMARK_COAGULATION","79","0.4063069953349370","1.621426108411872","0.001883242803020465476471","0.00724324155007871357120","0.00724324155007871270384","3598","tags=46%, list=28%, signal=33%","MST1/F8/GNG12/MMP14/LGMN/C1S/GP1BA/FYN/LRP1/S100A13/RAPGEF3/ITGA2/APOC1/CTSO/CPQ/PREP/MSRB2/PROS1/SIRT2/C2/CSRP1/BMP1/CTSK/SERPINE1/GDA/PROC/CRIP2/LAMP2/GSN/P2RY1/PLAU/PDGFB/ARF4/MMP11/LTA4H/FN1","0.4550598673872295"
"HALLMARK_PROTEIN_SECRETION","HALLMARK_PROTEIN_SECRETION","93","0.3870490999445598","1.610898508233569","0.001638275003605037076493","0.00682614584835432129661","0.00682614584835432042925","3400","tags=43%, list=27%, signal=32%","PAM/ARFGEF2/SNAP23/SCAMP1/ATP7A/VAMP3/CLCN3/STX12/OCRL/SEC22B/DOP1A/YIPF6/SEC31A/ARFIP1/STX16/GBF1/SCRN1/VPS45/CLN5/ABCA1/NAPG/USO1/TSG101/ATP6V1H/M6PR/BET1/KIF1B/TMED10/ADAM10/GOSR2/LAMP2/IGF2R/GOLGA4/AP1G1/SEC24D/RAB5A/ARFGEF1/TOM1L1/COPB2/STAM","0.4550598673872295"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","117","0.3545752775703201","1.511630545624174","0.002886166748760659716416","0.01030773838843092836404","0.01030773838843092662931","2928","tags=32%, list=23%, signal=25%","COL7A1/TGFBR3/BDNF/FUCA1/MMP14/P3H1/COL16A1/RHOB/CD44/JUN/LAMC1/CALD1/LRP1/TAGLN/ITGA2/PMEPA1/SDC4/COL5A3/FMOD/CXCL8/ITGAV/TGM2/GLIPR1/NT5E/PLOD1/FSTL1/BMP1/LOXL1/EFEMP2/IGFBP4/APLP1/SERPINE1/COPA/SAT1/CXCL1/PVR/IL15","0.4317076958033464"
