"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","3D_organoid","GO_CC","1","GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION","-1.866461230093793","0.000000001676276194874582","0.000001711477994966948","0.000001282452719111549","139","417","0.3333333333333333","0.000000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.0000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"IGF2R/RPL30/VCL/EFNA1/FZD1/RPLP0/RPS3/PRAG1/LIMK1/PARVG/CTNNA1/ZYX/PCBP2/PPP1R12A/ITGB6/EGFR/MAP4K4/SLC9A5/NCSTN/CTNNB1/ITGB7/ENG/AMBRA1/EFNB2/CBL/AJUBA/CNN1/RAB21/AKAP12/FHL1/SORBS3/MCAM/PDLIM2/BLOC1S6/CPNE3/CD44/MARCKS/FLT1/SLC9A1/COL17A1/SORBS1/RPL12/NEXN/SCARB2/MAPRE1/CAPN1/TRIP6/RPS5/RPS16/FLOT2/MAPK3/YWHAG/ERBIN/ITGB2/FES/SORBS2/PTK7/YWHAQ/ITGA2B/FBLIM1/DDR2/FHL3/RAC2/TNS1/AHNAK/GNA13/CIB2/CD99L2/CDC42EP1/DAG1/PALLD/G3BP1/ANXA6/LIMS2/ITGB1/LPP/LAMA3/SNTB2/CSPG4/ADAM10/BCAR3/ACTR2/LCP1/FGFR3/ITGA5/SRC/PPFIBP1/SSH2/CD9/PLAUR/CORO1C/SDCBP/RPS29/ARPC5/RRAS/ITGA3/ICAM1/LRP1/PDLIM1/CHP1/ANXA1/ACTR3/CD81/CAV1/LIMA1/ASAP3/CLTC/PIP5K1A/TSPAN9/YWHAZ/AIF1L/ITGAV/DAB2/ITGB5/PHLDB2/PROCR/CD59/CAV2/CAPN5/ARHGAP31/PXN/PPP1CC/MMP14/ITGA6/PPP1CB/CTTN/NECTIN2/STARD8/PLAU/GSN/PDGFRB/FZD2/JUP/HMCN1/CNN3/ZNF185/MRC2/TNS3/FLNC","IGF2R/RPL30/VCL/EFNA1/FZD1/RPLP0/RPS3/PRAG1/LIMK1/PARVG/CTNNA1/ZYX/PCBP2/PPP1R12A/ITGB6/EGFR/MAP4K4/SLC9A5/NCSTN/CTNNB1/ITGB7/ENG/AMBRA1/EFNB2/CBL/AJUBA/CNN1/RAB21/AKAP12/FHL1/SORBS3/MCAM/PDLIM2/BLOC1S6/CPNE3/CD44/MARCKS/FLT1/SLC9A1/COL17A1/SORBS1/RPL12/NEXN/SCARB2/MAPRE1/CAPN1/TRIP6/RPS5/RPS16/FLOT2/MAPK3/YWHAG/ERBIN/ITGB2/FES/SORBS2/PTK7/YWHAQ/ITGA2B/FBLIM1/DDR2/FHL3/RAC2/TNS1/AHNAK/GNA13/CIB2/CD99L2/CDC42EP1/DAG1/PALLD/G3BP1/ANXA6/LIMS2/ITGB1/LPP/LAMA3/SNTB2/CSPG4/ADAM10/BCAR3/ACTR2/LCP1/FGFR3/ITGA5/SRC/PPFIBP1/SSH2/CD9/PLAUR/CORO1C/SDCBP/RPS29/ARPC5/RRAS/ITGA3/ICAM1/LRP1/PDLIM1/CHP1/ANXA1/ACTR3/CD81/CAV1/LIMA1/ASAP3/CLTC/PIP5K1A/TSPAN9/YWHAZ/AIF1L/ITGAV/DAB2/ITGB5/PHLDB2/PROCR/CD59/CAV2/CAPN5/ARHGAP31/PXN/PPP1CC/MMP14/ITGA6/PPP1CB/CTTN/NECTIN2/STARD8/PLAU/GSN/PDGFRB/FZD2/JUP/HMCN1/CNN3/ZNF185/MRC2/TNS3/FLNC"
"GSE282081","Main_DE","3D_organoid","GO_CC","2","GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX","GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX","2.434681066218665","0.000000021915835007384089","0.000011188033771269578","0.000008383469944498817","23","50","0.4600000000000000","0.000000000000000000","1","1","0.04347826086956522","0.02000000000000000","0.002145922746781116","0.4599999999999999645","0.333333333333333370","Keep","GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION",FALSE,"HSP90AA1/STIP1/DNAJB11/HSPA8/STUB1/DNAJC9/RUVBL1/DNAJC2/CCT4/TCP1/HSP90AB1/SDF2L1/BAG2/HSF1/BAG3/PFDN2/CCT6A/PFDN6/DNAAF2/CCDC47/PSMG1/CCT3/CCT5","HSP90AA1/STIP1/DNAJB11/HSPA8/STUB1/DNAJC9/RUVBL1/DNAJC2/CCT4/TCP1/HSP90AB1/SDF2L1/BAG2/HSF1/BAG3/PFDN2/CCT6A/PFDN6/DNAAF2/CCDC47/PSMG1/CCT3/CCT5"
"GSE282081","Main_DE","3D_organoid","GO_CC","4","GOCC_MEMBRANE_MICRODOMAIN","GOCC_MEMBRANE_MICRODOMAIN","-1.917695865957408","0.000000069788827203884601","0.000017813598143791544","0.000013348168918237880","90","295","0.3050847457627119","0.000000000000000000","41","19","0.21111111111111111","0.13898305084745763","0.061102831594634872","0.0160790097312005845","0.048011093625492156","Keep","GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION",TRUE,"ABCA1/INSR/STX12/LRP6/CAVIN2/EGFR/HPSE/MAPT/CTNNB1/IL6ST/BMPR1A/LAMTOR1/EEIG1/CBL/P2RX1/STOM/PRKACA/CD14/ADRA1B/ARID3A/FURIN/CD44/SLC9A1/SORBS1/CBLC/SPRED1/PRKAR1A/PI4K2A/FLOT2/MAPK3/ATP5F1A/SMURF2/ITGB2/CAVIN1/MYO1A/PRNP/LAT2/AHNAK/KCNE3/STIM1/DAG1/PLPP3/HAS2/PLLP/ITGB1/AKAP5/PAG1/MYOF/FAIM2/HYAL2/TNFRSF1A/MYO1C/F2R/SRC/BMPR2/ADCY1/ANXA2/TREM2/CORO1C/RHOQ/SDCBP/SELPLG/ICAM1/SLC6A3/CD4/CHP1/CD36/CAV1/PODXL/LDHB/EMP2/ATP2B4/SLC1A2/TGFBR2/LAMP2/GAB2/CAV2/IRS1/RFTN1/BST2/CXADR/UNC5B/DLG1/EHD2/TGFBR1/LCK/CD24/SMO/CDH1/OLR1","ABCA1/INSR/STX12/LRP6/CAVIN2/EGFR/HPSE/MAPT/CTNNB1/IL6ST/BMPR1A/LAMTOR1/EEIG1/CBL/P2RX1/STOM/PRKACA/CD14/ADRA1B/ARID3A/FURIN/CD44/SLC9A1/SORBS1/CBLC/SPRED1/PRKAR1A/PI4K2A/FLOT2/MAPK3/ATP5F1A/SMURF2/ITGB2/CAVIN1/MYO1A/PRNP/LAT2/AHNAK/KCNE3/STIM1/DAG1/PLPP3/HAS2/PLLP/ITGB1/AKAP5/PAG1/MYOF/FAIM2/HYAL2/TNFRSF1A/MYO1C/F2R/SRC/BMPR2/ADCY1/ANXA2/TREM2/CORO1C/RHOQ/SDCBP/SELPLG/ICAM1/SLC6A3/CD4/CHP1/CD36/CAV1/PODXL/LDHB/EMP2/ATP2B4/SLC1A2/TGFBR2/LAMP2/GAB2/CAV2/IRS1/RFTN1/BST2/CXADR/UNC5B/DLG1/EHD2/TGFBR1/LCK/CD24/SMO/CDH1/OLR1"
"GSE282081","Main_DE","3D_organoid","GO_CC","5","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX","1.878392980874167","0.000000204301043882339049","0.000041718273160773633","0.000031260532130128680","90","219","0.4109589041095890","0.010989010989010990","1","1","0.01111111111111111","0.00456621004566210","0.003731343283582089","0.4109589041095890183","0.459999999999999964","Keep","GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX","GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX",FALSE,"RBM17/CWF19L2/HSPA8/SNW1/CWC22/LSM7/BUD31/CWC27/CTNNBL1/AQR/TTF2/PRPF38A/PRPF38B/CACTIN/SART1/RBM42/WBP4/BUD13/SNRNP70/DDX23/HNRNPM/PPWD1/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/NKAP/SF3A3/ZRSR2/NCL/PHF5A/HTATSF1/RBMX2/SYF2/RBM22/ZNF830/CDC5L/CCDC12/PNN/HNRNPA3/RALY/TXNL4B/C9orf78/PPIE/SF3A2/SART3/MTREX/TSSC4/PLRG1/RBM48/HNRNPU/PPIL4/UPF1/WDR70/PPIL3/PDCD7/LUC7L3/USP39/SF3B2/CLNS1A/TRA2B/SNRNP40/SRRM2/PSME3IP1/PPIL2/PPIL1/HNRNPF/PRPF4/CWC25/SNRPA/WDR83/ALYREF/PRPF6/SF3A1/DDX41/SUGP1/PRPF40A/ZMAT5/YBX1/PRKRIP1/RBM5/MAGOHB/LSM6/DDX39B/PRPF18/LUC7L/KHDC4/ZCCHC8","RBM17/CWF19L2/HSPA8/SNW1/CWC22/LSM7/BUD31/CWC27/CTNNBL1/AQR/TTF2/PRPF38A/PRPF38B/CACTIN/SART1/RBM42/WBP4/BUD13/SNRNP70/DDX23/HNRNPM/PPWD1/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/NKAP/SF3A3/ZRSR2/NCL/PHF5A/HTATSF1/RBMX2/SYF2/RBM22/ZNF830/CDC5L/CCDC12/PNN/HNRNPA3/RALY/TXNL4B/C9orf78/PPIE/SF3A2/SART3/MTREX/TSSC4/PLRG1/RBM48/HNRNPU/PPIL4/UPF1/WDR70/PPIL3/PDCD7/LUC7L3/USP39/SF3B2/CLNS1A/TRA2B/SNRNP40/SRRM2/CIRSR/PSME3IP1/PPIL2/PPIL1/HNRNPF/PRPF4/CWC25/SNRPA/WDR83/ALYREF/PRPF6/SF3A1/DDX41/SUGP1/PRPF40A/ZMAT5/YBX1/PRKRIP1/RBM5/MAGOHB/LSM6/DDX39B/PRPF18/LUC7L/KHDC4/ZCCHC8"
"GSE282081","Main_DE","3D_organoid","GO_CC","6","GOCC_CHROMOSOMAL_REGION","GOCC_CHROMOSOMAL_REGION","1.726355881708708","0.000000437620657238820223","0.000062589245121399584","0.000046899666737829287","132","419","0.3150357995226730","0.000000000000000000","7","4","0.03030303030303030","0.01670644391408115","0.011093502377179081","0.1444805026681767190","0.308802929147733884","Keep","GOCC_SPLICEOSOMAL_COMPLEX","GOCC_SPLICEOSOMAL_COMPLEX",FALSE,"KDM4C/BOD1/PPP2CA/H2AX/SMC4/TRAPPC12/NUP107/DOT1L/SUGT1/SKA3/MIS12/SSB/SMC1A/EZH2/NAT10/BRD7/NHP2/NUF2/FIRRM/MEN1/THOC7/CEBPB/CBX1/THOC1/CTCF/RAD51/CENPI/DSCC1/LRIF1/CDT1/ERCC6L/SMARCD2/PLK3/DAPK3/PPP2R5A/PPP1R10/DYNC1I1/HSF1/RNF8/TRIOBP/BAZ1B/TERF1/CHEK1/DYNLL1/PINX1/STAG1/PKHD1/CFDP1/MIS18A/SMARCC2/XRCC3/LRWD1/TELO2/TERF2IP/MSH2/RPA2/SGO1/ZNF512/ZNF276/MCM4/POT1/KNSTRN/KMT5C/C9orf78/EID3/SP100/ITGB3BP/ACTL6A/MCM3/CKAP5/SPDL1/TPR/ORC2/SGO2/KMT5B/POLD1/TP53BP1/HNRNPU/SNAI1/UPF1/HJURP/CHMP1B/SPOUT1/XPO1/NSMCE1/DSN1/KAT5/DNMT1/CENPE/FEN1/NDC80/CENPP/CLASP1/DCTN4/PHF2/HDAC2/SMC6/RECQL4/ORC3/THOC6/PCNA/ATF7/CDK11B/TOP2A/RAD51D/NGDN/SMC3/SPC25/CHAMP1/SIRT6/CENPF/ESCO2/CHMP4C/MUS81/WRNIP1/NSMCE4A/KAT7/CHMP4B/PBRM1/MACROH2A1/MEAF6/PIF1/DYNC1LI1/HMBOX1/ALYREF/MRE11/UHRF2/ATR/ACTL6B/KIF22/CENPU/SMARCC1","KDM4C/BOD1/PPP2CA/H2AX/SMC4/TRAPPC12/NUP107/DOT1L/SUGT1/SKA3/MIS12/SSB/SMC1A/EZH2/NAT10/BRD7/NHP2/NUF2/FIRRM/MEN1/THOC7/CEBPB/CBX1/THOC1/CTCF/RAD51/CENPI/DSCC1/LRIF1/CDT1/ERCC6L/SMARCD2/PLK3/DAPK3/PPP2R5A/PPP1R10/DYNC1I1/HSF1/RNF8/TRIOBP/BAZ1B/TERF1/CHEK1/DYNLL1/PINX1/STAG1/PKHD1/CFDP1/MIS18A/SMARCC2/XRCC3/LRWD1/TELO2/TERF2IP/MSH2/RPA2/SGO1/ZNF512/ZNF276/MCM4/POT1/KNSTRN/KMT5C/C9orf78/EID3/SP100/ITGB3BP/ACTL6A/MCM3/CKAP5/SPDL1/TPR/ORC2/SGO2/KMT5B/POLD1/TP53BP1/HNRNPU/SNAI1/UPF1/HJURP/CHMP1B/SPOUT1/XPO1/NSMCE1/DSN1/KAT5/DNMT1/CENPE/FEN1/NDC80/CENPP/CLASP1/DCTN4/PHF2/HDAC2/SMC6/RECQL4/ORC3/THOC6/PCNA/ATF7/CDK11B/TOP2A/RAD51D/NGDN/SMC3/SPC25/CHAMP1/SIRT6/CENPF/ESCO2/CHMP4C/MUS81/WRNIP1/NSMCE4A/KAT7/CHMP4B/PBRM1/MACROH2A1/MEAF6/PIF1/DYNC1LI1/HMBOX1/ALYREF/MRE11/UHRF2/ATR/ACTL6B/KIF22/CENPU/SMARCC1"
"GSE282081","Main_DE","3D_organoid","GO_CC","7","GOCC_BASEMENT_MEMBRANE","GOCC_BASEMENT_MEMBRANE","-2.117283462407016","0.000000473007105571284447","0.000062589245121399584","0.000046899666737829287","35","101","0.3465346534653465","0.000000000000000000","5","3","0.08571428571428572","0.04950495049504951","0.012787723785166240","0.2249677986944496333","0.168069536679458731","Keep","GOCC_MEMBRANE_MICRODOMAIN","GOCC_MEMBRANE_MICRODOMAIN",FALSE,"EGFLAM/MATN2/PXDN/APLP1/ANG/COL17A1/SMOC2/LAMB1/LAMB2/NTN4/ERBIN/SMOC1/FN1/DAG1/LAMA3/SPN/COL2A1/ANXA2/SPARC/LAMC1/TIMP1/NTN1/LAMC2/LAMB3/COL13A1/COL4A1/LOXL2/COL5A1/DLG1/CCDC80/HMCN1/COL8A2/FBLN1/TIMP3/EFEMP2","EGFLAM/MATN2/PXDN/APLP1/ANG/COL17A1/SMOC2/LAMB1/LAMB2/NTN4/ERBIN/SMOC1/FN1/DAG1/LAMA3/SPN/COL2A1/ANXA2/SPARC/LAMC1/TIMP1/NTN1/LAMC2/LAMB3/COL13A1/COL4A1/LOXL2/COL5A1/DLG1/CCDC80/HMCN1/COL8A2/FBLN1/TIMP3/EFEMP2"
"GSE282081","Main_DE","3D_organoid","GO_CC","8","GOCC_AZUROPHIL_GRANULE_MEMBRANE","GOCC_AZUROPHIL_GRANULE_MEMBRANE","-2.306788956387686","0.000000490415240912043796","0.000062589245121399584","0.000046899666737829287","26","59","0.4406779661016949","0.037037037037037035","7","4","0.15384615384615385","0.11864406779661017","0.020172910662824207","0.3651022490594927339","0.130043203669535312","Keep","GOCC_MEMBRANE_MICRODOMAIN","GOCC_MEMBRANE_MICRODOMAIN",FALSE,"VAMP8/SYNGR1/CMTM6/NCSTN/LAMTOR1/STOM/CPNE1/ATP11B/CPNE3/MAGT1/RAB3D/NDUFC2/TMEM179B/TOM1/DNAJC5/BRI3/MGST1/CD63/ARL8A/RAB5C/CKAP4/PSAP/PRCP/LAMP2/B4GALT1/BST2","VAMP8/SYNGR1/CMTM6/NCSTN/LAMTOR1/STOM/CPNE1/ATP11B/CPNE3/MAGT1/RAB3D/NDUFC2/TMEM179B/TOM1/DNAJC5/BRI3/MGST1/CD63/ARL8A/RAB5C/CKAP4/PSAP/PRCP/CDC50A/LAMP2/B4GALT1/BST2"
"GSE282081","Main_DE","3D_organoid","GO_CC","9","GOCC_NUCLEAR_CHROMOSOME","GOCC_NUCLEAR_CHROMOSOME","1.889114065298809","0.000000716628051085489715","0.000081297471128698341","0.000060918202403125417","105","244","0.4303278688524590","0.000000000000000000","80","39","0.37142857142857144","0.32786885245901637","0.137221269296741000","0.1310072904802726534","0.000254452734567703","Keep","GOCC_CHROMOSOMAL_REGION","GOCC_CHROMOSOMAL_REGION",TRUE,"ING1/JUN/H2AX/SMC4/TONSL/POLA1/TOP1/SMC1A/BRCA1/RUVBL1/SAP30/SAP30L/RAD51C/SMARCAL1/GINS2/RAD51/WDHD1/SUDS3/SMC2/LRIF1/HUS1/GINS3/RRS1/IK/POLD3/NIFK/SYN1/ZRANB3/BAZ1B/CHEK1/PINX1/OGT/MCM10/CFDP1/TOPBP1/XRCC3/LRWD1/TERF2IP/PRIM2/TRIM24/CDC5L/SYCE1L/RPA2/PSMC3IP/MCM4/EP400/BRD8/ACTL6A/MCM3/MLH3/P3H4/ORC2/EME1/POLD1/KIFAP3/PLRG1/HNRNPU/RCC1/KAT5/ACTR5/VPS72/ING2/HELB/HDAC2/POLD2/ORC3/PCNA/TOP2A/TIPIN/INO80/CAMSAP3/SIN3B/SMC3/MUS81/NUFIP1/PBRM1/MACROH2A1/PRIM1/BLM/DHX9/ORC6/MCM2/RGS12/BRMS1L/UBE2I/NCAPH2/BRMS1/SMC1B/ING3/INO80E/RPA4/ZNHIT1/XPA/NEK2/YY1/DMC1/NCAPG/SRCAP/POLA2/CDC45/NCAPD2/MCM5/MACROH2A2/RBBP7/ZMIZ2","ING1/JUN/H2AX/SMC4/TONSL/POLA1/TOP1/SMC1A/BRCA1/RUVBL1/SAP30/SAP30L/RAD51C/SMARCAL1/GINS2/RAD51/WDHD1/SUDS3/SMC2/LRIF1/HUS1/GINS3/RRS1/IK/POLD3/NIFK/SYN1/ZRANB3/BAZ1B/CHEK1/PINX1/OGT/MCM10/CFDP1/TOPBP1/XRCC3/LRWD1/TERF2IP/PRIM2/TRIM24/CDC5L/SYCE1L/RPA2/PSMC3IP/MCM4/EP400/BRD8/ACTL6A/MCM3/MLH3/P3H4/ORC2/EME1/POLD1/KIFAP3/PLRG1/HNRNPU/RCC1/KAT5/ACTR5/VPS72/ING2/HELB/HDAC2/POLD2/ORC3/PCNA/TOP2A/TIPIN/INO80/CAMSAP3/SIN3B/SMC3/MUS81/NUFIP1/PBRM1/MACROH2A1/PRIM1/BLM/DHX9/ORC6/MCM2/RGS12/BRMS1L/UBE2I/NCAPH2/BRMS1/SMC1B/ING3/INO80E/RPA4/ZNHIT1/XPA/NEK2/YY1/DMC1/NCAPG/SRCAP/POLA2/CDC45/NCAPD2/MCM5/MACROH2A2/RBBP7/ZMIZ2"
"GSE282081","Main_DE","3D_organoid","GO_CC","10","GOCC_KERATIN_FILAMENT","GOCC_KERATIN_FILAMENT","-2.281115759658279","0.000001024860882856935719","0.000104638296139693114","0.000078408058883713822","29","114","0.2543859649122807","0.000000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.0000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"KRT16/KRT37/KRTAP1-5/KRTAP1-1/GPER1/KRT35/KRT19/KRT40/KRT36/KRT6B/KRT31/KRTAP3-2/KRT83/KRTAP3-3/KRT39/KRT86/KRT80/KRTAP3-1/KRT6A/KRT3/KRT13/KRT17/KRT20/KRT38/KRT7/KRT4/KRT5/KRT81/KRT71","KRT16/KRT37/KRTAP1-5/KRTAP1-1/GPER1/KRT35/KRT19/KRT40/KRT36/KRT6B/KRT31/KRTAP3-2/KRT83/KRTAP3-3/KRT39/KRT86/KRT80/KRTAP3-1/KRT6A/KRT3/KRT13/KRT17/KRT20/KRT38/KRT7/KRT4/KRT5/KRT81/KRT71"
"GSE282081","Main_DE","3D_organoid","GO_CC","11","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX","2.038978298594529","0.000001518760395764811862","0.000140968578552352073","0.000105631236513353599","50","111","0.4504504504504505","0.019607843137254902","5","3","0.06000000000000000","0.04504504504504504","0.014285714285714285","0.4060014743372371004","0.370000106742917612","Keep","GOCC_NUCLEAR_CHROMOSOME","GOCC_NUCLEAR_CHROMOSOME",FALSE,"SNW1/CWC22/LSM7/BUD31/CWC27/AQR/PRPF38A/CACTIN/SART1/WBP4/BUD13/SNRNP70/PPWD1/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/NKAP/SF3A3/PHF5A/HTATSF1/RBMX2/SYF2/RBM22/CDC5L/CCDC12/PPIE/SF3A2/PLRG1/PPIL4/WDR70/LUC7L3/SF3B2/SNRNP40/SRRM2/PSME3IP1/PPIL2/PPIL1/PRPF4/CWC25/PRPF6/SF3A1/PRPF40A/PRKRIP1/MAGOHB/LSM6/PRPF18/LUC7L","SNW1/CWC22/LSM7/BUD31/CWC27/AQR/PRPF38A/CACTIN/SART1/WBP4/BUD13/SNRNP70/PPWD1/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/NKAP/SF3A3/PHF5A/HTATSF1/RBMX2/SYF2/RBM22/CDC5L/CCDC12/PPIE/SF3A2/PLRG1/PPIL4/WDR70/LUC7L3/SF3B2/SNRNP40/SRRM2/CIRSR/PSME3IP1/PPIL2/PPIL1/PRPF4/CWC25/PRPF6/SF3A1/PRPF40A/PRKRIP1/MAGOHB/LSM6/PRPF18/LUC7L"
