term_id	term_name	p_value	term_size	intersection_size	intersection
BIOCARTA_PCAF_PATHWAY	BIOCARTA_PCAF_PATHWAY	0.0048047884601251	13	8	IRF3,JUN,NFKB1,RELA,ATF2,CREBBP,IRF2,IRF7
BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY	0.0028544186625701	21	16	FOS,JUN,JAK1,STAT3,SRF,GRB2,SHC1,RAF1,IL6ST,SOS1,IL6,HRAS,JAK3,ELK1,JAK2,MAP2K1
BIOCARTA_PTC1_PATHWAY	BIOCARTA_PTC1_PATHWAY	0.0262359252370996	11	11	CDC25C,CDC25B,MNAT1,CCNH,CDK1,XPO1,CDC25A,CDK7,CCNB1,PTCH1,SHH
BIOCARTA_LYMPHOCYTE_PATHWAY	BIOCARTA_LYMPHOCYTE_PATHWAY	0.0070267675652867	9	7	PECAM1,SELE,ICAM1,ITGB2,ITGA4,ITGB1,SELL
BIOCARTA_CD40_PATHWAY	BIOCARTA_CD40_PATHWAY	0.0076254856330564	14	7	DUSP1,NFKBIA,IKBKB,NFKB1,TRAF3,RELA,IKBKG
BIOCARTA_IL22BP_PATHWAY	BIOCARTA_IL22BP_PATHWAY	0.0071236869711769	9	6	JAK1,SOCS3,STAT5A,STAT3,TYK2,STAT5B
BIOCARTA_IL4_PATHWAY	BIOCARTA_IL4_PATHWAY	0.0079114202049246	11	9	JAK1,GRB2,SHC1,IL4R,STAT6,AKT1,IRS1,JAK3,RPS6KB1
BIOCARTA_IL3_PATHWAY	BIOCARTA_IL3_PATHWAY	0.0080820962361097	14	12	FOS,STAT5A,GRB2,SHC1,STAT5B,RAF1,SOS1,HRAS,CSF2RB,JAK2,MAP2K1,PTPN6
BIOCARTA_ALK_PATHWAY	BIOCARTA_ALK_PATHWAY	0.0025421565701521	37	18	ACVR1,SMAD1,SMAD4,TGFB2,APC,BMPR2,TGFBR2,TGFBR1,ATF2,MEF2C,CTNNB1,DVL1,BMPR1A,MAP3K7,CHRD,RFC1,FZD1,TGFB1
BIOCARTA_LYM_PATHWAY	BIOCARTA_LYM_PATHWAY	0.0119946585075701	13	8	VCAM1,PECAM1,ICAM1,ITGB2,ITGA4,ITGB1,SELL,CD34
BIOCARTA_FOSB_PATHWAY	BIOCARTA_FOSB_PATHWAY	0.0104851841911936	5	2	FOSB,JUND
BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY	0.0001936399568699	78	48	FOS,RPS6KA2,JUN,NFKBIA,MAPK8,MKNK1,MAP3K6,MAPK12,MAP3K3,MAPK7,IKBKB,CREB1,TGFB2,NFKB1,GRB2,SHC1,RELA,MAP3K4,MAP3K12,RIPK1,TGFBR1,MAP3K8,MAP2K7,MAP3K10,MAX,MAP4K4,ATF2,MAP3K11,RAF1,MAPK11,RPS6KA4,MAP3K7,HRAS,TGFB1,MAP3K2,MAPK9,MAP4K5,MAP2K5,MAP2K4,MAPK1,RPS6KB2,MAPK14,RPS6KB1,MAP3K13,ELK1,TRAF2,MAPKAPK3,MAP3K1
BIOCARTA_EPO_PATHWAY	BIOCARTA_EPO_PATHWAY	0.0084853940515941	19	15	FOS,JUN,MAPK8,STAT5A,GRB2,SHC1,STAT5B,RAF1,SOS1,HRAS,ELK1,JAK2,MAP2K1,PTPN6,EPOR
BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY	0.0055384159364845	21	15	MKNK1,TSC1,MTOR,PIK3CA,EIF4G3,PTEN,EIF4G2,TSC2,AKT1,PDK2,EIF4G1,EIF4A2,RPS6KB1,EIF3A,EIF4A1
BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY	0.0045419124957413	24	12	FOS,JUN,STAT5A,STAT3,PIK3CA,GRB2,SHC1,MPL,STAT5B,THPO,RAF1,SOS1
BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY	0.003122728371642	34	28	JUN,RAPGEF1,VCL,MAPK8,FYN,RAP1A,ROCK1,TLN1,GRB2,SHC1,RHOA,RAF1,ACTN1,SOS1,ITGB1,CAPNS1,BCR,HRAS,MAPK1,ZYX,MAP2K1,PPP1R12B,CAV1,CSK,MAP2K2,TNS1,ACTN2,BCAR1
BIOCARTA_CACAM_PATHWAY	BIOCARTA_CACAM_PATHWAY	0.0127026292707865	9	9	CALM3,CREB1,CAMKK2,CAMKK1,CALM1,CAMK1,CALM2,CAMK1G,CAMK4
BIOCARTA_STAT3_PATHWAY	BIOCARTA_STAT3_PATHWAY	0.015502544640245	8	7	JAK1,MTOR,STAT3,TYK2,JAK3,MAPK1,JAK2
BIOCARTA_TID_PATHWAY	BIOCARTA_TID_PATHWAY	0.0090185030869907	19	10	NFKBIA,IKBKB,NFKB1,RELA,TNFRSF1B,TNFRSF1A,LIN7A,RB1,HSPA1A,TNF
BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY	0.0054070146240865	24	18	FOS,JUN,NFKBIA,TAB1,MAPK8,IKBKB,NFKB1,RELA,IKBKG,MAP3K7,MYD88,EIF2AK2,MAP2K4,TRAF6,MAPK14,ELK1,MAP3K1,PGLYRP1
BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY	0.0042836673557741	23	17	FOS,JUN,MAPK8,STAT5A,PIK3CA,GRB2,STAT5B,RAF1,AKT1,SOS1,BCR,HRAS,BAD,MAP2K4,MAP3K1,JAK2,MAP2K1
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY	0.0111786312114688	22	12	FOS,JUN,MAPK8,JAK1,STAT5A,GRB2,SHC1,STAT5B,RAF1,SOS1,HRAS,JAK3
BIOCARTA_NEUTROPHIL_PATHWAY	BIOCARTA_NEUTROPHIL_PATHWAY	0.0178425225496876	8	7	PECAM1,ITGAM,SELE,ICAM1,ITGB2,SELL,CD44
BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY	0.0069642053314218	24	13	TAB1,SMAD4,APC,TLE1,BTRC,FRAT1,CREBBP,CTNNB1,DVL1,CTBP1,PPARD,MAP3K7,FZD1
BIOCARTA_IFNA_PATHWAY	BIOCARTA_IFNA_PATHWAY	0.0201768151186017	8	5	STAT2,JAK1,TYK2,IFNAR1,IRF9
BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY	0.0074832700930391	24	13	PIK3CA,GRB2,SHC1,RHOA,CASP9,AKT1,SOS1,ITGB1,CTNNB1,HRAS,EGFR,BAD,MAPK1
BIOCARTA_NDKDYNAMIN_PATHWAY	BIOCARTA_NDKDYNAMIN_PATHWAY	0.0124947361274076	17	13	PPP3CB,DNM1,CALM3,AP2M1,EPS15,AP2A1,PPP3CA,PICALM,CALM1,PPP3CC,CALM2,SYNJ1,SYNJ2
BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY	0.0090245794165974	21	12	FOS,JUN,MAPK8,PIK3CA,SRF,GRB2,SHC1,RAF1,SOS1,IGF1R,IRS1,HRAS
BIOCARTA_LAIR_PATHWAY	BIOCARTA_LAIR_PATHWAY	0.0175624605138288	17	9	VCAM1,ICAM1,ITGB2,IL6,ITGA4,SELP,ITGB1,C5,TNF
BIOCARTA_PS1_PATHWAY	BIOCARTA_PS1_PATHWAY	0.0221702495051296	14	8	APC,DLL1,BTRC,ADAM17,CTNNB1,DVL1,RBPJ,FZD1
BIOCARTA_DICER_PATHWAY	BIOCARTA_DICER_PATHWAY	0.0319552019606955	5	3	AGO1,AGO3,AGO4
BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY	0.0114393748245885	33	28	FOS,PPP3CB,JUN,MAPK8,CALM3,GRB2,SHC1,NFATC1,RAF1,SOS1,PPP3CA,CALM1,HRAS,BTK,NFATC3,MAPK14,ELK1,PPP3CC,CALM2,MAP3K1,MAP2K1,CD79B,LYN,RAC1,PLCG1,VAV1,PRKCB,PRKCA
BIOCARTA_PTEN_PATHWAY	BIOCARTA_PTEN_PATHWAY	0.0184260123811681	18	11	ILK,PIK3CA,GRB2,SHC1,PTEN,AKT1,SOS1,PDK2,ITGB1,EGFR,MAPK1
BIOCARTA_FCER1_PATHWAY	BIOCARTA_FCER1_PATHWAY	0.0075643243050676	39	29	FOS,PPP3CB,JUN,MAPK8,CALM3,PIK3CA,GRB2,SHC1,MAP2K7,NFATC1,FCER1G,RAF1,SOS1,PPP3CA,CALM1,PLA2G4A,HRAS,BTK,MAP2K4,NFATC3,MAPK1,ELK1,PPP3CC,CALM2,MAP3K1,MAP2K1,LYN,PAK2,MS4A2
BIOCARTA_CIRCADIAN_PATHWAY	BIOCARTA_CIRCADIAN_PATHWAY	0.0256786800783626	6	5	CSNK1E,PER1,CRY1,CRY2,BMAL1
BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY	0.0111213636335412	23	16	PIK3CA,GRB2,SHC1,YWHAH,RAF1,AKT1,SOS1,IGF1R,IRS1,HRAS,PRKAR1A,ADCY1,BAD,MAPK1,PRKAR1B,MAP2K1
BIOCARTA_ETS_PATHWAY	BIOCARTA_ETS_PATHWAY	0.0208368263819328	17	7	FOS,JUN,ETS1,CSF1R,SIN3B,NCOR2,CSF1
BIOCARTA_SPRY_PATHWAY	BIOCARTA_SPRY_PATHWAY	0.0215256316586669	17	14	GRB2,SHC1,SPRY3,CBL,RAF1,SOS1,SPRY1,PTPRB,HRAS,EGFR,MAPK1,MAP2K1,SPRY4,SPRY2
BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY	0.0174295236353563	27	10	FOS,JUN,MAPK8,JAK1,STAT5A,STAT3,PIK3CA,SRF,GRB2,SHC1
BIOCARTA_GRANULOCYTES_PATHWAY	BIOCARTA_GRANULOCYTES_PATHWAY	0.0355648535564853	15	8	PECAM1,ITGAM,ICAM1,ITGB2,SELP,C5,TNF,SELL
BIOCARTA_VDR_PATHWAY	BIOCARTA_VDR_PATHWAY	0.0186500176354812	24	23	ARID1A,TSC2,EP300,TOP2B,RXRA,CREBBP,SMARCC2,SMARCC1,SMARCE1,PRMT1,NCOR1,MED1,SUPT16H,SMARCD1,COPS2,NCOA1,BAZ1B,CARM1,CHAF1A,ACTL6A,SMARCA4,HDAC1,KAT2B
BIOCARTA_41BB_PATHWAY	BIOCARTA_41BB_PATHWAY	0.0311526479750778	18	12	JUN,NFKBIA,MAPK8,IKBKB,NFKB1,RELA,ATF2,TNFSF9,MAP4K5,MAPK14,TRAF2,MAP3K1
BIOCARTA_EPONFKB_PATHWAY	BIOCARTA_EPONFKB_PATHWAY	0.0307017543859649	11	5	NFKBIA,ARNT,NFKB1,HIF1A,RELA
BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY	0.0156043170408931	26	12	HDAC4,SPEN,NCOR2,PELP1,EP300,HDAC6,TBP,MEF2C,CREBBP,SRA1,H3C14,HDAC3
BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY	0.0208137994766708	27	23	JUN,MAPK8,CALM3,GRB2,SHC1,ATF2,RAF1,SOS1,CALM1,HRAS,EGFR,MAP2K4,MAPK1,ELK1,CALM2,MAP3K1,MAP2K1,GNAQ,MAP2K2,RAC1,AGTR1,PRKCB,PRKCA
BIOCARTA_BARRESTIN_SRC_PATHWAY	BIOCARTA_BARRESTIN_SRC_PATHWAY	0.02803738317757	17	12	DNM1,FGR,ARRB1,RAF1,HCK,HRAS,ADCY1,MAPK1,GRK2,MAP2K1,GNAS,MAP2K2
BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY	0.0195590169596441	28	10	FOS,JUN,MAPK8,JAK1,STAT5A,STAT3,PIK3CA,SRF,GRB2,SHC1
BIOCARTA_HBX_PATHWAY	BIOCARTA_HBX_PATHWAY	0.0425029515938606	7	5	CREB1,GRB2,SHC1,SOS1,HRAS
BIOCARTA_TSP1_PATHWAY	BIOCARTA_TSP1_PATHWAY	0.0448642266824084	7	4	FOS,JUN,FYN,THBS1
BIOCARTA_DEATH_PATHWAY	BIOCARTA_DEATH_PATHWAY	0.0212306887103478	28	15	NFKBIA,BIRC2,LMNA,SPTAN1,NFKB1,RELA,RIPK1,DFFA,CASP9,CFLAR,BIRC3,DFFB,FADD,TNFRSF25,TRAF2
BIOCARTA_RECK_PATHWAY	BIOCARTA_RECK_PATHWAY	0.0442678774120317	9	7	TIMP3,TIMP2,MMP14,MMP2,TIMP4,HRAS,RECK
BIOCARTA_RAS_PATHWAY	BIOCARTA_RAS_PATHWAY	0.0278063851699279	22	13	RALGDS,PIK3CA,CDC42,NFKB1,RELA,RHOA,CASP9,RAF1,FOXO4,AKT1,RALBP1,HRAS,BAD
BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY	0.0296220633299284	21	15	MAPK8,NFKB1,RELA,RIPK1,NSMAF,TNFRSF1A,RAF1,BAD,MAP2K4,MAPK1,FADD,TRAF2,MAP3K1,MAP2K1,BAX
BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY	0.0296220633299284	21	11	FOS,JUN,MAPK8,PIK3CA,SRF,GRB2,SHC1,RAF1,SOS1,IRS1,HRAS
BIOCARTA_BCELLSURVIVAL_PATHWAY	BIOCARTA_BCELLSURVIVAL_PATHWAY	0.0449790794979079	15	7	FOS,MTOR,PIK3CA,JUND,DPF2,AKT1,ITGB1
BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY	0.0326530612244897	27	23	JUN,MAPK8,CALM3,GRB2,SHC1,RAF1,SOS1,CALM1,HRAS,MAP2K4,MAPK1,MAPK14,CALM2,MAP3K1,MAP2K1,GNAQ,MAP2K2,RAC1,BCAR1,PLCG1,MAP2K3,PRKCB,PRKCA
BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY	0.0339855818743563	22	14	PPP3CB,CALM3,MAPK7,PIK3CA,YWHAH,NFATC1,AKT1,PPP3CA,CALM1,IGF1R,CAMK1,MAPK14,PPP3CC,CALM2
BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY	0.0365726227795193	20	11	PIK3CA,NFKB1,RELA,APC,AKT1,CTNNB1,DVL1,MYD88,FZD1,EIF2AK2,GJA1
BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY	0.0296220633299284	21	13	MAPK8,HIF1A,GADD45A,EP300,AKT1,RPA1,NFKBIB,HSPA1A,FHL2,HIC1,TAF1,ATM,IGFBP3
BIOCARTA_TALL1_PATHWAY	BIOCARTA_TALL1_PATHWAY	0.0342245989304812	14	10	MAPK8,NFKB1,TRAF3,RELA,TNFSF12-TNFSF13,TNFSF13B,TRAF6,MAPK14,TRAF2,TNFSF12
BIOCARTA_ERK5_PATHWAY	BIOCARTA_ERK5_PATHWAY	0.0342245989304812	14	9	MAPK7,PIK3CA,CREB1,GRB2,SHC1,AKT1,NTRK1,HRAS,MAPK1
BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY	0.0239053689649611	34	25	PPP3CB,NFKBIA,CALM3,NFKB1,RELA,NFATC1,RAF1,PPP3CA,CALM1,FPR1,NCF2,CAMK1,HRAS,NFATC3,MAPK1,MAPK14,ELK1,PPP3CC,CALM2,MAP3K1,MAP2K1,CAMK1G,MAP2K2,NCF1,RAC1
BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY	0.0405268490374873	24	15	MKNK1,MTOR,PIK3CA,EIF4G3,PTEN,EIF4G2,AKT1,PDK2,EIF4G1,IRS1,EIF4A2,MAPK1,MAPK14,RPS6KB1,EIF4A1
BIOCARTA_ARAP_PATHWAY	BIOCARTA_ARAP_PATHWAY	0.043613707165109	17	11	ARAP1,CYTH2,GBF1,CYTH3,CYTH1,ASAP2,ARFGAP3,CYTH4,COPA,ASAP1,GPLD1
BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY	0.0212093083591792	35	21	MKNK1,CREB1,CDC42,TGFB2,GRB2,SHC1,RIPK1,TGFBR1,MAX,ATF2,PLA2G4A,MAP3K7,HRAS,TGFB1,DDIT3,MAP2K4,MAPK14,ELK1,TRAF2,HMGN1,MAP3K1
BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY	0.021413917139118	51	30	PPP3CB,MAPK8,HBEGF,CALM3,PIK3CA,NFATC1,RAF1,MEF2C,AKT1,PPP3CA,FGF2,CREBBP,CALM1,CAMK1,HRAS,PRKAR1A,CALR,NFATC3,CSNK1A1,MAPK1,MAPK14,RPS6KB1,PPP3CC,CALM2,PRKAR1B,CTF1,MAP2K1,CAMK1G,CAMK4,PRKAR2A
BIOCARTA_TCR_PATHWAY	BIOCARTA_TCR_PATHWAY	0.0330336803675733	44	25	FOS,PPP3CB,JUN,NFKBIA,MAPK8,FYN,CALM3,PIK3CA,NFKB1,GRB2,SHC1,RELA,NFATC1,RAF1,SOS1,PPP3CA,CALM1,HRAS,MAP2K4,NFATC3,ELK1,PPP3CC,CALM2,PTPN7,MAP3K1
BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY	0.0372608257804632	33	14	FOS,JUN,RAPGEF1,MAPK8,RAP1A,STAT3,PIK3CA,GRB2,PTEN,DOCK1,CRK,RAF1,SOS1,ITGB1
BIOCARTA_STRESS_PATHWAY	BIOCARTA_STRESS_PATHWAY	0.0420081967213114	23	15	JUN,NFKBIA,MAPK8,IKBKB,NFKB1,RELA,IKBKG,RIPK1,TNFRSF1A,TNF,MAP2K4,MAPK14,TANK,TRAF2,MAP3K1
BIOCARTA_ECM_PATHWAY	BIOCARTA_ECM_PATHWAY	0.0489073881373569	19	10	FYN,PFN1,ROCK1,TLN1,PIK3CA,SHC1,RHOA,RAF1,ITGB1,HRAS
BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY	0.0438871473354231	20	7	JUN,NFKBIA,MAPK8,ABL1,NFKB1,RELA,GADD45A
BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY	0.0483870967741935	30	20	FOS,PPP3CB,JUN,CALM3,CREB1,NFATC1,RAF1,PPP3CA,CALM1,HRAS,PRKAR1A,ADCY1,NFATC3,ELK1,PPP3CC,CALM2,PRKAR1B,MAP2K1,PRKAR2A,GNAQ
BIOCARTA_TNFR1_PATHWAY	BIOCARTA_TNFR1_PATHWAY	0.0472361809045226	29	18	JUN,MAPK8,MADD,LMNA,SPTAN1,RIPK1,DFFA,TNFRSF1A,ARHGDIB,RB1,MAP3K7,TNF,DFFB,MAP2K4,PARP1,FADD,TRAF2,MAP3K1
BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY	0.0491474423269809	37	19	FOS,JAK1,SOCS3,STAT5A,PIK3CA,GRB2,SHC1,CBL,STAT5B,RAF1,AKT1,CFLAR,SOS1,IRS1,HRAS,JAK3,BAD,MAPK1,RPS6KB1
BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY	0.0279720279720279	54	23	NFKBIA,MAPK8,BIRC2,LMNA,NUMA1,SPTAN1,NFKB1,CDK11B,RELA,RIPK1,TNFRSF1B,MAP2K7,DFFA,TNFRSF1A,CASP9,CFLAR,ARHGDIB,RB1,TNF,BIRC3,DFFB,TRAF1,PSEN2
