Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CTL_PATHWAY,BIOCARTA_CTL_PATHWAY,4.3e-05,9,0.6923,0,0,1.0,0.0,keep,itself,,True,"CD3E,HLA-A,B2M,CD3G,FASLG,CD3D,CD247,GZMB,ITGAL"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,0.000104,3,0.4286,0,0,1.0,0.0,keep,itself,,True,"FOS,JUN,THBS1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_DC_PATHWAY,BIOCARTA_DC_PATHWAY,0.000121,8,0.4706,0,0,1.0,0.0,keep,itself,,True,"ANPEP,IFNG,IL3,IL4,CD7,CD2,CD5,CSF2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,0.000121,9,0.75,6,6,0.0909,0.042,keep,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,True,"CD8A,CD3E,CD3G,CD3D,CD247,CD2,PTPRC,CD28,ITGAL"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL5_PATHWAY,BIOCARTA_IL5_PATHWAY,0.000129,9,0.6923,0,0,1.0,0.0,keep,itself,,True,"IL6,HLA-DRB1,IL1B,IL4,CCR3,CCL11,IL5RA,HLA-DRA,CD4"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,0.000174,9,0.75,6,6,0.0909,0.042,keep,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,True,"CD3E,CD3G,CD3D,CD247,CD2,PTPRC,CD4,CD28,ITGAL"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ASBCELL_PATHWAY,BIOCARTA_ASBCELL_PATHWAY,0.000243,8,0.5333,9,5,0.6224,0.3525,keep,BIOCARTA_INFLAM_PATHWAY,BIOCARTA_INFLAM_PATHWAY,False,"HLA-DRB1,IL4,FASLG,CD80,HLA-DRA,CD4,CD28,IL10"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,0.000292,11,0.5,0,0,1.0,0.0,keep,itself,,True,"CASP7,CASP1,ARHGDIB,LMNB1,BIRC3,CASP10,GZMB,CASP8,XIAP,CASP4,BIRC2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_NO2IL12_PATHWAY,BIOCARTA_NO2IL12_PATHWAY,0.000373,9,0.6,5,5,0.042,0.1591,exclude,BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,False,"CXCR3,CD3E,IFNG,CD3G,CD3D,CD247,IL12RB1,CD2,STAT4"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CYTOKINE_PATHWAY,BIOCARTA_CYTOKINE_PATHWAY,0.00041,8,0.4211,14,7,0.2668,0.4336,keep,BIOCARTA_INFLAM_PATHWAY,BIOCARTA_INFLAM_PATHWAY,False,"IL6,CXCL8,IFNG,IL3,IL17A,IL4,IL1A,IL15"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_STATHMIN_PATHWAY,BIOCARTA_STATHMIN_PATHWAY,0.000573,8,0.4,5,5,0.0036,0.0839,exclude,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,False,"CD3E,CD3G,CDK1,CD3D,CCNB1,CD247,CD2,MAPK13"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MHC_PATHWAY,BIOCARTA_MHC_PATHWAY,0.000808,6,0.4286,0,0,1.0,0.0,keep,itself,,True,"HLA-DRB1,HLA-A,PSMB9,PSMB8,B2M,TAP1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,0.000827,16,0.3077,0,0,1.0,0.0,keep,itself,,True,"DUSP1,ACOX1,JUN,FABP1,PTGS2,EHHADH,NR1H3,PDGFA,PIK3CG,APOA2,NFKBIA,HSPA1A,MAPK3,HSP90AA1,HSD17B4,MYC"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_STEM_PATHWAY,BIOCARTA_STEM_PATHWAY,0.0011,6,0.4,6,4,0.1189,0.7133,keep,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,False,"IL6,CD8A,CXCL8,IL7,IL3,IL4"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_D4GDI_PATHWAY,BIOCARTA_D4GDI_PATHWAY,0.0013,6,0.5,10,5,0.7727,0.665,keep,BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,False,"JUN,CASP1,ARHGDIB,CASP10,GZMB,CASP8"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_DSP_PATHWAY,BIOCARTA_DSP_PATHWAY,0.0013,4,0.4444,0,0,1.0,0.0,keep,itself,,True,"DUSP1,DUSP9,DUSP8,DUSP2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_SRCRPTP_PATHWAY,BIOCARTA_SRCRPTP_PATHWAY,0.0014,8,0.7273,0,0,1.0,0.0,keep,itself,,True,"CDK1,CCNB1,VPS16,PTPRA,CDC25C,CDC25A,PRKCB,CSK"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_EOSINOPHILS_PATHWAY,BIOCARTA_EOSINOPHILS_PATHWAY,0.0025,7,0.6364,0,0,1.0,0.0,keep,itself,,True,"HLA-DRB1,IL3,CCL5,CCR3,CCL11,CSF2,HLA-DRA"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TCAPOPTOSIS_PATHWAY,BIOCARTA_TCAPOPTOSIS_PATHWAY,0.0025,7,0.7778,6,6,0.0833,0.0909,keep,BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,False,"CD3E,CD3G,FASLG,CD3D,CD247,CD4,CD28"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ATRBRCA_PATHWAY,BIOCARTA_ATRBRCA_PATHWAY,0.0025,8,0.3636,0,0,1.0,0.0,keep,itself,,True,"HUS1,CHEK2,RAD51,BRCA2,FANCD2,CHEK1,FANCC,BRCA1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_BLYMPHOCYTE_PATHWAY,BIOCARTA_BLYMPHOCYTE_PATHWAY,0.0028,7,0.5,0,0,1.0,0.0,keep,itself,,True,"HLA-DRB1,CR2,CD80,PTPRC,HLA-DRA,CR1,ITGAL"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TOB1_PATHWAY,BIOCARTA_TOB1_PATHWAY,0.0029,8,0.4211,5,5,0.0048,0.0217,keep,BIOCARTA_IL12_PATHWAY,BIOCARTA_IL12_PATHWAY,True,"CD3E,IFNG,TOB1,IL2RA,IL4,CD3G,CD3D,CD247"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TRKA_PATHWAY,BIOCARTA_TRKA_PATHWAY,0.0032,8,0.5714,0,0,1.0,0.0,keep,itself,,True,"PIK3R1,NTRK1,SHC1,PLCG1,DPM2,NGF,AKT1,HRAS"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,0.0033,12,0.5,8,5,0.3334,0.2049,keep,BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,False,"CDKN1A,CHEK2,CDK1,CCNB1,PLK1,WEE1,CHEK1,GADD45A,BRCA1,CDC25C,YWHAQ,CDC25A"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MRP_PATHWAY,BIOCARTA_MRP_PATHWAY,0.0035,4,0.6667,4,3,0.6,0.1449,keep,BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,False,"ABCB11,ABCB4,ABCB1,ABCC1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PLK3_PATHWAY,BIOCARTA_PLK3_PATHWAY,0.0039,5,0.625,0,0,1.0,0.0,keep,itself,,True,"PLK3,CHEK2,CHEK1,CDC25C,YWHAH"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_FXR_PATHWAY,BIOCARTA_FXR_PATHWAY,0.0041,3,0.4286,4,2,0.6286,0.4981,keep,BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,False,"NR1H4,LDLR,NR1H3"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL10_PATHWAY,BIOCARTA_IL10_PATHWAY,0.0061,8,0.6154,0,0,1.0,0.0,keep,itself,,True,"IL6,STAT1,IL1A,IL10,IL10RA,IL10RB,BLVRA,TNF"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RANKL_PATHWAY,BIOCARTA_RANKL_PATHWAY,0.0066,4,0.2857,0,0,1.0,0.0,keep,itself,,True,"FOS,FOSL2,FOSL1,IRF9"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL2RB_PATHWAY,BIOCARTA_IL2RB_PATHWAY,0.0066,13,0.3514,0,0,1.0,0.0,keep,itself,,True,"FOS,SOCS3,NMI,IL2RA,IKZF3,FASLG,E2F1,JAK3,SYK,PIK3CG,IL2RB,MAPK3,MYC"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL2_PATHWAY,BIOCARTA_IL2_PATHWAY,0.0106,9,0.4091,2,2,0.1558,0.1429,keep,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,False,"FOS,JUN,IL2RA,JAK3,SYK,IL2RB,MAPK3,LCK,CSNK2A1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CCR5_PATHWAY,BIOCARTA_CCR5_PATHWAY,0.0112,4,0.2353,3,2,0.1206,0.3714,keep,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,False,"FOS,JUN,CCL4,CXCR4"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_BBCELL_PATHWAY,BIOCARTA_BBCELL_PATHWAY,0.0117,5,0.4545,4,3,0.197,0.8333,keep,BIOCARTA_TCAPOPTOSIS_PATHWAY,BIOCARTA_TCAPOPTOSIS_PATHWAY,False,"HLA-DRB1,FASLG,HLA-DRA,CD4,CD28"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ARENRF2_PATHWAY,BIOCARTA_ARENRF2_PATHWAY,0.0118,3,0.15,3,2,0.0456,0.3714,exclude,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,False,"FOS,MAFF,JUN"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,0.0125,5,0.4545,5,4,0.0671,0.5758,keep,BIOCARTA_SRCRPTP_PATHWAY,BIOCARTA_SRCRPTP_PATHWAY,False,"SHH,CDK1,CCNB1,CDC25C,CDC25A"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IFNG_PATHWAY,BIOCARTA_IFNG_PATHWAY,0.0143,5,0.8333,3,3,0.5,0.4385,keep,BIOCARTA_NKT_PATHWAY,BIOCARTA_NKT_PATHWAY,False,"IFNG,IFNGR2,STAT1,IFNGR1,JAK2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ERYTH_PATHWAY,BIOCARTA_ERYTH_PATHWAY,0.0153,5,0.3333,4,3,0.0769,0.177,keep,BIOCARTA_CYTOKINE_PATHWAY,BIOCARTA_CYTOKINE_PATHWAY,False,"IL6,CCL3,IL3,IL1A,CSF2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,0.0164,5,0.2381,2,2,0.0476,0.1429,exclude,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,False,"FOS,JUN,IL6,JAK3,CEBPB"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MCM_PATHWAY,BIOCARTA_MCM_PATHWAY,0.0176,7,0.3889,0,0,1.0,0.0,keep,itself,,True,"CDC6,ORC6,ORC1,MCM4,CCNE1,CDT1,MCM2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_FAS_PATHWAY,BIOCARTA_FAS_PATHWAY,0.0207,9,0.3,6,4,0.0492,0.2835,exclude,BIOCARTA_D4GDI_PATHWAY,BIOCARTA_D4GDI_PATHWAY,False,"JUN,CASP7,FASLG,ARHGDIB,LMNB1,CASP10,CASP8,RIPK2,RB1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MALATEX_PATHWAY,BIOCARTA_MALATEX_PATHWAY,0.0231,3,0.375,0,0,1.0,0.0,keep,itself,,True,"ME1,PC,SLC25A11"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CSK_PATHWAY,BIOCARTA_CSK_PATHWAY,0.0258,9,0.4091,5,5,0.0048,0.0839,exclude,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,False,"HLA-DRB1,CD3E,CD3G,CD3D,CD247,PTPRC,HLA-DRA,CD4,LCK"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_LONGEVITY_PATHWAY,BIOCARTA_LONGEVITY_PATHWAY,0.0287,5,0.3333,0,0,1.0,0.0,keep,itself,,True,"AKT1,IGF1R,HRAS,SOD3,GHR"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PRION_PATHWAY,BIOCARTA_PRION_PATHWAY,0.0301,5,0.4167,0,0,1.0,0.0,keep,itself,,True,"PRNP,LAMC1,LAMB1,LAMA1,APLP1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MITOCHONDRIA_PATHWAY,BIOCARTA_MITOCHONDRIA_PATHWAY,0.0312,9,0.4737,11,5,0.7451,0.8026,keep,BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,False,"CASP7,BAK1,BIRC3,CASP8,BAX,BID,XIAP,BIK,BIRC2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_BOTULIN_PATHWAY,BIOCARTA_BOTULIN_PATHWAY,0.0313,3,0.6,0,0,1.0,0.0,keep,itself,,True,"STX1A,CHRM1,SNAP25"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_FEEDER_PATHWAY,BIOCARTA_FEEDER_PATHWAY,0.0318,4,0.4444,0,0,1.0,0.0,keep,itself,,True,"HK1,TREH,PYGM,PYGL"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TID_PATHWAY,BIOCARTA_TID_PATHWAY,0.0335,12,0.6316,4,4,0.1277,0.3333,keep,BIOCARTA_IFNG_PATHWAY,BIOCARTA_IFNG_PATHWAY,False,"IFNG,LIN7A,IFNGR2,NFKBIA,TAX1BP3,HSPA1A,TNFRSF1A,USH1C,RB1,IFNGR1,TNF,JAK2"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IGF1R_PATHWAY,BIOCARTA_IGF1R_PATHWAY,0.035,6,0.2609,6,3,0.156,0.2867,keep,BIOCARTA_LONGEVITY_PATHWAY,BIOCARTA_LONGEVITY_PATHWAY,False,"BAD,AKT1,IGF1R,ADCY1,HRAS,IRS1"
ngs,GSE50760,ATF3_correlation,Normal_colon,CP_BIOCARTA,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_FIBRINOLYSIS_PATHWAY,BIOCARTA_FIBRINOLYSIS_PATHWAY,0.0351,7,0.5833,0,0,1.0,0.0,keep,itself,,True,"SERPINE1,SERPINB2,FGB,F2,PLG,FGA,FGG"
