"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HVL_TOR10","1","FOXM1","1.667","Literature ChIP-seq,1;ARCHS4 Coexpression,4;ENCODE ChIP-seq,2;Enrichr Queries,1;ReMap ChIP-seq,1;GTEx Coexpression,1","MDC1,TLNRD1,MAML1,HNRNPR,SMC6,SMC3,SMC4,SMC2,STMN1,GTSE1,IER5,JUNB,IER3,CDK5RAP2,WDHD1,ZNF165,PIH1D1,SCRIB,KNSTRN,DKK1,WDR76,HCFC1,DEPDC1B,DDX39A,MTHFD1,DDIT4,TXNIP,NUP98,PRR11,HOXB6,RHNO1,ASF1B,HOXB5,PIF1,NUP205,CDCA2,PARPBP,CDCA3,CDCA4,PRKDC,CDCA5,NAIF1,CDCA8,NCAPG,WDR62,SKA3,IQGAP3,NCAPH,SKA1,SKA2,RAD21,FIGNL1,AFMID,CEP70,CEP72,CEP76,EXPH5,PLK4,BARD1,CDK19,PRRT2,PLK1,RDX,PBX3,CDC7,CDC6,PA2G4,DHFR,VANGL1,FOSL1,HNRNPL,FAM111A,PPP5C,RNF224,TDP1,SASS6,RAD18,EZH2,GPR19,BTG3,BTG1,ZNF492,NCAPG2,SMG9,FMN1,LYST,RNF157,TUBA1C,CHAF1B,TUBA1B,CHAF1A,SMPD4,C1QTNF6,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,TEAD4,HELLS,RMI2,ACTL6A,FOS,DYNLL1,CIT,SLC7A5,TUBB2A,INCENP,KIFC1,CKS2,RCCD1,PLPPR2,PKN3,CENPA,APOLD1,CENPC,RECQL4,NEURL1B,TCOF1,NSD2,USP1,FLNA,BRD8,SAMD1,CDKN2D,CENPU,CENPW,CDKN2C,ATAD5,NDE1,ATAD2,SAAL1,GPR3,TUBB4B,MZT1,CENPE,CENPF,CENPH,CENPI,RFWD3,CLCF1,CENPK,CENPL,CENPM,HYLS1,NCAPD2,CENPN,CENPO,NCAPD3,CDKN3,ZNF695,CSE1L,RAB3D,GMNN,HJURP,CEP128,TM7SF2,IPO5,EFEMP2,SLC25A40,NEK2,OIP5,KMT5A,KPNA2,LAG3,SUPT16H,VRK1,UBALD2,CDC25C,ILF2,CDC25A,TRAIP,CDC25B,THOC6,LBHD1,MELK,FSCN1,ERF,PGP,KPNB1,CD274,DNMT1,BLM,TROAP,MAZ,GMPS,HMMR,FBXO43,PKMYT1,RAD51AP1,STIP1,ORC6,ATXN1,ORC1,BMF,ZNF785,FANCI,AKIRIN2,CCDC18,FANCM,GOT1,ODF2,FUS,FANCA,FANCB,LSM5,NDC80,FANCG,REEP4,RHEB,BCL3,CDK2,CDK1,MDM2,RAD9B,CNIH4,NFE2L2,ARHGAP11A,ARHGAP11B,ST6GALNAC1,MCM7,MCM8,MCM10,FOXM1,EXO1,WDR5,SPDL1,ITGB6,LBR,RFC5,SMIM14,RFC3,RFC4,PLEKHG2,CKAP2L,RFC2,HAUS6,RANGAP1,SMC1A,SPTB,MMS22L,ASPM,TFDP1,DBF4,ESPL1,SAPCD2,MCM4,BIRC5,MTFR2,NEMP1,RNFT2,GTF3C5,WBP1,UHRF1,SEMA3B,TTK,PBXIP1,MALT1,FBXL20,PARD6B,CDC45,HAUS8,CCDC85B,KATNA1,RAB29,E2F2,CCDC77,E2F7,E2F8,MGME1,HNRNPA3,DUT,SPAG5,CEP152,RNF26,WDR97,HNRNPAB,PNRC2,ASXL1,RAD51,PRC1,KIAA0586,RHEBL1,JPT1,ARL6IP1,LRR1,CCNF,NUDT1,TONSL,MKI67,CDC20,LGALS3,PNN,ZNF608,TRIM28,CHEK2,CHEK1,PCLAF,ZNF724,RCC1,FBXO5,SEPHS1,SKP2,PDK2,TMPO,SLC34A3,ALG8,KRT7,ESCO2,KNL1,HASPIN,PIMREG,NEIL3,WDPCP,KIF20A,DNA2,KIF20B,EPHA2,DHX9,TGFA,BRIP1,DSN1,RACGAP1,ERI2,CEP192,SNX5,CDT1,EGR1,GADD45B,XRCC4,DDIAS,XRCC2,ZWINT,TPX2,ANLN,POLA1,POLA2,NMU,ANP32E,COL9A3,APOBEC3B,TOP2A,SUV39H2,FEN1,FAF1,SUV39H1,KIF14,PTPRJ,BRCA1,KIF11,BRCA2,KIF15,HERPUD1,MIS18BP1,CNTRL,TNFAIP8L1,PHGDH,TNFRSF12A,PARP1,TUBB,KIF24,KIF23,CCDC117,KIF22,IGFN1,RHOB,RAD51C,MDFIC,DMC1,DEPDC1,G2E3,KIF2C,TFF1,MFGE8,PTMA,DCP2,PRIM2,DTYMK,TAGLN,PCNA,ZDHHC20,PRIM1,STX19,NEDD9,CCDC107,CRIP2,TYMS,RAD54B,EXOSC9,METTL4,RAD54L,SPTSSB,PCNT,CCT5,CD55,EMC9,PAK4,GINS1,GINS2,RANBP1,CA11,NFYB,GINS3,GINS4,VEGFB,MIS18A,STK17B,CFAP161,HNRNPA2B1,KBTBD2,CCNG1,TACC3,FAS,HDGF,TRIP13,SPC24,MAD2L1,SPC25,ERCC6L,DCLRE1C,NUP188,ZWILCH,DSCC1,JADE1,BUB1B,NUCKS1,TTF2,EME1,PTTG1,CSKMT,KHSRP,HCFC1R1,NUSAP1,KNTC1,GEN1,GAS2L3,BORA,LIG1,CCDC159,PRSS53,SGO1,SGO2,KCTD9,HNRNPUL1,CCNE2,FANCD2,CCNE1,PRR15L,HNRNPUL2,DOK7,TIMELESS,PPIH,TEDC1,TEDC2,GSTCD,DNAJC22,ARHGAP19,PLD1,CCNB2,CCNB1,GRK6,CDH24,CLSPN,ECT2,FAM83D,QSER1,TBC1D15,STIL,CBX5,ACBD4,ARHGEF37,UBE2C,CBX3,ALYREF,ARHGEF39,GGH,KIF18A,DIAPH3,KIF18B,NASP,UBE2S,DLG4,UBE2T,KIF4A,AMOTL2,SAE1,MXD3,PHF19,GPSM2,HP1BP3,HMGB2,HMGB3,CHTF18,HAPLN3,LMNB2,LMNB1,CKS1B,SFR1,POLI,MYBL2,TOPBP1,MYBL1,POLE,POLH,SUN2,RBM15,MYEOV,CKAP2,ARHGEF19,DARS2,RNF208,CIP2A,MASTL,UPK3B,CKAP5,CCNA2,ACTA2,SFPQ,HSH2D,PSRC1,RBL1,NUP50,FAM72D,FAM72B,FAM72A,USP13,MVP,KRT86,AURKB,AURKA,HSPD1,POLD1,NT5DC2,POC1A,LRIG1,BUB3,BUB1,HES2,TRDMT1,POLQ,KDM4A,RRM1,RRM2,TAF15,SCLT1,SSRP1,SHCBP1,TICRR,MLPH,POLE2,CDK2AP2,ALDH16A1,NUP35,TAF5,RAN,NUP37"
"DEG_HVL_TOR10","2","CENPA","4.000","ARCHS4 Coexpression,2;GTEx Coexpression,6","ARL6IP1,CCNF,TONSL,MKI67,SMC4,SMC2,CDC20,TRIM28,SOX15,CHEK1,PCLAF,ZNF724,RCC1,FBXO5,SKP2,GTSE1,TMPO,WDHD1,ESCO2,HASPIN,PIMREG,KNSTRN,WDR76,DEPDC1B,NEIL3,CEP57L1,DNA2,KIF20A,KIF20B,ALG10B,PRR11,RHNO1,ASF1B,PIF1,NUP205,PARPBP,CDCA2,CDCA3,CDCA4,PRKDC,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,BRIP1,LDHA,RACGAP1,FIGNL1,RAD21,PLK4,CDT1,DDIAS,XRCC2,PLK1,CDC6,PA2G4,MAGOHB,ZWINT,DHFR,HNRNPL,TPX2,ANLN,POLA2,SASS6,HNRNPD,RAD18,APOBEC3B,EZH2,TOP2A,FEN1,ZNF492,NCAPG2,KIF14,BRCA1,KIF11,MRPL37,BRCA2,KIF15,TUBA1B,CHAF1A,MIS18BP1,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,TEAD4,HELLS,RMI2,TUBB,KIF23,KIF22,TUBG1,INCENP,KIFC1,TCP1,DEPDC1,CKS2,G2E3,KIF2C,DTYMK,PCNA,PKN3,PRIM1,TYMS,RAD54B,RECQL4,EXOSC9,NSD2,USP1,RAD54L,CCT5,GINS1,GINS2,RANBP1,CENPU,CENPW,CDKN2C,ATAD5,PTGES3,ATAD2,GINS4,SAAL1,TUBB4B,CENPE,CENPF,MIS18A,CENPH,CENPI,RPA3,CENPK,CENPL,TACC3,CENPM,NCAPD2,CENPN,HDGF,CENPO,NCAPD3,TRIP13,CENPQ,SPC24,ZNF695,MAD2L1,SPC25,CDKN3,ERCC6L,DSCC1,CSE1L,HJURP,BUB1B,NUCKS1,TTF2,CEP128,EME1,PTTG1,NUSAP1,OIP5,KNTC1,NEK2,KMT5A,HMGN2,KPNA2,GAS2L3,BORA,ZGRF1,VRK1,ALG10,CDC25C,CDC25A,TRAIP,SGO1,SGO2,MELK,HNRNPUL1,FANCD2,CCNE1,TIMELESS,PPIH,SNRPF,KPNB1,SNRPB,TEDC2,GSTCD,TROAP,ARHGAP19,HMMR,PKMYT1,BCL2L12,RAD51AP1,CCNB2,STIP1,CCNB1,ORC6,ORC1,CLSPN,ECT2,FAM83D,FANCI,CCDC18,STIL,UBE2C,CBX3,ALYREF,FANCB,LSM4,NDC80,KIF18A,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,CDK1,SAE1,PHF19,ARHGAP11A,ARHGAP11B,MCM7,HMGB2,HMGB3,MCM10,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,WDR5,MYBL2,SPDL1,TOPBP1,POLH,RFC5,RFC3,RFC4,CKAP2L,CKAP2,DARS2,CIP2A,MASTL,CKAP5,HAUS1,CCNA2,MMS22L,ASPM,TFDP1,RBL1,DBF4,PSRC1,ESPL1,SAPCD2,MCM4,BIRC5,DNAJC9,MTFR2,FAM72D,FAM72C,FAM72B,FAM72A,UHRF1,TTK,AURKB,AURKA,HSPD1,CDC45,HAUS8,POLD1,POC1A,BUB3,BUB1,E2F7,E2F8,POLQ,MGME1,RRM1,RRM2,SPAG5,SSRP1,DEK,SHCBP1,HNRNPAB,TICRR,RAD51,PRC1,POLE2,RAN,NUP37"
"DEG_HVL_TOR10","3","ZNF367","7.667","ARCHS4 Coexpression,17;Enrichr Queries,3;GTEx Coexpression,3","LRR1,CCNF,MKI67,SMC4,SMC2,CDC20,TRIM28,CHEK2,CHEK1,STMN1,PCLAF,ZNF724,RCC1,RTTN,CHAC2,FBXO5,SKP2,GTSE1,TMPO,WDHD1,ESCO2,KNL1,HASPIN,PIMREG,KNSTRN,WDR76,DEPDC1B,NEIL3,MTHFD1,DDIT4,DNA2,KIF20A,KIF20B,ALG10B,PRR11,ASF1B,PIF1,NUP205,SMIM5,CDCA2,PARPBP,CDCA3,PRKDC,CDCA4,DHX9,CDCA5,MEPCE,CDCA8,NCAPG,WDR62,SKA3,IQGAP3,NCAPH,SKA1,BRIP1,LDHA,DSN1,RACGAP1,FIGNL1,PLK4,BARD1,CDT1,EGR1,DDIAS,XRCC2,PLK1,CDC7,CDC6,PA2G4,ZWINT,DHFR,HNRNPL,POLA1,TPX2,ANLN,POLA2,SASS6,ANP32E,RAD18,EZH2,APOBEC3B,TOP2A,FEN1,ZNF492,SUV39H1,NCAPG2,KIF14,BRCA1,KIF11,BRCA2,KIF15,CHAF1B,TUBA1B,CHAF1A,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,HELLS,RMI2,RMI1,MMD,TUBB,KIF23,GP1BA,FOS,KIF22,CIT,SLC7A5,TUBB2A,INCENP,KIFC1,DEPDC1,CKS2,KIF2C,DTYMK,PCNA,PRIM1,TYMS,CENPA,RAD54B,PTGS1,RECQL4,EXOSC9,NSD2,USP1,RAD54L,NT5M,CCT5,GINS1,GINS2,RANBP1,CENPU,CENPW,CDKN2C,ATAD5,CAVIN2,GINS3,ATAD2,GINS4,SAAL1,RPA1,CENPE,CENPF,GFI1B,MIS18A,CENPH,CENPI,RPA3,RFWD3,CENPK,CFAP161,CENPL,TACC3,CENPM,CENPN,NCAPD2,HDGF,TRIP13,NCAPD3,CENPQ,SPC24,ZNF695,MAD2L1,SPC25,CDKN3,ERCC6L,ZWILCH,CSE1L,DSCC1,GMNN,HJURP,BUB1B,TTF2,EME1,PTTG1,TUBB1,NUSAP1,OIP5,KNTC1,NEK2,KPNA2,GEN1,GAS2L3,BORA,ZGRF1,VRK1,CDC25C,ALG10,CDC25A,TRAIP,SGO1,SGO2,MELK,MSH2,CCNE2,FANCD2,CCNE1,SNRPG,TIMELESS,PPIH,SNRPF,KPNB1,DNMT1,TEDC2,BLM,GSTCD,TROAP,HMMR,FBXO43,PKMYT1,SAV1,BCL2L12,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,CLSPN,ECT2,FAM83D,FANCI,OST4,CCDC18,STIL,FANCM,NUP155,UBE2C,CBX3,ALYREF,FANCA,GGH,FANCB,NDC80,FANCG,KIF18A,DIAPH3,KIF18B,NASP,UBE2S,UBE2T,KIF4A,CDK2,CDK1,PHF19,ARHGAP11A,ARHGAP11B,GPSM2,MCM7,MCM8,HMGB2,HMGB3,MCM10,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,MYBL2,SPDL1,TOPBP1,MYBL1,LBR,POLE,RFC5,RFC3,RFC4,CKAP2L,RFC2,CKAP2,DARS2,HAUS6,CIP2A,MASTL,SMC1A,HAUS1,CCNA2,MMS22L,ASPM,TFDP1,RBL1,DBF4,PSRC1,ESPL1,SAPCD2,MCM4,BIRC5,DNAJC9,MTFR2,FAM72D,NEMP1,SSX2IP,FAM72B,FAM72A,NUFIP2,UHRF1,TTK,AURKB,AURKA,CDC45,FIP1L1,HAUS8,POC1A,LRIG1,E2F2,CCDC77,BUB3,BUB1,CTNNAL1,E2F7,E2F8,POLQ,RRM1,DUT,RRM2,SPAG5,DONSON,DEK,SSRP1,SHCBP1,HNRNPAB,TICRR,RAD51,PRC1,POLE2,RAN,NUP37"
"DEG_HVL_TOR10","4","E2F1","9.833","Literature ChIP-seq,4;ARCHS4 Coexpression,14;ENCODE ChIP-seq,9;Enrichr Queries,6;ReMap ChIP-seq,19;GTEx Coexpression,7","MDC1,ZFYVE28,COMTD1,PRKACA,GTSE1,SAMD11,HES7,WDHD1,ZNF18,MEF2C,CACNA2D1,EML5,DDX39A,MTHFD1,DDIT4,ZNF276,PIF1,CDCA2,SET,PARPBP,CDCA3,CRABP2,ABCB6,CDCA4,CDCA5,SHMT1,MEPCE,CDCA8,NCAPG,IQGAP3,HACD2,NCAPH,RNF215,FIGNL1,EPB41L2,ATRIP,PRRT2,HACE1,GLYATL1,ABCA5,NCAPH2,PBX3,MAGOHB,DHFR,FAM111A,ABTB1,RNF224,TDP1,EZH2,LIN54,KCNC3,NCAPG2,KCNC4,PIGZ,CTCF,HOXC11,HOXC10,TUBA1C,CHAF1B,TUBA1B,CHAF1A,SMPD4,DLGAP5,RMI2,ARG2,LRRC45,METRN,RMI1,ACTL6A,LRRC40,EMP2,FOS,TMC5,DDB2,SLC7A5,INCENP,PLSCR4,CKS2,TMEM106C,ZNF473,PKN3,PROCA1,CENPA,RECQL4,NEURL1B,CNPY4,TCOF1,FLNA,SAMD1,MBD3,CENPU,LRRC23,CENPW,ATAD5,ATAD2,CENPE,NUDT21,CENPF,CENPH,PSMC3,CENPI,TTLL1,CENPK,ZNF219,CENPL,CENPM,NCAPD2,CENPN,CENPO,NCAPD3,YPEL3,ZNF695,CDKN3,EXOC3L1,ZBTB25,NAB2,GMNN,YY1,EFEMP2,SCMH1,SLC25A40,NEK2,KPNA2,NUDT15,SLC16A2,SLC16A3,CDC25C,TICAM1,CDC25A,CDC25B,ACAP1,MSH2,MSH5,FSCN2,AJUBA,SQSTM1,KPNB1,LRRC58,BLM,KHDRBS3,SHC3,TROAP,MAZ,GMPS,FBXO43,PKMYT1,CORO1C,SAV1,BCL2L12,BMF,SAC3D1,NEK8,GOT1,FUS,NDC80,DMXL2,NOXA1,MDM2,NFE2L2,ARHGAP11A,ARHGAP11B,ITGB4,MCM10,FOXM1,EXO1,PMEPA1,ITGB7,SPDL1,VPS9D1,CEP295,VPS13C,SIGMAR1,ITGA1,MMS22L,DBF4,BIRC5,UHRF1,PBXIP1,PPM1D,MALT1,PRIMPOL,FOXRED2,PARD6B,CDC45,KIAA1328,CCDC85B,TRIM46,E2F2,LRRC8A,E2F7,ATP9A,E2F8,DUT,HNRNPA3,DONSON,RPL23A,HNRNPAB,PRC1,ST7,JPT1,LRR1,CCNF,NUDT1,TONSL,CDC20,MT2A,RASSF1,TRIM28,ZNF724,RCC1,FBXO5,SLC12A6,TMPO,SLC34A3,ALG8,HASPIN,ANK1,THAP8,FAM76B,KIF20A,KIF20B,PPP1R36,SLC45A3,DHX9,FBF1,TGFA,BRIP1,DSN1,RACGAP1,RRAS,PCBP4,ERI1,ERI2,TSPAN4,SCN3B,SNX5,APOBEC3C,EGR1,DDIAS,XRCC2,TNFSF13,XRCC3,RANBP17,XRCC1,POLA1,ANLN,POLA2,PAF1,CALM3,SLC2A4RG,APOBEC3B,TP73,DHRS13,SUV39H2,ACY1,SUV39H1,KIF14,PTPRJ,BRCA1,KIF11,BRCA2,PCSK4,KIF15,SYNCRIP,HYAL1,MIS18BP1,CNTRL,RAC2,PHGDH,TMEM150A,TNFRSF12A,KIF24,KIF23,CACYBP,KIF22,COMMD4,DEPDC1,KIF2C,MFGE8,PTMA,SFI1,DBN1,PCNA,IBA57,CCDC107,CRIP2,SERTAD1,CAMK2N2,EXOSC9,HSF4,PCNT,CD55,CD72,GCH1,VEGFB,RPA1,SGSM1,NEDD1,MIS18A,RPA3,NEDD4,SGSM2,HNRNPA2B1,TCEA3,TACC3,HDGF,RAD1,SPC24,MAD2L1,SPC25,ERCC6L,DCLRE1C,NUP188,RPP30,PRDM5,JADE1,BUB1B,JADE2,ETS1,ZNF83,KHSRP,PPFIA3,BORA,NPNT,CCNE2,HNRNPUL1,CCNE1,HNRNPUL2,TBC1D24,PPIH,PPIC,RTN2,ARHGEF28,PLD1,PLD3,CNN2,CCNB2,CCNB1,ISOC1,ECT2,TBC1D15,QSER1,CNTLN,TFAP2C,NUP155,UBE2C,ARHGEF39,GGH,CLK1,NASP,UBE2S,UBE2T,KIF4A,UBA2,AMOTL2,MXD3,PHF19,PHTF2,GSK3A,DYRK3,TNFAIP8,HP1BP3,HMGB2,HMGB3,PSIP1,ARHGEF10L,LMNB2,LMNB1,TTC28,PIDD1,GRM4,SFR1,YWHAQ,MYBL2,MYBL1,YWHAH,RBM17,RBM15,DARS2,CIP2A,ETV2,MASTL,CCNA2,PSRC1,VGF,ELF4,NUP50,CDHR2,GNB1L,MAN1B1,FAM72D,FAM72B,FAM72A,GALT,MVP,PNKP,AURKB,CLN6,AURKA,POLD3,GNG3,TMEM201,OXCT1,POLD1,PTK2B,RALY,TMEM209,TAS1R3,RRM1,RRM2,SSRP1,POLE2,RBM42,TAF5,TAF4,RAN,IPO11,MAML1,SERPINE1,HNRNPR,SMC6,SMC3,SMC4,SMC2,NAA80,WDR90,SOX15,STMN1,HOXA3,AP1S2,RTTN,HOXA6,IER5,JUNB,CDK5RAP2,IER3,ACOT7,NUP210,DAPK1,PIH1D1,SCRIB,KNSTRN,WDR76,HCFC1,ZC2HC1C,DEPDC1B,PRR19,TYRO3,NHLRC1,NUP98,HPRT1,PRR11,RHNO1,ASF1B,NUP205,PRKDC,HSPA4L,WDR62,SKA3,SKA1,LDHA,NUP85,PRDM16,PLCG2,CEP72,HMOX1,HOXC9,HOXC8,CEP76,CEP78,PLK4,BARD1,SIVA1,PLK1,RDX,IRF2BP1,MTHFR,CDC7,CDC6,NR1D1,PA2G4,THAP10,FOSL1,HNRNPL,PPP5C,HNRNPD,RAD18,CEP57,BTG1,GPT,SMG9,ING1,ZCWPW1,CSRP2,ADAMTSL4,IMPA2,NUF2,PBK,TK1,CEP55,TCF19,TEAD4,HELLS,COPZ2,AEN,TERF1,CIT,TUBB2A,KIFC1,TCP1,GAS2,GRAMD1C,GPS2,ADCY1,APOLD1,PDF,FGD6,RNF138,NSD2,CDKN2D,CDKN2C,CDKN2A,WDR19,TUBB4B,RFWD3,CLCF1,PCYOX1L,PLP2,FMR1,CEP120,HJURP,TM7SF2,IPO9,OIP5,HMGN2,HMGN1,SUPT16H,THOC1,VRK1,ILF2,TRAIP,THOC6,EDAR,LBHD1,MELK,PGP,ERF,SNRPG,TSSK4,TNIK,SNRPB,DNMT1,SEMA7A,FAM114A1,ABHD3,HMMR,RAD51AP1,STIP1,ORC6,ORC1,UBR7,MAP3K20,FANCI,CCDC18,OSBPL6,OSBPL5,FANCA,FANCB,LSM4,FANCG,LSM6,REEP4,RHEB,CDK2,MAFF,CDK1,SPIRE2,BCL2,RAD9B,SERINC2,WRAP53,LMBR1L,MCM7,MCM8,PTBP1,WDR5,TPRN,RFC5,RFC3,RFC4,PLEKHG2,CKAP2L,RFC2,HAUS4,HAUS5,SMC1A,RANGAP1,ZNF75A,HAUS1,ASPM,TFDP1,SAPCD2,ESPL1,ZNF517,DNAJC4,MCM4,DNAJC9,MTFR2,NEMP1,SSX2IP,WBP1,SEMA3B,TTK,LMF2,DCAF15,HIRIP3,HAUS8,FIP1L1,CCDC77,RBBP7,SPAG5,CCDC57,CEP152,WDR97,FBXL16,OXR1,PNRC2,ASXL1,RAD51,RHEBL1,MKI67,PNN,RPS6KA5,RUSC1,CHEK2,CHEK1,PCLAF,PDK3,SKP2,SIL1,BRICD5,SOX4,SLC11A1,ESCO2,KNL1,PIMREG,NEIL3,CARHSP1,KATNAL1,CEP57L1,DNA2,NECAB3,CYP27B1,STRIP2,CDT1,GADD45B,ZWINT,TPX2,STAG1,ANP32E,ANP32B,CORO7,TOP2A,FEN1,CAB39L,FAF1,MCUB,BICDL2,EPB41L4B,SLC22A15,LRRCC1,PSD,PARP1,PARP2,TUBB,STRBP,ZDHHC12,GP1BA,AMPD3,TUBG2,CEACAM5,HNRNPH3,DNASE1L1,TOR4A,DTYMK,ZDHHC20,PRIM1,AMIGO1,TYMS,NOL3,CHRAC1,METTL4,RAD54L,NT5M,EMC9,GINS1,GINS2,RANBP1,CA11,NFYB,DMRT2,GINS3,PTGES3,GINS4,KBTBD2,TRIP13,ZWILCH,DSCC1,NUCKS1,FBL,EME1,PTTG1,CSKMT,HCFC1R1,NUSAP1,KNTC1,HADH,FAM81A,LIG1,IL11RA,KCTD3,PRSS53,SGO1,SGO2,FANCD2,COL4A4,TIMELESS,ABCG2,TEDC1,TEDC2,CHRNA5,LTBP4,ARHGAP19,NID1,ZMAT3,ALDH3B1,UAP1L1,CDH24,CLSPN,FAM83D,MARK1,STIL,CBX5,CBX3,ALYREF,PTCH1,IFT122,DNAJC12,ARHGAP25,DIAPH1,KIF18A,DIAPH3,KIF18B,DLG4,TMEM116,JMY,SAE1,ULBP2,TMEM35A,GPSM1,GPSM2,CTDSPL2,CHTF18,CXCL2,CKS1B,PPP2R5E,TMEM109,POLI,TOPBP1,POLE,POLH,KLF10,ABCC3,CKAP2,RNF208,DCK,IQCN,ARHGAP10,RBL1,OAS3,MNS1,ITGB3BP,USP13,LIN9,THBS3,MUC1,WNT11,NT5DC2,PRRG2,POC1A,LRIG1,BUB3,BUB1,POLQ,SPRY4,SCLT1,DEK,SHCBP1,TICRR,FMNL3,MLPH,ALDH16A1"
