"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","101","0.3455665688937659","2.402649121671567","0.000005439847914042868","0.007242682614783539","0.004747718392818813","5608","tags=67%, list=33%, signal=45%","RPL23/RPL14/CUL2/UBB/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/ANKZF1/RPL22L1/PSMD14/PSMD6/NEMF/SEM1/VCP/UFD1/UBE2D2/UBE2D1/UBC/ELOC/RPS27A/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.6105268783859310"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","47","0.4235035275928769","2.371322169347763","0.000051479774129489223","0.015598371561235235","0.010225033940895908","5774","tags=77%, list=34%, signal=51%","NUMB/CUL1/ITCH/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKACA/SUFU/GLI1/PSMD14/PSMD6/SEM1/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/PRKACG/PRKACB","0.5573322387586460"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","109","0.3220668916282166","2.291306160278394","0.000012400105313165525","0.007242682614783539","0.004747718392818813","1078","tags=28%, list=6%, signal=26%","RPL23/RPL14/SSR2/SRP72/SRP54/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPN2/RPN1/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/SRPRB","0.5933254763964051"
"REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN","42","0.4229152717723449","2.291128099156609","0.000063775450621697283","0.016563395604320810","0.010857625846762087","5608","tags=76%, list=33%, signal=51%","TNKS/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PSMD14/PSMD6/RNF146/TNKS2/SEM1/UBC/SMURF2/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.5384340963099162"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS","28","-0.4495797202488122","-2.276187118619645","0.000202463444257605586","0.028313733973871304","0.018560199681088088","3519","tags=50%, list=21%, signal=40%","ADRB2/ADRA1D/CHRM3/ADRB3/ADRA1A/HTR1D/DRD4/DRD2/ADRB1/ADRA2C/ADRA2B/CHRM4/CHRM1/HRH3","0.5188480777437918"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","60","0.3628274780514443","2.226379458121826","0.000185237742685721911","0.028313733973871304","0.018560199681088088","5608","tags=68%, list=33%, signal=46%","CDC6/CCNE1/CDC16/UBE2E1/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/ANAPC7/ANAPC4/CDC26/PSMD14/CDK2/CDC27/PSMD6/CCNA2/CDC23/SEM1/UBE2D1/UBC/ANAPC1/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.5188480777437918"
"REACTOME_REGULATION_OF_APOPTOSIS","REACTOME_REGULATION_OF_APOPTOSIS","40","0.4139043790256344","2.222965245487515","0.000179308555543570116","0.028313733973871304","0.018560199681088088","5608","tags=75%, list=33%, signal=50%","UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/OPA1/PSMD14/PSMD6/SEM1/ARHGAP10/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.5188480777437918"
"REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274","REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274","55","0.3738996001176976","2.219044531657908","0.000572577386689755198","0.042923233387008000","0.028137008822502845","5792","tags=69%, list=34%, signal=46%","UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKAB2/PRKAG3/PRKAG2/DERL2/ERLIN1/PSMD14/PSMD6/SEM1/VCP/UBC/SEL1L/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/PRKAG1/PRKAA2/PRKAA1","0.4772708153628621"
"REACTOME_RAF_ACTIVATION","REACTOME_RAF_ACTIVATION","34","0.4299762329174094","2.216682787719007","0.000268445018903489582","0.034859503169038859","0.022851077861999872","7097","tags=82%, list=42%, signal=48%","KSR1/CAMK2A/PPP2R5B/PPP2R1B/PHB1/MARK3/BRAP/CAMK2G/CAMK2D/CAMK2B/SHOC2/YWHAB/BRAF/RAF1/MAP2K1/PPP2R5E/PPP2R5D/PPP2R5C/PPP2R5A/PPP2CB/PPP2CA/PPP1CC/PPP1CB/NRAS/KRAS/JAK2/ARAF/HRAS","0.4984931087665903"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","141","0.2929714649910439","2.202488010122484","0.000010242613140179343","0.007242682614783539","0.004747718392818813","5608","tags=62%, list=33%, signal=42%","RPL23/RPL14/CUL2/UBB/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/ANKZF1/RPL22L1/PSMD14/PSMD6/TRIP4/NEMF/SEM1/VCP/UFD1/UBE2D3/UBE2D2/UBE2D1/UBC/ELOC/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ABCE1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.5933254763964051"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS","42","0.4053119661596030","2.195762831408357","0.000189146342216877728","0.028313733973871304","0.018560199681088088","5608","tags=74%, list=33%, signal=49%","CUL1/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PSMD14/PSMD6/FBXL18/SEM1/UBC/AURKA/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.5188480777437918"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G","41","0.3957028526962546","2.189162911408192","0.000720924746281057958","0.045219025178887408","0.029641944700010449","5608","tags=73%, list=33%, signal=49%","UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PSMD14/PSMD6/CUL5/SEM1/UBC/ELOC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4772708153628621"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION","19","0.5141859031440510","2.188982185129697","0.000806326346623723544","0.045219025178887408","0.029641944700010449","5608","tags=84%, list=33%, signal=56%","PSMB9/PSMB8/PSMB7/PSMB3/PSMB2/PSMA5/PSME1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4772708153628621"
"REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274","REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274","46","0.3872599298370793","2.166808262317520","0.000406163525885924130","0.038200149244802209","0.025040935910649657","5608","tags=72%, list=33%, signal=48%","SPOP/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/CSNK2B/CSNK2A2/PSMD14/PSMD6/CUL3/SEM1/YWHAG/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4984931087665903"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","154","0.2862767762721035","2.164856757112265","0.000026857425044553401","0.009765359746199617","0.006401381994136992","5608","tags=59%, list=33%, signal=40%","SLIT2/RPL23/RPL14/LHX4/CUL2/UBB/UPF3A/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/NCBP1/HOXA2/NCBP2/RPL22L1/EIF4G1/DAG1/PSMD14/PSMD6/EIF4A3/SEM1/UBC/ELOC/SLIT1/UPF3B/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ROBO2/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/LHX9/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.5756102610711286"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","44","0.3850971066191042","2.149638521458564","0.000613863623796594106","0.042923233387008000","0.028137008822502845","5608","tags=70%, list=33%, signal=47%","UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/HECW1/DVL3/PSMD14/PSMD6/CUL3/SEM1/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4772708153628621"
"REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION","REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION","46","0.3816159111334655","2.135228681221149","0.000606742129582102710","0.042923233387008000","0.028137008822502845","5746","tags=72%, list=34%, signal=47%","UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/DERL2/PSMD14/PSMD6/SYVN1/SEM1/VCP/UBC/SEL1L/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/HHAT","0.4772708153628621"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE","REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE","53","0.3629353135182651","2.129063875319692","0.000590347029724954449","0.042923233387008000","0.028137008822502845","5608","tags=66%, list=33%, signal=44%","CCNE1/UBB/TP53/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/MDM4/CDKN1B/PSMD14/CDK2/PSMD6/CCNA2/SEM1/UBC/COP1/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4772708153628621"
"REACTOME_ADRENOCEPTORS","REACTOME_ADRENOCEPTORS","9","-0.6431506964593371","-2.126276234269261","0.002195203542266742965","0.068771345984047924","0.045080946051800554","3519","tags=78%, list=21%, signal=62%","ADRB2/ADRA1D/ADRB3/ADRA1A/ADRB1/ADRA2C/ADRA2B","0.4317076958033464"
"REACTOME_DARPP_32_EVENTS","REACTOME_DARPP_32_EVENTS","24","0.4637503299023489","2.119990927755390","0.000997801386095814374","0.049027105943842991","0.032138215218922239","1556","tags=42%, list=9%, signal=38%","PPP1R1B/PRKAR2A/PRKACA/PPP3R1/PPP3CB/PPP2R1B/PDE4D/PDE4C/PDE4B/PDE4A","0.4550598673872295"
"REACTOME_MAPK6_MAPK4_SIGNALING","REACTOME_MAPK6_MAPK4_SIGNALING","78","0.3288128696645227","2.106786882879207","0.000120481829983865070","0.024337329656740743","0.015953589821477512","5774","tags=64%, list=34%, signal=42%","CCND3/CDC14B/MAPKAPK5/NCOA3/UBB/TNRC6C/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKACA/PAK1/MOV10/TNRC6B/FOXO1/AGO3/PSMD14/SEPTIN7/PSMD6/CDK1/CDC14A/SEM1/XPO1/UBC/RPS27A/RAG2/RAG1/RAC1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1/MAPK6/MAPK4/PRKACG/PRKACB","0.5384340963099162"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","90","0.3099127771000908","2.103422361624093","0.000330425018190274558","0.038200149244802209","0.025040935910649657","1019","tags=27%, list=6%, signal=25%","RPL23/RPL14/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5","0.4984931087665903"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","51","0.3597662523047642","2.100352607152920","0.000760306788729533814","0.045219025178887408","0.029641944700010449","5608","tags=71%, list=33%, signal=47%","FZD1/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PSMD14/PSMD6/FZD8/FZD4/SEM1/FZD3/WNT5A/UBC/SMURF2/RPS27A/VANGL2/PSMD12/PSMD11/SMURF1/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4772708153628621"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","116","0.2924036158093956","2.098831142742347","0.000113689434266831332","0.024337329656740743","0.015953589821477512","1019","tags=25%, list=6%, signal=24%","EIF5B/RPL23/RPL14/EIF2B5/EIF3H/EIF3F/EIF3D/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5","0.5384340963099162"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","199","0.2646126151076646","2.096636797575148","0.000015935495302053992","0.007242682614783539","0.004747718392818813","5608","tags=56%, list=33%, signal=38%","SLIT2/RPL23/RPL14/LHX4/CUL2/UBB/SOS2/SLIT3/UPF3A/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/PRKCA/PRKAR2A/ENAH/PRKACA/PPP3CB/PFN2/PAK1/NELL2/NCK1/NCBP1/HOXA2/SRGAP2/CLASP1/NCBP2/RPL22L1/EIF4G1/DAG1/CAP1/PSMD14/PSMD6/EIF4A3/NRP1/NCK2/SEM1/CXCR4/UBC/ELOC/SOS1/SLIT1/UPF3B/RPS29/RPS27A/RPS27/RPS17/RPS13/RPS10/RPS4X/RPS3/RPLP0/RPL36A/RPL39/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL27A/RPL26/RPL24/RPL23A/RPL9/RPL7/RPL4/RPL3/ROBO2/RAC1/SRGAP1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/LHX9/PSMB6/PSMB5/PAK6/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.5756102610711286"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","50","0.3641427175076670","2.093860702336492","0.000941604490663593163","0.048909627543611785","0.032061205857722548","5608","tags=68%, list=33%, signal=46%","CCNE1/CUL1/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/CDKN1B/PSMD14/CDK2/PSMD6/CCNA2/SEM1/UBC/SKP2/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4772708153628621"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","41","0.3774021496544234","2.087917191093345","0.001710797366467918523","0.063474073719156643","0.041608481731403857","5608","tags=68%, list=33%, signal=46%","PSMD13/PSMD2/PSMC5/PSMC2/PSMB9/PSMB8/PSMB7/PSMB3/PSMB2/PSMA5/PSMD14/PSMD6/SEM1/PSME1/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4550598673872295"
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS","REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS","12","0.5795751246142891","2.085573959580766","0.002270645532171943187","0.068771345984047924","0.045080946051800554","7097","tags=100%, list=42%, signal=58%","STAT1/PIK3R1/PDGFRA/GRB2/STAT3/SOS1/PIK3R2/PIK3CB/PIK3CA/NRAS/KRAS/HRAS","0.4317076958033464"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","44","0.3733484727393228","2.084056839518089","0.001091803805663376422","0.049546093083665164","0.032478421316638126","5608","tags=70%, list=33%, signal=47%","CUL1/UBB/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/FBXW7/PSMD14/PSMD6/SEM1/YWHAZ/UBC/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4550598673872295"
"REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53","44","0.3733484727393228","2.084056839518089","0.001091803805663376422","0.049546093083665164","0.032478421316638126","5608","tags=70%, list=33%, signal=47%","UBB/TP53/PSMD13/PSMD2/PSMC5/PSMC2/PSMB7/PSMB3/PSMB2/PSMA5/MDM4/PSMD14/PSMD6/SEM1/UBC/COP1/RPS27A/PSMD12/PSMD11/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","0.4550598673872295"
