"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","5","AP4_Q5","AP4_Q5","1.800417537740307","0.0003822603338713696","0.03831472858506648","0.03642578888911687","72","274","0.2627737226277372","0.00000000000000000","20","9","0.12500000000000000","0.07299270072992700","0.03913894324853229","0.048102404266023149","0.05941733200693314","Exclude","CREL_01","CREL_01",FALSE,"TRAF4/REEP6/ARHGEF2/CHRD/CBFA2T3/PDLIM4/SYTL1/LNX1/LZTS2/OBSCN/NR4A3/CSRNP3/SEMA6D/PARP8/RIPOR1/WNT10B/UBE2H/TFAP4/SMARCA2/SLC8A3/NDST4/IRF2BPL/RTKN/HAPLN2/RAB27A/TP53INP2/PTPRS/ZMIZ1/PCBP4/MASP1/PRKCG/ZRANB1/DDIT4/WNT4/YPEL5/PDGFB/RASL12/TXNDC12/MYO1C/MBP/KCNJ2/KCNH2/ZNF710/HIP1/GRIN2D/SH2D6/UBALD2/TSEN54/HID1/RBMS3/AMPH/GPR162/NBEA/ZNF385A/CFAP65/ARHGAP8/ARHGAP45/FMO5/RHOBTB2/PLEKHA6/CPEB3/ERBB3/EPOR/ELF4/E2F1/AMOT/HJV/SIX5/IP6K3/CHRNG/UNC13B/ZBTB18","TRAF4/REEP6/ARHGEF2/CHRD/CBFA2T3/PDLIM4/SYTL1/LNX1/LZTS2/OBSCN/NR4A3/CSRNP3/SEMA6D/PARP8/RIPOR1/WNT10B/UBE2H/TFAP4/SMARCA2/SLC8A3/NDST4/IRF2BPL/RTKN/HAPLN2/RAB27A/TP53INP2/PTPRS/ZMIZ1/PCBP4/MASP1/PRKCG/ZRANB1/DDIT4/WNT4/YPEL5/PDGFB/RASL12/TXNDC12/MYO1C/MBP/KCNJ2/KCNH2/ZNF710/HIP1/GRIN2D/SH2D6/UBALD2/TSEN54/HID1/RBMS3/AMPH/GPR162/NBEA/ZNF385A/CFAP65/ARHGAP8/ARHGAP45/FMO5/RHOBTB2/PLEKHA6/CPEB3/ERBB3/EPOR/ELF4/E2F1/AMOT/HJV/SIX5/IP6K3/CHRNG/UNC13B/ZBTB18"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","7","HEB_Q6","HEB_Q6","1.776555756077372","0.0005333788802103359","0.04352300679590020","0.04137729577927815","64","268","0.2388059701492537","0.01538461538461539","122","37","0.57812500000000000","0.45522388059701491","0.30272952853598017","0.017128835927848515","0.14557887652367424","Exclude","AP4_Q6_01","AP4_Q6_01",FALSE,"TRAF4/RIN1/ORAI3/SPECC1/ARHGEF2/CBFA2T3/RUNX1T1/H2BC7/TRIM8/SYNC/TRIM46/ARHGEF5/RIPOR1/TUBA4A/TFAP4/NDST4/INF2/FBRS/RTKN/BCL2L2/PTPN7/DOCK6/ZMIZ1/PSD/PRRG2/SOBP/ZRANB1/PLXNB3/TPPP3/PDGFB/RASL12/NOSIP/MYLK/ASTN1/MDK/SMAD7/MYO18A/INKA1/KCNS3/KCNJ2/KCNH2/HOXC12/HOXA3/GRIN2D/GRIN2B/MKNK2/HID1/RCOR2/CMKLR2/RBMS3/GPR162/GATA3/TBC1D10B/ZNF385A/FNDC5/NR5A1/FMO5/ADGRL3/ZSWIM8/ERBB3/EFNA1/FITM1/ZNF362/SPMIP5","TRAF4/RIN1/ORAI3/SPECC1/ARHGEF2/CBFA2T3/RUNX1T1/DRC2/H2BC7/TRIM8/SYNC/TRIM46/ARHGEF5/RIPOR1/TUBA4A/TFAP4/NDST4/INF2/FBRS/RTKN/BCL2L2/PTPN7/DOCK6/ZMIZ1/PSD/PRRG2/SOBP/ZRANB1/PLXNB3/TPPP3/PDGFB/RASL12/NOSIP/MYLK/ASTN1/MDK/SMAD7/MYO18A/INKA1/KCNS3/KCNJ2/KCNH2/HOXC12/HOXA3/GRIN2D/GRIN2B/MKNK2/HID1/RCOR2/CMKLR2/RBMS3/GPR162/GATA3/TBC1D10B/ZNF385A/FNDC5/NR5A1/FMO5/ADGRL3/ZSWIM8/ERBB3/EFNA1/FITM1/ZNF362/SPMIP5"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","17","NFKAPPAB65_01","NFKAPPAB65_01","1.623077987563440","0.0024546306444625551","0.08259110168426950","0.07851930954936621","62","241","0.2572614107883817","0.00000000000000000","208","58","0.93548387096774188","0.86307053941908718","0.71724137931034482","0.037735684250831993","0.38747013373388622","Exclude","CREL_01","CREL_01",FALSE,"TNFSF15/TRAF4/CLOCK/ARHGEF2/MIDEAS/TRIM47/IER3/FGF17/KRT36/MAML2/CHD6/ZIC4/WNT10A/ITPKC/COQ8B/PARP8/WNT10B/UBE2H/ZEB1/STX4/SDC4/BCL3/RELB/PCBP4/BMP2K/WRAP53/WNT4/PLXNB1/PCDH12/NFKBIB/NFKBIA/NFKB2/MAP3K11/STX19/LTB/CUEDC1/KY/ICAM1/TLX1/HIVEP1/ZDHHC8/LAMA1/TSEN54/GNGT2/IL17C/BCL6B/ZDHHC24/FOXS1/SIRT2/FGF12/FGF1/CCDC107/SIX5/COL11A2/CLCN2/RASGRP4/IL1RAPL1/TNIP1/SH2B3/HTR3B/TNFSF18/CXCL11","TNFSF15/TRAF4/CLOCK/ARHGEF2/MIDEAS/TRIM47/IER3/FGF17/KRT36/MAML2/CHD6/ZIC4/WNT10A/ITPKC/COQ8B/PARP8/WNT10B/UBE2H/ZEB1/STX4/SDC4/BCL3/RELB/PCBP4/BMP2K/WRAP53/WNT4/PLXNB1/PCDH12/NFKBIB/NFKBIA/NFKB2/MAP3K11/STX19/LTB/CUEDC1/KY/ICAM1/TLX1/HIVEP1/ZDHHC8/LAMA1/TSEN54/GNGT2/IL17C/BCL6B/ZDHHC24/FOXS1/SIRT2/FGF12/FGF1/CCDC107/SIX5/COL11A2/CLCN2/RASGRP4/IL1RAPL1/TNIP1/SH2B3/HTR3B/TNFSF18/CXCL11"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","21","NFKAPPAB_01","NFKAPPAB_01","1.541681116136355","0.0043489728212565354","0.11394350714604584","0.10832602212938899","62","255","0.2431372549019608","0.00000000000000000","137","43","0.69354838709677424","0.53725490196078429","0.36533333333333334","0.003293450058520542","0.07230305272391424","Exclude","CREL_01","CREL_01",FALSE,"TNFSF15/ZBTB5/ARHGAP44/RIMS2/TRAF4/IGDCC3/IL27RA/CD83/MIDEAS/TRIM47/FGF17/STC2/MAML2/CHD6/WNT10A/PARP8/WNT10B/UBE2H/TAFAZZIN/SDC4/BCL3/RELB/PCBP4/BMP2K/WRAP53/SOBP/NFKBIB/NFKB2/LTB/ARHGAP5/KCNS3/ZSWIM9/JARID2/IRF1/IL2RA/KY/ICAM1/TLX1/HIVEP1/GRIN2D/LAMA1/GNAO1/P2RY10/TUBGCP4/NIPBL/BCL6B/ARHGAP8/SEC14L2/FOXS1/FGF1/ZBTB9/CCDC107/ANKFN1/COL11A2/IL1RAPL1/HCST/TNIP1/BCKDK/EBI3/SH2B3/TNFSF18/CXCL11","TNFSF15/ZBTB5/ARHGAP44/RIMS2/TRAF4/IGDCC3/IL27RA/CD83/MIDEAS/TRIM47/FGF17/STC2/MAML2/CHD6/WNT10A/PARP8/WNT10B/UBE2H/TAFAZZIN/SDC4/BCL3/RELB/PCBP4/BMP2K/WRAP53/SOBP/NFKBIB/NFKB2/LTB/ARHGAP5/KCNS3/ZSWIM9/JARID2/IRF1/IL2RA/KY/ICAM1/TLX1/HIVEP1/GRIN2D/LAMA1/GNAO1/P2RY10/TUBGCP4/NIPBL/BCL6B/ARHGAP8/SEC14L2/FOXS1/FGF1/ZBTB9/CCDC107/ANKFN1/COL11A2/IL1RAPL1/HCST/TNIP1/BCKDK/EBI3/SH2B3/TNFSF18/CXCL11"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","23","VDR_Q3","VDR_Q3","1.584948694553377","0.0045816445181102346","0.11394350714604584","0.10832602212938899","58","232","0.2500000000000000","0.00000000000000000","12","6","0.10344827586206896","0.05172413793103448","0.02777777777777778","0.049667727925134068","0.13826801286688634","Exclude","RP58_01","RP58_01",FALSE,"ARHGEF2/HRK/DCHS1/BHLHE40/AJUBA/MIGA2/HES7/PRADC1/TLCD3B/TMEM187/CXXC4/NR4A3/METRN/WNT11/THRA/TBX2/FBRS/RARG/POU4F3/PLXNB3/RAB6B/TXNDC12/DHH/DUOX2/NTRK1/NRGN/DUOXA2/LRP1/LIF/KRT13/JUND/PPM1J/HOXD9/HOXC5/HOXA3/TSEN54/JAKMIP3/GGA1/ZNF385A/ARHGAP8/SSBP3/FOS/DHX30/FKBP2/ADGRL1/ZBTB9/EFNB3/TSC22D3/ZNF362/ZNF688/FBXO36/ZNF513/HNRNPUL1/CHD2/CERS1/CCT7/ZBTB18/RCL1","ARHGEF2/HRK/DCHS1/BHLHE40/AJUBA/MIGA2/HES7/PRADC1/TLCD3B/TMEM187/CXXC4/NR4A3/METRN/WNT11/THRA/TBX2/FBRS/RARG/POU4F3/PLXNB3/RAB6B/TXNDC12/DHH/DUOX2/NTRK1/NRGN/DUOXA2/LRP1/LIF/KRT13/JUND/PPM1J/HOXD9/HOXC5/HOXA3/TSEN54/JAKMIP3/GGA1/ZNF385A/ARHGAP8/SSBP3/FOS/DHX30/FKBP2/ADGRL1/ZBTB9/EFNB3/TSC22D3/ZNF362/ZNF688/FBXO36/ZNF513/HNRNPUL1/CHD2/CERS1/CCT7/ZBTB18/RCL1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","26","BACH2_01","BACH2_01","1.530999389415141","0.0066558524480242872","0.13795949149925685","0.13115800367591521","64","273","0.2344322344322344","0.00000000000000000","9","5","0.07812500000000000","0.03296703296703297","0.01720841300191205","0.035234654207828828","0.20462548000102720","Exclude","MYOGENIN_Q6","MYOGENIN_Q6",FALSE,"NUAK1/RIN1/NR1D1/BICDL1/MIDEAS/CHST1/COL27A1/DYSF/ITPKC/LRRC8E/PLEKHH3/COQ8B/MYH14/CA7/VASP/PHLDA2/TNXB/STAT5B/CSRNP1/SGK1/BLMH/RPLP0/BRD2/HIVEP3/PVALB/PTPRN/NDRG2/POLR3E/SHC3/PIM1/YPEL5/LMNA/KCNA2/NR4A1/SERTAD1/PKN3/PACSIN3/GPX1/RELL2/GPR3/SFN/GNGT2/TNRC6A/EML3/SLC41A1/MAPRE3/RNF182/ABCD1/EPHB2/EFNA1/HBEGF/GADD45A/TRPV3/DIRAS1/ADRA1A/PRSS36/CSMD3/TRIM9/DTX2/SLC26A1/TUBB4A/CDKN1A/TRIB1/CHST4","NUAK1/RIN1/NR1D1/BICDL1/MIDEAS/CHST1/COL27A1/DYSF/ITPKC/LRRC8E/PLEKHH3/COQ8B/MYH14/CA7/VASP/PHLDA2/TNXB/STAT5B/CSRNP1/SGK1/BLMH/RPLP0/BRD2/HIVEP3/PVALB/PTPRN/NDRG2/POLR3E/SHC3/PIM1/YPEL5/LMNA/KCNA2/NR4A1/SERTAD1/PKN3/PACSIN3/GPX1/RELL2/GPR3/SFN/GNGT2/TNRC6A/EML3/SLC41A1/MAPRE3/RNF182/ABCD1/EPHB2/EFNA1/HBEGF/GADD45A/TRPV3/DIRAS1/ADRA1A/PRSS36/CSMD3/TRIM9/DTX2/SLC26A1/TUBB4A/CDKN1A/TRIB1/CHST4"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","28","AP1_01","AP1_01","1.505815467662802","0.0070903437370078920","0.13795949149925685","0.13115800367591521","67","271","0.2472324723247233","0.00000000000000000","10","6","0.08955223880597014","0.03690036900369004","0.01923076923076923","0.016773677169591179","0.11688331079503707","Exclude","MYOGENIN_Q6","MYOGENIN_Q6",FALSE,"RIN1/BICDL1/SLC25A51/MIDEAS/SYNGR1/LY6D/COL27A1/LNX1/CYRIA/FOSL1/PLEKHH3/COQ8B/VASP/TUBA4A/PHLDA2/TNXB/BNIP3/SMARCA2/FBRS/GPSM3/MAPK12/PVALB/PTPRN/POLD4/SLC38A2/SEPTIN4/SHC3/PIM1/CDK14/ABHD17B/SLC67A1/MDFI/LMNA/KRT8/KCNA2/SLC35E4/SERTAD1/GSTP1/RELL2/GNGT2/TNRC6A/ALS2CL/ARHGAP8/MAPRE3/FGF12/ABCD1/ABCA2/EPHA2/EEF1A2/HBEGF/XIRP1/GADD45A/TRPV3/RMDN2/DIRAS1/ADRA1A/CSMD3/DTX2/SLC38A3/SLC26A1/TUBB4A/CDKN1A/TRIB1/CHST4/ABCB6/SFTPC/DUSP13B","RIN1/BICDL1/SLC25A51/MIDEAS/SYNGR1/LY6D/COL27A1/LNX1/CYRIA/FOSL1/PLEKHH3/COQ8B/VASP/TUBA4A/PHLDA2/TNXB/BNIP3/SMARCA2/FBRS/GPSM3/MAPK12/PVALB/PTPRN/POLD4/SLC38A2/SEPTIN4/SHC3/PIM1/CDK14/ABHD17B/SLC67A1/MDFI/LMNA/KRT8/KCNA2/SLC35E4/SERTAD1/GSTP1/RELL2/GNGT2/TNRC6A/ALS2CL/ARHGAP8/MAPRE3/FGF12/ABCD1/ABCA2/EPHA2/EEF1A2/HBEGF/XIRP1/GADD45A/TRPV3/RMDN2/DIRAS1/ADRA1A/CSMD3/DTX2/SLC38A3/SLC26A1/TUBB4A/CDKN1A/TRIB1/CHST4/ABCB6/SFTPC/DUSP13B"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","31","CP2_02","CP2_02","1.525983732647586","0.0075752336164516595","0.13977527834226933","0.13288427111023515","63","254","0.2480314960629921","0.00000000000000000","15","7","0.11111111111111110","0.05905511811023622","0.03012048192771084","0.049070825836520025","0.29749393632091087","Exclude","MYOGENIN_Q6","MYOGENIN_Q6",FALSE,"ZEB2/TBC1D5/TRAF4/NR1D1/LHX2/MIDEAS/RHBDL1/DYRK2/LZTS2/ENKD1/PLEKHN1/LRMDA/TRIM8/IRX3/KCTD15/WNT10B/TBX2/BMP4/MRPL14/SHB/FBRS/RYR1/ATP10D/CCDC177/PKN1/PRKACA/PLXNA3/CRYBG2/FEV/DDIT4/CDK14/TPPP3/DHH/MINK1/NNAT/MMP11/MDK/ARHGAP5/KCNH2/JUNB/AQP6/HSPA1A/GRB7/RCOR2/ZNF385A/DDAH2/ZSWIM8/MAPRE3/FKBP2/ALDH3B1/ZNF367/HBEGF/TSC22D3/DSCAM/KBTBD12/ADRA1A/CLDN4/NISCH/RASSF1/IL1RAPL1/PRDM4/SPEG/ARMCX4","ZEB2/TBC1D5/TRAF4/NR1D1/LHX2/MIDEAS/RHBDL1/DYRK2/LZTS2/ENKD1/PLEKHN1/LRMDA/TRIM8/IRX3/KCTD15/WNT10B/TBX2/BMP4/MRPL14/SHB/FBRS/RYR1/ATP10D/CCDC177/PKN1/PRKACA/PLXNA3/CRYBG2/FEV/DDIT4/CDK14/TPPP3/DHH/MINK1/NNAT/MMP11/MDK/ARHGAP5/KCNH2/JUNB/AQP6/HSPA1A/GRB7/RCOR2/ZNF385A/DDAH2/ZSWIM8/MAPRE3/FKBP2/ALDH3B1/ZNF367/HBEGF/TSC22D3/DSCAM/KBTBD12/ADRA1A/CLDN4/NISCH/RASSF1/IL1RAPL1/PRDM4/SPEG/ARMCX4"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","34","BACH1_01","BACH1_01","1.497567912489141","0.0089049766686494971","0.14739098603642981","0.14012451972880000","62","264","0.2348484848484849","0.00000000000000000","12","6","0.09677419354838709","0.04545454545454546","0.02321083172147002","0.037435903769667572","0.10394086173326263","Exclude","LMO2COM_01","LMO2COM_01",FALSE,"NUAK1/SNPH/RIN1/NR1D1/BICDL1/MIDEAS/SYNGR1/TRIM47/CHST1/DYSF/TRIM8/ITPKC/LRRC8E/COQ8B/LONRF3/MYH14/CSTPP1/CA7/PHLDA2/TNXB/BNIP3/CSRNP1/SGK1/BRD2/NDRG2/LTB4R2/GTPBP2/RIPK4/SHC3/PIM1/YPEL5/LMNA/LAMB3/KRT19/KRT8/KCNA2/SERTAD1/GPX1/RELL2/GPR3/GNGT2/TNRC6A/EML3/PPP1R15A/GSE1/FGF12/RNF182/ABCD1/EPHB2/ABCA2/EEF1A2/HBEGF/AP2A2/DIRAS1/ADRA1A/PRSS36/CSMD3/PKP3/SLC26A1/TUBB4A/CDKN1A/TRIB1","NUAK1/SNPH/RIN1/NR1D1/BICDL1/MIDEAS/SYNGR1/TRIM47/CHST1/DYSF/TRIM8/ITPKC/LRRC8E/COQ8B/LONRF3/MYH14/CSTPP1/CA7/PHLDA2/TNXB/BNIP3/CSRNP1/SGK1/BRD2/NDRG2/LTB4R2/GTPBP2/RIPK4/SHC3/PIM1/YPEL5/LMNA/LAMB3/KRT19/KRT8/KCNA2/SERTAD1/GPX1/RELL2/GPR3/GNGT2/TNRC6A/EML3/PPP1R15A/GSE1/FGF12/RNF182/ABCD1/EPHB2/ABCA2/EEF1A2/HBEGF/AP2A2/DIRAS1/ADRA1A/PRSS36/CSMD3/PKP3/SLC26A1/TUBB4A/CDKN1A/TRIB1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","TFT_TFT_LEGACY","37","MAZR_01","MAZR_01","1.534417694004326","0.0099938641085645027","0.15069994577004484","0.14327034571140204","50","224","0.2232142857142857","0.00000000000000000","23","9","0.17999999999999999","0.10267857142857142","0.05111111111111111","0.042763645314394652","0.12828560799555971","Exclude","SP3_Q3","SP3_Q3",FALSE,"ARHGAP44/CLOCK/FXR2/RAB11B/FGF17/STC2/LINGO1/ZNF503/JPH4/SYT3/ZIC4/RND2/ORAI2/KREMEN2/CACNB1/WNT1/VASP/KDM6A/HNF1A/PHLDB3/FBRS/IRF2BPL/RFX1/RGL2/PTPRF/NLGN2/PCBP4/PRKCG/P4HTM/GTPBP2/PIM1/NPTX1/MOV10/KCNH2/JUNB/PPM1J/PACSIN3/TAGLN3/GRIN2D/MKNK2/GNB2/GATA6/FUS/DDAH2/FKBP2/EPHB2/EFNA1/DUSP8/DNMT3A/DMPK","ARHGAP44/CLOCK/FXR2/RAB11B/FGF17/STC2/LINGO1/ZNF503/JPH4/SYT3/ZIC4/RND2/ORAI2/KREMEN2/CACNB1/WNT1/VASP/KDM6A/HNF1A/PHLDB3/FBRS/IRF2BPL/RFX1/RGL2/PTPRF/NLGN2/PCBP4/PRKCG/P4HTM/GTPBP2/PIM1/NPTX1/MOV10/KCNH2/JUNB/PPM1J/PACSIN3/TAGLN3/GRIN2D/MKNK2/GNB2/GATA6/FUS/DDAH2/FKBP2/EPHB2/EFNA1/DUSP8/DNMT3A/DMPK"
