"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_CRC29","1","0.000622300000000000","TFDP1","TFDP1","39","300","0.000000000000010620000","0.0000000000085300000","5.1210000000000004","GTEx--Coexpression","WDR76,CDCA7,SKA3,SKA1,FIGNL1,SASS6,NUF2,ZNF367,RMI1,CENPA,ZNF695,ZFP69B,BLM,MCM10,EXO1,RFC3,PKM,MTFR2,RAD51,POLR3G,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,KIF15,GINS2,MIS18A,SPC25,ERCC6L,DSCC1,DIAPH3,RBL1,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","2","0.001245000000000000","FOXM1","FOXM1","39","300","0.000000000000010620000","0.0000000000085300000","5.1210000000000004","GTEx--Coexpression","WDR76,CDCA7,SKA3,SKA1,SASS6,NUF2,ZNF367,CENPA,USP1,ZNF695,CEP128,NEK2,FANCM,MCM8,MCM10,EXO1,RFC3,MTFR2,RAD51,LRR1,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,SUV39H2,KIF15,EXOSC9,GINS2,MIS18A,SPC25,ERCC6L,DIAPH3,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","3","0.001867000000000000","ZNF492","ZNF492","38","300","0.000000000000051710000","0.0000000000277000000","4.9710000000000001","GTEx--Coexpression","WDR76,CDCA7,SKA3,SKA1,FIGNL1,SASS6,NUF2,ZNF367,CENPA,CENPQ,ZNF695,ZFP69B,MCM8,MCM10,EXO1,RFC3,MTFR2,RAD51,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,KIF15,EXOSC9,GINS2,MIS18A,SPC25,ERCC6L,DSCC1,DIAPH3,RBL1,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","4","0.002489000000000000","CENPA","CENPA","37","300","0.000000000000245000000","0.0000000000656000000","4.8220000000000001","GTEx--Coexpression","WDR76,CDCA7,SKA3,SKA1,FIGNL1,SASS6,NUF2,ZNF367,CENPQ,ZNF695,CEP128,ZFP69B,MCM10,EXO1,RFC3,MTFR2,RAD51,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,KIF15,EXOSC9,GINS2,MIS18A,SPC25,ERCC6L,DSCC1,DIAPH3,RBL1,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","5","0.003111000000000000","E2F1","E2F1","37","300","0.000000000000245000000","0.0000000000656000000","4.8220000000000001","GTEx--Coexpression","WDR76,SKA3,SKA1,NUF2,ZNF367,CENPA,ZNF695,NEK2,BLM,MCM10,EXO1,RFC3,PKM,MTFR2,E2F2,RAD51,MYO1G,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,APOBEC3C,DDIAS,XRCC2,SUV39H1,KIF15,RAC2,GINS2,MIS18A,SPC25,ERCC6L,DIAPH3,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","6","0.003734000000000000","ZNF367","ZNF367","37","300","0.000000000000245000000","0.0000000000656000000","4.8220000000000001","GTEx--Coexpression","WDR76,SKA3,SKA1,SASS6,NUF2,CENPA,USP1,CENPQ,ZNF695,FANCM,MCM8,MCM10,EXO1,RFC3,MTFR2,RAD51,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,SUV39H1,KIF15,EXOSC9,GINS2,MIS18A,SPC25,ERCC6L,DSCC1,DIAPH3,RBL1,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","7","0.004356000000000000","DNMT1","DNMT1","36","300","0.000000000001129000000","0.0000000002270000000","4.6740000000000004","GTEx--Coexpression","WDR76,SKA3,SKA1,SASS6,NUF2,CENPA,USP1,ZNF695,NEK2,FANCM,MCM8,MCM10,EXO1,RFC3,MTFR2,RAD51,LRR1,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,SUV39H2,KIF15,EXOSC9,GINS2,MIS18A,SPC25,ERCC6L,DIAPH3,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","8","0.004978000000000000","ZNF695","ZNF695","36","300","0.000000000001129000000","0.0000000002270000000","4.6740000000000004","GTEx--Coexpression","WDR76,SKA3,SKA1,FIGNL1,SASS6,TNFSF9,NUF2,ZNF367,CENPA,CENPQ,ZFP69B,MCM10,EXO1,RFC3,MTFR2,RAD51,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,KIF15,EXOSC9,GINS2,MIS18A,SPC25,ERCC6L,DSCC1,CHRNA5,DIAPH3,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","9","0.005600000000000000","MYBL2","MYBL2","34","300","0.000000000021930000000","0.0000000039200000000","4.3810000000000002","GTEx--Coexpression","WDR76,SKA3,SKA1,SASS6,TNFSF9,NUF2,CENPA,ZNF695,BLM,MCM10,EXO1,RFC3,MTFR2,RAD51,MYO1G,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,APOBEC3C,APOBEC3F,DDIAS,XRCC2,TNFRSF13C,KIF15,GINS2,MIS18A,SPC25,ERCC6L,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","10","0.006223000000000000","E2F7","E2F7","33","300","0.000000000092390000000","0.0000000135000000000","4.2359999999999998","GTEx--Coexpression","WDR76,SKA3,SKA1,FIGNL1,SASS6,TNFSF9,NUF2,ZNF367,CENPA,ZNF695,MCM10,EXO1,RFC3,MTFR2,RAD51,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,DDIAS,XRCC2,KIF15,GINS2,MIS18A,SPC25,ERCC6L,DSCC1,DIAPH3,FAM72D,FAM72A,SHCBP1,POLE2"
"DEG_HMVL_CRC29","11","0.006845000000000000","ZNF124","ZNF124","33","300","0.000000000092390000000","0.0000000135000000000","4.2359999999999998","GTEx--Coexpression","WDR76,SKA3,SKA1,SASS6,NUF2,RMI1,USP1,NEK2,FANCM,MCM8,MCM10,EXO1,RFC3,SLC25A19,MTFR2,RAD51,LRR1,CHEK1,PCLAF,ZNF724,TIPIN,ESCO2,APOBEC3F,DDIAS,XRCC2,SUV39H2,KIF15,EXOSC9,GINS2,MIS18A,SPC25,FAM72D,POLE2"
