"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TFAP2A","SW948_RKO","2.6605570010545110","0.00218495752564180174","TFAP2A","11","dorothea","11","2.6605570010545110","0.00218495752564180174",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=259); Enrichr--Queries(rank=313); GTEx--Coexpression(rank=319); ARCHS4--Coexpression(rank=651)","701","0.198500000000000010","GTEx Coexpression,0.1985"
"ora","NFKB2","SW948_RKO","2.6032010472213112","0.00249344017561794118","NFKB2","12","dorothea","12","2.6032010472213112","0.00249344017561794118",NA,"","4","GTEx--Coexpression(rank=29); ReMap--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=33); Enrichr--Queries(rank=128)","83","0.018050000000000000","GTEx Coexpression,0.01805"
"ora","RUNX2","SW948_RKO","2.6018720185967279","0.00250108229222577565","RUNX2","13","dorothea","13","2.6018720185967279","0.00250108229222577565",NA,"","5","Enrichr--Queries(rank=20); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=718)","66","0.014250000000000001","Enrichr Queries,0.01425"
"ora","RELA","SW948_RKO","2.5157184564259638","0.00304987151360695341","RELA","14","dorothea","14","2.5157184564259638","0.00304987151360695341",NA,"","6","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=26); GTEx--Coexpression(rank=427); ARCHS4--Coexpression(rank=488); Enrichr--Queries(rank=521)","197","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","REL","SW948_RKO","2.5114757222094881","0.00307981250337875439","REL","15","dorothea","15","2.5114757222094881","0.00307981250337875439",NA,"","3","Enrichr--Queries(rank=149); ARCHS4--Coexpression(rank=307); GTEx--Coexpression(rank=318)","407","0.106100000000000000","Enrichr Queries,0.1061"
"ora","TP53","SW948_RKO","2.4286391170927715","0.00372701278812289901","TP53","16","dorothea","16","2.4286391170927715","0.00372701278812289901",NA,"","5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=388); Enrichr--Queries(rank=671); GTEx--Coexpression(rank=1348)","461","0.121999999999999997","Literature ChIP-seq,0.122"
"ora","SP3","SW948_RKO","2.3934246115752642","0.00404180529420313222","SP3","17","dorothea","17","2.3934246115752642","0.00404180529420313222",NA,"","3","GTEx--Coexpression(rank=607); Enrichr--Queries(rank=1217); ARCHS4--Coexpression(rank=1279)","1131","0.377699999999999980","GTEx Coexpression,0.3777"
"ora","FOXL2","SW948_RKO","2.3906113785959842","0.00406807191188697948","FOXL2","18","dorothea","18","2.3906113785959842","0.00406807191188697948",NA,"","3","Enrichr--Queries(rank=766); ARCHS4--Coexpression(rank=849); GTEx--Coexpression(rank=1527)","1374","0.521499999999999964","ARCHS4 Coexpression,0.5215"
"ora","SMAD4","SW948_RKO","2.2530898503689114","0.00558354665839324790","SMAD4","19","dorothea","19","2.2530898503689114","0.00558354665839324790",NA,"","5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=814); GTEx--Coexpression(rank=943); Enrichr--Queries(rank=1241)","541","0.146300000000000013","Literature ChIP-seq,0.1463"
"ora","FOS","SW948_RKO","2.2044128432124466","0.00624578681851179277","FOS","20","dorothea","20","2.2044128432124466","0.00624578681851179277",NA,"","5","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=1); GTEx--Coexpression(rank=18); Enrichr--Queries(rank=92); ARCHS4--Coexpression(rank=204)","14","0.003367000000000000","ReMap ChIP-seq,0.003367"
"ora","E2F7","SW948_RKO","2.1634027240989924","0.00686431612291980506","E2F7","21","dorothea","21","2.1634027240989924","0.00686431612291980506",NA,"","5","ReMap--ChIP-seq(rank=24); Literature--ChIP-seq(rank=160); GTEx--Coexpression(rank=752); Enrichr--Queries(rank=1206); ARCHS4--Coexpression(rank=1276)","328","0.080810000000000007","ReMap ChIP-seq,0.08081"
"ora","MEF2A","SW948_RKO","2.0550223957731828","0.00881003440098345088","MEF2A","22","dorothea","22","2.0550223957731828","0.00881003440098345088",NA,"","6","ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=279); GTEx--Coexpression(rank=304); Enrichr--Queries(rank=334)","624","0.171399999999999997","ARCHS4 Coexpression,0.1714"
"ora","NFATC1","SW948_RKO","2.0331928051781869","0.00926418448296006947","NFATC1","23","dorothea","23","2.0331928051781869","0.00926418448296006947",NA,"","5","ENCODE--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=87); Enrichr--Queries(rank=171); ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=1033)","234","0.053440000000000001","ARCHS4 Coexpression,0.05344"
"ora","FOXO3","SW948_RKO","1.9642407672755888","0.01085823490146092807","FOXO3","24","dorothea","24","1.9642407672755888","0.01085823490146092807",NA,"","4","Literature--ChIP-seq(rank=94); Enrichr--Queries(rank=330); ARCHS4--Coexpression(rank=385); GTEx--Coexpression(rank=919)","790","0.234999999999999987","Enrichr Queries,0.235"
"ora","MAFF","SW948_RKO","1.8808362759085615","0.01315720750501124525","MAFF","25","dorothea","25","1.8808362759085615","0.01315720750501124525",NA,"","5","Enrichr--Queries(rank=13); ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=131); GTEx--Coexpression(rank=206); ARCHS4--Coexpression(rank=1620)","43","0.009259000000000000","Enrichr Queries,0.009259"
"ora","MAFK","SW948_RKO","1.7369724793066512","0.01832430537503237228","MAFK","26","dorothea","26","1.7369724793066512","0.01832430537503237228",NA,"","5","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=79); GTEx--Coexpression(rank=90); Enrichr--Queries(rank=97); ARCHS4--Coexpression(rank=560)","242","0.056000000000000001","GTEx Coexpression,0.056"
"ora","KLF6","SW948_RKO","1.7207553770630064","0.01902149392656124829","KLF6","27","dorothea","27","1.7207553770630064","0.01902149392656124829",NA,"","4","ARCHS4--Coexpression(rank=82); ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=124); GTEx--Coexpression(rank=870)","221","0.050369999999999998","ARCHS4 Coexpression,0.05037"
"ora","ZNF143","SW948_RKO","1.7207553770630064","0.01902149392656124829","ZNF143","28","dorothea","28","1.7207553770630064","0.01902149392656124829",NA,"","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=83); Enrichr--Queries(rank=804); GTEx--Coexpression(rank=939); ARCHS4--Coexpression(rank=1506)","910","0.279500000000000026","ReMap ChIP-seq,0.2795"
"ora","CLOCK","SW948_RKO","1.7048786642852731","0.01972973880021963375","CLOCK","29","dorothea","29","1.7048786642852731","0.01972973880021963375",NA,"","5","Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=254); Enrichr--Queries(rank=1002); GTEx--Coexpression(rank=1531)","577","0.156000000000000000","ARCHS4 Coexpression,0.156"
"ora","GATA6","SW948_RKO","1.6893292297248781","0.02044893856967756884","GATA6","30","dorothea","30","1.6893292297248781","0.02044893856967756884",NA,"","5","ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=73); Enrichr--Queries(rank=127); ARCHS4--Coexpression(rank=186); GTEx--Coexpression(rank=473)","356","0.090460000000000013","Enrichr Queries,0.09046"
"ora","MAFB","SW948_RKO","1.6893292297248781","0.02044893856967756884","MAFB","31","dorothea","31","1.6893292297248781","0.02044893856967756884",NA,"","4","ReMap--ChIP-seq(rank=12); Enrichr--Queries(rank=83); ARCHS4--Coexpression(rank=189); GTEx--Coexpression(rank=339)","180","0.040399999999999998","ReMap ChIP-seq,0.0404"
"ora","MYC","SW948_RKO","1.6529064843616741","0.02223788682436105696","MYC","32","dorothea","32","1.6529064843616741","0.02223788682436105696",NA,"","6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=334); Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=1132)","643","0.177999999999999992","ENCODE ChIP-seq,0.178"
"ora","ETS1","SW948_RKO","1.6478403998154472","0.02249881269560331104","ETS1","33","dorothea","33","1.6478403998154472","0.02249881269560331104",NA,"","6","GTEx--Coexpression(rank=12); ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=120); Literature--ChIP-seq(rank=147); Enrichr--Queries(rank=185); ARCHS4--Coexpression(rank=316)","36","0.007467000000000000","GTEx Coexpression,0.007467"
"ora","CEBPA","SW948_RKO","1.6324144058034369","0.02331232527781214314","CEBPA","34","dorothea","34","1.6324144058034369","0.02331232527781214314",NA,"","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=33); Enrichr--Queries(rank=90); GTEx--Coexpression(rank=133); ARCHS4--Coexpression(rank=288)","137","0.030490000000000000","Literature ChIP-seq,0.03049"
"ora","SPIB","SW948_RKO","1.5753641634828648","0.02658494930652498603","SPIB","35","dorothea","35","1.5753641634828648","0.02658494930652498603",NA,"","4","ReMap--ChIP-seq(rank=15); GTEx--Coexpression(rank=155); ARCHS4--Coexpression(rank=525); Enrichr--Queries(rank=540)","223","0.050509999999999999","ReMap ChIP-seq,0.05051"
"ora","MEF2C","SW948_RKO","1.4320006539001782","0.03698276229448913682","MEF2C","36","dorothea","36","1.4320006539001782","0.03698276229448913682",NA,"","5","ReMap--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=51); Enrichr--Queries(rank=63); ENCODE--ChIP-seq(rank=118); GTEx--Coexpression(rank=229)","141","0.031329999999999997","ARCHS4 Coexpression,0.03133"
"ora","TEAD4","SW948_RKO","1.4320006539001782","0.03698276229448913682","TEAD4","37","dorothea","37","1.4320006539001782","0.03698276229448913682",NA,"","6","ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=73); Literature--ChIP-seq(rank=75); Enrichr--Queries(rank=485); GTEx--Coexpression(rank=776); ARCHS4--Coexpression(rank=929)","822","0.245799999999999991","ReMap ChIP-seq,0.2458"
"ora","CREB1","SW948_RKO","1.4106596076021922","0.03884547106941672184","CREB1","38","dorothea","38","1.4106596076021922","0.03884547106941672184",NA,"","6","Literature--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=133); GTEx--Coexpression(rank=514); Enrichr--Queries(rank=1096); ARCHS4--Coexpression(rank=1503)","709","0.201199999999999990","Literature ChIP-seq,0.2012"
"ora","NFYB","SW948_RKO","1.4002254645971413","0.03979005462897234474","NFYB","39","dorothea","39","1.4002254645971413","0.03979005462897234474",NA,"","5","GTEx--Coexpression(rank=38); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=1226); ARCHS4--Coexpression(rank=1337)","107","0.023650000000000001","GTEx Coexpression,0.02365"
"ora","ARNTL","SW948_RKO","1.3899523298725194","0.04074249961609666820","ARNTL","40","dorothea","40","1.3899523298725194","0.04074249961609666820",NA,"","4","ARCHS4--Coexpression(rank=22); Enrichr--Queries(rank=66); ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=626)","63","0.013509999999999999","ARCHS4 Coexpression,0.01351"
"ora","FOSL2","SW948_RKO","1.3899523298725194","0.04074249961609666820","FOSL2","41","dorothea","41","1.3899523298725194","0.04074249961609666820",NA,"","5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=5); Enrichr--Queries(rank=55); ARCHS4--Coexpression(rank=344); GTEx--Coexpression(rank=1018)","77","0.016840000000000001","ReMap ChIP-seq,0.01684"
"ora","LHX2","SW948_RKO","1.3899523298725194","0.04074249961609666820","LHX2","42","dorothea","42","1.3899523298725194","0.04074249961609666820",NA,"","4","ReMap--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=138); GTEx--Coexpression(rank=502); Enrichr--Queries(rank=563)","339","0.084769999999999998","ARCHS4 Coexpression,0.08477"
"ora","NFYA","SW948_RKO","1.3899523298725194","0.04074249961609666820","NFYA","43","dorothea","43","1.3899523298725194","0.04074249961609666820",NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=827); ARCHS4--Coexpression(rank=991); GTEx--Coexpression(rank=1097)","1449","0.588999999999999968","Enrichr Queries,0.589"
"ora","NR3C1","SW948_RKO","1.3899523298725194","0.04074249961609666820","NR3C1","44","dorothea","44","1.3899523298725194","0.04074249961609666820",NA,"","6","ARCHS4--Coexpression(rank=10); ENCODE--ChIP-seq(rank=13); Enrichr--Queries(rank=43); Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=85); GTEx--Coexpression(rank=1302)","28","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"ora","FOSL1","SW948_RKO","1.3494456724788977","0.04472540969773053376","FOSL1","45","dorothea","45","1.3494456724788977","0.04472540969773053376",NA,"","5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=20); ARCHS4--Coexpression(rank=53); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=1366)","116","0.025420000000000002","ENCODE ChIP-seq,0.02542"
"ora","NFE2L2","SW948_RKO","1.3494456724788977","0.04472540969773053376","NFE2L2","46","dorothea","46","1.3494456724788977","0.04472540969773053376",NA,"","5","ARCHS4--Coexpression(rank=13); Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=210); GTEx--Coexpression(rank=749)","37","0.007985000000000001","ARCHS4 Coexpression,0.007985"
"ora","KLF4","SW948_RKO","1.3125425573544072","0.04869198086162517675","KLF4","47","dorothea","47","1.3125425573544072","0.04869198086162517675",NA,"","5","Enrichr--Queries(rank=30); GTEx--Coexpression(rank=98); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=247); ARCHS4--Coexpression(rank=343)","97","0.021370000000000000","Enrichr Queries,0.02137"
"ora","NR1H3","SW948_RKO","1.3125425573544072","0.04869198086162517675","NR1H3","48","dorothea","48","1.3125425573544072","0.04869198086162517675",NA,"","5","Literature--ChIP-seq(rank=14); Enrichr--Queries(rank=101); ReMap--ChIP-seq(rank=151); GTEx--Coexpression(rank=230); ARCHS4--Coexpression(rank=372)","297","0.071940000000000004","Enrichr Queries,0.07194"
"ora","REST","SW948_RKO","1.3125425573544072","0.04869198086162517675","REST","49","dorothea","49","1.3125425573544072","0.04869198086162517675",NA,"","6","ENCODE--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=98); Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=917); Enrichr--Queries(rank=1072)","257","0.060199999999999997","ARCHS4 Coexpression,0.0602"
"ora","TFDP1","SW948_RKO","1.3125425573544072","0.04869198086162517675","TFDP1","50","dorothea","50","1.3125425573544072","0.04869198086162517675",NA,"","4","ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=868); GTEx--Coexpression(rank=1224); Enrichr--Queries(rank=1331)","1036","0.333299999999999985","ReMap ChIP-seq,0.3333"
"ora","EPAS1","SW948_RKO","1.2786653147831248","0.05264227932012432304","EPAS1","51","dorothea","51","1.2786653147831248","0.05264227932012432304",NA,"","4","GTEx--Coexpression(rank=1); ReMap--ChIP-seq(rank=8); Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=139)","2","0.000622300000000000","GTEx Coexpression,6.223E-4"
"ora","FLI1","SW948_RKO","1.2786653147831248","0.05264227932012432304","FLI1","52","dorothea","52","1.2786653147831248","0.05264227932012432304",NA,"","6","ENCODE--ChIP-seq(rank=106); Literature--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=206); ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=260)","370","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"ora","MYCN","SW948_RKO","1.2786653147831248","0.05264227932012432304","MYCN","53","dorothea","53","1.2786653147831248","0.05264227932012432304",NA,"","5","Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=469); GTEx--Coexpression(rank=702); ARCHS4--Coexpression(rank=789)","1039","0.334000000000000019","Enrichr Queries,0.334"
"ora","NR1H2","SW948_RKO","1.2786653147831248","0.05264227932012432304","NR1H2","54","dorothea","54","1.2786653147831248","0.05264227932012432304",NA,"","4","ReMap--ChIP-seq(rank=42); GTEx--Coexpression(rank=85); Enrichr--Queries(rank=639); ARCHS4--Coexpression(rank=1198)","233","0.052890000000000000","GTEx Coexpression,0.05289"
"ora","RELB","SW948_RKO","1.2786653147831248","0.05264227932012432304","RELB","55","dorothea","55","1.2786653147831248","0.05264227932012432304",NA,"","4","ARCHS4--Coexpression(rank=29); ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=88); GTEx--Coexpression(rank=161)","82","0.017809999999999999","ARCHS4 Coexpression,0.01781"
"ora","FOXO4","SW948_RKO","1.2473649129464479","0.05657637102055124156","FOXO4","56","dorothea","56","1.2473649129464479","0.05657637102055124156",NA,"","3","Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=576); GTEx--Coexpression(rank=1479)","572","0.154599999999999987","Enrichr Queries,0.1546"
"ora","ETV4","SW948_RKO","1.2182853888753800","0.06049432164625401925","ETV4","57","dorothea","57","1.2182853888753800","0.06049432164625401925",NA,"","4","ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=232); ARCHS4--Coexpression(rank=807); GTEx--Coexpression(rank=1433)","604","0.165200000000000014","Enrichr Queries,0.1652"
"ora","TFAP2C","SW948_RKO","1.2182853888753800","0.06049432164625401925","TFAP2C","58","dorothea","58","1.2182853888753800","0.06049432164625401925",NA,"","6","ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=127); ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=302); ARCHS4--Coexpression(rank=329); GTEx--Coexpression(rank=788)","712","0.202100000000000002","ARCHS4 Coexpression,0.2021"
"ora","RFX5","SW948_RKO","1.1911397822790877","0.06439619661765051684","RFX5","59","dorothea","59","1.1911397822790877","0.06439619661765051684",NA,"","5","ENCODE--ChIP-seq(rank=38); GTEx--Coexpression(rank=146); ReMap--ChIP-seq(rank=170); Enrichr--Queries(rank=351); ARCHS4--Coexpression(rank=740)","357","0.090850000000000000","GTEx Coexpression,0.09085"
"ora","SOX10","SW948_RKO","1.1911397822790877","0.06439619661765051684","SOX10","60","dorothea","60","1.1911397822790877","0.06439619661765051684",NA,"","4","ARCHS4--Coexpression(rank=116); GTEx--Coexpression(rank=189); ReMap--ChIP-seq(rank=193); Enrichr--Queries(rank=573)","294","0.071249999999999994","ARCHS4 Coexpression,0.07125"
"ora","SREBF2","SW948_RKO","1.1911397822790877","0.06439619661765051684","SREBF2","61","dorothea","61","1.1911397822790877","0.06439619661765051684",NA,"","6","ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=130); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=634); GTEx--Coexpression(rank=1054); ARCHS4--Coexpression(rank=1456)","1271","0.451600000000000001","Enrichr Queries,0.4516"
"ora","ESR2","SW948_RKO","1.1656933781852608","0.06828206109326771800","ESR2","62","dorothea","62","1.1656933781852608","0.06828206109326771800",NA,"","5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=443); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=1454)","887","0.272100000000000009","ARCHS4 Coexpression,0.2721"
"ora","JUND","SW948_RKO","1.1191520204548238","0.07600601788802330283","JUND","63","dorothea","63","1.1191520204548238","0.07600601788802330283",NA,"","6","Literature--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=276); Enrichr--Queries(rank=585); GTEx--Coexpression(rank=700)","111","0.024389999999999998","Literature ChIP-seq,0.02439"
"ora","TCF7L2","SW948_RKO","1.0977564128186283","0.07984423922405747831","TCF7L2","64","dorothea","64","1.0977564128186283","0.07984423922405747831",NA,"","6","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=19); Literature--ChIP-seq(rank=144); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=1485); ARCHS4--Coexpression(rank=1532)","151","0.033669999999999999","ReMap ChIP-seq,0.03367"
"ora","THAP11","SW948_RKO","1.0765440865811442","0.08384089648049017351","THAP11","65","dorothea","65","1.0765440865811442","0.08384089648049017351",NA,"","5","ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=1358)","532","0.143699999999999994","GTEx Coexpression,0.1437"
"ora","LEF1","SW948_RKO","1.0581235537725828","0.08747348838083270073","LEF1","66","dorothea","66","1.0581235537725828","0.08747348838083270073",NA,"","4","ReMap--ChIP-seq(rank=189); Enrichr--Queries(rank=276); ARCHS4--Coexpression(rank=582); GTEx--Coexpression(rank=1321)","695","0.196599999999999997","Enrichr Queries,0.1966"
"ora","SREBF1","SW948_RKO","1.0396974374802288","0.09126464367487530094","SREBF1","67","dorothea","67","1.0396974374802288","0.09126464367487530094",NA,"","6","Literature--ChIP-seq(rank=93); ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=270); Enrichr--Queries(rank=338); GTEx--Coexpression(rank=529); ARCHS4--Coexpression(rank=776)","803","0.240699999999999997","Enrichr Queries,0.2407"
"ora","EGR1","SW948_RKO","1.0274197255452375","0.09388155501404983616","EGR1","68","dorothea","68","1.0274197255452375","0.09388155501404983616",NA,"","6","Enrichr--Queries(rank=23); GTEx--Coexpression(rank=36); Literature--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=140)","74","0.016379999999999999","Enrichr Queries,0.01638"
"ora","ATF2","SW948_RKO","1.0220924878328697","0.09504023733633593096","ATF2","69","dorothea","69","1.0220924878328697","0.09504023733633593096",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=278); GTEx--Coexpression(rank=352); Enrichr--Queries(rank=853)","621","0.170800000000000007","ARCHS4 Coexpression,0.1708"
"ora","BACH1","SW948_RKO","0.9304409675895168","0.11737052100512246344","BACH1","70","dorothea","70","0.9304409675895168","0.11737052100512246344",NA,"","6","Literature--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=71); Enrichr--Queries(rank=75); ARCHS4--Coexpression(rank=142); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=539)","27","0.006098000000000000","Literature ChIP-seq,0.006098"
"ora","ETS2","SW948_RKO","0.9304409675895168","0.11737052100512246344","ETS2","71","dorothea","71","0.9304409675895168","0.11737052100512246344",NA,"","4","Enrichr--Queries(rank=22); ARCHS4--Coexpression(rank=37); Literature--ChIP-seq(rank=120); GTEx--Coexpression(rank=425)","72","0.015670000000000000","Enrichr Queries,0.01567"
"ora","FOXA1","SW948_RKO","0.9170749027838644","0.12103893596539115618","FOXA1","72","dorothea","72","0.9170749027838644","0.12103893596539115618",NA,"","6","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=66); Literature--ChIP-seq(rank=70); GTEx--Coexpression(rank=296); Enrichr--Queries(rank=474); ARCHS4--Coexpression(rank=1040)","565","0.152499999999999997","ENCODE ChIP-seq,0.1525"
