"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","5","WP_CELL_CYCLE","WP_CELL_CYCLE","2.433376886597082","0.00000000009999999999999999","0.00000001320000000000000","0.00000001104732132317259","68","120","0.5666666666666667","0","41","29","0.42647058823529410","0.341666666666666674","0.242603550295857978","0.01960776055810103946","0.23545872663097539","Exclude","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",FALSE,"CDK2/MYC/E2F3/CDK4/CCND1/CDC6/ORC6/WEE1/E2F1/ATR/PRKDC/MCM6/MCM2/RBL1/YWHAG/CDC25B/MCM3/CDK1/PKMYT1/CHEK1/E2F5/MAD2L2/ANAPC10/ANAPC7/ANAPC1/GSK3B/TFDP1/TGFB3/DBF4/BUB1/CDC45/MCM4/CDC16/SMC1A/SKP2/CDC25A/ORC3/MCM7/CCNB1/CDKN2A/ESPL1/MAD1L1/PLK1/BUB3/HDAC2/CUL1/MCM5/ANAPC13/TGFB2/PTTG1/CCNA2/CCNE2/ORC5/TTK/CDC25C/CCNE1/CHEK2/CDC20/CDC7/ORC1/SMC3/RB1/RAD21/CDK7/ANAPC11/GADD45B/CDC27/GADD45G","CDK2/MYC/E2F3/CDK4/CCND1/CDC6/ORC6/WEE1/E2F1/ATR/PRKDC/MCM6/MCM2/RBL1/YWHAG/CDC25B/MCM3/CDK1/PKMYT1/CHEK1/E2F5/MAD2L2/ANAPC10/ANAPC7/ANAPC1/GSK3B/TFDP1/TGFB3/DBF4/BUB1/CDC45/MCM4/CDC16/SMC1A/SKP2/CDC25A/ORC3/MCM7/CCNB1/CDKN2A/ESPL1/MAD1L1/PLK1/BUB3/HDAC2/CUL1/MCM5/ANAPC13/TGFB2/PTTG1/CCNA2/CCNE2/ORC5/TTK/CDC25C/CCNE1/CHEK2/CDC20/CDC7/ORC1/SMC3/RB1/RAD21/CDK7/ANAPC11/GADD45B/CDC27/GADD45G"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","7","WP_COMPLEMENT_SYSTEM","WP_COMPLEMENT_SYSTEM","2.627234591519482","0.00000000009999999999999999","0.00000001320000000000000","0.00000001104732132317259","44","96","0.4583333333333333","0","26","16","0.36363636363636365","0.270833333333333315","0.201550387596899222","0.04931083059128968382","0.57842752820654697","Exclude","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES",FALSE,"SPP1/CPN1/APCS/APOA1/FGG/FCGR3A/VTN/PLG/C9/FGB/FGA/CRP/F11/C6/ALB/CFHR2/F12/C8A/MBL2/FCN2/C5/CFI/CFHR4/C4BPA/FPR1/MASP2/C2/F10/CFB/KLKB1/IBSP/C5AR1/ITGAX/C4A/SELE/TLR2/CALR/CLEC4M/CD46/SERPING1/C3/ITGA2/ICAM1/PROS1","SPP1/CPN1/APCS/APOA1/FGG/FCGR3A/VTN/PLG/C9/FGB/FGA/CRP/F11/C6/ALB/CFHR2/F12/C8A/MBL2/FCN2/C5/CFI/CFHR4/C4BPA/FPR1/MASP2/C2/F10/CFB/KLKB1/IBSP/C5AR1/ITGAX/C4A/SELE/TLR2/CALR/CLEC4M/CD46/SERPING1/C3/ITGA2/ICAM1/PROS1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","10","WP_CHOLESTEROL_METABOLISM","WP_CHOLESTEROL_METABOLISM","2.410545861271642","0.00000000077246243696272912","0.00000007137552917535619","0.00000005973548525845757","36","72","0.5000000000000000","0","26","18","0.50000000000000000","0.361111111111111105","0.337662337662337664","0.01315381231974408274","0.06001377191588542","Exclude","WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION","WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION",FALSE,"APOC3/APOA2/APOH/APOA1/APOC2/APOB/ANGPTL3/APOC1/NPC1L1/ANGPTL8/MTTP/LPA/ABCG5/DHCR7/APOA4/LIPG/ABCG8/HSD17B7/MSMO1/SQLE/LIPC/NSDHL/APOE/CETP/PCSK9/SCARB1/CYP7A1/LBR/LCAT/TM7SF2/LDLR/SC5D/FDPS/ACAT2/EBP/CYP27A1","APOC3/APOA2/APOH/APOA1/APOC2/APOB/ANGPTL3/APOC1/NPC1L1/ANGPTL8/MTTP/LPA/ABCG5/DHCR7/APOA4/LIPG/ABCG8/HSD17B7/MSMO1/SQLE/LIPC/NSDHL/APOE/CETP/PCSK9/SCARB1/CYP7A1/LBR/LCAT/TM7SF2/LDLR/SC5D/FDPS/ACAT2/EBP/CYP27A1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","12","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING","2.040619427839444","0.00000000123038031399456476","0.00000009473928417758149","0.00000007928903895735635","78","254","0.3070866141732284","0","9","7","0.08974358974358974","0.035433070866141732","0.029605263157894735","0.00428222040438252724","0.23095416708912428","Exclude","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES",FALSE,"CPN1/HP/ITIH3/APOA2/APOH/APOA1/FGG/FGB/FGA/SAA1/CEBPB/CRP/LBP/AGT/SAA2/ITIH4/SERPINE1/CXCL8/SERPINA10/TF/APOC1/ALB/HRG/NKRF/C8A/CFI/IFITM3/SERPINA5/SIGMAR1/CXCL2/GTF2F2/UGGT2/WDR74/CFB/FN1/CXCL6/APOM/LARP1/RHEB/BID/CDK1/G3BP1/IRAK1/IFITM1/ATP13A3/RRM2/EIF4EBP1/DDIT4/LRG1/CXCL10/SMAD5/CTSB/IL1B/CCNB1/FAM98A/CCL3/TOMM70/IL33/GGH/CXCL16/STEAP3/BIRC5/TRPM2/CXCL9/CXCL3/HSPA8/SRP72/CCL4/DEPTOR/IL1A/CFH/MDN1/GTSE1/IFI6/TRIM59/VPS41/CFP/CTSL","CPN1/HP/ITIH3/APOA2/APOH/APOA1/FGG/FGB/FGA/SAA1/CEBPB/CRP/LBP/AGT/SAA2/ITIH4/SERPINE1/CXCL8/SERPINA10/TF/APOC1/ALB/HRG/NKRF/C8A/CFI/IFITM3/SERPINA5/SIGMAR1/CXCL2/GTF2F2/UGGT2/WDR74/CFB/FN1/CXCL6/APOM/LARP1/RHEB/BID/CDK1/G3BP1/IRAK1/IFITM1/ATP13A3/RRM2/EIF4EBP1/DDIT4/LRG1/CXCL10/SMAD5/CTSB/IL1B/CCNB1/FAM98A/CCL3/TOMM70/IL33/GGH/CXCL16/STEAP3/BIRC5/TRPM2/CXCL9/CXCL3/HSPA8/SRP72/CCL4/DEPTOR/IL1A/CFH/MDN1/GTSE1/IFI6/TRIM59/VPS41/CFP/CTSL"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","19","WP_SELENIUM_MICRONUTRIENT_NETWORK","WP_SELENIUM_MICRONUTRIENT_NETWORK","2.321898749478604","0.00000003568645629025048957","0.00000173548871643112949","0.00000145246223508750378","31","86","0.3604651162790697","0","6","5","0.16129032258064516","0.069767441860465115","0.043165467625899283","0.02144268241093564772","0.23566807140586718","Exclude","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES",FALSE,"APOA1/F2/FGG/F7/PLG/FGB/FGA/SAA1/CRP/SERPINA3/APOB/SAA2/SERPINE1/SAA4/ALB/DIO1/PRDX4/TXNRD3/KYNU/GPX1/PRDX1/PNPO/GPX4/SCARB1/CBS/IL1B/MTR/ICAM1/LDLR/SELENOI/SELENOH","APOA1/F2/FGG/F7/PLG/FGB/FGA/SAA1/CRP/SERPINA3/APOB/SAA2/SERPINE1/SAA4/ALB/DIO1/PRDX4/TXNRD3/KYNU/GPX1/PRDX1/PNPO/GPX4/SCARB1/CBS/IL1B/MTR/ICAM1/LDLR/SELENOI/SELENOH"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","20","WP_NUCLEAR_RECEPTORS_METAPATHWAY","WP_NUCLEAR_RECEPTORS_METAPATHWAY","1.831322199189348","0.00000005529518881727236544","0.00000255463772335798430","0.00000213802301471467680","75","314","0.2388535031847134","0","6","5","0.06666666666666667","0.019108280254777069","0.015075376884422110","0.00340992936370240231","0.32163625837060711","Exclude","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",FALSE,"IGFBP1/APOC3/APOA2/APOA1/BAAT/CYP8B1/CYP4A11/SULT2A1/SLC7A5/APOA5/SLC2A2/UGT2B4/ABCC2/NR0B2/SLCO1B1/CYP1A2/SLC6A6/SLC27A5/MYC/CYP2A6/SLC39A10/CDK4/SLC5A6/SLC10A1/SCD/SLC6A1/ABCG5/BHLHE40/CCND1/UGT2B7/CYP2C9/HSP90AB1/ENC1/SLC6A13/TXNRD3/SLC19A2/CYP3A4/SERPINA1/CYP1A1/ABCG8/FASN/ANKRD1/CYP1B1/CYP2B6/SLC7A11/CES1/PRDX1/CDK1/GPAM/ARL5B/GSTA2/ANGPTL4/PTGES3/ABCB4/GSTA1/HSP90AA1/CYP3A7/ETNK2/ABHD2/SLC2A9/FTL/HGF/SRXN1/SQSTM1/CYP7A1/TNS4/SMC1A/SLC6A20/SLC39A1/MAFG/CES5A/IL1B/GCLC/NR1I3/EPHA2","IGFBP1/APOC3/APOA2/APOA1/BAAT/CYP8B1/CYP4A11/SULT2A1/SLC7A5/APOA5/SLC2A2/UGT2B4/ABCC2/NR0B2/SLCO1B1/CYP1A2/SLC6A6/SLC27A5/MYC/CYP2A6/SLC39A10/CDK4/SLC5A6/SLC10A1/SCD/SLC6A1/ABCG5/BHLHE40/CCND1/UGT2B7/CYP2C9/HSP90AB1/ENC1/SLC6A13/TXNRD3/SLC19A2/CYP3A4/SERPINA1/CYP1A1/ABCG8/FASN/ANKRD1/CYP1B1/CYP2B6/SLC7A11/CES1/PRDX1/CDK1/GPAM/ARL5B/GSTA2/ANGPTL4/PTGES3/ABCB4/GSTA1/HSP90AA1/CYP3A7/ETNK2/ABHD2/SLC2A9/FTL/HGF/SRXN1/SQSTM1/CYP7A1/TNS4/SMC1A/SLC6A20/SLC39A1/MAFG/CES5A/IL1B/GCLC/NR1I3/EPHA2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","24","WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","2.203965762713107","0.00000044826140196850352524","0.00001725806397578738855","0.00001444358925427217737","34","64","0.5312500000000000","0","35","23","0.67647058823529416","0.546875000000000000","0.294117647058823539","0.02432193833153716359","0.58201485927891783","Exclude","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",FALSE,"CDK2/MYC/E2F3/CDK4/CCND1/ORC6/WEE1/E2F1/MCM6/MCM2/PRIM1/CREB3L3/MCM3/CDK1/PRIM2/MNAT1/TFDP1/RPA3/CDC45/MCM4/CDC25A/ORC3/MCM7/CCNB1/CDKN2A/MCM5/POLA2/CCNE2/ORC5/POLE2/CCNE1/ORC1/RB1/CDK7","CDK2/MYC/E2F3/CDK4/CCND1/ORC6/WEE1/E2F1/MCM6/MCM2/PRIM1/CREB3L3/MCM3/CDK1/PRIM2/MNAT1/TFDP1/RPA3/CDC45/MCM4/CDC25A/ORC3/MCM7/CCNB1/CDKN2A/MCM5/POLA2/CCNE2/ORC5/POLE2/CCNE1/ORC1/RB1/CDK7"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","25","WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM","2.360398029715590","0.00000047125846562462521962","0.00001741771288948614754","0.00001457720234885745866","12","21","0.5714285714285714","0","11","9","0.75000000000000000","0.523809523809523836","0.152777777777777790","0.02417242200523937040","0.13755001585117041","Exclude","WP_OXIDATION_BY_CYTOCHROME_P450","WP_OXIDATION_BY_CYTOCHROME_P450",FALSE,"CYP2E1/SULT2A1/FMO3/CYP2C8/CYP1A2/CYP2A6/UGT2B7/CYP2C9/CYP2D6/CYP3A4/CYP1A1/CYP1B1","CYP2E1/SULT2A1/FMO3/CYP2C8/CYP1A2/CYP2A6/UGT2B7/CYP2C9/CYP2D6/CYP3A4/CYP1A1/CYP1B1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","28","WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM","WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM","2.171667246174415","0.00000214335276012309108434","0.00007073064108406201171","0.00005919576662497162559","39","75","0.5200000000000000","0","49","33","0.84615384615384615","0.653333333333333321","0.335616438356164393","0.00027076452140766563","0.11970822554623328","Exclude","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",FALSE,"RFC3/POLD2/CUL4A/RAD23B/RFC4/RFC2/RAD18/POLE3/BRCA1/MNAT1/RAD23A/RPA3/GTF2H4/LIG1/GTF2H3/XRCC1/LIG3/POLE2/CETN2/CUL4B/ERCC1/RFC5/ERCC3/CDK7/PARP1/POLD1/ERCC2/PCNA/DDB1/GTF2H1/GTF2H5/XAB2/SLX4/ERCC4/RFC1/USP7/CHD1L/CCNH/SLX4IP","RFC3/POLD2/CUL4A/RAD23B/RFC4/RFC2/RAD18/POLE3/BRCA1/MNAT1/RAD23A/RPA3/GTF2H4/LIG1/GTF2H3/XRCC1/LIG3/POLE2/CETN2/CUL4B/ERCC1/RFC5/ERCC3/CDK7/PARP1/POLD1/ERCC2/PCNA/DDB1/GTF2H1/GTF2H5/XAB2/SLX4/ERCC4/RFC1/USP7/CHD1L/CCNH/SLX4IP"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_WIKIPATHWAYS","36","WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY","WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY","1.984742017159203","0.00000918545229229398451807","0.00023236071005548275883","0.00019446692627753469989","42","106","0.3962264150943396","0","27","15","0.35714285714285715","0.254716981132075471","0.195652173913043487","0.04236668337947232382","0.85493176163345663","Exclude","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES","WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES",FALSE,"COLEC11/VTN/FCN3/COLEC10/C9/C8B/ATP11A/C6/C8A/MBL2/FCN2/C5/CFI/C4BPA/MASP2/C2/CFB/C8G/C4BPB/C5AR1/ITGAX/C4B/BID/C4A/TGFB3/CD46/SERPING1/C3/PROS1/TYRO3/TGFB2/PARD6B/DLGAP5/ATP11C/CFH/MASP1/PLSCR3/FCN1/C5AR2/CFP/ITGAV/ITGAM","COLEC11/VTN/FCN3/COLEC10/C9/C8B/ATP11A/C6/C8A/MBL2/FCN2/C5/CFI/C4BPA/MASP2/C2/CFB/C8G/C4BPB/C5AR1/ITGAX/C4B/BID/C4A/TGFB3/CD46/SERPING1/C3/PROS1/TYRO3/TGFB2/PARD6B/DLGAP5/ATP11C/CFH/MASP1/PLSCR3/FCN1/C5AR2/CFP/ITGAV/ITGAM"
