"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","30","GOBP_GOLGI_VESICLE_TRANSPORT","GOBP_GOLGI_VESICLE_TRANSPORT","1.606131120204763","0.002302497843101504","0.5501223395334160","0.5260352911322345","109","324","0.3364197530864197","0.000000000000000000","35","19","0.17431192660550460","0.108024691358024685","0.108024691358024685","0.0063898811263760034","1.00000000000000000","Exclude","GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT","GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT",FALSE,"SEC24C/GOSR2/VAMP3/CYTH3/VAPB/COG7/ZW10/PKDCC/RABEP1/SEC22C/SEC16B/RAB29/RAB11A/VAMP4/RUFY1/ARMH3/TRAPPC10/TAPBP/VAMP7/SPTBN1/SORL1/SNX2/SNX1/GOLPH3/TRAPPC2/VPS52/RP2/RINT1/EXOC4/TRAPPC1/TBC1D14/ERGIC1/PPP6C/CCDC93/NBAS/RAB6B/ANKFY1/TRAPPC4/ERGIC2/MYO1B/MIA2/RAB43/NRBP1/RANGRF/ANK1/GOLGA4/KLHL20/TRAPPC3/ATP2C1/AP3M1/SEC22A/COPG2/ARFGAP3/SEC31B/COG4/MACF1/TMED3/SCFD1/GGA2/MON2/COG2/AP1G1/VTI1A/SORCS1/GABARAPL2/RER1/RAB31/KDELR3/VAMP5/COG5/SEC24B/TFG/STX6/PSMD14/BCAP31/OPTN/ATP9A/CTAGE8/CTAGE1/DOP1B/GOLGA5/SEC16A/SEC24D/GCC2/PREPL/GOSR1/SCAMP1/STXBP5L/COG1/TRIP11/COPB2/VAPA/MCFD2/AP1G2/NAPG/SNAP23/GBF1/USO1/BLZF1/CEP19/CUL3/ARFGAP2/COG8/YIPF4/RAB34/COG3/RAB33B/LMAN2L/YIPF5","SEC24C/GOSR2/VAMP3/CYTH3/VAPB/COG7/ZW10/PKDCC/RABEP1/SEC22C/SEC16B/RAB29/RAB11A/VAMP4/RUFY1/ARMH3/TRAPPC10/TAPBP/VAMP7/SPTBN1/SORL1/SNX2/SNX1/GOLPH3/TRAPPC2/VPS52/RP2/RINT1/EXOC4/TRAPPC1/TBC1D14/ERGIC1/PPP6C/CCDC93/NBAS/RAB6B/ANKFY1/TRAPPC4/ERGIC2/MYO1B/MIA2/RAB43/NRBP1/RANGRF/ANK1/GOLGA4/KLHL20/TRAPPC3/ATP2C1/AP3M1/SEC22A/COPG2/ARFGAP3/SEC31B/COG4/MACF1/TMED3/SCFD1/GGA2/MON2/COG2/AP1G1/VTI1A/SORCS1/GABARAPL2/RER1/RAB31/KDELR3/VAMP5/COG5/SEC24B/TFG/STX6/PSMD14/BCAP31/OPTN/ATP9A/CTAGE8/CTAGE1/DOP1B/GOLGA5/SEC16A/SEC24D/GCC2/PREPL/GOSR1/SCAMP1/STXBP5L/COG1/TRIP11/COPB2/VAPA/MCFD2/AP1G2/NAPG/SNAP23/GBF1/USO1/BLZF1/CEP19/CUL3/ARFGAP2/COG8/YIPF4/RAB34/COG3/RAB33B/LMAN2L/YIPF5"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","35","GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS","1.693975443759988","0.003007261021441135","0.5758978024004414","0.5506821780861867","54","223","0.2421524663677130","0.000000000000000000","9","5","0.09259259259259259","0.040358744394618833","0.040000000000000001","0.0397397630282106118","0.72727272727272707","Exclude","GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS",FALSE,"NR1H4/ADIPOQ/KAT2B/IRS2/NCOA1/CAV2/OGT/SLC25A33/PIP4K2B/NDEL1/PIP4K2C/SP1/SOS2/SORL1/SMARCC1/LPIN3/SHC1/CPEB1/SGCB/ZNF106/BGLAP/RBM4/PTPRJ/PRKDC/PRKCQ/SELENOS/PHIP/PIK3R1/INPP5K/ENPP1/PDK4/PCK1/PAK1/NCK1/FOXO4/IGF1R/HMGCS2/SOCS7/GSK3A/GRB10/GRB2/GOT1/KBTBD2/SLC39A14/LPIN1/FOXO1/EIF4EBP2/ERFE/SERPINA12/SESN3/MTCL2/OTOP1/RAB31/SORBS1","NR1H4/ADIPOQ/KAT2B/IRS2/NCOA1/CAV2/OGT/SLC25A33/PIP4K2B/NDEL1/PIP4K2C/SP1/SOS2/SORL1/SMARCC1/LPIN3/SHC1/CPEB1/SGCB/ZNF106/BGLAP/RBM4/PTPRJ/PRKDC/PRKCQ/SELENOS/PHIP/PIK3R1/INPP5K/ENPP1/PDK4/PCK1/PAK1/NCK1/FOXO4/IGF1R/HMGCS2/SOCS7/GSK3A/GRB10/GRB2/GOT1/KBTBD2/SLC39A14/LPIN1/FOXO1/EIF4EBP2/ERFE/SERPINA12/SESN3/MTCL2/OTOP1/RAB31/SORBS1"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","38","GOBP_RESPONSE_TO_INSULIN","GOBP_RESPONSE_TO_INSULIN","1.602232935903920","0.003142838896619872","0.5758978024004414","0.5506821780861867","63","288","0.2187500000000000","0.000000000000000000","9","5","0.07936507936507936","0.031250000000000000","0.031034482758620689","0.0263632689515848097","0.72727272727272707","Exclude","GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS",FALSE,"NR1H4/CD101/ADIPOQ/KAT2B/IRS2/NCOA1/CAV2/OGT/CAT/ZBED3/SLC25A33/PIP4K2B/NDEL1/PIP4K2C/ABCC8/SP1/SOS2/SORL1/SMARCC1/LPIN3/SHC1/CPEB1/SGCB/ZNF106/BGLAP/RBM4/PTPRJ/PRKDC/PRKCQ/SELENOS/PHIP/PPARA/PIK3R1/INPP5K/ENPP1/PDK4/PCK1/PAK1/NCK1/FOXO4/LYN/IGF1R/HMGCS2/SOCS7/HADH/GSK3A/GRB10/GRB2/GOT1/KBTBD2/ALPL/SLC39A14/LPIN1/FOXO1/FABP3/EIF4EBP2/ERFE/AANAT/SERPINA12/SESN3/MTCL2/UPRT/OTOP1","NR1H4/CD101/ADIPOQ/KAT2B/IRS2/NCOA1/CAV2/OGT/CAT/ZBED3/SLC25A33/PIP4K2B/NDEL1/PIP4K2C/ABCC8/SP1/SOS2/SORL1/SMARCC1/LPIN3/SHC1/CPEB1/SGCB/ZNF106/BGLAP/RBM4/PTPRJ/PRKDC/PRKCQ/SELENOS/PHIP/PPARA/PIK3R1/INPP5K/ENPP1/PDK4/PCK1/PAK1/NCK1/FOXO4/LYN/IGF1R/HMGCS2/SOCS7/HADH/GSK3A/GRB10/GRB2/GOT1/KBTBD2/ALPL/SLC39A14/LPIN1/FOXO1/FABP3/EIF4EBP2/ERFE/AANAT/SERPINA12/SESN3/MTCL2/UPRT/OTOP1"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","43","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","1.552799613074439","0.003464737095610744","0.5758978024004414","0.5506821780861867","89","370","0.2405405405405406","0.000000000000000000","4","3","0.03370786516853932","0.010810810810810811","0.010230179028132993","0.0447131563821008965","0.11620553359683790","Exclude","GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY",FALSE,"CDH1/RAPGEF2/STX8/VAMP3/ITGB1BP1/CACNA2D2/BBIP1/PKDCC/RABEP1/MAP7/RAB29/RAB11A/VAMP4/NUMB/SKAP1/CAV1/PPFIA1/OGT/PPP1R9B/HYCC1/STX7/NETO2/CAMK2A/WDR59/RAB7A/CACNB3/EZR/TPBG/STXBP1/SPTBN1/SORL1/WNK4/WNK1/TMBIM1/GOLPH3/S100A10/ROCK1/RDX/PTPN9/WDR19/MRAP/SCN3B/CCDC88A/ZDHHC4/LZTFL1/TREM2/PLS1/PKP2/PIK3R1/INPP5K/ZDHHC3/ZDHHC2/ATP2B4/ATP1B3/MEST/LRP1/ARF6/ILK/RANGRF/GRIN2C/ANK2/ANK1/PIGW/GOLGA4/NSG1/ATP2C1/PPIL2/RAB38/MACF1/GRIP1/GGA2/GPC4/EPB41L2/EMP2/EIF4G1/DLG4/DAG1/LRRC15/TMEM150A/TTC8/FCHO2/GABARAP/RER1/RAB31/VAMP5/SORBS1/GPHN/OPTN/GPC6","CDH1/RAPGEF2/STX8/VAMP3/ITGB1BP1/CACNA2D2/BBIP1/PKDCC/RABEP1/MAP7/RAB29/RAB11A/VAMP4/NUMB/SKAP1/CAV1/PPFIA1/OGT/PPP1R9B/HYCC1/STX7/NETO2/CAMK2A/WDR59/RAB7A/CACNB3/EZR/TPBG/STXBP1/SPTBN1/SORL1/WNK4/WNK1/TMBIM1/GOLPH3/S100A10/ROCK1/RDX/PTPN9/WDR19/MRAP/SCN3B/CCDC88A/ZDHHC4/LZTFL1/TREM2/PLS1/PKP2/PIK3R1/INPP5K/ZDHHC3/ZDHHC2/ATP2B4/ATP1B3/MEST/LRP1/ARF6/ILK/RANGRF/GRIN2C/ANK2/ANK1/PIGW/GOLGA4/NSG1/ATP2C1/PPIL2/RAB38/MACF1/GRIP1/GGA2/GPC4/EPB41L2/EMP2/EIF4G1/DLG4/DAG1/LRRC15/TMEM150A/TTC8/FCHO2/GABARAP/RER1/RAB31/VAMP5/SORBS1/GPHN/OPTN/GPC6"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","49","GOBP_RESPONSE_TO_PEPTIDE_HORMONE","GOBP_RESPONSE_TO_PEPTIDE_HORMONE","1.471503211838745","0.004572155705757187","0.6347743759862593","0.6069808471301527","109","473","0.2304439746300211","0.000000000000000000","9","5","0.04587155963302753","0.019027484143763214","0.018947368421052633","0.0338205137556947255","0.72727272727272707","Exclude","GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS",FALSE,"NR1H4/CDC6/CD101/ADIPOQ/KL/KLF4/EIF2B5/KAT2B/IRS2/NCOA1/CAV2/CAV1/OGT/CAT/KLF11/ZBED3/SLC25A33/PIP4K2B/NDEL1/CAMK2A/PIP4K2C/BTG2/TOP1/TCF12/ABCC8/STAT2/STAT1/SP1/SOS2/SORL1/SMARCC1/SLC26A6/LPIN3/SHC1/CPEB1/SGCB/ZNF106/BGLAP/ROCK1/RBM4/RAP1GDS1/PTPRJ/PRKDC/PRKCQ/SELENOS/CACNA2D3/PRKCA/PRKAR2A/PRKACA/PHIP/PPARA/PIK3R1/INPP5K/GHRL/ENPP1/PDK4/KLF3/PCK1/PAK1/NONO/NKX6-1/NCK1/FOXO4/LYN/IGF1R/HMGCS2/SOCS7/HADH/GSK3A/GRB10/GRB2/GOT1/GNAS/KBTBD2/ALPL/SLC39A14/LPIN1/FOXO1/FABP3/F7/EIF4EBP2/DAG1/ERFE/AANAT/SERPINA12/SESN3/MTCL2/UPRT/CREB1/CPS1/OTOP1/COL3A1/SLC24A4/ADCY6/ADCY5/RAB31/SORBS1/TSHR/PLN/MAS1/LEP/GHR/GH2/AGRP/CRHBP/A1BG/TBC1D4/EPM2AIP1/C2CD5","NR1H4/CDC6/CD101/ADIPOQ/KL/KLF4/EIF2B5/KAT2B/IRS2/NCOA1/CAV2/CAV1/OGT/CAT/KLF11/ZBED3/SLC25A33/PIP4K2B/NDEL1/CAMK2A/PIP4K2C/BTG2/TOP1/TCF12/ABCC8/STAT2/STAT1/SP1/SOS2/SORL1/SMARCC1/SLC26A6/LPIN3/SHC1/CPEB1/SGCB/ZNF106/BGLAP/ROCK1/RBM4/RAP1GDS1/PTPRJ/PRKDC/PRKCQ/SELENOS/CACNA2D3/PRKCA/PRKAR2A/PRKACA/PHIP/PPARA/PIK3R1/INPP5K/GHRL/ENPP1/PDK4/KLF3/PCK1/PAK1/NONO/NKX6-1/NCK1/FOXO4/LYN/IGF1R/HMGCS2/SOCS7/HADH/GSK3A/GRB10/GRB2/GOT1/GNAS/KBTBD2/ALPL/SLC39A14/LPIN1/FOXO1/FABP3/F7/EIF4EBP2/DAG1/ERFE/AANAT/SERPINA12/SESN3/MTCL2/UPRT/CREB1/CPS1/OTOP1/COL3A1/SLC24A4/ADCY6/ADCY5/RAB31/SORBS1/TSHR/PLN/MAS1/LEP/GHR/GH2/AGRP/CRHBP/A1BG/TBC1D4/EPM2AIP1/C2CD5"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","52","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE","1.522376951223577","0.005004216819022002","0.6347743759862593","0.6069808471301527","76","353","0.2152974504249292","0.000000000000000000","6","4","0.05263157894736842","0.016997167138810200","0.015189873417721518","0.0211187265278582163","0.18777490499948166","Exclude","GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS","GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS",FALSE,"CDC6/MAD2L1BP/KIF20B/KIF23/CCPG1/CCNE1/CCND3/ZPR1/CDC16/SPHK1/KAT2B/RAB11A/DYNLL1/CDC14B/PKP4/CUL4A/DYRK3/ATAD5/E2F8/UBE2B/TPR/TGM1/TERT/DYNLT1/TBX3/TAL1/SRPK2/WNK1/YTHDC2/SHB/SFPQ/NCAPG/RRM1/RDX/RAD51B/MTA3/PSMD10/RAD18/KMT2E/PRKCA/PHIP/NCAPG2/MED1/MAP10/ATRX/WNT4/PLRG1/PIM1/CHMP3/DTL/ANAPC7/LEF1/DYNC1LI1/TAS2R13/OVOL1/MEIOSIN/ARF6/HNRNPU/ANXA1/GLI1/NUPR1/ANKRD17/POC1A/NCAPD3/KLHL18/EXOC7/FEN1/PPP1R35/C6orf89/EZH2/EIF4G1/DUSP3/DYNC1H1/CEP120/TTL/E2F7","CDC6/MAD2L1BP/KIF20B/KIF23/CCPG1/CCNE1/CCND3/ZPR1/CDC16/SPHK1/KAT2B/RAB11A/DYNLL1/CDC14B/PKP4/CUL4A/DYRK3/ATAD5/E2F8/UBE2B/TPR/TGM1/TERT/DYNLT1/TBX3/TAL1/SRPK2/WNK1/YTHDC2/SHB/SFPQ/NCAPG/RRM1/RDX/RAD51B/MTA3/PSMD10/RAD18/KMT2E/PRKCA/PHIP/NCAPG2/MED1/MAP10/ATRX/WNT4/PLRG1/PIM1/CHMP3/DTL/ANAPC7/LEF1/DYNC1LI1/TAS2R13/OVOL1/MEIOSIN/ARF6/HNRNPU/ANXA1/GLI1/NUPR1/ANKRD17/POC1A/NCAPD3/KLHL18/EXOC7/FEN1/PPP1R35/C6orf89/EZH2/EIF4G1/DUSP3/DYNC1H1/CEP120/TTL/E2F7"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","56","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","1.564811780531850","0.005250521633263075","0.6347743759862593","0.6069808471301527","83","371","0.2237196765498652","0.011904761904761904","10","6","0.07228915662650602","0.026954177897574125","0.018587360594795540","0.0102973999949121913","0.33832538914113469","Exclude","GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION",FALSE,"THRAP3/DHX38/RBM39/CRIPT/YTHDC1/SCAF11/PRPF3/RBM17/GEMIN2/NSRP1/RBM48/ZC3H14/PRKRIP1/DHX40/DDX39B/RNF113A/SRPK2/SON/SNRPF/SNRPE/SNRPD3/UPF3A/RBM15/SFPQ/DHX35/RBM4/RBM25/CWC22/METTL3/CTNNBL1/LUC7L/RNPC3/RBM41/SMU1/TXNL4B/CWC25/PNN/EXOSC10/PPIL3/PLRG1/LUC7L3/CWC15/CDC40/CRNKL1/RSRC1/RBMXL1/NCBP1/MFAP1/RBM44/IK/HNRNPU/HNRNPL/HNRNPH1/HNRNPF/HMX2/HTATSF1/RBMXL2/GEMIN5/USP49/FRG1/PPIL2/SRRM2/MTREX/SF3B3/PPWD1/GPATCH8/SETX/SNW1/NCBP2/KHDC4/RBM24/DHX8/SNRNP27/SF3A3/USP39/KHDRBS3/PRPF8/SLU7/DDX17/SMNDC1/SRRM1/HNRNPR/MPHOSPH10","THRAP3/DHX38/RBM39/CIRSR/CRIPT/YTHDC1/SCAF11/PRPF3/RBM17/GEMIN2/NSRP1/RBM48/ZC3H14/PRKRIP1/DHX40/DDX39B/RNF113A/SRPK2/SON/SNRPF/SNRPE/SNRPD3/UPF3A/RBM15/SFPQ/DHX35/RBM4/RBM25/CWC22/METTL3/CTNNBL1/LUC7L/RNPC3/RBM41/SMU1/TXNL4B/CWC25/PNN/EXOSC10/PPIL3/PLRG1/LUC7L3/CWC15/CDC40/CRNKL1/RSRC1/RBMXL1/NCBP1/MFAP1/RBM44/IK/HNRNPU/HNRNPL/HNRNPH1/HNRNPF/HMX2/HTATSF1/RBMXL2/GEMIN5/USP49/FRG1/PPIL2/SRRM2/MTREX/SF3B3/PPWD1/GPATCH8/SETX/SNW1/NCBP2/KHDC4/RBM24/DHX8/SNRNP27/SF3A3/USP39/KHDRBS3/PRPF8/SLU7/DDX17/SMNDC1/SRRM1/HNRNPR/MPHOSPH10"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","66","GOBP_MACROAUTOPHAGY","GOBP_MACROAUTOPHAGY","1.513568541487091","0.005843385900166830","0.6347743759862593","0.6069808471301527","91","392","0.2321428571428572","0.000000000000000000","12","6","0.06593406593406594","0.030612244897959183","0.030612244897959183","0.0365864987611917297","1.00000000000000000","Exclude","GOBP_CELLULAR_RESPONSE_TO_NITROGEN_LEVELS","GOBP_CELLULAR_RESPONSE_TO_NITROGEN_LEVELS",FALSE,"LRBA/SPTLC2/PLAA/CCPG1/ATG12/ATP6V0D1/LRSAM1/MTMR3/OGT/CUL1/PIP4K2B/CASP3/CAPNS1/MAP1LC3B/IFT88/CDK5RAP3/PIP4K2C/FYCO1/RAB7A/TSG101/VAMP7/BNIP3L/ILRUN/MAP1LC3B2/EXOC4/RHEB/RALB/RAB5A/TP53INP2/RNF213/ELAPOR1/TBC1D14/PSEN1/MAPK8/PRKACA/FBXW7/TMEM39A/ATG2B/AUP1/ZFYVE1/PIK3C3/ATP6V1B1/CHMP3/VTA1/UFC1/ATP6V1D/NPC1/NBR1/SNX30/RAB19/RAB43/GSK3A/SLC25A4/EIF2AK1/NUPR1/GBA1/KLHL3/FBXL4/NIPSNAP3A/TECPR1/GABARAPL1/STX12/LARP1/CLEC16A/EXOC7/SCFD1/ARHGAP26/WDFY3/ZNRF2/ERN1/CTTN/LIX1/PPTC7/CSNK2A2/SESN3/VTI1A/SMCR8/VPS37A/ZDHHC19/IRGQ/ATG4A/GABARAPL2/GABARAP/SPTLC1/ATG7/STAM2/PSMD14/OPTN/HUWE1/DNM1L/PDCD6IP","LRBA/SPTLC2/PLAA/CCPG1/ATG12/ATP6V0D1/LRSAM1/MTMR3/OGT/CUL1/PIP4K2B/CASP3/CAPNS1/MAP1LC3B/IFT88/CDK5RAP3/PIP4K2C/FYCO1/RAB7A/TSG101/VAMP7/BNIP3L/ILRUN/MAP1LC3B2/EXOC4/RHEB/RALB/RAB5A/TP53INP2/RNF213/ELAPOR1/TBC1D14/PSEN1/MAPK8/PRKACA/FBXW7/TMEM39A/ATG2B/AUP1/ZFYVE1/PIK3C3/ATP6V1B1/CHMP3/VTA1/UFC1/ATP6V1D/NPC1/NBR1/SNX30/RAB19/RAB43/GSK3A/SLC25A4/EIF2AK1/NUPR1/GBA1/KLHL3/FBXL4/NIPSNAP3A/TECPR1/GABARAPL1/STX12/LARP1/CLEC16A/EXOC7/SCFD1/ARHGAP26/WDFY3/ZNRF2/ERN1/CTTN/LIX1/PPTC7/CSNK2A2/SESN3/VTI1A/SMCR8/VPS37A/ZDHHC19/IRGQ/ATG4A/GABARAPL2/GABARAP/SPTLC1/ATG7/STAM2/PSMD14/OPTN/HUWE1/DNM1L/PDCD6IP"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","94","GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS","GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS","-1.779117017543862","0.008407121859595072","0.6429147392577184","0.6147647854575000","18","68","0.2647058823529412","0.000000000000000000","9","5","0.27777777777777779","0.132352941176470590","0.081081081081081086","0.0482606042465391627","0.08756442447469273","Exclude","GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE","GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",FALSE,"NOG/DCHS1/PAX8/WNT2B/WNT6/TGFB1/SOX9/SHH/BCL2/CTNNBIP1/PKD2/MYC/HOXD11/GATA3/TMEM59L/FGF8/ADAMTS16/SIX2","NOG/DCHS1/PAX8/WNT2B/WNT6/TGFB1/SOX9/SHH/BCL2/CTNNBIP1/PKD2/MYC/HOXD11/GATA3/TMEM59L/FGF8/ADAMTS16/SIX2"
"GSE282081","ATF3_correlation","2D_J2","GO_BP","97","GOBP_NEURON_FATE_COMMITMENT","GOBP_NEURON_FATE_COMMITMENT","-1.772358795339293","0.008633986151143091","0.6429147392577184","0.6147647854575000","17","68","0.2500000000000000","0.000000000000000000","5","4","0.23529411764705882","0.073529411764705885","0.073529411764705885","0.0122377622377622362","1.00000000000000000","Exclude","GOBP_INNER_EAR_RECEPTOR_CELL_FATE_COMMITMENT","GOBP_INNER_EAR_RECEPTOR_CELL_FATE_COMMITMENT",FALSE,"ISL2/SHH/DMRTA2/PRDM12/ESRP1/FEV/POU3F2/NOTCH1/ATOH1/JAG2/HOXC10/MNX1/GBX1/GATA2/GSX1/DLX1/EHMT2","ISL2/SHH/DMRTA2/PRDM12/ESRP1/FEV/POU3F2/NOTCH1/ATOH1/JAG2/HOXC10/MNX1/GBX1/GATA2/GSX1/DLX1/EHMT2"
