"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_PML_PATHWAY","BIOCARTA_PML_PATHWAY","16","0.6558044711847972","2.064880005100893","0.00007284991398665484","0.01586776022374063","0.01051722594503160","5207","tags=75%, list=28%, signal=54%","SP100/TNFRSF1B/SIRT1/PRAM1/RARA/PML/TNFRSF1A/CREBBP/RB1/TNF/HRAS/SUMO1","0.5384340963099162"
"BIOCARTA_NTHI_PATHWAY","BIOCARTA_NTHI_PATHWAY","22","0.5787448099969212","1.984012467672443","0.00021736657840740591","0.01586776022374063","0.01051722594503160","3928","tags=68%, list=21%, signal=54%","DUSP1/NFKBIA/SMAD4/IKBKB/NFKB1/RELA/TGFBR2/TGFBR1/EP300/CREBBP/SMAD3/MAPK11/MAP3K7/TNF/MYD88","0.5188480777437918"
"BIOCARTA_RELA_PATHWAY","BIOCARTA_RELA_PATHWAY","15","0.6206843322949807","1.971939553957569","0.00060087614708500452","0.02924263915813689","0.01938215847218372","5561","tags=87%, list=29%, signal=61%","NFKBIA/IKBKB/NFKB1/RELA/IKBKG/RIPK1/TNFRSF1B/EP300/TNFRSF1A/CREBBP/TNF/TRAF6/FADD","0.4772708153628621"
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_TGFB_PATHWAY","19","0.5901603140489722","1.951987020084694","0.00038574223085191078","0.02252734628175159","0.01493123083828000","4365","tags=68%, list=23%, signal=53%","TAB1/SMAD4/TGFB2/APC/SMAD2/TGFBR2/TGFBR1/EP300/CREBBP/SMAD3/ZFYVE9/MAP3K7/TGFB1","0.4984931087665903"
"BIOCARTA_NFKB_PATHWAY","BIOCARTA_NFKB_PATHWAY","20","0.5873630338060727","1.949759223022549","0.00012712901910311885","0.01586776022374063","0.01051722594503160","6273","tags=85%, list=33%, signal=57%","NFKBIA/TAB1/IKBKB/NFKB1/RELA/IKBKG/RIPK1/TNFRSF1B/TNFRSF1A/IL1R1/TNFAIP3/MAP3K7/TNF/MYD88/TRAF6/FADD/MAP3K1","0.5188480777437918"
"BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY","11","0.6655761928644937","1.920199064477675","0.00124137148599777003","0.04531005923891861","0.03003171990748269","3913","tags=82%, list=21%, signal=65%","PECAM1/ITGAM/SELE/ICAM1/ITGB2/ITGA4/SELP/ITGB1/SELL","0.4550598673872295"
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_TNFR2_PATHWAY","16","0.5874564599082361","1.849677992802302","0.00143267800986177844","0.04648244209773770","0.03080878076839956","6273","tags=88%, list=33%, signal=59%","DUSP1/NFKBIA/IKBKB/NFKB1/TRAF3/RELA/IKBKG/RIPK1/TNFRSF1B/TNFAIP3/TRAF1/TANK/TRAF2/MAP3K1","0.4550598673872295"
"BIOCARTA_IL1R_PATHWAY","BIOCARTA_IL1R_PATHWAY","29","0.5086593015746287","1.836892311165250","0.00109298007194134125","0.04531005923891861","0.03003171990748269","5601","tags=66%, list=30%, signal=46%","JUN/NFKBIA/TAB1/MAPK8/IKBKB/TGFB2/NFKB1/RELA/IL6/IRAK3/IL1R1/IRAK2/MAP3K7/TNF/MYD88/TGFB1/IL1RAP/TRAF6/MAPK14","0.4550598673872295"
"BIOCARTA_RANKL_PATHWAY","BIOCARTA_RANKL_PATHWAY","14","0.6004022895867052","1.831631106672971","0.00261805523616762906","0.06370601074674563","0.04222464290062157","5502","tags=71%, list=29%, signal=51%","FOS/MAPK8/FOSL2/NFKB1/RELA/IFNAR1/IRF9/FOSL1/EIF2AK2/TRAF6","0.4317076958033464"
"BIOCARTA_AKT_PATHWAY","BIOCARTA_AKT_PATHWAY","22","0.5286036637089024","1.812122097926671","0.00211678623802571747","0.06181015815035095","0.04096806290233512","2643","tags=50%, list=14%, signal=43%","NFKBIA/PIK3CA/IKBKB/NFKB1/RELA/IKBKG/YWHAH/FOXO1/CASP9/FOXO4/AKT1","0.4317076958033464"
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_PCAF_PATHWAY","13","0.6007601640855241","1.798828082609433","0.00480478846012513065","0.08252930766803165","0.05470081243936911","3933","tags=62%, list=21%, signal=49%","IRF3/JUN/NFKB1/RELA/ATF2/CREBBP/IRF2/IRF7","0.4070179189239539"
