"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOCC_CYTOSOLIC_RIBOSOME","GOCC_CYTOSOLIC_RIBOSOME","110","-0.6588290448313276","-2.570907728334280","0.00000000010000000000000","0.0000000202600000000000","0.00000001319355689948441","2042","tags=59%, list=17%, signal=50%","RPS4X/RPL41/RPL10A/RPL35A/RPL32/RPL14/RPS15A/RPS18/RPL7A/GSPT1/UBB/RPL34/RPL28/RPS14/RPS8/RPS6/RPL5/RPL36AL/RPL27/RPL29/RPL18A/RPL12/GCN1/RPS26/RPS27/RPS9/RPS21/RPSA/RPL15/RPS12/ZNF598/RPL3/RPS11/RNF10/RPS19/RPS15/RPL19/RPL36/RPL4/UBA52/RPL37/RPL10/RPL18/RPS5/RPS28/RPL13A/RPL31/RPS7/ISG15/FAU/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/RPS29/EEF1A1/RPS16/RPL8/RACK1/RPL13/RPLP0/RPS2",NA
"GOCC_RIBOSOMAL_SUBUNIT","GOCC_RIBOSOMAL_SUBUNIT","172","-0.6183749359546602","-2.570142005533707","0.00000000010000000000000","0.0000000202600000000000","0.00000001319355689948441","2042","tags=50%, list=17%, signal=42%","RPS4X/RPL41/MRPS34/RPL10A/RPL35A/RPL32/RPL14/RPS15A/MRPL54/MRPL3/RPS18/RPL7A/MRPS10/MRPL21/MRPL36/MRPL14/MRPS16/MRPL10/MRPL57/RPL34/MRPL16/MRPL2/MRPL34/MRPS2/RPL28/RPS14/RPS8/RPS6/MRPL12/MRPL37/RPL5/MRPL52/MRPS26/RPL36AL/RPL27/RPL29/RPL18A/RPL12/RPS26/RPS27/MRPS12/MRPL17/RPS9/RPS21/MRPL49/RPSA/MRPL4/RPL15/MRPS18B/RPS12/GADD45GIP1/RPL3/RPS11/RPS19/RPS15/MRPL24/RPL19/RPL36/MRPL28/MRPL41/RPL4/UBA52/RPL37/RPL10/RPL18/RPS5/RPS28/RPL13A/RPL31/RPS7/FAU/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/AURKAIP1/RPS29/RPS16/RPL8/RACK1/RPL13/RPLP0/RPS2",NA
"GOCC_RIBOSOME","GOCC_RIBOSOME","215","-0.5824935975754159","-2.473394679387606","0.00000000010000000000000","0.0000000202600000000000","0.00000001319355689948441","2042","tags=45%, list=17%, signal=38%","RPS4X/RPL41/MRPS34/RPL10A/RPL35A/RPL32/RPL14/RPS15A/MRPL54/MRPL3/RPS18/RPL7A/MRPS10/GSPT1/UBB/RRBP1/MRPL21/MRPL36/MRPL14/MRPS16/MRPL10/MRPL57/RPL34/MRPL16/SF1/MRPL2/MRPL34/MRPS2/RPL28/RPS14/RPS8/RPS6/MRPL12/MRPL37/RPL5/MRPL52/MRPS26/RPL36AL/RPL27/RPL29/RPL18A/RPL12/GCN1/RPS26/RPS27/MRPS12/MRPL17/RPS9/RPS21/MRPL49/RPSA/MRPL4/RPL15/MRPS18B/RPS12/EIF4G1/ZNF598/GADD45GIP1/RPL3/RPS11/RNF10/RPS19/RPS15/MRPL24/RPL19/RPL36/MRPL28/MRPL41/RPL4/UBA52/RPL37/RPL10/RPL18/RPS5/RPS28/RPL13A/RPL31/RPS7/ISG15/FAU/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/AURKAIP1/RPS29/EEF1A1/RPS16/RPL8/RACK1/RPL13/RPLP0/EEF2/RPS2",NA
"GOCC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_LARGE_RIBOSOMAL_SUBUNIT","104","-0.6340729352012704","-2.453874158793265","0.00000000010000000000000","0.0000000202600000000000","0.00000001319355689948441","2036","tags=53%, list=17%, signal=44%","RPL41/RPL10A/RPL35A/RPL32/RPL14/MRPL54/MRPL3/RPL7A/MRPL21/MRPL36/MRPL14/MRPL10/MRPL57/RPL34/MRPL16/MRPL2/MRPL34/RPL28/MRPL12/MRPL37/RPL5/MRPL52/RPL36AL/RPL27/RPL29/RPL18A/RPL12/MRPL17/MRPL49/MRPL4/RPL15/GADD45GIP1/RPL3/MRPL24/RPL19/RPL36/MRPL28/MRPL41/RPL4/UBA52/RPL37/RPL10/RPL18/RPL13A/RPL31/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/RPL8/RPL13/RPLP0",NA
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","51","-0.7094254429938520","-2.416312502440478","0.00000000313238976939024","0.0000005288518060653856","0.00000034439468878177482","2036","tags=69%, list=17%, signal=57%","RPL41/RPL10A/RPL35A/RPL32/RPL14/RPL7A/RPL34/RPL28/RPL5/RPL36AL/RPL27/RPL29/RPL18A/RPL12/RPL15/RPL3/RPL19/RPL36/RPL4/UBA52/RPL37/RPL10/RPL18/RPL13A/RPL31/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/RPL8/RPL13/RPLP0","0.7749390301364363"
"GOCC_CELL_SUBSTRATE_JUNCTION","GOCC_CELL_SUBSTRATE_JUNCTION","350","-0.5343191222814556","-2.376573692022637","0.00000000010000000000000","0.0000000202600000000000","0.00000001319355689948441","1192","tags=30%, list=10%, signal=28%","FERMT1/CD9/P4HB/RPS14/LASP1/RPS8/PROCR/SDC4/RPL5/CYFIP1/CORO1B/RHOG/CORO1C/CNN2/RPL27/PLAU/ANXA6/RPL12/PVR/CD81/PARVB/YWHAG/ITGB5/CD151/HYOU1/RPS9/LIMK1/RRAS/CYBA/CSRP1/NHERF2/BCAR1/HSPA5/TRIP6/RPL3/DAG1/RPS11/FLII/GIT1/RPS19/CTNNA1/RPS15/NECTIN2/RPL19/ADGRE5/ARF1/ITGA3/DST/RPL4/TLN1/RPL18/RPS5/PPIA/CAPN1/RPL13A/RPL31/FLOT1/RPS7/RPLP2/BSG/GNB2/RPL23/CAP1/RPL38/CDC42EP1/RPL37A/RPL30/ACTN1/RPLP1/ZYX/RPS29/PAK4/PLEC/CFL1/FHL2/RPS16/PRAG1/HSPA8/VASP/RPL8/MARCKS/FLNA/MYH9/EGFR/JUP/TES/ICAM1/MPRIP/AHNAK/HSPB1/PFN1/RPLP0/ACTN4/PXN/EPHA2/RPS2/EFNB2/CAPN2/ALCAM/ACTB/VIM/PHLDB2/ACTG1/HMGA1/FLNB",NA
"GOCC_SEX_CHROMOSOME","GOCC_SEX_CHROMOSOME","28","0.7150048639147221","2.284082056280094","0.00000985337115843773155","0.0004158943743123925908","0.00027083544381372251248","1785","tags=61%, list=15%, signal=52%","PLK4/SMC5/BIRC2/SMCHD1/SUZ12/BRCA1/PCGF5/UBE2B/SMC6/HNRNPU/ESCO2/CDK2/RNF2/PCGF3/SUMO1/LRIF1/EED","0.5933254763964051"
"GOCC_RESPIRATORY_CHAIN_COMPLEX","GOCC_RESPIRATORY_CHAIN_COMPLEX","102","0.5407514014079863","2.176878454883542","0.00000013538597814505285","0.0000152384439845487265","0.00000992345892249504058","69","tags=12%, list=1%, signal=12%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2/MT-ATP8","0.6901324587967956"
"GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT","38","-0.6697868900784163","-2.155832523167902","0.00001758684196547927791","0.0006598322559640928649","0.00042969074102553898647","1142","tags=53%, list=9%, signal=48%","RPS14/RPS8/RPS6/RPS26/RPS27/RPS9/RPS21/RPSA/RPS12/RPS11/RPS19/RPS15/RPS5/RPS28/RPS7/FAU/RPS29/RPS16/RACK1/RPS2","0.5756102610711286"
"GOCC_PRERIBOSOME","GOCC_PRERIBOSOME","102","-0.5500478223166287","-2.144357078119483","0.00000029261863638890629","0.0000269475162419965536","0.00001754854831384806635","2344","tags=44%, list=19%, signal=36%","FCF1/NOP58/EBNA1BP2/WDR43/RPS4X/MAK16/RPS15A/PPAN/WDR12/NOP9/RCL1/RRS1/NOB1/NOL6/RPS14/RPS19BP1/RPS8/RPS6/NOC4L/BYSL/UTP4/WDR3/AATF/RPS27/RRP7A/RPS9/DHX37/BOP1/MRTO4/PDCD11/FBL/ZNF622/RRP9/RPS12/PES1/RPS11/RPS19/SNU13/TBL3/NOC2L/RPS5/RPS28/IMP4/RPS7/RPS16","0.6749628600110250"
